0.001611,0.001918,-0.047699,0.050824
-0.000158,0.000737,-0.049321,0.048152
0.001192,-0.000628,-0.046664,0.051739
0.000043,-0.000502,-0.047926,0.050458
0.001441,-0.000235,-0.044623,0.049368
-0.000637,-0.001507,-0.047592,0.046593
0.002755,0.001950,-0.046837,0.047609
0.002391,0.001795,-0.044421,0.050738
0.000673,0.000253,-0.048640,0.048315
-0.003109,-0.002051,-0.051693,0.044752
-0.001170,-0.000960,-0.051401,0.045457
0.000932,0.000025,-0.045958,0.048452
-0.001373,-0.002653,-0.048724,0.047764
0.000014,0.001058,-0.050893,0.050139
0.000029,-0.000790,-0.045225,0.044804
0.001246,0.001342,-0.048771,0.047409
-0.001034,-0.001471,-0.049692,0.051475
-0.002315,-0.001650,-0.051117,0.046480
0.000568,0.000898,-0.044508,0.048414
-0.002221,-0.002057,-0.048587,0.044851
0.000304,-0.000039,-0.046356,0.047579
-0.000873,-0.000773,-0.048372,0.045881
-0.001263,-0.000718,-0.048896,0.045882
-0.001706,-0.000555,-0.051615,0.045220
-0.000593,-0.001131,-0.049816,0.049192
-0.001097,-0.002987,-0.050119,0.048245
-0.000910,-0.000514,-0.047286,0.045652
-0.001988,-0.000912,-0.049113,0.043755
-0.003058,-0.000915,-0.052604,0.045085
-0.002392,-0.002277,-0.050804,0.045933
0.000572,0.000147,-0.046694,0.047779
0.001194,0.000902,-0.046746,0.048946
-0.001285,-0.000485,-0.048921,0.043276
-0.000139,0.001145,-0.049983,0.047473
-0.002125,-0.001648,-0.050786,0.046125
-0.000978,0.000072,-0.051428,0.048557
-0.000639,0.000089,-0.046909,0.044497
-0.000645,-0.000707,-0.046870,0.045497
-0.001033,-0.000868,-0.049095,0.048974
-0.000753,-0.000226,-0.051611,0.047122
-0.001722,-0.001981,-0.049151,0.044307
0.000952,0.001415,-0.046287,0.046265
-0.003820,-0.002753,-0.053066,0.043265
-0.001399,-0.001340,-0.050177,0.047913
-0.002739,-0.001863,-0.049460,0.043387
0.000954,0.000474,-0.048389,0.047952
-0.000790,-0.000725,-0.047428,0.049641
-0.000935,-0.002313,-0.050697,0.049024
-0.000801,0.000221,-0.052424,0.050211
-0.001288,-0.001365,-0.048830,0.046120
-0.001555,-0.000450,-0.048198,0.044498
0.001469,0.001088,-0.046715,0.049411
-0.000760,-0.000141,-0.048671,0.046322
-0.002552,-0.000623,-0.053193,0.046183
-0.001978,-0.001354,-0.048503,0.043747
-0.000811,-0.000444,-0.047810,0.047571
-0.002310,-0.002085,-0.053485,0.047987
-0.000873,-0.001151,-0.047865,0.045869
-0.002856,-0.002334,-0.048766,0.043380
-0.000147,0.000620,-0.050885,0.047321
0.002028,0.002650,-0.044238,0.048161
0.001289,0.002048,-0.048276,0.048071
-0.000914,-0.002392,-0.050243,0.050120
0.000750,0.000247,-0.048236,0.049342
-0.000228,-0.000629,-0.048047,0.048938
0.000777,0.000218,-0.046201,0.048657
0.000437,0.001757,-0.046603,0.046962
0.000024,0.000318,-0.046903,0.046374
-0.000660,-0.000551,-0.050154,0.046750
0.000833,0.000941,-0.045144,0.047326
-0.000821,-0.000270,-0.050675,0.047116
0.001707,0.000003,-0.045801,0.050016
0.002180,0.000953,-0.044618,0.052993
-0.002131,-0.001457,-0.051465,0.044407
0.000393,0.001400,-0.048848,0.046873
0.000137,0.000553,-0.048797,0.049250
0.001984,0.000429,-0.043577,0.049426
0.001237,0.001964,-0.048013,0.047517
0.001422,0.001214,-0.046485,0.048822
-0.000141,0.001205,-0.048895,0.047475
0.000836,-0.000809,-0.049815,0.051916
0.000001,-0.000381,-0.052515,0.049856
-0.000600,0.000452,-0.049766,0.046286
0.001456,0.001162,-0.048724,0.052460
0.000784,-0.001693,-0.045958,0.050176
0.001131,0.000026,-0.046358,0.048798
0.000566,-0.000719,-0.048583,0.050709
-0.000174,-0.001859,-0.047172,0.046913
-0.000594,0.000022,-0.052067,0.047097
-0.002705,-0.001436,-0.050500,0.044851
0.000728,0.000049,-0.044904,0.049804
0.000819,0.000960,-0.048682,0.049451
0.000570,0.001298,-0.046794,0.048291
-0.002449,-0.000864,-0.051420,0.047065
0.000546,0.000481,-0.046939,0.048363
0.000310,0.000036,-0.048650,0.050316
-0.001928,-0.001827,-0.050874,0.045792
-0.001702,-0.001661,-0.051604,0.047420
-0.002471,-0.001632,-0.048867,0.042641
-0.003398,-0.002930,-0.051320,0.045716
-0.000922,-0.001240,-0.047060,0.046643
-0.001167,-0.001064,-0.047848,0.047786
-0.001480,-0.001819,-0.053056,0.045680
0.001679,0.000994,-0.046924,0.050400
0.000336,-0.000227,-0.048366,0.049965
0.001134,0.000481,-0.044023,0.050177
-0.002413,-0.000333,-0.052362,0.046406
-0.001029,-0.000204,-0.049929,0.048436
-0.002204,-0.002685,-0.047546,0.047036
-0.000129,0.001283,-0.046924,0.047291
-0.000163,-0.001092,-0.049557,0.047093
0.000848,0.001608,-0.044667,0.046833
0.000195,0.001140,-0.048156,0.048004
-0.000334,0.001124,-0.051300,0.047738
-0.001574,-0.002156,-0.048373,0.047203
0.001390,0.001010,-0.047442,0.051894
-0.000032,-0.001059,-0.045282,0.049156
-0.003924,-0.003092,-0.052380,0.043281
0.000372,-0.000890,-0.046993,0.048942
-0.000450,0.000424,-0.050441,0.046599
0.002145,0.001076,-0.044528,0.048146
-0.002250,-0.001431,-0.050062,0.044855
0.002704,0.000979,-0.044925,0.050227
-0.001258,-0.000852,-0.051951,0.047715
-0.000484,-0.000726,-0.047236,0.044325
-0.000109,-0.001061,-0.046801,0.050083
-0.001376,-0.000642,-0.053037,0.048584
-0.002960,-0.002483,-0.054454,0.047541
0.004414,0.003977,-0.043607,0.050323
0.000149,-0.000686,-0.046434,0.046408
0.000830,0.000722,-0.044104,0.046397
0.001168,0.002221,-0.046144,0.047414
-0.001623,-0.001741,-0.050362,0.044430
0.000127,0.000128,-0.049652,0.051273
-0.000769,-0.001774,-0.049380,0.049045
0.003057,0.002060,-0.042382,0.048073
0.002339,-0.000069,-0.046263,0.050648
0.003894,0.002081,-0.042240,0.053037
0.002168,0.000936,-0.044840,0.051215
-0.002846,-0.001140,-0.053278,0.044711
-0.002771,-0.002701,-0.049693,0.045367
-0.002905,-0.001593,-0.051402,0.045459
0.001711,0.000969,-0.047886,0.049552
0.001816,0.001495,-0.048209,0.051782
0.000166,-0.000415,-0.045555,0.048902
-0.002680,-0.001864,-0.050487,0.045525
-0.000242,-0.000195,-0.046338,0.048454
0.000116,-0.000861,-0.047044,0.047412
-0.000913,0.000002,-0.051320,0.046882
0.000759,0.000867,-0.047303,0.045412
0.004173,0.003375,-0.045247,0.053938
-0.000961,-0.001902,-0.048905,0.046314
0.003788,0.001219,-0.044680,0.050556
-0.001731,-0.001255,-0.050770,0.047657
0.000215,-0.000935,-0.047861,0.048986
0.000615,0.000223,-0.047466,0.050183
0.001783,0.002043,-0.047833,0.051502
0.003145,0.002268,-0.045289,0.053949
0.002564,0.000862,-0.043981,0.050735
0.000660,-0.000930,-0.046249,0.052729
0.000786,0.000338,-0.041322,0.048562
0.000987,0.000942,-0.046397,0.048301
0.000024,0.001467,-0.049229,0.046806
0.000191,0.000255,-0.047797,0.049374
-0.002093,-0.002324,-0.051171,0.045970
0.002758,0.001334,-0.044437,0.053747
0.002201,0.001404,-0.046812,0.050081
0.000354,0.000168,-0.047470,0.047997
0.002857,0.002897,-0.046344,0.054221
0.001368,0.000891,-0.048069,0.050836
0.000973,0.001110,-0.044811,0.046778
-0.000152,0.000661,-0.045529,0.047182
0.000773,0.000028,-0.046345,0.053406
-0.000625,0.000430,-0.052086,0.046193
0.001218,0.000783,-0.052663,0.050241
-0.000657,0.000154,-0.049757,0.048652
0.002610,0.001247,-0.044587,0.053150
0.001440,0.000559,-0.045973,0.051232
0.000448,0.001355,-0.045818,0.047948
-0.001277,-0.001811,-0.049907,0.048795
0.000063,-0.000393,-0.047025,0.047747
-0.001134,-0.000164,-0.048494,0.044866
0.002660,0.002252,-0.045377,0.050980
0.001857,0.001627,-0.048738,0.052342
-0.001331,-0.001467,-0.051239,0.046657
0.000007,-0.000137,-0.046106,0.047915
0.000764,0.000823,-0.049553,0.051440
0.002447,0.002597,-0.044083,0.048859
-0.000150,0.000286,-0.051878,0.046362
0.001231,0.000315,-0.046962,0.050098
-0.001844,-0.001246,-0.048474,0.044631
-0.001973,-0.002362,-0.048529,0.046387
0.000248,-0.000661,-0.048770,0.049113
0.005931,0.004745,-0.039241,0.054080
0.000342,0.001074,-0.048710,0.050289
-0.001085,0.000122,-0.051863,0.048945
0.002481,0.000589,-0.043676,0.052353
0.000948,0.001971,-0.049657,0.050432
-0.000836,0.000900,-0.050712,0.047591
0.000224,-0.000821,-0.048787,0.048587
-0.000270,0.000379,-0.047994,0.046002
0.000007,0.000389,-0.047654,0.049322
-0.004902,-0.001746,-0.057630,0.041740
-0.001628,-0.000743,-0.050387,0.047216
-0.000364,-0.001954,-0.047105,0.050290
0.000817,0.002068,-0.045874,0.046435
-0.001814,-0.001605,-0.051846,0.045568
-0.001675,-0.000037,-0.049889,0.043767
-0.003202,-0.003147,-0.053372,0.045372
-0.000169,0.000018,-0.046207,0.048527
-0.001936,-0.000665,-0.050664,0.045451
-0.000352,0.000091,-0.050405,0.050982
-0.002192,-0.002088,-0.049542,0.044456
-0.000668,-0.001250,-0.053113,0.048742
0.003221,0.003037,-0.044678,0.051219
-0.004559,-0.004654,-0.053066,0.042378
-0.001203,-0.001127,-0.048192,0.047213
-0.002373,-0.002656,-0.050703,0.045951
0.001412,0.001341,-0.047686,0.050357
0.000926,-0.000678,-0.046774,0.052780
0.001060,0.000464,-0.047286,0.047377
-0.000753,0.000375,-0.048553,0.045693
-0.000070,-0.000742,-0.049004,0.045961
0.000629,-0.001308,-0.051843,0.051834
-0.001236,-0.001260,-0.052476,0.049705
0.000449,0.000651,-0.049666,0.050087
-0.001190,-0.001736,-0.046979,0.045891
-0.001196,-0.000514,-0.051594,0.048418
0.000679,-0.000199,-0.045536,0.047959
-0.000035,-0.000511,-0.049613,0.049242
0.000035,0.000458,-0.048223,0.050002
0.000249,-0.000306,-0.048292,0.046668
0.000283,0.001189,-0.046624,0.045735
0.000214,0.000181,-0.048777,0.050294
-0.000171,-0.000229,-0.047531,0.047769
0.001294,0.000063,-0.049157,0.051315
0.000930,-0.000019,-0.047888,0.047384
0.002314,0.001707,-0.044716,0.051114
-0.000588,-0.000411,-0.046672,0.046829
-0.001618,-0.002020,-0.048556,0.048544
0.000091,-0.000760,-0.046427,0.047270
-0.000682,-0.000397,-0.049116,0.045322
0.001353,0.001011,-0.047875,0.048175
-0.000084,-0.000013,-0.048055,0.049155
-0.002428,-0.001984,-0.053324,0.048130
0.000360,0.000114,-0.044596,0.046182
-0.000334,0.000397,-0.047153,0.046639
0.000559,-0.000768,-0.044604,0.049375
-0.000849,0.000152,-0.047635,0.044327
-0.000702,-0.000599,-0.046414,0.045709
0.000105,-0.000664,-0.051878,0.049908
-0.000893,-0.000033,-0.049739,0.046264
-0.000258,-0.000912,-0.049149,0.050318
-0.002053,-0.001579,-0.049644,0.046584
-0.002402,-0.000790,-0.047740,0.042062
-0.002398,-0.000260,-0.052424,0.047514
-0.000862,-0.000231,-0.048230,0.046200
-0.000547,-0.002240,-0.047846,0.050419
-0.001845,-0.001777,-0.047996,0.045156
0.001382,0.000860,-0.049898,0.049136
-0.000793,-0.000767,-0.049858,0.047457
0.000569,0.000140,-0.046579,0.050146
-0.000364,-0.001384,-0.049648,0.051830
0.000089,0.000329,-0.049602,0.051868
0.000683,0.000956,-0.045775,0.047168
-0.000607,-0.000890,-0.050430,0.046445
-0.000884,-0.001290,-0.047157,0.047056
-0.002483,-0.002157,-0.052008,0.043216
0.001070,0.001155,-0.048865,0.046444
-0.002644,-0.000632,-0.051701,0.043568
-0.000605,-0.000190,-0.046834,0.046331
-0.000898,-0.000217,-0.050320,0.045750
-0.001488,-0.000774,-0.051483,0.044117
0.000922,-0.000641,-0.048238,0.051503
-0.000275,0.000585,-0.048851,0.046438
0.000485,-0.000541,-0.047969,0.045952
-0.000704,-0.000010,-0.046648,0.047205
-0.002070,-0.002188,-0.051310,0.046430
-0.000147,-0.000153,-0.049629,0.048379
-0.001266,-0.001875,-0.050215,0.047790
-0.000212,-0.000920,-0.046832,0.048686
0.000652,-0.000407,-0.045000,0.049957
-0.001259,0.000352,-0.052375,0.047322
-0.000557,0.000708,-0.049295,0.046331
0.000118,0.001064,-0.051276,0.049452
0.000940,-0.000034,-0.047338,0.050294
-0.000293,0.000047,-0.050847,0.049216
0.000391,0.000924,-0.049138,0.049545
0.000469,0.000596,-0.046269,0.047523
0.000622,0.000178,-0.046671,0.048344
-0.000560,-0.001877,-0.046133,0.048713
0.001548,0.000933,-0.044581,0.050890
0.001320,0.000922,-0.047604,0.050195
0.000812,-0.001404,-0.045190,0.049772
0.002787,0.001859,-0.045250,0.052239
0.002348,0.000847,-0.046710,0.051581
-0.003967,-0.003173,-0.054456,0.046808
-0.000503,-0.000714,-0.048507,0.048845
0.000885,-0.000866,-0.046149,0.049539
0.000697,-0.000144,-0.045914,0.049388
-0.001632,-0.000468,-0.049915,0.047871
0.004328,0.003067,-0.044796,0.056317
0.000845,0.000708,-0.048837,0.049946
0.001804,0.002479,-0.046963,0.050990
-0.001123,0.001247,-0.053010,0.044906
0.002783,0.002220,-0.043726,0.051862
-0.001062,0.000159,-0.050519,0.043956
-0.001947,-0.000212,-0.054555,0.046954
-0.000580,-0.001383,-0.049249,0.046265
-0.000693,-0.000974,-0.052388,0.050018
-0.002060,-0.001072,-0.054188,0.046607
0.002002,0.000170,-0.045650,0.051864
0.002305,0.000763,-0.045066,0.053033
0.000275,0.000657,-0.048242,0.050221
0.001390,0.001393,-0.047291,0.052301
-0.000729,-0.001183,-0.049506,0.046311
0.000246,0.000421,-0.049853,0.048353
-0.001476,-0.001267,-0.049154,0.045098
0.000542,0.000131,-0.050190,0.049986
-0.002051,-0.000698,-0.054774,0.047810
0.000540,-0.000447,-0.048268,0.048679
-0.000086,0.000973,-0.049475,0.045015
-0.001563,-0.000139,-0.051182,0.045076
0.001789,0.001169,-0.046673,0.050066
-0.000379,0.000545,-0.051312,0.048994
-0.000890,0.000523,-0.050668,0.044197
0.000681,0.000056,-0.046209,0.049642
-0.001150,-0.000421,-0.052113,0.045391
-0.002539,-0.001207,-0.053816,0.048122
-0.001500,-0.001686,-0.052927,0.045739
-0.001834,-0.000965,-0.046952,0.043206
-0.000920,-0.001938,-0.051312,0.048726
-0.000957,0.000146,-0.048976,0.047857
-0.000321,-0.001027,-0.045707,0.045890
-0.002009,-0.000313,-0.051664,0.045965
-0.004176,-0.001969,-0.053636,0.039404
-0.001860,-0.001499,-0.046914,0.044505
-0.001684,-0.001096,-0.050723,0.044559
-0.004758,-0.002934,-0.051521,0.041383
0.000002,-0.000060,-0.049729,0.045980
0.003472,0.002499,-0.042936,0.052118
-0.000469,-0.000323,-0.047456,0.047130
0.002546,0.001460,-0.045526,0.051836
0.001421,0.000190,-0.045740,0.051903
0.000492,0.000362,-0.047202,0.047352
-0.000046,-0.000812,-0.046713,0.050509
-0.000038,0.000040,-0.048804,0.047117
0.000271,0.000325,-0.047564,0.051315
0.001139,0.001066,-0.048605,0.049355
0.001156,0.000809,-0.047957,0.047647
0.000595,0.000023,-0.043833,0.042111
0.000829,0.000031,-0.048173,0.049180
0.001000,0.000489,-0.047525,0.048916
0.003200,0.002274,-0.043003,0.053763
0.002188,0.001288,-0.044984,0.051258
-0.000074,-0.000414,-0.046800,0.053008
-0.000906,-0.000367,-0.046737,0.045270
-0.000713,-0.002395,-0.047934,0.050277
0.000781,-0.000606,-0.047006,0.048043
-0.002044,-0.002489,-0.049476,0.044317
-0.002195,-0.001256,-0.051180,0.044912
-0.000175,-0.000036,-0.048159,0.048743
-0.000400,-0.000189,-0.048472,0.047428
-0.001326,-0.000891,-0.052793,0.046230
-0.001908,-0.001349,-0.052571,0.046385
-0.001775,0.000145,-0.050173,0.045921
-0.000384,0.000294,-0.046364,0.047643
0.001176,0.001344,-0.047979,0.050617
-0.000653,0.000109,-0.047562,0.046147
-0.000075,0.001110,-0.047091,0.050569
0.001154,0.001488,-0.048461,0.049143
-0.001512,-0.000344,-0.049888,0.046749
-0.000653,-0.001134,-0.051014,0.050043
-0.001757,-0.001432,-0.048507,0.043084
0.000418,-0.000669,-0.049704,0.045396
-0.000198,-0.001256,-0.047099,0.047305
0.001797,0.001591,-0.046145,0.049583
-0.001281,0.001206,-0.051921,0.047240
-0.000359,0.000537,-0.049367,0.048413
-0.000451,0.000885,-0.048499,0.046863
-0.001181,-0.000577,-0.050524,0.047068
0.000284,-0.000290,-0.048730,0.050914
-0.000697,-0.000284,-0.047953,0.046081
-0.000345,0.000611,-0.048606,0.046327
0.000497,0.000954,-0.046688,0.048499
0.002945,0.003079,-0.047158,0.051498
0.000782,-0.000146,-0.045812,0.049327
0.001766,0.001226,-0.045710,0.051747
-0.000173,-0.000287,-0.048581,0.045674
0.003140,0.000375,-0.046601,0.054383
0.000407,0.002277,-0.044161,0.047552
0.000413,-0.000249,-0.045015,0.047555
0.000708,0.000680,-0.045498,0.046823
0.000063,-0.000301,-0.040893,0.046744
0.000766,-0.000433,-0.048881,0.049331
0.001745,0.002454,-0.046700,0.048478
0.002538,0.001991,-0.045982,0.051230
-0.001359,-0.002405,-0.049936,0.048880
-0.001417,-0.000620,-0.048978,0.044673
-0.000654,0.001058,-0.048112,0.044458
0.000576,0.000325,-0.045662,0.046993
0.000876,0.000207,-0.049321,0.050266
0.000666,0.000812,-0.048020,0.050900
-0.000876,-0.000490,-0.050116,0.048055
0.002994,0.002363,-0.042414,0.053391
0.001251,0.000860,-0.046631,0.049454
0.000820,0.001512,-0.047885,0.051026
0.000282,0.001531,-0.048117,0.048767
0.001709,-0.000454,-0.047309,0.050234
0.002807,0.000946,-0.042030,0.051977
0.000687,0.001299,-0.044534,0.045089
0.002433,0.001567,-0.046135,0.051279
0.001891,0.000282,-0.044504,0.051638
0.001028,0.001097,-0.047011,0.049069
-0.001972,-0.001008,-0.051826,0.050639
-0.000038,-0.000495,-0.047581,0.049323
-0.004742,-0.003357,-0.050921,0.040040
-0.002198,-0.002299,-0.052347,0.048007
0.001484,0.001107,-0.047989,0.050247
-0.001372,0.000268,-0.055251,0.048815
-0.000715,-0.001285,-0.049528,0.052598
-0.000127,0.001188,-0.049082,0.049253
-0.002500,-0.001013,-0.049194,0.042569
-0.002945,-0.002969,-0.050493,0.047055
0.001545,0.000799,-0.046289,0.048900
-0.001444,-0.000290,-0.049578,0.047529
-0.001271,-0.001098,-0.047156,0.045416
-0.001250,-0.000460,-0.049157,0.045875
-0.001070,-0.000923,-0.050729,0.045411
-0.000854,-0.000094,-0.047678,0.048252
-0.005384,-0.003069,-0.055172,0.040248
0.001384,0.001881,-0.045193,0.046820
0.001786,0.000892,-0.044018,0.051754
-0.000889,-0.001981,-0.047974,0.050417
-0.001298,-0.000853,-0.051971,0.044971
-0.000017,-0.000802,-0.047155,0.046301
0.002663,0.001727,-0.046114,0.051603
0.000178,0.000548,-0.047021,0.050312
0.000059,0.000589,-0.049532,0.048296
0.001000,0.000699,-0.047073,0.046192
0.001415,0.000677,-0.046876,0.050729
0.000063,0.000306,-0.048888,0.047711
-0.000426,-0.000728,-0.049175,0.048355
0.002571,0.001995,-0.048221,0.049854
0.001385,0.000143,-0.047063,0.051531
0.000882,-0.000156,-0.049224,0.049666
-0.001536,-0.000527,-0.052342,0.045396
-0.000502,-0.000017,-0.047946,0.045518
0.001262,0.001441,-0.046179,0.048114
0.001615,0.001270,-0.045459,0.051569
0.000327,-0.000514,-0.046060,0.048841
-0.002740,-0.000466,-0.049783,0.042759
0.001523,0.001102,-0.044915,0.052717
0.001339,0.000153,-0.046566,0.050638
0.001360,0.000326,-0.045820,0.050031
-0.001616,-0.000916,-0.049025,0.044769
-0.002249,-0.001671,-0.049992,0.042942
-0.000472,-0.000996,-0.048121,0.045478
0.000849,0.000006,-0.045882,0.049515
-0.000388,-0.000545,-0.049319,0.050316
0.000754,-0.000101,-0.047302,0.050365
0.000200,0.000499,-0.050550,0.051013
-0.000216,0.000433,-0.048522,0.050209
0.000464,0.000599,-0.047498,0.045213
-0.001550,-0.000751,-0.048007,0.044264
0.001529,0.001688,-0.048652,0.051334
0.000717,0.000378,-0.045711,0.048739
-0.001839,-0.000307,-0.052637,0.044236
0.003691,0.002544,-0.046078,0.055720
0.000187,0.001107,-0.049323,0.051116
-0.000592,-0.000365,-0.048322,0.046572
-0.002990,-0.002977,-0.052250,0.047007
-0.000246,-0.000781,-0.045988,0.048977
0.000346,-0.000493,-0.044827,0.048544
0.000196,0.001100,-0.047389,0.046244
-0.000471,-0.000908,-0.047532,0.049089
0.000211,-0.000738,-0.045959,0.049382
-0.001243,0.000630,-0.049447,0.043081
0.000755,0.001107,-0.051672,0.052821
-0.000086,0.000119,-0.045739,0.047229
0.000088,-0.000758,-0.046003,0.047620
-0.001241,-0.000340,-0.050259,0.045026
-0.000612,0.000844,-0.048969,0.047149
-0.002658,-0.002136,-0.052619,0.044031
-0.001399,-0.001815,-0.049388,0.046966
-0.002737,-0.001286,-0.052322,0.047737
-0.000242,-0.001320,-0.048193,0.044803
-0.001481,-0.001742,-0.049389,0.046615
-0.000471,-0.000274,-0.050519,0.050720
-0.002822,-0.002077,-0.052739,0.046538
-0.000101,-0.000278,-0.046265,0.048021
0.002755,0.001835,-0.042072,0.048316
0.000265,0.000197,-0.051157,0.049118
0.002642,0.003741,-0.046092,0.049621
0.002896,0.001405,-0.043914,0.051186
0.004962,0.002556,-0.042744,0.055537
0.000313,0.000652,-0.046839,0.046612
0.003337,0.003906,-0.042789,0.051071
-0.000129,-0.000467,-0.046978,0.049179
-0.000040,0.000169,-0.047268,0.047154
0.002558,0.002437,-0.043967,0.050566
0.000759,0.000335,-0.045870,0.047653
-0.000265,0.000836,-0.050289,0.047958
0.001930,0.000911,-0.048582,0.048686
0.001486,0.001080,-0.046254,0.049485
0.000303,-0.001024,-0.046803,0.048957
0.000844,0.000425,-0.047601,0.051842
-0.000180,-0.001147,-0.050118,0.048831
0.000387,0.001658,-0.047839,0.048752
-0.001125,-0.000375,-0.049556,0.046876
0.000093,-0.000381,-0.047372,0.047960
0.001071,0.000788,-0.046569,0.047521
0.000461,-0.000606,-0.048527,0.049196
0.000349,0.000313,-0.050208,0.048203
0.006408,0.004634,-0.040375,0.056267
-0.000237,0.000202,-0.048719,0.046488
0.001009,0.000726,-0.050616,0.049189
0.001448,0.002531,-0.043415,0.048404
-0.000277,-0.000990,-0.045860,0.044952
0.000152,0.000501,-0.049101,0.049586
0.000148,0.000462,-0.050403,0.047149
-0.001868,-0.000859,-0.051320,0.045447
0.002564,0.002396,-0.049071,0.052349
0.001150,0.000190,-0.044050,0.048711
-0.001801,-0.001356,-0.050103,0.045945
0.001277,0.002091,-0.043913,0.047223
-0.000605,0.000065,-0.047825,0.046308
0.003639,0.001703,-0.044954,0.053346
0.001482,0.001576,-0.044826,0.047955
0.002174,0.000866,-0.044030,0.047554
-0.000770,-0.000156,-0.050323,0.050281
-0.000217,-0.001181,-0.047865,0.049454
-0.000293,-0.000665,-0.047973,0.043628
0.000366,-0.000937,-0.046288,0.047565
0.001262,0.000209,-0.045973,0.052729
-0.000679,0.001122,-0.050643,0.047735
0.001621,-0.000318,-0.046215,0.051430
0.001189,0.001648,-0.046901,0.047718
-0.002767,-0.001599,-0.050520,0.044932
-0.000184,-0.000735,-0.046147,0.048021
0.003022,0.001620,-0.044921,0.054961
0.000966,0.000378,-0.047720,0.048870
-0.000807,0.000077,-0.050773,0.048491
-0.000460,-0.000286,-0.046510,0.046620
0.000675,0.001191,-0.045970,0.046450
-0.001277,-0.000702,-0.053683,0.049604
-0.000995,0.000119,-0.051618,0.049631
-0.000323,-0.000999,-0.048735,0.049018
0.000825,0.000570,-0.047863,0.050994
0.000795,0.000295,-0.046234,0.045597
-0.000889,-0.001094,-0.046079,0.044731
0.000374,0.002742,-0.047571,0.046465
0.000318,-0.001327,-0.045819,0.047921
-0.000122,0.000448,-0.050337,0.048846
0.003730,0.001993,-0.044183,0.052315
0.002568,0.001159,-0.045359,0.050353
0.000729,0.000785,-0.047616,0.050166
-0.000497,-0.001216,-0.048062,0.046777
-0.001852,-0.000327,-0.051967,0.045764
0.003067,0.001216,-0.043959,0.052934
-0.001068,0.000143,-0.050090,0.046408
0.001559,0.001968,-0.049152,0.049821
0.001805,0.000626,-0.045964,0.050701
0.000727,0.001179,-0.049257,0.050502
0.002052,0.002917,-0.045681,0.048776
0.000726,0.000866,-0.044303,0.049214
-0.000493,0.001020,-0.049139,0.046823
-0.002081,-0.001333,-0.053467,0.045934
0.002074,0.000497,-0.046165,0.050680
0.000139,-0.000103,-0.051068,0.052082
-0.001676,-0.000674,-0.049574,0.044963
0.001016,0.001183,-0.049442,0.050674
-0.001969,-0.000926,-0.053561,0.048400
-0.001836,-0.001063,-0.046549,0.046140
-0.002432,-0.001594,-0.052124,0.044438
0.001764,0.002008,-0.048010,0.050280
-0.001419,-0.001435,-0.050260,0.050314
-0.000770,-0.000018,-0.048281,0.045878
-0.000963,-0.000608,-0.050269,0.050806
-0.002163,-0.002943,-0.052568,0.047899
-0.002675,-0.002555,-0.053859,0.048880
-0.000375,0.001408,-0.049717,0.046206
0.000929,0.002271,-0.045483,0.045616
0.000927,0.001535,-0.050003,0.052834
0.000504,0.000470,-0.045945,0.048746
-0.000159,0.000464,-0.050251,0.051572
-0.001326,-0.002315,-0.051979,0.046832
-0.001168,-0.000998,-0.050657,0.048528
-0.001195,0.000157,-0.052062,0.047221
0.000206,-0.001764,-0.044621,0.050189
0.001183,0.000885,-0.047495,0.049592
-0.000074,-0.000193,-0.048422,0.047124
0.001762,0.001730,-0.047692,0.049915
0.001450,0.000999,-0.047124,0.051218
0.000580,0.000955,-0.046789,0.049184
0.000827,0.001257,-0.046650,0.049170
0.003993,0.003190,-0.046116,0.054719
-0.002426,-0.000994,-0.049831,0.045758
-0.000533,-0.000584,-0.047035,0.045068
-0.000754,-0.000396,-0.048170,0.047175
0.001834,-0.000230,-0.045757,0.047959
0.000955,-0.000772,-0.047406,0.053650
-0.001964,-0.001718,-0.049967,0.046333
-0.001357,-0.000801,-0.051178,0.045318
-0.001612,-0.001758,-0.050023,0.047821
-0.001058,-0.002320,-0.048038,0.046110
-0.001611,-0.000498,-0.050245,0.048271
0.000441,0.001067,-0.047914,0.052111
0.002982,0.002314,-0.045889,0.051603
-0.000849,-0.001089,-0.050810,0.048820
-0.001230,-0.000012,-0.049389,0.047148
-0.000945,-0.000598,-0.048906,0.046375
0.001343,0.000661,-0.047896,0.050210
0.000641,0.000572,-0.047418,0.046667
-0.000016,0.000246,-0.047533,0.048339
-0.002802,-0.001763,-0.052172,0.043701
0.000194,0.000150,-0.047735,0.049452
-0.001913,-0.000192,-0.047950,0.043998
0.001542,0.001582,-0.045869,0.050123
-0.000396,0.000238,-0.046668,0.047495
-0.000184,0.000506,-0.047853,0.048187
-0.000005,0.001471,-0.048212,0.045363
0.000081,-0.001269,-0.047576,0.047828
-0.001507,0.000060,-0.047514,0.044075
-0.001967,-0.000683,-0.052206,0.045120
-0.000416,-0.001299,-0.050921,0.048030
-0.001575,-0.000635,-0.050078,0.047949
0.000241,-0.000615,-0.046914,0.047229
-0.003638,-0.002356,-0.052534,0.044052
-0.000985,-0.000130,-0.050562,0.046213
-0.000874,-0.000466,-0.051194,0.045585
0.000273,0.000248,-0.047208,0.049729
0.000273,-0.000580,-0.045917,0.046177
-0.000388,-0.000644,-0.050202,0.049705
-0.001887,-0.000374,-0.050538,0.044801
