scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803958.1,2000001,4000000,2973537,79,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803958.1,4000001,6000000,4985885,133,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803958.1,6000001,8000000,6868763,84,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.05,0.0714,0.0,0.2351,0.257,nan,-1.1241,-1.1514
NW_006803959.1,1,2000000,1030926,97,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,2000001,4000000,2949095,104,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,4000001,6000000,4951449,96,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,6000001,8000000,6693433,55,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803960.1,1,2000000,1038097,78,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803960.1,2000001,4000000,2989704,75,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.2351,0.0,nan,-1.1241,nan
NW_006803960.1,4000001,6000000,4921294,100,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803960.1,6000001,8000000,6863442,92,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3282,0.0714,0.0,0.2351,0.257,nan,0.5654,-1.1514
NW_006803961.1,1,2000000,1068952,107,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803961.1,2000001,4000000,2978976,120,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803961.1,4000001,6000000,5074587,102,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.05,0.1984,0.0,0.2351,0.257,nan,-1.1241,-0.3634
NW_006803961.1,6000001,8000000,6597472,62,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8228,0.0,0.0,0.5139,nan,nan,1.2571
NW_006803962.1,1,2000000,1027361,128,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803962.1,2000001,4000000,2948630,109,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803962.1,4000001,6000000,4976783,121,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803962.1,6000001,8000000,6548368,63,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803963.1,1,2000000,1094730,127,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803963.1,2000001,4000000,2949651,110,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2244,0.0714,0.0,0.2351,0.257,nan,-0.0652,-1.1514
NW_006803963.1,4000001,6000000,4981983,93,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803963.1,6000001,8000000,6480683,44,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.2351,0.0,nan,-1.1241,nan
NW_006803964.1,1,2000000,1053381,108,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803964.1,2000001,4000000,3057295,118,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803964.1,4000001,6000000,5060625,113,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803964.1,6000001,8000000,6421777,56,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803965.1,1,2000000,953568,117,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803965.1,2000001,4000000,3161297,82,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803965.1,4000001,6000000,5016813,104,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803965.1,6000001,8000000,6458157,48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803966.1,1,2000000,961680,116,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803966.1,2000001,4000000,3057765,81,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803966.1,4000001,6000000,5113565,103,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803966.1,6000001,8000000,6540842,55,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803967.1,1,2000000,1008960,108,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1376,0.0,0.0,0.257,nan,nan,-0.741
NW_006803967.1,2000001,4000000,2959487,115,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803967.1,4000001,6000000,5029220,129,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1423,0.0,0.3535,0.2351,0.0,-1.1117,-0.5635,nan
NW_006803967.1,6000001,8000000,6377880,43,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803968.1,1,2000000,1022186,108,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803968.1,2000001,4000000,3056534,111,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803968.1,4000001,6000000,5099908,112,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5873,0.0,0.0,0.5139,nan,nan,0.2986
NW_006803968.1,6000001,8000000,6407631,43,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803969.1,1,2000000,931742,72,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803969.1,2000001,4000000,3053326,106,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803969.1,4000001,6000000,5041467,116,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1376,0.0,0.0,0.257,nan,nan,-0.741
NW_006803969.1,6000001,8000000,6633772,65,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803970.1,1,2000000,1042405,101,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.2351,0.0,nan,-1.1241,nan
NW_006803970.1,2000001,4000000,2922629,79,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803970.1,4000001,6000000,5062713,98,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803970.1,6000001,8000000,6487303,56,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803971.1,1,2000000,1080222,59,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803971.1,2000001,4000000,3032888,77,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803971.1,4000001,6000000,4895438,79,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803971.1,6000001,8000000,6722957,45,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803972.1,1,2000000,1045120,128,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803972.1,2000001,4000000,3037591,90,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803972.1,4000001,6000000,5138230,98,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803972.1,6000001,8000000,6395433,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803973.1,1,2000000,944880,106,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.2351,0.0,nan,-1.1241,nan
NW_006803973.1,2000001,4000000,2991292,87,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803973.1,4000001,6000000,5005465,116,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.0714,0.3535,0.0,0.257,0.8198,nan,-1.1514
NW_006803973.1,6000001,8000000,6369447,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803974.1,1,2000000,1045868,79,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.4233,0.3535,0.0,0.257,-1.1117,nan,1.032
NW_006803974.1,2000001,4000000,2982593,79,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803974.1,4000001,6000000,5056746,79,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803974.1,6000001,8000000,6562435,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803975.1,1,2000000,1025469,92,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803975.1,2000001,4000000,3115351,86,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803975.1,4000001,6000000,4945207,77,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803976.1,1,2000000,1044869,93,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803976.1,2000001,4000000,3115435,103,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803976.1,4000001,6000000,4930576,106,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803977.1,1,2000000,913852,89,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803977.1,2000001,4000000,2948702,55,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803977.1,4000001,6000000,4994144,84,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.05,0.0714,0.0,0.2351,0.257,nan,-1.1241,-1.1514
NW_006803977.1,6000001,8000000,6570546,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803978.1,1,2000000,994516,112,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803978.1,2000001,4000000,3036679,101,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803978.1,4000001,6000000,4902304,135,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803979.1,1,2000000,999254,98,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803979.1,2000001,4000000,3133471,83,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.1376,0.0,0.0,0.257,nan,nan,-0.741
NW_006803979.1,4000001,6000000,4899480,91,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803980.1,1,2000000,935585,93,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803980.1,2000001,4000000,3039415,64,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803980.1,4000001,6000000,5053640,81,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803980.1,6000001,8000000,6361201,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803981.1,1,2000000,1027302,73,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803981.1,2000001,4000000,3045355,94,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803981.1,4000001,6000000,5014273,80,2.0,2.0,2.0,2.0,1.0,1.0,0.7556,0.5128,0.5185,0.707,0.2351,0.257,0.2217,1.6866,1.623
NW_006803982.1,1,2000000,976213,88,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803982.1,2000001,4000000,2961683,97,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0974,0.0714,0.0,0.2351,0.257,nan,-0.836,-1.1514
NW_006803982.1,4000001,6000000,4997624,87,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4808,0.0,0.0,0.2351,0.0,nan,1.492,nan
NW_006803983.1,1,2000000,982932,117,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803983.1,2000001,4000000,2908839,108,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803983.1,4000001,6000000,5169747,63,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803984.1,1,2000000,939329,99,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4762,0.0,0.0,0.257,nan,nan,1.3604
NW_006803984.1,2000001,4000000,2997676,103,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803984.1,4000001,6000000,4998463,88,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,1,2000000,960863,121,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,2000001,4000000,2950598,119,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,4000001,6000000,4995596,94,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,1,2000000,1028497,101,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,2000001,4000000,3098264,101,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3042,0.0,0.0,0.257,nan,nan,0.2933
NW_006803986.1,4000001,6000000,5006714,106,1.0,1.0,1.0,1.0,0.0,1.0,0.5333,0.0,0.0714,0.3535,0.0,0.257,1.3027,nan,-1.1514
NW_006803987.1,1,2000000,960951,96,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803987.1,2000001,4000000,3046656,106,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803987.1,4000001,6000000,4922178,105,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,1,2000000,995069,129,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,2000001,4000000,2928025,112,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4524,0.0,0.0,0.257,nan,nan,1.2126
NW_006803989.1,4000001,6000000,4846274,84,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,1,2000000,1004375,122,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,2000001,4000000,2961710,115,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,4000001,6000000,4829926,97,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,1,2000000,1048619,75,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,2000001,4000000,3128976,124,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,4000001,6000000,4872145,131,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1376,0.0,0.0,0.257,nan,nan,-0.741
NW_006803992.1,1,2000000,1019542,91,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803992.1,2000001,4000000,2921321,90,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1376,0.0,0.0,0.257,nan,nan,-0.741
NW_006803992.1,4000001,6000000,4869787,88,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3042,0.3535,0.0,0.257,-1.1117,nan,0.2933
NW_006803993.1,1,2000000,1002328,97,1.0,1.0,1.0,1.0,1.0,0.0,0.4667,0.05,0.0,0.3535,0.2351,0.0,0.8198,-1.1241,nan
NW_006803993.1,2000001,4000000,2995755,103,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,4000001,6000000,4732316,89,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1,2000000,971545,101,2.0,2.0,2.0,1.0,0.0,2.0,0.5556,0.0,0.209,0.3535,0.0,0.5139,1.4636,nan,-1.2414
NW_006803994.1,2000001,4000000,2914756,58,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,4000001,6000000,5000775,78,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,1,2000000,1031617,104,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006803995.1,2000001,4000000,3115663,101,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,4000001,6000000,4841506,94,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,1,2000000,1046320,96,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,2000001,4000000,2969161,120,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,4000001,6000000,4803027,75,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803998.1,1,2000000,1087254,111,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803998.1,2000001,4000000,3018597,91,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803998.1,4000001,6000000,4871636,81,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803999.1,1,2000000,994770,102,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803999.1,2000001,4000000,2996620,118,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1376,0.0,0.0,0.257,nan,nan,-0.741
NW_006803999.1,4000001,6000000,4898334,87,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804000.1,1,2000000,897633,107,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804000.1,2000001,4000000,3028386,80,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804000.1,4000001,6000000,5005840,85,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804001.1,1,2000000,1015414,100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4947,0.0,0.0,0.257,nan,nan,1.4753
NW_006804001.1,2000001,4000000,2947739,94,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804001.1,4000001,6000000,4952154,74,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804002.1,1,2000000,1029047,76,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,2000001,4000000,2928993,95,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.1429,0.0,0.0,0.5139,nan,nan,-1.5106
NW_006804002.1,4000001,6000000,4746518,74,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,1,2000000,1022730,99,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,2000001,4000000,2983014,120,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,4000001,6000000,4733684,75,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,1,2000000,1087583,98,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,2000001,4000000,3015156,98,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1984,0.0,0.0,0.257,nan,nan,-0.3634
NW_006804004.1,4000001,6000000,4733878,75,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804005.1,1,2000000,885911,105,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,2000001,4000000,2907833,105,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804005.1,4000001,6000000,4849372,119,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1,2000000,1016778,95,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,2000001,4000000,3034612,114,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,4000001,6000000,4762250,78,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804007.1,1,2000000,933354,99,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804007.1,2000001,4000000,3029252,98,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804007.1,4000001,6000000,4693842,91,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006804008.1,1,2000000,955583,110,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804008.1,2000001,4000000,2925151,91,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006804008.1,4000001,6000000,4673039,71,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804009.1,1,2000000,993280,94,2.0,2.0,2.0,1.0,1.0,2.0,0.5333,0.5013,0.3915,0.3535,0.2351,0.5139,1.3027,1.6165,-0.4983
NW_006804009.1,2000001,4000000,2913599,111,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804009.1,4000001,6000000,4882169,93,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,1,2000000,907433,117,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006804010.1,2000001,4000000,3043449,100,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,4000001,6000000,4562908,61,1.0,1.0,1.0,1.0,1.0,1.0,0.5333,0.5115,0.4762,0.3535,0.2351,0.257,1.3027,1.6788,1.3604
NW_006804011.1,1,2000000,1033610,109,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804011.1,2000001,4000000,3024323,132,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804011.1,4000001,6000000,4568899,48,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804012.1,1,2000000,1079333,78,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804012.1,2000001,4000000,2943388,96,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804012.1,4000001,6000000,4893242,85,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804013.1,1,2000000,1002483,90,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4524,0.0,0.0,0.257,nan,nan,1.2126
NW_006804013.1,2000001,4000000,2964659,96,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804013.1,4000001,6000000,4542459,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,1,2000000,1011308,109,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,2000001,4000000,3028296,123,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714,0.0,0.0,0.257,nan,nan,-1.1514
NW_006804015.1,4000001,6000000,4705237,83,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804016.1,1,2000000,991402,109,3.0,3.0,3.0,1.0,2.0,1.0,0.3556,0.7744,0.1984,0.3535,0.4702,0.257,0.015,1.2214,-0.3634
NW_006804016.1,2000001,4000000,2930763,123,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5936,0.0,0.0,0.4702,0.0,nan,0.4955,nan
