0.501308,0.507686,0.102665,0.890221
0.494896,0.490846,0.102446,0.892513
0.499891,0.503821,0.097417,0.890055
0.508008,0.515297,0.105485,0.907470
0.487262,0.471623,0.095796,0.893024
0.503119,0.493848,0.105808,0.903088
0.508703,0.516262,0.094776,0.918188
0.501017,0.502972,0.098670,0.896497
0.494121,0.492070,0.107859,0.888580
0.497501,0.502510,0.096291,0.907424
0.495899,0.474688,0.100575,0.904908
0.496496,0.497654,0.103943,0.882116
0.508321,0.510895,0.108546,0.893177
0.496348,0.497908,0.106009,0.883165
0.515559,0.518253,0.111362,0.908118
0.507563,0.498384,0.116367,0.913464
0.488905,0.484179,0.083306,0.901071
0.498428,0.496265,0.098382,0.889307
0.514317,0.525479,0.100458,0.913135
0.500578,0.505578,0.100710,0.905829
0.498252,0.495795,0.094112,0.903223
0.501314,0.512570,0.096312,0.901441
0.497606,0.500533,0.095415,0.902979
0.495071,0.494270,0.098654,0.895788
0.505411,0.514814,0.097483,0.897946
0.519958,0.526975,0.110054,0.904382
0.513706,0.513292,0.114532,0.896290
0.504096,0.507015,0.087462,0.911793
0.499186,0.494717,0.094502,0.906362
0.489122,0.482609,0.101080,0.893688
0.499592,0.492924,0.109270,0.896955
0.503040,0.501628,0.101166,0.893618
0.509262,0.497535,0.105982,0.910548
0.510984,0.519283,0.111664,0.899516
0.504146,0.507392,0.091435,0.900530
0.499827,0.493796,0.109471,0.895230
0.511396,0.505845,0.114483,0.918440
0.502403,0.516974,0.096814,0.906475
0.497603,0.496151,0.097400,0.899132
0.500340,0.500178,0.094176,0.902572
0.479053,0.479490,0.088320,0.879030
0.512908,0.510594,0.104488,0.921812
0.495087,0.490611,0.093388,0.903482
0.516693,0.524077,0.103093,0.906990
0.508915,0.520803,0.090009,0.906028
0.492806,0.469312,0.097029,0.905693
0.491005,0.490205,0.094129,0.900028
0.517153,0.529794,0.102932,0.910315
0.496527,0.500321,0.096701,0.903048
0.500331,0.503980,0.101714,0.896112
0.510901,0.524178,0.100113,0.902218
0.503919,0.516039,0.095511,0.887777
0.497499,0.491785,0.100395,0.898067
0.501395,0.509763,0.090733,0.901822
0.494326,0.481778,0.103813,0.902921
0.491511,0.483048,0.101756,0.894069
0.484232,0.477683,0.080732,0.892872
0.494600,0.485708,0.097047,0.905020
0.496191,0.492891,0.114955,0.889248
0.486470,0.482066,0.098679,0.894438
0.490441,0.489157,0.093314,0.881576
0.505033,0.522128,0.106940,0.899249
0.503163,0.503865,0.105308,0.906823
0.491670,0.481073,0.104941,0.893024
0.497397,0.501113,0.101318,0.901752
0.501825,0.495722,0.099373,0.896657
0.492803,0.484000,0.098324,0.904531
0.503110,0.506677,0.102092,0.898736
0.508419,0.509044,0.106033,0.905912
0.503170,0.504223,0.103351,0.908164
0.496004,0.495395,0.106681,0.885038
0.500075,0.498770,0.100684,0.899071
0.499716,0.510514,0.100984,0.899173
0.502600,0.498838,0.114473,0.893999
0.496853,0.496550,0.105662,0.890853
0.517559,0.529396,0.093916,0.909968
0.501511,0.507136,0.101487,0.904500
0.509148,0.521340,0.102436,0.896884
0.498159,0.501972,0.105145,0.884565
0.503765,0.506868,0.106154,0.906937
0.496628,0.492519,0.105514,0.896730
0.511109,0.514364,0.112865,0.903731
0.496058,0.481990,0.095699,0.900932
0.499708,0.489437,0.105320,0.901814
0.521527,0.540044,0.108366,0.914571
0.503459,0.514202,0.097584,0.904437
0.487680,0.487386,0.101069,0.869317
0.501873,0.498298,0.098596,0.905238
0.502038,0.508686,0.103009,0.890205
0.499568,0.511221,0.090646,0.893000
0.511827,0.517783,0.101120,0.909141
0.501939,0.507927,0.114476,0.896181
0.517162,0.518719,0.108639,0.905852
0.504685,0.507086,0.109584,0.900746
0.501716,0.500439,0.092645,0.899878
0.506297,0.504761,0.102863,0.901773
0.505952,0.517628,0.105947,0.895087
0.472788,0.453468,0.076782,0.895901
0.509187,0.515487,0.110047,0.889859
0.505897,0.514312,0.094727,0.900913
0.505712,0.511717,0.098854,0.899087
0.504539,0.511449,0.105440,0.899437
0.496877,0.481755,0.102839,0.900825
0.517761,0.518043,0.130991,0.898980
0.486188,0.467396,0.100228,0.893833
0.505545,0.505875,0.104471,0.907733
0.518711,0.534492,0.116167,0.906856
0.492309,0.483925,0.106131,0.883088
0.509775,0.508757,0.105975,0.916491
0.505209,0.508377,0.110291,0.891653
0.496912,0.477536,0.095703,0.904090
0.503854,0.509722,0.106360,0.901915
0.505287,0.504908,0.097721,0.908410
0.502484,0.510197,0.098682,0.894606
0.498523,0.497122,0.098605,0.897439
0.504502,0.525361,0.093279,0.896439
0.501605,0.504212,0.092333,0.906801
0.502328,0.504826,0.103758,0.885773
0.483271,0.472069,0.087704,0.892605
0.496577,0.495657,0.091920,0.892831
0.491668,0.477088,0.090969,0.910341
0.492513,0.496719,0.101133,0.882676
0.479046,0.473243,0.081080,0.878134
0.486151,0.471327,0.083404,0.902221
0.500464,0.502503,0.109239,0.904472
0.514143,0.525547,0.108910,0.909852
0.500642,0.503338,0.101955,0.895380
0.513069,0.517131,0.095571,0.907188
0.485661,0.480286,0.093416,0.896551
0.483647,0.481451,0.091473,0.892408
0.506377,0.518300,0.102185,0.896333
0.505097,0.514502,0.113979,0.893601
0.479271,0.463679,0.090596,0.896531
0.506814,0.503534,0.099744,0.900866
0.501603,0.495198,0.112938,0.905579
0.493354,0.492507,0.094810,0.900111
0.521038,0.537746,0.103264,0.904918
0.503779,0.497772,0.103581,0.908470
0.483039,0.472120,0.089285,0.897927
0.498523,0.507571,0.097470,0.881558
0.499461,0.492835,0.108235,0.902226
0.493554,0.486057,0.107808,0.900986
0.503063,0.505999,0.107157,0.912594
0.504583,0.503861,0.117965,0.903011
0.474758,0.472546,0.081909,0.889082
0.504473,0.500870,0.098884,0.905822
0.490357,0.488117,0.082887,0.884351
0.499880,0.493726,0.106044,0.904831
0.504706,0.506509,0.099196,0.900609
0.509931,0.514183,0.102304,0.915223
0.501197,0.507890,0.084652,0.904566
0.495151,0.488583,0.084854,0.902203
0.502143,0.517638,0.093157,0.905942
0.503923,0.520366,0.110200,0.892362
0.488942,0.479306,0.092858,0.904156
0.494763,0.503581,0.093062,0.893045
0.489219,0.486875,0.103396,0.890972
0.520234,0.523788,0.103030,0.920192
0.461802,0.447911,0.089194,0.868721
0.477651,0.464140,0.084089,0.888910
0.503870,0.512070,0.106264,0.906660
0.514249,0.531077,0.115505,0.897136
0.501047,0.503354,0.112068,0.895060
0.502913,0.497809,0.117239,0.903725
0.503501,0.507093,0.110541,0.894158
0.509031,0.520069,0.102168,0.902654
0.509819,0.508455,0.108947,0.919308
0.503116,0.502031,0.092725,0.909018
0.506093,0.501776,0.108823,0.912563
0.496916,0.490754,0.102740,0.893059
0.509272,0.517920,0.111623,0.910829
0.495842,0.497025,0.091051,0.896732
0.514016,0.504263,0.099228,0.914408
0.506040,0.513977,0.096413,0.903246
0.502500,0.509868,0.091788,0.901187
0.502349,0.513098,0.093059,0.905887
0.503758,0.522849,0.086224,0.892576
0.514024,0.520694,0.109190,0.904159
0.500003,0.504945,0.102948,0.899970
0.501423,0.504881,0.111987,0.889857
0.498219,0.497619,0.099884,0.911740
0.497322,0.483640,0.086836,0.902344
0.485438,0.484177,0.097541,0.887786
0.509536,0.511207,0.106763,0.909068
0.493189,0.494481,0.110336,0.892201
0.494893,0.481754,0.109827,0.903459
0.487020,0.475138,0.098914,0.899039
0.500464,0.498840,0.110197,0.892678
0.492575,0.487052,0.098790,0.895151
0.500634,0.498567,0.104781,0.900060
0.486655,0.474555,0.085896,0.898369
0.485408,0.477527,0.090806,0.887276
0.486585,0.478321,0.087633,0.904878
0.494693,0.490482,0.099629,0.897194
0.500928,0.507897,0.091308,0.908933
0.499057,0.484019,0.096720,0.909257
0.496771,0.507822,0.082397,0.900276
0.513780,0.525440,0.107261,0.901407
0.499280,0.504629,0.099629,0.892955
0.484100,0.479981,0.091186,0.890715
0.509145,0.519423,0.105619,0.907322
0.502643,0.494401,0.096089,0.900966
0.500270,0.514476,0.107035,0.895487
0.483037,0.475701,0.099304,0.881766
0.501708,0.490571,0.114268,0.903910
0.496215,0.497259,0.096099,0.898920
0.491167,0.488738,0.095149,0.901108
0.517276,0.528144,0.115150,0.907542
0.508093,0.526845,0.106187,0.894895
0.495359,0.492288,0.096542,0.898341
0.494857,0.495341,0.101175,0.898162
0.499177,0.499921,0.103842,0.903937
0.491543,0.481164,0.105192,0.899786
0.514668,0.527047,0.111612,0.897025
0.493809,0.487817,0.089248,0.893814
0.509111,0.517462,0.100088,0.906385
0.512172,0.511163,0.109876,0.913660
0.494412,0.489567,0.105489,0.892766
0.510618,0.510144,0.108540,0.901309
0.499767,0.512405,0.100208,0.897076
0.513713,0.515208,0.125384,0.892668
0.486445,0.479541,0.097197,0.897893
0.529193,0.538131,0.109291,0.920576
0.489158,0.493954,0.086282,0.896732
0.501280,0.503153,0.104618,0.907475
0.490465,0.483922,0.108478,0.886854
0.504476,0.516376,0.106664,0.897513
0.503770,0.510164,0.100407,0.898748
0.502984,0.509939,0.099225,0.908897
0.507020,0.505355,0.103280,0.902448
0.513260,0.525617,0.110648,0.897572
0.507233,0.514252,0.090239,0.906537
0.503526,0.512039,0.098472,0.890498
0.496022,0.502336,0.106461,0.882380
0.487831,0.481744,0.095737,0.881191
0.491129,0.496028,0.095422,0.874139
0.499187,0.506897,0.095119,0.890301
0.496055,0.496773,0.095062,0.897643
0.483862,0.460950,0.090931,0.899124
0.501850,0.501604,0.102574,0.898564
0.509993,0.506277,0.113924,0.908420
0.505126,0.515382,0.096635,0.902402
0.499613,0.505190,0.106221,0.899060
0.502124,0.507835,0.107033,0.911584
0.488507,0.472278,0.095969,0.897991
0.499845,0.506116,0.093640,0.902534
0.511075,0.518631,0.099642,0.909808
0.514825,0.524660,0.106920,0.896684
0.493007,0.473321,0.093134,0.899838
0.501382,0.504690,0.107523,0.891283
0.512009,0.519271,0.094448,0.905480
0.493950,0.489992,0.101245,0.904616
0.495162,0.479213,0.107833,0.892822
0.494203,0.490063,0.104286,0.891929
0.496677,0.505940,0.082799,0.891368
0.497077,0.483615,0.096496,0.908831
0.494659,0.490822,0.098047,0.886844
0.507291,0.517313,0.087497,0.906439
0.517434,0.525826,0.102166,0.916667
0.503762,0.501460,0.101638,0.903935
0.503315,0.505146,0.089901,0.898859
0.472866,0.457283,0.075854,0.870424
0.489097,0.483185,0.089121,0.887133
0.513937,0.519900,0.105981,0.911240
0.489078,0.496285,0.095039,0.892672
0.511391,0.513055,0.116348,0.909324
0.491862,0.486894,0.103924,0.893600
0.492862,0.495356,0.095537,0.900353
0.507411,0.503945,0.109970,0.896544
0.496275,0.495279,0.089045,0.907528
0.494780,0.494908,0.092519,0.888889
0.503882,0.497981,0.103552,0.897676
0.505262,0.501210,0.104557,0.917582
0.487825,0.482034,0.094311,0.886588
0.513259,0.526500,0.092634,0.908685
0.489285,0.483977,0.098559,0.912847
0.496811,0.503165,0.115422,0.885822
0.502988,0.503142,0.095450,0.906961
0.496068,0.494883,0.094497,0.893091
0.496608,0.500738,0.105702,0.893272
0.484165,0.480209,0.090090,0.883199
0.490649,0.480622,0.091422,0.889105
0.479164,0.481482,0.093516,0.883092
0.505477,0.507317,0.107795,0.903163
0.494707,0.477300,0.106359,0.904878
0.506240,0.503841,0.110943,0.902395
0.499692,0.501578,0.092379,0.897516
0.497261,0.499067,0.099655,0.899092
0.505346,0.510054,0.108988,0.902110
0.500257,0.514926,0.092425,0.895157
0.499861,0.492726,0.105944,0.892830
0.518282,0.533694,0.101751,0.924434
0.495629,0.499193,0.087641,0.892892
0.494273,0.491385,0.095407,0.891654
0.510196,0.512179,0.096718,0.914449
0.486378,0.493522,0.097305,0.872201
0.493315,0.496588,0.106337,0.884288
0.465517,0.460840,0.085030,0.862683
0.490309,0.495426,0.084556,0.895611
0.505445,0.497201,0.102268,0.906644
0.508929,0.511841,0.104038,0.903432
0.490188,0.482933,0.096963,0.895422
0.485520,0.474222,0.098543,0.899282
0.491241,0.488424,0.105111,0.882794
0.490598,0.483453,0.097870,0.895452
0.513435,0.519278,0.120001,0.912446
0.502376,0.495630,0.114395,0.892213
0.493603,0.489164,0.097617,0.897596
0.494793,0.498749,0.095856,0.891121
0.511161,0.510925,0.101827,0.910538
0.493528,0.498165,0.088846,0.893469
0.490783,0.476006,0.086757,0.891863
0.505893,0.499116,0.097395,0.909919
0.498220,0.497422,0.099360,0.891554
0.499692,0.505934,0.093906,0.906071
0.493204,0.490120,0.101160,0.905673
0.492852,0.490105,0.090369,0.904267
0.491714,0.491904,0.094484,0.874499
0.505373,0.497925,0.111747,0.899762
0.496745,0.504895,0.092330,0.893273
0.488281,0.474938,0.094868,0.887123
0.502019,0.496714,0.109113,0.899802
0.488505,0.480387,0.103276,0.897432
0.498385,0.498886,0.100129,0.898605
0.513084,0.523899,0.098540,0.902574
0.493411,0.489180,0.102705,0.898710
0.491525,0.483905,0.094827,0.901949
0.508855,0.519641,0.103888,0.904495
0.502167,0.507677,0.096148,0.908307
0.497672,0.482168,0.103567,0.905014
0.500312,0.502172,0.108578,0.888451
0.492936,0.499933,0.088579,0.892681
0.502948,0.524268,0.091307,0.897204
0.499335,0.503628,0.096313,0.904592
0.492230,0.491940,0.092048,0.894450
0.490139,0.481290,0.094535,0.890952
0.497073,0.488634,0.095895,0.904849
0.483667,0.474017,0.098971,0.886372
0.502996,0.495488,0.120014,0.906149
0.491612,0.489188,0.103081,0.883155
0.487565,0.482365,0.103189,0.900515
0.495705,0.490953,0.106290,0.893527
0.504297,0.514473,0.095166,0.905172
0.517219,0.515744,0.115019,0.914771
0.504120,0.496448,0.100810,0.908272
0.500437,0.497571,0.093779,0.907013
0.502595,0.506417,0.107679,0.892896
0.502135,0.502148,0.098445,0.916570
0.490746,0.495063,0.094944,0.906202
0.492575,0.485343,0.091969,0.900653
0.495876,0.490565,0.094865,0.890549
0.505124,0.508464,0.103453,0.900119
0.506318,0.504292,0.101532,0.905242
0.501016,0.497522,0.102420,0.908878
0.498780,0.503507,0.103631,0.897511
0.505134,0.508314,0.097560,0.905680
0.496958,0.497749,0.094248,0.905612
0.504136,0.503868,0.113193,0.900746
0.505220,0.511024,0.095789,0.896174
0.505553,0.501808,0.098120,0.919154
0.505115,0.515389,0.101744,0.897266
0.505277,0.524307,0.095384,0.894838
0.480573,0.483198,0.083719,0.887960
0.508861,0.515243,0.097310,0.908998
0.496117,0.488546,0.097824,0.896591
0.485589,0.471224,0.093448,0.898993
0.505254,0.506968,0.104752,0.902906
0.505860,0.512220,0.103850,0.909993
0.513869,0.514307,0.106636,0.913990
0.495004,0.493353,0.101301,0.892775
0.493562,0.496690,0.090317,0.898350
0.507779,0.518995,0.104625,0.904892
0.509293,0.505651,0.110136,0.913233
0.507981,0.507731,0.105180,0.910738
0.502707,0.516169,0.101909,0.894567
0.494285,0.486795,0.100920,0.885996
0.519964,0.530636,0.111410,0.911182
0.508387,0.510992,0.105535,0.891828
0.510016,0.509182,0.097845,0.902358
0.505406,0.521813,0.098311,0.889284
0.501505,0.507279,0.106402,0.893766
0.506178,0.514388,0.105035,0.889470
0.500847,0.507453,0.086467,0.913382
0.486300,0.488030,0.096095,0.888301
0.508181,0.514333,0.110828,0.912738
0.518266,0.513543,0.124223,0.917767
0.487521,0.486854,0.105063,0.893831
0.504573,0.509746,0.096095,0.899558
0.504413,0.505452,0.101683,0.900238
0.480558,0.451460,0.104440,0.889568
0.506719,0.503186,0.108344,0.903434
0.485455,0.486683,0.101278,0.886159
0.499987,0.500406,0.106427,0.903759
0.514354,0.505667,0.120671,0.907102
0.507492,0.519881,0.100025,0.895969
0.508936,0.524890,0.106005,0.901100
0.508611,0.512324,0.103586,0.907185
0.498874,0.499807,0.101677,0.892643
0.510288,0.516744,0.113888,0.901523
0.496469,0.491589,0.106071,0.903856
0.493024,0.491040,0.091284,0.891178
0.492758,0.492157,0.095743,0.900064
0.495174,0.502128,0.092025,0.893342
0.482368,0.479910,0.089000,0.891789
0.488342,0.483815,0.095397,0.898577
0.494447,0.486248,0.101504,0.890431
0.509777,0.515421,0.100165,0.903440
0.498770,0.498720,0.110677,0.902744
0.502203,0.502907,0.100237,0.901253
0.504575,0.507025,0.097377,0.909674
0.481981,0.478384,0.086318,0.890180
0.491406,0.489479,0.080038,0.899828
0.489973,0.479261,0.085652,0.896505
0.499958,0.499032,0.097672,0.903223
0.519653,0.524879,0.111203,0.910388
0.503608,0.505087,0.105374,0.894899
0.487132,0.470611,0.101202,0.892764
0.499242,0.498399,0.100889,0.896775
0.504683,0.512852,0.100366,0.906905
0.514574,0.523169,0.103991,0.895713
0.488191,0.482718,0.106209,0.887051
0.499566,0.505083,0.099001,0.894219
0.492702,0.484960,0.106206,0.895679
0.507276,0.515025,0.097843,0.906150
0.489420,0.490225,0.094257,0.882466
0.492812,0.491354,0.098380,0.897426
0.499965,0.490466,0.100621,0.902370
0.511166,0.522722,0.102750,0.911905
0.492033,0.491455,0.099613,0.893961
0.498951,0.490901,0.094026,0.900116
0.499294,0.492618,0.098650,0.902992
0.500726,0.499851,0.106988,0.894872
0.494427,0.485265,0.099562,0.906502
0.502500,0.503471,0.105917,0.899381
0.505199,0.504837,0.113207,0.896806
0.519499,0.530096,0.112351,0.907426
0.493398,0.490919,0.094887,0.893489
0.491081,0.483887,0.093718,0.893571
0.508528,0.507229,0.110373,0.895766
0.511811,0.515480,0.103738,0.915647
0.514729,0.530970,0.098853,0.920893
0.492585,0.482211,0.091971,0.905523
0.485849,0.481476,0.100615,0.893699
0.484406,0.488231,0.095673,0.877853
0.497880,0.513947,0.098133,0.892692
0.498714,0.486494,0.092710,0.905760
0.497220,0.500723,0.105389,0.883712
0.502042,0.514976,0.098130,0.894954
0.489171,0.493822,0.090816,0.883683
0.502276,0.502078,0.104298,0.896670
0.501971,0.494556,0.104439,0.894566
0.501071,0.505028,0.096512,0.900876
0.499076,0.506661,0.104280,0.890211
0.506350,0.520764,0.104638,0.907875
0.479697,0.475837,0.077803,0.874244
0.514435,0.515457,0.120056,0.905990
0.489070,0.474571,0.103808,0.898245
0.493435,0.478012,0.097406,0.901447
0.480576,0.476783,0.098395,0.881218
0.502870,0.509612,0.099147,0.895159
0.504346,0.499960,0.107993,0.900327
0.494144,0.489203,0.093732,0.899811
0.508680,0.502419,0.107977,0.902986
0.499942,0.507732,0.095635,0.905047
0.502098,0.503712,0.098248,0.894282
0.495703,0.502084,0.093881,0.900326
0.504298,0.510406,0.105377,0.901781
0.493588,0.493381,0.107409,0.895830
0.501399,0.493808,0.095959,0.915211
0.489152,0.478782,0.100526,0.896757
0.488986,0.479480,0.102829,0.894254
0.487781,0.477075,0.099019,0.890993
0.500596,0.504601,0.097852,0.894245
0.511960,0.523481,0.103871,0.905712
0.506344,0.514023,0.095530,0.913211
0.511051,0.526610,0.098124,0.903754
0.498293,0.489189,0.107823,0.892825
0.493289,0.490213,0.088291,0.908824
0.499831,0.496011,0.093489,0.897511
0.495327,0.502121,0.093360,0.898533
0.492487,0.485418,0.090859,0.900027
0.493631,0.496328,0.092366,0.893178
0.503290,0.503663,0.100031,0.902957
0.512703,0.520803,0.097789,0.910138
0.519188,0.523206,0.128774,0.902489
0.501611,0.500581,0.096870,0.905711
0.491561,0.470720,0.105501,0.893355
0.507931,0.514162,0.101223,0.911565
0.499986,0.509256,0.098684,0.894725
0.492604,0.477942,0.090559,0.899987
0.497523,0.501821,0.098661,0.894268
0.491353,0.475664,0.095872,0.887440
0.504225,0.502379,0.105452,0.898315
0.507758,0.514174,0.106187,0.897026
0.499803,0.504389,0.099440,0.900587
0.488072,0.485054,0.089282,0.891217
0.496114,0.490747,0.102617,0.894067
0.502636,0.499885,0.100434,0.899647
0.496288,0.494438,0.100633,0.893414
0.507229,0.515498,0.091166,0.910741
0.500680,0.499161,0.120753,0.899395
0.507959,0.509316,0.102414,0.911775
0.497256,0.506190,0.102379,0.880219
0.514471,0.527690,0.108603,0.898605
0.491498,0.484237,0.085433,0.919044
0.492028,0.493024,0.084866,0.902132
0.493941,0.493559,0.105899,0.885916
0.492629,0.479830,0.104719,0.891571
0.494107,0.494620,0.102439,0.893028
0.500024,0.497311,0.108594,0.898111
0.507585,0.494210,0.126618,0.908477
0.505424,0.524894,0.101457,0.894212
0.510777,0.513098,0.103565,0.907797
0.489395,0.480143,0.103152,0.881093
0.508851,0.513399,0.104496,0.909415
0.521739,0.530125,0.123264,0.913025
0.497566,0.496037,0.090420,0.903635
0.491937,0.493041,0.088931,0.892049
0.510571,0.510817,0.105452,0.900534
0.510187,0.524798,0.111504,0.911515
0.505275,0.504080,0.091748,0.908415
0.504095,0.506056,0.108835,0.904165
0.501643,0.511698,0.103238,0.895241
0.502483,0.502125,0.107179,0.900804
0.498211,0.491124,0.089609,0.911239
0.489998,0.485783,0.091112,0.891544
0.509388,0.533330,0.116146,0.896939
0.519764,0.521671,0.105803,0.921961
0.510499,0.520690,0.107556,0.896488
0.502840,0.501196,0.121527,0.883275
0.500283,0.504858,0.098389,0.907555
0.495706,0.504014,0.095820,0.904865
0.501503,0.503285,0.091296,0.902462
0.501094,0.512182,0.100545,0.899083
0.495749,0.480518,0.105232,0.908684
0.501135,0.502882,0.114197,0.900936
0.510476,0.510121,0.106672,0.899559
0.503417,0.496276,0.115112,0.907204
0.500010,0.490969,0.102230,0.905016
0.488125,0.483105,0.084701,0.894840
0.460408,0.439620,0.079749,0.867740
0.494961,0.492929,0.102874,0.898762
0.503466,0.503985,0.100947,0.906213
0.494569,0.490834,0.087342,0.907879
0.498603,0.506799,0.105279,0.893359
0.517997,0.518573,0.117972,0.909525
0.496982,0.501542,0.102376,0.900025
0.517754,0.515489,0.097869,0.913690
0.520828,0.537293,0.116777,0.905400
0.489045,0.479560,0.094657,0.883371
0.498103,0.493088,0.096306,0.895671
0.508474,0.515058,0.094242,0.908350
0.493217,0.493277,0.098720,0.898344
0.493104,0.500775,0.097545,0.897467
0.499410,0.496122,0.108185,0.898475
0.502607,0.506303,0.096196,0.904196
0.511489,0.519417,0.116245,0.905443
0.528811,0.544442,0.119218,0.919827
0.522018,0.531861,0.110011,0.913962
0.502955,0.503440,0.113605,0.898510
0.506155,0.517762,0.091918,0.901808
0.511553,0.534519,0.103516,0.894148
0.516112,0.530304,0.108810,0.904162
0.496858,0.495404,0.112110,0.893328
0.503442,0.498457,0.103909,0.914830
0.514922,0.528060,0.103970,0.897749
0.495290,0.495508,0.100399,0.901088
0.511975,0.508593,0.095945,0.916586
0.520194,0.524793,0.110037,0.908035
0.496791,0.493077,0.085022,0.895011
0.494823,0.499036,0.101926,0.896360
0.490421,0.479616,0.090602,0.902047
0.504940,0.512583,0.121832,0.881164
0.508023,0.519960,0.099308,0.898017
0.501228,0.504180,0.105894,0.890119
0.489857,0.485587,0.082346,0.902070
0.505338,0.505949,0.104775,0.901353
0.479355,0.472506,0.091341,0.881472
0.495944,0.496249,0.083917,0.901017
0.512337,0.505956,0.120495,0.896634
0.496638,0.500988,0.095111,0.896886
0.504786,0.507595,0.117937,0.892402
0.490643,0.494713,0.089524,0.892776
0.499608,0.508442,0.094918,0.907521
0.505274,0.519686,0.105098,0.890652
0.511803,0.532315,0.094184,0.904202
0.499962,0.508045,0.101386,0.892226
0.494717,0.476970,0.107468,0.902898
0.498632,0.494421,0.112937,0.904003
0.513443,0.510716,0.120771,0.908189
0.488654,0.475836,0.101173,0.884486
0.505643,0.517047,0.099528,0.893794
0.513960,0.521155,0.108174,0.912118
0.502385,0.509696,0.099833,0.892111
0.491781,0.483435,0.107094,0.894452
0.500292,0.515011,0.097897,0.904230
0.498876,0.495669,0.104996,0.898577
0.498881,0.504127,0.109269,0.896932
0.503096,0.502212,0.103283,0.902345
0.502636,0.507892,0.093494,0.902129
0.494582,0.501830,0.089351,0.901848
0.493427,0.482762,0.100201,0.889883
0.476365,0.471896,0.078884,0.887270
0.487785,0.481088,0.088483,0.889446
0.494361,0.501238,0.094673,0.883806
0.514724,0.522422,0.097746,0.910593
0.495066,0.495159,0.112366,0.888701
0.506566,0.508926,0.102573,0.915173
0.493031,0.487792,0.090468,0.900584
0.507939,0.509253,0.106552,0.906597
0.481209,0.470527,0.087663,0.871946
0.504438,0.502064,0.086129,0.910619
0.490060,0.500070,0.090284,0.896632
0.489004,0.492564,0.095857,0.881097
0.506550,0.507410,0.111160,0.905726
0.498524,0.502997,0.091631,0.898328
0.506104,0.498125,0.111636,0.893834
0.520299,0.510005,0.111211,0.926708
0.490635,0.485679,0.100795,0.897885
0.505253,0.495951,0.093503,0.913452
0.511203,0.519567,0.111339,0.910193
0.500918,0.497768,0.101517,0.900361
0.515620,0.520892,0.101009,0.919307
0.485986,0.498840,0.087689,0.876245
0.497080,0.489645,0.091023,0.901634
0.487541,0.480290,0.107962,0.886898
0.508833,0.512978,0.096368,0.906136
0.491887,0.489651,0.094556,0.898895
0.488068,0.480792,0.104349,0.888589
0.511774,0.509519,0.126527,0.901812
0.496895,0.490627,0.100565,0.895533
0.493948,0.502596,0.098982,0.887677
0.532217,0.556510,0.119120,0.914318
0.496416,0.496512,0.100562,0.896728
0.488463,0.490335,0.088035,0.885333
0.482692,0.466801,0.095838,0.895377
0.507533,0.511551,0.104962,0.908262
0.484532,0.481367,0.089524,0.888716
0.505429,0.505662,0.116483,0.890574
0.485276,0.468402,0.101730,0.885538
0.506955,0.506823,0.106829,0.905705
0.513383,0.522357,0.122660,0.909902
0.506130,0.503825,0.104724,0.894561
0.495878,0.499200,0.099551,0.898708
0.491376,0.481362,0.094681,0.894220
0.510050,0.509806,0.109946,0.906088
0.505574,0.502916,0.096489,0.911205
0.503170,0.497549,0.094990,0.890335
0.487254,0.495183,0.088010,0.879698
0.510466,0.530763,0.108698,0.898667
0.489069,0.497150,0.093489,0.869334
0.508697,0.509035,0.113120,0.905709
0.486920,0.483183,0.093585,0.889649
0.514226,0.513579,0.114746,0.914064
0.502694,0.511017,0.112298,0.893157
0.506933,0.505613,0.110165,0.901532
0.491716,0.499116,0.098854,0.901074
0.508802,0.512513,0.113506,0.892116
0.501675,0.492362,0.094292,0.908276
0.513837,0.514896,0.116672,0.911350
0.500438,0.498972,0.096384,0.906411
0.493277,0.502983,0.106225,0.881347
0.489165,0.488081,0.090354,0.892876
0.490581,0.480953,0.109376,0.904636
0.497836,0.492490,0.097371,0.897947
0.517184,0.521664,0.116641,0.911971
0.501999,0.503510,0.102690,0.904269
0.499451,0.497653,0.103696,0.896543
0.499746,0.508259,0.091889,0.896611
0.492225,0.498860,0.084239,0.896278
0.506950,0.512906,0.106140,0.898370
0.492708,0.494514,0.097709,0.890497
0.498003,0.497116,0.094219,0.904765
0.518233,0.518726,0.115422,0.904946
0.486773,0.473683,0.092391,0.895548
0.471131,0.465641,0.083726,0.860827
0.504178,0.507597,0.107483,0.896082
0.497655,0.504008,0.098467,0.886195
0.495040,0.493940,0.094717,0.904381
0.489604,0.490248,0.093798,0.889589
0.493922,0.479521,0.093177,0.900024
0.499314,0.487025,0.092478,0.902902
0.503667,0.511794,0.103356,0.902130
0.512898,0.513126,0.114152,0.907703
0.490995,0.490664,0.099382,0.891873
0.512611,0.516991,0.109905,0.908006
0.503087,0.503382,0.108452,0.906719
0.503886,0.505861,0.098024,0.896973
0.509045,0.515278,0.108242,0.911359
0.507735,0.513530,0.089798,0.909065
0.503933,0.504795,0.100220,0.907081
0.487307,0.474238,0.104671,0.900425
0.502196,0.509277,0.098528,0.902174
0.507684,0.521261,0.102826,0.893106
0.505081,0.516781,0.094479,0.905597
0.495370,0.477996,0.097154,0.901105
0.496926,0.496243,0.100306,0.894068
0.497937,0.482230,0.105803,0.899670
0.496356,0.497851,0.092868,0.896341
0.485403,0.473085,0.085864,0.904351
