scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803969.1,5250001,6000000,5666834,41,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.8222,0.4,0.3535,0.707,0.707,0.015,0.5259,-1.4009
NW_006803969.1,6000001,6750000,6360919,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803970.1,750001,1500000,1087444,42,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006803970.1,1500001,2250000,1916480,34,4.0,4.0,4.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006803970.1,4500001,5250000,4914634,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803970.1,5250001,6000000,5532922,39,4.0,4.0,4.0,1.0,0.0,2.0,0.5556,0.0,0.5556,0.3535,0.0,0.707,1.4636,nan,-0.691
NW_006803970.1,6000001,6750000,6366958,39,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.8889,0.3535,0.3535,0.707,-1.1117,-1.1117,0.8302
NW_006803971.1,3000001,3750000,3377592,31,3.0,3.0,3.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,0.0,1.6415,nan,nan
NW_006803971.1,3750001,4500000,4174152,31,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803972.1,1,750000,413728,38,3.0,3.0,3.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,0.0,0.8302,nan,nan
NW_006803972.1,750001,1500000,1120129,50,3.0,3.0,3.0,3.0,0.0,1.0,1.2889,0.0,0.2,1.0605,0.0,0.3535,0.775,nan,-1.1117
NW_006803972.1,1500001,2250000,1827381,42,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803972.1,3000001,3750000,3406607,33,2.0,2.0,2.0,2.0,2.0,1.0,1.0667,0.8222,0.3556,0.707,0.707,0.3535,1.6415,0.5259,0.015
NW_006803972.1,4500001,5250000,4895785,39,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.9111,0.0,0.3535,0.707,nan,-1.1117,0.9316
NW_006803972.1,5250001,6000000,5661361,35,4.0,4.0,4.0,3.0,1.0,1.0,1.2222,0.5333,0.4667,1.0605,0.3535,0.3535,0.5488,1.3027,0.8198
NW_006803972.1,6000001,6750000,6367298,33,3.0,3.0,3.0,2.0,1.0,0.0,1.0667,0.3556,0.0,0.707,0.3535,0.0,1.6415,0.015,nan
NW_006803973.1,1,750000,333326,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803973.1,750001,1500000,1091195,33,3.0,3.0,3.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,0.0,0.8198,-1.4009,nan
NW_006803973.1,1500001,2250000,1842166,30,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.4667,0.3535,0.0,0.3535,0.8198,nan,0.8198
NW_006803973.1,2250001,3000000,2562316,32,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.4,0.3556,0.3535,0.707,0.3535,-1.1117,-1.4009,0.015
NW_006803973.1,3750001,4500000,4193479,32,6.0,6.0,6.0,4.0,2.0,1.0,1.6222,0.5556,0.5556,1.4139,0.707,0.3535,0.5655,-0.691,1.4636
NW_006803973.1,4500001,5250000,4879054,38,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,nan,0.8198,-1.4009
NW_006803973.1,5250001,6000000,5609602,37,3.0,3.0,3.0,2.0,1.0,1.0,0.9333,0.3556,0.2,0.707,0.3535,0.3535,1.033,0.015,-1.1117
NW_006803974.1,2250001,3000000,2691739,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803974.1,3000001,3750000,3330309,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803975.1,750001,1500000,1119639,31,5.0,5.0,5.0,2.0,1.0,1.0,0.6667,0.2,0.2,0.707,0.3535,0.3535,-0.1839,-1.1117,-1.1117
NW_006803975.1,3000001,3750000,3381000,40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803976.1,750001,1500000,1134884,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803976.1,1500001,2250000,1804302,31,6.0,6.0,6.0,1.0,1.0,1.0,0.4667,0.3556,0.2,0.3535,0.3535,0.3535,0.8198,0.015,-1.1117
NW_006803976.1,3000001,3750000,3405986,41,6.0,6.0,6.0,2.0,2.0,3.0,0.5556,0.7333,1.2667,0.707,0.707,1.0605,-0.691,0.1203,0.6996
NW_006803976.1,3750001,4500000,4112071,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803976.1,4500001,5250000,4914879,35,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.9333,0.3535,0.0,0.707,-1.1117,nan,1.033
NW_006803977.1,1,750000,255898,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803977.1,750001,1500000,1125614,33,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,1.0889,0.0,0.3535,1.0605,nan,-1.1117,0.0965
NW_006803977.1,4500001,5250000,4895980,37,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803978.1,1,750000,368577,34,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803978.1,750001,1500000,1166060,40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803978.1,2250001,3000000,2615509,36,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.6667,0.3535,0.0,0.707,0.8198,nan,-0.1839
NW_006803978.1,3750001,4500000,4108865,40,5.0,5.0,5.0,3.0,3.0,0.0,0.7556,1.0889,0.0,1.0605,1.0605,0.0,-1.0345,0.0965,nan
NW_006803978.1,4500001,5250000,4847220,49,4.0,4.0,4.0,2.0,1.0,2.0,0.7556,0.5556,0.5556,0.707,0.3535,0.707,0.2217,1.4636,-0.691
NW_006803978.1,5250001,6000000,5595434,41,6.0,6.0,6.0,1.0,4.0,2.0,0.4667,0.9556,0.7333,0.3535,1.4139,0.707,0.8198,-1.2447,0.1203
NW_006803979.1,750001,1500000,1108622,34,4.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,0.2,0.707,0.0,0.3535,1.3372,nan,-1.1117
NW_006803979.1,3000001,3750000,3366288,32,4.0,4.0,4.0,3.0,1.0,1.0,1.0667,0.3556,0.2,1.0605,0.3535,0.3535,0.0211,0.015,-1.1117
NW_006803979.1,3750001,4500000,4160457,33,4.0,4.0,4.0,2.0,2.0,0.0,0.7556,0.5556,0.0,0.707,0.707,0.0,0.2217,-0.691,nan
NW_006803979.1,4500001,5250000,4878075,32,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803980.1,750001,1500000,1018900,39,4.0,4.0,4.0,1.0,1.0,3.0,0.3556,0.2,1.0889,0.3535,0.3535,1.0605,0.015,-1.1117,0.0965
NW_006803980.1,6000001,6750000,6367837,30,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.4667,0.3556,0.3535,0.3535,0.3535,0.8198,0.8198,0.015
NW_006803981.1,750001,1500000,1081855,32,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.7111,0.3535,0.0,0.707,1.3027,nan,0.0189
NW_006803981.1,2250001,3000000,2637216,34,2.0,2.0,2.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803981.1,3750001,4500000,4027124,30,4.0,4.0,4.0,3.0,2.0,2.0,1.2222,0.7556,1.0222,1.0605,0.707,0.707,0.5488,0.2217,1.4386
NW_006803982.1,1,750000,385892,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803982.1,750001,1500000,1149114,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803982.1,2250001,3000000,2655332,38,8.0,8.0,8.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803982.1,4500001,5250000,4911767,30,6.0,6.0,6.0,3.0,2.0,1.0,1.0667,0.5556,0.3556,1.0605,0.707,0.3535,0.0211,-0.691,0.015
NW_006803983.1,1,750000,370103,40,4.0,4.0,4.0,3.0,1.0,1.0,0.7556,0.2,0.2,1.0605,0.3535,0.3535,-1.0345,-1.1117,-1.1117
NW_006803983.1,1500001,2250000,1870914,45,5.0,5.0,5.0,1.0,0.0,1.0,0.4667,0.0,0.4667,0.3535,0.0,0.3535,0.8198,nan,0.8198
NW_006803983.1,3000001,3750000,3353511,37,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,nan,-0.691,0.015
NW_006803984.1,1,750000,372828,35,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803984.1,750001,1500000,1135563,35,6.0,6.0,6.0,1.0,3.0,3.0,0.5333,1.1111,0.9333,0.3535,1.0605,1.0605,1.3027,0.1719,-0.4313
NW_006803984.1,2250001,3000000,2647462,33,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803984.1,3000001,3750000,3388409,34,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.9333,0.4,0.0,0.707,0.707,nan,1.033,-1.4009
NW_006803984.1,3750001,4500000,4120738,33,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803985.1,1,750000,281117,42,7.0,7.0,7.0,2.0,3.0,2.0,0.5556,0.6,0.6667,0.707,1.0605,0.707,-0.691,-1.5622,-0.1839
NW_006803985.1,750001,1500000,1110909,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,1500001,2250000,1872465,47,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.5333,0.2,0.3535,0.3535,0.3535,0.015,1.3027,-1.1117
NW_006803985.1,2250001,3000000,2567950,38,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803985.1,3000001,3750000,3428678,35,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.5333,0.3535,0.3535,0.3535,1.3027,-1.1117,1.3027
NW_006803985.1,3750001,4500000,4122552,36,6.0,6.0,6.0,5.0,0.0,1.0,1.5778,0.0,0.5333,1.7674,0.0,0.3535,-0.4303,nan,1.3027
NW_006803985.1,4500001,5250000,4930773,31,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803986.1,1,750000,313611,30,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803986.1,750001,1500000,1189284,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,1500001,2250000,1825907,31,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803986.1,2250001,3000000,2707874,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803986.1,3000001,3750000,3372928,36,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803986.1,3750001,4500000,4123381,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803986.1,4500001,5250000,4821881,38,3.0,3.0,3.0,3.0,0.0,0.0,1.2444,0.0,0.0,1.0605,0.0,0.0,0.6242,nan,nan
NW_006803987.1,1,750000,403364,30,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,1.0889,0.0,0.3535,1.0605,nan,-1.1117,0.0965
NW_006803987.1,750001,1500000,1159709,31,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.4667,0.6667,0.3535,0.3535,0.707,-1.1117,0.8198,-0.1839
NW_006803987.1,2250001,3000000,2634466,37,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.6667,0.2,0.3535,0.707,0.3535,0.015,-0.1839,-1.1117
NW_006803987.1,3000001,3750000,3421217,37,6.0,6.0,6.0,2.0,0.0,2.0,0.7556,0.0,0.8889,0.707,0.0,0.707,0.2217,nan,0.8302
NW_006803987.1,3750001,4500000,4100371,34,3.0,3.0,3.0,2.0,0.0,1.0,1.0222,0.0,0.3556,0.707,0.0,0.3535,1.4386,nan,0.015
NW_006803987.1,4500001,5250000,4905105,43,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,0.0,1.3027,1.3027,nan
NW_006803989.1,1,750000,368479,42,5.0,5.0,5.0,3.0,1.0,1.0,0.7556,0.2,0.5333,1.0605,0.3535,0.3535,-1.0345,-1.1117,1.3027
NW_006803989.1,750001,1500000,1177667,41,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803989.1,1500001,2250000,1817595,43,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.7111,0.0,0.3535,0.707,nan,0.015,0.0189
NW_006803989.1,2250001,3000000,2548271,39,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,1.0667,0.3535,0.3535,0.707,0.015,-1.1117,1.6415
NW_006803989.1,3000001,3750000,3350222,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4087000,34,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803989.1,4500001,5250000,4907082,31,6.0,6.0,6.0,2.0,1.0,2.0,0.7333,0.5333,0.5556,0.707,0.3535,0.707,0.1203,1.3027,-0.691
NW_006803990.1,1,750000,403092,40,6.0,6.0,6.0,3.0,1.0,2.0,1.4444,0.2,0.7333,1.0605,0.3535,0.707,1.3028,-1.1117,0.1203
NW_006803990.1,750001,1500000,1132645,39,4.0,4.0,4.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,0.0,0.1203,-1.1117,nan
NW_006803990.1,1500001,2250000,1848266,39,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.2444,0.0,0.0,1.0605,nan,nan,0.6242
NW_006803990.1,2250001,3000000,2642507,40,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,nan,nan,0.0965
NW_006803990.1,3000001,3750000,3365691,35,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803990.1,3750001,4500000,4106941,36,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006803990.1,4500001,5250000,4834871,35,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803991.1,1500001,2250000,1886605,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006803991.1,3000001,3750000,3357738,44,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803991.1,3750001,4500000,4107838,65,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5556,0.5556,0.3535,0.3535,0.3535,-1.1117,1.4636,1.4636
NW_006803991.1,4500001,5250000,4857039,41,6.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,1.1556,0.0,0.0,1.7674,nan,nan,-1.3882
NW_006803992.1,1500001,2250000,1868655,41,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803992.1,3000001,3750000,3366816,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803992.1,4500001,5250000,4880526,34,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803993.1,1,750000,385703,30,5.0,5.0,5.0,3.0,1.0,1.0,1.2889,0.3556,0.3556,1.0605,0.3535,0.3535,0.775,0.015,0.015
NW_006803993.1,750001,1500000,1099340,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803993.1,1500001,2250000,1914378,30,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803993.1,2250001,3000000,2610720,36,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,nan,0.9316,nan
NW_006803993.1,3000001,3750000,3415820,35,5.0,5.0,5.0,1.0,4.0,1.0,0.5556,1.3111,0.2,0.3535,1.4139,0.3535,1.4636,-0.2792,-1.1117
NW_006803993.1,3750001,4500000,4146135,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803994.1,1,750000,334925,32,3.0,3.0,3.0,1.0,0.0,2.0,0.5556,0.0,0.8222,0.3535,0.0,0.707,1.4636,nan,0.5259
NW_006803994.1,750001,1500000,1072732,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1500001,2250000,1871976,35,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,1,750000,325991,33,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803995.1,750001,1500000,1155937,34,5.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.8,0.0,0.0,1.4139,nan,nan,-1.6671
NW_006803995.1,1500001,2250000,1822693,32,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.4667,0.8889,0.3535,0.3535,0.707,0.015,0.8198,0.8302
NW_006803995.1,2250001,3000000,2730213,31,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803995.1,3000001,3750000,3428508,40,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803995.1,3750001,4500000,4142293,34,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803995.1,4500001,5250000,4782563,37,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803996.1,1,750000,438428,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,1500001,2250000,1872896,31,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006803996.1,2250001,3000000,2598633,44,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803996.1,3000001,3750000,3358309,36,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006803996.1,3750001,4500000,4102325,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006803996.1,4500001,5250000,4846594,30,3.0,3.0,3.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803998.1,1,750000,361156,31,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803998.1,750001,1500000,1126065,34,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803998.1,1500001,2250000,1833270,43,6.0,6.0,6.0,2.0,1.0,2.0,0.5556,0.2,0.9111,0.707,0.3535,0.707,-0.691,-1.1117,0.9316
NW_006803998.1,3750001,4500000,4178665,41,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.4667,0.7556,0.3535,0.3535,1.0605,-1.1117,0.8198,-1.0345
NW_006803999.1,1,750000,407335,34,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803999.1,1500001,2250000,1834944,32,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.7111,0.0,0.3535,0.707,nan,-1.1117,0.0189
NW_006803999.1,2250001,3000000,2581099,43,3.0,3.0,3.0,1.0,2.0,1.0,0.5333,1.0,0.4667,0.3535,0.707,0.3535,1.3027,1.3372,0.8198
NW_006803999.1,3000001,3750000,3368553,41,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803999.1,4500001,5250000,4883198,45,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804000.1,1,750000,293856,39,5.0,5.0,5.0,2.0,0.0,1.0,0.4,0.0,0.3556,0.707,0.0,0.3535,-1.4009,nan,0.015
NW_006804000.1,750001,1500000,1131248,34,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006804000.1,2250001,3000000,2627744,30,5.0,5.0,5.0,3.0,2.0,1.0,0.9333,0.4,0.2,1.0605,0.707,0.3535,-0.4313,-1.4009,-1.1117
NW_006804000.1,4500001,5250000,4842494,30,5.0,5.0,5.0,1.0,2.0,1.0,0.5556,0.4,0.5556,0.3535,0.707,0.3535,1.4636,-1.4009,1.4636
NW_006804000.1,5250001,6000000,5502282,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,nan,0.015,1.3027
NW_006804001.1,1,750000,352685,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006804001.1,750001,1500000,1162732,30,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804001.1,1500001,2250000,1860704,36,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804001.1,2250001,3000000,2672517,33,5.0,5.0,5.0,3.0,0.0,1.0,1.3556,0.0,0.4667,1.0605,0.0,0.3535,1.0012,nan,0.8198
NW_006804001.1,3750001,4500000,4131625,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804002.1,2250001,3000000,2584832,31,8.0,8.0,8.0,0.0,3.0,2.0,0.0,1.2,0.7111,0.0,1.0605,0.707,nan,0.4734,0.0189
NW_006804002.1,3000001,3750000,3340903,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804002.1,3750001,4500000,4126345,35,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4929112,34,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006804003.1,750001,1500000,1138824,36,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006804003.1,1500001,2250000,1912065,37,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804003.1,2250001,3000000,2608467,43,5.0,5.0,5.0,1.0,5.0,1.0,0.3556,1.9111,0.2,0.3535,1.7674,0.3535,0.015,0.326,-1.1117
NW_006804003.1,3000001,3750000,3403421,31,4.0,4.0,4.0,1.0,4.0,0.0,0.3556,1.2889,0.0,0.3535,1.4139,0.0,0.015,-0.3396,nan
NW_006804003.1,3750001,4500000,4114004,37,3.0,3.0,3.0,2.0,1.0,1.0,0.8889,0.4667,0.2,0.707,0.3535,0.3535,0.8302,0.8198,-1.1117
NW_006804004.1,750001,1500000,1176800,36,9.0,9.0,9.0,3.0,2.0,5.0,1.2889,1.0889,1.3333,1.0605,0.707,1.7674,0.775,1.7429,-0.9848
NW_006804004.1,1500001,2250000,1875394,32,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.3556,0.3535,0.0,0.3535,1.4636,nan,0.015
NW_006804004.1,2250001,3000000,2605395,36,5.0,5.0,5.0,1.0,2.0,1.0,0.3556,0.7333,0.3556,0.3535,0.707,0.3535,0.015,0.1203,0.015
NW_006804004.1,3000001,3750000,3350099,31,5.0,5.0,5.0,3.0,1.0,1.0,0.9111,0.5333,0.2,1.0605,0.3535,0.3535,-0.5067,1.3027,-1.1117
NW_006804004.1,3750001,4500000,4121260,32,4.0,4.0,4.0,2.0,2.0,1.0,0.6667,0.8889,0.2,0.707,0.707,0.3535,-0.1839,0.8302,-1.1117
NW_006804004.1,4500001,5250000,4892510,37,4.0,4.0,4.0,2.0,2.0,1.0,0.5556,0.5556,0.5556,0.707,0.707,0.3535,-0.691,-0.691,1.4636
NW_006804005.1,1,750000,373387,42,5.0,5.0,5.0,3.0,1.0,1.0,0.9111,0.4667,0.3556,1.0605,0.3535,0.3535,-0.5067,0.8198,0.015
