scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803982.1,5250001,6000000,5616665,30,6.0,6.0,6.0,2.0,3.0,1.0,0.5556,1.2444,0.4667,0.707,1.0605,0.3535,-0.691,0.6242,0.8198
NW_006803983.1,1,750000,374172,43,8.0,8.0,8.0,3.0,3.0,0.0,0.7556,1.0667,0.0,1.0605,1.0605,0.0,-1.0345,0.0211,nan
NW_006803983.1,1500001,2250000,1885236,47,6.0,6.0,6.0,2.0,1.0,1.0,0.6667,0.2,0.3556,0.707,0.3535,0.3535,-0.1839,-1.1117,0.015
NW_006803983.1,3000001,3750000,3326447,34,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803983.1,5250001,6000000,5605085,30,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,1.0,0.707,0.0,0.707,-1.4009,nan,1.3372
NW_006803984.1,1,750000,372295,34,6.0,6.0,6.0,1.0,2.0,3.0,0.2,0.5556,0.7556,0.3535,0.707,1.0605,-1.1117,-0.691,-1.0345
NW_006803984.1,750001,1500000,1176338,33,10.0,10.0,10.0,2.0,4.0,5.0,0.7333,1.1111,1.6889,0.707,1.4139,1.7674,0.1203,-0.8223,-0.1782
NW_006803984.1,3000001,3750000,3399712,37,6.0,6.0,6.0,1.0,3.0,3.0,0.2,1.4,1.2667,0.3535,1.0605,1.0605,-1.1117,1.152,0.6996
NW_006803984.1,3750001,4500000,4114429,32,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803984.1,5250001,6000000,5655270,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,282731,41,8.0,8.0,8.0,3.0,1.0,1.0,0.7556,0.2,0.3556,1.0605,0.3535,0.3535,-1.0345,-1.1117,0.015
NW_006803985.1,750001,1500000,1095181,33,5.0,5.0,5.0,1.0,2.0,2.0,0.5556,0.6667,0.5556,0.3535,0.707,0.707,1.4636,-0.1839,-0.691
NW_006803985.1,1500001,2250000,1870335,45,5.0,5.0,5.0,2.0,2.0,1.0,0.7556,0.8222,0.2,0.707,0.707,0.3535,0.2217,0.5259,-1.1117
NW_006803985.1,2250001,3000000,2598765,39,6.0,6.0,6.0,2.0,0.0,2.0,0.7333,0.0,0.7556,0.707,0.0,0.707,0.1203,nan,0.2217
NW_006803985.1,3000001,3750000,3407484,35,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.5333,0.707,0.3535,0.3535,0.1203,-1.1117,1.3027
NW_006803985.1,3750001,4500000,4130720,36,9.0,9.0,9.0,6.0,1.0,2.0,1.9333,0.2,1.0667,2.1209,0.3535,0.707,-0.3659,-1.1117,1.6415
NW_006803985.1,4500001,5250000,4900781,34,5.0,5.0,5.0,0.0,3.0,1.0,0.0,1.0889,0.2,0.0,1.0605,0.3535,nan,0.0965,-1.1117
NW_006803986.1,1,750000,336609,34,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.4667,1.1333,0.3535,0.3535,1.0605,-1.1117,0.8198,0.2473
NW_006803986.1,1500001,2250000,1814740,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3394131,38,7.0,7.0,7.0,4.0,2.0,0.0,0.9556,0.7556,0.0,1.4139,0.707,0.0,-1.2447,0.2217,nan
NW_006803986.1,3750001,4500000,4128867,31,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.8889,0.3535,0.0,0.707,0.8198,nan,0.8302
NW_006803986.1,4500001,5250000,4834175,40,5.0,5.0,5.0,5.0,0.0,0.0,2.4889,0.0,0.0,1.7674,0.0,0.0,1.6368,nan,nan
NW_006803986.1,5250001,6000000,5731263,30,3.0,3.0,3.0,2.0,1.0,1.0,0.5556,0.3556,0.5556,0.707,0.3535,0.3535,-0.691,0.015,1.4636
NW_006803987.1,750001,1500000,1152000,31,8.0,8.0,8.0,1.0,1.0,5.0,0.2,0.5556,1.8,0.3535,0.3535,1.7674,-1.1117,1.4636,0.0739
NW_006803987.1,2250001,3000000,2641910,38,6.0,6.0,6.0,2.0,2.0,0.0,0.5556,0.4,0.0,0.707,0.707,0.0,-0.691,-1.4009,nan
NW_006803987.1,3000001,3750000,3427048,39,8.0,8.0,8.0,2.0,0.0,4.0,0.7556,0.0,1.5556,0.707,0.0,1.4139,0.2217,nan,0.3845
NW_006803987.1,3750001,4500000,4114691,35,3.0,3.0,3.0,2.0,0.0,1.0,1.0222,0.0,0.5333,0.707,0.0,0.3535,1.4386,nan,1.3027
NW_006803987.1,4500001,5250000,4924900,37,6.0,6.0,6.0,1.0,1.0,1.0,0.5333,0.4667,0.3556,0.3535,0.3535,0.3535,1.3027,0.8198,0.015
NW_006803989.1,1,750000,351069,41,9.0,9.0,9.0,1.0,2.0,4.0,0.2,0.7111,1.1333,0.3535,0.707,1.4139,-1.1117,0.0189,-0.7619
NW_006803989.1,750001,1500000,1171968,42,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.3556,0.4667,0.3535,0.3535,0.3535,-1.1117,0.015,0.8198
NW_006803989.1,1500001,2250000,1798644,40,7.0,7.0,7.0,1.0,3.0,1.0,0.2,1.2889,0.5333,0.3535,1.0605,0.3535,-1.1117,0.775,1.3027
NW_006803989.1,2250001,3000000,2540462,42,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.8889,1.0889,0.3535,0.707,0.707,0.015,0.8302,1.7429
NW_006803989.1,3000001,3750000,3337754,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4081092,33,5.0,5.0,5.0,3.0,1.0,0.0,0.8667,0.4667,0.0,1.0605,0.3535,0.0,-0.6575,0.8198,nan
NW_006803989.1,4500001,5250000,4890419,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.8222,0.0,0.3535,0.707,nan,1.3027,0.5259
NW_006803990.1,1,750000,410338,41,10.0,10.0,10.0,6.0,1.0,3.0,2.4667,0.4667,1.0889,2.1209,0.3535,1.0605,0.6744,0.8198,0.0965
NW_006803990.1,750001,1500000,1152483,41,5.0,5.0,5.0,1.0,1.0,3.0,0.5333,0.2,0.9333,0.3535,0.3535,1.0605,1.3027,-1.1117,-0.4313
NW_006803990.1,1500001,2250000,1857443,41,3.0,3.0,3.0,1.0,2.0,2.0,0.2,0.6667,0.8889,0.3535,0.707,0.707,-1.1117,-0.1839,0.8302
NW_006803990.1,2250001,3000000,2642411,40,7.0,7.0,7.0,0.0,2.0,3.0,0.0,0.4,1.2889,0.0,0.707,1.0605,nan,-1.4009,0.775
NW_006803990.1,3000001,3750000,3371551,33,6.0,6.0,6.0,1.0,3.0,2.0,0.4667,1.0889,1.0889,0.3535,1.0605,0.707,0.8198,0.0965,1.7429
NW_006803990.1,3750001,4500000,4111338,35,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803990.1,4500001,5250000,4821725,32,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,1500001,2250000,1905752,30,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803991.1,3000001,3750000,3368153,41,7.0,7.0,7.0,0.0,1.0,2.0,0.0,0.4667,0.7556,0.0,0.3535,0.707,nan,0.8198,0.2217
NW_006803991.1,3750001,4500000,4108912,61,5.0,5.0,5.0,2.0,1.0,1.0,1.0222,0.5333,0.5333,0.707,0.3535,0.3535,1.4386,1.3027,1.3027
NW_006803991.1,4500001,5250000,4867576,38,10.0,10.0,10.0,1.0,1.0,2.0,0.2,0.3556,0.4,0.3535,0.3535,0.707,-1.1117,0.015,-1.4009
NW_006803992.1,1500001,2250000,1869463,39,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803992.1,3000001,3750000,3366648,31,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.2,1.2444,0.3535,0.3535,1.0605,-1.1117,-1.1117,0.6242
NW_006803992.1,4500001,5250000,4905912,34,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803993.1,1,750000,384344,30,6.0,6.0,6.0,3.0,1.0,2.0,1.2889,0.2,0.8222,1.0605,0.3535,0.707,0.775,-1.1117,0.5259
NW_006803993.1,750001,1500000,1113495,36,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803993.1,2250001,3000000,2622297,38,5.0,5.0,5.0,0.0,4.0,0.0,0.0,1.5556,0.0,0.0,1.4139,0.0,nan,0.3845,nan
NW_006803993.1,3000001,3750000,3405620,35,8.0,8.0,8.0,2.0,4.0,1.0,1.0889,1.4,0.2,0.707,1.4139,0.3535,1.7429,-0.0379,-1.1117
NW_006803993.1,3750001,4500000,4155240,41,6.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803994.1,1,750000,322923,34,6.0,6.0,6.0,2.0,2.0,2.0,0.7556,0.4,0.7556,0.707,0.707,0.707,0.2217,-1.4009,0.2217
NW_006803994.1,750001,1500000,1087467,30,4.0,4.0,4.0,0.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,nan,-0.5067,-1.1117
NW_006803994.1,1500001,2250000,1866167,36,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803995.1,1,750000,324080,32,8.0,8.0,8.0,1.0,2.0,2.0,0.2,0.4,0.8222,0.3535,0.707,0.707,-1.1117,-1.4009,0.5259
NW_006803995.1,750001,1500000,1181285,30,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,nan,nan,-0.5067
NW_006803995.1,1500001,2250000,1833010,32,7.0,7.0,7.0,1.0,0.0,3.0,0.3556,0.0,0.6,0.3535,0.0,1.0605,0.015,nan,-1.5622
NW_006803995.1,3000001,3750000,3441048,37,5.0,5.0,5.0,2.0,1.0,1.0,0.7111,0.2,0.4667,0.707,0.3535,0.3535,0.0189,-1.1117,0.8198
NW_006803995.1,3750001,4500000,4137625,32,3.0,3.0,3.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006803995.1,4500001,5250000,4815956,37,6.0,6.0,6.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803996.1,1,750000,442931,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803996.1,750001,1500000,1153038,30,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006803996.1,2250001,3000000,2605070,41,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803996.1,3000001,3750000,3369421,34,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803998.1,750001,1500000,1136039,34,4.0,4.0,4.0,2.0,1.0,1.0,1.0222,0.3556,0.3556,0.707,0.3535,0.3535,1.4386,0.015,0.015
NW_006803998.1,1500001,2250000,1822809,39,8.0,8.0,8.0,2.0,3.0,2.0,0.5556,0.9333,0.9333,0.707,1.0605,0.707,-0.691,-0.4313,1.033
NW_006803998.1,3750001,4500000,4187165,40,7.0,7.0,7.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803999.1,1,750000,399101,34,7.0,7.0,7.0,3.0,3.0,1.0,1.2667,0.7556,0.2,1.0605,1.0605,0.3535,0.6996,-1.0345,-1.1117
NW_006803999.1,1500001,2250000,1825851,33,9.0,9.0,9.0,1.0,1.0,3.0,0.3556,0.2,0.7556,0.3535,0.3535,1.0605,0.015,-1.1117,-1.0345
NW_006803999.1,2250001,3000000,2598219,42,4.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.707,0.707,0.3535,1.3372,1.3372,1.3027
NW_006803999.1,3000001,3750000,3367007,44,5.0,5.0,5.0,2.0,1.0,2.0,0.7333,0.2,0.5556,0.707,0.3535,0.707,0.1203,-1.1117,-0.691
NW_006803999.1,4500001,5250000,4874089,42,6.0,6.0,6.0,3.0,2.0,2.0,1.2,0.6667,1.0889,1.0605,0.707,0.707,0.4734,-0.1839,1.7429
NW_006804000.1,1,750000,293430,38,9.0,9.0,9.0,4.0,2.0,1.0,1.0667,0.8889,0.5333,1.4139,0.707,0.3535,-0.943,0.8302,1.3027
NW_006804000.1,750001,1500000,1126281,37,6.0,6.0,6.0,1.0,4.0,0.0,0.2,1.1111,0.0,0.3535,1.4139,0.0,-1.1117,-0.8223,nan
NW_006804000.1,2250001,3000000,2630021,30,10.0,10.0,10.0,4.0,3.0,1.0,1.4,1.2444,0.2,1.4139,1.0605,0.3535,-0.0379,0.6242,-1.1117
NW_006804000.1,5250001,6000000,5514122,30,5.0,5.0,5.0,1.0,2.0,3.0,0.3556,0.4,1.2667,0.3535,0.707,1.0605,0.015,-1.4009,0.6996
NW_006804001.1,1,750000,354536,31,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,1.0,0.3535,0.0,0.707,-1.1117,nan,1.3372
NW_006804001.1,1500001,2250000,1866482,37,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006804001.1,2250001,3000000,2662220,33,6.0,6.0,6.0,4.0,0.0,1.0,1.8889,0.0,0.2,1.4139,0.0,0.3535,1.2896,nan,-1.1117
NW_006804001.1,3750001,4500000,4120737,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804002.1,1500001,2250000,1869779,30,6.0,6.0,6.0,1.0,2.0,1.0,0.4667,0.7333,0.2,0.3535,0.707,0.3535,0.8198,0.1203,-1.1117
NW_006804002.1,3000001,3750000,3330450,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804002.1,3750001,4500000,4133181,36,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804002.1,4500001,5250000,4919417,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804003.1,750001,1500000,1128540,32,7.0,7.0,7.0,3.0,1.0,1.0,0.9111,0.2,0.3556,1.0605,0.3535,0.3535,-0.5067,-1.1117,0.015
NW_006804003.1,1500001,2250000,1912430,38,4.0,4.0,4.0,2.0,3.0,0.0,0.5556,1.1778,0.0,0.707,1.0605,0.0,-0.691,0.398,nan
NW_006804003.1,2250001,3000000,2615068,43,7.0,7.0,7.0,3.0,6.0,0.0,1.0889,2.2,0.0,1.0605,2.1209,0.0,0.0965,0.1543,nan
NW_006804003.1,3000001,3750000,3389566,32,5.0,5.0,5.0,1.0,5.0,0.0,0.3556,1.5778,0.0,0.3535,1.7674,0.0,0.015,-0.4303,nan
NW_006804003.1,3750001,4500000,4102430,38,4.0,4.0,4.0,2.0,1.0,1.0,0.8889,0.4667,0.2,0.707,0.3535,0.3535,0.8302,0.8198,-1.1117
NW_006804004.1,750001,1500000,1163786,35,9.0,9.0,9.0,4.0,1.0,5.0,1.4889,0.5333,1.4667,1.4139,0.3535,1.7674,0.2035,1.3027,-0.6824
NW_006804004.1,1500001,2250000,1867703,30,5.0,5.0,5.0,1.0,3.0,2.0,0.5556,0.9111,0.4,0.3535,1.0605,0.707,1.4636,-0.5067,-1.4009
NW_006804004.1,2250001,3000000,2605530,34,6.0,6.0,6.0,3.0,1.0,0.0,1.2889,0.3556,0.0,1.0605,0.3535,0.0,0.775,0.015,nan
NW_006804004.1,3750001,4500000,4125263,33,6.0,6.0,6.0,4.0,1.0,1.0,1.4222,0.2,0.2,1.4139,0.3535,0.3535,0.0225,-1.1117,-1.1117
NW_006804004.1,4500001,5250000,4894770,37,5.0,5.0,5.0,1.0,3.0,2.0,0.2,0.9333,1.0667,0.3535,1.0605,0.707,-1.1117,-0.4313,1.6415
NW_006804005.1,1,750000,384430,38,6.0,6.0,6.0,4.0,0.0,2.0,1.1111,0.0,0.7333,1.4139,0.0,0.707,-0.8223,nan,0.1203
NW_006804005.1,750001,1500000,1088140,32,5.0,5.0,5.0,4.0,0.0,0.0,1.8,0.0,0.0,1.4139,0.0,0.0,1.0483,nan,nan
NW_006804005.1,1500001,2250000,1948787,30,8.0,8.0,8.0,2.0,1.0,1.0,0.7111,0.2,0.2,0.707,0.3535,0.3535,0.0189,-1.1117,-1.1117
NW_006804005.1,2250001,3000000,2623463,41,9.0,9.0,9.0,2.0,0.0,4.0,0.4,0.0,1.4,0.707,0.0,1.4139,-1.4009,nan,-0.0379
NW_006804005.1,3750001,4500000,4178387,39,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.5556,0.4667,0.3535,0.3535,0.3535,0.015,1.4636,0.8198
NW_006804005.1,4500001,5250000,4966395,40,7.0,7.0,7.0,3.0,2.0,0.0,1.0222,0.4,0.0,1.0605,0.707,0.0,-0.1297,-1.4009,nan
NW_006804006.1,1,750000,379814,31,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804006.1,750001,1500000,1100689,31,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.7333,0.5333,0.0,0.707,0.3535,nan,0.1203,1.3027
NW_006804006.1,1500001,2250000,1852127,37,7.0,7.0,7.0,4.0,0.0,1.0,1.7333,0.0,0.5556,1.4139,0.0,0.3535,0.8673,nan,1.4636
NW_006804006.1,2250001,3000000,2627854,30,5.0,5.0,5.0,2.0,3.0,1.0,0.8222,1.2,0.3556,0.707,1.0605,0.3535,0.5259,0.4734,0.015
NW_006804006.1,3000001,3750000,3390070,40,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006804006.1,3750001,4500000,4185591,36,4.0,4.0,4.0,3.0,1.0,2.0,1.0222,0.2,0.5556,1.0605,0.3535,0.707,-0.1297,-1.1117,-0.691
NW_006804006.1,4500001,5250000,4866588,34,4.0,4.0,4.0,1.0,0.0,1.0,0.5333,0.0,0.5556,0.3535,0.0,0.3535,1.3027,nan,1.4636
NW_006804007.1,1,750000,347926,39,5.0,5.0,5.0,2.0,2.0,1.0,1.0667,0.5556,0.5333,0.707,0.707,0.3535,1.6415,-0.691,1.3027
NW_006804007.1,1500001,2250000,1826683,34,10.0,10.0,10.0,5.0,3.0,2.0,1.3111,0.6,0.5556,1.7674,1.0605,0.707,-1.0353,-1.5622,-0.691
NW_006804007.1,3000001,3750000,3366131,30,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006804007.1,3750001,4500000,4139518,43,11.0,11.0,11.0,2.0,1.0,3.0,0.5556,0.3556,1.4222,0.707,0.3535,1.0605,-0.691,0.015,1.2274
NW_006804007.1,4500001,5250000,4912719,40,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.2,1.0667,0.3535,0.3535,0.707,1.3027,-1.1117,1.6415
NW_006804008.1,1,750000,379110,33,7.0,7.0,7.0,2.0,2.0,1.0,0.6667,0.5556,0.5333,0.707,0.707,0.3535,-0.1839,-0.691,1.3027
NW_006804008.1,750001,1500000,1125991,41,8.0,8.0,8.0,1.0,2.0,3.0,0.3556,0.5556,1.0889,0.3535,0.707,1.0605,0.015,-0.691,0.0965
NW_006804008.1,2250001,3000000,2658166,34,6.0,6.0,6.0,3.0,0.0,2.0,1.1333,0.0,0.7333,1.0605,0.0,0.707,0.2473,nan,0.1203
NW_006804008.1,3750001,4500000,4166034,37,6.0,6.0,6.0,2.0,4.0,2.0,0.7556,0.9556,0.8889,0.707,1.4139,0.707,0.2217,-1.2447,0.8302
NW_006804009.1,750001,1500000,1081129,37,8.0,8.0,8.0,4.0,2.0,3.0,1.6444,0.7556,1.0667,1.4139,0.707,1.0605,0.6259,0.2217,0.0211
NW_006804009.1,1500001,2250000,1917928,37,8.0,8.0,8.0,1.0,1.0,1.0,0.3556,0.5333,0.5333,0.3535,0.3535,0.3535,0.015,1.3027,1.3027
NW_006804009.1,3000001,3750000,3240695,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3750001,4500000,4105979,38,6.0,6.0,6.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804010.1,1,750000,322521,48,4.0,4.0,4.0,3.0,2.0,0.0,0.9111,0.4,0.0,1.0605,0.707,0.0,-0.5067,-1.4009,nan
NW_006804010.1,750001,1500000,1165064,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804010.1,2250001,3000000,2668767,33,6.0,6.0,6.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804010.1,3000001,3750000,3405035,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3750001,4500000,4188344,35,6.0,6.0,6.0,3.0,1.0,3.0,0.7556,0.5333,0.7556,1.0605,0.3535,1.0605,-1.0345,1.3027,-1.0345
NW_006804011.1,1,750000,407596,31,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006804011.1,750001,1500000,1149432,39,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804011.1,1500001,2250000,1901364,39,6.0,6.0,6.0,2.0,1.0,1.0,1.0667,0.2,0.5333,0.707,0.3535,0.3535,1.6415,-1.1117,1.3027
NW_006804011.1,2250001,3000000,2645726,34,7.0,7.0,7.0,0.0,2.0,2.0,0.0,0.7333,0.7333,0.0,0.707,0.707,nan,0.1203,0.1203
NW_006804011.1,3000001,3750000,3382390,46,12.0,12.0,12.0,3.0,1.0,4.0,1.3556,0.2,1.5556,1.0605,0.3535,1.4139,1.0012,-1.1117,0.3845
NW_006804011.1,3750001,4500000,4069196,40,7.0,7.0,7.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006804012.1,1500001,2250000,1878719,40,5.0,5.0,5.0,2.0,2.0,1.0,0.5556,0.4,0.5333,0.707,0.707,0.3535,-0.691,-1.4009,1.3027
NW_006804012.1,2250001,3000000,2652370,36,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006804012.1,4500001,5250000,4907005,31,6.0,6.0,6.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,nan,1.033,nan
NW_006804013.1,1,750000,376918,32,5.0,5.0,5.0,1.0,3.0,1.0,0.2,0.8667,0.3556,0.3535,1.0605,0.3535,-1.1117,-0.6575,0.015
NW_006804013.1,1500001,2250000,1897779,32,6.0,6.0,6.0,3.0,3.0,2.0,0.9556,0.9556,0.7333,1.0605,1.0605,0.707,-0.3559,-0.3559,0.1203
NW_006804013.1,2250001,3000000,2639044,36,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804013.1,3000001,3750000,3405048,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804015.1,750001,1500000,1138392,42,7.0,7.0,7.0,1.0,1.0,3.0,0.2,0.2,1.2889,0.3535,0.3535,1.0605,-1.1117,-1.1117,0.775
NW_006804015.1,1500001,2250000,1883679,35,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804015.1,2250001,3000000,2628069,33,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.5556,0.7333,0.3535,0.3535,0.707,-1.1117,1.4636,0.1203
NW_006804015.1,3000001,3750000,3335133,43,3.0,3.0,3.0,2.0,1.0,1.0,0.4,0.2,0.5333,0.707,0.3535,0.3535,-1.4009,-1.1117,1.3027
NW_006804015.1,3750001,4500000,4116953,34,3.0,3.0,3.0,0.0,3.0,1.0,0.0,0.7556,0.2,0.0,1.0605,0.3535,nan,-1.0345,-1.1117
NW_006804015.1,4500001,5250000,4843464,47,4.0,4.0,4.0,2.0,1.0,1.0,0.9111,0.5333,0.5556,0.707,0.3535,0.3535,0.9316,1.3027,1.4636
NW_006804016.1,1,750000,377116,34,9.0,9.0,9.0,6.0,6.0,5.0,2.9111,2.5778,2.3111,2.1209,2.1209,1.7674,1.5413,0.8911,1.2335
NW_006804016.1,750001,1500000,1105005,39,4.0,4.0,4.0,0.0,3.0,0.0,0.0,1.5556,0.0,0.0,1.0605,0.0,nan,1.6797,nan
NW_006804016.1,1500001,2250000,1902520,35,9.0,9.0,9.0,2.0,1.0,1.0,0.7111,0.2,0.3556,0.707,0.3535,0.3535,0.0189,-1.1117,0.015
NW_006804016.1,2250001,3000000,2641659,42,10.0,10.0,10.0,3.0,1.0,4.0,0.8667,0.4667,1.7333,1.0605,0.3535,1.4139,-0.6575,0.8198,0.8673
NW_006804016.1,3000001,3750000,3299140,33,6.0,6.0,6.0,1.0,4.0,2.0,0.2,1.2222,0.5556,0.3535,1.4139,0.707,-1.1117,-0.5206,-0.691
NW_006804016.1,3750001,4500000,4121623,33,6.0,6.0,6.0,4.0,2.0,0.0,0.9556,0.5556,0.0,1.4139,0.707,0.0,-1.2447,-0.691,nan
NW_006804016.1,4500001,5250000,4841066,34,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804017.1,4500001,5250000,4910517,45,7.0,7.0,7.0,1.0,3.0,2.0,0.2,0.8667,1.0222,0.3535,1.0605,0.707,-1.1117,-0.6575,1.4386
NW_006804018.1,1,750000,386132,32,8.0,8.0,8.0,2.0,1.0,2.0,0.5556,0.2,0.5556,0.707,0.3535,0.707,-0.691,-1.1117,-0.691
NW_006804018.1,750001,1500000,1123683,32,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
