scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803979.1,3750001,4500000,4138678,33,6.0,6.0,6.0,2.0,2.0,1.0,0.7556,0.5556,0.2,0.707,0.707,0.3535,0.2217,-0.691,-1.1117
NW_006803979.1,4500001,5250000,4878133,32,6.0,6.0,6.0,4.0,3.0,1.0,1.3778,1.5333,0.2,1.4139,1.0605,0.3535,-0.0982,1.6044,-1.1117
NW_006803980.1,750001,1500000,1022529,42,9.0,9.0,9.0,3.0,0.0,4.0,1.2889,0.0,1.3111,1.0605,0.0,1.4139,0.775,nan,-0.2792
NW_006803980.1,6000001,6750000,6370083,30,5.0,5.0,5.0,2.0,1.0,1.0,1.0,0.3556,0.3556,0.707,0.3535,0.3535,1.3372,0.015,0.015
NW_006803981.1,750001,1500000,1096203,34,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.4667,0.8889,0.3535,0.3535,0.707,-1.1117,0.8198,0.8302
NW_006803981.1,2250001,3000000,2660053,34,5.0,5.0,5.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,0.0,0.0,0.4734,nan,nan
NW_006803982.1,750001,1500000,1157426,37,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803982.1,2250001,3000000,2653631,41,9.0,9.0,9.0,2.0,2.0,0.0,0.5556,0.4,0.0,0.707,0.707,0.0,-0.691,-1.4009,nan
NW_006803982.1,3750001,4500000,4125934,30,6.0,6.0,6.0,1.0,3.0,2.0,0.2,1.0222,0.4,0.3535,1.0605,0.707,-1.1117,-0.1297,-1.4009
NW_006803983.1,1,750000,373499,40,5.0,5.0,5.0,2.0,2.0,0.0,0.4,0.8889,0.0,0.707,0.707,0.0,-1.4009,0.8302,nan
NW_006803983.1,1500001,2250000,1881175,47,8.0,8.0,8.0,1.0,0.0,5.0,0.4667,0.0,1.5333,0.3535,0.0,1.7674,0.8198,nan,-0.5311
NW_006803983.1,3000001,3750000,3336089,37,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803984.1,1,750000,397365,34,7.0,7.0,7.0,3.0,2.0,2.0,0.9556,0.5556,0.4,1.0605,0.707,0.707,-0.3559,-0.691,-1.4009
NW_006803984.1,750001,1500000,1160491,35,9.0,9.0,9.0,2.0,3.0,4.0,0.7333,0.9111,1.4444,0.707,1.0605,1.4139,0.1203,-0.5067,0.0828
NW_006803984.1,2250001,3000000,2656399,34,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006803984.1,3000001,3750000,3398545,33,5.0,5.0,5.0,2.0,2.0,1.0,0.7333,0.7333,0.5333,0.707,0.707,0.3535,0.1203,0.1203,1.3027
NW_006803984.1,3750001,4500000,4128686,33,7.0,7.0,7.0,2.0,0.0,2.0,0.4,0.0,0.4,0.707,0.0,0.707,-1.4009,nan,-1.4009
NW_006803984.1,5250001,6000000,5659089,32,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803985.1,1,750000,288478,46,9.0,9.0,9.0,3.0,5.0,3.0,0.7556,1.4222,0.7556,1.0605,1.7674,1.0605,-1.0345,-0.7832,-1.0345
NW_006803985.1,750001,1500000,1092690,34,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.4,0.3556,0.3535,0.707,0.3535,0.015,-1.4009,0.015
NW_006803985.1,1500001,2250000,1874208,47,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.5333,0.3556,0.3535,0.3535,0.3535,0.015,1.3027,0.015
NW_006803985.1,2250001,3000000,2564047,36,7.0,7.0,7.0,2.0,1.0,2.0,0.4,0.2,0.4,0.707,0.3535,0.707,-1.4009,-1.1117,-1.4009
NW_006803985.1,3000001,3750000,3425186,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803985.1,3750001,4500000,4127624,34,7.0,7.0,7.0,5.0,1.0,2.0,1.7333,0.3556,0.5556,1.7674,0.3535,0.707,-0.0774,0.015,-0.691
NW_006803985.1,4500001,5250000,4897747,32,6.0,6.0,6.0,0.0,4.0,0.0,0.0,1.3333,0.0,0.0,1.4139,0.0,nan,-0.2189,nan
NW_006803986.1,1,750000,316510,31,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.5333,0.3535,0.0,0.3535,1.4636,nan,1.3027
NW_006803986.1,1500001,2250000,1828958,31,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803986.1,3000001,3750000,3413552,34,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803986.1,4500001,5250000,4824183,42,7.0,7.0,7.0,6.0,1.0,1.0,2.5111,0.2,0.3556,2.1209,0.3535,0.3535,0.7611,-1.1117,0.015
NW_006803987.1,750001,1500000,1162659,32,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.3556,1.4444,0.3535,0.3535,1.4139,-1.1117,0.015,0.0828
NW_006803987.1,2250001,3000000,2649622,39,7.0,7.0,7.0,2.0,1.0,2.0,0.7111,0.5556,0.6667,0.707,0.3535,0.707,0.0189,1.4636,-0.1839
NW_006803987.1,3000001,3750000,3434269,37,7.0,7.0,7.0,2.0,0.0,4.0,0.7556,0.0,1.4667,0.707,0.0,1.4139,0.2217,nan,0.1432
NW_006803987.1,3750001,4500000,4135060,34,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803987.1,4500001,5250000,4900045,39,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803989.1,1,750000,362494,43,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.5556,0.707,0.0,0.3535,-0.691,nan,1.4636
NW_006803989.1,750001,1500000,1175984,41,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1801682,41,12.0,12.0,12.0,1.0,4.0,5.0,0.2,1.6222,1.4667,0.3535,1.4139,1.7674,-1.1117,0.5655,-0.6824
NW_006803989.1,2250001,3000000,2550258,40,7.0,7.0,7.0,0.0,1.0,4.0,0.0,0.3556,1.1333,0.0,0.3535,1.4139,nan,0.015,-0.7619
NW_006803989.1,3000001,3750000,3365109,32,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4087633,36,7.0,7.0,7.0,3.0,2.0,1.0,0.8667,0.8222,0.2,1.0605,0.707,0.3535,-0.6575,0.5259,-1.1117
NW_006803989.1,4500001,5250000,4913623,32,6.0,6.0,6.0,3.0,1.0,1.0,0.9333,0.3556,0.3556,1.0605,0.3535,0.3535,-0.4313,0.015,0.015
NW_006803990.1,1,750000,420005,38,5.0,5.0,5.0,3.0,1.0,1.0,1.5556,0.2,0.3556,1.0605,0.3535,0.3535,1.6797,-1.1117,0.015
NW_006803990.1,750001,1500000,1146831,36,8.0,8.0,8.0,1.0,4.0,2.0,0.2,1.8889,0.4,0.3535,1.4139,0.707,-1.1117,1.2896,-1.4009
NW_006803990.1,1500001,2250000,1849138,36,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.5333,0.8889,0.3535,0.3535,0.707,1.3027,1.3027,0.8302
NW_006803990.1,2250001,3000000,2641222,40,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803990.1,3000001,3750000,3392773,32,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803990.1,3750001,4500000,4106629,34,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,1.0889,0.3535,0.0,0.707,-1.1117,nan,1.7429
NW_006803990.1,4500001,5250000,4838730,37,6.0,6.0,6.0,2.0,1.0,2.0,0.8222,0.2,0.7111,0.707,0.3535,0.707,0.5259,-1.1117,0.0189
NW_006803991.1,1500001,2250000,1894153,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803991.1,3000001,3750000,3358501,42,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803991.1,3750001,4500000,4132912,58,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.7111,0.3535,0.0,0.707,0.8198,nan,0.0189
NW_006803991.1,4500001,5250000,4851973,43,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006803992.1,1,750000,374280,32,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.5556,0.9556,0.0,0.3535,1.4139,nan,1.4636,-1.2447
NW_006803992.1,1500001,2250000,1886869,41,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.2,0.5333,0.707,0.3535,0.3535,-0.691,-1.1117,1.3027
NW_006803992.1,3000001,3750000,3361017,32,8.0,8.0,8.0,2.0,2.0,5.0,0.4,0.6667,1.3111,0.707,0.707,1.7674,-1.4009,-0.1839,-1.0353
NW_006803992.1,4500001,5250000,4884475,35,6.0,6.0,6.0,3.0,0.0,2.0,1.3778,0.0,0.4,1.0605,0.0,0.707,1.0766,nan,-1.4009
NW_006803993.1,750001,1500000,1093646,36,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803993.1,2250001,3000000,2624433,39,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006803993.1,3000001,3750000,3405688,37,9.0,9.0,9.0,2.0,3.0,3.0,1.0889,1.0889,0.9333,0.707,1.0605,1.0605,1.7429,0.0965,-0.4313
NW_006803993.1,3750001,4500000,4152540,44,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,333921,32,6.0,6.0,6.0,3.0,1.0,3.0,0.9556,0.2,1.1778,1.0605,0.3535,1.0605,-0.3559,-1.1117,0.398
NW_006803994.1,750001,1500000,1066363,30,7.0,7.0,7.0,2.0,3.0,1.0,0.7111,1.2444,0.3556,0.707,1.0605,0.3535,0.0189,0.6242,0.015
NW_006803994.1,1500001,2250000,1866839,38,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.7333,0.2,0.3535,0.707,0.3535,-1.1117,0.1203,-1.1117
NW_006803995.1,1,750000,311248,31,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,nan,nan,-0.5067
NW_006803995.1,750001,1500000,1179271,33,8.0,8.0,8.0,1.0,1.0,3.0,0.2,0.3556,0.8667,0.3535,0.3535,1.0605,-1.1117,0.015,-0.6575
NW_006803995.1,1500001,2250000,1816123,32,8.0,8.0,8.0,1.0,1.0,4.0,0.2,0.5556,1.4667,0.3535,0.3535,1.4139,-1.1117,1.4636,0.1432
NW_006803995.1,3000001,3750000,3430443,36,6.0,6.0,6.0,3.0,0.0,1.0,0.9111,0.0,0.5333,1.0605,0.0,0.3535,-0.5067,nan,1.3027
NW_006803995.1,3750001,4500000,4103493,37,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803995.1,4500001,5250000,4804795,36,7.0,7.0,7.0,3.0,1.0,1.0,0.7556,0.4667,0.5333,1.0605,0.3535,0.3535,-1.0345,0.8198,1.3027
NW_006803996.1,1,750000,441597,30,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803996.1,750001,1500000,1146783,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803996.1,2250001,3000000,2603317,47,5.0,5.0,5.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006803996.1,3000001,3750000,3382182,37,6.0,6.0,6.0,3.0,0.0,1.0,0.9111,0.0,0.2,1.0605,0.0,0.3535,-0.5067,nan,-1.1117
NW_006803996.1,4500001,5250000,4853997,30,3.0,3.0,3.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803998.1,1,750000,369623,31,6.0,6.0,6.0,2.0,3.0,0.0,0.6667,0.7556,0.0,0.707,1.0605,0.0,-0.1839,-1.0345,nan
NW_006803998.1,750001,1500000,1141183,34,6.0,6.0,6.0,3.0,0.0,1.0,1.3778,0.0,0.2,1.0605,0.0,0.3535,1.0766,nan,-1.1117
NW_006803998.1,1500001,2250000,1845181,39,7.0,7.0,7.0,2.0,1.0,1.0,0.5556,0.5333,0.3556,0.707,0.3535,0.3535,-0.691,1.3027,0.015
NW_006803998.1,3000001,3750000,3372072,30,6.0,6.0,6.0,2.0,1.0,2.0,0.4,0.3556,0.4,0.707,0.3535,0.707,-1.4009,0.015,-1.4009
NW_006803998.1,3750001,4500000,4167326,34,7.0,7.0,7.0,2.0,1.0,3.0,0.4,0.3556,0.6,0.707,0.3535,1.0605,-1.4009,0.015,-1.5622
NW_006803999.1,1,750000,411111,33,4.0,4.0,4.0,3.0,0.0,1.0,1.0222,0.0,0.2,1.0605,0.0,0.3535,-0.1297,nan,-1.1117
NW_006803999.1,1500001,2250000,1837574,30,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803999.1,2250001,3000000,2584669,45,6.0,6.0,6.0,2.0,4.0,2.0,0.8889,1.4889,0.5556,0.707,1.4139,0.707,0.8302,0.2035,-0.691
NW_006803999.1,3000001,3750000,3371241,44,5.0,5.0,5.0,2.0,0.0,2.0,0.7333,0.0,0.7333,0.707,0.0,0.707,0.1203,nan,0.1203
NW_006803999.1,4500001,5250000,4894274,45,5.0,5.0,5.0,1.0,3.0,0.0,0.4667,0.7556,0.0,0.3535,1.0605,0.0,0.8198,-1.0345,nan
NW_006804000.1,1,750000,295360,36,9.0,9.0,9.0,3.0,1.0,3.0,0.8667,0.5556,0.9111,1.0605,0.3535,1.0605,-0.6575,1.4636,-0.5067
NW_006804000.1,750001,1500000,1133666,36,6.0,6.0,6.0,2.0,3.0,0.0,0.5556,1.1333,0.0,0.707,1.0605,0.0,-0.691,0.2473,nan
NW_006804000.1,4500001,5250000,4846700,33,7.0,7.0,7.0,2.0,1.0,2.0,1.0889,0.2,0.7111,0.707,0.3535,0.707,1.7429,-1.1117,0.0189
NW_006804001.1,1,750000,341394,32,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.5556,0.5556,0.0,0.707,0.3535,nan,-0.691,1.4636
NW_006804001.1,750001,1500000,1160834,30,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804001.1,1500001,2250000,1827550,32,7.0,7.0,7.0,1.0,3.0,1.0,0.2,0.9333,0.2,0.3535,1.0605,0.3535,-1.1117,-0.4313,-1.1117
NW_006804001.1,2250001,3000000,2657984,31,7.0,7.0,7.0,6.0,0.0,0.0,2.4444,0.0,0.0,2.1209,0.0,0.0,0.6311,nan,nan
NW_006804001.1,3750001,4500000,4126636,30,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804002.1,1500001,2250000,1895048,31,6.0,6.0,6.0,2.0,2.0,1.0,0.8222,0.7556,0.2,0.707,0.707,0.3535,0.5259,0.2217,-1.1117
NW_006804002.1,2250001,3000000,2584095,32,8.0,8.0,8.0,1.0,2.0,3.0,0.3556,0.6667,1.0222,0.3535,0.707,1.0605,0.015,-0.1839,-0.1297
NW_006804002.1,3000001,3750000,3341924,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804002.1,3750001,4500000,4131286,37,5.0,5.0,5.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,0.0,0.5259,-1.1117,nan
NW_006804002.1,4500001,5250000,4929112,34,2.0,2.0,2.0,1.0,2.0,1.0,0.2,0.7333,0.3556,0.3535,0.707,0.3535,-1.1117,0.1203,0.015
NW_006804003.1,750001,1500000,1104577,37,6.0,6.0,6.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804003.1,1500001,2250000,1912065,37,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804003.1,2250001,3000000,2594739,45,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.8222,0.3556,0.0,0.707,0.3535,nan,0.5259,0.015
NW_006804003.1,3000001,3750000,3412111,32,5.0,5.0,5.0,1.0,4.0,0.0,0.3556,1.4444,0.0,0.3535,1.4139,0.0,0.015,0.0828,nan
NW_006804003.1,3750001,4500000,4101479,38,5.0,5.0,5.0,3.0,1.0,0.0,1.0889,0.3556,0.0,1.0605,0.3535,0.0,0.0965,0.015,nan
NW_006804004.1,750001,1500000,1171894,37,9.0,9.0,9.0,4.0,2.0,4.0,1.4889,0.9111,0.9556,1.4139,0.707,1.4139,0.2035,0.9316,-1.2447
NW_006804004.1,1500001,2250000,1870827,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804004.1,2250001,3000000,2598476,37,8.0,8.0,8.0,2.0,2.0,2.0,0.7111,0.5556,0.8889,0.707,0.707,0.707,0.0189,-0.691,0.8302
NW_006804004.1,3750001,4500000,4120446,36,7.0,7.0,7.0,2.0,2.0,2.0,0.9333,0.8889,0.4,0.707,0.707,0.707,1.033,0.8302,-1.4009
NW_006804004.1,4500001,5250000,4892510,37,8.0,8.0,8.0,3.0,2.0,3.0,0.9111,0.5556,1.0667,1.0605,0.707,1.0605,-0.5067,-0.691,0.0211
NW_006804005.1,1,750000,368289,44,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.4667,0.2,0.707,0.3535,0.3535,-0.691,0.8198,-1.1117
NW_006804005.1,750001,1500000,1079025,31,3.0,3.0,3.0,3.0,0.0,0.0,0.9556,0.0,0.0,1.0605,0.0,0.0,-0.3559,nan,nan
NW_006804005.1,1500001,2250000,1952051,31,9.0,9.0,9.0,3.0,2.0,0.0,0.9111,0.9111,0.0,1.0605,0.707,0.0,-0.5067,0.9316,nan
NW_006804005.1,2250001,3000000,2620652,42,11.0,11.0,11.0,2.0,2.0,5.0,0.7333,0.7333,1.5333,0.707,0.707,1.7674,0.1203,0.1203,-0.5311
NW_006804005.1,3750001,4500000,4177172,43,7.0,7.0,7.0,0.0,1.0,4.0,0.0,0.5333,1.2667,0.0,0.3535,1.4139,nan,1.3027,-0.3999
NW_006804005.1,4500001,5250000,4956933,44,8.0,8.0,8.0,3.0,3.0,2.0,1.0222,1.0889,0.5556,1.0605,1.0605,0.707,-0.1297,0.0965,-0.691
NW_006804006.1,750001,1500000,1092342,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,1500001,2250000,1846751,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,2250001,3000000,2615337,31,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006804006.1,3000001,3750000,3383575,43,4.0,4.0,4.0,2.0,0.0,3.0,0.6667,0.0,1.0889,0.707,0.0,1.0605,-0.1839,nan,0.0965
NW_006804006.1,3750001,4500000,4186649,36,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.8889,0.3535,0.3535,0.707,-1.1117,-1.1117,0.8302
NW_006804006.1,4500001,5250000,4890883,34,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,0.8667,0.3535,0.0,1.0605,-1.1117,nan,-0.6575
NW_006804007.1,1,750000,342780,35,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.4667,0.3556,0.3535,0.3535,0.3535,1.3027,0.8198,0.015
NW_006804007.1,1500001,2250000,1827157,35,9.0,9.0,9.0,3.0,3.0,2.0,0.7556,1.0222,0.5556,1.0605,1.0605,0.707,-1.0345,-0.1297,-0.691
NW_006804007.1,3750001,4500000,4136593,41,5.0,5.0,5.0,2.0,0.0,2.0,0.4,0.0,0.5556,0.707,0.0,0.707,-1.4009,nan,-0.691
NW_006804007.1,4500001,5250000,4916283,41,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804008.1,1,750000,380806,34,4.0,4.0,4.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804008.1,750001,1500000,1130326,43,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006804008.1,2250001,3000000,2664870,33,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,0.8667,0.3535,0.0,1.0605,-1.1117,nan,-0.6575
NW_006804008.1,3750001,4500000,4152397,37,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804008.1,4500001,5250000,4843175,30,4.0,4.0,4.0,2.0,0.0,1.0,0.8889,0.0,0.3556,0.707,0.0,0.3535,0.8302,nan,0.015
NW_006804009.1,1500001,2250000,1931989,39,7.0,7.0,7.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,0.0,0.0,-0.4313,nan,nan
NW_006804009.1,3000001,3750000,3228235,33,6.0,6.0,6.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006804009.1,3750001,4500000,4121311,37,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804010.1,1,750000,337642,48,6.0,6.0,6.0,2.0,1.0,1.0,0.7111,0.2,0.3556,0.707,0.3535,0.3535,0.0189,-1.1117,0.015
NW_006804010.1,750001,1500000,1175413,30,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804010.1,2250001,3000000,2662684,34,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804010.1,3000001,3750000,3402358,40,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,nan,-1.4009,0.015
NW_006804010.1,3750001,4500000,4174730,34,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.3556,0.5556,0.707,0.3535,0.707,-1.4009,0.015,-0.691
NW_006804011.1,750001,1500000,1149872,41,4.0,4.0,4.0,2.0,0.0,2.0,0.8222,0.0,0.8222,0.707,0.0,0.707,0.5259,nan,0.5259
NW_006804011.1,1500001,2250000,1903350,36,6.0,6.0,6.0,4.0,0.0,1.0,1.6222,0.0,0.3556,1.4139,0.0,0.3535,0.5655,nan,0.015
NW_006804011.1,2250001,3000000,2639176,32,7.0,7.0,7.0,1.0,1.0,2.0,0.3556,0.2,0.9111,0.3535,0.3535,0.707,0.015,-1.1117,0.9316
NW_006804011.1,3000001,3750000,3377056,40,7.0,7.0,7.0,2.0,0.0,3.0,0.7333,0.0,1.2,0.707,0.0,1.0605,0.1203,nan,0.4734
NW_006804011.1,3750001,4500000,4054668,38,4.0,4.0,4.0,3.0,0.0,1.0,1.2444,0.0,0.2,1.0605,0.0,0.3535,0.6242,nan,-1.1117
NW_006804012.1,1500001,2250000,1880914,39,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.2,0.4,0.707,0.3535,0.707,-0.691,-1.1117,-1.4009
NW_006804012.1,2250001,3000000,2639163,37,8.0,8.0,8.0,2.0,1.0,4.0,0.4,0.3556,1.4222,0.707,0.3535,1.4139,-1.4009,0.015,0.0225
NW_006804012.1,3000001,3750000,3376448,30,3.0,3.0,3.0,2.0,0.0,1.0,0.8222,0.0,0.2,0.707,0.0,0.3535,0.5259,nan,-1.1117
NW_006804012.1,4500001,5250000,4866156,33,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804013.1,2250001,3000000,2618342,35,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804015.1,1,750000,352073,31,5.0,5.0,5.0,1.0,0.0,3.0,0.5333,0.0,0.6,0.3535,0.0,1.0605,1.3027,nan,-1.5622
NW_006804015.1,750001,1500000,1134287,41,11.0,11.0,11.0,4.0,2.0,4.0,1.5556,0.4,1.4,1.4139,0.707,1.4139,0.3845,-1.4009,-0.0379
NW_006804015.1,1500001,2250000,1878900,35,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804015.1,2250001,3000000,2612462,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804015.1,3000001,3750000,3358636,41,7.0,7.0,7.0,3.0,1.0,1.0,0.6,0.2,0.2,1.0605,0.3535,0.3535,-1.5622,-1.1117,-1.1117
NW_006804015.1,3750001,4500000,4124297,34,7.0,7.0,7.0,0.0,1.0,6.0,0.0,0.3556,1.5333,0.0,0.3535,2.1209,nan,0.015,-1.1461
NW_006804015.1,4500001,5250000,4857670,49,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804016.1,1,750000,364343,37,8.0,8.0,8.0,4.0,5.0,5.0,1.8,2.0444,2.0444,1.4139,1.7674,1.7674,1.0483,0.6285,0.6285
NW_006804016.1,750001,1500000,1108677,37,5.0,5.0,5.0,2.0,2.0,0.0,0.5556,1.0889,0.0,0.707,0.707,0.0,-0.691,1.7429,nan
NW_006804016.1,1500001,2250000,1891188,36,8.0,8.0,8.0,1.0,0.0,2.0,0.3556,0.0,0.7333,0.3535,0.0,0.707,0.015,nan,0.1203
NW_006804016.1,2250001,3000000,2645612,42,13.0,13.0,13.0,7.0,2.0,2.0,2.4444,1.0,0.5556,2.4744,0.707,0.707,-0.0513,1.3372,-0.691
NW_006804016.1,3000001,3750000,3280167,33,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.2,0.3556,0.3535,0.3535,0.3535,1.3027,-1.1117,0.015
