scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803984.1,750001,1500000,1144849,33,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.2,1.4444,0.0,0.3535,1.4139,nan,-1.1117,0.0828
NW_006803984.1,2250001,3000000,2662080,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803984.1,3000001,3750000,3411183,34,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.4667,0.7333,0.3535,0.3535,0.707,-1.1117,0.8198,0.1203
NW_006803984.1,5250001,6000000,5658141,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,1,750000,285667,43,4.0,4.0,4.0,2.0,3.0,1.0,0.5556,0.9333,0.3556,0.707,1.0605,0.3535,-0.691,-0.4313,0.015
NW_006803985.1,750001,1500000,1112338,38,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803985.1,1500001,2250000,1872973,49,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,2250001,3000000,2557980,36,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803985.1,3000001,3750000,3421190,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803985.1,3750001,4500000,4110609,36,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006803985.1,4500001,5250000,4931672,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803986.1,1,750000,325016,31,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,0.7333,0.0,0.3535,0.707,nan,1.3027,0.1203
NW_006803986.1,1500001,2250000,1813387,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3391619,35,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803986.1,3750001,4500000,4128008,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803986.1,4500001,5250000,4828039,41,6.0,6.0,6.0,4.0,2.0,2.0,1.8,0.8889,0.5556,1.4139,0.707,0.707,1.0483,0.8302,-0.691
NW_006803987.1,750001,1500000,1159179,30,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803987.1,2250001,3000000,2644646,40,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803987.1,3000001,3750000,3434862,35,4.0,4.0,4.0,1.0,0.0,3.0,0.5556,0.0,1.0889,0.3535,0.0,1.0605,1.4636,nan,0.0965
NW_006803987.1,3750001,4500000,4110884,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803987.1,4500001,5250000,4894617,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,1,750000,367747,40,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803989.1,750001,1500000,1168603,40,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1800980,42,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.4667,0.3556,0.3535,0.3535,0.3535,-1.1117,0.8198,0.015
NW_006803989.1,2250001,3000000,2548271,39,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006803989.1,3000001,3750000,3349849,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4098676,38,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803989.1,4500001,5250000,4886437,32,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803990.1,1,750000,403092,40,4.0,4.0,4.0,2.0,0.0,1.0,1.0889,0.0,0.2,0.707,0.0,0.3535,1.7429,nan,-1.1117
NW_006803990.1,750001,1500000,1128186,39,6.0,6.0,6.0,0.0,4.0,1.0,0.0,1.4889,0.2,0.0,1.4139,0.3535,nan,0.2035,-1.1117
NW_006803990.1,1500001,2250000,1865252,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803990.1,2250001,3000000,2635978,39,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803990.1,3000001,3750000,3378951,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,3750001,4500000,4112090,36,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4838435,36,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803991.1,3000001,3750000,3365769,42,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,nan,nan,1.7429
NW_006803991.1,3750001,4500000,4094429,62,5.0,5.0,5.0,2.0,1.0,2.0,0.6667,0.2,0.8222,0.707,0.3535,0.707,-0.1839,-1.1117,0.5259
NW_006803991.1,4500001,5250000,4839464,43,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803991.1,5250001,6000000,5586334,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803992.1,1500001,2250000,1880317,39,3.0,3.0,3.0,2.0,0.0,1.0,0.7111,0.0,0.5333,0.707,0.0,0.3535,0.0189,nan,1.3027
NW_006803992.1,3000001,3750000,3374353,33,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803992.1,4500001,5250000,4882617,37,4.0,4.0,4.0,1.0,2.0,2.0,0.3556,0.6667,0.4,0.3535,0.707,0.707,0.015,-0.1839,-1.4009
NW_006803993.1,750001,1500000,1128280,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803993.1,2250001,3000000,2625853,40,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.6667,0.0,0.3535,0.707,nan,0.015,-0.1839
NW_006803993.1,3000001,3750000,3414691,33,3.0,3.0,3.0,1.0,1.0,2.0,0.5333,0.2,0.4,0.3535,0.3535,0.707,1.3027,-1.1117,-1.4009
NW_006803993.1,3750001,4500000,4147994,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1,750000,325592,35,8.0,8.0,8.0,3.0,0.0,6.0,0.9556,0.0,2.1111,1.0605,0.0,2.1209,-0.3559,nan,-0.0191
NW_006803994.1,1500001,2250000,1868666,36,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803995.1,1,750000,328798,32,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.4667,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.8198
NW_006803995.1,750001,1500000,1160427,31,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,nan,nan,-1.5622
NW_006803995.1,1500001,2250000,1813233,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803995.1,3000001,3750000,3427360,39,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803995.1,3750001,4500000,4146795,32,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803995.1,4500001,5250000,4809969,35,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.5333,0.5333,0.3535,0.3535,0.3535,0.015,1.3027,1.3027
NW_006803996.1,1,750000,446621,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1137295,30,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006803996.1,1500001,2250000,1854030,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,nan,nan,0.2217
NW_006803996.1,2250001,3000000,2602525,45,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,3000001,3750000,3365164,37,4.0,4.0,4.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,0.0,-0.5067,nan,nan
NW_006803996.1,3750001,4500000,4104866,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,4500001,5250000,4844808,32,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803998.1,750001,1500000,1129239,36,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803998.1,1500001,2250000,1835752,43,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803998.1,3750001,4500000,4178289,38,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803999.1,1,750000,393375,34,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803999.1,1500001,2250000,1835050,35,4.0,4.0,4.0,0.0,3.0,3.0,0.0,0.6,0.9111,0.0,1.0605,1.0605,nan,-1.5622,-0.5067
NW_006803999.1,2250001,3000000,2581099,43,4.0,4.0,4.0,1.0,3.0,0.0,0.5333,1.4444,0.0,0.3535,1.0605,0.0,1.3027,1.3028,nan
NW_006803999.1,3000001,3750000,3359706,42,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803999.1,4500001,5250000,4882641,45,5.0,5.0,5.0,2.0,2.0,1.0,0.6667,0.8889,0.4667,0.707,0.707,0.3535,-0.1839,0.8302,0.8198
NW_006804000.1,1,750000,293651,41,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804000.1,750001,1500000,1125792,34,7.0,7.0,7.0,1.0,3.0,1.0,0.2,1.3111,0.3556,0.3535,1.0605,0.3535,-1.1117,0.8504,0.015
NW_006804000.1,5250001,6000000,5510303,32,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.3556,1.4222,0.0,0.3535,1.0605,nan,0.015,1.2274
NW_006804001.1,1,750000,369306,33,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006804001.1,750001,1500000,1171741,32,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.7556,0.3535,0.0,0.707,-1.1117,nan,0.2217
NW_006804001.1,1500001,2250000,1853326,36,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006804001.1,2250001,3000000,2662216,34,6.0,6.0,6.0,4.0,0.0,1.0,1.5556,0.0,0.3556,1.4139,0.0,0.3535,0.3845,nan,0.015
NW_006804001.1,3750001,4500000,4123196,30,6.0,6.0,6.0,1.0,0.0,3.0,0.3556,0.0,1.4444,0.3535,0.0,1.0605,0.015,nan,1.3028
NW_006804002.1,1500001,2250000,1869779,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804002.1,2250001,3000000,2599885,33,8.0,8.0,8.0,0.0,0.0,5.0,0.0,0.0,1.1556,0.0,0.0,1.7674,nan,nan,-1.3882
NW_006804002.1,3000001,3750000,3323575,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804002.1,3750001,4500000,4113423,34,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4946691,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,750001,1500000,1118651,35,4.0,4.0,4.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,0.0,0.015,-1.4009,nan
NW_006804003.1,1500001,2250000,1908208,36,3.0,3.0,3.0,2.0,3.0,1.0,0.5556,0.7556,0.3556,0.707,1.0605,0.3535,-0.691,-1.0345,0.015
NW_006804003.1,2250001,3000000,2604665,42,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804003.1,3000001,3750000,3377794,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804003.1,3750001,4500000,4108112,36,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,0.0,-0.691,1.3027,nan
NW_006804004.1,750001,1500000,1176338,35,5.0,5.0,5.0,2.0,1.0,3.0,0.7556,0.5333,0.6,0.707,0.3535,1.0605,0.2217,1.3027,-1.5622
NW_006804004.1,2250001,3000000,2588972,34,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.3556,0.2,0.3535,0.3535,0.3535,0.015,0.015,-1.1117
NW_006804004.1,3750001,4500000,4134706,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,4500001,5250000,4892510,37,4.0,4.0,4.0,2.0,1.0,2.0,0.5556,0.2,0.6667,0.707,0.3535,0.707,-0.691,-1.1117,-0.1839
NW_006804005.1,1,750000,381869,41,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804005.1,750001,1500000,1095995,30,2.0,2.0,2.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006804005.1,1500001,2250000,1931779,32,6.0,6.0,6.0,2.0,2.0,1.0,0.7111,0.6667,0.2,0.707,0.707,0.3535,0.0189,-0.1839,-1.1117
NW_006804005.1,2250001,3000000,2608968,41,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804005.1,3750001,4500000,4177014,43,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804005.1,4500001,5250000,4980890,40,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804006.1,1,750000,379814,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,750001,1500000,1095840,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,1500001,2250000,1846751,36,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.9556,0.0,0.0,1.0605,nan,nan,-0.3559
NW_006804006.1,3000001,3750000,3389900,43,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804006.1,3750001,4500000,4171260,34,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804006.1,4500001,5250000,4883825,36,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,1.0889,0.3535,0.0,0.707,0.015,nan,1.7429
NW_006804007.1,1,750000,335348,36,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804007.1,1500001,2250000,1837565,36,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804007.1,3000001,3750000,3379983,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804007.1,3750001,4500000,4153939,44,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.7333,0.707,0.0,0.707,-1.4009,nan,0.1203
NW_006804007.1,4500001,5250000,4915485,42,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006804008.1,1,750000,389232,34,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006804008.1,750001,1500000,1144485,44,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.9333,0.0,0.3535,0.707,nan,0.015,1.033
NW_006804008.1,2250001,3000000,2666370,37,5.0,5.0,5.0,1.0,1.0,4.0,0.2,0.4667,1.1333,0.3535,0.3535,1.4139,-1.1117,0.8198,-0.7619
NW_006804008.1,3750001,4500000,4159637,36,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804008.1,4500001,5250000,4836821,31,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006804009.1,750001,1500000,1092568,37,8.0,8.0,8.0,3.0,1.0,4.0,1.1778,0.5333,1.2222,1.0605,0.3535,1.4139,0.398,1.3027,-0.5206
NW_006804009.1,1500001,2250000,1918528,37,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804009.1,3000001,3750000,3233700,33,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804009.1,3750001,4500000,4101294,42,6.0,6.0,6.0,0.0,3.0,1.0,0.0,0.7556,0.3556,0.0,1.0605,0.3535,nan,-1.0345,0.015
NW_006804010.1,1,750000,330247,47,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,750001,1500000,1172313,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804010.1,2250001,3000000,2671833,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3000001,3750000,3421101,38,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804010.1,3750001,4500000,4195988,37,5.0,5.0,5.0,3.0,0.0,3.0,0.7556,0.0,0.7556,1.0605,0.0,1.0605,-1.0345,nan,-1.0345
NW_006804011.1,1,750000,409963,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804011.1,750001,1500000,1156245,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804011.1,1500001,2250000,1894948,37,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804011.1,2250001,3000000,2637314,32,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006804011.1,3000001,3750000,3392977,46,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,nan,nan,-1.0345
NW_006804011.1,3750001,4500000,4062155,39,3.0,3.0,3.0,3.0,0.0,0.0,1.0667,0.0,0.0,1.0605,0.0,0.0,0.0211,nan,nan
NW_006804012.1,1500001,2250000,1880914,39,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.3556,0.4,0.3535,0.3535,0.707,0.015,0.015,-1.4009
NW_006804012.1,2250001,3000000,2651591,34,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804012.1,3000001,3750000,3387586,31,3.0,3.0,3.0,2.0,0.0,1.0,0.8222,0.0,0.2,0.707,0.0,0.3535,0.5259,nan,-1.1117
NW_006804012.1,4500001,5250000,4899595,30,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804013.1,1,750000,377090,33,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804013.1,1500001,2250000,1876569,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804013.1,2250001,3000000,2645891,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804013.1,3000001,3750000,3391595,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,750001,1500000,1130887,38,5.0,5.0,5.0,2.0,0.0,2.0,0.7333,0.0,1.0,0.707,0.0,0.707,0.1203,nan,1.3372
NW_006804015.1,1500001,2250000,1871551,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,2250001,3000000,2608701,35,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006804015.1,3000001,3750000,3352035,45,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804015.1,3750001,4500000,4112891,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804015.1,4500001,5250000,4837868,46,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804016.1,1,750000,368277,36,8.0,8.0,8.0,3.0,4.0,4.0,1.2444,1.9778,1.6222,1.0605,1.4139,1.4139,0.6242,1.531,0.5655
NW_006804016.1,750001,1500000,1117177,41,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.5556,0.0,0.707,0.3535,0.0,-0.691,1.4636,nan
NW_006804016.1,1500001,2250000,1894669,36,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804016.1,2250001,3000000,2652549,42,8.0,8.0,8.0,5.0,1.0,0.0,2.0444,0.3556,0.0,1.7674,0.3535,0.0,0.6285,0.015,nan
NW_006804016.1,3000001,3750000,3274062,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804016.1,3750001,4500000,4116116,34,6.0,6.0,6.0,3.0,2.0,3.0,0.9333,0.4,0.9111,1.0605,0.707,1.0605,-0.4313,-1.4009,-0.5067
NW_006804016.1,4500001,5250000,4844903,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804017.1,750001,1500000,1140709,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804017.1,4500001,5250000,4909057,44,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5556,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.4636
NW_006804018.1,1,750000,398649,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804018.1,750001,1500000,1148065,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804018.1,1500001,2250000,1909024,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804018.1,3750001,4500000,4145935,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804019.1,1,750000,387834,33,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006804019.1,750001,1500000,1158182,40,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804019.1,1500001,2250000,1896128,34,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804019.1,3000001,3750000,3393182,32,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006804020.1,750001,1500000,1124062,32,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,1.0,0.0,0.3535,0.707,nan,0.015,1.3372
NW_006804020.1,1500001,2250000,1824904,34,5.0,5.0,5.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804020.1,2250001,3000000,2600327,31,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804020.1,3000001,3750000,3352366,37,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804020.1,4500001,5250000,4804223,30,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.7111,0.3556,0.0,0.707,0.3535,nan,0.0189,0.015
