scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803973.1,5250001,6000000,5619177,38,4.0,4.0,4.0,2.0,1.0,1.0,0.9333,0.4667,0.2,0.707,0.3535,0.3535,1.033,0.8198,-1.1117
NW_006803974.1,2250001,3000000,2686573,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803974.1,3000001,3750000,3323667,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803975.1,750001,1500000,1107072,30,4.0,4.0,4.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803975.1,3000001,3750000,3390377,38,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803976.1,3000001,3750000,3411384,41,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803976.1,3750001,4500000,4108771,37,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,nan,0.8198,0.8198
NW_006803976.1,4500001,5250000,4898196,36,5.0,5.0,5.0,3.0,2.0,0.0,1.4222,0.6667,0.0,1.0605,0.707,0.0,1.2274,-0.1839,nan
NW_006803977.1,1,750000,237283,30,4.0,4.0,4.0,2.0,1.0,0.0,0.9333,0.4667,0.0,0.707,0.3535,0.0,1.033,0.8198,nan
NW_006803977.1,750001,1500000,1138598,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803977.1,4500001,5250000,4902367,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,1,750000,377602,33,6.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0667,0.0,0.0,1.4139,nan,nan,-0.943
NW_006803978.1,750001,1500000,1158616,41,7.0,7.0,7.0,3.0,2.0,1.0,1.2,0.6667,0.2,1.0605,0.707,0.3535,0.4734,-0.1839,-1.1117
NW_006803978.1,2250001,3000000,2612734,35,3.0,3.0,3.0,2.0,0.0,1.0,0.9333,0.0,0.5556,0.707,0.0,0.3535,1.033,nan,1.4636
NW_006803978.1,3000001,3750000,3417645,30,5.0,5.0,5.0,3.0,1.0,0.0,0.8667,0.5333,0.0,1.0605,0.3535,0.0,-0.6575,1.3027,nan
NW_006803978.1,3750001,4500000,4127156,41,4.0,4.0,4.0,2.0,3.0,0.0,0.7333,1.0889,0.0,0.707,1.0605,0.0,0.1203,0.0965,nan
NW_006803978.1,4500001,5250000,4856448,45,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803978.1,5250001,6000000,5595434,41,6.0,6.0,6.0,1.0,1.0,5.0,0.4667,0.2,1.5111,0.3535,0.3535,1.7674,0.8198,-1.1117,-0.5815
NW_006803979.1,1,750000,416291,31,3.0,3.0,3.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006803979.1,750001,1500000,1110454,33,5.0,5.0,5.0,2.0,1.0,2.0,1.0,0.4667,0.5556,0.707,0.3535,0.707,1.3372,0.8198,-0.691
NW_006803979.1,3000001,3750000,3378444,34,4.0,4.0,4.0,3.0,2.0,0.0,1.0667,0.8222,0.0,1.0605,0.707,0.0,0.0211,0.5259,nan
NW_006803979.1,3750001,4500000,4161279,34,6.0,6.0,6.0,2.0,2.0,1.0,0.7556,0.8222,0.4667,0.707,0.707,0.3535,0.2217,0.5259,0.8198
NW_006803979.1,4500001,5250000,4887000,31,6.0,6.0,6.0,4.0,2.0,2.0,1.3778,0.7333,0.5556,1.4139,0.707,0.707,-0.0982,0.1203,-0.691
NW_006803980.1,750001,1500000,1004141,41,7.0,7.0,7.0,3.0,0.0,2.0,1.2889,0.0,0.4,1.0605,0.0,0.707,0.775,nan,-1.4009
NW_006803980.1,6000001,6750000,6370040,31,4.0,4.0,4.0,1.0,0.0,3.0,0.4667,0.0,0.9111,0.3535,0.0,1.0605,0.8198,nan,-0.5067
NW_006803981.1,750001,1500000,1097393,32,6.0,6.0,6.0,2.0,1.0,2.0,0.7333,0.5556,0.7333,0.707,0.3535,0.707,0.1203,1.4636,0.1203
NW_006803981.1,2250001,3000000,2649289,36,3.0,3.0,3.0,3.0,0.0,1.0,1.2,0.0,0.2,1.0605,0.0,0.3535,0.4734,nan,-1.1117
NW_006803982.1,750001,1500000,1151585,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803982.1,2250001,3000000,2645406,39,8.0,8.0,8.0,1.0,1.0,2.0,0.2,0.2,0.4,0.3535,0.3535,0.707,-1.1117,-1.1117,-1.4009
NW_006803982.1,4500001,5250000,4917254,32,4.0,4.0,4.0,3.0,1.0,0.0,1.2444,0.2,0.0,1.0605,0.3535,0.0,0.6242,-1.1117,nan
NW_006803983.1,1,750000,380393,41,5.0,5.0,5.0,3.0,1.0,2.0,0.7556,0.3556,0.4,1.0605,0.3535,0.707,-1.0345,0.015,-1.4009
NW_006803983.1,1500001,2250000,1890118,49,8.0,8.0,8.0,1.0,0.0,3.0,0.4667,0.0,1.2889,0.3535,0.0,1.0605,0.8198,nan,0.775
NW_006803983.1,3000001,3750000,3351440,40,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803984.1,1,750000,363781,35,6.0,6.0,6.0,2.0,3.0,2.0,0.7556,0.6,0.5556,0.707,1.0605,0.707,0.2217,-1.5622,-0.691
NW_006803984.1,750001,1500000,1145769,34,6.0,6.0,6.0,1.0,2.0,3.0,0.3556,0.6667,1.2222,0.3535,0.707,1.0605,0.015,-0.1839,0.5488
NW_006803984.1,2250001,3000000,2646895,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3409779,34,5.0,5.0,5.0,2.0,1.0,2.0,0.7333,0.4667,0.7333,0.707,0.3535,0.707,0.1203,0.8198,0.1203
NW_006803984.1,3750001,4500000,4121071,31,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803984.1,5250001,6000000,5651144,31,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803985.1,1,750000,294422,45,4.0,4.0,4.0,2.0,2.0,2.0,0.5556,0.6667,0.5556,0.707,0.707,0.707,-0.691,-0.1839,-0.691
NW_006803985.1,750001,1500000,1127839,34,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,0.0,0.015,-1.4009,nan
NW_006803985.1,1500001,2250000,1864896,48,3.0,3.0,3.0,0.0,3.0,1.0,0.0,1.2,0.2,0.0,1.0605,0.3535,nan,0.4734,-1.1117
NW_006803985.1,2250001,3000000,2557980,36,6.0,6.0,6.0,2.0,0.0,2.0,0.4,0.0,0.4,0.707,0.0,0.707,-1.4009,nan,-1.4009
NW_006803985.1,3000001,3750000,3447322,32,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803985.1,3750001,4500000,4109997,37,4.0,4.0,4.0,3.0,0.0,2.0,1.1778,0.0,0.7556,1.0605,0.0,0.707,0.398,nan,0.2217
NW_006803985.1,4500001,5250000,4918314,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803986.1,1,750000,301954,31,4.0,4.0,4.0,1.0,1.0,2.0,0.5556,0.5556,0.8889,0.3535,0.3535,0.707,1.4636,1.4636,0.8302
NW_006803986.1,750001,1500000,1207883,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803986.1,1500001,2250000,1831113,35,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803986.1,3000001,3750000,3386865,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803986.1,3750001,4500000,4123676,33,6.0,6.0,6.0,1.0,1.0,3.0,0.4667,0.2,1.4222,0.3535,0.3535,1.0605,0.8198,-1.1117,1.2274
NW_006803986.1,4500001,5250000,4828039,41,6.0,6.0,6.0,5.0,1.0,2.0,2.1556,0.2,0.5556,1.7674,0.3535,0.707,0.8806,-1.1117,-0.691
NW_006803987.1,1,750000,385170,30,6.0,6.0,6.0,1.0,0.0,3.0,0.3556,0.0,1.2667,0.3535,0.0,1.0605,0.015,nan,0.6996
NW_006803987.1,750001,1500000,1154761,32,7.0,7.0,7.0,2.0,1.0,5.0,0.4,0.4667,1.9778,0.707,0.3535,1.7674,-1.4009,0.8198,0.4772
NW_006803987.1,2250001,3000000,2637231,38,4.0,4.0,4.0,2.0,0.0,2.0,0.7111,0.0,0.7556,0.707,0.0,0.707,0.0189,nan,0.2217
NW_006803987.1,3000001,3750000,3423256,36,5.0,5.0,5.0,2.0,0.0,4.0,0.7556,0.0,1.2222,0.707,0.0,1.4139,0.2217,nan,-0.5206
NW_006803987.1,3750001,4500000,4110884,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803987.1,4500001,5250000,4897363,40,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803989.1,1,750000,365297,43,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803989.1,750001,1500000,1176959,43,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006803989.1,1500001,2250000,1809221,43,11.0,11.0,11.0,1.0,4.0,4.0,0.2,1.8222,1.2889,0.3535,1.4139,1.4139,-1.1117,1.1086,-0.3396
NW_006803989.1,2250001,3000000,2542823,40,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,nan,nan,0.775
NW_006803989.1,3000001,3750000,3354440,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4087752,37,4.0,4.0,4.0,2.0,1.0,0.0,0.6667,0.5556,0.0,0.707,0.3535,0.0,-0.1839,1.4636,nan
NW_006803989.1,4500001,5250000,4888986,31,6.0,6.0,6.0,2.0,1.0,2.0,0.4,0.4667,0.5556,0.707,0.3535,0.707,-1.4009,0.8198,-0.691
NW_006803990.1,1,750000,403092,40,6.0,6.0,6.0,2.0,1.0,2.0,1.0889,0.2,0.7333,0.707,0.3535,0.707,1.7429,-1.1117,0.1203
NW_006803990.1,750001,1500000,1124150,37,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803990.1,1500001,2250000,1875425,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006803990.1,2250001,3000000,2640364,38,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803990.1,3000001,3750000,3374497,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,3750001,4500000,4126464,38,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803990.1,4500001,5250000,4837669,36,6.0,6.0,6.0,2.0,1.0,2.0,0.8222,0.4667,0.7111,0.707,0.3535,0.707,0.5259,0.8198,0.0189
NW_006803991.1,1500001,2250000,1895179,34,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.4,0.0,0.3535,0.707,nan,1.3027,-1.4009
NW_006803991.1,3000001,3750000,3365616,39,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,nan,nan,1.6415
NW_006803991.1,3750001,4500000,4104363,62,5.0,5.0,5.0,1.0,0.0,4.0,0.4667,0.0,1.5556,0.3535,0.0,1.4139,0.8198,nan,0.3845
NW_006803991.1,4500001,5250000,4838930,44,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,nan,nan,-0.5067
NW_006803991.1,5250001,6000000,5585834,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803992.1,1500001,2250000,1873517,40,6.0,6.0,6.0,2.0,1.0,2.0,0.7111,0.2,0.8889,0.707,0.3535,0.707,0.0189,-1.1117,0.8302
NW_006803992.1,3000001,3750000,3381155,31,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,nan,nan,0.398
NW_006803992.1,4500001,5250000,4879218,35,5.0,5.0,5.0,3.0,1.0,1.0,1.3778,0.5556,0.2,1.0605,0.3535,0.3535,1.0766,1.4636,-1.1117
NW_006803993.1,750001,1500000,1123623,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803993.1,1500001,2250000,1914378,30,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803993.1,2250001,3000000,2619640,39,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,nan,0.015,-1.4009
NW_006803993.1,3000001,3750000,3410197,36,6.0,6.0,6.0,2.0,2.0,2.0,1.0889,0.4,0.4,0.707,0.707,0.707,1.7429,-1.4009,-1.4009
NW_006803993.1,3750001,4500000,4144226,41,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,331317,34,5.0,5.0,5.0,3.0,1.0,4.0,0.9556,0.2,1.5556,1.0605,0.3535,1.4139,-0.3559,-1.1117,0.3845
NW_006803994.1,1500001,2250000,1864085,38,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803995.1,1,750000,327334,32,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.7111,0.0,0.3535,0.707,nan,-1.1117,0.0189
NW_006803995.1,750001,1500000,1152594,32,8.0,8.0,8.0,1.0,2.0,3.0,0.2,0.5556,0.6,0.3535,0.707,1.0605,-1.1117,-0.691,-1.5622
NW_006803995.1,1500001,2250000,1805249,34,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.5556,0.8889,0.3535,0.3535,0.707,-1.1117,1.4636,0.8302
NW_006803995.1,3000001,3750000,3428508,40,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803995.1,3750001,4500000,4128268,35,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.5333,0.707,0.0,0.3535,-0.1839,nan,1.3027
NW_006803995.1,4500001,5250000,4799979,37,6.0,6.0,6.0,3.0,1.0,2.0,0.7556,0.4667,0.5556,1.0605,0.3535,0.707,-1.0345,0.8198,-0.691
NW_006803996.1,1,750000,464767,32,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803996.1,750001,1500000,1137295,30,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.2444,0.3535,0.0,1.0605,-1.1117,nan,0.6242
NW_006803996.1,1500001,2250000,1854030,31,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.6,0.3535,0.0,1.0605,-1.1117,nan,1.8305
NW_006803996.1,2250001,3000000,2610379,44,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006803996.1,3000001,3750000,3361037,37,3.0,3.0,3.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,0.0,-0.5067,nan,nan
NW_006803996.1,3750001,4500000,4107253,31,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.5556,0.3535,0.3535,0.707,0.015,-1.1117,-0.691
NW_006803996.1,4500001,5250000,4838369,33,5.0,5.0,5.0,2.0,0.0,2.0,0.7333,0.0,0.4,0.707,0.0,0.707,0.1203,nan,-1.4009
NW_006803998.1,1,750000,349177,32,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803998.1,750001,1500000,1124401,35,4.0,4.0,4.0,2.0,0.0,1.0,0.8222,0.0,0.3556,0.707,0.0,0.3535,0.5259,nan,0.015
NW_006803998.1,1500001,2250000,1838355,44,7.0,7.0,7.0,2.0,0.0,1.0,0.5556,0.0,0.4667,0.707,0.0,0.3535,-0.691,nan,0.8198
NW_006803998.1,3750001,4500000,4173073,38,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.3556,0.4,0.3535,0.3535,0.707,-1.1117,0.015,-1.4009
NW_006803999.1,1,750000,411544,33,4.0,4.0,4.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,0.0,0.0,-0.1297,nan,nan
NW_006803999.1,1500001,2250000,1838534,34,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,0.9111,0.0,0.3535,1.0605,nan,-1.1117,-0.5067
NW_006803999.1,2250001,3000000,2580817,45,7.0,7.0,7.0,2.0,4.0,1.0,0.8889,1.3778,0.3556,0.707,1.4139,0.3535,0.8302,-0.0982,0.015
NW_006803999.1,3000001,3750000,3360250,42,5.0,5.0,5.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803999.1,4500001,5250000,4894557,47,6.0,6.0,6.0,1.0,4.0,0.0,0.4667,1.3333,0.0,0.3535,1.4139,0.0,0.8198,-0.2189,nan
NW_006804000.1,1,750000,315937,42,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804000.1,750001,1500000,1130078,34,6.0,6.0,6.0,3.0,2.0,1.0,0.7556,0.8222,0.3556,1.0605,0.707,0.3535,-1.0345,0.5259,0.015
NW_006804001.1,1,750000,356211,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006804001.1,750001,1500000,1171741,32,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.7556,0.3535,0.0,0.707,-1.1117,nan,0.2217
NW_006804001.1,1500001,2250000,1858012,36,7.0,7.0,7.0,1.0,3.0,1.0,0.2,0.8667,0.2,0.3535,1.0605,0.3535,-1.1117,-0.6575,-1.1117
NW_006804001.1,2250001,3000000,2675559,34,4.0,4.0,4.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,0.0,0.0,0.0965,nan,nan
NW_006804001.1,3750001,4500000,4137436,32,5.0,5.0,5.0,1.0,0.0,3.0,0.3556,0.0,1.4222,0.3535,0.0,1.0605,0.015,nan,1.2274
NW_006804002.1,2250001,3000000,2593162,35,10.0,10.0,10.0,1.0,1.0,3.0,0.3556,0.3556,0.9111,0.3535,0.3535,1.0605,0.015,0.015,-0.5067
NW_006804002.1,3000001,3750000,3328502,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804002.1,3750001,4500000,4113423,34,4.0,4.0,4.0,3.0,1.0,0.0,1.3556,0.2,0.0,1.0605,0.3535,0.0,1.0012,-1.1117,nan
NW_006804002.1,4500001,5250000,4934468,32,3.0,3.0,3.0,1.0,3.0,0.0,0.2,0.9333,0.0,0.3535,1.0605,0.0,-1.1117,-0.4313,nan
NW_006804003.1,750001,1500000,1123179,35,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804003.1,1500001,2250000,1908208,36,3.0,3.0,3.0,1.0,2.0,1.0,0.2,0.5556,0.3556,0.3535,0.707,0.3535,-1.1117,-0.691,0.015
NW_006804003.1,2250001,3000000,2598739,43,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804003.1,3000001,3750000,3408172,30,3.0,3.0,3.0,0.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,0.0,nan,0.398,nan
NW_006804003.1,3750001,4500000,4119697,36,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,750001,1500000,1172493,36,7.0,7.0,7.0,3.0,2.0,2.0,1.2889,1.0,0.4,1.0605,0.707,0.707,0.775,1.3372,-1.4009
NW_006804004.1,1500001,2250000,1866537,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804004.1,2250001,3000000,2600888,34,7.0,7.0,7.0,2.0,1.0,3.0,0.7111,0.3556,0.7556,0.707,0.3535,1.0605,0.0189,0.015,-1.0345
NW_006804004.1,3000001,3750000,3342219,30,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804004.1,3750001,4500000,4126566,33,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.5556,0.0,0.3535,0.3535,0.0,0.8198,1.4636,nan
NW_006804004.1,4500001,5250000,4892510,37,7.0,7.0,7.0,2.0,1.0,4.0,0.5556,0.3556,1.0667,0.707,0.3535,1.4139,-0.691,0.015,-0.943
NW_006804005.1,1,750000,369695,42,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804005.1,750001,1500000,1108930,30,2.0,2.0,2.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006804005.1,1500001,2250000,1940440,35,9.0,9.0,9.0,3.0,2.0,2.0,0.9111,1.0222,0.5556,1.0605,0.707,0.707,-0.5067,1.4386,-0.691
NW_006804005.1,2250001,3000000,2592428,39,12.0,12.0,12.0,3.0,2.0,5.0,1.0889,0.7333,1.8222,1.0605,0.707,1.7674,0.0965,0.1203,0.1243
NW_006804005.1,3750001,4500000,4175430,42,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006804005.1,4500001,5250000,4965144,41,5.0,5.0,5.0,2.0,2.0,0.0,0.8222,0.6667,0.0,0.707,0.707,0.0,0.5259,-0.1839,nan
NW_006804006.1,1,750000,369299,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,750001,1500000,1097962,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1500001,2250000,1843390,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,3000001,3750000,3389900,43,4.0,4.0,4.0,1.0,0.0,4.0,0.2,0.0,1.6222,0.3535,0.0,1.4139,-1.1117,nan,0.5655
NW_006804006.1,3750001,4500000,4183367,34,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,0.7111,0.3535,0.3535,0.707,-1.1117,-1.1117,0.0189
NW_006804006.1,4500001,5250000,4885672,35,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,1.0667,0.3535,0.0,0.707,-1.1117,nan,1.6415
NW_006804007.1,1,750000,331535,36,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.3556,0.3556,0.3535,0.3535,0.3535,1.3027,0.015,0.015
NW_006804007.1,1500001,2250000,1834845,34,6.0,6.0,6.0,2.0,1.0,1.0,0.5556,0.5333,0.3556,0.707,0.3535,0.3535,-0.691,1.3027,0.015
NW_006804007.1,3000001,3750000,3374654,30,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006804007.1,3750001,4500000,4157232,45,7.0,7.0,7.0,4.0,0.0,2.0,1.1333,0.0,0.7333,1.4139,0.0,0.707,-0.7619,nan,0.1203
NW_006804007.1,4500001,5250000,4898100,41,4.0,4.0,4.0,2.0,1.0,2.0,0.8889,0.4667,0.6667,0.707,0.3535,0.707,0.8302,0.8198,-0.1839
NW_006804008.1,1,750000,381472,36,5.0,5.0,5.0,3.0,1.0,0.0,1.0222,0.2,0.0,1.0605,0.3535,0.0,-0.1297,-1.1117,nan
NW_006804008.1,750001,1500000,1144225,45,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,nan,nan,0.775
NW_006804008.1,2250001,3000000,2668051,35,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804008.1,3750001,4500000,4159637,36,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804008.1,4500001,5250000,4832622,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804009.1,750001,1500000,1095794,36,9.0,9.0,9.0,2.0,2.0,6.0,0.8222,0.7111,1.8667,0.707,0.707,2.1209,0.5259,0.0189,-0.4959
NW_006804009.1,1500001,2250000,1920699,38,6.0,6.0,6.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006804009.1,3000001,3750000,3229258,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3750001,4500000,4109631,42,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804010.1,1,750000,329359,48,5.0,5.0,5.0,2.0,1.0,1.0,0.7111,0.2,0.3556,0.707,0.3535,0.3535,0.0189,-1.1117,0.015
NW_006804010.1,750001,1500000,1172518,37,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006804010.1,2250001,3000000,2676525,33,4.0,4.0,4.0,2.0,0.0,1.0,0.7111,0.0,0.2,0.707,0.0,0.3535,0.0189,nan,-1.1117
