scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803981.1,2250001,3000000,2645312,31,4.0,4.0,4.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,0.0,-0.6575,nan,nan
NW_006803981.1,3750001,4500000,4037618,30,4.0,4.0,4.0,1.0,1.0,3.0,0.5556,0.5556,0.9556,0.3535,0.3535,1.0605,1.4636,1.4636,-0.3559
NW_006803982.1,750001,1500000,1157426,37,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803982.1,2250001,3000000,2663210,38,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803982.1,4500001,5250000,4916240,30,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803982.1,5250001,6000000,5626435,30,4.0,4.0,4.0,0.0,2.0,1.0,0.0,1.0889,0.2,0.0,0.707,0.3535,nan,1.7429,-1.1117
NW_006803983.1,1,750000,361730,41,5.0,5.0,5.0,3.0,1.0,0.0,0.6,0.3556,0.0,1.0605,0.3535,0.0,-1.5622,0.015,nan
NW_006803983.1,1500001,2250000,1889798,51,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803983.1,3000001,3750000,3367166,38,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,1,750000,384784,30,4.0,4.0,4.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,0.0,0.2217,-1.1117,nan
NW_006803984.1,750001,1500000,1169578,30,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.2,0.8667,0.3535,0.3535,1.0605,-1.1117,-1.1117,-0.6575
NW_006803984.1,2250001,3000000,2654518,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3401369,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,3750001,4500000,4120967,30,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803984.1,5250001,6000000,5651144,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803985.1,1,750000,303440,43,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,1500001,2250000,1860199,42,4.0,4.0,4.0,0.0,3.0,1.0,0.0,1.1111,0.2,0.0,1.0605,0.3535,nan,0.1719,-1.1117
NW_006803985.1,2250001,3000000,2596634,37,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803985.1,3000001,3750000,3421381,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,3750001,4500000,4128827,33,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803985.1,4500001,5250000,4909859,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,1,750000,350718,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,nan,1.4636,-1.1117
NW_006803986.1,1500001,2250000,1801443,30,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,2250001,3000000,2734610,30,4.0,4.0,4.0,3.0,0.0,1.0,1.2667,0.0,0.2,1.0605,0.0,0.3535,0.6996,nan,-1.1117
NW_006803986.1,3000001,3750000,3397989,37,4.0,4.0,4.0,2.0,0.0,3.0,0.5556,0.0,0.8667,0.707,0.0,1.0605,-0.691,nan,-0.6575
NW_006803986.1,3750001,4500000,4129971,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,4500001,5250000,4854472,42,5.0,5.0,5.0,3.0,1.0,2.0,0.9333,0.4667,0.4,1.0605,0.3535,0.707,-0.4313,0.8198,-1.4009
NW_006803986.1,5250001,6000000,5743817,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803987.1,1,750000,371896,30,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006803987.1,750001,1500000,1161421,30,4.0,4.0,4.0,2.0,1.0,2.0,0.4,0.3556,0.7333,0.707,0.3535,0.707,-1.4009,0.015,0.1203
NW_006803987.1,2250001,3000000,2637805,36,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803987.1,3000001,3750000,3423132,34,6.0,6.0,6.0,3.0,0.0,1.0,1.4889,0.0,0.5556,1.0605,0.0,0.3535,1.4536,nan,1.4636
NW_006803987.1,3750001,4500000,4130527,32,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803987.1,4500001,5250000,4925556,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803989.1,1,750000,363424,43,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.5556,0.707,0.0,0.3535,-0.691,nan,1.4636
NW_006803989.1,750001,1500000,1172461,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803989.1,1500001,2250000,1788175,39,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,nan,0.015,1.4636
NW_006803989.1,2250001,3000000,2551520,39,5.0,5.0,5.0,0.0,2.0,4.0,0.0,1.0667,1.2222,0.0,0.707,1.4139,nan,1.6415,-0.5206
NW_006803989.1,3750001,4500000,4090105,33,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803989.1,4500001,5250000,4900553,31,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803990.1,1,750000,417589,41,7.0,7.0,7.0,1.0,3.0,2.0,0.3556,1.2889,0.6667,0.3535,1.0605,0.707,0.015,0.775,-0.1839
NW_006803990.1,750001,1500000,1134558,40,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.5556,0.5556,0.0,0.707,0.707,nan,-0.691,-0.691
NW_006803990.1,1500001,2250000,1842445,34,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803990.1,2250001,3000000,2645531,39,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3000001,3750000,3394370,35,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803990.1,3750001,4500000,4110509,32,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4830547,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803991.1,3000001,3750000,3335252,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,3750001,4500000,4132856,55,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803991.1,4500001,5250000,4873740,39,5.0,5.0,5.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803992.1,750001,1500000,1127534,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803992.1,1500001,2250000,1893154,41,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803992.1,3000001,3750000,3355369,31,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.2,0.6667,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.1839
NW_006803992.1,3750001,4500000,4136243,30,5.0,5.0,5.0,3.0,0.0,1.0,0.6,0.0,0.3556,1.0605,0.0,0.3535,-1.5622,nan,0.015
NW_006803992.1,4500001,5250000,4884934,34,4.0,4.0,4.0,2.0,1.0,1.0,0.9111,0.4667,0.2,0.707,0.3535,0.3535,0.9316,0.8198,-1.1117
NW_006803993.1,750001,1500000,1085150,38,5.0,5.0,5.0,0.0,4.0,1.0,0.0,1.2222,0.2,0.0,1.4139,0.3535,nan,-0.5206,-1.1117
NW_006803993.1,2250001,3000000,2624302,39,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006803993.1,3000001,3750000,3398966,38,5.0,5.0,5.0,2.0,0.0,1.0,1.0889,0.0,0.2,0.707,0.0,0.3535,1.7429,nan,-1.1117
NW_006803993.1,3750001,4500000,4153353,41,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803994.1,1,750000,315677,34,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803994.1,1500001,2250000,1852504,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803995.1,1,750000,327269,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803995.1,750001,1500000,1157476,34,7.0,7.0,7.0,2.0,2.0,2.0,0.7556,0.4,0.4,0.707,0.707,0.707,0.2217,-1.4009,-1.4009
NW_006803995.1,1500001,2250000,1812041,32,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.4667,0.3535,0.3535,0.3535,0.015,-1.1117,0.8198
NW_006803995.1,2250001,3000000,2722109,32,8.0,8.0,8.0,3.0,1.0,3.0,1.0222,0.2,0.9111,1.0605,0.3535,1.0605,-0.1297,-1.1117,-0.5067
NW_006803995.1,3000001,3750000,3429221,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,3750001,4500000,4149086,34,4.0,4.0,4.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006803995.1,4500001,5250000,4814960,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,2250001,3000000,2600497,46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,3000001,3750000,3374667,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,4500001,5250000,4850280,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803998.1,1,750000,368563,31,4.0,4.0,4.0,2.0,1.0,0.0,1.0667,0.5333,0.0,0.707,0.3535,0.0,1.6415,1.3027,nan
NW_006803998.1,750001,1500000,1138664,36,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803998.1,1500001,2250000,1833616,39,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803998.1,3750001,4500000,4183527,33,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803999.1,1,750000,412451,33,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803999.1,1500001,2250000,1832288,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803999.1,2250001,3000000,2587884,42,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803999.1,3000001,3750000,3368877,44,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803999.1,4500001,5250000,4888294,44,4.0,4.0,4.0,2.0,2.0,1.0,0.6667,0.4,0.2,0.707,0.707,0.3535,-0.1839,-1.4009,-1.1117
NW_006804000.1,1,750000,299551,36,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,0.0,0.8198,0.8198,nan
NW_006804000.1,750001,1500000,1118278,34,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,0.0,-1.4009,0.015,nan
NW_006804001.1,1,750000,354066,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804001.1,1500001,2250000,1825770,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006804001.1,2250001,3000000,2670738,33,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,1500001,2250000,1874083,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804002.1,2250001,3000000,2596026,30,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,0.4,0.3535,0.0,0.707,0.015,nan,-1.4009
NW_006804002.1,3750001,4500000,4128454,34,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006804002.1,4500001,5250000,4929112,34,1.0,1.0,1.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804003.1,750001,1500000,1115977,32,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804003.1,1500001,2250000,1914009,38,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006804003.1,2250001,3000000,2612543,41,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804003.1,3000001,3750000,3392151,33,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804003.1,3750001,4500000,4106961,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804004.1,750001,1500000,1150292,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804004.1,1500001,2250000,1863624,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804004.1,2250001,3000000,2606950,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804004.1,3750001,4500000,4112522,33,4.0,4.0,4.0,2.0,0.0,2.0,1.0222,0.0,0.5556,0.707,0.0,0.707,1.4386,nan,-0.691
NW_006804004.1,4500001,5250000,4894770,37,5.0,5.0,5.0,1.0,1.0,3.0,0.3556,0.3556,0.9111,0.3535,0.3535,1.0605,0.015,0.015,-0.5067
NW_006804005.1,1,750000,376072,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804005.1,750001,1500000,1085923,31,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804005.1,1500001,2250000,1966286,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804005.1,2250001,3000000,2635552,40,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.4,0.3535,0.0,0.707,1.3027,nan,-1.4009
NW_006804005.1,3750001,4500000,4182220,40,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804005.1,4500001,5250000,4971296,39,5.0,5.0,5.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,0.0,0.0,0.398,nan,nan
NW_006804006.1,750001,1500000,1102453,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,1500001,2250000,1846762,38,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006804006.1,3000001,3750000,3383128,39,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804006.1,3750001,4500000,4184280,34,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804006.1,4500001,5250000,4883370,34,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006804007.1,1,750000,374301,32,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804007.1,1500001,2250000,1816689,32,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006804007.1,2250001,3000000,2629947,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006804007.1,3000001,3750000,3389432,32,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804007.1,3750001,4500000,4129883,38,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006804007.1,4500001,5250000,4921383,42,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.4667,0.5333,0.3535,0.3535,0.3535,0.015,0.8198,1.3027
NW_006804008.1,1,750000,388179,33,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804008.1,750001,1500000,1136644,41,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804008.1,2250001,3000000,2649740,34,5.0,5.0,5.0,2.0,2.0,2.0,0.6667,0.4,0.4,0.707,0.707,0.707,-0.1839,-1.4009,-1.4009
NW_006804008.1,3750001,4500000,4140496,37,7.0,7.0,7.0,0.0,1.0,3.0,0.0,0.5333,0.7556,0.0,0.3535,1.0605,nan,1.3027,-1.0345
NW_006804009.1,750001,1500000,1103632,30,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,nan,0.9316,nan
NW_006804009.1,1500001,2250000,1924649,38,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.4667,0.0,0.707,0.3535,0.0,-1.4009,0.8198,nan
NW_006804009.1,3000001,3750000,3229864,30,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006804009.1,3750001,4500000,4109879,36,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804009.1,4500001,5250000,4875731,30,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804010.1,1,750000,334410,47,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804010.1,2250001,3000000,2664732,30,4.0,4.0,4.0,2.0,1.0,0.0,0.7111,0.5333,0.0,0.707,0.3535,0.0,0.0189,1.3027,nan
NW_006804010.1,3000001,3750000,3404615,38,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804010.1,3750001,4500000,4159187,31,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,0.0,-0.691,1.3027,nan
NW_006804011.1,750001,1500000,1145502,42,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,0.0,0.8198,0.8198,nan
NW_006804011.1,1500001,2250000,1862639,35,5.0,5.0,5.0,2.0,0.0,1.0,1.0667,0.0,0.2,0.707,0.0,0.3535,1.6415,nan,-1.1117
NW_006804011.1,2250001,3000000,2628732,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804011.1,3000001,3750000,3363740,42,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.707,0.3535,0.0,1.3372,0.015,nan
NW_006804011.1,3750001,4500000,4058899,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804012.1,1500001,2250000,1871010,39,4.0,4.0,4.0,1.0,3.0,1.0,0.3556,0.7556,0.2,0.3535,1.0605,0.3535,0.015,-1.0345,-1.1117
NW_006804012.1,2250001,3000000,2645913,36,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006804012.1,4500001,5250000,4876873,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804013.1,1500001,2250000,1902122,32,3.0,3.0,3.0,1.0,2.0,2.0,0.5556,1.0222,0.7556,0.3535,0.707,0.707,1.4636,1.4386,0.2217
NW_006804013.1,2250001,3000000,2628179,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804015.1,750001,1500000,1147230,41,4.0,4.0,4.0,3.0,1.0,1.0,1.3556,0.5333,0.2,1.0605,0.3535,0.3535,1.0012,1.3027,-1.1117
NW_006804015.1,1500001,2250000,1875609,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804015.1,3000001,3750000,3367803,43,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804015.1,3750001,4500000,4117927,34,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.4,0.6667,0.0,0.707,0.707,nan,-1.4009,-0.1839
NW_006804015.1,4500001,5250000,4851062,48,2.0,2.0,2.0,1.0,1.0,2.0,0.5556,0.5333,0.9111,0.3535,0.3535,0.707,1.4636,1.3027,0.9316
NW_006804016.1,1,750000,369100,34,9.0,9.0,9.0,4.0,4.0,4.0,2.0222,2.1111,1.4,1.4139,1.4139,1.4139,1.6517,1.893,-0.0379
NW_006804016.1,750001,1500000,1098145,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006804016.1,1500001,2250000,1909028,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804016.1,2250001,3000000,2651716,42,7.0,7.0,7.0,3.0,1.0,2.0,0.8667,0.4667,0.5556,1.0605,0.3535,0.707,-0.6575,0.8198,-0.691
NW_006804016.1,3000001,3750000,3317653,35,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,nan,0.0189,-1.1117
NW_006804016.1,3750001,4500000,4116261,32,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.4667,0.0,0.707,0.3535,0.0,-1.4009,0.8198,nan
NW_006804016.1,4500001,5250000,4831988,33,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804017.1,4500001,5250000,4922770,40,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804018.1,1,750000,382763,32,5.0,5.0,5.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006804018.1,750001,1500000,1122589,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804018.1,1500001,2250000,1935594,36,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006804018.1,3750001,4500000,4145405,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804019.1,1,750000,358752,35,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006804019.1,750001,1500000,1136015,35,5.0,5.0,5.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804019.1,1500001,2250000,1884871,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804019.1,3000001,3750000,3391372,33,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006804020.1,750001,1500000,1129973,33,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,nan,0.5259,-1.1117
NW_006804020.1,1500001,2250000,1822859,36,7.0,7.0,7.0,2.0,0.0,2.0,0.7111,0.0,0.4,0.707,0.0,0.707,0.0189,nan,-1.4009
