scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803969.1,3750001,4500000,4127580,37,9.0,9.0,9.0,3.0,2.0,1.0,0.9333,0.4,0.2,1.0605,0.707,0.3535,-0.4313,-1.4009,-1.1117
NW_006803969.1,4500001,5250000,4859148,41,10.0,10.0,10.0,3.0,1.0,3.0,0.9111,0.3556,0.9333,1.0605,0.3535,1.0605,-0.5067,0.015,-0.4313
NW_006803969.1,5250001,6000000,5652513,35,6.0,6.0,6.0,2.0,2.0,2.0,0.8222,0.9111,0.4,0.707,0.707,0.707,0.5259,0.9316,-1.4009
NW_006803970.1,750001,1500000,1088043,44,11.0,11.0,11.0,3.0,2.0,2.0,1.0222,1.0667,0.7333,1.0605,0.707,0.707,-0.1297,1.6415,0.1203
NW_006803970.1,1500001,2250000,1932937,33,8.0,8.0,8.0,4.0,0.0,4.0,1.2889,0.0,1.8222,1.4139,0.0,1.4139,-0.3396,nan,1.1086
NW_006803970.1,4500001,5250000,4905943,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803970.1,5250001,6000000,5534649,36,4.0,4.0,4.0,1.0,0.0,2.0,0.5556,0.0,0.7333,0.3535,0.0,0.707,1.4636,nan,0.1203
NW_006803970.1,6000001,6750000,6355300,37,7.0,7.0,7.0,0.0,2.0,3.0,0.0,0.4,1.4222,0.0,0.707,1.0605,nan,-1.4009,1.2274
NW_006803971.1,3000001,3750000,3343646,33,6.0,6.0,6.0,4.0,1.0,3.0,1.4667,0.2,0.9333,1.4139,0.3535,1.0605,0.1432,-1.1117,-0.4313
NW_006803972.1,1,750000,416342,37,4.0,4.0,4.0,2.0,1.0,1.0,1.0667,0.4667,0.3556,0.707,0.3535,0.3535,1.6415,0.8198,0.015
NW_006803972.1,750001,1500000,1095288,44,3.0,3.0,3.0,2.0,0.0,2.0,0.7556,0.0,0.8222,0.707,0.0,0.707,0.2217,nan,0.5259
NW_006803972.1,1500001,2250000,1814612,41,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803972.1,3000001,3750000,3407537,33,3.0,3.0,3.0,2.0,3.0,1.0,1.0667,1.1333,0.3556,0.707,1.0605,0.3535,1.6415,0.2473,0.015
NW_006803972.1,4500001,5250000,4911691,39,6.0,6.0,6.0,2.0,1.0,3.0,0.7333,0.5333,1.0222,0.707,0.3535,1.0605,0.1203,1.3027,-0.1297
NW_006803972.1,5250001,6000000,5655857,38,5.0,5.0,5.0,2.0,2.0,2.0,0.7556,0.4,0.4,0.707,0.707,0.707,0.2217,-1.4009,-1.4009
NW_006803972.1,6000001,6750000,6367688,32,4.0,4.0,4.0,2.0,1.0,1.0,1.0,0.5556,0.2,0.707,0.3535,0.3535,1.3372,1.4636,-1.1117
NW_006803973.1,1,750000,345073,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803973.1,750001,1500000,1095520,35,3.0,3.0,3.0,3.0,0.0,1.0,1.3556,0.0,0.2,1.0605,0.0,0.3535,1.0012,nan,-1.1117
NW_006803973.1,2250001,3000000,2589039,32,5.0,5.0,5.0,3.0,2.0,2.0,0.8667,0.6667,0.4,1.0605,0.707,0.707,-0.6575,-0.1839,-1.4009
NW_006803973.1,3000001,3750000,3427572,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803973.1,3750001,4500000,4195737,31,6.0,6.0,6.0,2.0,0.0,2.0,0.7333,0.0,0.7556,0.707,0.0,0.707,0.1203,nan,0.2217
NW_006803973.1,4500001,5250000,4899893,38,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.4667,0.7556,0.3535,0.3535,0.707,-1.1117,0.8198,0.2217
NW_006803973.1,5250001,6000000,5608815,38,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803975.1,3000001,3750000,3367460,38,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.5333,0.5556,0.3535,0.3535,0.707,-1.1117,1.3027,-0.691
NW_006803976.1,750001,1500000,1160559,32,3.0,3.0,3.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,0.0,0.8302,-1.1117,nan
NW_006803976.1,1500001,2250000,1848188,30,4.0,4.0,4.0,1.0,2.0,1.0,0.4667,0.4,0.2,0.3535,0.707,0.3535,0.8198,-1.4009,-1.1117
NW_006803976.1,3000001,3750000,3410783,39,8.0,8.0,8.0,2.0,2.0,3.0,0.5556,0.6667,1.2889,0.707,0.707,1.0605,-0.691,-0.1839,0.775
NW_006803976.1,3750001,4500000,4099584,44,6.0,6.0,6.0,1.0,3.0,1.0,0.2,0.7556,0.5333,0.3535,1.0605,0.3535,-1.1117,-1.0345,1.3027
NW_006803976.1,4500001,5250000,4903840,38,8.0,8.0,8.0,3.0,1.0,2.0,1.4222,0.3556,0.9111,1.0605,0.3535,0.707,1.2274,0.015,0.9316
NW_006803977.1,1,750000,243518,31,4.0,4.0,4.0,2.0,2.0,1.0,1.0,0.9111,0.3556,0.707,0.707,0.3535,1.3372,0.9316,0.015
NW_006803977.1,750001,1500000,1143767,34,6.0,6.0,6.0,0.0,3.0,2.0,0.0,0.7556,0.7333,0.0,1.0605,0.707,nan,-1.0345,0.1203
NW_006803977.1,4500001,5250000,4890191,34,7.0,7.0,7.0,2.0,2.0,3.0,0.5556,0.5556,0.9556,0.707,0.707,1.0605,-0.691,-0.691,-0.3559
NW_006803978.1,1,750000,385422,32,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,750001,1500000,1172446,41,5.0,5.0,5.0,2.0,2.0,1.0,0.4,0.8889,0.3556,0.707,0.707,0.3535,-1.4009,0.8302,0.015
NW_006803978.1,2250001,3000000,2616731,36,5.0,5.0,5.0,2.0,0.0,1.0,0.6667,0.0,0.3556,0.707,0.0,0.3535,-0.1839,nan,0.015
NW_006803978.1,3750001,4500000,4127634,45,5.0,5.0,5.0,1.0,2.0,1.0,0.5333,0.4,0.3556,0.3535,0.707,0.3535,1.3027,-1.4009,0.015
NW_006803978.1,4500001,5250000,4821840,48,5.0,5.0,5.0,1.0,3.0,1.0,0.5333,1.0889,0.5333,0.3535,1.0605,0.3535,1.3027,0.0965,1.3027
NW_006803978.1,5250001,6000000,5625126,36,7.0,7.0,7.0,1.0,2.0,4.0,0.4667,0.6667,1.6,0.3535,0.707,1.4139,0.8198,-0.1839,0.5052
NW_006803979.1,1,750000,408640,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803979.1,750001,1500000,1132494,31,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803979.1,3000001,3750000,3377306,32,8.0,8.0,8.0,3.0,5.0,2.0,1.2444,1.7556,0.5556,1.0605,1.7674,0.707,0.6242,-0.0269,-0.691
NW_006803979.1,3750001,4500000,4165046,31,6.0,6.0,6.0,2.0,1.0,2.0,0.6667,0.3556,0.9111,0.707,0.3535,0.707,-0.1839,0.015,0.9316
NW_006803979.1,4500001,5250000,4856975,30,7.0,7.0,7.0,5.0,2.0,1.0,1.7333,1.0667,0.2,1.7674,0.707,0.3535,-0.0774,1.6415,-1.1117
NW_006803980.1,1,750000,429938,30,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803980.1,750001,1500000,1012975,41,7.0,7.0,7.0,4.0,1.0,0.0,1.8222,0.2,0.0,1.4139,0.3535,0.0,1.1086,-1.1117,nan
NW_006803980.1,6000001,6750000,6361098,30,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,0.0,0.8198,1.3027,nan
NW_006803981.1,750001,1500000,1103020,34,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803981.1,2250001,3000000,2648155,33,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006803982.1,1,750000,384887,31,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803982.1,750001,1500000,1150601,37,5.0,5.0,5.0,2.0,0.0,2.0,1.0889,0.0,1.0,0.707,0.0,0.707,1.7429,nan,1.3372
NW_006803982.1,2250001,3000000,2649718,39,7.0,7.0,7.0,2.0,0.0,2.0,0.7333,0.0,0.7333,0.707,0.0,0.707,0.1203,nan,0.1203
NW_006803983.1,1,750000,361846,40,6.0,6.0,6.0,2.0,2.0,2.0,0.4,0.4,0.4,0.707,0.707,0.707,-1.4009,-1.4009,-1.4009
NW_006803983.1,750001,1500000,1152934,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803983.1,1500001,2250000,1889095,50,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,1.1111,0.3535,0.0,1.0605,-1.1117,nan,0.1719
NW_006803983.1,3000001,3750000,3338493,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,1,750000,370925,32,6.0,6.0,6.0,2.0,1.0,3.0,0.7556,0.5333,0.7556,0.707,0.3535,1.0605,0.2217,1.3027,-1.0345
NW_006803984.1,750001,1500000,1163166,34,8.0,8.0,8.0,0.0,2.0,5.0,0.0,0.4,1.6889,0.0,0.707,1.7674,nan,-1.4009,-0.1782
NW_006803984.1,2250001,3000000,2672099,31,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,nan,0.5259,-1.1117
NW_006803984.1,3000001,3750000,3396909,35,7.0,7.0,7.0,2.0,3.0,3.0,0.4,0.9333,1.2,0.707,1.0605,1.0605,-1.4009,-0.4313,0.4734
NW_006803984.1,3750001,4500000,4122211,34,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803984.1,5250001,6000000,5656307,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,1,750000,289811,43,6.0,6.0,6.0,2.0,3.0,2.0,0.5556,1.4889,0.7111,0.707,1.0605,0.707,-0.691,1.4536,0.0189
NW_006803985.1,750001,1500000,1098904,30,8.0,8.0,8.0,2.0,1.0,3.0,0.9111,0.2,0.7556,0.707,0.3535,1.0605,0.9316,-1.1117,-1.0345
NW_006803985.1,1500001,2250000,1875045,46,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.4,0.5333,0.3535,0.707,0.3535,-1.1117,-1.4009,1.3027
NW_006803985.1,2250001,3000000,2574310,34,8.0,8.0,8.0,4.0,0.0,3.0,1.4667,0.0,1.0889,1.4139,0.0,1.0605,0.1432,nan,0.0965
NW_006803985.1,3000001,3750000,3421228,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803985.1,3750001,4500000,4131432,35,6.0,6.0,6.0,4.0,1.0,1.0,1.5333,0.2,0.5333,1.4139,0.3535,0.3535,0.3242,-1.1117,1.3027
NW_006803985.1,4500001,5250000,4906409,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803986.1,1,750000,309623,31,5.0,5.0,5.0,1.0,0.0,3.0,0.5556,0.0,1.6222,0.3535,0.0,1.0605,1.4636,nan,1.9059
NW_006803986.1,1500001,2250000,1828569,34,6.0,6.0,6.0,1.0,0.0,2.0,0.4667,0.0,0.4,0.3535,0.0,0.707,0.8198,nan,-1.4009
NW_006803986.1,3000001,3750000,3384817,35,8.0,8.0,8.0,3.0,2.0,2.0,0.7556,0.6667,0.5556,1.0605,0.707,0.707,-1.0345,-0.1839,-0.691
NW_006803986.1,3750001,4500000,4097032,33,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803986.1,4500001,5250000,4839332,43,5.0,5.0,5.0,3.0,0.0,2.0,1.2444,0.0,0.5556,1.0605,0.0,0.707,0.6242,nan,-0.691
NW_006803987.1,1,750000,406666,32,8.0,8.0,8.0,2.0,0.0,5.0,0.8222,0.0,1.6667,0.707,0.0,1.7674,0.5259,nan,-0.2286
NW_006803987.1,750001,1500000,1168850,30,5.0,5.0,5.0,2.0,0.0,3.0,0.4,0.0,1.1778,0.707,0.0,1.0605,-1.4009,nan,0.398
NW_006803987.1,2250001,3000000,2650639,41,6.0,6.0,6.0,2.0,1.0,1.0,0.7111,0.5333,0.5556,0.707,0.3535,0.3535,0.0189,1.3027,1.4636
NW_006803987.1,3000001,3750000,3425452,37,6.0,6.0,6.0,1.0,0.0,3.0,0.4667,0.0,1.2444,0.3535,0.0,1.0605,0.8198,nan,0.6242
NW_006803987.1,3750001,4500000,4136198,37,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.5333,0.3535,0.0,0.3535,1.4636,nan,1.3027
NW_006803987.1,4500001,5250000,4894043,39,5.0,5.0,5.0,0.0,3.0,1.0,0.0,1.0222,0.5333,0.0,1.0605,0.3535,nan,-0.1297,1.3027
NW_006803989.1,1,750000,367324,41,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.3556,0.6667,0.3535,0.3535,0.707,-1.1117,0.015,-0.1839
NW_006803989.1,750001,1500000,1170720,40,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803989.1,1500001,2250000,1803895,41,9.0,9.0,9.0,1.0,6.0,1.0,0.2,2.7333,0.2,0.3535,2.1209,0.3535,-1.1117,1.1946,-1.1117
NW_006803989.1,2250001,3000000,2560954,40,8.0,8.0,8.0,1.0,3.0,5.0,0.2,1.5556,1.7556,0.3535,1.0605,1.7674,-1.1117,1.6797,-0.0269
NW_006803989.1,3000001,3750000,3357802,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4083565,33,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,0.0,-1.1117,1.4636,nan
NW_006803989.1,4500001,5250000,4887480,31,4.0,4.0,4.0,2.0,2.0,1.0,0.5556,0.7333,0.5333,0.707,0.707,0.3535,-0.691,0.1203,1.3027
NW_006803990.1,1,750000,420005,38,5.0,5.0,5.0,4.0,0.0,1.0,1.8,0.0,0.2,1.4139,0.0,0.3535,1.0483,nan,-1.1117
NW_006803990.1,750001,1500000,1133342,39,6.0,6.0,6.0,2.0,4.0,0.0,0.7333,1.6889,0.0,0.707,1.4139,0.0,0.1203,0.7466,nan
NW_006803990.1,1500001,2250000,1825384,40,6.0,6.0,6.0,3.0,1.0,2.0,1.0889,0.4667,0.6667,1.0605,0.3535,0.707,0.0965,0.8198,-0.1839
NW_006803990.1,2250001,3000000,2645809,40,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.4,1.0889,0.0,0.707,0.707,nan,-1.4009,1.7429
NW_006803990.1,3000001,3750000,3363318,33,5.0,5.0,5.0,3.0,0.0,1.0,1.1778,0.0,0.5333,1.0605,0.0,0.3535,0.398,nan,1.3027
NW_006803990.1,3750001,4500000,4092518,36,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006803990.1,4500001,5250000,4842546,36,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,3000001,3750000,3362044,42,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803991.1,3750001,4500000,4104512,61,5.0,5.0,5.0,4.0,0.0,1.0,1.6889,0.0,0.5556,1.4139,0.0,0.3535,0.7466,nan,1.4636
NW_006803991.1,4500001,5250000,4851024,37,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803992.1,1500001,2250000,1882757,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803992.1,3000001,3750000,3373072,31,4.0,4.0,4.0,2.0,0.0,3.0,0.4,0.0,0.6,0.707,0.0,1.0605,-1.4009,nan,-1.5622
NW_006803992.1,4500001,5250000,4894671,34,5.0,5.0,5.0,3.0,1.0,1.0,1.3778,0.2,0.2,1.0605,0.3535,0.3535,1.0766,-1.1117,-1.1117
NW_006803993.1,750001,1500000,1109777,36,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.7333,0.3535,0.0,0.707,0.8198,nan,0.1203
NW_006803993.1,2250001,3000000,2628573,41,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.3556,1.1111,0.0,0.3535,1.0605,nan,0.015,0.1719
NW_006803993.1,3000001,3750000,3404045,35,10.0,10.0,10.0,4.0,2.0,0.0,1.8222,0.5556,0.0,1.4139,0.707,0.0,1.1086,-0.691,nan
NW_006803993.1,3750001,4500000,4148826,42,6.0,6.0,6.0,1.0,2.0,2.0,0.4667,0.4,0.7333,0.3535,0.707,0.707,0.8198,-1.4009,0.1203
NW_006803994.1,1,750000,322436,36,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.4667,0.2,0.707,0.3535,0.3535,0.2217,0.8198,-1.1117
NW_006803994.1,1500001,2250000,1880360,38,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,1.3556,0.3535,0.0,1.0605,-1.1117,nan,1.0012
NW_006803995.1,1,750000,323274,31,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,0.5556,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.691
NW_006803995.1,750001,1500000,1163241,31,7.0,7.0,7.0,0.0,1.0,2.0,0.0,0.2,0.7111,0.0,0.3535,0.707,nan,-1.1117,0.0189
NW_006803995.1,1500001,2250000,1805003,34,10.0,10.0,10.0,1.0,1.0,5.0,0.2,0.3556,2.1778,0.3535,0.3535,1.7674,-1.1117,0.015,0.931
NW_006803995.1,3000001,3750000,3419266,38,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.2,0.5333,0.707,0.3535,0.3535,-0.691,-1.1117,1.3027
NW_006803995.1,3750001,4500000,4113061,39,3.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,0.5556,0.707,0.0,0.707,1.3372,nan,-0.691
NW_006803995.1,4500001,5250000,4790933,36,8.0,8.0,8.0,4.0,1.0,2.0,0.9556,0.2,0.7333,1.4139,0.3535,0.707,-1.2447,-1.1117,0.1203
NW_006803996.1,1,750000,451600,32,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803996.1,750001,1500000,1132911,32,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,nan,nan,0.6259
NW_006803996.1,1500001,2250000,1868365,30,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803996.1,2250001,3000000,2604057,44,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3391844,36,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,4500001,5250000,4841720,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803998.1,750001,1500000,1127953,35,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.3556,0.2,0.3535,0.3535,0.3535,0.8198,0.015,-1.1117
NW_006803998.1,1500001,2250000,1821870,43,8.0,8.0,8.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006803998.1,3750001,4500000,4177625,37,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803999.1,1,750000,391495,34,6.0,6.0,6.0,3.0,2.0,2.0,1.5556,0.7111,0.5556,1.0605,0.707,0.707,1.6797,0.0189,-0.691
NW_006803999.1,1500001,2250000,1841895,30,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006803999.1,2250001,3000000,2591763,47,6.0,6.0,6.0,2.0,3.0,0.0,1.0,0.9333,0.0,0.707,1.0605,0.0,1.3372,-0.4313,nan
NW_006803999.1,3000001,3750000,3370144,43,5.0,5.0,5.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803999.1,4500001,5250000,4897090,46,6.0,6.0,6.0,2.0,2.0,1.0,1.0,0.5556,0.5556,0.707,0.707,0.3535,1.3372,-0.691,1.4636
NW_006804000.1,1,750000,298362,37,7.0,7.0,7.0,1.0,2.0,2.0,0.2,0.5556,0.7333,0.3535,0.707,0.707,-1.1117,-0.691,0.1203
NW_006804000.1,750001,1500000,1142850,32,4.0,4.0,4.0,1.0,2.0,0.0,0.2,1.0667,0.0,0.3535,0.707,0.0,-1.1117,1.6415,nan
NW_006804000.1,1500001,2250000,1847575,30,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804000.1,4500001,5250000,4854593,30,6.0,6.0,6.0,2.0,2.0,3.0,0.8889,0.4,1.4444,0.707,0.707,1.0605,0.8302,-1.4009,1.3028
NW_006804001.1,1,750000,367062,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006804001.1,1500001,2250000,1871630,34,6.0,6.0,6.0,2.0,3.0,0.0,0.4,0.8667,0.0,0.707,1.0605,0.0,-1.4009,-0.6575,nan
NW_006804001.1,2250001,3000000,2666651,31,4.0,4.0,4.0,3.0,0.0,0.0,1.3556,0.0,0.0,1.0605,0.0,0.0,1.0012,nan,nan
NW_006804001.1,3750001,4500000,4120737,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,1.0889,0.0,0.3535,0.707,nan,-1.1117,1.7429
NW_006804002.1,1500001,2250000,1895048,31,5.0,5.0,5.0,2.0,0.0,1.0,0.8222,0.0,0.2,0.707,0.0,0.3535,0.5259,nan,-1.1117
NW_006804002.1,2250001,3000000,2609075,31,9.0,9.0,9.0,1.0,1.0,4.0,0.3556,0.5556,1.1333,0.3535,0.3535,1.4139,0.015,1.4636,-0.7619
NW_006804002.1,3000001,3750000,3326752,33,5.0,5.0,5.0,1.0,2.0,2.0,0.3556,0.4,0.6667,0.3535,0.707,0.707,0.015,-1.4009,-0.1839
NW_006804002.1,3750001,4500000,4114949,33,5.0,5.0,5.0,3.0,2.0,0.0,1.2889,0.5556,0.0,1.0605,0.707,0.0,0.775,-0.691,nan
NW_006804002.1,4500001,5250000,4939664,34,5.0,5.0,5.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006804003.1,750001,1500000,1113631,37,7.0,7.0,7.0,2.0,2.0,1.0,0.5556,0.6667,0.3556,0.707,0.707,0.3535,-0.691,-0.1839,0.015
NW_006804003.1,1500001,2250000,1908208,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804003.1,2250001,3000000,2602772,46,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.3556,0.3556,0.3535,0.3535,0.3535,1.3027,0.015,0.015
NW_006804003.1,3750001,4500000,4110694,37,5.0,5.0,5.0,3.0,2.0,2.0,1.0889,0.6667,0.4,1.0605,0.707,0.707,0.0965,-0.1839,-1.4009
NW_006804004.1,750001,1500000,1171772,37,6.0,6.0,6.0,1.0,2.0,3.0,0.2,0.6667,0.9111,0.3535,0.707,1.0605,-1.1117,-0.1839,-0.5067
NW_006804004.1,1500001,2250000,1866972,30,2.0,2.0,2.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006804004.1,2250001,3000000,2600209,36,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006804004.1,3750001,4500000,4123195,35,7.0,7.0,7.0,3.0,0.0,3.0,1.2222,0.0,0.7556,1.0605,0.0,1.0605,0.5488,nan,-1.0345
NW_006804004.1,4500001,5250000,4885370,36,5.0,5.0,5.0,1.0,2.0,1.0,0.3556,1.0,0.4667,0.3535,0.707,0.3535,0.015,1.3372,0.8198
NW_006804005.1,1,750000,375557,44,8.0,8.0,8.0,4.0,0.0,4.0,0.9556,0.0,1.2222,1.4139,0.0,1.4139,-1.2447,nan,-0.5206
NW_006804005.1,750001,1500000,1077411,35,4.0,4.0,4.0,4.0,0.0,0.0,1.3111,0.0,0.0,1.4139,0.0,0.0,-0.2792,nan,nan
NW_006804005.1,1500001,2250000,1930488,34,8.0,8.0,8.0,4.0,2.0,0.0,1.1111,0.8889,0.0,1.4139,0.707,0.0,-0.8223,0.8302,nan
NW_006804005.1,2250001,3000000,2603773,39,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.3556,0.3535,0.0,1.0605,-1.1117,nan,1.0012
NW_006804005.1,3750001,4500000,4192634,44,6.0,6.0,6.0,0.0,1.0,4.0,0.0,0.5556,1.3778,0.0,0.3535,1.4139,nan,1.4636,-0.0982
NW_006804005.1,4500001,5250000,4937087,45,6.0,6.0,6.0,2.0,1.0,3.0,0.8222,0.3556,0.7556,0.707,0.3535,1.0605,0.5259,0.015,-1.0345
NW_006804006.1,750001,1500000,1111194,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006804006.1,1500001,2250000,1846751,36,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,0.4,0.3535,0.0,0.707,1.3027,nan,-1.4009
NW_006804006.1,2250001,3000000,2616192,34,3.0,3.0,3.0,2.0,2.0,0.0,1.0222,1.0,0.0,0.707,0.707,0.0,1.4386,1.3372,nan
NW_006804006.1,3000001,3750000,3390391,41,5.0,5.0,5.0,3.0,0.0,1.0,1.2,0.0,0.5333,1.0605,0.0,0.3535,0.4734,nan,1.3027
NW_006804006.1,3750001,4500000,4170261,35,7.0,7.0,7.0,4.0,2.0,2.0,1.2222,0.7333,0.6667,1.4139,0.707,0.707,-0.5206,0.1203,-0.1839
