scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803975.1,3000001,3750000,3384709,36,7.0,7.0,7.0,1.0,2.0,1.0,0.2,0.7333,0.2,0.3535,0.707,0.3535,-1.1117,0.1203,-1.1117
NW_006803976.1,1500001,2250000,1835575,30,8.0,8.0,8.0,1.0,4.0,3.0,0.4667,0.8,0.9333,0.3535,1.4139,1.0605,0.8198,-1.6671,-0.4313
NW_006803976.1,3000001,3750000,3430822,38,6.0,6.0,6.0,1.0,3.0,3.0,0.2,0.8667,1.0222,0.3535,1.0605,1.0605,-1.1117,-0.6575,-0.1297
NW_006803976.1,3750001,4500000,4099139,39,7.0,7.0,7.0,0.0,3.0,1.0,0.0,0.7556,0.2,0.0,1.0605,0.3535,nan,-1.0345,-1.1117
NW_006803976.1,4500001,5250000,4906154,35,7.0,7.0,7.0,2.0,2.0,2.0,0.8889,0.6667,0.7111,0.707,0.707,0.707,0.8302,-0.1839,0.0189
NW_006803977.1,750001,1500000,1138598,33,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,1.0889,0.0,0.3535,1.0605,nan,-1.1117,0.0965
NW_006803977.1,4500001,5250000,4888680,35,7.0,7.0,7.0,1.0,2.0,2.0,0.2,0.8222,0.8222,0.3535,0.707,0.707,-1.1117,0.5259,0.5259
NW_006803978.1,1,750000,376328,33,6.0,6.0,6.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006803978.1,750001,1500000,1170888,41,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006803978.1,2250001,3000000,2624407,33,5.0,5.0,5.0,2.0,0.0,1.0,0.9333,0.0,0.3556,0.707,0.0,0.3535,1.033,nan,0.015
NW_006803978.1,3000001,3750000,3419084,31,5.0,5.0,5.0,3.0,2.0,0.0,0.8667,0.4,0.0,1.0605,0.707,0.0,-0.6575,-1.4009,nan
NW_006803978.1,3750001,4500000,4112704,41,8.0,8.0,8.0,2.0,3.0,1.0,1.0667,1.0889,0.3556,0.707,1.0605,0.3535,1.6415,0.0965,0.015
NW_006803978.1,4500001,5250000,4827535,48,5.0,5.0,5.0,0.0,3.0,2.0,0.0,1.2667,0.5556,0.0,1.0605,0.707,nan,0.6996,-0.691
NW_006803978.1,5250001,6000000,5606498,37,6.0,6.0,6.0,1.0,1.0,3.0,0.4667,0.4667,1.2222,0.3535,0.3535,1.0605,0.8198,0.8198,0.5488
NW_006803979.1,1,750000,411756,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803979.1,750001,1500000,1129956,30,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803979.1,3000001,3750000,3366288,32,10.0,10.0,10.0,4.0,6.0,1.0,1.6,1.6889,0.3556,1.4139,2.1209,0.3535,0.5052,-0.8427,0.015
NW_006803980.1,750001,1500000,1007426,39,9.0,9.0,9.0,3.0,2.0,2.0,1.3556,0.6667,0.4,1.0605,0.707,0.707,1.0012,-0.1839,-1.4009
NW_006803980.1,6000001,6750000,6378866,32,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.3556,0.2,0.3535,0.3535,0.3535,0.8198,0.015,-1.1117
NW_006803981.1,750001,1500000,1089097,32,9.0,9.0,9.0,2.0,2.0,2.0,0.7333,0.9333,0.5556,0.707,0.707,0.707,0.1203,1.033,-0.691
NW_006803981.1,2250001,3000000,2647462,36,7.0,7.0,7.0,4.0,0.0,1.0,1.4,0.0,0.2,1.4139,0.0,0.3535,-0.0379,nan,-1.1117
NW_006803982.1,1,750000,385892,30,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006803982.1,750001,1500000,1148418,37,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.3556,0.3535,0.0,0.3535,1.4636,nan,0.015
NW_006803982.1,2250001,3000000,2646645,36,10.0,10.0,10.0,2.0,1.0,2.0,0.4,0.2,0.4,0.707,0.3535,0.707,-1.4009,-1.1117,-1.4009
NW_006803983.1,1,750000,368683,41,7.0,7.0,7.0,3.0,3.0,1.0,0.7556,0.6,0.2,1.0605,1.0605,0.3535,-1.0345,-1.5622,-1.1117
NW_006803983.1,1500001,2250000,1881535,44,7.0,7.0,7.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006803983.1,3000001,3750000,3344030,35,4.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,0.0,nan,0.0965,nan
NW_006803984.1,1,750000,344652,36,6.0,6.0,6.0,3.0,1.0,2.0,0.9556,0.5333,0.5556,1.0605,0.3535,0.707,-0.3559,1.3027,-0.691
NW_006803984.1,750001,1500000,1153308,31,7.0,7.0,7.0,1.0,1.0,6.0,0.3556,0.2,1.3556,0.3535,0.3535,2.1209,0.015,-1.1117,-1.4929
NW_006803984.1,3000001,3750000,3404610,36,10.0,10.0,10.0,2.0,5.0,5.0,0.4,2.0222,2.1778,0.707,1.7674,1.7674,-1.4009,0.5781,0.931
NW_006803984.1,3750001,4500000,4118827,33,3.0,3.0,3.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006803984.1,5250001,6000000,5650771,31,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803985.1,1,750000,289983,41,8.0,8.0,8.0,4.0,4.0,3.0,0.9556,1.3778,1.2444,1.4139,1.4139,1.0605,-1.2447,-0.0982,0.6242
NW_006803985.1,750001,1500000,1109487,33,6.0,6.0,6.0,2.0,1.0,1.0,0.9111,0.2,0.2,0.707,0.3535,0.3535,0.9316,-1.1117,-1.1117
NW_006803985.1,1500001,2250000,1880249,44,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006803985.1,2250001,3000000,2572208,35,9.0,9.0,9.0,3.0,1.0,4.0,1.2667,0.2,0.8,1.0605,0.3535,1.4139,0.6996,-1.1117,-1.6671
NW_006803985.1,3750001,4500000,4120647,36,7.0,7.0,7.0,5.0,2.0,2.0,1.5778,0.4,0.6667,1.7674,0.707,0.707,-0.4303,-1.4009,-0.1839
NW_006803985.1,4500001,5250000,4911121,33,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,nan,0.2217,-1.1117
NW_006803986.1,750001,1500000,1195028,30,5.0,5.0,5.0,2.0,0.0,2.0,0.8889,0.0,0.4,0.707,0.0,0.707,0.8302,nan,-1.4009
NW_006803986.1,1500001,2250000,1820614,33,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3385819,36,10.0,10.0,10.0,4.0,2.0,2.0,1.1111,0.7556,0.6667,1.4139,0.707,0.707,-0.8223,0.2217,-0.1839
NW_006803986.1,3750001,4500000,4109306,35,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803986.1,4500001,5250000,4833415,40,5.0,5.0,5.0,3.0,1.0,1.0,1.4222,0.3556,0.2,1.0605,0.3535,0.3535,1.2274,0.015,-1.1117
NW_006803987.1,1,750000,419334,30,7.0,7.0,7.0,2.0,1.0,3.0,0.8222,0.2,1.1778,0.707,0.3535,1.0605,0.5259,-1.1117,0.398
NW_006803987.1,750001,1500000,1163964,30,8.0,8.0,8.0,3.0,1.0,5.0,0.6,0.2,1.5778,1.0605,0.3535,1.7674,-1.5622,-1.1117,-0.4303
NW_006803987.1,2250001,3000000,2642378,40,6.0,6.0,6.0,4.0,3.0,0.0,1.3778,0.9556,0.0,1.4139,1.0605,0.0,-0.0982,-0.3559,nan
NW_006803987.1,3000001,3750000,3430141,34,6.0,6.0,6.0,3.0,0.0,3.0,1.2222,0.0,0.7556,1.0605,0.0,1.0605,0.5488,nan,-1.0345
NW_006803987.1,3750001,4500000,4118311,34,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.2,0.4667,0.3535,0.3535,0.3535,1.4636,-1.1117,0.8198
NW_006803987.1,4500001,5250000,4901873,37,7.0,7.0,7.0,1.0,4.0,0.0,0.5333,1.4667,0.0,0.3535,1.4139,0.0,1.3027,0.1432,nan
NW_006803989.1,1,750000,363581,41,7.0,7.0,7.0,2.0,0.0,3.0,0.5556,0.0,1.2444,0.707,0.0,1.0605,-0.691,nan,0.6242
NW_006803989.1,750001,1500000,1165188,41,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803989.1,1500001,2250000,1802654,42,9.0,9.0,9.0,2.0,5.0,1.0,0.4,2.4889,0.3556,0.707,1.7674,0.3535,-1.4009,1.6368,0.015
NW_006803989.1,2250001,3000000,2539509,39,10.0,10.0,10.0,1.0,5.0,5.0,0.2,2.2,1.9333,0.3535,1.7674,1.7674,-1.1117,0.9814,0.3764
NW_006803989.1,3000001,3750000,3345855,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803989.1,3750001,4500000,4079516,34,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.4667,0.0,0.707,0.3535,0.0,-1.4009,0.8198,nan
NW_006803989.1,4500001,5250000,4889406,31,9.0,9.0,9.0,4.0,3.0,2.0,1.2889,1.0222,0.7111,1.4139,1.0605,0.707,-0.3396,-0.1297,0.0189
NW_006803990.1,1,750000,403092,40,7.0,7.0,7.0,3.0,1.0,2.0,1.4444,0.2,0.7333,1.0605,0.3535,0.707,1.3028,-1.1117,0.1203
NW_006803990.1,750001,1500000,1125012,40,8.0,8.0,8.0,1.0,6.0,2.0,0.2,2.2889,0.4,0.3535,2.1209,0.707,-1.1117,0.3276,-1.4009
NW_006803990.1,1500001,2250000,1837924,39,5.0,5.0,5.0,3.0,1.0,1.0,1.0222,0.5333,0.5333,1.0605,0.3535,0.3535,-0.1297,1.3027,1.3027
NW_006803990.1,2250001,3000000,2650364,38,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803990.1,3000001,3750000,3359819,30,4.0,4.0,4.0,2.0,1.0,0.0,0.7111,0.4667,0.0,0.707,0.3535,0.0,0.0189,0.8198,nan
NW_006803990.1,3750001,4500000,4111909,34,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803990.1,4500001,5250000,4835242,33,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,1500001,2250000,1892664,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.4,0.0,0.3535,0.707,nan,1.3027,-1.4009
NW_006803991.1,3000001,3750000,3354588,41,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,nan,-0.691,0.8198
NW_006803991.1,3750001,4500000,4097520,60,11.0,11.0,11.0,4.0,0.0,5.0,1.6889,0.0,1.9778,1.4139,0.0,1.7674,0.7466,nan,0.4772
NW_006803991.1,4500001,5250000,4847160,39,6.0,6.0,6.0,1.0,0.0,4.0,0.3556,0.0,0.8,0.3535,0.0,1.4139,0.015,nan,-1.6671
NW_006803992.1,1500001,2250000,1861540,35,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803992.1,3000001,3750000,3380579,31,6.0,6.0,6.0,2.0,1.0,4.0,0.4,0.3556,1.4,0.707,0.3535,1.4139,-1.4009,0.015,-0.0379
NW_006803992.1,4500001,5250000,4879074,35,4.0,4.0,4.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006803993.1,750001,1500000,1124313,34,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803993.1,2250001,3000000,2619594,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,nan,1.4636,-1.1117
NW_006803993.1,3000001,3750000,3414691,33,8.0,8.0,8.0,4.0,2.0,0.0,1.4889,0.4,0.0,1.4139,0.707,0.0,0.2035,-1.4009,nan
NW_006803993.1,3750001,4500000,4148917,41,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.2,0.5556,0.3535,0.3535,0.707,0.8198,-1.1117,-0.691
NW_006803994.1,1,750000,326659,32,7.0,7.0,7.0,3.0,2.0,3.0,0.9556,0.7556,0.6,1.0605,0.707,1.0605,-0.3559,0.2217,-1.5622
NW_006803994.1,1500001,2250000,1885845,36,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803995.1,1,750000,331142,32,8.0,8.0,8.0,2.0,1.0,2.0,0.4,0.2,0.5556,0.707,0.3535,0.707,-1.4009,-1.1117,-0.691
NW_006803995.1,1500001,2250000,1809939,34,12.0,12.0,12.0,2.0,3.0,5.0,0.5556,0.9333,1.7556,0.707,1.0605,1.7674,-0.691,-0.4313,-0.0269
NW_006803995.1,3000001,3750000,3420318,38,6.0,6.0,6.0,2.0,3.0,0.0,0.5556,0.7556,0.0,0.707,1.0605,0.0,-0.691,-1.0345,nan
NW_006803995.1,3750001,4500000,4141292,33,4.0,4.0,4.0,3.0,1.0,3.0,1.2,0.2,0.7556,1.0605,0.3535,1.0605,0.4734,-1.1117,-1.0345
NW_006803995.1,4500001,5250000,4779061,35,10.0,10.0,10.0,4.0,2.0,2.0,0.9556,0.4,0.9111,1.4139,0.707,0.707,-1.2447,-1.4009,0.9316
NW_006803996.1,1,750000,448629,32,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803996.1,750001,1500000,1135711,30,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.2444,0.3535,0.0,1.0605,-1.1117,nan,0.6242
NW_006803996.1,1500001,2250000,1860126,32,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803996.1,2250001,3000000,2611675,43,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803996.1,3000001,3750000,3376945,34,4.0,4.0,4.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,0.0,-0.5067,-1.1117,nan
NW_006803996.1,4500001,5250000,4829083,31,4.0,4.0,4.0,2.0,0.0,2.0,0.7333,0.0,0.6667,0.707,0.0,0.707,0.1203,nan,-0.1839
NW_006803998.1,1,750000,379518,30,7.0,7.0,7.0,2.0,1.0,1.0,0.6667,0.2,0.2,0.707,0.3535,0.3535,-0.1839,-1.1117,-1.1117
NW_006803998.1,750001,1500000,1131120,35,5.0,5.0,5.0,1.0,1.0,2.0,0.4667,0.3556,0.4,0.3535,0.3535,0.707,0.8198,0.015,-1.4009
NW_006803998.1,1500001,2250000,1815922,41,7.0,7.0,7.0,2.0,0.0,1.0,0.5556,0.0,0.4667,0.707,0.0,0.3535,-0.691,nan,0.8198
NW_006803998.1,3750001,4500000,4186225,38,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,1,750000,398992,35,6.0,6.0,6.0,3.0,2.0,0.0,1.2,0.5556,0.0,1.0605,0.707,0.0,0.4734,-0.691,nan
NW_006803999.1,1500001,2250000,1839975,32,6.0,6.0,6.0,0.0,3.0,1.0,0.0,0.6,0.2,0.0,1.0605,0.3535,nan,-1.5622,-1.1117
NW_006803999.1,2250001,3000000,2571014,43,7.0,7.0,7.0,2.0,3.0,1.0,1.0,1.0889,0.5333,0.707,1.0605,0.3535,1.3372,0.0965,1.3027
NW_006803999.1,3000001,3750000,3355349,41,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803999.1,4500001,5250000,4885871,43,5.0,5.0,5.0,2.0,2.0,1.0,1.0,0.8889,0.5556,0.707,0.707,0.3535,1.3372,0.8302,1.4636
NW_006804000.1,1,750000,303377,38,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,0.5556,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.691
NW_006804000.1,750001,1500000,1158256,32,7.0,7.0,7.0,2.0,4.0,0.0,0.5556,1.8,0.0,0.707,1.4139,0.0,-0.691,1.0483,nan
NW_006804001.1,1500001,2250000,1857202,37,5.0,5.0,5.0,1.0,3.0,1.0,0.2,0.9333,0.3556,0.3535,1.0605,0.3535,-1.1117,-0.4313,0.015
NW_006804001.1,2250001,3000000,2663665,34,8.0,8.0,8.0,5.0,0.0,1.0,2.0222,0.0,0.5556,1.7674,0.0,0.3535,0.5781,nan,1.4636
NW_006804001.1,3750001,4500000,4120737,30,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.4,0.7111,0.3535,0.707,0.707,0.015,-1.4009,0.0189
NW_006804002.1,2250001,3000000,2604984,32,9.0,9.0,9.0,1.0,2.0,2.0,0.3556,0.7556,0.4,0.3535,0.707,0.707,0.015,0.2217,-1.4009
NW_006804002.1,3750001,4500000,4124588,34,7.0,7.0,7.0,3.0,2.0,0.0,1.2889,0.5556,0.0,1.0605,0.707,0.0,0.775,-0.691,nan
NW_006804002.1,4500001,5250000,4939147,31,4.0,4.0,4.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,0.0,0.0,0.4734,nan,nan
NW_006804003.1,750001,1500000,1127103,35,9.0,9.0,9.0,2.0,4.0,1.0,0.7111,1.2222,0.3556,0.707,1.4139,0.3535,0.0189,-0.5206,0.015
NW_006804003.1,1500001,2250000,1906418,35,3.0,3.0,3.0,1.0,3.0,0.0,0.3556,0.7556,0.0,0.3535,1.0605,0.0,0.015,-1.0345,nan
NW_006804003.1,2250001,3000000,2615068,43,4.0,4.0,4.0,1.0,3.0,0.0,0.3556,1.4444,0.0,0.3535,1.0605,0.0,0.015,1.3028,nan
NW_006804003.1,3000001,3750000,3412800,32,5.0,5.0,5.0,1.0,5.0,1.0,0.3556,2.1333,0.2,0.3535,1.7674,0.3535,0.015,0.8301,-1.1117
NW_006804003.1,3750001,4500000,4101939,38,6.0,6.0,6.0,3.0,1.0,3.0,1.0889,0.3556,0.7556,1.0605,0.3535,1.0605,0.0965,0.015,-1.0345
NW_006804004.1,750001,1500000,1167144,36,8.0,8.0,8.0,2.0,3.0,5.0,0.7333,1.2,1.6667,0.707,1.0605,1.7674,0.1203,0.4734,-0.2286
NW_006804004.1,2250001,3000000,2597305,32,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006804004.1,3750001,4500000,4138737,31,3.0,3.0,3.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006804004.1,4500001,5250000,4892510,37,8.0,8.0,8.0,2.0,4.0,4.0,0.5556,1.8,1.4222,0.707,1.4139,1.4139,-0.691,1.0483,0.0225
NW_006804005.1,1,750000,376282,38,7.0,7.0,7.0,2.0,0.0,1.0,0.4,0.0,0.4667,0.707,0.0,0.3535,-1.4009,nan,0.8198
NW_006804005.1,750001,1500000,1095924,32,4.0,4.0,4.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,0.0,0.0,0.6259,nan,nan
NW_006804005.1,1500001,2250000,1930152,31,9.0,9.0,9.0,4.0,2.0,1.0,1.1111,0.9111,0.2,1.4139,0.707,0.3535,-0.8223,0.9316,-1.1117
NW_006804005.1,2250001,3000000,2594881,38,8.0,8.0,8.0,2.0,0.0,3.0,0.7333,0.0,0.9111,0.707,0.0,1.0605,0.1203,nan,-0.5067
NW_006804005.1,3750001,4500000,4178971,41,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804005.1,4500001,5250000,4967417,36,4.0,4.0,4.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,0.0,0.0,0.398,nan,nan
NW_006804006.1,1500001,2250000,1842208,37,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.5556,0.3535,0.0,0.707,1.3027,nan,-0.691
NW_006804006.1,3000001,3750000,3385038,39,5.0,5.0,5.0,4.0,0.0,1.0,1.4,0.0,0.3556,1.4139,0.0,0.3535,-0.0379,nan,0.015
NW_006804006.1,3750001,4500000,4194300,33,8.0,8.0,8.0,4.0,1.0,1.0,1.2222,0.5333,0.2,1.4139,0.3535,0.3535,-0.5206,1.3027,-1.1117
NW_006804006.1,4500001,5250000,4891467,32,4.0,4.0,4.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,0.0,0.0,0.0965,nan,nan
NW_006804007.1,1,750000,343527,37,6.0,6.0,6.0,3.0,2.0,1.0,1.2667,0.6667,0.4667,1.0605,0.707,0.3535,0.6996,-0.1839,0.8198
NW_006804007.1,1500001,2250000,1817179,31,10.0,10.0,10.0,3.0,4.0,2.0,0.7556,1.2889,0.5556,1.0605,1.4139,0.707,-1.0345,-0.3396,-0.691
NW_006804007.1,3750001,4500000,4150118,41,9.0,9.0,9.0,2.0,1.0,4.0,0.4,0.2,1.2667,0.707,0.3535,1.4139,-1.4009,-1.1117,-0.3999
NW_006804007.1,4500001,5250000,4901467,40,6.0,6.0,6.0,2.0,1.0,3.0,0.8889,0.2,0.9556,0.707,0.3535,1.0605,0.8302,-1.1117,-0.3559
NW_006804008.1,1,750000,379608,34,6.0,6.0,6.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,0.0,-0.6575,nan,nan
NW_006804008.1,750001,1500000,1155108,44,7.0,7.0,7.0,1.0,1.0,2.0,0.3556,0.2,0.5556,0.3535,0.3535,0.707,0.015,-1.1117,-0.691
NW_006804008.1,2250001,3000000,2662964,33,4.0,4.0,4.0,2.0,1.0,1.0,0.9333,0.5333,0.5333,0.707,0.3535,0.3535,1.033,1.3027,1.3027
NW_006804008.1,3750001,4500000,4151994,37,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,nan,nan,0.0965
NW_006804008.1,4500001,5250000,4832318,30,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.7111,0.3535,0.0,0.707,1.3027,nan,0.0189
NW_006804009.1,750001,1500000,1086715,34,7.0,7.0,7.0,3.0,2.0,2.0,1.1778,0.7333,0.8889,1.0605,0.707,0.707,0.398,0.1203,0.8302
NW_006804009.1,1500001,2250000,1918528,37,6.0,6.0,6.0,3.0,1.0,0.0,1.2444,0.2,0.0,1.0605,0.3535,0.0,0.6242,-1.1117,nan
NW_006804009.1,3000001,3750000,3250066,31,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006804009.1,3750001,4500000,4097803,40,8.0,8.0,8.0,1.0,2.0,1.0,0.3556,0.5556,0.4667,0.3535,0.707,0.3535,0.015,-0.691,0.8198
NW_006804010.1,1,750000,331869,44,7.0,7.0,7.0,4.0,0.0,2.0,1.1111,0.0,0.5556,1.4139,0.0,0.707,-0.8223,nan,-0.691
NW_006804010.1,750001,1500000,1175505,34,5.0,5.0,5.0,1.0,2.0,3.0,0.2,0.5556,1.2444,0.3535,0.707,1.0605,-1.1117,-0.691,0.6242
NW_006804010.1,2250001,3000000,2665655,31,5.0,5.0,5.0,2.0,1.0,1.0,0.7111,0.4667,0.2,0.707,0.3535,0.3535,0.0189,0.8198,-1.1117
NW_006804010.1,3000001,3750000,3433810,35,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006804010.1,3750001,4500000,4194952,36,6.0,6.0,6.0,3.0,0.0,2.0,1.0222,0.0,0.7111,1.0605,0.0,0.707,-0.1297,nan,0.0189
NW_006804011.1,750001,1500000,1148033,39,3.0,3.0,3.0,2.0,0.0,1.0,0.8222,0.0,0.3556,0.707,0.0,0.3535,0.5259,nan,0.015
NW_006804011.1,1500001,2250000,1916358,37,10.0,10.0,10.0,3.0,3.0,3.0,1.2667,1.0222,0.9111,1.0605,1.0605,1.0605,0.6996,-0.1297,-0.5067
NW_006804011.1,3000001,3750000,3392977,46,11.0,11.0,11.0,4.0,1.0,4.0,1.5556,0.2,1.2222,1.4139,0.3535,1.4139,0.3845,-1.1117,-0.5206
NW_006804011.1,3750001,4500000,4075042,39,9.0,9.0,9.0,4.0,3.0,1.0,1.6,0.6,0.5333,1.4139,1.0605,0.3535,0.5052,-1.5622,1.3027
NW_006804012.1,1500001,2250000,1882137,39,6.0,6.0,6.0,3.0,1.0,3.0,0.7556,0.2,1.0222,1.0605,0.3535,1.0605,-1.0345,-1.1117,-0.1297
NW_006804012.1,2250001,3000000,2654760,32,6.0,6.0,6.0,3.0,1.0,1.0,0.6,0.2,0.2,1.0605,0.3535,0.3535,-1.5622,-1.1117,-1.1117
NW_006804012.1,4500001,5250000,4888474,32,7.0,7.0,7.0,2.0,4.0,0.0,0.4,1.1333,0.0,0.707,1.4139,0.0,-1.4009,-0.7619,nan
NW_006804013.1,1,750000,367019,31,6.0,6.0,6.0,1.0,2.0,4.0,0.4667,0.6667,1.2222,0.3535,0.707,1.4139,0.8198,-0.1839,-0.5206
NW_006804013.1,1500001,2250000,1860087,30,5.0,5.0,5.0,2.0,1.0,4.0,0.7556,0.5556,1.0667,0.707,0.3535,1.4139,0.2217,1.4636,-0.943
NW_006804013.1,2250001,3000000,2641527,34,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5556,0.5556,0.0,0.3535,0.707,nan,1.4636,-0.691
NW_006804013.1,3000001,3750000,3405048,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804015.1,750001,1500000,1129099,44,8.0,8.0,8.0,3.0,3.0,1.0,0.7556,1.0889,0.4667,1.0605,1.0605,0.3535,-1.0345,0.0965,0.8198
NW_006804015.1,1500001,2250000,1861752,34,7.0,7.0,7.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,0.0,-1.4009,1.3027,nan
NW_006804015.1,2250001,3000000,2616333,36,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.0222,0.3535,0.0,1.0605,-1.1117,nan,-0.1297
NW_006804015.1,3000001,3750000,3346381,43,8.0,8.0,8.0,5.0,2.0,2.0,1.0,0.5556,0.8889,1.7674,0.707,0.707,-1.7411,-0.691,0.8302
NW_006804015.1,4500001,5250000,4842299,46,6.0,6.0,6.0,2.0,2.0,1.0,0.9111,0.7333,0.5556,0.707,0.707,0.3535,0.9316,0.1203,1.4636
