scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803977.1,4500001,5250000,4890678,36,7.0,7.0,7.0,2.0,2.0,3.0,0.5556,0.7333,1.0889,0.707,0.707,1.0605,-0.691,0.1203,0.0965
NW_006803978.1,1,750000,388427,33,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803978.1,750001,1500000,1191319,40,6.0,6.0,6.0,4.0,0.0,1.0,1.3333,0.0,0.3556,1.4139,0.0,0.3535,-0.2189,nan,0.015
NW_006803978.1,2250001,3000000,2622834,33,8.0,8.0,8.0,2.0,0.0,2.0,0.6667,0.0,0.8222,0.707,0.0,0.707,-0.1839,nan,0.5259
NW_006803978.1,3000001,3750000,3421287,30,4.0,4.0,4.0,3.0,2.0,0.0,0.8667,1.0,0.0,1.0605,0.707,0.0,-0.6575,1.3372,nan
NW_006803978.1,3750001,4500000,4109987,43,10.0,10.0,10.0,4.0,2.0,2.0,1.2889,0.5556,0.5556,1.4139,0.707,0.707,-0.3396,-0.691,-0.691
NW_006803978.1,4500001,5250000,4834624,46,5.0,5.0,5.0,2.0,3.0,1.0,1.0889,1.0667,0.2,0.707,1.0605,0.3535,1.7429,0.0211,-1.1117
NW_006803978.1,5250001,6000000,5617535,36,9.0,9.0,9.0,1.0,3.0,4.0,0.4667,1.2,1.4444,0.3535,1.0605,1.4139,0.8198,0.4734,0.0828
NW_006803979.1,1,750000,413492,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803979.1,750001,1500000,1145749,31,5.0,5.0,5.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.707,0.0,0.3535,1.3372,nan,0.8198
NW_006803979.1,3000001,3750000,3369083,33,6.0,6.0,6.0,3.0,3.0,1.0,1.2444,0.7556,0.3556,1.0605,1.0605,0.3535,0.6242,-1.0345,0.015
NW_006803979.1,3750001,4500000,4153771,33,8.0,8.0,8.0,2.0,3.0,2.0,0.7556,0.8667,0.9111,0.707,1.0605,0.707,0.2217,-0.6575,0.9316
NW_006803979.1,4500001,5250000,4854731,30,9.0,9.0,9.0,6.0,2.0,2.0,2.0889,0.7111,0.7111,2.1209,0.707,0.707,-0.0625,0.0189,0.0189
NW_006803980.1,1,750000,450875,31,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803980.1,750001,1500000,1022610,39,8.0,8.0,8.0,5.0,1.0,1.0,2.0222,0.2,0.5333,1.7674,0.3535,0.3535,0.5781,-1.1117,1.3027
NW_006803980.1,6000001,6750000,6360497,30,8.0,8.0,8.0,4.0,2.0,0.0,1.4,0.7111,0.0,1.4139,0.707,0.0,-0.0379,0.0189,nan
NW_006803981.1,750001,1500000,1088395,34,8.0,8.0,8.0,2.0,2.0,1.0,0.4,0.9111,0.3556,0.707,0.707,0.3535,-1.4009,0.9316,0.015
NW_006803981.1,2250001,3000000,2635980,31,6.0,6.0,6.0,4.0,0.0,0.0,1.4,0.0,0.0,1.4139,0.0,0.0,-0.0379,nan,nan
NW_006803982.1,1,750000,380278,30,5.0,5.0,5.0,1.0,0.0,2.0,0.5333,0.0,0.7333,0.3535,0.0,0.707,1.3027,nan,0.1203
NW_006803982.1,750001,1500000,1161164,36,6.0,6.0,6.0,2.0,0.0,2.0,1.0889,0.0,1.0667,0.707,0.0,0.707,1.7429,nan,1.6415
NW_006803982.1,2250001,3000000,2664131,37,11.0,11.0,11.0,3.0,2.0,1.0,0.9333,0.5556,0.5333,1.0605,0.707,0.3535,-0.4313,-0.691,1.3027
NW_006803983.1,1,750000,356567,39,7.0,7.0,7.0,3.0,0.0,1.0,0.6,0.0,0.2,1.0605,0.0,0.3535,-1.5622,nan,-1.1117
NW_006803983.1,750001,1500000,1147869,31,6.0,6.0,6.0,2.0,0.0,1.0,0.4,0.0,0.3556,0.707,0.0,0.3535,-1.4009,nan,0.015
NW_006803983.1,1500001,2250000,1880765,52,13.0,13.0,13.0,2.0,3.0,1.0,0.6667,1.0889,0.5556,0.707,1.0605,0.3535,-0.1839,0.0965,1.4636
NW_006803983.1,3000001,3750000,3349027,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803984.1,1,750000,387941,31,6.0,6.0,6.0,2.0,1.0,3.0,0.7556,0.5556,0.6,0.707,0.3535,1.0605,0.2217,1.4636,-1.5622
NW_006803984.1,750001,1500000,1172636,32,10.0,10.0,10.0,3.0,2.0,4.0,1.2889,0.4,1.4667,1.0605,0.707,1.4139,0.775,-1.4009,0.1432
NW_006803984.1,2250001,3000000,2671896,32,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,3000001,3750000,3392957,36,8.0,8.0,8.0,0.0,3.0,6.0,0.0,1.0889,2.3556,0.0,1.0605,2.1209,nan,0.0965,0.4577
NW_006803984.1,3750001,4500000,4127792,35,6.0,6.0,6.0,2.0,0.0,3.0,0.7556,0.0,0.6,0.707,0.0,1.0605,0.2217,nan,-1.5622
NW_006803984.1,5250001,6000000,5658652,34,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803985.1,1,750000,296941,41,9.0,9.0,9.0,3.0,5.0,3.0,0.7556,2.0667,1.0222,1.0605,1.7674,1.0605,-1.0345,0.6789,-0.1297
NW_006803985.1,1500001,2250000,1872423,46,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,2250001,3000000,2597936,37,7.0,7.0,7.0,2.0,4.0,1.0,0.7333,0.8,0.5333,0.707,1.4139,0.3535,0.1203,-1.6671,1.3027
NW_006803985.1,3000001,3750000,3404710,34,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,0.4,0.0,0.3535,0.707,0.0,1.3027,-1.4009,nan
NW_006803985.1,3750001,4500000,4139994,34,8.0,8.0,8.0,6.0,0.0,2.0,1.8222,0.0,0.7111,2.1209,0.0,0.707,-0.5826,nan,0.0189
NW_006803985.1,4500001,5250000,4913229,33,5.0,5.0,5.0,0.0,3.0,1.0,0.0,1.2889,0.5556,0.0,1.0605,0.3535,nan,0.775,1.4636
NW_006803986.1,1,750000,334766,34,6.0,6.0,6.0,1.0,0.0,4.0,0.5556,0.0,1.4667,0.3535,0.0,1.4139,1.4636,nan,0.1432
NW_006803986.1,1500001,2250000,1820224,31,4.0,4.0,4.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3401513,35,7.0,7.0,7.0,1.0,2.0,2.0,0.3556,0.4,0.6667,0.3535,0.707,0.707,0.015,-1.4009,-0.1839
NW_006803986.1,3750001,4500000,4107188,31,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803986.1,4500001,5250000,4840038,43,10.0,10.0,10.0,6.0,2.0,1.0,2.6889,0.8889,0.3556,2.1209,0.707,0.3535,1.1079,0.8302,0.015
NW_006803986.1,5250001,6000000,5733624,30,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803987.1,1,750000,396549,31,11.0,11.0,11.0,3.0,0.0,5.0,1.0222,0.0,1.8444,1.0605,0.0,1.7674,-0.1297,nan,0.1747
NW_006803987.1,2250001,3000000,2650639,41,8.0,8.0,8.0,3.0,2.0,1.0,1.1778,0.6667,0.5333,1.0605,0.707,0.3535,0.398,-0.1839,1.3027
NW_006803987.1,3000001,3750000,3407268,37,7.0,7.0,7.0,3.0,0.0,2.0,1.2222,0.0,1.0,1.0605,0.0,0.707,0.5488,nan,1.3372
NW_006803987.1,3750001,4500000,4125070,35,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803987.1,4500001,5250000,4909738,40,5.0,5.0,5.0,0.0,4.0,0.0,0.0,0.9556,0.0,0.0,1.4139,0.0,nan,-1.2447,nan
NW_006803989.1,1,750000,360300,44,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,1.2444,0.3535,0.0,1.0605,-1.1117,nan,0.6242
NW_006803989.1,750001,1500000,1177530,41,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1802673,40,10.0,10.0,10.0,1.0,5.0,3.0,0.2,1.3111,1.2667,0.3535,1.7674,1.0605,-1.1117,-1.0353,0.6996
NW_006803989.1,2250001,3000000,2566867,39,7.0,7.0,7.0,0.0,2.0,5.0,0.0,0.7111,2.0889,0.0,0.707,1.7674,nan,0.0189,0.7293
NW_006803989.1,3000001,3750000,3339489,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803989.1,3750001,4500000,4083723,32,4.0,4.0,4.0,2.0,2.0,0.0,0.4,1.0,0.0,0.707,0.707,0.0,-1.4009,1.3372,nan
NW_006803989.1,4500001,5250000,4900367,32,5.0,5.0,5.0,3.0,1.0,0.0,0.7556,0.5333,0.0,1.0605,0.3535,0.0,-1.0345,1.3027,nan
NW_006803990.1,1,750000,420005,38,10.0,10.0,10.0,5.0,4.0,3.0,2.2667,1.1333,1.0889,1.7674,1.4139,1.0605,1.1326,-0.7619,0.0965
NW_006803990.1,750001,1500000,1151020,40,7.0,7.0,7.0,1.0,5.0,0.0,0.5333,1.6889,0.0,0.3535,1.7674,0.0,1.3027,-0.1782,nan
NW_006803990.1,1500001,2250000,1810860,40,5.0,5.0,5.0,2.0,2.0,2.0,0.6667,0.6667,1.0,0.707,0.707,0.707,-0.1839,-0.1839,1.3372
NW_006803990.1,2250001,3000000,2636555,39,8.0,8.0,8.0,0.0,1.0,5.0,0.0,0.5333,2.3333,0.0,0.3535,1.7674,nan,1.3027,1.2839
NW_006803990.1,3000001,3750000,3383134,33,7.0,7.0,7.0,2.0,3.0,2.0,0.8222,0.8667,1.0,0.707,1.0605,0.707,0.5259,-0.6575,1.3372
NW_006803990.1,3750001,4500000,4107302,35,7.0,7.0,7.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803990.1,4500001,5250000,4829598,34,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803991.1,3000001,3750000,3353868,43,7.0,7.0,7.0,1.0,2.0,2.0,0.2,0.4,0.7333,0.3535,0.707,0.707,-1.1117,-1.4009,0.1203
NW_006803991.1,3750001,4500000,4126419,58,5.0,5.0,5.0,3.0,0.0,1.0,1.4889,0.0,0.4667,1.0605,0.0,0.3535,1.4536,nan,0.8198
NW_006803991.1,4500001,5250000,4858962,37,7.0,7.0,7.0,1.0,2.0,1.0,0.2,0.4,0.3556,0.3535,0.707,0.3535,-1.1117,-1.4009,0.015
NW_006803992.1,1,750000,382069,31,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.2,0.9556,0.3535,0.3535,1.4139,-1.1117,-1.1117,-1.2447
NW_006803992.1,1500001,2250000,1871370,38,6.0,6.0,6.0,2.0,0.0,2.0,0.5556,0.0,0.7333,0.707,0.0,0.707,-0.691,nan,0.1203
NW_006803992.1,3000001,3750000,3362668,30,5.0,5.0,5.0,3.0,1.0,3.0,0.6,0.5556,0.6,1.0605,0.3535,1.0605,-1.5622,1.4636,-1.5622
NW_006803992.1,4500001,5250000,4894438,34,4.0,4.0,4.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006803993.1,750001,1500000,1092010,37,8.0,8.0,8.0,0.0,4.0,2.0,0.0,1.5778,0.7333,0.0,1.4139,0.707,nan,0.4449,0.1203
NW_006803993.1,2250001,3000000,2628378,37,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,1.2444,0.0,0.3535,1.0605,nan,-1.1117,0.6242
NW_006803993.1,3000001,3750000,3405620,35,9.0,9.0,9.0,3.0,2.0,1.0,1.2889,0.6667,0.2,1.0605,0.707,0.3535,0.775,-0.1839,-1.1117
NW_006803993.1,3750001,4500000,4160125,45,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006803994.1,1,750000,342143,32,9.0,9.0,9.0,3.0,3.0,2.0,0.9556,1.3556,1.0667,1.0605,1.0605,0.707,-0.3559,1.0012,1.6415
NW_006803994.1,750001,1500000,1080127,30,8.0,8.0,8.0,2.0,1.0,3.0,0.7111,0.2,0.7556,0.707,0.3535,1.0605,0.0189,-1.1117,-1.0345
NW_006803994.1,1500001,2250000,1877265,35,9.0,9.0,9.0,0.0,1.0,2.0,0.0,0.4667,0.8222,0.0,0.3535,0.707,nan,0.8198,0.5259
NW_006803995.1,1,750000,304703,30,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,nan,nan,1.033
NW_006803995.1,750001,1500000,1167326,33,9.0,9.0,9.0,1.0,1.0,3.0,0.3556,0.4667,0.9111,0.3535,0.3535,1.0605,0.015,0.8198,-0.5067
NW_006803995.1,1500001,2250000,1829607,32,8.0,8.0,8.0,1.0,1.0,3.0,0.2,0.5333,1.3556,0.3535,0.3535,1.0605,-1.1117,1.3027,1.0012
NW_006803995.1,3000001,3750000,3427834,37,4.0,4.0,4.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006803995.1,3750001,4500000,4127072,36,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006803995.1,4500001,5250000,4795351,36,10.0,10.0,10.0,5.0,2.0,5.0,1.3111,0.6667,1.4222,1.7674,0.707,1.7674,-1.0353,-0.1839,-0.7832
NW_006803996.1,750001,1500000,1143831,31,6.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,2.6444,0.0,0.0,2.1209,nan,nan,1.0212
NW_006803996.1,2250001,3000000,2587767,44,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803996.1,3000001,3750000,3380710,36,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,4500001,5250000,4827073,30,5.0,5.0,5.0,3.0,0.0,1.0,1.2,0.0,0.5333,1.0605,0.0,0.3535,0.4734,nan,1.3027
NW_006803998.1,750001,1500000,1134926,35,7.0,7.0,7.0,3.0,1.0,0.0,1.3778,0.4667,0.0,1.0605,0.3535,0.0,1.0766,0.8198,nan
NW_006803998.1,1500001,2250000,1824506,43,10.0,10.0,10.0,2.0,2.0,2.0,0.5556,0.8222,0.7333,0.707,0.707,0.707,-0.691,0.5259,0.1203
NW_006803998.1,3750001,4500000,4180144,38,7.0,7.0,7.0,1.0,1.0,3.0,0.2,0.2,0.8667,0.3535,0.3535,1.0605,-1.1117,-1.1117,-0.6575
NW_006803999.1,1,750000,396659,36,9.0,9.0,9.0,3.0,6.0,2.0,1.2,1.6222,0.4,1.0605,2.1209,0.707,0.4734,-0.9727,-1.4009
NW_006803999.1,1500001,2250000,1817817,33,8.0,8.0,8.0,1.0,3.0,4.0,0.3556,1.0222,1.2222,0.3535,1.0605,1.4139,0.015,-0.1297,-0.5206
NW_006803999.1,2250001,3000000,2601007,44,8.0,8.0,8.0,3.0,3.0,1.0,1.3556,1.6222,0.5333,1.0605,1.0605,0.3535,1.0012,1.9059,1.3027
NW_006803999.1,3000001,3750000,3382739,42,6.0,6.0,6.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803999.1,4500001,5250000,4894603,44,6.0,6.0,6.0,2.0,2.0,1.0,1.0,0.6667,0.5556,0.707,0.707,0.3535,1.3372,-0.1839,1.4636
NW_006804000.1,1,750000,301066,36,8.0,8.0,8.0,3.0,2.0,1.0,0.8667,0.8889,0.5333,1.0605,0.707,0.3535,-0.6575,0.8302,1.3027
NW_006804000.1,750001,1500000,1127120,35,6.0,6.0,6.0,2.0,3.0,0.0,0.5556,1.4444,0.0,0.707,1.0605,0.0,-0.691,1.3028,nan
NW_006804001.1,1,750000,357999,31,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.5333,0.3535,0.3535,0.3535,-1.1117,0.8198,1.3027
NW_006804001.1,1500001,2250000,1873111,35,7.0,7.0,7.0,1.0,2.0,2.0,0.2,0.6667,1.0667,0.3535,0.707,0.707,-1.1117,-0.1839,1.6415
NW_006804001.1,2250001,3000000,2665137,31,7.0,7.0,7.0,5.0,0.0,0.0,2.1556,0.0,0.0,1.7674,0.0,0.0,0.8806,nan,nan
NW_006804002.1,1500001,2250000,1906107,31,10.0,10.0,10.0,3.0,2.0,2.0,1.3778,0.5556,0.5556,1.0605,0.707,0.707,1.0766,-0.691,-0.691
NW_006804002.1,3000001,3750000,3348676,31,7.0,7.0,7.0,1.0,1.0,3.0,0.3556,0.4667,1.2889,0.3535,0.3535,1.0605,0.015,0.8198,0.775
NW_006804002.1,3750001,4500000,4128454,34,7.0,7.0,7.0,3.0,2.0,1.0,1.2889,0.7111,0.2,1.0605,0.707,0.3535,0.775,0.0189,-1.1117
NW_006804002.1,4500001,5250000,4927578,32,5.0,5.0,5.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,0.0,0.0,0.4734,nan,nan
NW_006804003.1,750001,1500000,1132123,38,12.0,12.0,12.0,4.0,4.0,3.0,1.1111,0.9556,1.0667,1.4139,1.4139,1.0605,-0.8223,-1.2447,0.0211
NW_006804003.1,1500001,2250000,1909537,35,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804003.1,2250001,3000000,2607588,45,2.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.3556,0.3556,0.3535,0.3535,0.3535,1.3027,0.015,0.015
NW_006804003.1,3750001,4500000,4105621,38,6.0,6.0,6.0,3.0,1.0,1.0,1.0889,0.5333,0.2,1.0605,0.3535,0.3535,0.0965,1.3027,-1.1117
NW_006804004.1,750001,1500000,1162924,37,9.0,9.0,9.0,2.0,3.0,4.0,0.7556,1.0889,1.4,0.707,1.0605,1.4139,0.2217,0.0965,-0.0379
NW_006804004.1,1500001,2250000,1876403,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006804004.1,2250001,3000000,2612813,36,11.0,11.0,11.0,4.0,4.0,3.0,1.6444,1.1556,1.0667,1.4139,1.4139,1.0605,0.6259,-0.7016,0.0211
NW_006804004.1,3000001,3750000,3374387,30,5.0,5.0,5.0,3.0,2.0,0.0,0.9111,0.9111,0.0,1.0605,0.707,0.0,-0.5067,0.9316,nan
NW_006804004.1,3750001,4500000,4115610,36,10.0,10.0,10.0,5.0,1.0,4.0,1.8889,0.2,0.9556,1.7674,0.3535,1.4139,0.2756,-1.1117,-1.2447
NW_006804004.1,4500001,5250000,4894770,37,6.0,6.0,6.0,2.0,3.0,2.0,0.5556,1.2444,0.9111,0.707,1.0605,0.707,-0.691,0.6242,0.9316
NW_006804005.1,1,750000,380722,42,10.0,10.0,10.0,5.0,0.0,2.0,1.3111,0.0,0.8889,1.7674,0.0,0.707,-1.0353,nan,0.8302
NW_006804005.1,750001,1500000,1074819,34,4.0,4.0,4.0,3.0,0.0,1.0,0.9556,0.0,0.2,1.0605,0.0,0.3535,-0.3559,nan,-1.1117
NW_006804005.1,1500001,2250000,1938113,35,9.0,9.0,9.0,2.0,3.0,1.0,0.7111,1.2,0.3556,0.707,1.0605,0.3535,0.0189,0.4734,0.015
NW_006804005.1,2250001,3000000,2619206,38,16.0,16.0,16.0,4.0,0.0,8.0,1.1333,0.0,3.4,1.4139,0.0,2.8279,-0.7619,nan,0.8728
NW_006804005.1,3000001,3750000,3341807,30,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.4667,0.7556,0.3535,0.3535,0.707,-1.1117,0.8198,0.2217
NW_006804005.1,3750001,4500000,4166203,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804005.1,4500001,5250000,4936166,44,10.0,10.0,10.0,4.0,1.0,3.0,1.3778,0.2,0.7556,1.4139,0.3535,1.0605,-0.0982,-1.1117,-1.0345
NW_006804006.1,750001,1500000,1111000,32,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006804006.1,1500001,2250000,1846915,39,6.0,6.0,6.0,4.0,0.0,0.0,1.7333,0.0,0.0,1.4139,0.0,0.0,0.8673,nan,nan
NW_006804006.1,2250001,3000000,2650562,34,6.0,6.0,6.0,2.0,4.0,1.0,0.8222,1.4222,0.2,0.707,1.4139,0.3535,0.5259,0.0225,-1.1117
NW_006804006.1,3000001,3750000,3386436,40,6.0,6.0,6.0,4.0,0.0,2.0,1.4,0.0,0.8889,1.4139,0.0,0.707,-0.0379,nan,0.8302
NW_006804006.1,3750001,4500000,4168519,36,8.0,8.0,8.0,3.0,1.0,3.0,0.7556,0.3556,0.9333,1.0605,0.3535,1.0605,-1.0345,0.015,-0.4313
NW_006804006.1,4500001,5250000,4901496,33,8.0,8.0,8.0,4.0,2.0,2.0,0.9556,0.7111,0.7333,1.4139,0.707,0.707,-1.2447,0.0189,0.1203
NW_006804007.1,1,750000,351640,37,6.0,6.0,6.0,4.0,1.0,1.0,1.8222,0.3556,0.5333,1.4139,0.3535,0.3535,1.1086,0.015,1.3027
NW_006804007.1,1500001,2250000,1812834,32,10.0,10.0,10.0,4.0,3.0,1.0,1.1111,0.7556,0.3556,1.4139,1.0605,0.3535,-0.8223,-1.0345,0.015
NW_006804007.1,3750001,4500000,4128790,42,9.0,9.0,9.0,3.0,0.0,3.0,0.7556,0.0,1.6,1.0605,0.0,1.0605,-1.0345,nan,1.8305
NW_006804007.1,4500001,5250000,4908418,42,6.0,6.0,6.0,1.0,2.0,2.0,0.5333,0.4,0.8222,0.3535,0.707,0.707,1.3027,-1.4009,0.5259
NW_006804008.1,1,750000,387698,35,7.0,7.0,7.0,3.0,2.0,0.0,1.0222,0.5556,0.0,1.0605,0.707,0.0,-0.1297,-0.691,nan
NW_006804008.1,750001,1500000,1145706,41,8.0,8.0,8.0,1.0,1.0,3.0,0.3556,0.2,1.0889,0.3535,0.3535,1.0605,0.015,-1.1117,0.0965
NW_006804008.1,2250001,3000000,2646783,33,11.0,11.0,11.0,4.0,3.0,1.0,1.3333,0.9333,0.4667,1.4139,1.0605,0.3535,-0.2189,-0.4313,0.8198
NW_006804008.1,3750001,4500000,4158423,38,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.7333,1.2667,0.3535,0.707,1.0605,-1.1117,0.1203,0.6996
NW_006804008.1,4500001,5250000,4847615,33,6.0,6.0,6.0,2.0,0.0,1.0,0.8889,0.0,0.2,0.707,0.0,0.3535,0.8302,nan,-1.1117
NW_006804009.1,750001,1500000,1086250,35,8.0,8.0,8.0,2.0,3.0,3.0,0.9333,1.5556,0.9111,0.707,1.0605,1.0605,1.033,1.6797,-0.5067
NW_006804009.1,1500001,2250000,1936824,41,10.0,10.0,10.0,4.0,0.0,1.0,1.4444,0.0,0.5333,1.4139,0.0,0.3535,0.0828,nan,1.3027
NW_006804009.1,2250001,3000000,2578817,30,7.0,7.0,7.0,1.0,2.0,1.0,0.2,0.6667,0.2,0.3535,0.707,0.3535,-1.1117,-0.1839,-1.1117
NW_006804009.1,3000001,3750000,3246345,31,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006804009.1,3750001,4500000,4087157,36,10.0,10.0,10.0,2.0,3.0,3.0,0.4,0.9333,1.4444,0.707,1.0605,1.0605,-1.4009,-0.4313,1.3028
NW_006804009.1,5250001,6000000,5433084,30,7.0,7.0,7.0,2.0,3.0,0.0,0.4,0.6,0.0,0.707,1.0605,0.0,-1.4009,-1.5622,nan
NW_006804010.1,1,750000,329759,47,6.0,6.0,6.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006804010.1,750001,1500000,1160398,32,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006804010.1,2250001,3000000,2665003,33,7.0,7.0,7.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,0.0,0.015,1.4636,nan
NW_006804010.1,3000001,3750000,3409183,38,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804010.1,3750001,4500000,4168578,37,4.0,4.0,4.0,1.0,0.0,4.0,0.4667,0.0,1.2222,0.3535,0.0,1.4139,0.8198,nan,-0.5206
NW_006804011.1,1,750000,398652,30,6.0,6.0,6.0,2.0,2.0,0.0,0.4,0.5556,0.0,0.707,0.707,0.0,-1.4009,-0.691,nan
NW_006804011.1,750001,1500000,1141707,41,6.0,6.0,6.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006804011.1,1500001,2250000,1883196,36,7.0,7.0,7.0,2.0,1.0,1.0,0.7333,0.5333,0.2,0.707,0.3535,0.3535,0.1203,1.3027,-1.1117
NW_006804011.1,2250001,3000000,2645988,30,10.0,10.0,10.0,1.0,2.0,3.0,0.3556,0.7333,0.8667,0.3535,0.707,1.0605,0.015,0.1203,-0.6575
NW_006804011.1,3000001,3750000,3369789,45,11.0,11.0,11.0,4.0,1.0,3.0,1.5556,0.3556,1.6222,1.4139,0.3535,1.0605,0.3845,0.015,1.9059
NW_006804011.1,3750001,4500000,4058669,37,10.0,10.0,10.0,5.0,1.0,3.0,1.8,0.4667,1.2,1.7674,0.3535,1.0605,0.0739,0.8198,0.4734
NW_006804012.1,1500001,2250000,1880252,37,5.0,5.0,5.0,2.0,2.0,1.0,0.5556,0.4,0.4667,0.707,0.707,0.3535,-0.691,-1.4009,0.8198
NW_006804012.1,2250001,3000000,2643806,37,8.0,8.0,8.0,3.0,1.0,1.0,0.6,0.2,0.5556,1.0605,0.3535,0.3535,-1.5622,-1.1117,1.4636
NW_006804012.1,4500001,5250000,4870809,35,7.0,7.0,7.0,1.0,4.0,0.0,0.2,1.3111,0.0,0.3535,1.4139,0.0,-1.1117,-0.2792,nan
NW_006804013.1,1500001,2250000,1908014,31,6.0,6.0,6.0,2.0,3.0,1.0,1.0222,1.1111,0.4667,0.707,1.0605,0.3535,1.4386,0.1719,0.8198
NW_006804013.1,2250001,3000000,2621507,34,4.0,4.0,4.0,1.0,2.0,2.0,0.4667,0.7556,0.7556,0.3535,0.707,0.707,0.8198,0.2217,0.2217
