scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803979.1,4500001,5250000,4878093,32,5.0,5.0,5.0,4.0,1.0,0.0,1.5333,0.4667,0.0,1.4139,0.3535,0.0,0.3242,0.8198,nan
NW_006803980.1,1,750000,447281,31,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803980.1,750001,1500000,1006288,40,6.0,6.0,6.0,2.0,1.0,1.0,0.9333,0.5333,0.2,0.707,0.3535,0.3535,1.033,1.3027,-1.1117
NW_006803981.1,750001,1500000,1104983,31,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803981.1,2250001,3000000,2642457,35,3.0,3.0,3.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,0.0,-0.6575,nan,nan
NW_006803982.1,750001,1500000,1142808,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803982.1,2250001,3000000,2647619,39,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803982.1,3000001,3750000,3355762,30,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803982.1,4500001,5250000,4912884,32,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803983.1,1,750000,367658,41,4.0,4.0,4.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,0.0,-1.5622,nan,nan
NW_006803983.1,750001,1500000,1155246,31,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803983.1,1500001,2250000,1897399,50,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803983.1,2250001,3000000,2652012,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803983.1,3000001,3750000,3352864,37,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803984.1,1,750000,380272,34,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,0.0,1.4636,0.015,nan
NW_006803984.1,750001,1500000,1170301,32,6.0,6.0,6.0,1.0,0.0,4.0,0.5556,0.0,1.5778,0.3535,0.0,1.4139,1.4636,nan,0.4449
NW_006803984.1,2250001,3000000,2653043,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3390024,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803984.1,3750001,4500000,4125438,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803984.1,5250001,6000000,5657023,32,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803985.1,1,750000,293400,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,750001,1500000,1090187,30,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803985.1,1500001,2250000,1856350,44,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803985.1,2250001,3000000,2570593,35,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803985.1,3000001,3750000,3435640,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,3750001,4500000,4130776,33,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803985.1,4500001,5250000,4925798,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,1,750000,353167,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803986.1,750001,1500000,1202081,30,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803986.1,1500001,2250000,1829163,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3391619,35,4.0,4.0,4.0,2.0,0.0,3.0,0.5556,0.0,1.0222,0.707,0.0,1.0605,-0.691,nan,-0.1297
NW_006803986.1,3750001,4500000,4135237,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803986.1,4500001,5250000,4842917,41,4.0,4.0,4.0,2.0,1.0,2.0,0.7333,0.2,0.4,0.707,0.3535,0.707,0.1203,-1.1117,-1.4009
NW_006803986.1,5250001,6000000,5747801,30,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803987.1,1,750000,383839,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803987.1,750001,1500000,1156879,30,4.0,4.0,4.0,2.0,1.0,3.0,0.4,0.2,0.9333,0.707,0.3535,1.0605,-1.4009,-1.1117,-0.4313
NW_006803987.1,2250001,3000000,2645360,37,4.0,4.0,4.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803987.1,3000001,3750000,3422843,37,5.0,5.0,5.0,2.0,0.0,2.0,1.0222,0.0,0.8222,0.707,0.0,0.707,1.4386,nan,0.5259
NW_006803987.1,3750001,4500000,4112837,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803987.1,4500001,5250000,4918837,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803989.1,1,750000,373914,42,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.5556,0.707,0.0,0.3535,-0.691,nan,1.4636
NW_006803989.1,750001,1500000,1184149,42,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803989.1,1500001,2250000,1789192,41,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.4667,0.0,0.3535,0.3535,nan,1.3027,0.8198
NW_006803989.1,2250001,3000000,2565236,39,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.5333,1.4667,0.0,0.3535,1.0605,nan,1.3027,1.3782
NW_006803989.1,3000001,3750000,3362950,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4076396,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,4500001,5250000,4905291,31,5.0,5.0,5.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006803990.1,1,750000,404423,44,6.0,6.0,6.0,1.0,3.0,1.0,0.3556,1.1111,0.5556,0.3535,1.0605,0.3535,0.015,0.1719,1.4636
NW_006803990.1,750001,1500000,1131237,41,6.0,6.0,6.0,0.0,3.0,2.0,0.0,0.7556,0.7333,0.0,1.0605,0.707,nan,-1.0345,0.1203
NW_006803990.1,1500001,2250000,1870941,38,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803990.1,2250001,3000000,2629213,38,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3000001,3750000,3369899,33,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006803990.1,3750001,4500000,4137505,36,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4841129,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803991.1,1500001,2250000,1894390,31,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006803991.1,3000001,3750000,3365139,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,3750001,4500000,4110077,63,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803991.1,4500001,5250000,4885671,37,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803991.1,5250001,6000000,5582308,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803992.1,1500001,2250000,1881497,42,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.8889,0.3535,0.3535,0.707,0.015,-1.1117,0.8302
NW_006803992.1,3000001,3750000,3382995,32,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.3556,0.9111,0.3535,0.3535,1.0605,-1.1117,0.015,-0.5067
NW_006803992.1,3750001,4500000,4135326,31,6.0,6.0,6.0,4.0,0.0,1.0,1.0667,0.0,0.3556,1.4139,0.0,0.3535,-0.943,nan,0.015
NW_006803992.1,4500001,5250000,4902647,33,4.0,4.0,4.0,2.0,0.0,1.0,0.9111,0.0,0.2,0.707,0.0,0.3535,0.9316,nan,-1.1117
NW_006803993.1,1,750000,384517,31,3.0,3.0,3.0,2.0,0.0,1.0,1.0222,0.0,0.2,0.707,0.0,0.3535,1.4386,nan,-1.1117
NW_006803993.1,750001,1500000,1101634,38,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.7111,0.4667,0.0,0.707,0.3535,nan,0.0189,0.8198
NW_006803993.1,2250001,3000000,2613455,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803993.1,3000001,3750000,3402493,37,6.0,6.0,6.0,2.0,0.0,1.0,1.0889,0.0,0.2,0.707,0.0,0.3535,1.7429,nan,-1.1117
NW_006803993.1,3750001,4500000,4147605,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803994.1,1,750000,315533,32,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803994.1,1500001,2250000,1861576,37,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.1111,0.0,0.0,1.0605,nan,nan,0.1719
NW_006803995.1,1,750000,327007,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803995.1,750001,1500000,1168091,33,7.0,7.0,7.0,1.0,1.0,3.0,0.2,0.2,0.6,0.3535,0.3535,1.0605,-1.1117,-1.1117,-1.5622
NW_006803995.1,1500001,2250000,1803364,31,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803995.1,2250001,3000000,2728170,31,5.0,5.0,5.0,2.0,0.0,3.0,0.6667,0.0,0.9111,0.707,0.0,1.0605,-0.1839,nan,-0.5067
NW_006803995.1,3000001,3750000,3425247,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,3750001,4500000,4141113,33,4.0,4.0,4.0,2.0,0.0,1.0,0.6667,0.0,0.4667,0.707,0.0,0.3535,-0.1839,nan,0.8198
NW_006803995.1,4500001,5250000,4820426,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,1,750000,439789,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,2250001,3000000,2608697,45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,3000001,3750000,3360315,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,3750001,4500000,4106024,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,4500001,5250000,4827073,30,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803998.1,1,750000,374095,32,5.0,5.0,5.0,2.0,1.0,1.0,1.0667,0.4667,0.2,0.707,0.3535,0.3535,1.6415,0.8198,-1.1117
NW_006803998.1,750001,1500000,1131925,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803998.1,1500001,2250000,1828692,45,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006803998.1,3000001,3750000,3368091,30,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803998.1,3750001,4500000,4180442,38,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803999.1,1,750000,402883,35,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803999.1,1500001,2250000,1836626,32,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.3556,0.3535,0.3535,0.3535,0.015,0.8198,0.015
NW_006803999.1,2250001,3000000,2581628,43,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,nan,1.033,nan
NW_006803999.1,3000001,3750000,3371611,45,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803999.1,4500001,5250000,4880392,45,5.0,5.0,5.0,3.0,3.0,3.0,1.2,0.7556,1.1111,1.0605,1.0605,1.0605,0.4734,-1.0345,0.1719
NW_006804000.1,1,750000,306454,40,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006804000.1,750001,1500000,1105173,34,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,0.0,-1.4009,1.3027,nan
NW_006804000.1,5250001,6000000,5525690,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804001.1,1500001,2250000,1859471,36,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804001.1,2250001,3000000,2666452,34,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804001.1,3750001,4500000,4118506,30,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.4667,0.3535,0.3535,0.3535,0.015,-1.1117,0.8198
NW_006804002.1,1500001,2250000,1863994,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804002.1,2250001,3000000,2581568,32,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.3556,0.6667,0.3535,0.3535,0.707,0.015,0.015,-0.1839
NW_006804002.1,3750001,4500000,4126345,35,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804002.1,4500001,5250000,4919417,31,1.0,1.0,1.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804003.1,750001,1500000,1132036,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804003.1,1500001,2250000,1914955,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,2250001,3000000,2606754,42,3.0,3.0,3.0,2.0,1.0,0.0,1.0667,0.4667,0.0,0.707,0.3535,0.0,1.6415,0.8198,nan
NW_006804003.1,3000001,3750000,3397522,32,4.0,4.0,4.0,1.0,3.0,0.0,0.2,1.1111,0.0,0.3535,1.0605,0.0,-1.1117,0.1719,nan
NW_006804003.1,3750001,4500000,4114220,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804004.1,750001,1500000,1156230,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804004.1,1500001,2250000,1867171,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,2250001,3000000,2610264,35,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804004.1,3750001,4500000,4116824,35,3.0,3.0,3.0,2.0,0.0,1.0,1.0222,0.0,0.3556,0.707,0.0,0.3535,1.4386,nan,0.015
NW_006804004.1,4500001,5250000,4885370,36,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.3556,0.6667,0.3535,0.3535,0.707,0.015,0.015,-0.1839
NW_006804005.1,1,750000,366421,41,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804005.1,750001,1500000,1091843,32,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804005.1,1500001,2250000,1940440,35,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804005.1,2250001,3000000,2630057,42,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804005.1,3750001,4500000,4183642,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804005.1,4500001,5250000,4962173,42,5.0,5.0,5.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,0.0,0.0,0.398,nan,nan
NW_006804006.1,1,750000,371299,32,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804006.1,750001,1500000,1087751,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1500001,2250000,1846762,38,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006804006.1,3000001,3750000,3381431,40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,3750001,4500000,4179909,35,1.0,1.0,1.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804006.1,4500001,5250000,4884891,35,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.4667,0.707,0.0,0.3535,0.1203,nan,0.8198
NW_006804007.1,1,750000,335780,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804007.1,1500001,2250000,1810740,35,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.2,1.2667,0.3535,0.3535,1.4139,-1.1117,-1.1117,-0.3999
NW_006804007.1,2250001,3000000,2637999,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804007.1,3000001,3750000,3379321,34,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804007.1,3750001,4500000,4139015,44,6.0,6.0,6.0,1.0,0.0,5.0,0.2,0.0,1.9778,0.3535,0.0,1.7674,-1.1117,nan,0.4772
NW_006804007.1,4500001,5250000,4919029,45,5.0,5.0,5.0,1.0,1.0,3.0,0.3556,0.4667,1.2444,0.3535,0.3535,1.0605,0.015,0.8198,0.6242
NW_006804008.1,1,750000,392150,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804008.1,750001,1500000,1153208,40,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804008.1,2250001,3000000,2655677,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804008.1,3750001,4500000,4135986,38,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.5333,0.7333,0.0,0.3535,0.707,nan,1.3027,0.1203
NW_006804008.1,4500001,5250000,4832562,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804009.1,750001,1500000,1081264,35,5.0,5.0,5.0,0.0,2.0,3.0,0.0,1.0,0.6,0.0,0.707,1.0605,nan,1.3372,-1.5622
NW_006804009.1,1500001,2250000,1921788,40,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.3556,0.3556,0.3535,0.3535,0.3535,-1.1117,0.015,0.015
NW_006804009.1,2250001,3000000,2597875,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006804009.1,3000001,3750000,3247933,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3750001,4500000,4123146,40,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804009.1,4500001,5250000,4883299,31,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804009.1,5250001,6000000,5422575,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006804010.1,1,750000,337707,49,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804010.1,750001,1500000,1182918,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,2250001,3000000,2651392,31,3.0,3.0,3.0,2.0,1.0,0.0,0.7111,0.5556,0.0,0.707,0.3535,0.0,0.0189,1.4636,nan
NW_006804010.1,3000001,3750000,3425087,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804010.1,3750001,4500000,4179111,34,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.4667,0.3556,0.707,0.3535,0.3535,-0.691,0.8198,0.015
NW_006804011.1,750001,1500000,1152004,46,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804011.1,1500001,2250000,1886664,37,6.0,6.0,6.0,2.0,0.0,1.0,1.0667,0.0,0.2,0.707,0.0,0.3535,1.6415,nan,-1.1117
NW_006804011.1,2250001,3000000,2661531,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804011.1,3000001,3750000,3370153,46,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.707,0.3535,0.0,1.3372,0.015,nan
NW_006804011.1,3750001,4500000,4075042,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804012.1,1500001,2250000,1881248,37,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.8222,0.2,0.3535,0.707,0.3535,0.015,0.5259,-1.1117
NW_006804012.1,2250001,3000000,2654758,37,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,nan,nan,1.4386
NW_006804012.1,3000001,3750000,3362570,31,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.707,0.3535,0.0,1.3372,0.8198,nan
NW_006804012.1,4500001,5250000,4881212,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804013.1,1500001,2250000,1888026,31,3.0,3.0,3.0,1.0,2.0,2.0,0.5556,0.9111,0.7556,0.3535,0.707,0.707,1.4636,0.9316,0.2217
NW_006804013.1,2250001,3000000,2647229,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804015.1,750001,1500000,1131467,43,5.0,5.0,5.0,3.0,1.0,2.0,1.3556,0.3556,0.6667,1.0605,0.3535,0.707,1.0012,0.015,-0.1839
NW_006804015.1,1500001,2250000,1879457,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804015.1,3000001,3750000,3341898,44,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804015.1,3750001,4500000,4129702,33,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006804015.1,4500001,5250000,4842448,48,2.0,2.0,2.0,1.0,1.0,2.0,0.5556,0.5333,0.9111,0.3535,0.3535,0.707,1.4636,1.3027,0.9316
NW_006804016.1,1,750000,379678,35,9.0,9.0,9.0,4.0,5.0,4.0,2.0222,2.5333,1.4,1.4139,1.7674,1.4139,1.6517,1.7376,-0.0379
