scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803985.1,3000001,3750000,3441343,32,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,1.0,0.0,0.3535,0.707,0.0,1.3027,1.3372,nan
NW_006803985.1,3750001,4500000,4135221,35,7.0,7.0,7.0,4.0,2.0,2.0,1.2667,0.6667,0.7111,1.4139,0.707,0.707,-0.3999,-0.1839,0.0189
NW_006803985.1,4500001,5250000,4895604,33,6.0,6.0,6.0,0.0,4.0,0.0,0.0,1.4667,0.0,0.0,1.4139,0.0,nan,0.1432,nan
NW_006803986.1,1,750000,322979,31,4.0,4.0,4.0,1.0,0.0,3.0,0.5556,0.0,1.1111,0.3535,0.0,1.0605,1.4636,nan,0.1719
NW_006803986.1,1500001,2250000,1808797,30,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3423230,36,5.0,5.0,5.0,3.0,1.0,1.0,0.7556,0.3556,0.2,1.0605,0.3535,0.3535,-1.0345,0.015,-1.1117
NW_006803986.1,3750001,4500000,4124789,30,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006803986.1,4500001,5250000,4840038,43,9.0,9.0,9.0,6.0,2.0,1.0,2.6889,0.6667,0.3556,2.1209,0.707,0.3535,1.1079,-0.1839,0.015
NW_006803987.1,1,750000,403995,31,9.0,9.0,9.0,2.0,1.0,4.0,0.8222,0.2,1.2667,0.707,0.3535,1.4139,0.5259,-1.1117,-0.3999
NW_006803987.1,750001,1500000,1150262,31,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.5556,1.3778,0.3535,0.707,1.0605,-1.1117,-0.691,1.0766
NW_006803987.1,2250001,3000000,2650562,40,7.0,7.0,7.0,3.0,2.0,0.0,1.1778,0.5556,0.0,1.0605,0.707,0.0,0.398,-0.691,nan
NW_006803987.1,3000001,3750000,3412342,40,4.0,4.0,4.0,2.0,1.0,1.0,0.6667,0.5333,0.4667,0.707,0.3535,0.3535,-0.1839,1.3027,0.8198
NW_006803987.1,3750001,4500000,4137114,35,4.0,4.0,4.0,2.0,2.0,0.0,0.9111,0.6667,0.0,0.707,0.707,0.0,0.9316,-0.1839,nan
NW_006803987.1,4500001,5250000,4924813,37,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803989.1,1,750000,354043,42,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,1.2222,0.3535,0.0,1.0605,-1.1117,nan,0.5488
NW_006803989.1,750001,1500000,1174364,39,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803989.1,1500001,2250000,1785298,39,6.0,6.0,6.0,1.0,2.0,2.0,0.2,1.0889,0.8222,0.3535,0.707,0.707,-1.1117,1.7429,0.5259
NW_006803989.1,2250001,3000000,2549056,40,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.3556,1.2,0.0,0.3535,1.0605,nan,0.015,0.4734
NW_006803989.1,3000001,3750000,3343181,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4084388,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,4500001,5250000,4894670,30,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803990.1,1,750000,416012,37,9.0,9.0,9.0,5.0,1.0,3.0,2.0889,0.4667,0.7556,1.7674,0.3535,1.0605,0.7293,0.8198,-1.0345
NW_006803990.1,750001,1500000,1160872,39,9.0,9.0,9.0,2.0,6.0,2.0,0.7333,2.5111,0.4,0.707,2.1209,0.707,0.1203,0.7611,-1.4009
NW_006803990.1,1500001,2250000,1828727,38,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.5333,0.8222,0.3535,0.3535,0.707,-1.1117,1.3027,0.5259
NW_006803990.1,2250001,3000000,2638871,39,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803990.1,3000001,3750000,3384738,32,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.6667,0.3556,0.3535,0.707,0.3535,0.015,-0.1839,0.015
NW_006803990.1,3750001,4500000,4108509,36,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.4667,0.707,0.0,0.3535,-0.691,nan,0.8198
NW_006803990.1,4500001,5250000,4830409,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803991.1,3000001,3750000,3352490,41,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803991.1,3750001,4500000,4127224,54,6.0,6.0,6.0,3.0,0.0,1.0,0.9556,0.0,0.2,1.0605,0.0,0.3535,-0.3559,nan,-1.1117
NW_006803991.1,4500001,5250000,4857598,36,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803992.1,1,750000,382804,31,6.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803992.1,1500001,2250000,1888165,37,7.0,7.0,7.0,2.0,0.0,2.0,0.4,0.0,0.7333,0.707,0.0,0.707,-1.4009,nan,0.1203
NW_006803992.1,4500001,5250000,4879454,35,5.0,5.0,5.0,4.0,0.0,0.0,1.5778,0.0,0.0,1.4139,0.0,0.0,0.4449,nan,nan
NW_006803993.1,750001,1500000,1099057,35,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803993.1,2250001,3000000,2623707,41,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.6667,0.8889,0.0,0.707,0.707,nan,-0.1839,0.8302
NW_006803993.1,3000001,3750000,3405620,35,6.0,6.0,6.0,3.0,2.0,0.0,1.6222,1.0,0.0,1.0605,0.707,0.0,1.9059,1.3372,nan
NW_006803993.1,3750001,4500000,4160240,44,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.2,0.5333,0.3535,0.3535,0.3535,0.8198,-1.1117,1.3027
NW_006803994.1,1,750000,330760,34,7.0,7.0,7.0,3.0,2.0,1.0,0.9556,0.6667,0.5333,1.0605,0.707,0.3535,-0.3559,-0.1839,1.3027
NW_006803994.1,750001,1500000,1068454,32,5.0,5.0,5.0,2.0,1.0,2.0,0.7111,0.3556,0.5556,0.707,0.3535,0.707,0.0189,0.015,-0.691
NW_006803994.1,1500001,2250000,1869897,37,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.5556,1.0889,0.0,0.707,0.707,nan,-0.691,1.7429
NW_006803995.1,1,750000,323985,32,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,1.0222,0.3535,0.3535,0.707,-1.1117,-1.1117,1.4386
NW_006803995.1,750001,1500000,1160145,32,6.0,6.0,6.0,1.0,1.0,3.0,0.3556,0.2,0.7556,0.3535,0.3535,1.0605,0.015,-1.1117,-1.0345
NW_006803995.1,1500001,2250000,1818865,35,8.0,8.0,8.0,1.0,0.0,5.0,0.2,0.0,2.1111,0.3535,0.0,1.7674,-1.1117,nan,0.7797
NW_006803995.1,3000001,3750000,3431341,37,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803995.1,3750001,4500000,4124602,35,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006803995.1,4500001,5250000,4809736,38,7.0,7.0,7.0,4.0,2.0,3.0,0.9556,0.5556,1.1111,1.4139,0.707,1.0605,-1.2447,-0.691,0.1719
NW_006803996.1,1,750000,446100,30,4.0,4.0,4.0,2.0,1.0,1.0,0.6667,0.5333,0.3556,0.707,0.3535,0.3535,-0.1839,1.3027,0.015
NW_006803996.1,750001,1500000,1144575,33,6.0,6.0,6.0,0.0,2.0,4.0,0.0,0.4,1.5556,0.0,0.707,1.4139,nan,-1.4009,0.3845
NW_006803996.1,1500001,2250000,1878120,31,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.6222,0.0,0.0,1.4139,nan,nan,0.5655
NW_006803996.1,2250001,3000000,2610695,45,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,3000001,3750000,3390198,35,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,3750001,4500000,4078103,30,9.0,9.0,9.0,3.0,3.0,3.0,1.0889,0.8667,0.8667,1.0605,1.0605,1.0605,0.0965,-0.6575,-0.6575
NW_006803996.1,4500001,5250000,4846594,30,5.0,5.0,5.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006803998.1,1,750000,366763,30,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803998.1,750001,1500000,1142290,34,5.0,5.0,5.0,2.0,0.0,1.0,1.0222,0.0,0.3556,0.707,0.0,0.3535,1.4386,nan,0.015
NW_006803998.1,1500001,2250000,1826334,42,8.0,8.0,8.0,2.0,1.0,3.0,0.5556,0.4667,1.3556,0.707,0.3535,1.0605,-0.691,0.8198,1.0012
NW_006803998.1,2250001,3000000,2671279,30,6.0,6.0,6.0,1.0,2.0,0.0,0.3556,0.7111,0.0,0.3535,0.707,0.0,0.015,0.0189,nan
NW_006803998.1,3750001,4500000,4172658,36,9.0,9.0,9.0,2.0,0.0,4.0,0.4,0.0,1.2222,0.707,0.0,1.4139,-1.4009,nan,-0.5206
NW_006803999.1,1,750000,410005,38,8.0,8.0,8.0,3.0,2.0,1.0,1.2667,0.4,0.3556,1.0605,0.707,0.3535,0.6996,-1.4009,0.015
NW_006803999.1,1500001,2250000,1833967,32,7.0,7.0,7.0,1.0,2.0,2.0,0.3556,0.8889,0.6667,0.3535,0.707,0.707,0.015,0.8302,-0.1839
NW_006803999.1,2250001,3000000,2594643,45,8.0,8.0,8.0,3.0,3.0,2.0,1.3556,1.2444,0.9111,1.0605,1.0605,0.707,1.0012,0.6242,0.9316
NW_006803999.1,3000001,3750000,3371241,44,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803999.1,4500001,5250000,4898363,46,4.0,4.0,4.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,0.0,0.8198,1.3027,nan
NW_006804000.1,1,750000,283996,33,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006804000.1,750001,1500000,1146512,35,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.7333,0.0,0.3535,0.707,0.0,0.015,0.1203,nan
NW_006804000.1,1500001,2250000,1857826,30,7.0,7.0,7.0,4.0,3.0,0.0,0.9556,0.6,0.0,1.4139,1.0605,0.0,-1.2447,-1.5622,nan
NW_006804001.1,1,750000,366184,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804001.1,1500001,2250000,1837550,34,7.0,7.0,7.0,1.0,3.0,2.0,0.2,1.1111,1.0889,0.3535,1.0605,0.707,-1.1117,0.1719,1.7429
NW_006804001.1,2250001,3000000,2663925,36,7.0,7.0,7.0,4.0,0.0,1.0,1.4444,0.0,0.4667,1.4139,0.0,0.3535,0.0828,nan,0.8198
NW_006804002.1,1500001,2250000,1899629,32,8.0,8.0,8.0,2.0,2.0,2.0,0.8222,0.6667,0.5556,0.707,0.707,0.707,0.5259,-0.1839,-0.691
NW_006804002.1,2250001,3000000,2602658,31,9.0,9.0,9.0,1.0,2.0,3.0,0.3556,0.8889,0.8667,0.3535,0.707,1.0605,0.015,0.8302,-0.6575
NW_006804002.1,3000001,3750000,3338639,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804002.1,3750001,4500000,4116087,33,6.0,6.0,6.0,3.0,2.0,0.0,1.2889,0.4,0.0,1.0605,0.707,0.0,0.775,-1.4009,nan
NW_006804002.1,4500001,5250000,4946691,32,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804003.1,750001,1500000,1132042,38,6.0,6.0,6.0,2.0,1.0,2.0,0.7111,0.2,0.7111,0.707,0.3535,0.707,0.0189,-1.1117,0.0189
NW_006804003.1,1500001,2250000,1912430,38,2.0,2.0,2.0,1.0,2.0,1.0,0.2,0.5556,0.3556,0.3535,0.707,0.3535,-1.1117,-0.691,0.015
NW_006804003.1,2250001,3000000,2590240,44,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006804003.1,3000001,3750000,3412671,30,3.0,3.0,3.0,0.0,3.0,0.0,0.0,1.5556,0.0,0.0,1.0605,0.0,nan,1.6797,nan
NW_006804003.1,3750001,4500000,4100675,43,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804004.1,750001,1500000,1168006,37,8.0,8.0,8.0,2.0,2.0,4.0,0.4,1.0889,1.4444,0.707,0.707,1.4139,-1.4009,1.7429,0.0828
NW_006804004.1,1500001,2250000,1857644,33,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804004.1,2250001,3000000,2603859,35,7.0,7.0,7.0,1.0,3.0,1.0,0.3556,1.0222,0.3556,0.3535,1.0605,0.3535,0.015,-0.1297,0.015
NW_006804004.1,3750001,4500000,4111219,35,6.0,6.0,6.0,3.0,0.0,4.0,0.8667,0.0,0.9556,1.0605,0.0,1.4139,-0.6575,nan,-1.2447
NW_006804004.1,4500001,5250000,4901475,38,5.0,5.0,5.0,2.0,2.0,1.0,0.7111,0.9333,0.5333,0.707,0.707,0.3535,0.0189,1.033,1.3027
NW_006804005.1,1,750000,384699,40,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,nan,nan,0.0965
NW_006804005.1,750001,1500000,1085693,32,4.0,4.0,4.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,0.0,0.0,0.6259,nan,nan
NW_006804005.1,1500001,2250000,1940221,33,9.0,9.0,9.0,2.0,2.0,0.0,0.7111,0.7333,0.0,0.707,0.707,0.0,0.0189,0.1203,nan
NW_006804005.1,2250001,3000000,2619716,39,6.0,6.0,6.0,1.0,0.0,5.0,0.2,0.0,2.0889,0.3535,0.0,1.7674,-1.1117,nan,0.7293
NW_006804005.1,3750001,4500000,4170462,43,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804005.1,4500001,5250000,4966089,43,7.0,7.0,7.0,1.0,2.0,2.0,0.3556,0.4,0.5556,0.3535,0.707,0.707,0.015,-1.4009,-0.691
NW_006804006.1,1,750000,358182,31,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.4667,0.2,0.3535,0.3535,0.3535,1.3027,0.8198,-1.1117
NW_006804006.1,750001,1500000,1122291,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006804006.1,1500001,2250000,1842631,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804006.1,2250001,3000000,2643261,35,3.0,3.0,3.0,2.0,2.0,0.0,0.8222,0.6667,0.0,0.707,0.707,0.0,0.5259,-0.1839,nan
NW_006804006.1,3000001,3750000,3401594,42,5.0,5.0,5.0,3.0,2.0,1.0,0.9333,0.4,0.5333,1.0605,0.707,0.3535,-0.4313,-1.4009,1.3027
NW_006804006.1,3750001,4500000,4192662,34,6.0,6.0,6.0,4.0,1.0,0.0,1.2222,0.5333,0.0,1.4139,0.3535,0.0,-0.5206,1.3027,nan
NW_006804006.1,4500001,5250000,4889937,35,7.0,7.0,7.0,3.0,2.0,1.0,1.0889,0.7111,0.4667,1.0605,0.707,0.3535,0.0965,0.0189,0.8198
NW_006804007.1,1,750000,365390,42,6.0,6.0,6.0,2.0,2.0,2.0,0.7333,0.6667,0.5556,0.707,0.707,0.707,0.1203,-0.1839,-0.691
NW_006804007.1,1500001,2250000,1816636,34,6.0,6.0,6.0,3.0,2.0,0.0,0.9111,0.7333,0.0,1.0605,0.707,0.0,-0.5067,0.1203,nan
NW_006804007.1,2250001,3000000,2643483,30,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.3556,1.1778,0.0,0.3535,1.0605,nan,0.015,0.398
NW_006804007.1,3750001,4500000,4138171,39,7.0,7.0,7.0,2.0,0.0,3.0,0.4,0.0,1.0889,0.707,0.0,1.0605,-1.4009,nan,0.0965
NW_006804007.1,4500001,5250000,4903042,40,6.0,6.0,6.0,1.0,2.0,1.0,0.5333,0.5556,0.5556,0.3535,0.707,0.3535,1.3027,-0.691,1.4636
NW_006804008.1,1,750000,373580,32,6.0,6.0,6.0,3.0,2.0,0.0,1.0222,0.5556,0.0,1.0605,0.707,0.0,-0.1297,-0.691,nan
NW_006804008.1,750001,1500000,1148951,43,6.0,6.0,6.0,2.0,0.0,2.0,0.8889,0.0,0.8889,0.707,0.0,0.707,0.8302,nan,0.8302
NW_006804008.1,2250001,3000000,2654877,32,4.0,4.0,4.0,2.0,1.0,0.0,0.9333,0.4667,0.0,0.707,0.3535,0.0,1.033,0.8198,nan
NW_006804008.1,3750001,4500000,4166034,37,9.0,9.0,9.0,3.0,2.0,2.0,1.2889,1.0667,0.8889,1.0605,0.707,0.707,0.775,1.6415,0.8302
NW_006804008.1,4500001,5250000,4843939,32,6.0,6.0,6.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804009.1,750001,1500000,1085403,34,5.0,5.0,5.0,2.0,2.0,1.0,0.8222,1.0,0.2,0.707,0.707,0.3535,0.5259,1.3372,-1.1117
NW_006804009.1,1500001,2250000,1921887,39,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3000001,3750000,3234476,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804009.1,3750001,4500000,4122747,38,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.5556,1.2444,0.0,0.3535,1.0605,nan,1.4636,0.6242
NW_006804009.1,5250001,6000000,5431571,30,5.0,5.0,5.0,2.0,3.0,0.0,0.4,0.7556,0.0,0.707,1.0605,0.0,-1.4009,-1.0345,nan
NW_006804010.1,1,750000,325036,47,6.0,6.0,6.0,3.0,1.0,1.0,0.9111,0.2,0.2,1.0605,0.3535,0.3535,-0.5067,-1.1117,-1.1117
NW_006804010.1,2250001,3000000,2656697,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804010.1,3000001,3750000,3407591,39,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804010.1,3750001,4500000,4168775,37,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.4,0.3535,0.3535,0.707,-1.1117,-1.1117,-1.4009
NW_006804011.1,750001,1500000,1133720,41,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804011.1,1500001,2250000,1895177,38,5.0,5.0,5.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006804011.1,2250001,3000000,2643341,31,6.0,6.0,6.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804011.1,3000001,3750000,3377143,42,7.0,7.0,7.0,2.0,0.0,3.0,0.5556,0.0,1.5333,0.707,0.0,1.0605,-0.691,nan,1.6044
NW_006804011.1,3750001,4500000,4058899,39,8.0,8.0,8.0,3.0,1.0,3.0,0.9111,0.2,0.8667,1.0605,0.3535,1.0605,-0.5067,-1.1117,-0.6575
NW_006804012.1,1500001,2250000,1887261,39,3.0,3.0,3.0,2.0,0.0,2.0,0.5556,0.0,0.6667,0.707,0.0,0.707,-0.691,nan,-0.1839
NW_006804012.1,2250001,3000000,2650057,36,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.5556,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.4636
NW_006804012.1,4500001,5250000,4882287,32,5.0,5.0,5.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,0.0,-1.4009,1.3027,nan
NW_006804013.1,1,750000,378069,31,6.0,6.0,6.0,1.0,2.0,4.0,0.4667,0.8889,1.5556,0.3535,0.707,1.4139,0.8198,0.8302,0.3845
NW_006804013.1,1500001,2250000,1887365,31,2.0,2.0,2.0,1.0,1.0,1.0,0.5556,0.5556,0.5333,0.3535,0.3535,0.3535,1.4636,1.4636,1.3027
NW_006804013.1,2250001,3000000,2615132,33,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006804013.1,3000001,3750000,3384541,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,1,750000,366666,31,7.0,7.0,7.0,3.0,2.0,2.0,1.6444,0.5556,0.4,1.0605,0.707,0.707,1.9813,-0.691,-1.4009
NW_006804015.1,750001,1500000,1117501,42,7.0,7.0,7.0,2.0,3.0,2.0,0.5556,0.9333,0.5556,0.707,1.0605,0.707,-0.691,-0.4313,-0.691
NW_006804015.1,1500001,2250000,1867914,34,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804015.1,2250001,3000000,2622251,35,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804015.1,3000001,3750000,3353339,46,3.0,3.0,3.0,2.0,1.0,1.0,0.4,0.2,0.2,0.707,0.3535,0.3535,-1.4009,-1.1117,-1.1117
NW_006804015.1,3750001,4500000,4128255,34,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,1.0,0.3535,0.3535,0.707,-1.1117,-1.1117,1.3372
NW_006804015.1,4500001,5250000,4852148,50,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804016.1,1,750000,375324,34,9.0,9.0,9.0,6.0,6.0,5.0,2.9111,2.9111,1.9556,2.1209,2.1209,1.7674,1.5413,1.5413,0.4268
NW_006804016.1,750001,1500000,1108032,37,7.0,7.0,7.0,2.0,3.0,2.0,0.5556,1.2,0.5556,0.707,1.0605,0.707,-0.691,0.4734,-0.691
NW_006804016.1,1500001,2250000,1917013,35,7.0,7.0,7.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804016.1,2250001,3000000,2629637,40,12.0,12.0,12.0,5.0,3.0,2.0,1.6889,0.9111,1.0,1.7674,1.0605,0.707,-0.1782,-0.5067,1.3372
NW_006804016.1,3000001,3750000,3296258,32,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006804016.1,3750001,4500000,4132729,33,10.0,10.0,10.0,6.0,4.0,1.0,2.0667,1.0667,0.3556,2.1209,1.4139,0.3535,-0.1058,-0.943,0.015
NW_006804016.1,4500001,5250000,4836156,35,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.2,0.5556,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.691
NW_006804017.1,750001,1500000,1136141,33,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804017.1,3000001,3750000,3352178,30,4.0,4.0,4.0,2.0,0.0,2.0,0.6667,0.0,0.9111,0.707,0.0,0.707,-0.1839,nan,0.9316
NW_006804017.1,4500001,5250000,4916918,45,5.0,5.0,5.0,2.0,1.0,1.0,0.4,0.5333,0.3556,0.707,0.3535,0.3535,-1.4009,1.3027,0.015
NW_006804018.1,1,750000,368777,32,8.0,8.0,8.0,3.0,3.0,2.0,0.7556,0.6,0.4,1.0605,1.0605,0.707,-1.0345,-1.5622,-1.4009
NW_006804018.1,750001,1500000,1117925,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804018.1,1500001,2250000,1938309,37,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.5333,0.5333,0.707,0.3535,0.3535,0.2217,1.3027,1.3027
NW_006804018.1,3750001,4500000,4132895,33,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,nan,nan,1.033
NW_006804019.1,1,750000,362952,35,5.0,5.0,5.0,2.0,0.0,2.0,0.4,0.0,0.8889,0.707,0.0,0.707,-1.4009,nan,0.8302
NW_006804019.1,750001,1500000,1137397,34,5.0,5.0,5.0,4.0,0.0,0.0,0.9556,0.0,0.0,1.4139,0.0,0.0,-1.2447,nan,nan
NW_006804019.1,1500001,2250000,1894703,34,4.0,4.0,4.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804019.1,2250001,3000000,2671981,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804019.1,3000001,3750000,3404996,30,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804020.1,750001,1500000,1115559,31,6.0,6.0,6.0,1.0,3.0,2.0,0.4667,1.6,1.0,0.3535,1.0605,0.707,0.8198,1.8305,1.3372
NW_006804020.1,1500001,2250000,1815624,35,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006804020.1,3000001,3750000,3350313,35,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.4,0.3535,0.3535,0.707,0.015,-1.1117,-1.4009
NW_006804021.1,1,750000,418462,37,3.0,3.0,3.0,2.0,2.0,0.0,0.6667,0.8222,0.0,0.707,0.707,0.0,-0.1839,0.5259,nan
