scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803984.1,3750001,4500000,4118048,33,6.0,6.0,6.0,3.0,1.0,1.0,0.9556,0.2,0.2,1.0605,0.3535,0.3535,-0.3559,-1.1117,-1.1117
NW_006803984.1,5250001,6000000,5662968,34,5.0,5.0,5.0,2.0,0.0,2.0,0.4,0.0,0.7333,0.707,0.0,0.707,-1.4009,nan,0.1203
NW_006803985.1,1,750000,283578,42,9.0,9.0,9.0,5.0,5.0,2.0,1.1556,1.5333,0.5556,1.7674,1.7674,0.707,-1.3882,-0.5311,-0.691
NW_006803985.1,750001,1500000,1103639,35,6.0,6.0,6.0,2.0,1.0,1.0,0.9111,0.3556,0.2,0.707,0.3535,0.3535,0.9316,0.015,-1.1117
NW_006803985.1,1500001,2250000,1867855,47,5.0,5.0,5.0,1.0,3.0,1.0,0.2,1.1111,0.2,0.3535,1.0605,0.3535,-1.1117,0.1719,-1.1117
NW_006803985.1,2250001,3000000,2576521,36,8.0,8.0,8.0,4.0,0.0,3.0,1.4667,0.0,0.9333,1.4139,0.0,1.0605,0.1432,nan,-0.4313
NW_006803985.1,3000001,3750000,3426947,31,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,0.7556,0.0,0.3535,0.707,0.0,1.3027,0.2217,nan
NW_006803985.1,3750001,4500000,4121616,37,11.0,11.0,11.0,6.0,3.0,3.0,2.0889,0.6,1.3111,2.1209,1.0605,1.0605,-0.0625,-1.5622,0.8504
NW_006803985.1,4500001,5250000,4912250,33,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,nan,0.8302,-1.1117
NW_006803986.1,1,750000,314075,34,7.0,7.0,7.0,1.0,2.0,2.0,0.5556,0.4,0.8889,0.3535,0.707,0.707,1.4636,-1.4009,0.8302
NW_006803986.1,1500001,2250000,1825882,32,4.0,4.0,4.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,2250001,3000000,2715364,30,7.0,7.0,7.0,2.0,1.0,3.0,0.9111,0.3556,0.9111,0.707,0.3535,1.0605,0.9316,0.015,-0.5067
NW_006803986.1,3000001,3750000,3375715,38,11.0,11.0,11.0,4.0,3.0,3.0,0.9556,1.0222,1.0222,1.4139,1.0605,1.0605,-1.2447,-0.1297,-0.1297
NW_006803986.1,3750001,4500000,4124547,33,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.9111,0.3535,0.0,0.707,0.8198,nan,0.9316
NW_006803986.1,4500001,5250000,4829334,41,7.0,7.0,7.0,4.0,1.0,1.0,1.8,0.3556,0.3556,1.4139,0.3535,0.3535,1.0483,0.015,0.015
NW_006803987.1,1,750000,388658,31,11.0,11.0,11.0,3.0,2.0,3.0,1.0222,0.4,1.2667,1.0605,0.707,1.0605,-0.1297,-1.4009,0.6996
NW_006803987.1,750001,1500000,1155435,34,11.0,11.0,11.0,2.0,2.0,6.0,0.4,0.4,2.0889,0.707,0.707,2.1209,-1.4009,-1.4009,-0.0625
NW_006803987.1,2250001,3000000,2657069,41,8.0,8.0,8.0,4.0,3.0,0.0,1.5333,0.9333,0.0,1.4139,1.0605,0.0,0.3242,-0.4313,nan
NW_006803987.1,3000001,3750000,3432868,38,10.0,10.0,10.0,4.0,0.0,3.0,1.6889,0.0,1.0889,1.4139,0.0,1.0605,0.7466,nan,0.0965
NW_006803987.1,3750001,4500000,4126972,36,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.2,0.5333,0.3535,0.3535,0.3535,1.4636,-1.1117,1.3027
NW_006803987.1,4500001,5250000,4918910,36,4.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,0.0,nan,-0.1297,nan
NW_006803989.1,1,750000,349583,44,9.0,9.0,9.0,3.0,2.0,2.0,0.7556,0.4,0.7333,1.0605,0.707,0.707,-1.0345,-1.4009,0.1203
NW_006803989.1,750001,1500000,1176296,43,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.3556,0.3556,0.3535,0.3535,0.3535,-1.1117,0.015,0.015
NW_006803989.1,1500001,2250000,1802654,42,8.0,8.0,8.0,1.0,5.0,1.0,0.2,2.0,0.5333,0.3535,1.7674,0.3535,-1.1117,0.5276,1.3027
NW_006803989.1,2250001,3000000,2548362,43,11.0,11.0,11.0,1.0,5.0,8.0,0.2,1.9111,2.8667,0.3535,1.7674,2.8279,-1.1117,0.326,0.0592
NW_006803989.1,3000001,3750000,3358282,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4073343,36,6.0,6.0,6.0,3.0,2.0,0.0,0.8667,0.5556,0.0,1.0605,0.707,0.0,-0.6575,-0.691,nan
NW_006803989.1,4500001,5250000,4896593,31,6.0,6.0,6.0,2.0,1.0,2.0,0.5556,0.5333,0.8222,0.707,0.3535,0.707,-0.691,1.3027,0.5259
NW_006803990.1,1,750000,410338,41,9.0,9.0,9.0,3.0,1.0,3.0,1.4444,0.5556,1.2889,1.0605,0.3535,1.0605,1.3028,1.4636,0.775
NW_006803990.1,750001,1500000,1139078,40,8.0,8.0,8.0,1.0,5.0,3.0,0.2,1.8222,0.7556,0.3535,1.7674,1.0605,-1.1117,0.1243,-1.0345
NW_006803990.1,1500001,2250000,1854530,43,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.5333,0.5333,0.707,0.3535,0.3535,-0.691,1.3027,1.3027
NW_006803990.1,2250001,3000000,2635910,41,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.2,1.0667,0.0,0.3535,0.707,nan,-1.1117,1.6415
NW_006803990.1,3000001,3750000,3359750,32,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.4667,0.5556,0.3535,0.3535,0.3535,0.015,0.8198,1.4636
NW_006803990.1,3750001,4500000,4111373,36,6.0,6.0,6.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803990.1,4500001,5250000,4840991,34,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.3556,0.5333,0.3535,0.3535,0.3535,0.015,0.015,1.3027
NW_006803991.1,1500001,2250000,1916799,31,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.9333,0.2,0.0,0.707,0.3535,nan,1.033,-1.1117
NW_006803991.1,3000001,3750000,3383129,43,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803991.1,3750001,4500000,4105565,62,7.0,7.0,7.0,4.0,0.0,2.0,1.6889,0.0,1.0667,1.4139,0.0,0.707,0.7466,nan,1.6415
NW_006803991.1,4500001,5250000,4850696,41,9.0,9.0,9.0,0.0,1.0,5.0,0.0,0.3556,1.0,0.0,0.3535,1.7674,nan,0.015,-1.7411
NW_006803992.1,1,750000,363653,31,7.0,7.0,7.0,0.0,1.0,4.0,0.0,0.5333,1.1111,0.0,0.3535,1.4139,nan,1.3027,-0.8223
NW_006803992.1,1500001,2250000,1882757,41,7.0,7.0,7.0,3.0,0.0,2.0,0.7556,0.0,0.7333,1.0605,0.0,0.707,-1.0345,nan,0.1203
NW_006803992.1,3000001,3750000,3373462,32,9.0,9.0,9.0,3.0,3.0,7.0,0.6,1.2,2.2,1.0605,1.0605,2.4744,-1.5622,0.4734,-0.4697
NW_006803992.1,4500001,5250000,4904852,35,7.0,7.0,7.0,4.0,1.0,2.0,1.5778,0.2,0.4,1.4139,0.3535,0.707,0.4449,-1.1117,-1.4009
NW_006803993.1,1,750000,384344,30,9.0,9.0,9.0,4.0,3.0,4.0,1.8444,0.7556,1.8444,1.4139,1.0605,1.4139,1.169,-1.0345,1.169
NW_006803993.1,750001,1500000,1109020,36,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.5556,0.5556,0.0,0.707,0.3535,nan,-0.691,1.4636
NW_006803993.1,2250001,3000000,2626213,40,8.0,8.0,8.0,0.0,2.0,3.0,0.0,0.8889,1.3556,0.0,0.707,1.0605,nan,0.8302,1.0012
NW_006803993.1,3000001,3750000,3399796,34,11.0,11.0,11.0,3.0,3.0,2.0,1.2889,1.1111,0.6667,1.0605,1.0605,0.707,0.775,0.1719,-0.1839
NW_006803993.1,3750001,4500000,4152182,43,6.0,6.0,6.0,1.0,1.0,3.0,0.4667,0.2,0.9333,0.3535,0.3535,1.0605,0.8198,-1.1117,-0.4313
NW_006803994.1,1,750000,330760,34,7.0,7.0,7.0,3.0,2.0,2.0,0.9556,0.6667,0.7333,1.0605,0.707,0.707,-0.3559,-0.1839,0.1203
NW_006803994.1,750001,1500000,1065193,31,6.0,6.0,6.0,2.0,3.0,1.0,0.7111,1.0222,0.3556,0.707,1.0605,0.3535,0.0189,-0.1297,0.015
NW_006803994.1,1500001,2250000,1866167,36,10.0,10.0,10.0,1.0,0.0,4.0,0.2,0.0,1.4889,0.3535,0.0,1.4139,-1.1117,nan,0.2035
NW_006803995.1,1,750000,329162,33,8.0,8.0,8.0,1.0,2.0,4.0,0.2,0.5556,1.4,0.3535,0.707,1.4139,-1.1117,-0.691,-0.0379
NW_006803995.1,750001,1500000,1163241,31,8.0,8.0,8.0,2.0,1.0,3.0,0.5556,0.5333,0.7556,0.707,0.3535,1.0605,-0.691,1.3027,-1.0345
NW_006803995.1,1500001,2250000,1812800,33,11.0,11.0,11.0,2.0,2.0,5.0,0.5556,0.5556,2.1778,0.707,0.707,1.7674,-0.691,-0.691,0.931
NW_006803995.1,3000001,3750000,3423949,37,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.2,0.5333,0.707,0.3535,0.3535,-0.691,-1.1117,1.3027
NW_006803995.1,3750001,4500000,4109999,38,3.0,3.0,3.0,3.0,0.0,0.0,1.4667,0.0,0.0,1.0605,0.0,0.0,1.3782,nan,nan
NW_006803995.1,4500001,5250000,4819578,37,10.0,10.0,10.0,4.0,4.0,3.0,0.9556,1.2222,1.0889,1.4139,1.4139,1.0605,-1.2447,-0.5206,0.0965
NW_006803996.1,750001,1500000,1153575,33,6.0,6.0,6.0,0.0,1.0,4.0,0.0,0.2,1.4667,0.0,0.3535,1.4139,nan,-1.1117,0.1432
NW_006803996.1,2250001,3000000,2611076,44,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3384598,36,5.0,5.0,5.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,0.0,-0.5067,-1.1117,nan
NW_006803996.1,4500001,5250000,4830790,30,5.0,5.0,5.0,2.0,0.0,2.0,0.7333,0.0,0.8889,0.707,0.0,0.707,0.1203,nan,0.8302
NW_006803998.1,750001,1500000,1138059,35,5.0,5.0,5.0,1.0,2.0,1.0,0.4667,0.5556,0.3556,0.3535,0.707,0.3535,0.8198,-0.691,0.015
NW_006803998.1,1500001,2250000,1820522,42,10.0,10.0,10.0,2.0,1.0,2.0,0.5556,0.4667,0.8222,0.707,0.3535,0.707,-0.691,0.8198,0.5259
NW_006803998.1,3750001,4500000,4186495,39,7.0,7.0,7.0,1.0,1.0,2.0,0.2,0.2,0.7333,0.3535,0.3535,0.707,-1.1117,-1.1117,0.1203
NW_006803999.1,1,750000,400543,36,7.0,7.0,7.0,4.0,2.0,2.0,1.7556,0.5556,0.4,1.4139,0.707,0.707,0.9276,-0.691,-1.4009
NW_006803999.1,1500001,2250000,1819660,32,7.0,7.0,7.0,1.0,3.0,0.0,0.3556,0.6,0.0,0.3535,1.0605,0.0,0.015,-1.5622,nan
NW_006803999.1,2250001,3000000,2592652,48,10.0,10.0,10.0,3.0,5.0,3.0,1.3556,1.7778,1.1111,1.0605,1.7674,1.0605,1.0012,0.0235,0.1719
NW_006803999.1,3000001,3750000,3365499,44,7.0,7.0,7.0,2.0,1.0,2.0,0.7333,0.3556,0.7333,0.707,0.3535,0.707,0.1203,0.015,0.1203
NW_006803999.1,4500001,5250000,4898363,46,7.0,7.0,7.0,2.0,4.0,1.0,1.0,1.6222,0.5556,0.707,1.4139,0.3535,1.3372,0.5655,1.4636
NW_006804000.1,1,750000,303176,37,11.0,11.0,11.0,3.0,3.0,3.0,0.6,1.1778,1.2,1.0605,1.0605,1.0605,-1.5622,0.398,0.4734
NW_006804000.1,750001,1500000,1134974,34,6.0,6.0,6.0,1.0,4.0,0.0,0.2,1.3111,0.0,0.3535,1.4139,0.0,-1.1117,-0.2792,nan
NW_006804000.1,4500001,5250000,4854593,30,5.0,5.0,5.0,1.0,2.0,2.0,0.3556,0.4,0.9111,0.3535,0.707,0.707,0.015,-1.4009,0.9316
NW_006804001.1,1,750000,345918,32,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.3556,1.4667,0.0,0.3535,1.0605,nan,0.015,1.3782
NW_006804001.1,1500001,2250000,1850374,38,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.4,1.2,0.3535,0.707,1.0605,-1.1117,-1.4009,0.4734
NW_006804001.1,2250001,3000000,2665045,34,6.0,6.0,6.0,4.0,0.0,1.0,1.8889,0.0,0.2,1.4139,0.0,0.3535,1.2896,nan,-1.1117
NW_006804001.1,3750001,4500000,4120737,30,7.0,7.0,7.0,1.0,0.0,3.0,0.3556,0.0,1.4222,0.3535,0.0,1.0605,0.015,nan,1.2274
NW_006804002.1,1500001,2250000,1889377,33,10.0,10.0,10.0,2.0,3.0,4.0,0.8222,1.0889,0.9556,0.707,1.0605,1.4139,0.5259,0.0965,-1.2447
NW_006804002.1,2250001,3000000,2581158,31,11.0,11.0,11.0,1.0,3.0,3.0,0.3556,0.9111,0.9556,0.3535,1.0605,1.0605,0.015,-0.5067,-0.3559
NW_006804002.1,3000001,3750000,3323318,32,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804002.1,3750001,4500000,4113423,34,6.0,6.0,6.0,3.0,1.0,0.0,1.2889,0.2,0.0,1.0605,0.3535,0.0,0.775,-1.1117,nan
NW_006804002.1,4500001,5250000,4925337,31,5.0,5.0,5.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006804003.1,750001,1500000,1119903,38,8.0,8.0,8.0,2.0,5.0,0.0,0.7111,1.1556,0.0,0.707,1.7674,0.0,0.0189,-1.3882,nan
NW_006804003.1,1500001,2250000,1904427,35,2.0,2.0,2.0,1.0,2.0,1.0,0.2,0.5556,0.3556,0.3535,0.707,0.3535,-1.1117,-0.691,0.015
NW_006804003.1,2250001,3000000,2602772,46,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.8222,0.3556,0.0,0.707,0.3535,nan,0.5259,0.015
NW_006804003.1,3750001,4500000,4112549,39,7.0,7.0,7.0,3.0,2.0,2.0,1.0889,0.5556,0.7333,1.0605,0.707,0.707,0.0965,-0.691,0.1203
NW_006804004.1,750001,1500000,1171772,37,10.0,10.0,10.0,4.0,3.0,5.0,1.4889,1.2,1.3111,1.4139,1.0605,1.7674,0.2035,0.4734,-1.0353
NW_006804004.1,1500001,2250000,1860308,31,4.0,4.0,4.0,0.0,3.0,3.0,0.0,0.7556,0.7556,0.0,1.0605,1.0605,nan,-1.0345,-1.0345
NW_006804004.1,2250001,3000000,2593308,34,9.0,9.0,9.0,3.0,1.0,1.0,1.1778,0.5556,0.3556,1.0605,0.3535,0.3535,0.398,1.4636,0.015
NW_006804004.1,3750001,4500000,4131393,37,9.0,9.0,9.0,4.0,1.0,4.0,1.4222,0.2,0.9556,1.4139,0.3535,1.4139,0.0225,-1.1117,-1.2447
NW_006804004.1,4500001,5250000,4892510,37,9.0,9.0,9.0,3.0,2.0,4.0,0.9111,1.0,1.6444,1.0605,0.707,1.4139,-0.5067,1.3372,0.6259
NW_006804005.1,1,750000,388474,41,7.0,7.0,7.0,3.0,1.0,4.0,0.7556,0.3556,0.9556,1.0605,0.3535,1.4139,-1.0345,0.015,-1.2447
NW_006804005.1,750001,1500000,1077134,32,5.0,5.0,5.0,3.0,0.0,1.0,1.1111,0.0,0.2,1.0605,0.0,0.3535,0.1719,nan,-1.1117
NW_006804005.1,1500001,2250000,1936218,32,9.0,9.0,9.0,4.0,1.0,0.0,1.1111,0.5556,0.0,1.4139,0.3535,0.0,-0.8223,1.4636,nan
NW_006804005.1,2250001,3000000,2608980,41,10.0,10.0,10.0,2.0,0.0,5.0,0.4,0.0,2.3111,0.707,0.0,1.7674,-1.4009,nan,1.2335
NW_006804005.1,3750001,4500000,4180269,43,7.0,7.0,7.0,0.0,1.0,3.0,0.0,0.5556,1.0222,0.0,0.3535,1.0605,nan,1.4636,-0.1297
NW_006804005.1,4500001,5250000,4948347,46,6.0,6.0,6.0,3.0,0.0,2.0,1.1778,0.0,0.5556,1.0605,0.0,0.707,0.398,nan,-0.691
NW_006804006.1,1,750000,379904,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,750001,1500000,1114059,30,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.7333,0.5333,0.0,0.707,0.3535,nan,0.1203,1.3027
NW_006804006.1,1500001,2250000,1848238,37,6.0,6.0,6.0,2.0,1.0,1.0,1.0,0.2,0.2,0.707,0.3535,0.3535,1.3372,-1.1117,-1.1117
NW_006804006.1,2250001,3000000,2631998,31,4.0,4.0,4.0,1.0,2.0,0.0,0.5556,0.7333,0.0,0.3535,0.707,0.0,1.4636,0.1203,nan
NW_006804006.1,3000001,3750000,3386563,41,4.0,4.0,4.0,3.0,0.0,1.0,0.9333,0.0,0.5333,1.0605,0.0,0.3535,-0.4313,nan,1.3027
NW_006804006.1,3750001,4500000,4170900,37,7.0,7.0,7.0,4.0,2.0,2.0,1.2222,0.6667,0.5556,1.4139,0.707,0.707,-0.5206,-0.1839,-0.691
NW_006804006.1,4500001,5250000,4884891,35,7.0,7.0,7.0,4.0,1.0,1.0,1.2889,0.2,0.5556,1.4139,0.3535,0.3535,-0.3396,-1.1117,1.4636
NW_006804007.1,1,750000,357785,37,6.0,6.0,6.0,2.0,3.0,1.0,0.7333,1.2222,0.5333,0.707,1.0605,0.3535,0.1203,0.5488,1.3027
NW_006804007.1,1500001,2250000,1832826,36,11.0,11.0,11.0,4.0,2.0,3.0,1.1111,0.7333,0.7556,1.4139,0.707,1.0605,-0.8223,0.1203,-1.0345
NW_006804007.1,2250001,3000000,2643940,31,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,nan,-0.691,0.015
NW_006804007.1,3000001,3750000,3376436,31,7.0,7.0,7.0,2.0,1.0,3.0,0.5556,0.2,0.9556,0.707,0.3535,1.0605,-0.691,-1.1117,-0.3559
NW_006804007.1,3750001,4500000,4142764,43,13.0,13.0,13.0,4.0,1.0,4.0,0.9556,0.2,1.8,1.4139,0.3535,1.4139,-1.2447,-1.1117,1.0483
NW_006804007.1,4500001,5250000,4910975,41,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.8889,0.3535,0.0,0.707,1.3027,nan,0.8302
NW_006804008.1,1,750000,375623,32,6.0,6.0,6.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,0.0,0.5259,-1.1117,nan
NW_006804008.1,750001,1500000,1138714,43,10.0,10.0,10.0,1.0,0.0,4.0,0.3556,0.0,1.6444,0.3535,0.0,1.4139,0.015,nan,0.6259
NW_006804008.1,2250001,3000000,2660713,35,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.3556,0.5556,0.3535,0.3535,0.707,0.8198,0.015,-0.691
NW_006804008.1,3750001,4500000,4166034,37,7.0,7.0,7.0,0.0,2.0,3.0,0.0,0.7333,1.1111,0.0,0.707,1.0605,nan,0.1203,0.1719
NW_006804008.1,4500001,5250000,4834180,32,7.0,7.0,7.0,1.0,0.0,3.0,0.5333,0.0,1.0667,0.3535,0.0,1.0605,1.3027,nan,0.0211
NW_006804009.1,750001,1500000,1091579,34,7.0,7.0,7.0,2.0,3.0,2.0,0.8222,1.4889,0.7111,0.707,1.0605,0.707,0.5259,1.4536,0.0189
NW_006804009.1,1500001,2250000,1924035,39,8.0,8.0,8.0,2.0,2.0,1.0,0.8889,0.7556,0.5333,0.707,0.707,0.3535,0.8302,0.2217,1.3027
NW_006804009.1,3000001,3750000,3249968,33,7.0,7.0,7.0,1.0,2.0,1.0,0.5556,0.4,0.2,0.3535,0.707,0.3535,1.4636,-1.4009,-1.1117
NW_006804009.1,3750001,4500000,4131497,41,12.0,12.0,12.0,2.0,3.0,3.0,0.5556,1.0667,1.3556,0.707,1.0605,1.0605,-0.691,0.0211,1.0012
NW_006804010.1,1,750000,331870,44,6.0,6.0,6.0,4.0,0.0,1.0,1.1111,0.0,0.2,1.4139,0.0,0.3535,-0.8223,nan,-1.1117
NW_006804010.1,750001,1500000,1164232,36,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.4667,0.4667,0.3535,0.3535,0.3535,-1.1117,0.8198,0.8198
NW_006804010.1,2250001,3000000,2647804,33,6.0,6.0,6.0,3.0,1.0,1.0,1.0667,0.5556,0.2,1.0605,0.3535,0.3535,0.0211,1.4636,-1.1117
NW_006804010.1,3000001,3750000,3419890,39,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804010.1,3750001,4500000,4167182,39,8.0,8.0,8.0,2.0,1.0,5.0,0.6667,0.2,1.3111,0.707,0.3535,1.7674,-0.1839,-1.1117,-1.0353
NW_006804011.1,1,750000,399564,30,5.0,5.0,5.0,2.0,2.0,0.0,0.4,0.5556,0.0,0.707,0.707,0.0,-1.4009,-0.691,nan
NW_006804011.1,750001,1500000,1142032,41,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006804011.1,1500001,2250000,1883399,38,9.0,9.0,9.0,3.0,3.0,1.0,1.2667,0.6,0.5333,1.0605,1.0605,0.3535,0.6996,-1.5622,1.3027
NW_006804011.1,2250001,3000000,2651905,32,10.0,10.0,10.0,1.0,1.0,4.0,0.3556,0.2,1.2889,0.3535,0.3535,1.4139,0.015,-1.1117,-0.3396
NW_006804011.1,3000001,3750000,3382390,46,12.0,12.0,12.0,4.0,1.0,4.0,1.5556,0.2,1.8222,1.4139,0.3535,1.4139,0.3845,-1.1117,1.1086
NW_006804011.1,3750001,4500000,4074321,39,9.0,9.0,9.0,4.0,1.0,3.0,1.6,0.2,0.7556,1.4139,0.3535,1.0605,0.5052,-1.1117,-1.0345
NW_006804012.1,1500001,2250000,1878719,40,7.0,7.0,7.0,4.0,1.0,2.0,1.1111,0.2,0.6667,1.4139,0.3535,0.707,-0.8223,-1.1117,-0.1839
NW_006804012.1,2250001,3000000,2641473,35,9.0,9.0,9.0,2.0,2.0,3.0,0.4,0.4,0.9556,0.707,0.707,1.0605,-1.4009,-1.4009,-0.3559
NW_006804012.1,3000001,3750000,3373245,31,7.0,7.0,7.0,4.0,2.0,1.0,1.8222,0.6667,0.2,1.4139,0.707,0.3535,1.1086,-0.1839,-1.1117
NW_006804012.1,4500001,5250000,4881847,34,8.0,8.0,8.0,2.0,4.0,1.0,0.4,1.3111,0.2,0.707,1.4139,0.3535,-1.4009,-0.2792,-1.1117
NW_006804013.1,1,750000,389170,32,6.0,6.0,6.0,1.0,2.0,3.0,0.4667,0.7333,1.2444,0.3535,0.707,1.0605,0.8198,0.1203,0.6242
NW_006804013.1,1500001,2250000,1876940,30,5.0,5.0,5.0,2.0,1.0,4.0,1.0222,0.5556,1.1333,0.707,0.3535,1.4139,1.4386,1.4636,-0.7619
NW_006804013.1,2250001,3000000,2645216,37,6.0,6.0,6.0,2.0,1.0,2.0,0.6667,0.4667,0.5556,0.707,0.3535,0.707,-0.1839,0.8198,-0.691
NW_006804013.1,3000001,3750000,3402739,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006804015.1,750001,1500000,1128769,44,12.0,12.0,12.0,3.0,4.0,4.0,0.7556,1.1556,1.7778,1.0605,1.4139,1.4139,-1.0345,-0.7016,0.9879
NW_006804015.1,1500001,2250000,1871435,37,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804015.1,2250001,3000000,2628767,36,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804015.1,3000001,3750000,3334246,44,7.0,7.0,7.0,3.0,3.0,3.0,0.6,0.6,1.2444,1.0605,1.0605,1.0605,-1.5622,-1.5622,0.6242
NW_006804015.1,3750001,4500000,4124603,34,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.2,0.9333,0.0,0.3535,1.0605,nan,-1.1117,-0.4313
NW_006804015.1,4500001,5250000,4853407,50,7.0,7.0,7.0,2.0,2.0,2.0,0.9111,0.7556,0.7556,0.707,0.707,0.707,0.9316,0.2217,0.2217
NW_006804016.1,1,750000,375257,35,11.0,11.0,11.0,6.0,6.0,6.0,2.9111,2.9111,2.4222,2.1209,2.1209,2.1209,1.5413,1.5413,0.5877
NW_006804016.1,750001,1500000,1112459,40,9.0,9.0,9.0,2.0,4.0,1.0,0.5556,2.1778,0.5333,0.707,1.4139,0.3535,-0.691,2.0741,1.3027
NW_006804016.1,1500001,2250000,1888017,32,7.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006804016.1,2250001,3000000,2636837,43,15.0,15.0,15.0,6.0,4.0,4.0,2.2444,1.4,1.8,2.1209,1.4139,1.4139,0.241,-0.0379,1.0483
NW_006804016.1,3000001,3750000,3278000,35,6.0,6.0,6.0,0.0,2.0,3.0,0.0,0.5556,0.9111,0.0,0.707,1.0605,nan,-0.691,-0.5067
NW_006804016.1,3750001,4500000,4134051,34,10.0,10.0,10.0,6.0,2.0,1.0,2.2222,0.7556,0.3556,2.1209,0.707,0.3535,0.1976,0.2217,0.015
NW_006804016.1,4500001,5250000,4847856,34,6.0,6.0,6.0,3.0,1.0,3.0,1.0222,0.3556,1.0222,1.0605,0.3535,1.0605,-0.1297,0.015,-0.1297
NW_006804017.1,750001,1500000,1149872,33,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804017.1,3000001,3750000,3352178,30,4.0,4.0,4.0,2.0,0.0,2.0,0.6667,0.0,0.6667,0.707,0.0,0.707,-0.1839,nan,-0.1839
NW_006804017.1,4500001,5250000,4913274,43,7.0,7.0,7.0,2.0,1.0,3.0,0.4,0.2,1.3778,0.707,0.3535,1.0605,-1.4009,-1.1117,1.0766
NW_006804018.1,1,750000,402029,35,11.0,11.0,11.0,3.0,3.0,2.0,0.7556,0.8667,0.6667,1.0605,1.0605,0.707,-1.0345,-0.6575,-0.1839
NW_006804018.1,750001,1500000,1142409,36,7.0,7.0,7.0,2.0,2.0,1.0,0.7333,0.4,0.3556,0.707,0.707,0.3535,0.1203,-1.4009,0.015
NW_006804018.1,1500001,2250000,1926722,38,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.8222,0.5333,0.0,0.707,0.3535,nan,0.5259,1.3027
