scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803984.1,5250001,6000000,5655270,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,1,750000,270120,43,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.4,0.6667,0.3535,0.707,0.707,-1.1117,-1.4009,-0.1839
NW_006803985.1,750001,1500000,1110909,34,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803985.1,1500001,2250000,1872008,48,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,2250001,3000000,2567950,38,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.5556,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.691
NW_006803985.1,3000001,3750000,3417809,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803985.1,3750001,4500000,4121616,37,3.0,3.0,3.0,2.0,1.0,1.0,0.7111,0.3556,0.4667,0.707,0.3535,0.3535,0.0189,0.015,0.8198
NW_006803985.1,4500001,5250000,4900781,34,3.0,3.0,3.0,0.0,3.0,1.0,0.0,0.6,0.2,0.0,1.0605,0.3535,nan,-1.5622,-1.1117
NW_006803986.1,1,750000,336028,32,4.0,4.0,4.0,2.0,0.0,1.0,0.7556,0.0,0.3556,0.707,0.0,0.3535,0.2217,nan,0.015
NW_006803986.1,1500001,2250000,1822734,30,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3383658,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803986.1,3750001,4500000,4128867,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,4500001,5250000,4816949,39,6.0,6.0,6.0,4.0,2.0,1.0,1.6222,0.6667,0.3556,1.4139,0.707,0.3535,0.5655,-0.1839,0.015
NW_006803987.1,750001,1500000,1147392,31,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.5333,1.0222,0.3535,0.3535,1.0605,-1.1117,1.3027,-0.1297
NW_006803987.1,2250001,3000000,2641591,37,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.7556,0.3535,0.3535,0.707,0.015,-1.1117,0.2217
NW_006803987.1,3000001,3750000,3415438,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803987.1,3750001,4500000,4100371,34,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.2,0.3556,0.3535,0.3535,0.3535,1.4636,-1.1117,0.015
NW_006803987.1,4500001,5250000,4914421,41,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,0.0,1.3027,-0.691,nan
NW_006803989.1,1,750000,368493,40,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803989.1,750001,1500000,1176133,39,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803989.1,1500001,2250000,1801784,41,4.0,4.0,4.0,0.0,2.0,1.0,0.0,1.0889,0.2,0.0,0.707,0.3535,nan,1.7429,-1.1117
NW_006803989.1,2250001,3000000,2536288,42,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.3556,1.2889,0.0,0.3535,1.0605,nan,0.015,0.775
NW_006803989.1,3000001,3750000,3342631,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4091231,36,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803989.1,4500001,5250000,4915489,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803990.1,1,750000,403092,40,3.0,3.0,3.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
NW_006803990.1,750001,1500000,1147938,40,5.0,5.0,5.0,0.0,4.0,0.0,0.0,1.6667,0.0,0.0,1.4139,0.0,nan,0.6862,nan
NW_006803990.1,1500001,2250000,1853928,41,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803990.1,2250001,3000000,2637570,41,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.6222,0.0,0.0,1.0605,nan,nan,1.9059
NW_006803990.1,3000001,3750000,3370201,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,3750001,4500000,4116824,35,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,4500001,5250000,4831304,34,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006803991.1,1500001,2250000,1889902,31,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803991.1,3000001,3750000,3374746,42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803991.1,3750001,4500000,4108556,63,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803991.1,4500001,5250000,4855764,40,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803992.1,1500001,2250000,1886541,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803992.1,3000001,3750000,3363911,32,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,nan,0.8198,-0.691
NW_006803992.1,4500001,5250000,4891814,33,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803993.1,750001,1500000,1115325,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2616248,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803993.1,3000001,3750000,3409653,34,3.0,3.0,3.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803993.1,3750001,4500000,4151406,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,340716,32,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.3556,0.3535,0.0,0.3535,1.4636,nan,0.015
NW_006803994.1,1500001,2250000,1860729,36,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803995.1,1,750000,329336,32,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.4,0.4667,0.3535,0.707,0.3535,-1.1117,-1.4009,0.8198
NW_006803995.1,750001,1500000,1164683,33,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.3556,0.6,0.0,0.3535,1.0605,nan,0.015,-1.5622
NW_006803995.1,1500001,2250000,1828924,33,8.0,8.0,8.0,2.0,1.0,5.0,0.5556,0.2,1.9111,0.707,0.3535,1.7674,-0.691,-1.1117,0.326
NW_006803995.1,2250001,3000000,2740731,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803995.1,3000001,3750000,3441048,37,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803995.1,3750001,4500000,4134868,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,4500001,5250000,4806537,37,5.0,5.0,5.0,3.0,0.0,2.0,0.7556,0.0,0.7333,1.0605,0.0,0.707,-1.0345,nan,0.1203
NW_006803996.1,1,750000,444884,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,750001,1500000,1133260,31,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006803996.1,2250001,3000000,2615127,45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,3000001,3750000,3362550,36,5.0,5.0,5.0,3.0,1.0,1.0,0.9111,0.2,0.2,1.0605,0.3535,0.3535,-0.5067,-1.1117,-1.1117
NW_006803996.1,3750001,4500000,4100116,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,4500001,5250000,4846594,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803998.1,1,750000,368589,30,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803998.1,750001,1500000,1126065,34,1.0,1.0,1.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803998.1,1500001,2250000,1837945,42,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803998.1,3750001,4500000,4185512,39,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006803999.1,1,750000,398840,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803999.1,1500001,2250000,1844333,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803999.1,2250001,3000000,2586299,43,4.0,4.0,4.0,2.0,1.0,1.0,0.8889,0.4667,0.3556,0.707,0.3535,0.3535,0.8302,0.8198,0.015
NW_006803999.1,3000001,3750000,3368553,41,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006803999.1,4500001,5250000,4889079,46,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.8889,0.0,0.3535,0.707,0.0,0.8198,0.8302,nan
NW_006804000.1,1,750000,300235,40,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804000.1,750001,1500000,1131478,37,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804000.1,5250001,6000000,5503814,32,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.3556,0.3556,0.3535,0.3535,0.3535,0.8198,0.015,0.015
NW_006804001.1,1,750000,342676,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804001.1,750001,1500000,1168175,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804001.1,1500001,2250000,1849803,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804001.1,2250001,3000000,2684569,33,4.0,4.0,4.0,3.0,0.0,1.0,1.2444,0.0,0.2,1.0605,0.0,0.3535,0.6242,nan,-1.1117
NW_006804001.1,3750001,4500000,4131625,31,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.9111,0.0,0.3535,0.707,nan,-1.1117,0.9316
NW_006804002.1,2250001,3000000,2605350,30,8.0,8.0,8.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006804002.1,3000001,3750000,3330450,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804002.1,3750001,4500000,4133181,36,5.0,5.0,5.0,3.0,1.0,0.0,1.3556,0.2,0.0,1.0605,0.3535,0.0,1.0012,-1.1117,nan
NW_006804002.1,4500001,5250000,4934266,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804003.1,750001,1500000,1118419,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804003.1,1500001,2250000,1895280,34,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4667,0.3556,0.3535,0.3535,0.3535,-1.1117,0.8198,0.015
NW_006804003.1,2250001,3000000,2607047,44,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,3000001,3750000,3391554,33,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,nan,-0.6575,nan
NW_006804003.1,3750001,4500000,4104217,39,5.0,5.0,5.0,3.0,1.0,1.0,1.0889,0.4667,0.2,1.0605,0.3535,0.3535,0.0965,0.8198,-1.1117
NW_006804004.1,750001,1500000,1164669,39,6.0,6.0,6.0,2.0,1.0,4.0,0.7333,0.4667,0.9556,0.707,0.3535,1.4139,0.1203,0.8198,-1.2447
NW_006804004.1,1500001,2250000,1874294,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,2250001,3000000,2595787,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804004.1,3000001,3750000,3356830,30,2.0,2.0,2.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006804004.1,3750001,4500000,4122942,34,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006804004.1,4500001,5250000,4892510,37,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.5333,0.2,0.707,0.3535,0.3535,0.0189,1.3027,-1.1117
NW_006804005.1,1,750000,381541,41,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804005.1,750001,1500000,1103170,31,4.0,4.0,4.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,0.0,0.0,0.6259,nan,nan
NW_006804005.1,1500001,2250000,1948787,30,7.0,7.0,7.0,2.0,3.0,0.0,0.5556,1.2,0.0,0.707,1.0605,0.0,-0.691,0.4734,nan
NW_006804005.1,2250001,3000000,2625162,42,5.0,5.0,5.0,2.0,0.0,2.0,0.4,0.0,0.7556,0.707,0.0,0.707,-1.4009,nan,0.2217
NW_006804005.1,3750001,4500000,4157211,39,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804005.1,4500001,5250000,4980099,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804006.1,1,750000,380067,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,750001,1500000,1100689,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1500001,2250000,1845492,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,2250001,3000000,2605503,30,4.0,4.0,4.0,2.0,2.0,1.0,0.8222,0.6667,0.3556,0.707,0.707,0.3535,0.5259,-0.1839,0.015
NW_006804006.1,3000001,3750000,3397902,45,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,0.8889,0.3535,0.0,0.707,1.3027,nan,0.8302
NW_006804006.1,3750001,4500000,4174417,38,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804006.1,4500001,5250000,4883832,34,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,nan,nan,1.6415
NW_006804007.1,1,750000,343279,36,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006804007.1,1500001,2250000,1811188,34,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.3556,0.3535,0.3535,0.3535,-1.1117,0.8198,0.015
NW_006804007.1,3000001,3750000,3378644,31,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.5333,0.7556,0.3535,0.3535,0.707,-1.1117,1.3027,0.2217
NW_006804007.1,3750001,4500000,4152463,46,5.0,5.0,5.0,2.0,0.0,3.0,0.4,0.0,1.0889,0.707,0.0,1.0605,-1.4009,nan,0.0965
NW_006804007.1,4500001,5250000,4901507,38,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.3556,0.5333,0.3535,0.3535,0.3535,1.3027,0.015,1.3027
NW_006804008.1,1,750000,374812,34,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804008.1,750001,1500000,1122671,42,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804008.1,1500001,2250000,1923846,31,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006804008.1,2250001,3000000,2669711,36,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.6667,0.7333,0.3535,0.707,0.707,-1.1117,-0.1839,0.1203
NW_006804008.1,3750001,4500000,4159637,36,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804008.1,4500001,5250000,4846070,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804009.1,750001,1500000,1104009,39,5.0,5.0,5.0,1.0,0.0,4.0,0.3556,0.0,1.6,0.3535,0.0,1.4139,0.015,nan,0.5052
NW_006804009.1,1500001,2250000,1927395,35,6.0,6.0,6.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,0.0,0.0,0.0965,nan,nan
NW_006804009.1,3000001,3750000,3235425,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3750001,4500000,4116772,38,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006804010.1,1,750000,330854,47,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804010.1,750001,1500000,1168156,36,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.5333,0.8222,0.3535,0.3535,0.707,-1.1117,1.3027,0.5259
NW_006804010.1,2250001,3000000,2682814,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804010.1,3000001,3750000,3422306,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3750001,4500000,4195988,37,3.0,3.0,3.0,2.0,1.0,1.0,0.5556,0.2,0.3556,0.707,0.3535,0.3535,-0.691,-1.1117,0.015
NW_006804011.1,1,750000,405577,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804011.1,750001,1500000,1156668,38,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006804011.1,1500001,2250000,1916178,39,5.0,5.0,5.0,4.0,0.0,1.0,1.6222,0.0,0.5333,1.4139,0.0,0.3535,0.5655,nan,1.3027
NW_006804011.1,2250001,3000000,2638383,30,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.6667,0.3535,0.3535,0.707,0.015,-1.1117,-0.1839
NW_006804011.1,3000001,3750000,3382390,46,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006804011.1,3750001,4500000,4059704,38,5.0,5.0,5.0,3.0,1.0,0.0,1.0667,0.3556,0.0,1.0605,0.3535,0.0,0.0211,0.015,nan
NW_006804012.1,1500001,2250000,1888375,40,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804012.1,2250001,3000000,2644979,33,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804012.1,3000001,3750000,3381512,32,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804013.1,1,750000,385043,30,5.0,5.0,5.0,2.0,1.0,2.0,0.6667,0.5333,0.7333,0.707,0.3535,0.707,-0.1839,1.3027,0.1203
NW_006804013.1,2250001,3000000,2639360,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804013.1,3000001,3750000,3396165,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,1,750000,358957,30,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804015.1,750001,1500000,1122685,42,3.0,3.0,3.0,2.0,1.0,1.0,0.8889,0.3556,0.2,0.707,0.3535,0.3535,0.8302,0.015,-1.1117
NW_006804015.1,1500001,2250000,1866963,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804015.1,2250001,3000000,2624017,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804015.1,3000001,3750000,3344171,42,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006804015.1,3750001,4500000,4126004,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804015.1,4500001,5250000,4845579,45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804016.1,1,750000,372353,38,7.0,7.0,7.0,4.0,4.0,4.0,1.8,2.0889,1.6667,1.4139,1.4139,1.4139,1.0483,1.8327,0.6862
NW_006804016.1,750001,1500000,1120279,39,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804016.1,1500001,2250000,1899365,38,5.0,5.0,5.0,2.0,0.0,1.0,0.7111,0.0,0.2,0.707,0.0,0.3535,0.0189,nan,-1.1117
NW_006804016.1,2250001,3000000,2648181,42,6.0,6.0,6.0,3.0,3.0,0.0,1.0222,1.0889,0.0,1.0605,1.0605,0.0,-0.1297,0.0965,nan
NW_006804016.1,3000001,3750000,3287023,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804016.1,3750001,4500000,4125008,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.3556,0.3535,0.3535,0.3535,-1.1117,0.8198,0.015
NW_006804016.1,4500001,5250000,4847384,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804017.1,750001,1500000,1129532,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804017.1,4500001,5250000,4907495,44,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006804018.1,1,750000,395633,32,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006804018.1,750001,1500000,1137138,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804018.1,1500001,2250000,1924164,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804018.1,3750001,4500000,4144291,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804019.1,1,750000,375907,35,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804019.1,750001,1500000,1155330,40,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804019.1,1500001,2250000,1896128,34,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804019.1,3000001,3750000,3417735,32,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804020.1,750001,1500000,1110185,33,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5556,0.8889,0.0,0.3535,0.707,nan,1.4636,0.8302
NW_006804020.1,1500001,2250000,1816263,35,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804020.1,3000001,3750000,3363330,35,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006804021.1,1,750000,400763,39,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804021.1,750001,1500000,1201752,36,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006804021.1,1500001,2250000,1848545,45,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
