scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803984.1,750001,1500000,1166715,32,6.0,6.0,6.0,0.0,2.0,4.0,0.0,0.5556,1.4889,0.0,0.707,1.4139,nan,-0.691,0.2035
NW_006803984.1,2250001,3000000,2678999,30,3.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,nan,1.3372,-1.1117
NW_006803984.1,3000001,3750000,3397802,35,5.0,5.0,5.0,1.0,2.0,3.0,0.2,0.8222,1.2,0.3535,0.707,1.0605,-1.1117,0.5259,0.4734
NW_006803984.1,3750001,4500000,4121997,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803984.1,5250001,6000000,5665032,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,295097,43,7.0,7.0,7.0,2.0,3.0,3.0,0.5556,1.0667,1.2444,0.707,1.0605,1.0605,-0.691,0.0211,0.6242
NW_006803985.1,750001,1500000,1115033,31,8.0,8.0,8.0,2.0,1.0,3.0,0.9111,0.2,0.7556,0.707,0.3535,1.0605,0.9316,-1.1117,-1.0345
NW_006803985.1,1500001,2250000,1881480,46,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.7333,0.5333,0.3535,0.707,0.3535,-1.1117,0.1203,1.3027
NW_006803985.1,2250001,3000000,2583519,34,6.0,6.0,6.0,4.0,2.0,2.0,1.4667,0.4,0.7556,1.4139,0.707,0.707,0.1432,-1.4009,0.2217
NW_006803985.1,3000001,3750000,3431039,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803985.1,3750001,4500000,4123030,35,4.0,4.0,4.0,3.0,1.0,1.0,0.9111,0.2,0.4667,1.0605,0.3535,0.3535,-0.5067,-1.1117,0.8198
NW_006803985.1,4500001,5250000,4920735,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,1,750000,322979,31,4.0,4.0,4.0,1.0,0.0,3.0,0.5556,0.0,1.6,0.3535,0.0,1.0605,1.4636,nan,1.8305
NW_006803986.1,1500001,2250000,1825765,33,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3384584,37,8.0,8.0,8.0,4.0,1.0,3.0,1.1111,0.2,0.7556,1.4139,0.3535,1.0605,-0.8223,-1.1117,-1.0345
NW_006803986.1,3750001,4500000,4098938,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803986.1,4500001,5250000,4839332,43,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.3556,0.3535,0.3535,0.3535,1.3027,-1.1117,0.015
NW_006803987.1,1,750000,406666,32,8.0,8.0,8.0,2.0,2.0,5.0,0.8222,0.4,1.6667,0.707,0.707,1.7674,0.5259,-1.4009,-0.2286
NW_006803987.1,750001,1500000,1175207,30,4.0,4.0,4.0,2.0,0.0,3.0,0.4,0.0,1.0889,0.707,0.0,1.0605,-1.4009,nan,0.0965
NW_006803987.1,2250001,3000000,2657069,41,3.0,3.0,3.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006803987.1,3000001,3750000,3412862,37,6.0,6.0,6.0,1.0,0.0,3.0,0.4667,0.0,1.0222,0.3535,0.0,1.0605,0.8198,nan,-0.1297
NW_006803987.1,3750001,4500000,4134435,35,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.2,0.5333,0.3535,0.3535,0.3535,1.4636,-1.1117,1.3027
NW_006803987.1,4500001,5250000,4906486,37,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803989.1,1,750000,363066,42,7.0,7.0,7.0,2.0,1.0,3.0,0.4,0.2,1.4667,0.707,0.3535,1.0605,-1.4009,-1.1117,1.3782
NW_006803989.1,750001,1500000,1174364,39,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803989.1,1500001,2250000,1803906,43,8.0,8.0,8.0,1.0,6.0,0.0,0.2,2.8889,0.0,0.3535,2.1209,0.0,-1.1117,1.498,nan
NW_006803989.1,2250001,3000000,2566867,39,7.0,7.0,7.0,1.0,3.0,5.0,0.2,1.0222,1.9778,0.3535,1.0605,1.7674,-1.1117,-0.1297,0.4772
NW_006803989.1,3000001,3750000,3356845,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4091692,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,4500001,5250000,4887480,31,3.0,3.0,3.0,2.0,2.0,0.0,0.7333,0.7333,0.0,0.707,0.707,0.0,0.1203,0.1203,nan
NW_006803990.1,1,750000,416012,37,6.0,6.0,6.0,4.0,0.0,2.0,1.8,0.0,0.7556,1.4139,0.0,0.707,1.0483,nan,0.2217
NW_006803990.1,750001,1500000,1143183,39,5.0,5.0,5.0,2.0,3.0,0.0,0.7333,1.5556,0.0,0.707,1.0605,0.0,0.1203,1.6797,nan
NW_006803990.1,1500001,2250000,1828342,44,5.0,5.0,5.0,3.0,1.0,1.0,1.0222,0.3556,0.5333,1.0605,0.3535,0.3535,-0.1297,0.015,1.3027
NW_006803990.1,2250001,3000000,2651624,42,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006803990.1,3000001,3750000,3359750,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,3750001,4500000,4100046,38,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006803990.1,4500001,5250000,4844099,34,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,3000001,3750000,3372569,41,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.3556,0.4667,0.3535,0.3535,0.3535,-1.1117,0.015,0.8198
NW_006803991.1,3750001,4500000,4100008,60,5.0,5.0,5.0,5.0,0.0,0.0,1.8889,0.0,0.0,1.7674,0.0,0.0,0.2756,nan,nan
NW_006803991.1,4500001,5250000,4850402,36,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803992.1,1,750000,364131,31,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,0.7556,0.3535,0.0,1.0605,-1.1117,nan,-1.0345
NW_006803992.1,1500001,2250000,1879061,40,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803992.1,3000001,3750000,3377444,30,5.0,5.0,5.0,2.0,1.0,4.0,0.4,0.4667,0.8,0.707,0.3535,1.4139,-1.4009,0.8198,-1.6671
NW_006803992.1,4500001,5250000,4895401,33,5.0,5.0,5.0,4.0,0.0,0.0,1.5778,0.0,0.0,1.4139,0.0,0.0,0.4449,nan,nan
NW_006803993.1,750001,1500000,1113922,37,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803993.1,2250001,3000000,2634278,42,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.5333,1.1111,0.0,0.3535,1.0605,nan,1.3027,0.1719
NW_006803993.1,3000001,3750000,3409653,34,9.0,9.0,9.0,4.0,2.0,0.0,1.8222,0.5556,0.0,1.4139,0.707,0.0,1.1086,-0.691,nan
NW_006803993.1,3750001,4500000,4152182,43,5.0,5.0,5.0,1.0,2.0,2.0,0.4667,0.4,0.7333,0.3535,0.707,0.707,0.8198,-1.4009,0.1203
NW_006803994.1,1,750000,327908,35,3.0,3.0,3.0,2.0,1.0,1.0,0.7556,0.5333,0.2,0.707,0.3535,0.3535,0.2217,1.3027,-1.1117
NW_006803994.1,750001,1500000,1071737,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803994.1,1500001,2250000,1868075,36,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.3556,0.0,0.0,1.0605,nan,nan,1.0012
NW_006803995.1,1,750000,325862,31,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.4,0.4667,0.3535,0.707,0.3535,-1.1117,-1.4009,0.8198
NW_006803995.1,750001,1500000,1153441,32,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006803995.1,1500001,2250000,1803627,35,8.0,8.0,8.0,1.0,2.0,3.0,0.2,0.4,1.4667,0.3535,0.707,1.0605,-1.1117,-1.4009,1.3782
NW_006803995.1,3000001,3750000,3419266,38,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803995.1,3750001,4500000,4115035,36,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.707,0.0,0.3535,1.3372,nan,-1.1117
NW_006803995.1,4500001,5250000,4820119,38,5.0,5.0,5.0,4.0,0.0,2.0,0.9556,0.0,0.7333,1.4139,0.0,0.707,-1.2447,nan,0.1203
NW_006803996.1,1,750000,451600,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803996.1,750001,1500000,1141973,33,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.4,1.2889,0.0,0.707,1.0605,nan,-1.4009,0.775
NW_006803996.1,1500001,2250000,1856239,30,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.2667,0.3535,0.0,1.0605,-1.1117,nan,0.6996
NW_006803996.1,2250001,3000000,2611076,44,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3382832,37,4.0,4.0,4.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,0.0,-0.5067,-1.1117,nan
NW_006803996.1,3750001,4500000,4078446,31,5.0,5.0,5.0,1.0,1.0,4.0,0.2,0.5333,0.9556,0.3535,0.3535,1.4139,-1.1117,1.3027,-1.2447
NW_006803996.1,4500001,5250000,4841720,31,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,nan,nan,-0.1297
NW_006803998.1,750001,1500000,1127953,35,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.5333,0.2,0.3535,0.3535,0.3535,0.8198,1.3027,-1.1117
NW_006803998.1,1500001,2250000,1822158,44,7.0,7.0,7.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803998.1,3750001,4500000,4173333,35,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803999.1,1,750000,385495,35,8.0,8.0,8.0,3.0,3.0,2.0,1.5556,0.7556,0.5556,1.0605,1.0605,0.707,1.6797,-1.0345,-0.691
NW_006803999.1,1500001,2250000,1839278,32,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006803999.1,2250001,3000000,2593246,45,6.0,6.0,6.0,2.0,2.0,1.0,1.0,0.7556,0.5333,0.707,0.707,0.3535,1.3372,0.2217,1.3027
NW_006803999.1,3000001,3750000,3368907,40,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4892131,45,5.0,5.0,5.0,2.0,2.0,1.0,1.0,0.7111,0.5556,0.707,0.707,0.3535,1.3372,0.0189,1.4636
NW_006804000.1,1,750000,295185,38,7.0,7.0,7.0,1.0,2.0,2.0,0.2,0.5556,0.7333,0.3535,0.707,0.707,-1.1117,-0.691,0.1203
NW_006804000.1,750001,1500000,1130310,34,4.0,4.0,4.0,2.0,3.0,0.0,0.7333,1.0222,0.0,0.707,1.0605,0.0,0.1203,-0.1297,nan
NW_006804000.1,1500001,2250000,1853364,31,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804001.1,1,750000,362020,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804001.1,1500001,2250000,1854082,34,4.0,4.0,4.0,2.0,2.0,0.0,0.4,0.6667,0.0,0.707,0.707,0.0,-1.4009,-0.1839,nan
NW_006804001.1,2250001,3000000,2683692,32,4.0,4.0,4.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804001.1,3750001,4500000,4120737,30,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,1.4444,0.0,0.0,1.0605,nan,nan,1.3028
NW_006804002.1,1500001,2250000,1895332,32,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804002.1,2250001,3000000,2599951,33,8.0,8.0,8.0,1.0,1.0,3.0,0.3556,0.5333,0.8667,0.3535,0.3535,1.0605,0.015,1.3027,-0.6575
NW_006804002.1,3000001,3750000,3326752,33,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,0.0,0.015,-0.691,nan
NW_006804002.1,3750001,4500000,4114949,33,5.0,5.0,5.0,3.0,1.0,0.0,1.2889,0.2,0.0,1.0605,0.3535,0.0,0.775,-1.1117,nan
NW_006804002.1,4500001,5250000,4938387,32,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804003.1,750001,1500000,1113631,37,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804003.1,1500001,2250000,1908208,36,4.0,4.0,4.0,2.0,4.0,1.0,0.5556,0.8,0.3556,0.707,1.4139,0.3535,-0.691,-1.6671,0.015
NW_006804003.1,2250001,3000000,2602772,46,5.0,5.0,5.0,1.0,2.0,1.0,0.5333,0.9333,0.3556,0.3535,0.707,0.3535,1.3027,1.033,0.015
NW_006804003.1,3000001,3750000,3388408,30,4.0,4.0,4.0,0.0,4.0,1.0,0.0,1.4889,0.2,0.0,1.4139,0.3535,nan,0.2035,-1.1117
NW_006804003.1,3750001,4500000,4118010,40,3.0,3.0,3.0,1.0,1.0,2.0,0.3556,0.3556,0.4,0.3535,0.3535,0.707,0.015,0.015,-1.4009
NW_006804004.1,750001,1500000,1158282,35,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.5556,0.7556,0.3535,0.3535,1.0605,-1.1117,1.4636,-1.0345
NW_006804004.1,1500001,2250000,1857825,32,2.0,2.0,2.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006804004.1,2250001,3000000,2606996,33,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006804004.1,3750001,4500000,4119333,37,7.0,7.0,7.0,3.0,1.0,3.0,0.9556,0.2,0.7556,1.0605,0.3535,1.0605,-0.3559,-1.1117,-1.0345
NW_006804004.1,4500001,5250000,4892510,37,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,1.0,1.0,0.3535,0.707,0.707,0.015,1.3372,1.3372
NW_006804005.1,1,750000,391280,41,7.0,7.0,7.0,3.0,0.0,2.0,0.7556,0.0,0.8222,1.0605,0.0,0.707,-1.0345,nan,0.5259
NW_006804005.1,750001,1500000,1082491,34,4.0,4.0,4.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,0.0,0.0,0.6259,nan,nan
NW_006804005.1,1500001,2250000,1935695,32,7.0,7.0,7.0,2.0,2.0,0.0,0.7111,0.7556,0.0,0.707,0.707,0.0,0.0189,0.2217,nan
NW_006804005.1,2250001,3000000,2606735,40,6.0,6.0,6.0,2.0,0.0,3.0,0.5556,0.0,1.1778,0.707,0.0,1.0605,-0.691,nan,0.398
NW_006804005.1,3750001,4500000,4177204,43,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804005.1,4500001,5250000,4946653,43,4.0,4.0,4.0,2.0,0.0,2.0,0.8222,0.0,0.5556,0.707,0.0,0.707,0.5259,nan,-0.691
NW_006804006.1,1,750000,360058,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804006.1,750001,1500000,1111194,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5556,0.5333,0.0,0.3535,0.3535,nan,1.4636,1.3027
NW_006804006.1,1500001,2250000,1848958,36,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804006.1,2250001,3000000,2631804,33,6.0,6.0,6.0,3.0,3.0,0.0,1.3778,1.2,0.0,1.0605,1.0605,0.0,1.0766,0.4734,nan
NW_006804006.1,3000001,3750000,3390391,41,5.0,5.0,5.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006804006.1,3750001,4500000,4170900,37,7.0,7.0,7.0,4.0,1.0,2.0,1.2222,0.5556,0.7556,1.4139,0.3535,0.707,-0.5206,1.4636,0.2217
NW_006804006.1,4500001,5250000,4892379,33,6.0,6.0,6.0,5.0,2.0,0.0,1.4889,0.5556,0.0,1.7674,0.707,0.0,-0.6319,-0.691,nan
NW_006804007.1,1,750000,355137,36,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.4667,0.707,0.0,0.3535,0.1203,nan,0.8198
NW_006804007.1,1500001,2250000,1831109,35,7.0,7.0,7.0,3.0,2.0,0.0,0.7556,0.7556,0.0,1.0605,0.707,0.0,-1.0345,0.2217,nan
NW_006804007.1,3000001,3750000,3388454,30,6.0,6.0,6.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006804007.1,3750001,4500000,4135222,43,7.0,7.0,7.0,2.0,0.0,4.0,0.4,0.0,1.8222,0.707,0.0,1.4139,-1.4009,nan,1.1086
NW_006804007.1,4500001,5250000,4899819,39,5.0,5.0,5.0,1.0,0.0,3.0,0.5333,0.0,1.2,0.3535,0.0,1.0605,1.3027,nan,0.4734
NW_006804008.1,1,750000,382662,33,6.0,6.0,6.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006804008.1,750001,1500000,1143176,39,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,0.9111,0.3535,0.0,0.707,0.015,nan,0.9316
NW_006804008.1,2250001,3000000,2651966,34,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.5556,0.0,0.3535,0.3535,0.0,0.8198,1.4636,nan
NW_006804008.1,3750001,4500000,4166034,37,6.0,6.0,6.0,1.0,2.0,3.0,0.5556,0.6667,1.2,0.3535,0.707,1.0605,1.4636,-0.1839,0.4734
NW_006804008.1,4500001,5250000,4839137,34,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804009.1,750001,1500000,1091579,34,5.0,5.0,5.0,1.0,2.0,3.0,0.3556,0.4,0.7556,0.3535,0.707,1.0605,0.015,-1.4009,-1.0345
NW_006804009.1,1500001,2250000,1924643,40,7.0,7.0,7.0,2.0,1.0,0.0,0.7111,0.5556,0.0,0.707,0.3535,0.0,0.0189,1.4636,nan
NW_006804009.1,2250001,3000000,2583484,30,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804009.1,3000001,3750000,3245594,30,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3750001,4500000,4121987,42,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.4667,0.8222,0.0,0.3535,0.707,nan,0.8198,0.5259
NW_006804010.1,1,750000,332177,43,6.0,6.0,6.0,3.0,1.0,1.0,0.9111,0.3556,0.2,1.0605,0.3535,0.3535,-0.5067,0.015,-1.1117
NW_006804010.1,750001,1500000,1166644,32,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5556,0.3556,0.3535,0.3535,0.3535,-1.1117,1.4636,0.015
NW_006804010.1,2250001,3000000,2653279,33,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804010.1,3000001,3750000,3422667,39,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.5556,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.691
NW_006804010.1,3750001,4500000,4175358,38,4.0,4.0,4.0,1.0,0.0,3.0,0.4667,0.0,1.0222,0.3535,0.0,1.0605,0.8198,nan,-0.1297
NW_006804011.1,750001,1500000,1118888,39,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804011.1,1500001,2250000,1871442,36,8.0,8.0,8.0,2.0,3.0,1.0,0.7333,1.0889,0.5333,0.707,1.0605,0.3535,0.1203,0.0965,1.3027
NW_006804011.1,2250001,3000000,2626880,32,6.0,6.0,6.0,1.0,1.0,2.0,0.3556,0.2,0.6667,0.3535,0.3535,0.707,0.015,-1.1117,-0.1839
NW_006804011.1,3000001,3750000,3383439,45,7.0,7.0,7.0,3.0,0.0,3.0,1.0222,0.0,1.1111,1.0605,0.0,1.0605,-0.1297,nan,0.1719
NW_006804011.1,3750001,4500000,4051700,38,8.0,8.0,8.0,3.0,3.0,1.0,1.2444,0.6,0.3556,1.0605,1.0605,0.3535,0.6242,-1.5622,0.015
NW_006804012.1,1500001,2250000,1882137,39,4.0,4.0,4.0,2.0,1.0,3.0,0.5556,0.2,0.8667,0.707,0.3535,1.0605,-0.691,-1.1117,-0.6575
NW_006804012.1,2250001,3000000,2660869,33,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.5556,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.4636
NW_006804012.1,3000001,3750000,3369060,32,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006804012.1,4500001,5250000,4872832,33,7.0,7.0,7.0,2.0,3.0,1.0,0.4,0.9333,0.2,0.707,1.0605,0.3535,-1.4009,-0.4313,-1.1117
NW_006804013.1,1,750000,361442,31,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.4667,0.3556,0.3535,0.3535,0.3535,0.8198,0.8198,0.015
NW_006804013.1,2250001,3000000,2645248,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804013.1,3000001,3750000,3394435,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804015.1,750001,1500000,1126084,43,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.9333,0.3556,0.3535,0.707,0.3535,0.015,1.033,0.015
NW_006804015.1,1500001,2250000,1874373,35,5.0,5.0,5.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804015.1,2250001,3000000,2621919,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804015.1,3000001,3750000,3351551,46,3.0,3.0,3.0,2.0,1.0,2.0,0.4,0.2,0.5556,0.707,0.3535,0.707,-1.4009,-1.1117,-0.691
NW_006804015.1,3750001,4500000,4149737,32,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.5556,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.4636
NW_006804015.1,4500001,5250000,4852555,48,6.0,6.0,6.0,2.0,2.0,2.0,0.7556,0.7333,0.9111,0.707,0.707,0.707,0.2217,0.1203,0.9316
NW_006804016.1,1,750000,367690,33,10.0,10.0,10.0,5.0,6.0,5.0,2.3556,3.1111,2.1778,1.7674,2.1209,1.7674,1.3343,1.9314,0.931
NW_006804016.1,750001,1500000,1111837,40,8.0,8.0,8.0,1.0,4.0,2.0,0.2,1.7333,0.7333,0.3535,1.4139,0.707,-1.1117,0.8673,0.1203
NW_006804016.1,1500001,2250000,1893321,36,6.0,6.0,6.0,2.0,0.0,1.0,0.7111,0.0,0.5333,0.707,0.0,0.3535,0.0189,nan,1.3027
NW_006804016.1,2250001,3000000,2638630,42,10.0,10.0,10.0,4.0,3.0,2.0,1.5778,1.0222,0.5556,1.4139,1.0605,0.707,0.4449,-0.1297,-0.691
NW_006804016.1,3000001,3750000,3273810,34,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,nan,-0.691,0.015
NW_006804016.1,3750001,4500000,4116207,33,8.0,8.0,8.0,5.0,3.0,2.0,2.0222,0.9333,0.5556,1.7674,1.0605,0.707,0.5781,-0.4313,-0.691
NW_006804016.1,4500001,5250000,4854856,33,5.0,5.0,5.0,3.0,1.0,1.0,1.0222,0.4667,0.2,1.0605,0.3535,0.3535,-0.1297,0.8198,-1.1117
NW_006804017.1,750001,1500000,1136141,33,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804017.1,4500001,5250000,4935381,39,5.0,5.0,5.0,3.0,0.0,2.0,0.6,0.0,1.0,1.0605,0.0,0.707,-1.5622,nan,1.3372
NW_006804018.1,1,750000,402269,31,8.0,8.0,8.0,3.0,2.0,1.0,0.7556,0.4,0.3556,1.0605,0.707,0.3535,-1.0345,-1.4009,0.015
NW_006804018.1,750001,1500000,1126114,34,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804018.1,1500001,2250000,1924705,39,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.2,0.6667,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.1839
NW_006804018.1,3750001,4500000,4131111,34,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.6667,1.0,0.0,0.707,0.707,nan,-0.1839,1.3372
NW_006804019.1,1,750000,368215,34,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,nan,nan,1.6415
