scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803986.1,1500001,2250000,1820745,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,3000001,3750000,3395263,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803986.1,3750001,4500000,4137208,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803986.1,4500001,5250000,4834187,44,6.0,6.0,6.0,5.0,2.0,0.0,1.9778,0.6667,0.0,1.7674,0.707,0.0,0.4772,-0.1839,nan
NW_006803987.1,1,750000,386243,31,6.0,6.0,6.0,1.0,0.0,3.0,0.3556,0.0,0.9333,0.3535,0.0,1.0605,0.015,nan,-0.4313
NW_006803987.1,750001,1500000,1154529,32,5.0,5.0,5.0,0.0,2.0,3.0,0.0,1.0,0.7556,0.0,0.707,1.0605,nan,1.3372,-1.0345
NW_006803987.1,2250001,3000000,2646239,40,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.7556,0.0,0.3535,0.707,nan,0.015,0.2217
NW_006803987.1,3000001,3750000,3413619,39,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803987.1,3750001,4500000,4128887,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803987.1,4500001,5250000,4892686,44,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803989.1,1,750000,371152,40,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803989.1,750001,1500000,1169780,42,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803989.1,1500001,2250000,1793869,39,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.5333,1.0889,0.0,0.3535,1.0605,nan,1.3027,0.0965
NW_006803989.1,2250001,3000000,2541829,44,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.4667,0.8889,0.3535,0.3535,0.707,0.015,0.8198,0.8302
NW_006803989.1,3000001,3750000,3345512,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,3750001,4500000,4084858,36,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803989.1,4500001,5250000,4904813,33,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006803990.1,1,750000,410338,41,6.0,6.0,6.0,3.0,1.0,3.0,1.1111,0.5556,0.9333,1.0605,0.3535,1.0605,0.1719,1.4636,-0.4313
NW_006803990.1,750001,1500000,1131962,39,4.0,4.0,4.0,1.0,3.0,0.0,0.5333,1.5556,0.0,0.3535,1.0605,0.0,1.3027,1.6797,nan
NW_006803990.1,1500001,2250000,1849407,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,2250001,3000000,2636264,38,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,1.0,0.3535,0.0,0.707,1.3027,nan,1.3372
NW_006803990.1,3000001,3750000,3379562,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803990.1,3750001,4500000,4113007,36,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006803990.1,4500001,5250000,4841585,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803991.1,1500001,2250000,1907229,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803991.1,3000001,3750000,3363186,44,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803991.1,3750001,4500000,4105808,67,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803991.1,4500001,5250000,4862375,42,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,nan,nan,-1.0345
NW_006803992.1,1,750000,372107,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006803992.1,1500001,2250000,1871370,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803992.1,3000001,3750000,3363769,32,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.8222,0.3535,0.3535,0.707,-1.1117,-1.1117,0.5259
NW_006803992.1,4500001,5250000,4893931,35,3.0,3.0,3.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006803993.1,1,750000,384344,30,6.0,6.0,6.0,3.0,1.0,2.0,1.4889,0.4667,0.8889,1.0605,0.3535,0.707,1.4536,0.8198,0.8302
NW_006803993.1,750001,1500000,1109802,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2626168,40,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803993.1,3000001,3750000,3409653,34,3.0,3.0,3.0,2.0,1.0,1.0,1.0889,0.5556,0.2,0.707,0.3535,0.3535,1.7429,1.4636,-1.1117
NW_006803993.1,3750001,4500000,4157572,44,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1,750000,332930,35,4.0,4.0,4.0,1.0,0.0,3.0,0.5556,0.0,1.1111,0.3535,0.0,1.0605,1.4636,nan,0.1719
NW_006803994.1,750001,1500000,1070105,30,4.0,4.0,4.0,2.0,2.0,0.0,0.7111,0.5556,0.0,0.707,0.707,0.0,0.0189,-0.691,nan
NW_006803994.1,1500001,2250000,1873377,38,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006803995.1,1,750000,328966,31,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803995.1,750001,1500000,1170574,32,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,nan,nan,-0.6575
NW_006803995.1,1500001,2250000,1811954,35,7.0,7.0,7.0,1.0,0.0,4.0,0.2,0.0,1.4444,0.3535,0.0,1.4139,-1.1117,nan,0.0828
NW_006803995.1,2250001,3000000,2735161,31,6.0,6.0,6.0,1.0,0.0,3.0,0.4667,0.0,0.7556,0.3535,0.0,1.0605,0.8198,nan,-1.0345
NW_006803995.1,3000001,3750000,3435916,38,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803995.1,3750001,4500000,4120492,36,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803995.1,4500001,5250000,4794945,36,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803996.1,1,750000,452437,33,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803996.1,750001,1500000,1136861,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803996.1,1500001,2250000,1866187,32,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,nan,nan,1.6415
NW_006803996.1,2250001,3000000,2603317,47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,3000001,3750000,3376430,39,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803996.1,3750001,4500000,4107235,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803996.1,4500001,5250000,4848066,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803998.1,1,750000,372691,31,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803998.1,750001,1500000,1121235,35,4.0,4.0,4.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006803998.1,1500001,2250000,1845263,41,6.0,6.0,6.0,2.0,1.0,3.0,0.5556,0.4667,1.0222,0.707,0.3535,1.0605,-0.691,0.8198,-0.1297
NW_006803998.1,3750001,4500000,4179434,38,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.4,0.707,0.0,0.707,-1.4009,nan,-1.4009
NW_006803999.1,1,750000,408544,33,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803999.1,1500001,2250000,1843241,33,2.0,2.0,2.0,1.0,1.0,1.0,0.5556,0.2,0.3556,0.3535,0.3535,0.3535,1.4636,-1.1117,0.015
NW_006803999.1,2250001,3000000,2592817,46,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.5333,0.3556,0.3535,0.3535,0.3535,1.3027,1.3027,0.015
NW_006803999.1,3000001,3750000,3381655,43,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803999.1,4500001,5250000,4898473,48,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804000.1,1,750000,306832,40,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.5333,0.8889,0.0,0.3535,0.707,nan,1.3027,0.8302
NW_006804000.1,750001,1500000,1133666,36,5.0,5.0,5.0,1.0,2.0,0.0,0.3556,1.0,0.0,0.3535,0.707,0.0,0.015,1.3372,nan
NW_006804000.1,1500001,2250000,1857524,30,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006804000.1,4500001,5250000,4858130,30,6.0,6.0,6.0,2.0,1.0,3.0,0.7556,0.2,1.0889,0.707,0.3535,1.0605,0.2217,-1.1117,0.0965
NW_006804001.1,1,750000,349278,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,nan,1.3027,1.3027
NW_006804001.1,750001,1500000,1171002,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804001.1,1500001,2250000,1854864,35,5.0,5.0,5.0,1.0,3.0,0.0,0.2,1.2,0.0,0.3535,1.0605,0.0,-1.1117,0.4734,nan
NW_006804001.1,2250001,3000000,2672534,34,5.0,5.0,5.0,2.0,0.0,2.0,0.7111,0.0,0.5556,0.707,0.0,0.707,0.0189,nan,-0.691
NW_006804001.1,3750001,4500000,4123196,30,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804002.1,1500001,2250000,1901590,30,4.0,4.0,4.0,1.0,1.0,0.0,0.4667,0.5556,0.0,0.3535,0.3535,0.0,0.8198,1.4636,nan
NW_006804002.1,2250001,3000000,2613469,33,8.0,8.0,8.0,1.0,2.0,2.0,0.3556,0.9111,0.7333,0.3535,0.707,0.707,0.015,0.9316,0.1203
NW_006804002.1,3000001,3750000,3345932,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804002.1,3750001,4500000,4133181,36,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804002.1,4500001,5250000,4928733,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,750001,1500000,1120908,40,5.0,5.0,5.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804003.1,1500001,2250000,1912065,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,2250001,3000000,2594739,45,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804003.1,3000001,3750000,3409026,33,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,nan,1.7429,nan
NW_006804003.1,3750001,4500000,4095287,38,5.0,5.0,5.0,3.0,1.0,2.0,1.0889,0.3556,0.7333,1.0605,0.3535,0.707,0.0965,0.015,0.1203
NW_006804004.1,750001,1500000,1171894,37,5.0,5.0,5.0,3.0,1.0,1.0,0.9333,0.5333,0.3556,1.0605,0.3535,0.3535,-0.4313,1.3027,0.015
NW_006804004.1,1500001,2250000,1866484,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804004.1,2250001,3000000,2601163,38,6.0,6.0,6.0,1.0,1.0,2.0,0.3556,0.3556,0.5556,0.3535,0.3535,0.707,0.015,0.015,-0.691
NW_006804004.1,3000001,3750000,3354596,31,5.0,5.0,5.0,3.0,1.0,2.0,0.9111,0.4667,0.4,1.0605,0.3535,0.707,-0.5067,0.8198,-1.4009
NW_006804004.1,3750001,4500000,4111219,35,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804004.1,4500001,5250000,4892510,37,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.5333,0.2,0.3535,0.3535,0.3535,0.015,1.3027,-1.1117
NW_006804005.1,1,750000,367718,42,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804005.1,750001,1500000,1083902,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804005.1,1500001,2250000,1940221,33,6.0,6.0,6.0,2.0,1.0,1.0,0.5556,0.4667,0.2,0.707,0.3535,0.3535,-0.691,0.8198,-1.1117
NW_006804005.1,2250001,3000000,2627174,40,7.0,7.0,7.0,2.0,0.0,4.0,0.4,0.0,1.6444,0.707,0.0,1.4139,-1.4009,nan,0.6259
NW_006804005.1,3750001,4500000,4177956,44,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,nan,1.3027,1.3027
NW_006804005.1,4500001,5250000,4951312,46,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006804006.1,750001,1500000,1106440,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1500001,2250000,1847013,37,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,nan,nan,-0.6575
NW_006804006.1,2250001,3000000,2608753,33,2.0,2.0,2.0,2.0,1.0,0.0,0.8222,0.4667,0.0,0.707,0.3535,0.0,0.5259,0.8198,nan
NW_006804006.1,3000001,3750000,3399187,46,4.0,4.0,4.0,2.0,1.0,3.0,0.7333,0.2,1.0889,0.707,0.3535,1.0605,0.1203,-1.1117,0.0965
NW_006804006.1,3750001,4500000,4180291,36,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804006.1,4500001,5250000,4896740,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804007.1,1,750000,342580,38,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.3556,0.3535,0.3535,0.3535,1.3027,-1.1117,0.015
NW_006804007.1,1500001,2250000,1816198,36,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.5556,0.3556,0.707,0.3535,0.3535,-0.691,1.4636,0.015
NW_006804007.1,3000001,3750000,3382055,32,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5333,0.4667,0.3535,0.3535,0.3535,-1.1117,1.3027,0.8198
NW_006804007.1,3750001,4500000,4147579,46,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804007.1,4500001,5250000,4896410,38,2.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.3556,0.2,0.3535,0.3535,0.3535,1.3027,0.015,-1.1117
NW_006804008.1,1,750000,387460,34,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804008.1,750001,1500000,1129723,44,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804008.1,2250001,3000000,2663994,35,5.0,5.0,5.0,1.0,2.0,3.0,0.2,0.5556,1.0889,0.3535,0.707,1.0605,-1.1117,-0.691,0.0965
NW_006804008.1,3750001,4500000,4158423,38,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804008.1,4500001,5250000,4833984,33,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,nan,nan,-0.1297
NW_006804009.1,750001,1500000,1094292,38,4.0,4.0,4.0,1.0,0.0,3.0,0.3556,0.0,0.9111,0.3535,0.0,1.0605,0.015,nan,-0.5067
NW_006804009.1,1500001,2250000,1926764,40,6.0,6.0,6.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,0.0,0.8302,nan,nan
NW_006804009.1,2250001,3000000,2556632,30,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804009.1,3000001,3750000,3244580,34,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006804009.1,3750001,4500000,4116837,40,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.7111,0.0,0.3535,0.707,nan,0.015,0.0189
NW_006804010.1,1,750000,328784,47,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804010.1,750001,1500000,1177583,35,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006804010.1,2250001,3000000,2658757,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804010.1,3000001,3750000,3416544,40,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804010.1,3750001,4500000,4180368,40,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006804011.1,1,750000,405410,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804011.1,750001,1500000,1149727,40,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804011.1,1500001,2250000,1902160,40,5.0,5.0,5.0,3.0,0.0,1.0,1.0889,0.0,0.5333,1.0605,0.0,0.3535,0.0965,nan,1.3027
NW_006804011.1,2250001,3000000,2642609,31,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804011.1,3000001,3750000,3388006,47,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804011.1,3750001,4500000,4059637,38,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804012.1,1500001,2250000,1880914,39,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804012.1,2250001,3000000,2636343,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804012.1,3000001,3750000,3380275,32,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804012.1,4500001,5250000,4872770,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804013.1,1,750000,380031,32,7.0,7.0,7.0,2.0,2.0,3.0,0.6667,0.8889,1.2,0.707,0.707,1.0605,-0.1839,0.8302,0.4734
NW_006804013.1,2250001,3000000,2633687,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804013.1,3000001,3750000,3376319,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,1,750000,355273,31,2.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006804015.1,750001,1500000,1118629,43,6.0,6.0,6.0,2.0,1.0,2.0,0.7333,0.2,1.0222,0.707,0.3535,0.707,0.1203,-1.1117,1.4386
NW_006804015.1,1500001,2250000,1868332,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804015.1,2250001,3000000,2614226,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804015.1,3000001,3750000,3340148,44,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,3750001,4500000,4150402,33,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804015.1,4500001,5250000,4856981,47,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804016.1,1,750000,374174,36,7.0,7.0,7.0,4.0,4.0,5.0,1.8,2.0,1.8444,1.4139,1.4139,1.7674,1.0483,1.5913,0.1747
NW_006804016.1,750001,1500000,1123986,42,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.5556,0.5333,0.707,0.3535,0.3535,-0.691,1.4636,1.3027
NW_006804016.1,1500001,2250000,1890343,38,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804016.1,2250001,3000000,2651463,42,7.0,7.0,7.0,4.0,2.0,0.0,1.2222,0.6667,0.0,1.4139,0.707,0.0,-0.5206,-0.1839,nan
NW_006804016.1,3000001,3750000,3265097,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006804016.1,3750001,4500000,4109604,35,5.0,5.0,5.0,3.0,2.0,2.0,0.9333,0.5556,0.5556,1.0605,0.707,0.707,-0.4313,-0.691,-0.691
NW_006804016.1,4500001,5250000,4836376,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804017.1,750001,1500000,1132132,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804017.1,4500001,5250000,4909003,46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804018.1,1,750000,384582,32,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804018.1,750001,1500000,1117925,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804018.1,1500001,2250000,1935494,34,1.0,1.0,1.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006804018.1,3750001,4500000,4140781,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804019.1,1,750000,379848,36,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,nan,nan,0.4734
NW_006804019.1,750001,1500000,1151632,40,4.0,4.0,4.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804019.1,1500001,2250000,1889205,36,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804019.1,2250001,3000000,2677170,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804019.1,3000001,3750000,3414487,32,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804020.1,750001,1500000,1106204,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804020.1,1500001,2250000,1816188,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804020.1,3000001,3750000,3350287,36,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804021.1,1,750000,408420,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804021.1,750001,1500000,1179205,38,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804021.1,1500001,2250000,1844210,48,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
