scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803983.1,1,750000,349286,44,4.0,4.0,4.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,0.0,-1.5622,nan,nan
NW_006803983.1,1500001,2250000,1877980,49,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.3556,0.0,0.0,1.0605,nan,nan,1.0012
NW_006803983.1,3000001,3750000,3340650,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,1,750000,390802,34,6.0,6.0,6.0,3.0,2.0,1.0,0.9556,0.7111,0.2,1.0605,0.707,0.3535,-0.3559,0.0189,-1.1117
NW_006803984.1,750001,1500000,1146842,35,6.0,6.0,6.0,2.0,2.0,2.0,0.7333,0.5556,0.8889,0.707,0.707,0.707,0.1203,-0.691,0.8302
NW_006803984.1,2250001,3000000,2662296,34,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006803984.1,3000001,3750000,3396396,36,4.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,0.8889,0.0,0.707,0.707,nan,1.3372,0.8302
NW_006803984.1,3750001,4500000,4115369,32,6.0,6.0,6.0,2.0,0.0,2.0,0.4,0.0,0.6667,0.707,0.0,0.707,-1.4009,nan,-0.1839
NW_006803984.1,5250001,6000000,5661852,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,301737,42,10.0,10.0,10.0,3.0,6.0,4.0,0.7556,1.4667,1.2222,1.0605,2.1209,1.4139,-1.0345,-1.2762,-0.5206
NW_006803985.1,750001,1500000,1129370,34,4.0,4.0,4.0,1.0,0.0,3.0,0.3556,0.0,1.0889,0.3535,0.0,1.0605,0.015,nan,0.0965
NW_006803985.1,1500001,2250000,1863945,46,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,nan,0.8302,nan
NW_006803985.1,2250001,3000000,2592170,40,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803985.1,3000001,3750000,3405002,34,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803985.1,3750001,4500000,4130105,35,8.0,8.0,8.0,6.0,2.0,1.0,1.9333,0.4,0.2,2.1209,0.707,0.3535,-0.3659,-1.4009,-1.1117
NW_006803985.1,4500001,5250000,4915867,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,5250001,6000000,5648054,31,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803986.1,1,750000,334024,33,6.0,6.0,6.0,1.0,0.0,4.0,0.5556,0.0,1.1111,0.3535,0.0,1.4139,1.4636,nan,-0.8223
NW_006803986.1,1500001,2250000,1812419,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3393609,36,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.6667,0.3535,0.3535,0.707,0.015,-1.1117,-0.1839
NW_006803986.1,3750001,4500000,4124789,30,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803986.1,4500001,5250000,4834877,44,8.0,8.0,8.0,6.0,2.0,2.0,2.5333,1.0,0.5556,2.1209,0.707,0.707,0.8045,1.3372,-0.691
NW_006803987.1,1,750000,386125,33,9.0,9.0,9.0,1.0,2.0,5.0,0.3556,0.4,1.6667,0.3535,0.707,1.7674,0.015,-1.4009,-0.2286
NW_006803987.1,750001,1500000,1163238,31,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.2,1.3778,0.3535,0.3535,1.4139,-1.1117,-1.1117,-0.0982
NW_006803987.1,2250001,3000000,2656989,42,5.0,5.0,5.0,1.0,2.0,1.0,0.3556,0.6667,0.2,0.3535,0.707,0.3535,0.015,-0.1839,-1.1117
NW_006803987.1,3000001,3750000,3414433,37,6.0,6.0,6.0,2.0,0.0,2.0,0.7556,0.0,0.5556,0.707,0.0,0.707,0.2217,nan,-0.691
NW_006803987.1,3750001,4500000,4127154,34,4.0,4.0,4.0,2.0,1.0,1.0,1.0222,0.2,0.2,0.707,0.3535,0.3535,1.4386,-1.1117,-1.1117
NW_006803987.1,4500001,5250000,4911621,41,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803989.1,1,750000,356146,44,5.0,5.0,5.0,2.0,0.0,3.0,0.4,0.0,0.9111,0.707,0.0,1.0605,-1.4009,nan,-0.5067
NW_006803989.1,750001,1500000,1182507,42,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803989.1,1500001,2250000,1801784,41,10.0,10.0,10.0,1.0,4.0,4.0,0.2,1.2667,1.6222,0.3535,1.4139,1.4139,-1.1117,-0.3999,0.5655
NW_006803989.1,2250001,3000000,2547148,41,6.0,6.0,6.0,0.0,1.0,5.0,0.0,0.3556,1.6444,0.0,0.3535,1.7674,nan,0.015,-0.279
NW_006803989.1,3000001,3750000,3347753,33,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.4,0.0,0.3535,0.707,nan,1.3027,-1.4009
NW_006803989.1,3750001,4500000,4099172,34,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,0.0,-1.1117,-0.1839,nan
NW_006803989.1,4500001,5250000,4904595,32,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803990.1,1,750000,420005,38,9.0,9.0,9.0,6.0,1.0,3.0,2.4667,0.4667,0.9111,2.1209,0.3535,1.0605,0.6744,0.8198,-0.5067
NW_006803990.1,750001,1500000,1159446,37,7.0,7.0,7.0,1.0,4.0,2.0,0.5333,1.2889,0.4,0.3535,1.4139,0.707,1.3027,-0.3396,-1.4009
NW_006803990.1,1500001,2250000,1860611,42,5.0,5.0,5.0,1.0,3.0,2.0,0.4667,0.6,0.8889,0.3535,1.0605,0.707,0.8198,-1.5622,0.8302
NW_006803990.1,2250001,3000000,2632034,42,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.2,1.2444,0.0,0.3535,1.0605,nan,-1.1117,0.6242
NW_006803990.1,3000001,3750000,3398399,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803990.1,3750001,4500000,4097213,34,5.0,5.0,5.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803990.1,4500001,5250000,4832417,37,6.0,6.0,6.0,2.0,0.0,4.0,0.8222,0.0,1.4444,0.707,0.0,1.4139,0.5259,nan,0.0828
NW_006803991.1,2250001,3000000,2662682,30,5.0,5.0,5.0,1.0,2.0,3.0,0.2,0.6667,1.4222,0.3535,0.707,1.0605,-1.1117,-0.1839,1.2274
NW_006803991.1,3000001,3750000,3356310,42,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803991.1,3750001,4500000,4135112,60,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.5333,0.2,0.3535,0.3535,0.3535,0.8198,1.3027,-1.1117
NW_006803991.1,4500001,5250000,4870571,39,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006803991.1,5250001,6000000,5613423,30,4.0,4.0,4.0,0.0,3.0,2.0,0.0,0.7556,0.7111,0.0,1.0605,0.707,nan,-1.0345,0.0189
NW_006803992.1,1,750000,391137,30,7.0,7.0,7.0,1.0,1.0,3.0,0.2,0.2,0.7556,0.3535,0.3535,1.0605,-1.1117,-1.1117,-1.0345
NW_006803992.1,750001,1500000,1108536,30,8.0,8.0,8.0,2.0,2.0,0.0,0.5556,0.5556,0.0,0.707,0.707,0.0,-0.691,-0.691,nan
NW_006803992.1,1500001,2250000,1876589,42,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803992.1,3000001,3750000,3355292,30,7.0,7.0,7.0,2.0,2.0,4.0,0.4,0.8889,1.1111,0.707,0.707,1.4139,-1.4009,0.8302,-0.8223
NW_006803992.1,4500001,5250000,4894438,34,3.0,3.0,3.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006803993.1,750001,1500000,1089714,39,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,nan,0.8198,-0.691
NW_006803993.1,2250001,3000000,2628324,40,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803993.1,3000001,3750000,3407178,37,8.0,8.0,8.0,2.0,3.0,2.0,1.0889,1.0889,0.4,0.707,1.0605,0.707,1.7429,0.0965,-1.4009
NW_006803993.1,3750001,4500000,4152375,47,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,341765,34,5.0,5.0,5.0,2.0,1.0,2.0,0.7556,0.2,0.8222,0.707,0.3535,0.707,0.2217,-1.1117,0.5259
NW_006803994.1,750001,1500000,1068454,32,5.0,5.0,5.0,1.0,2.0,2.0,0.3556,0.5556,0.5556,0.3535,0.707,0.707,0.015,-0.691,-0.691
NW_006803994.1,1500001,2250000,1859595,35,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803995.1,1,750000,315459,32,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.4,0.6667,0.0,0.707,0.707,nan,-1.4009,-0.1839
NW_006803995.1,750001,1500000,1174874,35,8.0,8.0,8.0,1.0,2.0,2.0,0.2,0.7556,0.8222,0.3535,0.707,0.707,-1.1117,0.2217,0.5259
NW_006803995.1,1500001,2250000,1834509,34,6.0,6.0,6.0,1.0,2.0,3.0,0.2,0.5556,1.0222,0.3535,0.707,1.0605,-1.1117,-0.691,-0.1297
NW_006803995.1,3000001,3750000,3432445,38,4.0,4.0,4.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,0.0,-0.5067,-1.1117,nan
NW_006803995.1,3750001,4500000,4108516,36,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803995.1,4500001,5250000,4827114,40,8.0,8.0,8.0,3.0,3.0,2.0,0.7556,1.1111,1.0,1.0605,1.0605,0.707,-1.0345,0.1719,1.3372
NW_006803996.1,750001,1500000,1162734,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,nan,nan,1.7429
NW_006803996.1,1500001,2250000,1844115,32,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.8889,0.3535,0.3535,0.707,-1.1117,-1.1117,0.8302
NW_006803996.1,2250001,3000000,2598912,46,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3382182,37,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,3750001,4500000,4119473,31,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803998.1,750001,1500000,1128207,35,5.0,5.0,5.0,2.0,1.0,0.0,1.0222,0.2,0.0,0.707,0.3535,0.0,1.4386,-1.1117,nan
NW_006803998.1,1500001,2250000,1839052,42,9.0,9.0,9.0,2.0,1.0,3.0,0.5556,0.5333,0.9111,0.707,0.3535,1.0605,-0.691,1.3027,-0.5067
NW_006803998.1,3750001,4500000,4164637,39,8.0,8.0,8.0,1.0,2.0,5.0,0.2,0.5556,1.1556,0.3535,0.707,1.7674,-1.1117,-0.691,-1.3882
NW_006803999.1,1,750000,399886,37,6.0,6.0,6.0,2.0,3.0,1.0,0.6667,0.7556,0.2,0.707,1.0605,0.3535,-0.1839,-1.0345,-1.1117
NW_006803999.1,1500001,2250000,1826793,35,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803999.1,2250001,3000000,2595996,45,6.0,6.0,6.0,2.0,3.0,2.0,0.8889,0.9111,0.8889,0.707,1.0605,0.707,0.8302,-0.5067,0.8302
NW_006803999.1,3000001,3750000,3379029,42,7.0,7.0,7.0,3.0,0.0,1.0,1.0889,0.0,0.5333,1.0605,0.0,0.3535,0.0965,nan,1.3027
NW_006803999.1,4500001,5250000,4887531,46,5.0,5.0,5.0,2.0,3.0,1.0,1.0,1.2667,0.5556,0.707,1.0605,0.3535,1.3372,0.6996,1.4636
NW_006804000.1,1,750000,282010,35,7.0,7.0,7.0,3.0,1.0,1.0,0.8667,0.5333,0.5333,1.0605,0.3535,0.3535,-0.6575,1.3027,1.3027
NW_006804000.1,750001,1500000,1125931,37,5.0,5.0,5.0,0.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,0.0,nan,0.0965,nan
NW_006804000.1,2250001,3000000,2634659,30,5.0,5.0,5.0,3.0,1.0,2.0,0.6,0.4667,0.5556,1.0605,0.3535,0.707,-1.5622,0.8198,-0.691
NW_006804000.1,4500001,5250000,4852609,31,6.0,6.0,6.0,1.0,1.0,3.0,0.5333,0.2,1.2444,0.3535,0.3535,1.0605,1.3027,-1.1117,0.6242
NW_006804001.1,1,750000,348635,32,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006804001.1,1500001,2250000,1846097,32,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006804001.1,2250001,3000000,2668048,32,6.0,6.0,6.0,3.0,0.0,1.0,1.3556,0.0,0.3556,1.0605,0.0,0.3535,1.0012,nan,0.015
NW_006804002.1,1500001,2250000,1895332,32,8.0,8.0,8.0,2.0,3.0,0.0,0.8222,1.1111,0.0,0.707,1.0605,0.0,0.5259,0.1719,nan
NW_006804002.1,2250001,3000000,2586064,31,9.0,9.0,9.0,1.0,1.0,2.0,0.3556,0.3556,0.8889,0.3535,0.3535,0.707,0.015,0.015,0.8302
NW_006804002.1,3000001,3750000,3340857,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804002.1,3750001,4500000,4128454,34,4.0,4.0,4.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804002.1,4500001,5250000,4913798,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,750001,1500000,1130971,43,8.0,8.0,8.0,1.0,5.0,1.0,0.3556,1.4667,0.3556,0.3535,1.7674,0.3535,0.015,-0.6824,0.015
NW_006804003.1,1500001,2250000,1909053,37,3.0,3.0,3.0,1.0,3.0,1.0,0.2,0.7556,0.5333,0.3535,1.0605,0.3535,-1.1117,-1.0345,1.3027
NW_006804003.1,2250001,3000000,2599481,44,6.0,6.0,6.0,1.0,4.0,3.0,0.3556,1.4444,0.9111,0.3535,1.4139,1.0605,0.015,0.0828,-0.5067
NW_006804003.1,3000001,3750000,3380149,31,6.0,6.0,6.0,1.0,5.0,0.0,0.3556,1.9111,0.0,0.3535,1.7674,0.0,0.015,0.326,nan
NW_006804003.1,3750001,4500000,4104385,41,5.0,5.0,5.0,3.0,1.0,1.0,1.0889,0.3556,0.5556,1.0605,0.3535,0.3535,0.0965,0.015,1.4636
NW_006804004.1,750001,1500000,1170930,38,9.0,9.0,9.0,4.0,2.0,2.0,1.4889,0.7333,0.5556,1.4139,0.707,0.707,0.2035,0.1203,-0.691
NW_006804004.1,1500001,2250000,1862101,34,3.0,3.0,3.0,1.0,2.0,1.0,0.5556,0.5556,0.3556,0.3535,0.707,0.3535,1.4636,-0.691,0.015
NW_006804004.1,2250001,3000000,2606294,35,7.0,7.0,7.0,2.0,0.0,2.0,0.7111,0.0,0.8889,0.707,0.0,0.707,0.0189,nan,0.8302
NW_006804004.1,3000001,3750000,3358264,31,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.3556,0.4,0.707,0.3535,0.707,-0.691,0.015,-1.4009
NW_006804004.1,3750001,4500000,4117866,36,6.0,6.0,6.0,3.0,0.0,3.0,0.8667,0.0,0.6,1.0605,0.0,1.0605,-0.6575,nan,-1.5622
NW_006804004.1,4500001,5250000,4901475,38,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.4667,0.8222,0.707,0.3535,0.707,-0.691,0.8198,0.5259
NW_006804005.1,1,750000,391393,41,5.0,5.0,5.0,3.0,0.0,1.0,0.9111,0.0,0.5333,1.0605,0.0,0.3535,-0.5067,nan,1.3027
NW_006804005.1,750001,1500000,1080209,33,5.0,5.0,5.0,3.0,0.0,1.0,1.2889,0.0,0.2,1.0605,0.0,0.3535,0.775,nan,-1.1117
NW_006804005.1,1500001,2250000,1928781,33,8.0,8.0,8.0,3.0,1.0,0.0,0.9111,0.5556,0.0,1.0605,0.3535,0.0,-0.5067,1.4636,nan
NW_006804005.1,2250001,3000000,2618704,42,13.0,13.0,13.0,2.0,1.0,6.0,0.4,0.2,2.0444,0.707,0.3535,2.1209,-1.4009,-1.1117,-0.1492
NW_006804005.1,3750001,4500000,4161280,40,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006804005.1,4500001,5250000,4961995,45,6.0,6.0,6.0,2.0,2.0,1.0,0.8222,0.5556,0.3556,0.707,0.707,0.3535,0.5259,-0.691,0.015
NW_006804006.1,750001,1500000,1102453,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,1500001,2250000,1846915,39,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804006.1,2250001,3000000,2627564,33,3.0,3.0,3.0,2.0,2.0,0.0,0.8222,0.7333,0.0,0.707,0.707,0.0,0.5259,0.1203,nan
NW_006804006.1,3000001,3750000,3394600,45,3.0,3.0,3.0,2.0,0.0,2.0,0.7333,0.0,0.7111,0.707,0.0,0.707,0.1203,nan,0.0189
NW_006804006.1,3750001,4500000,4178504,37,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804006.1,4500001,5250000,4887266,35,5.0,5.0,5.0,3.0,0.0,1.0,0.7556,0.0,0.3556,1.0605,0.0,0.3535,-1.0345,nan,0.015
NW_006804007.1,1,750000,355823,40,5.0,5.0,5.0,1.0,2.0,2.0,0.5333,0.6667,0.5556,0.3535,0.707,0.707,1.3027,-0.1839,-0.691
NW_006804007.1,1500001,2250000,1831839,34,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006804007.1,3000001,3750000,3386212,30,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006804007.1,3750001,4500000,4148214,46,7.0,7.0,7.0,3.0,0.0,3.0,0.6,0.0,1.0889,1.0605,0.0,1.0605,-1.5622,nan,0.0965
NW_006804007.1,4500001,5250000,4917028,38,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804008.1,1,750000,392954,31,4.0,4.0,4.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804008.1,750001,1500000,1146006,44,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.2,1.0889,0.0,0.3535,1.0605,nan,-1.1117,0.0965
NW_006804008.1,2250001,3000000,2668583,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,nan,0.8198,0.8198
NW_006804008.1,3750001,4500000,4166034,37,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804008.1,4500001,5250000,4841412,32,6.0,6.0,6.0,2.0,0.0,2.0,0.8889,0.0,0.5556,0.707,0.0,0.707,0.8302,nan,-0.691
NW_006804009.1,750001,1500000,1111699,37,8.0,8.0,8.0,2.0,2.0,4.0,0.8222,1.0,0.9556,0.707,0.707,1.4139,0.5259,1.3372,-1.2447
NW_006804009.1,1500001,2250000,1927933,40,9.0,9.0,9.0,3.0,3.0,1.0,1.0889,1.2222,0.3556,1.0605,1.0605,0.3535,0.0965,0.5488,0.015
NW_006804009.1,3000001,3750000,3235382,33,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006804009.1,3750001,4500000,4108316,41,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.5556,0.9111,0.0,0.707,0.707,nan,-0.691,0.9316
NW_006804009.1,4500001,5250000,4885059,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804009.1,5250001,6000000,5433084,30,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804010.1,1,750000,335379,49,6.0,6.0,6.0,2.0,1.0,2.0,0.7111,0.3556,0.8889,0.707,0.3535,0.707,0.0189,0.015,0.8302
NW_006804010.1,750001,1500000,1159158,33,3.0,3.0,3.0,1.0,0.0,3.0,0.3556,0.0,0.7556,0.3535,0.0,1.0605,0.015,nan,-1.0345
NW_006804010.1,2250001,3000000,2665390,35,7.0,7.0,7.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006804010.1,3000001,3750000,3412714,38,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804010.1,3750001,4500000,4170339,35,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804011.1,1,750000,402125,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804011.1,750001,1500000,1138120,41,5.0,5.0,5.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804011.1,1500001,2250000,1884433,38,5.0,5.0,5.0,3.0,1.0,1.0,1.2667,0.2,0.5333,1.0605,0.3535,0.3535,0.6996,-1.1117,1.3027
NW_006804011.1,2250001,3000000,2627037,34,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006804011.1,3000001,3750000,3377143,42,7.0,7.0,7.0,2.0,1.0,1.0,0.7333,0.2,0.5556,0.707,0.3535,0.3535,0.1203,-1.1117,1.4636
NW_006804011.1,3750001,4500000,4058674,39,6.0,6.0,6.0,3.0,1.0,1.0,1.2444,0.3556,0.2,1.0605,0.3535,0.3535,0.6242,0.015,-1.1117
NW_006804012.1,1500001,2250000,1880014,41,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.3556,0.2,0.3535,0.3535,0.3535,0.015,0.015,-1.1117
NW_006804012.1,2250001,3000000,2632767,38,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.2,1.0222,0.3535,0.3535,1.0605,-1.1117,-1.1117,-0.1297
NW_006804012.1,3000001,3750000,3373524,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804012.1,4500001,5250000,4873494,35,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.4,0.2,0.3535,0.707,0.3535,-1.1117,-1.4009,-1.1117
NW_006804013.1,1,750000,372080,30,7.0,7.0,7.0,1.0,2.0,5.0,0.4667,0.6667,1.6444,0.3535,0.707,1.7674,0.8198,-0.1839,-0.279
NW_006804013.1,2250001,3000000,2617634,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804013.1,3000001,3750000,3376977,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804015.1,1,750000,363941,31,7.0,7.0,7.0,1.0,1.0,4.0,0.5333,0.2,1.0667,0.3535,0.3535,1.4139,1.3027,-1.1117,-0.943
NW_006804015.1,750001,1500000,1142723,41,7.0,7.0,7.0,1.0,2.0,3.0,0.3556,0.7556,1.1778,0.3535,0.707,1.0605,0.015,0.2217,0.398
NW_006804015.1,1500001,2250000,1883429,35,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804015.1,2250001,3000000,2626132,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804015.1,3000001,3750000,3340336,44,5.0,5.0,5.0,2.0,2.0,1.0,0.4,0.5556,0.3556,0.707,0.707,0.3535,-1.4009,-0.691,0.015
NW_006804015.1,3750001,4500000,4133900,35,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.4,0.7333,0.0,0.707,0.707,nan,-1.4009,0.1203
NW_006804015.1,4500001,5250000,4858646,49,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804016.1,1,750000,369963,33,7.0,7.0,7.0,4.0,5.0,4.0,1.8,2.0444,1.6444,1.4139,1.7674,1.4139,1.0483,0.6285,0.6259
NW_006804016.1,750001,1500000,1116230,38,7.0,7.0,7.0,2.0,2.0,1.0,0.5556,1.0222,0.5556,0.707,0.707,0.3535,-0.691,1.4386,1.4636
NW_006804016.1,1500001,2250000,1893461,37,8.0,8.0,8.0,2.0,0.0,2.0,0.7111,0.0,0.7333,0.707,0.0,0.707,0.0189,nan,0.1203
NW_006804016.1,2250001,3000000,2650528,40,12.0,12.0,12.0,6.0,2.0,2.0,2.2444,0.5556,0.8222,2.1209,0.707,0.707,0.241,-0.691,0.5259
NW_006804016.1,3000001,3750000,3305009,33,6.0,6.0,6.0,2.0,4.0,1.0,0.7333,1.4667,0.3556,0.707,1.4139,0.3535,0.1203,0.1432,0.015
