scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803978.1,1,750000,388832,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803978.1,750001,1500000,1162089,40,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803978.1,2250001,3000000,2633899,32,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803978.1,3000001,3750000,3428634,32,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803978.1,3750001,4500000,4113091,38,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803978.1,4500001,5250000,4835914,44,1.0,1.0,1.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803978.1,5250001,6000000,5634462,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803979.1,1,750000,412043,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803979.1,3000001,3750000,3373964,34,5.0,5.0,5.0,2.0,2.0,0.0,0.7111,0.5556,0.0,0.707,0.707,0.0,0.0189,-0.691,nan
NW_006803979.1,3750001,4500000,4170352,33,4.0,4.0,4.0,2.0,1.0,0.0,1.0222,0.3556,0.0,0.707,0.3535,0.0,1.4386,0.015,nan
NW_006803980.1,750001,1500000,1008654,41,3.0,3.0,3.0,2.0,0.0,1.0,0.8222,0.0,0.3556,0.707,0.0,0.3535,0.5259,nan,0.015
NW_006803980.1,6000001,6750000,6343819,30,2.0,2.0,2.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803981.1,750001,1500000,1097133,33,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803981.1,2250001,3000000,2649418,34,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803982.1,750001,1500000,1157017,34,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.5333,0.3535,0.0,0.3535,1.4636,nan,1.3027
NW_006803982.1,2250001,3000000,2639360,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803983.1,1,750000,363540,41,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803983.1,1500001,2250000,1885772,47,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803983.1,3000001,3750000,3343775,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803984.1,1,750000,356509,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803984.1,750001,1500000,1169279,34,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803984.1,2250001,3000000,2664266,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803984.1,3000001,3750000,3414266,36,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.2,0.9333,0.3535,0.3535,0.707,-1.1117,-1.1117,1.033
NW_006803984.1,3750001,4500000,4109511,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803985.1,1,750000,296673,42,5.0,5.0,5.0,3.0,3.0,2.0,0.7556,0.8667,0.5556,1.0605,1.0605,0.707,-1.0345,-0.6575,-0.691
NW_006803985.1,750001,1500000,1123792,30,5.0,5.0,5.0,1.0,1.0,1.0,0.5556,0.4667,0.4667,0.3535,0.3535,0.3535,1.4636,0.8198,0.8198
NW_006803985.1,1500001,2250000,1873752,45,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,2250001,3000000,2605423,37,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803985.1,3000001,3750000,3422576,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803985.1,3750001,4500000,4115705,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,4500001,5250000,4903214,34,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803986.1,1,750000,321082,34,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,0.7333,0.0,0.3535,0.707,nan,1.3027,0.1203
NW_006803986.1,1500001,2250000,1821211,34,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3400315,34,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.4667,0.4,0.3535,0.3535,0.707,-1.1117,0.8198,-1.4009
NW_006803986.1,3750001,4500000,4118636,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803986.1,4500001,5250000,4844180,42,5.0,5.0,5.0,4.0,1.0,3.0,1.6222,0.4667,0.6,1.4139,0.3535,1.0605,0.5655,0.8198,-1.5622
NW_006803987.1,750001,1500000,1163897,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803987.1,2250001,3000000,2642378,40,3.0,3.0,3.0,3.0,1.0,0.0,1.0222,0.2,0.0,1.0605,0.3535,0.0,-0.1297,-1.1117,nan
NW_006803987.1,3000001,3750000,3405342,37,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803987.1,3750001,4500000,4124514,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803987.1,4500001,5250000,4909125,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,1,750000,353264,40,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803989.1,750001,1500000,1160885,37,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1799576,39,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803989.1,2250001,3000000,2547713,39,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.1111,0.0,0.0,1.0605,nan,nan,0.1719
NW_006803989.1,3000001,3750000,3347071,32,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803989.1,3750001,4500000,4092325,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,4500001,5250000,4884668,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803990.1,1,750000,420005,38,3.0,3.0,3.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006803990.1,750001,1500000,1133145,37,7.0,7.0,7.0,0.0,6.0,2.0,0.0,1.9556,0.4,0.0,2.1209,0.707,nan,-0.3225,-1.4009
NW_006803990.1,1500001,2250000,1829583,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,2250001,3000000,2639157,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3000001,3750000,3374914,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803990.1,3750001,4500000,4100190,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4825027,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,3000001,3750000,3350320,40,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803991.1,3750001,4500000,4103905,58,4.0,4.0,4.0,2.0,0.0,2.0,0.7556,0.0,0.7111,0.707,0.0,0.707,0.2217,nan,0.0189
NW_006803991.1,4500001,5250000,4847238,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803992.1,1500001,2250000,1870801,37,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803992.1,3000001,3750000,3381571,30,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.2,0.6,0.3535,0.3535,1.0605,-1.1117,-1.1117,-1.5622
NW_006803992.1,4500001,5250000,4878564,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,750001,1500000,1118590,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803993.1,2250001,3000000,2625729,38,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803993.1,3000001,3750000,3400280,36,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803993.1,3750001,4500000,4163120,43,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803994.1,1,750000,326052,33,3.0,3.0,3.0,2.0,0.0,2.0,0.7556,0.0,0.7556,0.707,0.0,0.707,0.2217,nan,0.2217
NW_006803994.1,750001,1500000,1080736,31,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803994.1,1500001,2250000,1870087,38,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.3556,1.0222,0.0,0.3535,1.0605,nan,0.015,-0.1297
NW_006803995.1,1,750000,322520,32,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803995.1,750001,1500000,1161422,30,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803995.1,1500001,2250000,1814358,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803995.1,3000001,3750000,3420526,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,3750001,4500000,4144273,34,2.0,2.0,2.0,2.0,0.0,1.0,0.6667,0.0,0.5556,0.707,0.0,0.3535,-0.1839,nan,1.4636
NW_006803995.1,4500001,5250000,4799014,37,4.0,4.0,4.0,2.0,2.0,1.0,0.5556,0.7556,0.5556,0.707,0.707,0.3535,-0.691,0.2217,1.4636
NW_006803996.1,1,750000,456530,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,750001,1500000,1141265,32,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803996.1,1500001,2250000,1854175,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,2250001,3000000,2614573,44,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803996.1,3000001,3750000,3377093,34,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,3750001,4500000,4093410,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803996.1,4500001,5250000,4835736,30,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803998.1,1,750000,366554,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803998.1,750001,1500000,1139815,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803998.1,1500001,2250000,1832099,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803998.1,3750001,4500000,4158247,36,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803999.1,1,750000,403662,34,3.0,3.0,3.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,0.0,1.6415,nan,nan
NW_006803999.1,1500001,2250000,1827644,33,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,0.7556,0.0,0.3535,1.0605,nan,-1.1117,-1.0345
NW_006803999.1,2250001,3000000,2567982,44,4.0,4.0,4.0,2.0,2.0,1.0,1.0,0.7333,0.2,0.707,0.707,0.3535,1.3372,0.1203,-1.1117
NW_006803999.1,3000001,3750000,3370565,40,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803999.1,4500001,5250000,4899755,46,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,1.0222,0.0,0.3535,0.707,0.0,0.8198,1.4386,nan
NW_006804000.1,1,750000,291809,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804000.1,750001,1500000,1129627,32,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006804000.1,1500001,2250000,1831959,31,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006804001.1,1500001,2250000,1851963,36,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,1.0889,0.0,0.3535,0.707,nan,-1.1117,1.7429
NW_006804001.1,2250001,3000000,2685196,33,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5556,0.3535,0.0,0.3535,0.015,nan,1.4636
NW_006804002.1,2250001,3000000,2618991,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804002.1,3000001,3750000,3318420,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006804002.1,3750001,4500000,4123060,33,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4925337,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804003.1,750001,1500000,1138063,34,7.0,7.0,7.0,2.0,1.0,3.0,0.7111,0.3556,0.9111,0.707,0.3535,1.0605,0.0189,0.015,-0.5067
NW_006804003.1,1500001,2250000,1912430,38,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006804003.1,2250001,3000000,2606754,42,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804003.1,3750001,4500000,4099913,41,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,750001,1500000,1168251,38,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804004.1,2250001,3000000,2613669,30,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,3750001,4500000,4114629,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804004.1,4500001,5250000,4901475,38,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804005.1,1,750000,385988,38,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,750001,1500000,1098285,30,3.0,3.0,3.0,3.0,0.0,0.0,1.1111,0.0,0.0,1.0605,0.0,0.0,0.1719,nan,nan
NW_006804005.1,2250001,3000000,2611067,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,3750001,4500000,4175008,39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,4500001,5250000,4959027,39,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,0.0,0.015,-1.4009,nan
NW_006804006.1,750001,1500000,1122291,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006804006.1,1500001,2250000,1842110,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,2250001,3000000,2617138,30,1.0,1.0,1.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006804006.1,3000001,3750000,3391524,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,3750001,4500000,4188650,35,3.0,3.0,3.0,2.0,2.0,0.0,0.4,0.7333,0.0,0.707,0.707,0.0,-1.4009,0.1203,nan
NW_006804006.1,4500001,5250000,4884752,33,7.0,7.0,7.0,3.0,0.0,2.0,1.0889,0.0,0.7333,1.0605,0.0,0.707,0.0965,nan,0.1203
NW_006804007.1,1,750000,356979,40,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,0.0,1.3027,1.3027,nan
NW_006804007.1,1500001,2250000,1839844,31,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804007.1,3750001,4500000,4146530,41,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804007.1,4500001,5250000,4919522,40,4.0,4.0,4.0,1.0,2.0,2.0,0.5333,0.5556,0.7333,0.3535,0.707,0.707,1.3027,-0.691,0.1203
NW_006804008.1,1,750000,375774,37,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,0.0,-1.1117,0.5259,nan
NW_006804008.1,750001,1500000,1155560,38,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804008.1,2250001,3000000,2639268,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804008.1,3750001,4500000,4172393,37,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006804008.1,4500001,5250000,4826748,30,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804009.1,750001,1500000,1098235,32,4.0,4.0,4.0,3.0,0.0,1.0,1.1778,0.0,0.3556,1.0605,0.0,0.3535,0.398,nan,0.015
NW_006804009.1,1500001,2250000,1906250,35,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804009.1,3000001,3750000,3232614,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3750001,4500000,4093198,39,6.0,6.0,6.0,1.0,2.0,1.0,0.3556,0.7556,0.4667,0.3535,0.707,0.3535,0.015,0.2217,0.8198
NW_006804010.1,1,750000,334761,46,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,750001,1500000,1191101,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804010.1,2250001,3000000,2679476,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,3000001,3750000,3412153,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3750001,4500000,4166871,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804011.1,750001,1500000,1152450,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804011.1,1500001,2250000,1885725,37,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804011.1,2250001,3000000,2628111,30,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804011.1,3000001,3750000,3386177,44,5.0,5.0,5.0,1.0,0.0,3.0,0.3556,0.0,1.1111,0.3535,0.0,1.0605,0.015,nan,0.1719
NW_006804011.1,3750001,4500000,4058178,39,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.4667,0.3556,0.707,0.3535,0.3535,0.0189,0.8198,0.015
NW_006804012.1,1500001,2250000,1889093,38,2.0,2.0,2.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006804012.1,2250001,3000000,2649751,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006804012.1,3000001,3750000,3390535,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804013.1,1,750000,354810,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804013.1,1500001,2250000,1880534,32,1.0,1.0,1.0,1.0,1.0,1.0,0.5556,0.5556,0.5333,0.3535,0.3535,0.3535,1.4636,1.4636,1.3027
NW_006804013.1,2250001,3000000,2617919,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,750001,1500000,1123407,40,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,0.0,0.8198,-1.4009,nan
NW_006804015.1,1500001,2250000,1887714,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804015.1,2250001,3000000,2613614,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804015.1,3000001,3750000,3343988,43,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804015.1,3750001,4500000,4113906,32,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006804015.1,4500001,5250000,4853584,46,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804016.1,1,750000,372469,33,8.0,8.0,8.0,4.0,4.0,2.0,1.8,1.8222,0.7556,1.4139,1.4139,0.707,1.0483,1.1086,0.2217
NW_006804016.1,750001,1500000,1103947,37,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,0.0,-0.691,1.3027,nan
NW_006804016.1,1500001,2250000,1899258,35,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804016.1,2250001,3000000,2636485,40,7.0,7.0,7.0,4.0,2.0,1.0,1.4889,0.5556,0.5556,1.4139,0.707,0.3535,0.2035,-0.691,1.4636
NW_006804016.1,3000001,3750000,3286085,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804016.1,3750001,4500000,4131968,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804016.1,4500001,5250000,4856846,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804017.1,750001,1500000,1157387,31,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5556,0.3535,0.0,0.3535,0.015,nan,1.4636
NW_006804017.1,3000001,3750000,3326918,30,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804017.1,4500001,5250000,4922487,41,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006804018.1,1,750000,387230,33,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804018.1,750001,1500000,1133817,31,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
