scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803983.1,1500001,2250000,1883528,48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803983.1,3000001,3750000,3348180,35,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,nan,-1.0345,nan
NW_006803984.1,1,750000,379102,35,3.0,3.0,3.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,0.0,0.2217,-1.1117,nan
NW_006803984.1,750001,1500000,1167176,33,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,nan,nan,-0.4313
NW_006803984.1,2250001,3000000,2662843,33,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803984.1,3000001,3750000,3396136,34,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.3556,0.0,0.0,1.0605,nan,nan,1.0012
NW_006803984.1,3750001,4500000,4123702,34,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803984.1,5250001,6000000,5653168,31,3.0,3.0,3.0,2.0,0.0,1.0,0.4,0.0,0.3556,0.707,0.0,0.3535,-1.4009,nan,0.015
NW_006803985.1,1,750000,282518,43,5.0,5.0,5.0,3.0,0.0,2.0,0.7556,0.0,0.5556,1.0605,0.0,0.707,-1.0345,nan,-0.691
NW_006803985.1,1500001,2250000,1878374,45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,2250001,3000000,2578448,35,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.7333,0.3535,0.0,0.707,1.3027,nan,0.1203
NW_006803985.1,3000001,3750000,3417067,34,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803985.1,3750001,4500000,4139494,33,4.0,4.0,4.0,4.0,0.0,1.0,1.3778,0.0,0.4667,1.4139,0.0,0.3535,-0.0982,nan,0.8198
NW_006803985.1,4500001,5250000,4928538,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803986.1,1,750000,323477,30,3.0,3.0,3.0,1.0,0.0,2.0,0.5556,0.0,0.7333,0.3535,0.0,0.707,1.4636,nan,0.1203
NW_006803986.1,1500001,2250000,1828569,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,3000001,3750000,3391178,35,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.3556,0.2,0.707,0.3535,0.3535,-1.4009,0.015,-1.1117
NW_006803986.1,3750001,4500000,4127064,32,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803986.1,4500001,5250000,4844327,42,8.0,8.0,8.0,5.0,2.0,2.0,1.9778,0.8222,0.5556,1.7674,0.707,0.707,0.4772,0.5259,-0.691
NW_006803987.1,1,750000,398772,30,8.0,8.0,8.0,2.0,0.0,3.0,0.8222,0.0,1.2,0.707,0.0,1.0605,0.5259,nan,0.4734
NW_006803987.1,750001,1500000,1163725,30,7.0,7.0,7.0,0.0,2.0,4.0,0.0,0.8889,1.3778,0.0,0.707,1.4139,nan,0.8302,-0.0982
NW_006803987.1,2250001,3000000,2646239,40,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803987.1,3000001,3750000,3408949,39,4.0,4.0,4.0,2.0,1.0,1.0,0.6667,0.5333,0.2,0.707,0.3535,0.3535,-0.1839,1.3027,-1.1117
NW_006803987.1,3750001,4500000,4134435,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803987.1,4500001,5250000,4894742,41,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803989.1,1,750000,375281,44,5.0,5.0,5.0,2.0,1.0,3.0,0.4,0.2,1.5333,0.707,0.3535,1.0605,-1.4009,-1.1117,1.6044
NW_006803989.1,750001,1500000,1175984,41,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1794004,41,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5556,1.0,0.0,0.3535,0.707,nan,1.4636,1.3372
NW_006803989.1,2250001,3000000,2550934,42,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.9111,0.3535,0.0,0.707,0.015,nan,0.9316
NW_006803989.1,3000001,3750000,3361325,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,3750001,4500000,4090529,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,4500001,5250000,4896128,32,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803990.1,1,750000,420005,38,7.0,7.0,7.0,4.0,1.0,2.0,1.5778,0.5556,0.6667,1.4139,0.3535,0.707,0.4449,1.4636,-0.1839
NW_006803990.1,750001,1500000,1130956,37,6.0,6.0,6.0,1.0,4.0,1.0,0.5333,1.6444,0.2,0.3535,1.4139,0.3535,1.3027,0.6259,-1.1117
NW_006803990.1,1500001,2250000,1838002,39,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,2250001,3000000,2636083,39,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006803990.1,3000001,3750000,3369010,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803990.1,3750001,4500000,4090579,37,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.4667,0.707,0.0,0.3535,-0.1839,nan,0.8198
NW_006803990.1,4500001,5250000,4842906,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,1500001,2250000,1911861,31,3.0,3.0,3.0,1.0,2.0,1.0,0.2,1.0,0.2,0.3535,0.707,0.3535,-1.1117,1.3372,-1.1117
NW_006803991.1,3000001,3750000,3353330,41,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,0.0,-1.1117,-0.1839,nan
NW_006803991.1,3750001,4500000,4110753,65,3.0,3.0,3.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,0.0,0.2217,-1.1117,nan
NW_006803991.1,4500001,5250000,4864689,39,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803992.1,1,750000,375789,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803992.1,750001,1500000,1101378,30,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.3556,0.2,0.3535,0.3535,0.3535,0.015,0.015,-1.1117
NW_006803992.1,1500001,2250000,1876589,42,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803992.1,3000001,3750000,3391197,30,5.0,5.0,5.0,1.0,0.0,4.0,0.2,0.0,1.3333,0.3535,0.0,1.4139,-1.1117,nan,-0.2189
NW_006803992.1,4500001,5250000,4884008,34,3.0,3.0,3.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006803993.1,750001,1500000,1095308,38,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803993.1,2250001,3000000,2619215,39,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.9111,0.3556,0.0,0.707,0.3535,nan,0.9316,0.015
NW_006803993.1,3000001,3750000,3411030,36,5.0,5.0,5.0,3.0,2.0,0.0,1.6222,0.7333,0.0,1.0605,0.707,0.0,1.9059,0.1203,nan
NW_006803993.1,3750001,4500000,4160860,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803994.1,1,750000,327867,34,5.0,5.0,5.0,1.0,1.0,3.0,0.5556,0.5333,0.9556,0.3535,0.3535,1.0605,1.4636,1.3027,-0.3559
NW_006803994.1,750001,1500000,1063933,31,7.0,7.0,7.0,2.0,1.0,2.0,0.7111,0.4667,0.7333,0.707,0.3535,0.707,0.0189,0.8198,0.1203
NW_006803994.1,1500001,2250000,1875518,38,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.9333,0.0,0.3535,0.707,nan,0.015,1.033
NW_006803995.1,1,750000,321482,33,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.8889,0.0,0.3535,0.707,nan,0.015,0.8302
NW_006803995.1,750001,1500000,1149678,35,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.5556,0.3535,0.3535,0.707,0.015,-1.1117,-0.691
NW_006803995.1,1500001,2250000,1804416,34,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.6222,0.3535,0.0,1.0605,-1.1117,nan,1.9059
NW_006803995.1,3000001,3750000,3417482,38,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803995.1,3750001,4500000,4111354,37,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006803995.1,4500001,5250000,4799767,39,3.0,3.0,3.0,2.0,0.0,2.0,0.4,0.0,0.5556,0.707,0.0,0.707,-1.4009,nan,-0.691
NW_006803996.1,1,750000,444813,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1125255,33,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.1111,0.0,0.0,1.0605,nan,nan,0.1719
NW_006803996.1,1500001,2250000,1863077,31,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,nan,nan,0.0965
NW_006803996.1,2250001,3000000,2597057,42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,3000001,3750000,3379503,37,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,3750001,4500000,4102872,32,7.0,7.0,7.0,2.0,1.0,3.0,0.7333,0.5333,0.9333,0.707,0.3535,1.0605,0.1203,1.3027,-0.4313
NW_006803996.1,4500001,5250000,4835736,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803998.1,1,750000,369464,31,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803998.1,750001,1500000,1131886,34,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803998.1,1500001,2250000,1822666,42,7.0,7.0,7.0,2.0,0.0,2.0,0.5556,0.0,0.8889,0.707,0.0,0.707,-0.691,nan,0.8302
NW_006803998.1,3750001,4500000,4168400,37,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803999.1,1,750000,396802,33,6.0,6.0,6.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,0.0,0.6996,nan,nan
NW_006803999.1,1500001,2250000,1841895,30,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.5333,0.2,0.3535,0.3535,0.3535,0.015,1.3027,-1.1117
NW_006803999.1,2250001,3000000,2588666,46,7.0,7.0,7.0,2.0,3.0,1.0,1.0,1.4222,0.5333,0.707,1.0605,0.3535,1.3372,1.2274,1.3027
NW_006803999.1,3000001,3750000,3379029,42,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4903643,47,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,nan,-1.0345,nan
NW_006804000.1,1,750000,312075,35,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804000.1,750001,1500000,1135688,35,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.7556,0.0,0.3535,0.707,0.0,0.015,0.2217,nan
NW_006804000.1,1500001,2250000,1853364,31,4.0,4.0,4.0,2.0,2.0,0.0,0.4,0.4,0.0,0.707,0.707,0.0,-1.4009,-1.4009,nan
NW_006804000.1,4500001,5250000,4855327,31,7.0,7.0,7.0,2.0,2.0,3.0,0.9111,0.4,1.4222,0.707,0.707,1.0605,0.9316,-1.4009,1.2274
NW_006804001.1,1,750000,360613,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804001.1,1500001,2250000,1860610,35,5.0,5.0,5.0,1.0,3.0,1.0,0.2,1.2,0.5556,0.3535,1.0605,0.3535,-1.1117,0.4734,1.4636
NW_006804001.1,2250001,3000000,2670562,33,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5556,0.3535,0.0,0.3535,0.015,nan,1.4636
NW_006804002.1,1500001,2250000,1901590,30,6.0,6.0,6.0,1.0,1.0,1.0,0.4667,0.5333,0.3556,0.3535,0.3535,0.3535,0.8198,1.3027,0.015
NW_006804002.1,2250001,3000000,2610400,35,10.0,10.0,10.0,1.0,1.0,2.0,0.3556,0.5333,0.7556,0.3535,0.3535,0.707,0.015,1.3027,0.2217
NW_006804002.1,3000001,3750000,3345932,33,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,0.6667,0.0,0.3535,0.707,nan,0.8198,-0.1839
NW_006804002.1,3750001,4500000,4128454,34,3.0,3.0,3.0,2.0,1.0,0.0,0.8222,0.3556,0.0,0.707,0.3535,0.0,0.5259,0.015,nan
NW_006804002.1,4500001,5250000,4913798,32,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804003.1,750001,1500000,1119739,40,6.0,6.0,6.0,2.0,2.0,0.0,0.5556,0.7111,0.0,0.707,0.707,0.0,-0.691,0.0189,nan
NW_006804003.1,1500001,2250000,1922988,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,2250001,3000000,2594739,45,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006804003.1,3000001,3750000,3394410,30,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,0.0,nan,1.4386,nan
NW_006804003.1,3750001,4500000,4115990,41,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804004.1,750001,1500000,1165212,37,7.0,7.0,7.0,3.0,1.0,3.0,0.9333,0.5333,1.0667,1.0605,0.3535,1.0605,-0.4313,1.3027,0.0211
NW_006804004.1,1500001,2250000,1859829,34,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804004.1,2250001,3000000,2611805,35,6.0,6.0,6.0,1.0,0.0,1.0,0.3556,0.0,0.4667,0.3535,0.0,0.3535,0.015,nan,0.8198
NW_006804004.1,3750001,4500000,4115610,36,4.0,4.0,4.0,1.0,0.0,4.0,0.2,0.0,0.9556,0.3535,0.0,1.4139,-1.1117,nan,-1.2447
NW_006804004.1,4500001,5250000,4885370,36,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.9111,0.0,0.3535,0.707,0.0,0.015,0.9316,nan
NW_006804005.1,1,750000,370675,42,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006804005.1,750001,1500000,1083902,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804005.1,1500001,2250000,1932884,34,7.0,7.0,7.0,2.0,1.0,1.0,0.5556,0.3556,0.2,0.707,0.3535,0.3535,-0.691,0.015,-1.1117
NW_006804005.1,2250001,3000000,2616179,41,8.0,8.0,8.0,1.0,1.0,5.0,0.2,0.2,2.2222,0.3535,0.3535,1.7674,-1.1117,-1.1117,1.0318
NW_006804005.1,3000001,3750000,3341442,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804005.1,3750001,4500000,4177204,43,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804005.1,4500001,5250000,4946011,45,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804006.1,750001,1500000,1088671,32,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006804006.1,1500001,2250000,1840492,38,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804006.1,2250001,3000000,2602689,35,3.0,3.0,3.0,2.0,2.0,1.0,0.8222,1.0222,0.2,0.707,0.707,0.3535,0.5259,1.4386,-1.1117
NW_006804006.1,3000001,3750000,3388611,43,4.0,4.0,4.0,2.0,1.0,2.0,0.7333,0.2,1.0667,0.707,0.3535,0.707,0.1203,-1.1117,1.6415
NW_006804006.1,3750001,4500000,4175115,36,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804006.1,4500001,5250000,4888430,31,3.0,3.0,3.0,2.0,0.0,1.0,0.4,0.0,0.5333,0.707,0.0,0.3535,-1.4009,nan,1.3027
NW_006804007.1,1,750000,358697,36,5.0,5.0,5.0,2.0,2.0,1.0,0.7333,0.6667,0.4667,0.707,0.707,0.3535,0.1203,-0.1839,0.8198
NW_006804007.1,1500001,2250000,1831836,35,6.0,6.0,6.0,2.0,2.0,0.0,0.5556,0.7556,0.0,0.707,0.707,0.0,-0.691,0.2217,nan
NW_006804007.1,2250001,3000000,2660227,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804007.1,3000001,3750000,3388454,30,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804007.1,3750001,4500000,4143754,44,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804007.1,4500001,5250000,4906214,39,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.5333,0.6667,0.3535,0.3535,0.707,1.3027,1.3027,-0.1839
NW_006804008.1,1,750000,377685,36,7.0,7.0,7.0,3.0,1.0,2.0,1.0222,0.2,0.4,1.0605,0.3535,0.707,-0.1297,-1.1117,-1.4009
NW_006804008.1,750001,1500000,1164212,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804008.1,2250001,3000000,2645364,33,4.0,4.0,4.0,3.0,1.0,0.0,1.1333,0.4667,0.0,1.0605,0.3535,0.0,0.2473,0.8198,nan
NW_006804008.1,3750001,4500000,4158423,38,5.0,5.0,5.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804008.1,4500001,5250000,4837115,32,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,nan,nan,-0.1297
NW_006804009.1,750001,1500000,1099135,33,4.0,4.0,4.0,2.0,1.0,1.0,0.8222,0.5333,0.3556,0.707,0.3535,0.3535,0.5259,1.3027,0.015
NW_006804009.1,1500001,2250000,1923039,40,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804009.1,2250001,3000000,2572964,30,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006804009.1,3000001,3750000,3246345,31,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804009.1,3750001,4500000,4106476,42,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,1.0,0.0,0.3535,0.707,nan,0.015,1.3372
NW_006804009.1,4500001,5250000,4887943,30,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804009.1,5250001,6000000,5431571,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804010.1,1,750000,336856,46,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804010.1,750001,1500000,1181697,31,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804010.1,2250001,3000000,2653752,33,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804010.1,3000001,3750000,3429309,39,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.0222,0.3535,0.0,1.0605,-1.1117,nan,-0.1297
NW_006804010.1,3750001,4500000,4165944,35,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804011.1,750001,1500000,1137817,42,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804011.1,1500001,2250000,1880945,38,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006804011.1,2250001,3000000,2629423,30,7.0,7.0,7.0,1.0,1.0,2.0,0.3556,0.3556,0.5556,0.3535,0.3535,0.707,0.015,0.015,-0.691
NW_006804011.1,3000001,3750000,3386177,44,5.0,5.0,5.0,1.0,0.0,3.0,0.3556,0.0,1.5556,0.3535,0.0,1.0605,0.015,nan,1.6797
NW_006804011.1,3750001,4500000,4064628,38,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804012.1,1500001,2250000,1889093,38,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804012.1,2250001,3000000,2648199,37,6.0,6.0,6.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006804012.1,3000001,3750000,3361293,31,3.0,3.0,3.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,0.0,1.033,nan,nan
NW_006804012.1,4500001,5250000,4865970,34,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804013.1,1,750000,361442,31,5.0,5.0,5.0,1.0,2.0,3.0,0.4667,0.5556,0.8667,0.3535,0.707,1.0605,0.8198,-0.691,-0.6575
NW_006804013.1,1500001,2250000,1876330,30,3.0,3.0,3.0,1.0,2.0,1.0,0.5556,0.9111,0.5333,0.3535,0.707,0.3535,1.4636,0.9316,1.3027
NW_006804013.1,2250001,3000000,2626801,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804013.1,3000001,3750000,3385221,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,750001,1500000,1132054,42,6.0,6.0,6.0,1.0,2.0,2.0,0.5333,0.4,0.6667,0.3535,0.707,0.707,1.3027,-1.4009,-0.1839
NW_006804015.1,1500001,2250000,1894078,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804015.1,2250001,3000000,2631656,33,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.5333,0.8889,0.3535,0.3535,0.707,-1.1117,1.3027,0.8302
NW_006804015.1,3000001,3750000,3345096,44,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804015.1,3750001,4500000,4143525,32,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006804015.1,4500001,5250000,4850209,49,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804016.1,1,750000,364507,32,8.0,8.0,8.0,6.0,6.0,5.0,2.9111,2.7333,2.0222,2.1209,2.1209,1.7674,1.5413,1.1946,0.5781
NW_006804016.1,750001,1500000,1104439,39,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.5556,0.5333,0.707,0.3535,0.3535,-0.691,1.4636,1.3027
NW_006804016.1,1500001,2250000,1890369,37,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804016.1,2250001,3000000,2646975,41,10.0,10.0,10.0,4.0,3.0,1.0,1.2222,1.2444,0.5333,1.4139,1.0605,0.3535,-0.5206,0.6242,1.3027
NW_006804016.1,3000001,3750000,3275726,36,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006804016.1,3750001,4500000,4104104,36,6.0,6.0,6.0,4.0,1.0,2.0,1.4,0.2,0.5556,1.4139,0.3535,0.707,-0.0379,-1.1117,-0.691
NW_006804016.1,4500001,5250000,4849065,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
