scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803976.1,3750001,4500000,4108562,42,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.7556,0.5333,0.0,0.707,0.3535,nan,0.2217,1.3027
NW_006803976.1,4500001,5250000,4903840,38,9.0,9.0,9.0,2.0,5.0,1.0,0.7333,1.6,0.5556,0.707,1.7674,0.3535,0.1203,-0.3799,1.4636
NW_006803977.1,750001,1500000,1143767,34,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.2,0.7333,0.707,0.3535,0.707,-1.4009,-1.1117,0.1203
NW_006803977.1,4500001,5250000,4890678,36,7.0,7.0,7.0,2.0,2.0,2.0,0.5556,0.7111,1.0222,0.707,0.707,0.707,-0.691,0.0189,1.4386
NW_006803978.1,1,750000,390785,31,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803978.1,750001,1500000,1189905,40,7.0,7.0,7.0,4.0,3.0,0.0,1.3333,1.0222,0.0,1.4139,1.0605,0.0,-0.2189,-0.1297,nan
NW_006803978.1,2250001,3000000,2616731,36,3.0,3.0,3.0,3.0,0.0,0.0,1.1333,0.0,0.0,1.0605,0.0,0.0,0.2473,nan,nan
NW_006803978.1,3000001,3750000,3418681,30,5.0,5.0,5.0,3.0,2.0,1.0,0.8667,0.7111,0.2,1.0605,0.707,0.3535,-0.6575,0.0189,-1.1117
NW_006803978.1,3750001,4500000,4116331,43,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803978.1,4500001,5250000,4815796,45,6.0,6.0,6.0,1.0,2.0,1.0,0.5556,0.8222,0.2,0.3535,0.707,0.3535,1.4636,0.5259,-1.1117
NW_006803978.1,5250001,6000000,5642655,33,6.0,6.0,6.0,1.0,3.0,0.0,0.4667,0.7556,0.0,0.3535,1.0605,0.0,0.8198,-1.0345,nan
NW_006803979.1,750001,1500000,1121477,30,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803979.1,3000001,3750000,3369484,31,9.0,9.0,9.0,2.0,5.0,2.0,0.8889,1.8444,0.4,0.707,1.7674,0.707,0.8302,0.1747,-1.4009
NW_006803979.1,3750001,4500000,4142788,32,6.0,6.0,6.0,1.0,2.0,2.0,0.2,0.5556,0.7333,0.3535,0.707,0.707,-1.1117,-0.691,0.1203
NW_006803980.1,1,750000,446306,30,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803980.1,750001,1500000,1000114,39,6.0,6.0,6.0,4.0,1.0,1.0,1.5556,0.2,0.2,1.4139,0.3535,0.3535,0.3845,-1.1117,-1.1117
NW_006803981.1,750001,1500000,1083794,31,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.4667,0.5333,0.3535,0.3535,0.3535,1.3027,0.8198,1.3027
NW_006803981.1,2250001,3000000,2651294,34,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803981.1,3750001,4500000,4036249,30,6.0,6.0,6.0,3.0,1.0,2.0,1.2222,0.5556,1.0222,1.0605,0.3535,0.707,0.5488,1.4636,1.4386
NW_006803982.1,750001,1500000,1150601,37,2.0,2.0,2.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803982.1,2250001,3000000,2654770,40,7.0,7.0,7.0,2.0,1.0,1.0,0.7333,0.2,0.4667,0.707,0.3535,0.3535,0.1203,-1.1117,0.8198
NW_006803983.1,1,750000,359255,39,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803983.1,1500001,2250000,1883550,47,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803983.1,3000001,3750000,3336129,36,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803984.1,1,750000,374121,33,5.0,5.0,5.0,3.0,0.0,2.0,0.9556,0.0,0.7556,1.0605,0.0,0.707,-0.3559,nan,0.2217
NW_006803984.1,750001,1500000,1169926,31,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.4,1.1111,0.0,0.707,1.0605,nan,-1.4009,0.1719
NW_006803984.1,3000001,3750000,3396587,36,6.0,6.0,6.0,1.0,2.0,4.0,0.2,1.0222,1.4444,0.3535,0.707,1.4139,-1.1117,1.4386,0.0828
NW_006803984.1,3750001,4500000,4114429,32,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803984.1,5250001,6000000,5655270,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,1,750000,281572,40,6.0,6.0,6.0,2.0,4.0,2.0,0.4,1.3778,0.4,0.707,1.4139,0.707,-1.4009,-0.0982,-1.4009
NW_006803985.1,750001,1500000,1078177,30,7.0,7.0,7.0,2.0,1.0,2.0,0.9111,0.2,0.4,0.707,0.3535,0.707,0.9316,-1.1117,-1.4009
NW_006803985.1,1500001,2250000,1868394,45,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803985.1,2250001,3000000,2578448,35,5.0,5.0,5.0,2.0,1.0,2.0,1.0667,0.2,0.7333,0.707,0.3535,0.707,1.6415,-1.1117,0.1203
NW_006803985.1,3000001,3750000,3403487,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803985.1,3750001,4500000,4136975,34,6.0,6.0,6.0,3.0,1.0,1.0,1.0667,0.2,0.4667,1.0605,0.3535,0.3535,0.0211,-1.1117,0.8198
NW_006803985.1,4500001,5250000,4895604,33,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803986.1,1,750000,333257,31,4.0,4.0,4.0,2.0,0.0,2.0,0.7556,0.0,1.0889,0.707,0.0,0.707,0.2217,nan,1.7429
NW_006803986.1,3000001,3750000,3403582,35,5.0,5.0,5.0,3.0,1.0,1.0,0.7556,0.5556,0.2,1.0605,0.3535,0.3535,-1.0345,1.4636,-1.1117
NW_006803986.1,3750001,4500000,4111260,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803986.1,4500001,5250000,4822317,38,7.0,7.0,7.0,3.0,2.0,0.0,1.0889,0.8222,0.0,1.0605,0.707,0.0,0.0965,0.5259,nan
NW_006803987.1,2250001,3000000,2646461,38,5.0,5.0,5.0,2.0,1.0,1.0,0.7111,0.4667,0.5556,0.707,0.3535,0.3535,0.0189,0.8198,1.4636
NW_006803987.1,3000001,3750000,3414446,36,5.0,5.0,5.0,1.0,3.0,2.0,0.4667,1.0889,1.0889,0.3535,1.0605,0.707,0.8198,0.0965,1.7429
NW_006803987.1,3750001,4500000,4107705,33,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.2,0.4667,0.3535,0.3535,0.3535,1.4636,-1.1117,0.8198
NW_006803987.1,4500001,5250000,4924961,36,5.0,5.0,5.0,1.0,2.0,0.0,0.5333,0.7111,0.0,0.3535,0.707,0.0,1.3027,0.0189,nan
NW_006803989.1,1,750000,371593,42,7.0,7.0,7.0,1.0,2.0,2.0,0.3556,0.4,0.4,0.3535,0.707,0.707,0.015,-1.4009,-1.4009
NW_006803989.1,750001,1500000,1177492,37,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803989.1,1500001,2250000,1805148,42,9.0,9.0,9.0,1.0,5.0,0.0,0.2,2.5556,0.0,0.3535,1.7674,0.0,-1.1117,1.7881,nan
NW_006803989.1,2250001,3000000,2551936,38,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.7333,0.0,0.3535,0.707,nan,1.3027,0.1203
NW_006803989.1,3750001,4500000,4095507,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803989.1,4500001,5250000,4903657,30,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.7556,0.4667,0.3535,0.707,0.3535,0.015,0.2217,0.8198
NW_006803990.1,1,750000,412433,37,6.0,6.0,6.0,4.0,0.0,0.0,1.8,0.0,0.0,1.4139,0.0,0.0,1.0483,nan,nan
NW_006803990.1,750001,1500000,1150117,39,9.0,9.0,9.0,1.0,7.0,1.0,0.2,2.5778,0.2,0.3535,2.4744,0.3535,-1.1117,0.177,-1.1117
NW_006803990.1,1500001,2250000,1835889,42,4.0,4.0,4.0,3.0,0.0,1.0,1.0222,0.0,0.4667,1.0605,0.0,0.3535,-0.1297,nan,0.8198
NW_006803990.1,2250001,3000000,2649093,41,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.2,1.6444,0.0,0.3535,1.0605,nan,-1.1117,1.9813
NW_006803990.1,3000001,3750000,3378200,32,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.5556,0.5333,0.3535,0.707,0.3535,0.015,-0.691,1.3027
NW_006803990.1,3750001,4500000,4107238,32,4.0,4.0,4.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,4500001,5250000,4832041,33,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803991.1,3000001,3750000,3368612,41,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.2,0.5556,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.4636
NW_006803991.1,3750001,4500000,4124834,57,4.0,4.0,4.0,4.0,0.0,0.0,1.6889,0.0,0.0,1.4139,0.0,0.0,0.7466,nan,nan
NW_006803991.1,4500001,5250000,4840615,35,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.4,0.3535,0.0,0.707,0.015,nan,-1.4009
NW_006803992.1,1500001,2250000,1872940,40,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.7333,0.3535,0.0,0.707,0.8198,nan,0.1203
NW_006803992.1,4500001,5250000,4880882,33,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803993.1,750001,1500000,1112116,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2608651,37,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803993.1,3000001,3750000,3405445,33,7.0,7.0,7.0,4.0,1.0,1.0,1.8222,0.2,0.3556,1.4139,0.3535,0.3535,1.1086,-1.1117,0.015
NW_006803993.1,3750001,4500000,4151071,42,5.0,5.0,5.0,1.0,1.0,2.0,0.4667,0.2,0.7333,0.3535,0.3535,0.707,0.8198,-1.1117,0.1203
NW_006803994.1,1,750000,329033,33,3.0,3.0,3.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006803994.1,1500001,2250000,1871140,34,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,1,750000,322179,32,9.0,9.0,9.0,2.0,2.0,4.0,0.4,0.4,1.0667,0.707,0.707,1.4139,-1.4009,-1.4009,-0.943
NW_006803995.1,750001,1500000,1169025,31,11.0,11.0,11.0,2.0,1.0,3.0,0.9111,0.4667,0.8667,0.707,0.3535,1.0605,0.9316,0.8198,-0.6575
NW_006803995.1,1500001,2250000,1820259,31,7.0,7.0,7.0,2.0,1.0,3.0,0.5556,0.2,1.6222,0.707,0.3535,1.0605,-0.691,-1.1117,1.9059
NW_006803995.1,3000001,3750000,3427360,39,5.0,5.0,5.0,2.0,2.0,0.0,0.5556,0.4,0.0,0.707,0.707,0.0,-0.691,-1.4009,nan
NW_006803995.1,3750001,4500000,4143885,34,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.5333,0.707,0.3535,0.3535,0.1203,-1.1117,1.3027
NW_006803995.1,4500001,5250000,4808831,36,7.0,7.0,7.0,4.0,0.0,1.0,0.9556,0.0,0.5333,1.4139,0.0,0.3535,-1.2447,nan,1.3027
NW_006803996.1,2250001,3000000,2616746,42,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3375429,32,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006803998.1,750001,1500000,1137186,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803998.1,1500001,2250000,1821870,43,8.0,8.0,8.0,3.0,2.0,2.0,0.7556,1.0667,0.5556,1.0605,0.707,0.707,-1.0345,1.6415,-0.691
NW_006803998.1,3750001,4500000,4170606,36,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803999.1,1,750000,391421,35,6.0,6.0,6.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803999.1,2250001,3000000,2591397,43,5.0,5.0,5.0,3.0,1.0,0.0,1.3556,0.5556,0.0,1.0605,0.3535,0.0,1.0012,1.4636,nan
NW_006803999.1,3000001,3750000,3345399,40,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803999.1,4500001,5250000,4874089,42,4.0,4.0,4.0,2.0,2.0,1.0,1.0,0.7333,0.5556,0.707,0.707,0.3535,1.3372,0.1203,1.4636
NW_006804000.1,1,750000,296480,36,6.0,6.0,6.0,2.0,2.0,1.0,0.4,0.7556,0.2,0.707,0.707,0.3535,-1.4009,0.2217,-1.1117
NW_006804000.1,750001,1500000,1127516,36,6.0,6.0,6.0,2.0,3.0,0.0,0.4,0.8667,0.0,0.707,1.0605,0.0,-1.4009,-0.6575,nan
NW_006804001.1,1,750000,385495,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804001.1,1500001,2250000,1857044,36,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.7111,0.0,0.3535,0.707,0.0,-1.1117,0.0189,nan
NW_006804001.1,2250001,3000000,2655364,32,5.0,5.0,5.0,4.0,0.0,0.0,1.7778,0.0,0.0,1.4139,0.0,0.0,0.9879,nan,nan
NW_006804002.1,1500001,2250000,1869779,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006804002.1,3000001,3750000,3335793,30,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.8222,0.5333,0.3535,0.707,0.3535,0.015,0.5259,1.3027
NW_006804002.1,3750001,4500000,4133181,36,6.0,6.0,6.0,3.0,2.0,1.0,1.2889,0.4,0.2,1.0605,0.707,0.3535,0.775,-1.4009,-1.1117
NW_006804002.1,4500001,5250000,4927191,33,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804003.1,750001,1500000,1120366,32,6.0,6.0,6.0,2.0,2.0,1.0,0.5556,0.4,0.3556,0.707,0.707,0.3535,-0.691,-1.4009,0.015
NW_006804003.1,1500001,2250000,1910432,36,4.0,4.0,4.0,2.0,3.0,0.0,0.5556,0.8667,0.0,0.707,1.0605,0.0,-0.691,-0.6575,nan
NW_006804003.1,2250001,3000000,2613045,42,4.0,4.0,4.0,2.0,2.0,0.0,0.8889,0.8889,0.0,0.707,0.707,0.0,0.8302,0.8302,nan
NW_006804003.1,3000001,3750000,3380201,32,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,0.0,nan,-0.4313,nan
NW_006804003.1,3750001,4500000,4102609,39,5.0,5.0,5.0,3.0,1.0,1.0,1.0889,0.4667,0.2,1.0605,0.3535,0.3535,0.0965,0.8198,-1.1117
NW_006804004.1,750001,1500000,1157783,39,9.0,9.0,9.0,3.0,2.0,4.0,1.3111,0.8222,1.2889,1.0605,0.707,1.4139,0.8504,0.5259,-0.3396
NW_006804004.1,1500001,2250000,1874294,30,1.0,1.0,1.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006804004.1,2250001,3000000,2610665,33,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804004.1,3750001,4500000,4122942,34,5.0,5.0,5.0,4.0,1.0,1.0,1.4222,0.2,0.2,1.4139,0.3535,0.3535,0.0225,-1.1117,-1.1117
NW_006804004.1,4500001,5250000,4885370,36,8.0,8.0,8.0,2.0,3.0,3.0,0.7111,1.2222,1.6,0.707,1.0605,1.0605,0.0189,0.5488,1.8305
NW_006804005.1,1,750000,386627,39,8.0,8.0,8.0,4.0,0.0,3.0,1.1111,0.0,0.9556,1.4139,0.0,1.0605,-0.8223,nan,-0.3559
NW_006804005.1,750001,1500000,1101091,30,4.0,4.0,4.0,4.0,0.0,0.0,1.3111,0.0,0.0,1.4139,0.0,0.0,-0.2792,nan,nan
NW_006804005.1,1500001,2250000,1932156,32,8.0,8.0,8.0,3.0,3.0,0.0,0.7556,1.0222,0.0,1.0605,1.0605,0.0,-1.0345,-0.1297,nan
NW_006804005.1,2250001,3000000,2627630,40,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.2,1.4,0.3535,0.3535,1.4139,-1.1117,-1.1117,-0.0379
NW_006804005.1,3750001,4500000,4171660,39,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.5333,0.2,0.3535,0.3535,0.3535,0.015,1.3027,-1.1117
NW_006804005.1,4500001,5250000,4971748,36,4.0,4.0,4.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804006.1,1,750000,370221,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804006.1,750001,1500000,1090267,32,6.0,6.0,6.0,1.0,1.0,1.0,0.5333,0.5333,0.5333,0.3535,0.3535,0.3535,1.3027,1.3027,1.3027
NW_006804006.1,1500001,2250000,1840554,36,5.0,5.0,5.0,2.0,0.0,1.0,1.0,0.0,0.2,0.707,0.0,0.3535,1.3372,nan,-1.1117
NW_006804006.1,2250001,3000000,2605503,30,4.0,4.0,4.0,2.0,3.0,0.0,0.8222,1.2222,0.0,0.707,1.0605,0.0,0.5259,0.5488,nan
NW_006804006.1,3000001,3750000,3387064,39,4.0,4.0,4.0,3.0,0.0,1.0,1.2,0.0,0.5333,1.0605,0.0,0.3535,0.4734,nan,1.3027
NW_006804006.1,3750001,4500000,4179242,37,8.0,8.0,8.0,4.0,1.0,2.0,1.2222,0.5556,0.6667,1.4139,0.3535,0.707,-0.5206,1.4636,-0.1839
NW_006804006.1,4500001,5250000,4884031,33,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.5556,0.707,0.0,0.3535,-1.4009,nan,1.4636
NW_006804007.1,1,750000,347367,37,7.0,7.0,7.0,3.0,1.0,1.0,1.2667,0.2,0.5333,1.0605,0.3535,0.3535,0.6996,-1.1117,1.3027
NW_006804007.1,1500001,2250000,1824360,32,9.0,9.0,9.0,4.0,2.0,1.0,0.9556,0.8889,0.2,1.4139,0.707,0.3535,-1.2447,0.8302,-1.1117
NW_006804007.1,3000001,3750000,3383930,30,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.2,0.5556,0.707,0.3535,0.707,-0.691,-1.1117,-0.691
NW_006804007.1,3750001,4500000,4134139,42,10.0,10.0,10.0,2.0,2.0,5.0,0.4,0.5556,2.3333,0.707,0.707,1.7674,-1.4009,-0.691,1.2839
NW_006804007.1,4500001,5250000,4917121,38,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006804008.1,1,750000,383078,34,5.0,5.0,5.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804008.1,750001,1500000,1140648,41,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804008.1,2250001,3000000,2660048,34,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.7556,0.5556,0.3535,0.707,0.3535,-1.1117,0.2217,1.4636
NW_006804008.1,3750001,4500000,4159637,36,6.0,6.0,6.0,1.0,3.0,2.0,0.4667,0.9333,0.7333,0.3535,1.0605,0.707,0.8198,-0.4313,0.1203
NW_006804009.1,750001,1500000,1088094,36,5.0,5.0,5.0,1.0,1.0,3.0,0.3556,0.3556,1.0222,0.3535,0.3535,1.0605,0.015,0.015,-0.1297
NW_006804009.1,1500001,2250000,1927513,39,7.0,7.0,7.0,3.0,0.0,1.0,1.0889,0.0,0.5333,1.0605,0.0,0.3535,0.0965,nan,1.3027
NW_006804009.1,3000001,3750000,3238230,30,4.0,4.0,4.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006804009.1,3750001,4500000,4126638,37,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804010.1,1,750000,325036,47,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.3556,0.5333,0.707,0.3535,0.3535,-0.691,0.015,1.3027
NW_006804010.1,750001,1500000,1163759,31,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.4667,0.3535,0.3535,0.3535,-1.1117,0.015,0.8198
NW_006804010.1,2250001,3000000,2665433,30,5.0,5.0,5.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006804010.1,3000001,3750000,3428716,37,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804010.1,3750001,4500000,4181082,31,4.0,4.0,4.0,3.0,1.0,3.0,1.0222,0.2,0.6,1.0605,0.3535,1.0605,-0.1297,-1.1117,-1.5622
NW_006804011.1,750001,1500000,1148460,39,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.6667,0.3535,0.3535,0.707,0.015,-1.1117,-0.1839
NW_006804011.1,1500001,2250000,1900597,37,6.0,6.0,6.0,3.0,0.0,1.0,1.2667,0.0,0.5333,1.0605,0.0,0.3535,0.6996,nan,1.3027
NW_006804011.1,3000001,3750000,3377464,44,9.0,9.0,9.0,3.0,0.0,5.0,1.0222,0.0,1.4889,1.0605,0.0,1.7674,-0.1297,nan,-0.6319
NW_006804011.1,3750001,4500000,4058324,39,11.0,11.0,11.0,5.0,2.0,1.0,1.9556,0.6667,0.4667,1.7674,0.707,0.3535,0.4268,-0.1839,0.8198
NW_006804012.1,1500001,2250000,1889093,38,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804012.1,2250001,3000000,2657494,33,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804012.1,3000001,3750000,3360670,31,6.0,6.0,6.0,2.0,1.0,1.0,0.9333,0.2,0.4667,0.707,0.3535,0.3535,1.033,-1.1117,0.8198
NW_006804012.1,4500001,5250000,4898771,32,7.0,7.0,7.0,0.0,5.0,1.0,0.0,1.8222,0.2,0.0,1.7674,0.3535,nan,0.1243,-1.1117
NW_006804013.1,1,750000,371991,30,4.0,4.0,4.0,2.0,1.0,1.0,0.6667,0.5556,0.2,0.707,0.3535,0.3535,-0.1839,1.4636,-1.1117
NW_006804013.1,1500001,2250000,1887924,31,5.0,5.0,5.0,2.0,2.0,1.0,0.7556,0.9111,0.4667,0.707,0.707,0.3535,0.2217,0.9316,0.8198
NW_006804013.1,2250001,3000000,2627729,35,4.0,4.0,4.0,1.0,2.0,2.0,0.4667,0.7333,0.7333,0.3535,0.707,0.707,0.8198,0.1203,0.1203
NW_006804013.1,3000001,3750000,3405048,30,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804015.1,750001,1500000,1139175,39,5.0,5.0,5.0,3.0,2.0,1.0,1.0889,0.7333,0.2,1.0605,0.707,0.3535,0.0965,0.1203,-1.1117
NW_006804015.1,1500001,2250000,1888689,34,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804015.1,2250001,3000000,2620828,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804015.1,3000001,3750000,3336855,40,4.0,4.0,4.0,3.0,1.0,2.0,0.6,0.2,0.8889,1.0605,0.3535,0.707,-1.5622,-1.1117,0.8302
NW_006804015.1,4500001,5250000,4832644,48,5.0,5.0,5.0,2.0,2.0,1.0,0.7556,0.7556,0.5556,0.707,0.707,0.3535,0.2217,0.2217,1.4636
NW_006804016.1,1,750000,364560,34,8.0,8.0,8.0,5.0,6.0,5.0,2.3556,2.7333,2.4667,1.7674,2.1209,1.7674,1.3343,1.1946,1.5864
NW_006804016.1,750001,1500000,1100482,38,6.0,6.0,6.0,1.0,3.0,0.0,0.2,1.6,0.0,0.3535,1.0605,0.0,-1.1117,1.8305,nan
NW_006804016.1,1500001,2250000,1902520,35,5.0,5.0,5.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804016.1,2250001,3000000,2636931,41,6.0,6.0,6.0,3.0,3.0,1.0,1.0222,1.1333,0.5333,1.0605,1.0605,0.3535,-0.1297,0.2473,1.3027
NW_006804016.1,3750001,4500000,4128869,33,5.0,5.0,5.0,3.0,2.0,0.0,0.7556,0.8889,0.0,1.0605,0.707,0.0,-1.0345,0.8302,nan
NW_006804016.1,4500001,5250000,4851568,34,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006804017.1,4500001,5250000,4913393,39,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.9111,0.707,0.0,0.707,-1.4009,nan,0.9316
NW_006804018.1,1,750000,372982,33,8.0,8.0,8.0,3.0,4.0,1.0,0.7556,0.8,0.2,1.0605,1.4139,0.3535,-1.0345,-1.6671,-1.1117
