scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803972.1,5250001,6000000,5665595,36,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006803972.1,6000001,6750000,6368182,30,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803973.1,1,750000,343705,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803973.1,750001,1500000,1099331,38,5.0,5.0,5.0,3.0,1.0,1.0,1.3556,0.2,0.5333,1.0605,0.3535,0.3535,1.0012,-1.1117,1.3027
NW_006803973.1,1500001,2250000,1825110,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803973.1,2250001,3000000,2593105,30,3.0,3.0,3.0,2.0,1.0,2.0,0.6667,0.2,0.4,0.707,0.3535,0.707,-0.1839,-1.1117,-1.4009
NW_006803973.1,3000001,3750000,3421285,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803973.1,3750001,4500000,4193022,33,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006803973.1,4500001,5250000,4895028,37,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803973.1,5250001,6000000,5606563,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803974.1,750001,1500000,1171906,30,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,1.2444,0.0,0.3535,1.0605,nan,-1.1117,0.6242
NW_006803974.1,3000001,3750000,3336088,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803975.1,750001,1500000,1114750,31,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803975.1,3000001,3750000,3390566,35,7.0,7.0,7.0,1.0,2.0,1.0,0.2,0.5556,0.2,0.3535,0.707,0.3535,-1.1117,-0.691,-1.1117
NW_006803976.1,1500001,2250000,1864908,30,4.0,4.0,4.0,1.0,2.0,1.0,0.4667,0.4,0.2,0.3535,0.707,0.3535,0.8198,-1.4009,-1.1117
NW_006803976.1,3000001,3750000,3416264,38,5.0,5.0,5.0,2.0,1.0,3.0,0.5556,0.5333,1.2889,0.707,0.3535,1.0605,-0.691,1.3027,0.775
NW_006803976.1,3750001,4500000,4107244,41,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.4,0.8889,0.0,0.707,0.707,nan,-1.4009,0.8302
NW_006803976.1,4500001,5250000,4888886,35,6.0,6.0,6.0,2.0,3.0,1.0,1.0667,1.2444,0.5333,0.707,1.0605,0.3535,1.6415,0.6242,1.3027
NW_006803976.1,5250001,6000000,5585127,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803977.1,1,750000,229693,30,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,0.0,0.8198,1.3027,nan
NW_006803977.1,750001,1500000,1129726,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803977.1,4500001,5250000,4888680,35,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.5556,0.5333,0.3535,0.707,0.3535,-1.1117,-0.691,1.3027
NW_006803978.1,1,750000,385422,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,750001,1500000,1159986,43,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803978.1,2250001,3000000,2623237,31,2.0,2.0,2.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,0.0,1.033,nan,nan
NW_006803978.1,3000001,3750000,3423780,31,5.0,5.0,5.0,3.0,2.0,0.0,0.8667,0.6667,0.0,1.0605,0.707,0.0,-0.6575,-0.1839,nan
NW_006803978.1,3750001,4500000,4122676,41,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803978.1,4500001,5250000,4812393,47,1.0,1.0,1.0,1.0,1.0,1.0,0.5333,0.3556,0.2,0.3535,0.3535,0.3535,1.3027,0.015,-1.1117
NW_006803978.1,5250001,6000000,5622835,35,4.0,4.0,4.0,1.0,2.0,1.0,0.4667,0.4,0.2,0.3535,0.707,0.3535,0.8198,-1.4009,-1.1117
NW_006803979.1,1,750000,413499,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803979.1,3000001,3750000,3377880,34,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.8222,0.0,0.3535,0.707,0.0,0.015,0.5259,nan
NW_006803979.1,3750001,4500000,4192088,30,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006803980.1,750001,1500000,1010626,39,4.0,4.0,4.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,0.0,0.8302,-1.1117,nan
NW_006803980.1,3000001,3750000,3345570,30,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803981.1,750001,1500000,1097133,33,5.0,5.0,5.0,1.0,1.0,2.0,0.5333,0.5333,0.7333,0.3535,0.3535,0.707,1.3027,1.3027,0.1203
NW_006803981.1,2250001,3000000,2646162,33,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803982.1,750001,1500000,1161164,36,2.0,2.0,2.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803982.1,2250001,3000000,2656168,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803983.1,1,750000,367183,40,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803983.1,1500001,2250000,1887937,50,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803983.1,3000001,3750000,3344814,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,1,750000,352502,34,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803984.1,750001,1500000,1159839,32,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,nan,nan,1.7429
NW_006803984.1,2250001,3000000,2664266,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803984.1,3000001,3750000,3409587,34,5.0,5.0,5.0,1.0,3.0,2.0,0.2,0.9111,0.8222,0.3535,1.0605,0.707,-1.1117,-0.5067,0.5259
NW_006803984.1,3750001,4500000,4111941,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,5250001,6000000,5648273,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,1,750000,297397,43,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.4667,0.7556,0.0,0.3535,1.0605,nan,0.8198,-1.0345
NW_006803985.1,750001,1500000,1115364,31,4.0,4.0,4.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
NW_006803985.1,1500001,2250000,1870335,45,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006803985.1,2250001,3000000,2600130,35,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.5556,0.3535,0.3535,0.3535,1.3027,-1.1117,1.4636
NW_006803985.1,3000001,3750000,3430433,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,3750001,4500000,4123907,37,4.0,4.0,4.0,2.0,2.0,1.0,0.7111,0.4,0.4667,0.707,0.707,0.3535,0.0189,-1.4009,0.8198
NW_006803985.1,4500001,5250000,4906585,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803986.1,1,750000,314353,31,3.0,3.0,3.0,1.0,0.0,2.0,0.5556,0.0,1.0889,0.3535,0.0,0.707,1.4636,nan,1.7429
NW_006803986.1,1500001,2250000,1818184,33,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3408527,35,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803986.1,3750001,4500000,4105675,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803986.1,4500001,5250000,4844180,42,4.0,4.0,4.0,2.0,1.0,1.0,1.0667,0.3556,0.2,0.707,0.3535,0.3535,1.6415,0.015,-1.1117
NW_006803987.1,1,750000,411640,30,6.0,6.0,6.0,1.0,2.0,3.0,0.3556,0.4,1.5333,0.3535,0.707,1.0605,0.015,-1.4009,1.6044
NW_006803987.1,2250001,3000000,2642088,39,3.0,3.0,3.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006803987.1,3000001,3750000,3417295,36,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803987.1,3750001,4500000,4124514,36,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803987.1,4500001,5250000,4912123,38,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803989.1,1,750000,348532,39,5.0,5.0,5.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803989.1,750001,1500000,1180660,39,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803989.1,1500001,2250000,1800012,42,7.0,7.0,7.0,1.0,5.0,0.0,0.2,2.1778,0.0,0.3535,1.7674,0.0,-1.1117,0.931,nan
NW_006803989.1,2250001,3000000,2552770,39,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.3556,1.1111,0.0,0.3535,1.0605,nan,0.015,0.1719
NW_006803989.1,3000001,3750000,3333435,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803989.1,3750001,4500000,4093398,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,4500001,5250000,4887242,30,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.7333,0.5556,0.0,0.707,0.707,nan,0.1203,-0.691
NW_006803990.1,1,750000,420005,38,5.0,5.0,5.0,3.0,0.0,1.0,1.4444,0.0,0.4667,1.0605,0.0,0.3535,1.3028,nan,0.8198
NW_006803990.1,750001,1500000,1151341,36,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,nan,1.7429,nan
NW_006803990.1,1500001,2250000,1824328,39,5.0,5.0,5.0,3.0,1.0,2.0,1.0222,0.5556,0.9111,1.0605,0.3535,0.707,-0.1297,1.4636,0.9316
NW_006803990.1,2250001,3000000,2653887,40,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006803990.1,3000001,3750000,3381551,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3750001,4500000,4107926,35,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803990.1,4500001,5250000,4824340,33,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,3000001,3750000,3349197,40,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803991.1,3750001,4500000,4098030,59,5.0,5.0,5.0,4.0,1.0,0.0,1.6889,0.2,0.0,1.4139,0.3535,0.0,0.7466,-1.1117,nan
NW_006803991.1,4500001,5250000,4841628,38,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006803992.1,1500001,2250000,1860450,37,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803992.1,3000001,3750000,3381571,30,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.3556,0.4,0.707,0.3535,0.707,-1.4009,0.015,-1.4009
NW_006803992.1,4500001,5250000,4874471,33,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803993.1,750001,1500000,1113510,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2619147,41,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803993.1,3000001,3750000,3401416,34,5.0,5.0,5.0,3.0,1.0,0.0,1.2889,0.2,0.0,1.0605,0.3535,0.0,0.775,-1.1117,nan
NW_006803993.1,3750001,4500000,4147030,40,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,nan,0.015,1.3027
NW_006803994.1,1,750000,326659,32,2.0,2.0,2.0,1.0,1.0,1.0,0.5556,0.5556,0.2,0.3535,0.3535,0.3535,1.4636,1.4636,-1.1117
NW_006803994.1,750001,1500000,1087797,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803994.1,1500001,2250000,1857986,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803995.1,1,750000,306629,30,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.9556,0.0,0.0,1.0605,nan,nan,-0.3559
NW_006803995.1,750001,1500000,1141548,30,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803995.1,1500001,2250000,1821077,35,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.9111,0.3535,0.0,0.707,-1.1117,nan,0.9316
NW_006803995.1,3000001,3750000,3435916,38,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803995.1,3750001,4500000,4152080,32,3.0,3.0,3.0,2.0,1.0,1.0,0.7333,0.2,0.5556,0.707,0.3535,0.3535,0.1203,-1.1117,1.4636
NW_006803995.1,4500001,5250000,4799014,37,5.0,5.0,5.0,4.0,0.0,1.0,0.9556,0.0,0.5556,1.4139,0.0,0.3535,-1.2447,nan,1.4636
NW_006803996.1,1,750000,454546,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803996.1,750001,1500000,1142704,32,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.4,1.6,0.3535,0.707,1.0605,-1.1117,-1.4009,1.8305
NW_006803996.1,1500001,2250000,1854175,30,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803996.1,2250001,3000000,2620212,43,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3377093,34,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,3750001,4500000,4093410,30,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.4667,0.7333,0.3535,0.3535,0.707,-1.1117,0.8198,0.1203
NW_006803996.1,4500001,5250000,4835177,32,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803998.1,750001,1500000,1126871,33,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.5556,0.0,0.3535,0.3535,0.0,1.4636,1.4636,nan
NW_006803998.1,1500001,2250000,1833793,44,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803998.1,3750001,4500000,4160839,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803999.1,1,750000,394632,35,5.0,5.0,5.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,0.0,1.3027,-0.691,nan
NW_006803999.1,1500001,2250000,1836512,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803999.1,2250001,3000000,2588361,43,6.0,6.0,6.0,3.0,1.0,1.0,1.3556,0.5333,0.5333,1.0605,0.3535,0.3535,1.0012,1.3027,1.3027
NW_006803999.1,3000001,3750000,3376553,42,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803999.1,4500001,5250000,4894112,45,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.6667,0.5556,0.707,0.707,0.3535,1.3372,-0.1839,1.4636
NW_006804000.1,1,750000,317759,39,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006804000.1,750001,1500000,1138953,35,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006804001.1,1500001,2250000,1848288,34,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804001.1,2250001,3000000,2684633,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,2250001,3000000,2613789,31,7.0,7.0,7.0,1.0,1.0,3.0,0.3556,0.4667,0.8667,0.3535,0.3535,1.0605,0.015,0.8198,-0.6575
NW_006804002.1,3000001,3750000,3323575,31,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.2,0.3535,0.3535,0.3535,0.015,0.8198,-1.1117
NW_006804002.1,3750001,4500000,4116087,33,5.0,5.0,5.0,3.0,2.0,0.0,1.2889,0.4,0.0,1.0605,0.707,0.0,0.775,-1.4009,nan
NW_006804002.1,4500001,5250000,4938387,32,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.707,0.3535,0.0,1.3372,0.015,nan
NW_006804003.1,750001,1500000,1130918,35,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.4667,0.3556,0.3535,0.3535,0.3535,0.015,0.8198,0.015
NW_006804003.1,1500001,2250000,1908967,37,3.0,3.0,3.0,2.0,3.0,0.0,0.5556,0.7556,0.0,0.707,1.0605,0.0,-0.691,-1.0345,nan
NW_006804003.1,2250001,3000000,2602219,41,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.4667,0.0,0.3535,0.3535,0.0,1.3027,0.8198,nan
NW_006804003.1,3750001,4500000,4103065,40,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,750001,1500000,1162605,39,6.0,6.0,6.0,1.0,2.0,2.0,0.5333,0.8222,0.5556,0.3535,0.707,0.707,1.3027,0.5259,-0.691
NW_006804004.1,1500001,2250000,1864901,31,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006804004.1,2250001,3000000,2604431,32,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006804004.1,3750001,4500000,4112426,31,4.0,4.0,4.0,4.0,0.0,1.0,1.1556,0.0,0.2,1.4139,0.0,0.3535,-0.7016,nan,-1.1117
NW_006804004.1,4500001,5250000,4901475,38,6.0,6.0,6.0,1.0,3.0,3.0,0.3556,1.2,1.2889,0.3535,1.0605,1.0605,0.015,0.4734,0.775
NW_006804005.1,1,750000,378148,39,7.0,7.0,7.0,3.0,0.0,1.0,0.7556,0.0,0.5556,1.0605,0.0,0.3535,-1.0345,nan,1.4636
NW_006804005.1,1500001,2250000,1951000,31,6.0,6.0,6.0,2.0,3.0,0.0,0.5556,1.3111,0.0,0.707,1.0605,0.0,-0.691,0.8504,nan
NW_006804005.1,2250001,3000000,2622673,38,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.9111,0.3535,0.0,0.707,-1.1117,nan,0.9316
NW_006804005.1,3750001,4500000,4175008,39,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804005.1,4500001,5250000,4951898,37,4.0,4.0,4.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,0.0,0.5259,-1.1117,nan
NW_006804006.1,750001,1500000,1122291,31,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.5333,0.5333,0.3535,0.3535,0.3535,1.3027,1.3027,1.3027
NW_006804006.1,1500001,2250000,1843824,38,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804006.1,2250001,3000000,2609007,32,4.0,4.0,4.0,3.0,3.0,1.0,1.2889,1.6,0.2,1.0605,1.0605,0.3535,0.775,1.8305,-1.1117
NW_006804006.1,3000001,3750000,3389061,39,2.0,2.0,2.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006804006.1,3750001,4500000,4197572,34,7.0,7.0,7.0,3.0,1.0,1.0,0.7556,0.5333,0.4667,1.0605,0.3535,0.3535,-1.0345,1.3027,0.8198
NW_006804006.1,4500001,5250000,4884752,33,4.0,4.0,4.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,0.0,0.0,-0.4313,nan,nan
NW_006804007.1,1,750000,349424,39,4.0,4.0,4.0,3.0,0.0,1.0,1.2667,0.0,0.4667,1.0605,0.0,0.3535,0.6996,nan,0.8198
NW_006804007.1,1500001,2250000,1810903,30,5.0,5.0,5.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,0.0,-1.4009,1.3027,nan
NW_006804007.1,3750001,4500000,4145296,43,6.0,6.0,6.0,2.0,0.0,3.0,0.4,0.0,1.6,0.707,0.0,1.0605,-1.4009,nan,1.8305
NW_006804007.1,4500001,5250000,4909509,39,3.0,3.0,3.0,1.0,1.0,2.0,0.5333,0.2,0.4,0.3535,0.3535,0.707,1.3027,-1.1117,-1.4009
NW_006804008.1,1,750000,382044,34,6.0,6.0,6.0,2.0,1.0,1.0,0.4,0.3556,0.2,0.707,0.3535,0.3535,-1.4009,0.015,-1.1117
NW_006804008.1,750001,1500000,1149159,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804008.1,2250001,3000000,2638456,33,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006804008.1,3750001,4500000,4166034,37,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.2,0.5333,0.3535,0.3535,0.3535,1.3027,-1.1117,1.3027
NW_006804008.1,4500001,5250000,4826748,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804009.1,750001,1500000,1085403,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006804009.1,1500001,2250000,1915663,37,5.0,5.0,5.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804009.1,2250001,3000000,2580740,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804009.1,3000001,3750000,3232614,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3750001,4500000,4088718,37,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804010.1,1,750000,327744,46,5.0,5.0,5.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,0.0,-0.5067,nan,nan
NW_006804010.1,750001,1500000,1178448,31,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006804010.1,2250001,3000000,2670210,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804010.1,3000001,3750000,3408885,34,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804010.1,3750001,4500000,4177455,33,3.0,3.0,3.0,2.0,0.0,1.0,0.8222,0.0,0.2,0.707,0.0,0.3535,0.5259,nan,-1.1117
NW_006804011.1,1,750000,401790,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804011.1,750001,1500000,1146357,37,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.4667,0.3535,0.3535,0.3535,0.015,-1.1117,0.8198
