scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803968.1,6000001,6750000,6407447,33,5.0,5.0,5.0,3.0,0.0,2.0,0.9111,0.0,0.7333,1.0605,0.0,0.707,-0.5067,nan,0.1203
NW_006803969.1,2250001,3000000,2666659,33,5.0,5.0,5.0,2.0,1.0,2.0,0.8222,0.3556,0.8889,0.707,0.3535,0.707,0.5259,0.015,0.8302
NW_006803969.1,3000001,3750000,3322334,32,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.4667,0.2,0.3535,0.3535,0.3535,0.015,0.8198,-1.1117
NW_006803969.1,3750001,4500000,4104407,38,6.0,6.0,6.0,1.0,3.0,3.0,0.2,0.7556,0.9333,0.3535,1.0605,1.0605,-1.1117,-1.0345,-0.4313
NW_006803969.1,4500001,5250000,4854996,39,8.0,8.0,8.0,3.0,0.0,4.0,1.1111,0.0,0.9556,1.0605,0.0,1.4139,0.1719,nan,-1.2447
NW_006803969.1,5250001,6000000,5662341,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803969.1,6000001,6750000,6370772,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803970.1,750001,1500000,1087242,40,7.0,7.0,7.0,2.0,0.0,3.0,0.6667,0.0,0.7556,0.707,0.0,1.0605,-0.1839,nan,-1.0345
NW_006803970.1,1500001,2250000,1918463,35,8.0,8.0,8.0,4.0,2.0,4.0,1.1333,0.4,1.8,1.4139,0.707,1.4139,-0.7619,-1.4009,1.0483
NW_006803970.1,4500001,5250000,4918285,30,5.0,5.0,5.0,2.0,0.0,2.0,0.6667,0.0,0.4,0.707,0.0,0.707,-0.1839,nan,-1.4009
NW_006803970.1,5250001,6000000,5520814,39,2.0,2.0,2.0,1.0,0.0,2.0,0.5556,0.0,0.5556,0.3535,0.0,0.707,1.4636,nan,-0.691
NW_006803970.1,6000001,6750000,6368134,39,7.0,7.0,7.0,1.0,1.0,1.0,0.2,0.3556,0.5556,0.3535,0.3535,0.3535,-1.1117,0.015,1.4636
NW_006803971.1,3000001,3750000,3373757,31,4.0,4.0,4.0,3.0,1.0,1.0,1.2667,0.3556,0.5333,1.0605,0.3535,0.3535,0.6996,0.015,1.3027
NW_006803972.1,1,750000,404478,36,1.0,1.0,1.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803972.1,750001,1500000,1114927,48,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803972.1,1500001,2250000,1816015,40,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803972.1,3000001,3750000,3419298,31,2.0,2.0,2.0,2.0,2.0,1.0,1.0667,1.0,0.3556,0.707,0.707,0.3535,1.6415,1.3372,0.015
NW_006803972.1,4500001,5250000,4905817,36,5.0,5.0,5.0,3.0,1.0,3.0,0.8667,0.2,1.0889,1.0605,0.3535,1.0605,-0.6575,-1.1117,0.0965
NW_006803972.1,5250001,6000000,5666640,41,6.0,6.0,6.0,2.0,3.0,1.0,0.6667,1.3556,0.2,0.707,1.0605,0.3535,-0.1839,1.0012,-1.1117
NW_006803972.1,6000001,6750000,6381256,31,2.0,2.0,2.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,0.0,1.6415,nan,nan
NW_006803973.1,1,750000,330713,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803973.1,750001,1500000,1085112,35,4.0,4.0,4.0,3.0,1.0,0.0,1.3556,0.2,0.0,1.0605,0.3535,0.0,1.0012,-1.1117,nan
NW_006803973.1,1500001,2250000,1840582,31,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803973.1,3750001,4500000,4190101,33,8.0,8.0,8.0,3.0,2.0,4.0,1.0889,0.6667,1.1556,1.0605,0.707,1.4139,0.0965,-0.1839,-0.7016
NW_006803973.1,4500001,5250000,4891371,39,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,0.6,0.0,0.3535,1.0605,nan,-1.1117,-1.5622
NW_006803973.1,5250001,6000000,5617560,37,4.0,4.0,4.0,2.0,2.0,1.0,0.9333,0.5556,0.2,0.707,0.707,0.3535,1.033,-0.691,-1.1117
NW_006803974.1,2250001,3000000,2686234,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803974.1,3000001,3750000,3333327,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803975.1,3000001,3750000,3390377,38,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803976.1,3000001,3750000,3434943,38,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803976.1,3750001,4500000,4111436,38,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.4667,0.0,0.3535,0.3535,nan,1.3027,0.8198
NW_006803976.1,4500001,5250000,4900486,34,6.0,6.0,6.0,3.0,1.0,2.0,1.0889,0.2,1.1111,1.0605,0.3535,0.707,0.0965,-1.1117,1.8443
NW_006803977.1,1,750000,237283,30,5.0,5.0,5.0,3.0,1.0,0.0,1.1333,0.5333,0.0,1.0605,0.3535,0.0,0.2473,1.3027,nan
NW_006803977.1,750001,1500000,1131464,34,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803977.1,4500001,5250000,4888680,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803978.1,1,750000,376133,35,7.0,7.0,7.0,0.0,2.0,4.0,0.0,0.4,1.0667,0.0,0.707,1.4139,nan,-1.4009,-0.943
NW_006803978.1,750001,1500000,1158616,41,6.0,6.0,6.0,3.0,1.0,1.0,1.2,0.2,0.2,1.0605,0.3535,0.3535,0.4734,-1.1117,-1.1117
NW_006803978.1,2250001,3000000,2612734,35,3.0,3.0,3.0,2.0,0.0,1.0,0.9333,0.0,0.5556,0.707,0.0,0.3535,1.033,nan,1.4636
NW_006803978.1,3750001,4500000,4115852,40,5.0,5.0,5.0,3.0,2.0,1.0,0.9333,0.7333,0.2,1.0605,0.707,0.3535,-0.4313,0.1203,-1.1117
NW_006803978.1,4500001,5250000,4836077,46,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.4667,0.2,0.3535,0.3535,0.3535,1.3027,0.8198,-1.1117
NW_006803978.1,5250001,6000000,5608452,40,6.0,6.0,6.0,0.0,1.0,6.0,0.0,0.2,2.1556,0.0,0.3535,2.1209,nan,-1.1117,0.0676
NW_006803979.1,1,750000,416291,31,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006803979.1,750001,1500000,1113643,31,5.0,5.0,5.0,2.0,0.0,3.0,1.0,0.0,0.9111,0.707,0.0,1.0605,1.3372,nan,-0.5067
NW_006803979.1,3000001,3750000,3380476,32,7.0,7.0,7.0,4.0,2.0,0.0,1.4222,0.6667,0.0,1.4139,0.707,0.0,0.0225,-0.1839,nan
NW_006803979.1,3750001,4500000,4158210,31,7.0,7.0,7.0,2.0,3.0,1.0,0.7556,0.9111,0.5556,0.707,1.0605,0.3535,0.2217,-0.5067,1.4636
NW_006803979.1,4500001,5250000,4871301,31,4.0,4.0,4.0,3.0,2.0,1.0,1.0222,1.0,0.2,1.0605,0.707,0.3535,-0.1297,1.3372,-1.1117
NW_006803980.1,750001,1500000,1007482,40,9.0,9.0,9.0,3.0,0.0,4.0,1.2889,0.0,1.1111,1.0605,0.0,1.4139,0.775,nan,-0.8223
NW_006803980.1,6000001,6750000,6373079,31,3.0,3.0,3.0,1.0,1.0,2.0,0.4667,0.2,0.5556,0.3535,0.3535,0.707,0.8198,-1.1117,-0.691
NW_006803981.1,750001,1500000,1087056,33,8.0,8.0,8.0,2.0,1.0,3.0,0.7333,0.5333,1.0889,0.707,0.3535,1.0605,0.1203,1.3027,0.0965
NW_006803981.1,2250001,3000000,2654236,33,5.0,5.0,5.0,3.0,0.0,2.0,1.2,0.0,0.4,1.0605,0.0,0.707,0.4734,nan,-1.4009
NW_006803982.1,750001,1500000,1167096,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803982.1,2250001,3000000,2646281,38,8.0,8.0,8.0,1.0,1.0,2.0,0.2,0.2,0.4,0.3535,0.3535,0.707,-1.1117,-1.1117,-1.4009
NW_006803982.1,4500001,5250000,4900131,30,3.0,3.0,3.0,3.0,0.0,0.0,1.2444,0.0,0.0,1.0605,0.0,0.0,0.6242,nan,nan
NW_006803983.1,1,750000,371971,42,5.0,5.0,5.0,3.0,1.0,2.0,0.7556,0.3556,0.4,1.0605,0.3535,0.707,-1.0345,0.015,-1.4009
NW_006803983.1,1500001,2250000,1884837,46,8.0,8.0,8.0,1.0,0.0,2.0,0.4667,0.0,0.7556,0.3535,0.0,0.707,0.8198,nan,0.2217
NW_006803983.1,3000001,3750000,3355771,38,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.4,0.7333,0.0,0.707,0.707,nan,-1.4009,0.1203
NW_006803984.1,1,750000,370927,35,6.0,6.0,6.0,2.0,3.0,2.0,0.7556,0.6,0.6667,0.707,1.0605,0.707,0.2217,-1.5622,-0.1839
NW_006803984.1,750001,1500000,1135087,33,6.0,6.0,6.0,2.0,1.0,2.0,0.9111,0.5333,1.0222,0.707,0.3535,0.707,0.9316,1.3027,1.4386
NW_006803984.1,2250001,3000000,2664078,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803984.1,3000001,3750000,3407490,32,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,1.0,0.3535,0.0,0.707,1.3027,nan,1.3372
NW_006803984.1,3750001,4500000,4116013,32,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.2,0.2,0.707,0.3535,0.3535,-1.4009,-1.1117,-1.1117
NW_006803984.1,5250001,6000000,5654496,32,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803985.1,1,750000,292618,44,7.0,7.0,7.0,3.0,5.0,4.0,0.7556,1.4222,1.2222,1.0605,1.7674,1.4139,-1.0345,-0.7832,-0.5206
NW_006803985.1,750001,1500000,1120032,33,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.4,0.3556,0.3535,0.707,0.3535,0.015,-1.4009,0.015
NW_006803985.1,1500001,2250000,1871062,48,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,nan,0.8302,-1.1117
NW_006803985.1,2250001,3000000,2569766,37,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.4,0.3535,0.3535,0.707,-1.1117,-1.1117,-1.4009
NW_006803985.1,3000001,3750000,3445017,32,3.0,3.0,3.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,0.0,0.8302,-1.1117,nan
NW_006803985.1,3750001,4500000,4124906,36,4.0,4.0,4.0,3.0,0.0,2.0,0.9111,0.0,0.7333,1.0605,0.0,0.707,-0.5067,nan,0.1203
NW_006803985.1,4500001,5250000,4926286,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803986.1,1500001,2250000,1836290,34,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803986.1,3000001,3750000,3387957,34,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.4667,0.3535,0.3535,0.3535,0.015,-1.1117,0.8198
NW_006803986.1,3750001,4500000,4117241,31,5.0,5.0,5.0,1.0,1.0,2.0,0.4667,0.2,0.8889,0.3535,0.3535,0.707,0.8198,-1.1117,0.8302
NW_006803986.1,4500001,5250000,4828039,41,8.0,8.0,8.0,7.0,2.0,1.0,2.7111,0.9111,0.2,2.4744,0.707,0.3535,0.4052,0.9316,-1.1117
NW_006803987.1,2250001,3000000,2642088,39,5.0,5.0,5.0,2.0,1.0,2.0,0.7111,0.2,0.7333,0.707,0.3535,0.707,0.0189,-1.1117,0.1203
NW_006803987.1,3000001,3750000,3423256,36,5.0,5.0,5.0,2.0,0.0,4.0,0.7556,0.0,1.0667,0.707,0.0,1.4139,0.2217,nan,-0.943
NW_006803987.1,3750001,4500000,4110884,35,5.0,5.0,5.0,2.0,1.0,1.0,0.9111,0.2,0.3556,0.707,0.3535,0.3535,0.9316,-1.1117,0.015
NW_006803987.1,4500001,5250000,4902483,42,4.0,4.0,4.0,1.0,2.0,0.0,0.5333,0.6667,0.0,0.3535,0.707,0.0,1.3027,-0.1839,nan
NW_006803989.1,1,750000,360593,45,5.0,5.0,5.0,3.0,0.0,2.0,0.7556,0.0,1.0667,1.0605,0.0,0.707,-1.0345,nan,1.6415
NW_006803989.1,750001,1500000,1168945,38,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803989.1,1500001,2250000,1806859,43,9.0,9.0,9.0,1.0,2.0,4.0,0.2,1.0667,1.2889,0.3535,0.707,1.4139,-1.1117,1.6415,-0.3396
NW_006803989.1,2250001,3000000,2551617,37,6.0,6.0,6.0,1.0,0.0,3.0,0.3556,0.0,1.2889,0.3535,0.0,1.0605,0.015,nan,0.775
NW_006803989.1,3000001,3750000,3346043,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4103046,35,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803989.1,4500001,5250000,4898351,31,5.0,5.0,5.0,3.0,1.0,0.0,0.9333,0.5333,0.0,1.0605,0.3535,0.0,-0.4313,1.3027,nan
NW_006803990.1,1,750000,408119,36,6.0,6.0,6.0,3.0,0.0,2.0,1.5556,0.0,1.0889,1.0605,0.0,0.707,1.6797,nan,1.7429
NW_006803990.1,750001,1500000,1138024,38,7.0,7.0,7.0,1.0,4.0,1.0,0.2,1.5556,0.2,0.3535,1.4139,0.3535,-1.1117,0.3845,-1.1117
NW_006803990.1,1500001,2250000,1849415,38,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.5556,0.9111,0.3535,0.3535,0.707,0.8198,1.4636,0.9316
NW_006803990.1,2250001,3000000,2642507,40,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3000001,3750000,3374497,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,3750001,4500000,4109473,37,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803990.1,4500001,5250000,4837669,36,4.0,4.0,4.0,2.0,0.0,1.0,0.8222,0.0,0.3556,0.707,0.0,0.3535,0.5259,nan,0.015
NW_006803991.1,1500001,2250000,1893705,31,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,nan,0.8198,-0.691
NW_006803991.1,3000001,3750000,3353124,39,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803991.1,3750001,4500000,4099972,62,4.0,4.0,4.0,1.0,0.0,3.0,0.4667,0.0,0.9111,0.3535,0.0,1.0605,0.8198,nan,-0.5067
NW_006803991.1,4500001,5250000,4842397,43,3.0,3.0,3.0,0.0,1.0,3.0,0.0,0.2,0.9111,0.0,0.3535,1.0605,nan,-1.1117,-0.5067
NW_006803992.1,750001,1500000,1101378,30,6.0,6.0,6.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,0.0,-0.691,0.8198,nan
NW_006803992.1,1500001,2250000,1885793,38,6.0,6.0,6.0,2.0,1.0,2.0,0.5556,0.3556,1.0,0.707,0.3535,0.707,-0.691,0.015,1.3372
NW_006803992.1,3000001,3750000,3384165,32,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.1778,0.3535,0.0,1.0605,-1.1117,nan,0.398
NW_006803992.1,4500001,5250000,4858696,35,4.0,4.0,4.0,3.0,1.0,1.0,1.3778,0.3556,0.2,1.0605,0.3535,0.3535,1.0766,0.015,-1.1117
NW_006803993.1,750001,1500000,1111967,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803993.1,2250001,3000000,2619640,39,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.3556,0.6,0.0,0.3535,1.0605,nan,0.015,-1.5622
NW_006803993.1,3000001,3750000,3415820,35,8.0,8.0,8.0,2.0,3.0,3.0,1.0889,1.3556,0.6,0.707,1.0605,1.0605,1.7429,1.0012,-1.5622
NW_006803993.1,3750001,4500000,4146254,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,331260,35,6.0,6.0,6.0,3.0,0.0,5.0,0.9556,0.0,1.7556,1.0605,0.0,1.7674,-0.3559,nan,-0.0269
NW_006803994.1,750001,1500000,1072732,30,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803994.1,1500001,2250000,1860011,37,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.9333,0.0,0.3535,0.707,nan,-1.1117,1.033
NW_006803995.1,1,750000,322521,32,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803995.1,750001,1500000,1149636,34,8.0,8.0,8.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803995.1,1500001,2250000,1812668,34,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.5333,1.8,0.3535,0.3535,1.4139,-1.1117,1.3027,1.0483
NW_006803995.1,3000001,3750000,3428508,40,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803995.1,3750001,4500000,4139169,35,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803995.1,4500001,5250000,4794178,38,6.0,6.0,6.0,3.0,1.0,2.0,0.7556,0.3556,0.8222,1.0605,0.3535,0.707,-1.0345,0.015,0.5259
NW_006803996.1,1,750000,449592,32,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,1500001,2250000,1861285,33,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.6,0.3535,0.0,1.0605,-1.1117,nan,1.8305
NW_006803996.1,2250001,3000000,2601928,43,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006803996.1,3000001,3750000,3357254,37,3.0,3.0,3.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,0.0,-0.5067,nan,nan
NW_006803996.1,3750001,4500000,4107253,31,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.3556,0.5556,0.3535,0.3535,0.707,0.015,0.015,-0.691
NW_006803996.1,4500001,5250000,4844808,32,5.0,5.0,5.0,2.0,0.0,2.0,0.7333,0.0,0.4,0.707,0.0,0.707,0.1203,nan,-1.4009
NW_006803998.1,1,750000,357279,31,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803998.1,750001,1500000,1124401,35,4.0,4.0,4.0,2.0,0.0,1.0,0.8222,0.0,0.2,0.707,0.0,0.3535,0.5259,nan,-1.1117
NW_006803998.1,1500001,2250000,1835724,44,8.0,8.0,8.0,2.0,0.0,3.0,0.5556,0.0,1.4222,0.707,0.0,1.0605,-0.691,nan,1.2274
NW_006803998.1,3750001,4500000,4160831,37,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.4667,0.6,0.3535,0.3535,1.0605,-1.1117,0.8198,-1.5622
NW_006803999.1,1,750000,404185,35,4.0,4.0,4.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803999.1,1500001,2250000,1854562,32,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,nan,0.8198,-0.691
NW_006803999.1,2250001,3000000,2577953,44,5.0,5.0,5.0,2.0,2.0,1.0,0.8889,1.0222,0.5333,0.707,0.707,0.3535,0.8302,1.4386,1.3027
NW_006803999.1,3000001,3750000,3351609,40,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4888924,46,5.0,5.0,5.0,1.0,3.0,0.0,0.4667,1.2889,0.0,0.3535,1.0605,0.0,0.8198,0.775,nan
NW_006804000.1,1,750000,308915,36,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804000.1,750001,1500000,1141290,34,5.0,5.0,5.0,3.0,2.0,0.0,0.7556,0.9333,0.0,1.0605,0.707,0.0,-1.0345,1.033,nan
NW_006804000.1,2250001,3000000,2634659,30,6.0,6.0,6.0,4.0,1.0,1.0,1.1333,0.2,0.2,1.4139,0.3535,0.3535,-0.7619,-1.1117,-1.1117
NW_006804001.1,1,750000,363305,31,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,1.0,0.0,0.3535,0.707,nan,-1.1117,1.3372
NW_006804001.1,750001,1500000,1171741,32,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.7556,0.3535,0.0,0.707,-1.1117,nan,0.2217
NW_006804001.1,1500001,2250000,1848940,34,5.0,5.0,5.0,1.0,3.0,0.0,0.2,1.2222,0.0,0.3535,1.0605,0.0,-1.1117,0.5488,nan
NW_006804001.1,2250001,3000000,2680146,32,6.0,6.0,6.0,3.0,0.0,1.0,1.3556,0.0,0.5556,1.0605,0.0,0.3535,1.0012,nan,1.4636
NW_006804001.1,3750001,4500000,4129467,31,6.0,6.0,6.0,1.0,0.0,3.0,0.3556,0.0,1.2444,0.3535,0.0,1.0605,0.015,nan,0.6242
NW_006804002.1,2250001,3000000,2600941,34,11.0,11.0,11.0,1.0,1.0,4.0,0.3556,0.4667,1.1111,0.3535,0.3535,1.4139,0.015,0.8198,-0.8223
NW_006804002.1,3750001,4500000,4115204,33,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804002.1,4500001,5250000,4940416,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804003.1,750001,1500000,1121388,36,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006804003.1,1500001,2250000,1908208,36,3.0,3.0,3.0,1.0,2.0,1.0,0.2,0.7333,0.3556,0.3535,0.707,0.3535,-1.1117,0.1203,0.015
NW_006804003.1,2250001,3000000,2604831,43,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.7556,0.0,0.3535,0.707,0.0,-1.1117,0.2217,nan
NW_006804003.1,3000001,3750000,3408172,30,4.0,4.0,4.0,0.0,4.0,0.0,0.0,1.6,0.0,0.0,1.4139,0.0,nan,0.5052,nan
NW_006804003.1,3750001,4500000,4110540,39,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,750001,1500000,1177549,36,9.0,9.0,9.0,3.0,2.0,4.0,0.9556,1.0889,1.1111,1.0605,0.707,1.4139,-0.3559,1.7429,-0.8223
NW_006804004.1,1500001,2250000,1866537,33,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006804004.1,2250001,3000000,2603844,33,8.0,8.0,8.0,2.0,1.0,2.0,0.7111,0.3556,0.8222,0.707,0.3535,0.707,0.0189,0.015,0.5259
NW_006804004.1,3000001,3750000,3342219,30,4.0,4.0,4.0,2.0,0.0,2.0,0.5556,0.0,0.4,0.707,0.0,0.707,-0.691,nan,-1.4009
NW_006804004.1,3750001,4500000,4126566,33,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,0.0,0.8198,0.8198,nan
NW_006804004.1,4500001,5250000,4892510,37,5.0,5.0,5.0,2.0,2.0,2.0,0.5556,0.6667,0.5556,0.707,0.707,0.707,-0.691,-0.1839,-0.691
NW_006804005.1,1,750000,373387,42,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804005.1,1500001,2250000,1932884,34,10.0,10.0,10.0,2.0,2.0,3.0,0.7111,0.7556,0.8667,0.707,0.707,1.0605,0.0189,0.2217,-0.6575
NW_006804005.1,2250001,3000000,2592954,40,11.0,11.0,11.0,2.0,2.0,5.0,0.7333,0.8222,1.8444,0.707,0.707,1.7674,0.1203,0.5259,0.1747
NW_006804005.1,3750001,4500000,4169184,42,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,4500001,5250000,4971272,40,3.0,3.0,3.0,2.0,1.0,0.0,0.8222,0.3556,0.0,0.707,0.3535,0.0,0.5259,0.015,nan
NW_006804006.1,1,750000,357714,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,750001,1500000,1097962,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,1500001,2250000,1838815,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804006.1,3000001,3750000,3388657,42,4.0,4.0,4.0,1.0,0.0,4.0,0.2,0.0,1.6222,0.3535,0.0,1.4139,-1.1117,nan,0.5655
NW_006804006.1,3750001,4500000,4183367,34,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
