scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803940.1,750001,1500000,1103102,41,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803940.1,1500001,2250000,1920485,32,4.0,4.0,4.0,2.0,2.0,1.0,0.9333,0.6667,0.2,0.707,0.707,0.3535,1.033,-0.1839,-1.1117
NW_006803940.1,2250001,3000000,2664121,31,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803940.1,3000001,3750000,3316725,40,3.0,3.0,3.0,1.0,1.0,2.0,0.4667,0.2,0.7333,0.3535,0.3535,0.707,0.8198,-1.1117,0.1203
NW_006803940.1,3750001,4500000,4072959,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803940.1,4500001,5250000,4822629,38,6.0,6.0,6.0,3.0,0.0,1.0,1.0222,0.0,0.2,1.0605,0.0,0.3535,-0.1297,nan,-1.1117
NW_006803940.1,6000001,6750000,6311984,35,4.0,4.0,4.0,3.0,2.0,0.0,1.2444,0.5556,0.0,1.0605,0.707,0.0,0.6242,-0.691,nan
NW_006803940.1,6750001,7500000,7180284,42,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803940.1,8250001,9000000,8595372,36,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.4,0.2,0.3535,0.707,0.3535,-1.1117,-1.4009,-1.1117
NW_006803941.1,1,750000,350641,35,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803941.1,750001,1500000,1146663,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803941.1,2250001,3000000,2618583,31,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803941.1,3000001,3750000,3407502,34,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803941.1,3750001,4500000,4167489,30,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803941.1,5250001,6000000,5627219,41,8.0,8.0,8.0,3.0,3.0,2.0,1.3111,0.6,0.7111,1.0605,1.0605,0.707,0.8504,-1.5622,0.0189
NW_006803941.1,6750001,7500000,7180263,38,5.0,5.0,5.0,2.0,1.0,2.0,0.8889,0.4667,0.8222,0.707,0.3535,0.707,0.8302,0.8198,0.5259
NW_006803941.1,7500001,8250000,7898502,39,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,nan,1.3027,-0.691
NW_006803942.1,750001,1500000,1150702,35,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803942.1,1500001,2250000,1843462,33,2.0,2.0,2.0,1.0,2.0,0.0,0.2,1.1111,0.0,0.3535,0.707,0.0,-1.1117,1.8443,nan
NW_006803942.1,6750001,7500000,7140709,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803942.1,7500001,8250000,7910294,35,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803942.1,8250001,9000000,8590710,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803943.1,1500001,2250000,1875705,35,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.2,0.3556,0.707,0.3535,0.3535,-0.691,-1.1117,0.015
NW_006803943.1,3000001,3750000,3379526,39,10.0,10.0,10.0,3.0,4.0,2.0,0.9333,1.6444,0.4,1.0605,1.4139,0.707,-0.4313,0.6259,-1.4009
NW_006803943.1,3750001,4500000,4049571,32,4.0,4.0,4.0,3.0,2.0,2.0,0.8667,0.9111,0.9111,1.0605,0.707,0.707,-0.6575,0.9316,0.9316
NW_006803943.1,4500001,5250000,4825456,36,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803943.1,6000001,6750000,6442746,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803943.1,8250001,9000000,8631048,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803944.1,1,750000,364749,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803944.1,750001,1500000,1139132,30,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803944.1,1500001,2250000,1843235,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803944.1,2250001,3000000,2633725,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803944.1,4500001,5250000,4888091,36,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803944.1,5250001,6000000,5628190,38,6.0,6.0,6.0,2.0,0.0,2.0,0.5556,0.0,0.9111,0.707,0.0,0.707,-0.691,nan,0.9316
NW_006803944.1,8250001,9000000,8549838,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803945.1,1,750000,375195,31,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.4,0.5556,0.3535,0.707,0.3535,-1.1117,-1.4009,1.4636
NW_006803945.1,5250001,6000000,5665334,35,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.4667,0.3535,0.0,0.3535,0.015,nan,0.8198
NW_006803945.1,6000001,6750000,6386231,39,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803945.1,6750001,7500000,7136230,33,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803945.1,7500001,8250000,7876980,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5556,0.8222,0.0,0.3535,0.707,nan,1.4636,0.5259
NW_006803945.1,8250001,9000000,8595596,32,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803946.1,1,750000,395386,47,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,750001,1500000,1164725,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803946.1,1500001,2250000,1823930,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803946.1,3000001,3750000,3362717,41,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803946.1,3750001,4500000,4186249,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803946.1,5250001,6000000,5639512,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,6000001,6750000,6385605,40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803946.1,7500001,8250000,7916707,41,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803947.1,1500001,2250000,1877727,35,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803947.1,2250001,3000000,2614537,33,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006803947.1,3000001,3750000,3393081,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803947.1,3750001,4500000,4094850,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803947.1,4500001,5250000,4931824,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803947.1,6000001,6750000,6370299,30,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803948.1,1,750000,376191,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803948.1,750001,1500000,1115053,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803948.1,1500001,2250000,1866543,34,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.7556,0.6667,0.3535,0.707,0.707,-1.1117,0.2217,-0.1839
NW_006803948.1,2250001,3000000,2629348,45,7.0,7.0,7.0,1.0,3.0,2.0,0.2,0.9333,0.6667,0.3535,1.0605,0.707,-1.1117,-0.4313,-0.1839
NW_006803948.1,3750001,4500000,4117298,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803948.1,5250001,6000000,5668061,40,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803948.1,6000001,6750000,6349766,43,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803948.1,6750001,7500000,7122668,47,4.0,4.0,4.0,2.0,1.0,1.0,0.9111,0.3556,0.2,0.707,0.3535,0.3535,0.9316,0.015,-1.1117
NW_006803948.1,7500001,8250000,7864549,38,4.0,4.0,4.0,1.0,2.0,2.0,0.4667,0.8222,0.6667,0.3535,0.707,0.707,0.8198,0.5259,-0.1839
NW_006803949.1,1500001,2250000,1850867,35,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006803950.1,750001,1500000,1217567,32,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803950.1,3750001,4500000,4135949,35,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803950.1,4500001,5250000,4869278,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803950.1,5250001,6000000,5605690,43,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803950.1,6000001,6750000,6310945,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803950.1,6750001,7500000,7083479,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803951.1,1,750000,406682,39,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803951.1,750001,1500000,1119605,48,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.5333,0.5333,0.707,0.3535,0.3535,-0.691,1.3027,1.3027
NW_006803951.1,1500001,2250000,1877388,49,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803951.1,2250001,3000000,2566016,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803951.1,5250001,6000000,5627575,36,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803951.1,6000001,6750000,6387084,38,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.5333,0.3556,0.3535,0.3535,0.3535,1.3027,1.3027,0.015
NW_006803951.1,6750001,7500000,7120352,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803953.1,5250001,6000000,5632949,33,3.0,3.0,3.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803953.1,6750001,7500000,7104719,33,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803954.1,1,750000,369518,34,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.5333,0.3556,0.707,0.3535,0.3535,-1.4009,1.3027,0.015
NW_006803954.1,750001,1500000,1111189,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803954.1,3000001,3750000,3402759,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803954.1,3750001,4500000,4180553,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803954.1,5250001,6000000,5619789,32,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803955.1,2250001,3000000,2624290,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803955.1,3000001,3750000,3306047,30,3.0,3.0,3.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006803955.1,5250001,6000000,5683116,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803955.1,6000001,6750000,6434799,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803955.1,6750001,7500000,7171542,38,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803956.1,2250001,3000000,2617974,31,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006803956.1,3000001,3750000,3353354,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803956.1,4500001,5250000,4874905,41,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803956.1,5250001,6000000,5644107,34,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803956.1,6750001,7500000,7128684,37,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803957.1,1,750000,351933,37,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803957.1,2250001,3000000,2650438,41,2.0,2.0,2.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803957.1,3000001,3750000,3374591,36,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803957.1,3750001,4500000,4148885,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803957.1,6000001,6750000,6438496,35,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803958.1,750001,1500000,1162829,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803958.1,3750001,4500000,4115816,36,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803958.1,4500001,5250000,4857269,49,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803958.1,5250001,6000000,5665213,39,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803959.1,1,750000,399293,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006803959.1,1500001,2250000,1873752,38,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006803959.1,2250001,3000000,2676430,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803959.1,3000001,3750000,3382303,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,4500001,5250000,4830317,37,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803960.1,4500001,5250000,4843024,40,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803960.1,6000001,6750000,6317186,30,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803961.1,1,750000,413236,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803961.1,750001,1500000,1118834,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803961.1,1500001,2250000,1853868,37,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803961.1,2250001,3000000,2611978,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006803961.1,3000001,3750000,3341135,41,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803961.1,3750001,4500000,4116868,30,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803961.1,5250001,6000000,5556196,41,3.0,3.0,3.0,2.0,2.0,1.0,0.4,0.7333,0.2,0.707,0.707,0.3535,-1.4009,0.1203,-1.1117
NW_006803961.1,6000001,6750000,6349467,32,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,1.0222,0.3535,0.0,0.707,1.3027,nan,1.4386
NW_006803962.1,1,750000,377721,46,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803962.1,750001,1500000,1235520,31,4.0,4.0,4.0,0.0,4.0,0.0,0.0,1.1556,0.0,0.0,1.4139,0.0,nan,-0.7016,nan
NW_006803962.1,1500001,2250000,1896265,43,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,0.0,0.015,-0.691,nan
NW_006803962.1,2250001,3000000,2697604,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803962.1,3000001,3750000,3352265,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803962.1,3750001,4500000,4186846,45,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803962.1,5250001,6000000,5601167,46,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803962.1,6000001,6750000,6388960,34,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.2,0.5556,0.3535,0.3535,0.707,0.8198,-1.1117,-0.691
NW_006803963.1,1,750000,342910,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803963.1,750001,1500000,1159020,46,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803963.1,1500001,2250000,1817948,35,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803963.1,2250001,3000000,2549484,32,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.5333,0.2,0.3535,0.3535,0.3535,0.8198,1.3027,-1.1117
NW_006803963.1,3000001,3750000,3378813,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803964.1,1,750000,412954,30,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803964.1,750001,1500000,1134948,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803964.1,1500001,2250000,1881594,39,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803964.1,3000001,3750000,3432162,40,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803964.1,3750001,4500000,4085167,35,3.0,3.0,3.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,0.0,0.6996,nan,nan
NW_006803964.1,5250001,6000000,5622296,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803964.1,6000001,6750000,6372970,38,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803965.1,1,750000,359607,36,2.0,2.0,2.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,0.0,1.033,nan,nan
NW_006803965.1,1500001,2250000,1814590,32,4.0,4.0,4.0,2.0,1.0,0.0,0.9111,0.4667,0.0,0.707,0.3535,0.0,0.9316,0.8198,nan
NW_006803965.1,3750001,4500000,4111122,37,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803965.1,4500001,5250000,4867935,32,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803965.1,5250001,6000000,5607594,32,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803965.1,6000001,6750000,6333690,32,5.0,5.0,5.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006803966.1,1,750000,376143,34,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,nan,nan,-0.6575
NW_006803966.1,750001,1500000,1161476,38,4.0,4.0,4.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803966.1,4500001,5250000,4937381,41,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803966.1,5250001,6000000,5629052,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803966.1,6000001,6750000,6354988,32,7.0,7.0,7.0,1.0,1.0,2.0,0.3556,0.3556,0.4,0.3535,0.3535,0.707,0.015,0.015,-1.4009
NW_006803967.1,1,750000,367639,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803967.1,750001,1500000,1165536,35,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803967.1,1500001,2250000,1871162,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803967.1,2250001,3000000,2646158,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803967.1,3000001,3750000,3343490,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803967.1,3750001,4500000,4200777,39,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803967.1,4500001,5250000,4942952,38,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803967.1,5250001,6000000,5602003,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803967.1,6000001,6750000,6363866,34,2.0,2.0,2.0,2.0,1.0,1.0,0.6667,0.5333,0.5333,0.707,0.3535,0.3535,-0.1839,1.3027,1.3027
NW_006803968.1,750001,1500000,1136034,35,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803968.1,1500001,2250000,1798909,32,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803968.1,2250001,3000000,2613010,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803968.1,3000001,3750000,3353738,44,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.6667,0.7333,0.0,0.707,0.707,nan,-0.1839,0.1203
NW_006803968.1,4500001,5250000,4857089,33,4.0,4.0,4.0,0.0,2.0,2.0,0.0,1.1111,0.6667,0.0,0.707,0.707,nan,1.8443,-0.1839
