scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803973.1,1,750000,353716,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803973.1,750001,1500000,1104413,34,3.0,3.0,3.0,3.0,0.0,0.0,1.3556,0.0,0.0,1.0605,0.0,0.0,1.0012,nan,nan
NW_006803973.1,3750001,4500000,4186219,33,8.0,8.0,8.0,3.0,2.0,3.0,1.0889,0.6667,0.9111,1.0605,0.707,1.0605,0.0965,-0.1839,-0.5067
NW_006803973.1,4500001,5250000,4888286,34,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.3556,0.4,0.3535,0.3535,0.707,0.8198,0.015,-1.4009
NW_006803973.1,5250001,6000000,5624770,40,2.0,2.0,2.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,0.0,1.033,nan,nan
NW_006803974.1,750001,1500000,1159888,31,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.4,1.0889,0.0,0.707,1.0605,nan,-1.4009,0.0965
NW_006803974.1,3000001,3750000,3320041,30,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803974.1,5250001,6000000,5688504,31,4.0,4.0,4.0,1.0,0.0,1.0,0.5556,0.0,0.4667,0.3535,0.0,0.3535,1.4636,nan,0.8198
NW_006803975.1,750001,1500000,1113713,30,4.0,4.0,4.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803975.1,3000001,3750000,3368040,39,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803976.1,3000001,3750000,3400180,37,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006803976.1,3750001,4500000,4127852,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803976.1,4500001,5250000,4918642,34,8.0,8.0,8.0,5.0,2.0,2.0,2.1556,0.6667,0.7333,1.7674,0.707,0.707,0.8806,-0.1839,0.1203
NW_006803977.1,1,750000,239514,30,5.0,5.0,5.0,3.0,1.0,1.0,1.1333,0.3556,0.2,1.0605,0.3535,0.3535,0.2473,0.015,-1.1117
NW_006803977.1,750001,1500000,1138798,34,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803977.1,4500001,5250000,4909027,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803978.1,1,750000,376690,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803978.1,750001,1500000,1165851,42,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006803978.1,2250001,3000000,2609855,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803978.1,3000001,3750000,3424760,30,3.0,3.0,3.0,2.0,2.0,1.0,0.6667,0.7556,0.2,0.707,0.707,0.3535,-0.1839,0.2217,-1.1117
NW_006803978.1,3750001,4500000,4121799,45,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803978.1,4500001,5250000,4851379,45,4.0,4.0,4.0,3.0,0.0,1.0,1.4444,0.0,0.2,1.0605,0.0,0.3535,1.3028,nan,-1.1117
NW_006803978.1,5250001,6000000,5621820,36,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,nan,nan,-0.4313
NW_006803979.1,1,750000,415569,31,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803979.1,750001,1500000,1116688,35,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.707,0.0,0.3535,1.3372,nan,0.015
NW_006803979.1,3000001,3750000,3374857,33,4.0,4.0,4.0,3.0,1.0,0.0,1.0667,0.3556,0.0,1.0605,0.3535,0.0,0.0211,0.015,nan
NW_006803979.1,3750001,4500000,4160109,33,7.0,7.0,7.0,2.0,3.0,1.0,0.7556,0.8667,0.2,0.707,1.0605,0.3535,0.2217,-0.6575,-1.1117
NW_006803979.1,4500001,5250000,4866726,31,5.0,5.0,5.0,4.0,1.0,0.0,1.5333,0.4667,0.0,1.4139,0.3535,0.0,0.3242,0.8198,nan
NW_006803980.1,1,750000,436327,30,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803980.1,750001,1500000,1007631,39,8.0,8.0,8.0,3.0,1.0,3.0,1.2889,0.2,1.0889,1.0605,0.3535,1.0605,0.775,-1.1117,0.0965
NW_006803980.1,6000001,6750000,6358822,31,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803981.1,750001,1500000,1090641,33,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006803981.1,2250001,3000000,2653808,33,5.0,5.0,5.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,0.0,0.0,0.4734,nan,nan
NW_006803982.1,750001,1500000,1150462,36,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803982.1,2250001,3000000,2649718,39,7.0,7.0,7.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803982.1,3750001,4500000,4118225,30,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.7111,0.2,0.3535,0.707,0.3535,-1.1117,0.0189,-1.1117
NW_006803982.1,5250001,6000000,5632272,30,5.0,5.0,5.0,2.0,2.0,1.0,0.5556,1.1111,0.2,0.707,0.707,0.3535,-0.691,1.8443,-1.1117
NW_006803983.1,1,750000,363312,38,5.0,5.0,5.0,3.0,1.0,0.0,0.6,0.3556,0.0,1.0605,0.3535,0.0,-1.5622,0.015,nan
NW_006803983.1,1500001,2250000,1876169,47,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803983.1,2250001,3000000,2684348,31,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.5556,0.3535,0.3535,0.707,0.015,-1.1117,-0.691
NW_006803983.1,3000001,3750000,3339604,34,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803984.1,1,750000,401374,30,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.2,0.2,0.707,0.3535,0.3535,0.2217,-1.1117,-1.1117
NW_006803984.1,750001,1500000,1156186,34,8.0,8.0,8.0,2.0,1.0,5.0,0.7333,0.4667,1.4222,0.707,0.3535,1.7674,0.1203,0.8198,-0.7832
NW_006803984.1,2250001,3000000,2656399,34,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803984.1,3000001,3750000,3406483,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803984.1,3750001,4500000,4128532,33,5.0,5.0,5.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006803984.1,5250001,6000000,5661281,32,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,300647,44,6.0,6.0,6.0,3.0,2.0,1.0,0.7556,1.0,0.2,1.0605,0.707,0.3535,-1.0345,1.3372,-1.1117
NW_006803985.1,1500001,2250000,1878102,45,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803985.1,2250001,3000000,2583780,38,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.2,0.4,0.707,0.3535,0.707,-1.4009,-1.1117,-1.4009
NW_006803985.1,3000001,3750000,3423633,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803985.1,3750001,4500000,4129369,31,2.0,2.0,2.0,2.0,0.0,1.0,0.7111,0.0,0.2,0.707,0.0,0.3535,0.0189,nan,-1.1117
NW_006803985.1,4500001,5250000,4903390,30,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,nan,0.9316,nan
NW_006803985.1,5250001,6000000,5645270,30,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803986.1,1,750000,326667,33,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.5556,0.3535,0.0,0.3535,1.4636,nan,1.4636
NW_006803986.1,1500001,2250000,1812419,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3411721,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803986.1,4500001,5250000,4835904,43,7.0,7.0,7.0,7.0,1.0,1.0,3.0444,0.4667,0.2,2.4744,0.3535,0.3535,0.9758,0.8198,-1.1117
NW_006803987.1,750001,1500000,1155581,32,4.0,4.0,4.0,1.0,2.0,3.0,0.2,0.7333,0.9556,0.3535,0.707,1.0605,-1.1117,0.1203,-0.3559
NW_006803987.1,2250001,3000000,2654048,40,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.4,0.3535,0.3535,0.707,0.015,-1.1117,-1.4009
NW_006803987.1,3000001,3750000,3423812,38,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.0222,0.3535,0.0,1.0605,-1.1117,nan,-0.1297
NW_006803987.1,3750001,4500000,4135218,35,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803987.1,4500001,5250000,4898435,37,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803989.1,1,750000,365018,41,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.5556,0.707,0.0,0.3535,-1.4009,nan,1.4636
NW_006803989.1,750001,1500000,1179669,40,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1801682,41,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.7111,1.0222,0.3535,0.707,1.0605,-1.1117,0.0189,-0.1297
NW_006803989.1,2250001,3000000,2534385,40,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,nan,nan,-0.4313
NW_006803989.1,3000001,3750000,3355385,32,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4090222,34,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803989.1,4500001,5250000,4902473,32,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803990.1,1,750000,420005,38,5.0,5.0,5.0,4.0,0.0,1.0,1.7333,0.0,0.2,1.4139,0.0,0.3535,0.8673,nan,-1.1117
NW_006803990.1,750001,1500000,1146143,37,6.0,6.0,6.0,1.0,3.0,1.0,0.5333,1.2444,0.2,0.3535,1.0605,0.3535,1.3027,0.6242,-1.1117
NW_006803990.1,1500001,2250000,1824415,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,2250001,3000000,2637259,39,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803990.1,3000001,3750000,3388037,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803990.1,3750001,4500000,4098998,34,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803990.1,4500001,5250000,4832352,38,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,0.9111,0.0,0.3535,1.0605,nan,-1.1117,-0.5067
NW_006803991.1,1500001,2250000,1888915,30,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.7333,0.2,0.3535,0.707,0.3535,-1.1117,0.1203,-1.1117
NW_006803991.1,3000001,3750000,3355875,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803991.1,3750001,4500000,4130385,53,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803991.1,4500001,5250000,4852679,41,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.2,0.7556,0.3535,0.3535,1.0605,-1.1117,-1.1117,-1.0345
NW_006803992.1,1,750000,391137,30,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803992.1,1500001,2250000,1899515,39,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803992.1,3750001,4500000,4125150,31,6.0,6.0,6.0,2.0,2.0,3.0,0.5556,0.4,0.7556,0.707,0.707,1.0605,-0.691,-1.4009,-1.0345
NW_006803992.1,4500001,5250000,4905101,34,6.0,6.0,6.0,3.0,1.0,2.0,1.3778,0.3556,0.4,1.0605,0.3535,0.707,1.0766,0.015,-1.4009
NW_006803993.1,750001,1500000,1090969,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803993.1,2250001,3000000,2637496,36,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803993.1,3000001,3750000,3402078,38,5.0,5.0,5.0,2.0,2.0,1.0,1.0889,1.0222,0.2,0.707,0.707,0.3535,1.7429,1.4386,-1.1117
NW_006803993.1,3750001,4500000,4160255,46,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,328857,34,5.0,5.0,5.0,3.0,1.0,3.0,0.9556,0.2,1.1778,1.0605,0.3535,1.0605,-0.3559,-1.1117,0.398
NW_006803994.1,750001,1500000,1079797,30,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006803994.1,1500001,2250000,1865915,39,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,1.1111,0.0,0.3535,0.707,nan,0.015,1.8443
NW_006803995.1,1,750000,322037,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803995.1,750001,1500000,1157848,35,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.3556,0.8667,0.0,0.3535,1.0605,nan,0.015,-0.6575
NW_006803995.1,1500001,2250000,1817732,34,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803995.1,3000001,3750000,3437484,37,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,3750001,4500000,4103824,38,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803995.1,4500001,5250000,4822868,38,8.0,8.0,8.0,4.0,3.0,3.0,1.1111,0.9556,1.2889,1.4139,1.0605,1.0605,-0.8223,-0.3559,0.775
NW_006803996.1,1,750000,461226,30,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803996.1,750001,1500000,1130877,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803996.1,2250001,3000000,2595472,45,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,3000001,3750000,3373662,38,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803998.1,1,750000,356106,30,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803998.1,750001,1500000,1135986,36,5.0,5.0,5.0,3.0,0.0,1.0,1.3778,0.0,0.3556,1.0605,0.0,0.3535,1.0766,nan,0.015
NW_006803998.1,1500001,2250000,1847583,40,7.0,7.0,7.0,2.0,1.0,1.0,0.5556,0.4667,0.4667,0.707,0.3535,0.3535,-0.691,0.8198,0.8198
NW_006803998.1,3750001,4500000,4159177,34,9.0,9.0,9.0,2.0,2.0,4.0,0.4,0.6667,1.0667,0.707,0.707,1.4139,-1.4009,-0.1839,-0.943
NW_006803999.1,1,750000,414659,35,4.0,4.0,4.0,1.0,3.0,0.0,0.2,0.6,0.0,0.3535,1.0605,0.0,-1.1117,-1.5622,nan
NW_006803999.1,1500001,2250000,1819076,33,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006803999.1,2250001,3000000,2584420,46,5.0,5.0,5.0,2.0,3.0,1.0,0.8889,1.0889,0.4667,0.707,1.0605,0.3535,0.8302,0.0965,0.8198
NW_006803999.1,3000001,3750000,3371241,44,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4894274,45,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,0.0,0.8198,-0.691,nan
NW_006804000.1,1,750000,279025,35,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006804000.1,750001,1500000,1121584,32,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,0.0,-0.691,0.8198,nan
NW_006804000.1,1500001,2250000,1850913,30,5.0,5.0,5.0,3.0,2.0,0.0,0.7556,0.4,0.0,1.0605,0.707,0.0,-1.0345,-1.4009,nan
NW_006804000.1,4500001,5250000,4853618,32,6.0,6.0,6.0,1.0,0.0,2.0,0.5556,0.0,0.8889,0.3535,0.0,0.707,1.4636,nan,0.8302
NW_006804001.1,1,750000,332675,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804001.1,1500001,2250000,1834317,32,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804001.1,2250001,3000000,2671984,33,4.0,4.0,4.0,2.0,0.0,1.0,0.8889,0.0,0.2,0.707,0.0,0.3535,0.8302,nan,-1.1117
NW_006804002.1,1500001,2250000,1899629,32,6.0,6.0,6.0,2.0,1.0,0.0,0.8222,0.5556,0.0,0.707,0.3535,0.0,0.5259,1.4636,nan
NW_006804002.1,2250001,3000000,2590792,34,8.0,8.0,8.0,1.0,1.0,3.0,0.3556,0.2,1.0222,0.3535,0.3535,1.0605,0.015,-1.1117,-0.1297
NW_006804002.1,3000001,3750000,3331662,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804002.1,3750001,4500000,4109799,31,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804002.1,4500001,5250000,4925337,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804003.1,750001,1500000,1127635,40,4.0,4.0,4.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,0.0,0.015,-0.691,nan
NW_006804003.1,1500001,2250000,1912430,38,2.0,2.0,2.0,1.0,2.0,1.0,0.2,0.8222,0.5333,0.3535,0.707,0.3535,-1.1117,0.5259,1.3027
NW_006804003.1,2250001,3000000,2599861,44,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804003.1,3750001,4500000,4094134,42,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804004.1,750001,1500000,1177861,35,6.0,6.0,6.0,2.0,2.0,2.0,0.4,0.5556,0.5556,0.707,0.707,0.707,-1.4009,-0.691,-0.691
NW_006804004.1,1500001,2250000,1871668,32,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.3556,0.6667,0.0,0.3535,0.707,nan,0.015,-0.1839
NW_006804004.1,2250001,3000000,2592762,32,4.0,4.0,4.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,3750001,4500000,4107176,34,5.0,5.0,5.0,3.0,0.0,2.0,1.1333,0.0,0.4,1.0605,0.0,0.707,0.2473,nan,-1.4009
NW_006804004.1,4500001,5250000,4901475,38,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804005.1,1,750000,387565,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804005.1,750001,1500000,1077920,32,2.0,2.0,2.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006804005.1,1500001,2250000,1948175,30,7.0,7.0,7.0,2.0,1.0,0.0,0.7111,0.5556,0.0,0.707,0.3535,0.0,0.0189,1.4636,nan
NW_006804005.1,2250001,3000000,2614192,38,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.2,1.0222,0.3535,0.3535,1.0605,-1.1117,-1.1117,-0.1297
NW_006804005.1,3750001,4500000,4174168,43,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804005.1,4500001,5250000,4958289,46,6.0,6.0,6.0,0.0,4.0,1.0,0.0,1.2222,0.3556,0.0,1.4139,0.3535,nan,-0.5206,0.015
NW_006804006.1,1,750000,348372,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,750001,1500000,1113124,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1500001,2250000,1848502,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,2250001,3000000,2626355,30,2.0,2.0,2.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,0.0,0.8198,-0.691,nan
NW_006804006.1,3000001,3750000,3392880,42,4.0,4.0,4.0,2.0,1.0,3.0,0.7333,0.2,1.0889,0.707,0.3535,1.0605,0.1203,-1.1117,0.0965
NW_006804006.1,3750001,4500000,4176534,34,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006804006.1,4500001,5250000,4887144,35,8.0,8.0,8.0,2.0,1.0,3.0,0.5556,0.3556,0.8667,0.707,0.3535,1.0605,-0.691,0.015,-0.6575
NW_006804007.1,1,750000,361252,37,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.2,0.5556,0.3535,0.3535,0.707,1.3027,-1.1117,-0.691
NW_006804007.1,1500001,2250000,1842058,35,2.0,2.0,2.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006804007.1,3750001,4500000,4141561,40,3.0,3.0,3.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006804007.1,4500001,5250000,4910418,43,5.0,5.0,5.0,1.0,2.0,0.0,0.5333,0.7333,0.0,0.3535,0.707,0.0,1.3027,0.1203,nan
NW_006804008.1,1,750000,375871,32,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804008.1,750001,1500000,1137633,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804008.1,2250001,3000000,2659042,31,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804008.1,3750001,4500000,4160052,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804008.1,4500001,5250000,4843939,32,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804009.1,750001,1500000,1136860,30,6.0,6.0,6.0,2.0,1.0,3.0,0.8222,0.5556,1.0222,0.707,0.3535,1.0605,0.5259,1.4636,-0.1297
NW_006804009.1,1500001,2250000,1929040,38,7.0,7.0,7.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804009.1,3000001,3750000,3214417,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804009.1,3750001,4500000,4095805,39,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.6667,0.5556,0.0,0.707,0.3535,nan,-0.1839,1.4636
NW_006804010.1,1,750000,340690,48,3.0,3.0,3.0,2.0,0.0,1.0,0.7111,0.0,0.3556,0.707,0.0,0.3535,0.0189,nan,0.015
NW_006804010.1,2250001,3000000,2658521,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,3000001,3750000,3388133,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
