scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803939.1,2250001,3000000,2621569,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803939.1,3000001,3750000,3393482,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803939.1,3750001,4500000,4111596,35,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.7556,0.3535,0.0,0.707,0.015,nan,0.2217
NW_006803939.1,4500001,5250000,4856833,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803939.1,5250001,6000000,5615110,31,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803939.1,6000001,6750000,6384377,38,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803939.1,6750001,7500000,7146031,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803939.1,7500001,8250000,7885304,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803939.1,8250001,9000000,8596324,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803939.1,9000001,9750000,9389752,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803940.1,1,750000,333842,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803940.1,750001,1500000,1108429,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803940.1,1500001,2250000,1911040,37,5.0,5.0,5.0,2.0,1.0,1.0,0.9333,0.2,0.3556,0.707,0.3535,0.3535,1.033,-1.1117,0.015
NW_006803940.1,2250001,3000000,2641495,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803940.1,3000001,3750000,3327363,42,4.0,4.0,4.0,2.0,1.0,1.0,0.8222,0.2,0.5333,0.707,0.3535,0.3535,0.5259,-1.1117,1.3027
NW_006803940.1,3750001,4500000,4075811,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803940.1,4500001,5250000,4822243,41,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,nan,0.015,-1.4009
NW_006803940.1,6000001,6750000,6317510,35,2.0,2.0,2.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006803940.1,6750001,7500000,7172282,40,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803940.1,8250001,9000000,8608061,37,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.3556,0.2,0.707,0.3535,0.3535,-0.691,0.015,-1.1117
NW_006803941.1,1,750000,366976,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803941.1,750001,1500000,1141425,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803941.1,2250001,3000000,2630916,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803941.1,3000001,3750000,3422676,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803941.1,4500001,5250000,4887904,30,5.0,5.0,5.0,1.0,2.0,2.0,0.4667,0.4,0.5556,0.3535,0.707,0.707,0.8198,-1.4009,-0.691
NW_006803941.1,5250001,6000000,5634718,40,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803941.1,6750001,7500000,7184012,39,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006803941.1,7500001,8250000,7904711,42,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803941.1,9000001,9750000,9473273,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803942.1,750001,1500000,1119644,36,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803942.1,1500001,2250000,1842541,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803942.1,7500001,8250000,7937973,32,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803942.1,8250001,9000000,8597644,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803943.1,1500001,2250000,1892433,34,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006803943.1,2250001,3000000,2588618,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803943.1,3000001,3750000,3370052,35,4.0,4.0,4.0,3.0,1.0,0.0,1.2,0.5333,0.0,1.0605,0.3535,0.0,0.4734,1.3027,nan
NW_006803943.1,3750001,4500000,4050510,31,4.0,4.0,4.0,4.0,2.0,3.0,1.5556,1.1111,1.4444,1.4139,0.707,1.0605,0.3845,1.8443,1.3028
NW_006803943.1,4500001,5250000,4829282,35,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803943.1,5250001,6000000,5602529,33,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006803943.1,6000001,6750000,6439628,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803943.1,8250001,9000000,8631048,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803944.1,1,750000,369806,39,5.0,5.0,5.0,2.0,1.0,1.0,0.4,0.2,0.2,0.707,0.3535,0.3535,-1.4009,-1.1117,-1.1117
NW_006803944.1,1500001,2250000,1858568,45,2.0,2.0,2.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803944.1,2250001,3000000,2623327,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803944.1,4500001,5250000,4892780,38,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803944.1,5250001,6000000,5630494,35,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,0.0,-0.691,0.8198,nan
NW_006803944.1,6750001,7500000,7116574,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803944.1,8250001,9000000,8558305,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803945.1,1,750000,384959,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803945.1,5250001,6000000,5664243,36,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803945.1,6000001,6750000,6399283,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803945.1,6750001,7500000,7148149,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803945.1,8250001,9000000,8564461,31,3.0,3.0,3.0,2.0,1.0,1.0,0.6667,0.2,0.2,0.707,0.3535,0.3535,-0.1839,-1.1117,-1.1117
NW_006803946.1,1,750000,393572,45,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803946.1,750001,1500000,1163433,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,1500001,2250000,1813156,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,3000001,3750000,3364795,41,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803946.1,3750001,4500000,4186249,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803946.1,5250001,6000000,5629816,31,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803946.1,6000001,6750000,6375145,44,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006803946.1,7500001,8250000,7916844,40,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803947.1,1500001,2250000,1882092,34,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803947.1,2250001,3000000,2627489,34,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006803947.1,3000001,3750000,3370263,36,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803947.1,3750001,4500000,4108343,39,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803947.1,4500001,5250000,4925533,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803947.1,6000001,6750000,6368780,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803947.1,6750001,7500000,7119176,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803948.1,1,750000,378805,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803948.1,750001,1500000,1096598,38,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803948.1,1500001,2250000,1862709,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803948.1,2250001,3000000,2647903,42,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,nan,0.2217,-1.1117
NW_006803948.1,3000001,3750000,3433039,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803948.1,3750001,4500000,4112686,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803948.1,5250001,6000000,5693280,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803948.1,6000001,6750000,6341896,42,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006803948.1,6750001,7500000,7105817,46,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803948.1,7500001,8250000,7896241,39,4.0,4.0,4.0,0.0,3.0,1.0,0.0,1.1778,0.3556,0.0,1.0605,0.3535,nan,0.398,0.015
NW_006803949.1,1500001,2250000,1881977,34,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803949.1,6750001,7500000,7124928,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803950.1,750001,1500000,1214278,34,4.0,4.0,4.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,0.0,-1.5622,nan,nan
NW_006803950.1,3000001,3750000,3431910,31,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803950.1,3750001,4500000,4126809,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803950.1,4500001,5250000,4875825,43,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.4667,0.0,0.3535,0.3535,0.0,1.3027,0.8198,nan
NW_006803950.1,5250001,6000000,5612158,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803950.1,6000001,6750000,6309982,34,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803950.1,6750001,7500000,7087934,43,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803951.1,1,750000,412597,38,3.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0889,0.3556,0.0,0.707,0.3535,nan,1.7429,0.015
NW_006803951.1,750001,1500000,1118113,49,5.0,5.0,5.0,1.0,2.0,2.0,0.2,0.4,0.7556,0.3535,0.707,0.707,-1.1117,-1.4009,0.2217
NW_006803951.1,1500001,2250000,1876450,51,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803951.1,2250001,3000000,2568138,32,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006803951.1,5250001,6000000,5614629,36,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803951.1,6000001,6750000,6372145,37,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803951.1,6750001,7500000,7119924,31,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803953.1,750001,1500000,1004821,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803953.1,2250001,3000000,2583595,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803953.1,5250001,6000000,5627690,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803953.1,6750001,7500000,7116394,32,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803953.1,7500001,8250000,7878256,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803954.1,1,750000,359622,35,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803954.1,750001,1500000,1105015,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803954.1,5250001,6000000,5608443,31,3.0,3.0,3.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,0.0,0.0,1.4386,nan,nan
NW_006803955.1,2250001,3000000,2637243,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803955.1,3000001,3750000,3303678,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803955.1,3750001,4500000,4167029,31,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803955.1,5250001,6000000,5679055,30,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006803955.1,6000001,6750000,6417660,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803955.1,6750001,7500000,7179156,39,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803956.1,2250001,3000000,2625068,32,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.4,0.4,0.0,0.707,0.707,nan,-1.4009,-1.4009
NW_006803956.1,3000001,3750000,3339438,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803956.1,4500001,5250000,4883468,40,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803956.1,5250001,6000000,5652918,36,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803956.1,6750001,7500000,7125020,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803957.1,1,750000,359512,38,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803957.1,1500001,2250000,1801803,33,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803957.1,2250001,3000000,2630983,38,3.0,3.0,3.0,3.0,0.0,0.0,1.1111,0.0,0.0,1.0605,0.0,0.0,0.1719,nan,nan
NW_006803957.1,3000001,3750000,3379843,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803957.1,3750001,4500000,4154249,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803957.1,6000001,6750000,6429257,33,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803958.1,750001,1500000,1159741,37,4.0,4.0,4.0,1.0,3.0,1.0,0.5333,1.2222,0.5333,0.3535,1.0605,0.3535,1.3027,0.5488,1.3027
NW_006803958.1,3750001,4500000,4114949,32,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803958.1,4500001,5250000,4874364,45,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803958.1,5250001,6000000,5669068,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803958.1,6000001,6750000,6339240,32,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803959.1,1,750000,403826,31,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803959.1,1500001,2250000,1887941,38,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803959.1,2250001,3000000,2657543,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,4500001,5250000,4813363,37,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803960.1,2250001,3000000,2665362,32,7.0,7.0,7.0,4.0,2.0,2.0,1.5556,0.6667,0.8222,1.4139,0.707,0.707,0.3845,-0.1839,0.5259
NW_006803960.1,4500001,5250000,4836997,37,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.5556,0.2,0.3535,0.3535,0.3535,-1.1117,1.4636,-1.1117
NW_006803960.1,6000001,6750000,6309298,33,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,nan,0.015,-1.4009
NW_006803961.1,1,750000,413236,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803961.1,750001,1500000,1139375,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803961.1,1500001,2250000,1867601,41,5.0,5.0,5.0,2.0,1.0,3.0,0.6667,0.5333,0.8667,0.707,0.3535,1.0605,-0.1839,1.3027,-0.6575
NW_006803961.1,2250001,3000000,2622204,37,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803961.1,3000001,3750000,3337096,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803961.1,3750001,4500000,4137730,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803961.1,5250001,6000000,5562244,43,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803961.1,6000001,6750000,6337041,34,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,nan,nan,0.6996
NW_006803962.1,1,750000,385506,45,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803962.1,750001,1500000,1225596,31,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006803962.1,1500001,2250000,1883043,45,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,1.0222,0.0,0.3535,1.0605,nan,-1.1117,-0.1297
NW_006803962.1,2250001,3000000,2664905,37,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803962.1,3000001,3750000,3352837,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803962.1,3750001,4500000,4208902,43,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803962.1,5250001,6000000,5622846,41,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006803962.1,6000001,6750000,6405160,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803963.1,750001,1500000,1151297,49,5.0,5.0,5.0,1.0,2.0,3.0,0.2,0.6667,0.7556,0.3535,0.707,1.0605,-1.1117,-0.1839,-1.0345
NW_006803963.1,1500001,2250000,1823235,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803963.1,2250001,3000000,2511220,37,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803963.1,3000001,3750000,3379529,37,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803964.1,1,750000,418186,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803964.1,750001,1500000,1121815,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803964.1,1500001,2250000,1890609,43,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.4,0.3535,0.0,0.707,0.015,nan,-1.4009
NW_006803964.1,3000001,3750000,3437511,40,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803964.1,3750001,4500000,4088033,35,2.0,2.0,2.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,0.0,1.6415,nan,nan
NW_006803964.1,5250001,6000000,5634027,39,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.4667,0.3535,0.3535,0.3535,0.015,0.8198,0.8198
NW_006803964.1,6000001,6750000,6382908,38,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803965.1,1,750000,366381,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803965.1,1500001,2250000,1821907,33,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803965.1,3750001,4500000,4140652,37,4.0,4.0,4.0,2.0,1.0,0.0,1.0889,0.2,0.0,0.707,0.3535,0.0,1.7429,-1.1117,nan
NW_006803965.1,4500001,5250000,4866869,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006803965.1,5250001,6000000,5608686,35,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803965.1,6000001,6750000,6335829,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803966.1,1,750000,370957,39,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803966.1,750001,1500000,1130347,36,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
