scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803972.1,1,750000,405600,39,3.0,3.0,3.0,2.0,0.0,1.0,0.8889,0.0,0.3556,0.707,0.0,0.3535,0.8302,nan,0.015
NW_006803972.1,750001,1500000,1125488,47,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803972.1,1500001,2250000,1800167,41,4.0,4.0,4.0,2.0,1.0,2.0,0.4,0.3556,0.8889,0.707,0.3535,0.707,-1.4009,0.015,0.8302
NW_006803972.1,3000001,3750000,3413041,30,5.0,5.0,5.0,2.0,4.0,1.0,1.0667,1.4667,0.2,0.707,1.4139,0.3535,1.6415,0.1432,-1.1117
NW_006803972.1,4500001,5250000,4902113,36,5.0,5.0,5.0,2.0,1.0,3.0,0.6667,0.5556,1.3556,0.707,0.3535,1.0605,-0.1839,1.4636,1.0012
NW_006803972.1,5250001,6000000,5669276,37,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803972.1,6000001,6750000,6360144,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803973.1,1,750000,339277,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803973.1,750001,1500000,1094867,37,5.0,5.0,5.0,3.0,1.0,1.0,1.3556,0.2,0.5333,1.0605,0.3535,0.3535,1.0012,-1.1117,1.3027
NW_006803973.1,3750001,4500000,4180625,34,7.0,7.0,7.0,3.0,2.0,2.0,1.0889,0.7556,0.5556,1.0605,0.707,0.707,0.0965,0.2217,-0.691
NW_006803973.1,4500001,5250000,4873572,38,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803973.1,5250001,6000000,5603767,35,2.0,2.0,2.0,2.0,0.0,1.0,0.9333,0.0,0.2,0.707,0.0,0.3535,1.033,nan,-1.1117
NW_006803974.1,750001,1500000,1163115,31,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.5556,0.7333,0.0,0.707,0.707,nan,-0.691,0.1203
NW_006803974.1,3000001,3750000,3326339,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803974.1,5250001,6000000,5703129,32,6.0,6.0,6.0,2.0,0.0,2.0,1.0889,0.0,0.7556,0.707,0.0,0.707,1.7429,nan,0.2217
NW_006803975.1,3000001,3750000,3390385,37,5.0,5.0,5.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803976.1,3000001,3750000,3409900,41,6.0,6.0,6.0,1.0,2.0,5.0,0.2,0.7333,1.8222,0.3535,0.707,1.7674,-1.1117,0.1203,0.1243
NW_006803976.1,3750001,4500000,4120964,40,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006803976.1,4500001,5250000,4913259,35,5.0,5.0,5.0,3.0,2.0,1.0,1.4222,0.6667,0.5333,1.0605,0.707,0.3535,1.2274,-0.1839,1.3027
NW_006803977.1,1,750000,247847,30,2.0,2.0,2.0,1.0,2.0,0.0,0.5333,1.0,0.0,0.3535,0.707,0.0,1.3027,1.3372,nan
NW_006803977.1,750001,1500000,1135630,33,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803977.1,4500001,5250000,4888680,35,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803978.1,1,750000,376328,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803978.1,750001,1500000,1163453,42,5.0,5.0,5.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803978.1,2250001,3000000,2622990,33,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803978.1,3000001,3750000,3413820,33,4.0,4.0,4.0,2.0,1.0,0.0,0.6667,0.5556,0.0,0.707,0.3535,0.0,-0.1839,1.4636,nan
NW_006803978.1,3750001,4500000,4111689,43,7.0,7.0,7.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006803978.1,4500001,5250000,4834104,47,1.0,1.0,1.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803978.1,5250001,6000000,5607844,36,8.0,8.0,8.0,1.0,1.0,4.0,0.4667,0.4667,1.1111,0.3535,0.3535,1.4139,0.8198,0.8198,-0.8223
NW_006803979.1,750001,1500000,1130540,32,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803979.1,3000001,3750000,3369071,34,5.0,5.0,5.0,2.0,3.0,1.0,0.7111,0.7556,0.2,0.707,1.0605,0.3535,0.0189,-1.0345,-1.1117
NW_006803979.1,3750001,4500000,4177415,31,7.0,7.0,7.0,2.0,3.0,1.0,0.7556,0.7556,0.4667,0.707,1.0605,0.3535,0.2217,-1.0345,0.8198
NW_006803980.1,750001,1500000,1016537,40,7.0,7.0,7.0,4.0,1.0,1.0,1.8222,0.2,0.2,1.4139,0.3535,0.3535,1.1086,-1.1117,-1.1117
NW_006803981.1,750001,1500000,1092247,32,6.0,6.0,6.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803981.1,2250001,3000000,2639764,35,3.0,3.0,3.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,0.0,-0.6575,nan,nan
NW_006803982.1,750001,1500000,1148418,37,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.5556,0.3535,0.0,0.3535,1.4636,nan,1.4636
NW_006803982.1,2250001,3000000,2660531,34,6.0,6.0,6.0,1.0,0.0,1.0,0.5333,0.0,0.4667,0.3535,0.0,0.3535,1.3027,nan,0.8198
NW_006803983.1,1,750000,365080,42,6.0,6.0,6.0,3.0,2.0,0.0,0.7556,0.7111,0.0,1.0605,0.707,0.0,-1.0345,0.0189,nan
NW_006803983.1,1500001,2250000,1879888,50,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.4,0.2,0.3535,0.707,0.3535,-1.1117,-1.4009,-1.1117
NW_006803983.1,3000001,3750000,3346304,36,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803984.1,1,750000,363771,32,4.0,4.0,4.0,1.0,1.0,1.0,0.5556,0.4667,0.3556,0.3535,0.3535,0.3535,1.4636,0.8198,0.015
NW_006803984.1,750001,1500000,1169064,32,7.0,7.0,7.0,2.0,1.0,2.0,0.7333,0.3556,1.1111,0.707,0.3535,0.707,0.1203,0.015,1.8443
NW_006803984.1,1500001,2250000,1875379,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,2250001,3000000,2662906,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,3000001,3750000,3405116,34,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.4,1.2444,0.3535,0.707,1.0605,-1.1117,-1.4009,0.6242
NW_006803984.1,3750001,4500000,4111546,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803984.1,5250001,6000000,5649883,32,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803985.1,1,750000,299563,41,5.0,5.0,5.0,2.0,3.0,2.0,0.5556,0.9333,0.5556,0.707,1.0605,0.707,-0.691,-0.4313,-0.691
NW_006803985.1,750001,1500000,1115544,32,6.0,6.0,6.0,2.0,1.0,1.0,0.9111,0.4667,0.5333,0.707,0.3535,0.3535,0.9316,0.8198,1.3027
NW_006803985.1,1500001,2250000,1854086,43,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006803985.1,2250001,3000000,2595598,38,7.0,7.0,7.0,2.0,0.0,2.0,0.7333,0.0,0.7556,0.707,0.0,0.707,0.1203,nan,0.2217
NW_006803985.1,3000001,3750000,3425554,33,4.0,4.0,4.0,1.0,3.0,0.0,0.5333,1.2,0.0,0.3535,1.0605,0.0,1.3027,0.4734,nan
NW_006803985.1,3750001,4500000,4131942,35,5.0,5.0,5.0,5.0,0.0,1.0,1.7333,0.0,0.5333,1.7674,0.0,0.3535,-0.0774,nan,1.3027
NW_006803985.1,4500001,5250000,4917888,34,4.0,4.0,4.0,0.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,nan,0.6996,nan
NW_006803986.1,1,750000,336873,34,5.0,5.0,5.0,2.0,1.0,2.0,0.7556,0.5556,0.9111,0.707,0.3535,0.707,0.2217,1.4636,0.9316
NW_006803986.1,1500001,2250000,1814740,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3383720,36,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803986.1,3750001,4500000,4126109,32,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5556,0.3535,0.0,0.3535,0.8198,nan,1.4636
NW_006803986.1,4500001,5250000,4834175,40,7.0,7.0,7.0,5.0,1.0,0.0,2.4889,0.3556,0.0,1.7674,0.3535,0.0,1.6368,0.015,nan
NW_006803987.1,1,750000,394908,31,8.0,8.0,8.0,2.0,1.0,3.0,0.8222,0.2,1.4222,0.707,0.3535,1.0605,0.5259,-1.1117,1.2274
NW_006803987.1,750001,1500000,1139020,31,6.0,6.0,6.0,2.0,0.0,4.0,0.4,0.0,1.4444,0.707,0.0,1.4139,-1.4009,nan,0.0828
NW_006803987.1,2250001,3000000,2634466,37,6.0,6.0,6.0,3.0,0.0,1.0,1.0222,0.0,0.5333,1.0605,0.0,0.3535,-0.1297,nan,1.3027
NW_006803987.1,3000001,3750000,3413287,38,5.0,5.0,5.0,3.0,0.0,2.0,1.1333,0.0,0.4,1.0605,0.0,0.707,0.2473,nan,-1.4009
NW_006803987.1,3750001,4500000,4120158,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803987.1,4500001,5250000,4930360,35,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803989.1,1,750000,334468,42,7.0,7.0,7.0,2.0,0.0,3.0,0.5556,0.0,1.4444,0.707,0.0,1.0605,-0.691,nan,1.3028
NW_006803989.1,750001,1500000,1166192,41,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803989.1,1500001,2250000,1800012,42,6.0,6.0,6.0,2.0,1.0,2.0,0.4,0.5333,1.0,0.707,0.3535,0.707,-1.4009,1.3027,1.3372
NW_006803989.1,2250001,3000000,2519435,40,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.4667,0.9111,0.3535,0.3535,0.707,0.015,0.8198,0.9316
NW_006803989.1,3000001,3750000,3337754,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4078343,35,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,1,750000,410338,41,6.0,6.0,6.0,2.0,2.0,2.0,0.7556,0.7333,0.6667,0.707,0.707,0.707,0.2217,0.1203,-0.1839
NW_006803990.1,750001,1500000,1123177,38,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,nan,1.3372,nan
NW_006803990.1,1500001,2250000,1847525,37,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.5556,0.4667,0.3535,0.3535,0.3535,-1.1117,1.4636,0.8198
NW_006803990.1,2250001,3000000,2650998,39,4.0,4.0,4.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803990.1,3000001,3750000,3374882,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803990.1,3750001,4500000,4119898,35,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4821460,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803991.1,1500001,2250000,1913590,33,5.0,5.0,5.0,1.0,2.0,1.0,0.5333,0.7333,0.2,0.3535,0.707,0.3535,1.3027,0.1203,-1.1117
NW_006803991.1,3000001,3750000,3343904,39,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006803991.1,3750001,4500000,4099226,60,6.0,6.0,6.0,2.0,1.0,1.0,0.7556,0.2,0.4667,0.707,0.3535,0.3535,0.2217,-1.1117,0.8198
NW_006803991.1,4500001,5250000,4860289,43,8.0,8.0,8.0,2.0,0.0,5.0,0.5556,0.0,1.1556,0.707,0.0,1.7674,-0.691,nan,-1.3882
NW_006803992.1,1500001,2250000,1856336,36,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803992.1,3000001,3750000,3374100,31,5.0,5.0,5.0,1.0,1.0,4.0,0.2,0.2,1.6222,0.3535,0.3535,1.4139,-1.1117,-1.1117,0.5655
NW_006803992.1,4500001,5250000,4889206,35,4.0,4.0,4.0,3.0,1.0,1.0,1.3778,0.4667,0.2,1.0605,0.3535,0.3535,1.0766,0.8198,-1.1117
NW_006803993.1,1,750000,384344,30,6.0,6.0,6.0,2.0,2.0,3.0,0.9333,0.4,1.6,0.707,0.707,1.0605,1.033,-1.4009,1.8305
NW_006803993.1,750001,1500000,1108456,35,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803993.1,2250001,3000000,2631351,38,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006803993.1,3000001,3750000,3405603,34,5.0,5.0,5.0,2.0,1.0,0.0,1.0889,0.4667,0.0,0.707,0.3535,0.0,1.7429,0.8198,nan
NW_006803993.1,3750001,4500000,4161761,41,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803994.1,1,750000,335224,32,6.0,6.0,6.0,3.0,1.0,3.0,0.9556,0.4667,1.2667,1.0605,0.3535,1.0605,-0.3559,0.8198,0.6996
NW_006803994.1,750001,1500000,1080736,31,5.0,5.0,5.0,2.0,1.0,1.0,0.7111,0.2,0.2,0.707,0.3535,0.3535,0.0189,-1.1117,-1.1117
NW_006803994.1,1500001,2250000,1869897,37,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.3556,0.8889,0.0,0.3535,0.707,nan,0.015,0.8302
NW_006803995.1,1,750000,325886,32,7.0,7.0,7.0,0.0,1.0,4.0,0.0,0.3556,1.4889,0.0,0.3535,1.4139,nan,0.015,0.2035
NW_006803995.1,750001,1500000,1149803,31,6.0,6.0,6.0,1.0,1.0,2.0,0.5556,0.4667,0.4,0.3535,0.3535,0.707,1.4636,0.8198,-1.4009
NW_006803995.1,1500001,2250000,1829117,34,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803995.1,3000001,3750000,3427834,37,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,3750001,4500000,4140388,30,3.0,3.0,3.0,3.0,0.0,1.0,0.9333,0.0,0.5556,1.0605,0.0,0.3535,-0.4313,nan,1.4636
NW_006803995.1,4500001,5250000,4799014,37,9.0,9.0,9.0,5.0,2.0,1.0,1.3111,0.7556,0.5556,1.7674,0.707,0.3535,-1.0353,0.2217,1.4636
NW_006803996.1,1,750000,455891,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803996.1,750001,1500000,1144238,31,6.0,6.0,6.0,1.0,0.0,3.0,0.2,0.0,1.4222,0.3535,0.0,1.0605,-1.1117,nan,1.2274
NW_006803996.1,1500001,2250000,1854544,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803996.1,2250001,3000000,2605070,41,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803996.1,3000001,3750000,3369421,34,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,4500001,5250000,4830539,32,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803998.1,750001,1500000,1148216,34,5.0,5.0,5.0,3.0,0.0,1.0,1.3778,0.0,0.3556,1.0605,0.0,0.3535,1.0766,nan,0.015
NW_006803998.1,1500001,2250000,1831095,42,9.0,9.0,9.0,3.0,2.0,2.0,0.7556,0.9333,0.6667,1.0605,0.707,0.707,-1.0345,1.033,-0.1839
NW_006803998.1,3750001,4500000,4189302,37,5.0,5.0,5.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803999.1,1,750000,405067,36,4.0,4.0,4.0,2.0,2.0,0.0,0.7333,0.5556,0.0,0.707,0.707,0.0,0.1203,-0.691,nan
NW_006803999.1,1500001,2250000,1818493,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803999.1,2250001,3000000,2590406,44,7.0,7.0,7.0,3.0,2.0,3.0,1.3556,0.5556,0.9111,1.0605,0.707,1.0605,1.0012,-0.691,-0.5067
NW_006803999.1,3000001,3750000,3374939,44,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006803999.1,4500001,5250000,4887206,44,6.0,6.0,6.0,1.0,2.0,0.0,0.4667,0.7111,0.0,0.3535,0.707,0.0,0.8198,0.0189,nan
NW_006804000.1,1,750000,313524,40,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804000.1,750001,1500000,1128178,33,4.0,4.0,4.0,2.0,2.0,0.0,0.4,0.8222,0.0,0.707,0.707,0.0,-1.4009,0.5259,nan
NW_006804001.1,1,750000,353689,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804001.1,1500001,2250000,1853834,33,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.9111,0.5333,0.0,0.707,0.3535,nan,0.9316,1.3027
NW_006804001.1,2250001,3000000,2666161,35,4.0,4.0,4.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,0.0,0.8302,nan,nan
NW_006804002.1,2250001,3000000,2601318,31,9.0,9.0,9.0,1.0,1.0,1.0,0.3556,0.3556,0.5333,0.3535,0.3535,0.3535,0.015,0.015,1.3027
NW_006804002.1,3750001,4500000,4113423,34,5.0,5.0,5.0,3.0,2.0,0.0,1.2889,0.4,0.0,1.0605,0.707,0.0,0.775,-1.4009,nan
NW_006804002.1,4500001,5250000,4939147,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804003.1,750001,1500000,1145489,33,7.0,7.0,7.0,3.0,1.0,1.0,0.9111,0.2,0.3556,1.0605,0.3535,0.3535,-0.5067,-1.1117,0.015
NW_006804003.1,1500001,2250000,1909053,37,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,0.0,-1.1117,-0.1839,nan
NW_006804003.1,2250001,3000000,2612543,41,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804003.1,3000001,3750000,3390787,30,4.0,4.0,4.0,0.0,4.0,0.0,0.0,1.4,0.0,0.0,1.4139,0.0,nan,-0.0379,nan
NW_006804003.1,3750001,4500000,4108507,39,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,750001,1500000,1167430,37,7.0,7.0,7.0,2.0,2.0,3.0,0.7333,0.6667,0.7556,0.707,0.707,1.0605,0.1203,-0.1839,-1.0345
NW_006804004.1,1500001,2250000,1858745,30,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,0.0,nan,-0.4313,nan
NW_006804004.1,2250001,3000000,2599907,32,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804004.1,3750001,4500000,4120491,31,3.0,3.0,3.0,3.0,0.0,1.0,0.8667,0.0,0.2,1.0605,0.0,0.3535,-0.6575,nan,-1.1117
NW_006804004.1,4500001,5250000,4894770,37,5.0,5.0,5.0,1.0,2.0,3.0,0.3556,1.0,1.2667,0.3535,0.707,1.0605,0.015,1.3372,0.6996
NW_006804005.1,1,750000,384057,38,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804005.1,750001,1500000,1100508,32,3.0,3.0,3.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,0.0,0.0,0.775,nan,nan
NW_006804005.1,1500001,2250000,1953593,33,9.0,9.0,9.0,3.0,3.0,0.0,0.9111,1.2,0.0,1.0605,1.0605,0.0,-0.5067,0.4734,nan
NW_006804005.1,2250001,3000000,2612337,40,8.0,8.0,8.0,1.0,0.0,5.0,0.2,0.0,2.0444,0.3535,0.0,1.7674,-1.1117,nan,0.6285
NW_006804005.1,3750001,4500000,4167496,39,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804005.1,4500001,5250000,4957837,36,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804006.1,750001,1500000,1133789,30,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.7111,0.5333,0.0,0.707,0.3535,nan,0.0189,1.3027
NW_006804006.1,1500001,2250000,1843715,39,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804006.1,3000001,3750000,3390827,41,5.0,5.0,5.0,3.0,1.0,2.0,0.9333,0.2,1.0667,1.0605,0.3535,0.707,-0.4313,-1.1117,1.6415
NW_006804006.1,3750001,4500000,4187066,33,5.0,5.0,5.0,3.0,1.0,0.0,0.7556,0.4667,0.0,1.0605,0.3535,0.0,-1.0345,0.8198,nan
NW_006804006.1,4500001,5250000,4869759,32,5.0,5.0,5.0,4.0,0.0,0.0,1.2889,0.0,0.0,1.4139,0.0,0.0,-0.3396,nan,nan
NW_006804007.1,1,750000,342428,40,7.0,7.0,7.0,3.0,2.0,1.0,1.2667,0.4,0.5333,1.0605,0.707,0.3535,0.6996,-1.4009,1.3027
NW_006804007.1,1500001,2250000,1819251,30,6.0,6.0,6.0,4.0,1.0,1.0,1.1111,0.2,0.3556,1.4139,0.3535,0.3535,-0.8223,-1.1117,0.015
NW_006804007.1,2250001,3000000,2646881,30,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006804007.1,3750001,4500000,4148830,43,6.0,6.0,6.0,3.0,2.0,2.0,0.6,0.4,1.0667,1.0605,0.707,0.707,-1.5622,-1.4009,1.6415
NW_006804007.1,4500001,5250000,4909569,41,5.0,5.0,5.0,1.0,2.0,2.0,0.5333,0.6667,0.9111,0.3535,0.707,0.707,1.3027,-0.1839,0.9316
NW_006804008.1,1,750000,380623,33,4.0,4.0,4.0,2.0,2.0,0.0,0.6667,0.5556,0.0,0.707,0.707,0.0,-0.1839,-0.691,nan
NW_006804008.1,750001,1500000,1153354,42,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.9111,0.3535,0.0,0.707,0.015,nan,0.9316
NW_006804008.1,2250001,3000000,2647858,34,6.0,6.0,6.0,4.0,2.0,1.0,1.3333,0.7333,0.2,1.4139,0.707,0.3535,-0.2189,0.1203,-1.1117
NW_006804008.1,3750001,4500000,4166034,37,7.0,7.0,7.0,1.0,3.0,2.0,0.5556,1.2667,0.8889,0.3535,1.0605,0.707,1.4636,0.6996,0.8302
NW_006804009.1,750001,1500000,1085024,34,7.0,7.0,7.0,3.0,2.0,3.0,1.2889,0.6667,1.0889,1.0605,0.707,1.0605,0.775,-0.1839,0.0965
NW_006804009.1,1500001,2250000,1919560,36,6.0,6.0,6.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804009.1,3000001,3750000,3244554,31,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804009.1,3750001,4500000,4109539,39,5.0,5.0,5.0,1.0,3.0,1.0,0.3556,0.7556,0.5333,0.3535,1.0605,0.3535,0.015,-1.0345,1.3027
NW_006804010.1,1,750000,330363,48,4.0,4.0,4.0,3.0,0.0,1.0,0.9111,0.0,0.2,1.0605,0.0,0.3535,-0.5067,nan,-1.1117
NW_006804010.1,750001,1500000,1180400,35,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006804010.1,2250001,3000000,2667488,32,3.0,3.0,3.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804010.1,3000001,3750000,3408885,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804010.1,3750001,4500000,4194952,36,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
