scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803981.1,2250001,3000000,2648155,33,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006803982.1,750001,1500000,1167096,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,nan,nan,1.7429
NW_006803982.1,2250001,3000000,2646389,38,8.0,8.0,8.0,1.0,1.0,2.0,0.2,0.3556,0.4,0.3535,0.3535,0.707,-1.1117,0.015,-1.4009
NW_006803982.1,5250001,6000000,5637012,30,4.0,4.0,4.0,2.0,2.0,1.0,0.5556,0.7333,0.3556,0.707,0.707,0.3535,-0.691,0.1203,0.015
NW_006803983.1,1,750000,370588,41,4.0,4.0,4.0,3.0,1.0,1.0,0.7556,0.3556,0.2,1.0605,0.3535,0.3535,-1.0345,0.015,-1.1117
NW_006803983.1,1500001,2250000,1891085,51,5.0,5.0,5.0,1.0,0.0,1.0,0.4667,0.0,0.4667,0.3535,0.0,0.3535,0.8198,nan,0.8198
NW_006803983.1,3000001,3750000,3347718,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803984.1,1,750000,360198,32,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803984.1,750001,1500000,1132660,36,5.0,5.0,5.0,0.0,3.0,2.0,0.0,1.2444,0.7333,0.0,1.0605,0.707,nan,0.6242,0.1203
NW_006803984.1,2250001,3000000,2648803,33,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803984.1,3000001,3750000,3402803,35,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006803984.1,3750001,4500000,4120840,34,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,5250001,6000000,5643621,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,1,750000,307151,43,5.0,5.0,5.0,1.0,0.0,3.0,0.3556,0.0,0.6,0.3535,0.0,1.0605,0.015,nan,-1.5622
NW_006803985.1,750001,1500000,1111815,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,1500001,2250000,1862218,47,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,0.0,0.015,1.4636,nan
NW_006803985.1,2250001,3000000,2585267,38,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803985.1,3000001,3750000,3433614,33,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.2,0.8889,0.3535,0.3535,0.707,1.3027,-1.1117,0.8302
NW_006803985.1,3750001,4500000,4127039,35,5.0,5.0,5.0,4.0,0.0,1.0,1.3778,0.0,0.5333,1.4139,0.0,0.3535,-0.0982,nan,1.3027
NW_006803985.1,4500001,5250000,4917888,34,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803986.1,1,750000,302704,33,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,nan,nan,-0.4313
NW_006803986.1,750001,1500000,1197023,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803986.1,1500001,2250000,1821211,34,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803986.1,2250001,3000000,2712388,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803986.1,3000001,3750000,3377144,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803986.1,3750001,4500000,4112637,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803986.1,4500001,5250000,4838803,43,3.0,3.0,3.0,3.0,0.0,0.0,1.4222,0.0,0.0,1.0605,0.0,0.0,1.2274,nan,nan
NW_006803987.1,1,750000,395670,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803987.1,750001,1500000,1159267,31,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.5333,1.0222,0.3535,0.3535,1.0605,-1.1117,1.3027,-0.1297
NW_006803987.1,2250001,3000000,2637654,39,3.0,3.0,3.0,1.0,2.0,1.0,0.3556,0.7556,0.2,0.3535,0.707,0.3535,0.015,0.2217,-1.1117
NW_006803987.1,3000001,3750000,3426076,37,5.0,5.0,5.0,2.0,0.0,2.0,0.7556,0.0,0.4,0.707,0.0,0.707,0.2217,nan,-1.4009
NW_006803987.1,3750001,4500000,4117321,37,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803987.1,4500001,5250000,4893489,42,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803989.1,1,750000,359469,40,5.0,5.0,5.0,2.0,0.0,2.0,0.5556,0.0,0.4,0.707,0.0,0.707,-0.691,nan,-1.4009
NW_006803989.1,750001,1500000,1185807,40,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803989.1,1500001,2250000,1821988,43,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803989.1,2250001,3000000,2546785,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,nan,0.015,1.3027
NW_006803989.1,3000001,3750000,3345011,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,3750001,4500000,4095280,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,1,750000,420005,38,6.0,6.0,6.0,4.0,3.0,1.0,1.9111,0.6,0.5333,1.4139,1.0605,0.3535,1.35,-1.5622,1.3027
NW_006803990.1,750001,1500000,1151639,38,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803990.1,1500001,2250000,1846253,37,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,nan,nan,0.398
NW_006803990.1,2250001,3000000,2642507,40,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,nan,nan,0.2217
NW_006803990.1,3000001,3750000,3365032,32,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006803990.1,3750001,4500000,4103623,36,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006803990.1,4500001,5250000,4827675,36,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803991.1,1500001,2250000,1909600,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5556,0.2,0.3535,0.3535,0.3535,-1.1117,1.4636,-1.1117
NW_006803991.1,3000001,3750000,3343063,42,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.7556,0.0,0.3535,0.707,nan,-1.1117,0.2217
NW_006803991.1,3750001,4500000,4101124,61,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803991.1,4500001,5250000,4853792,42,6.0,6.0,6.0,1.0,0.0,4.0,0.2,0.0,1.1111,0.3535,0.0,1.4139,-1.1117,nan,-0.8223
NW_006803992.1,1500001,2250000,1863319,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803992.1,3000001,3750000,3374600,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,nan,nan,0.9316
NW_006803992.1,4500001,5250000,4874471,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803993.1,750001,1500000,1106076,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2616402,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,3000001,3750000,3410917,37,4.0,4.0,4.0,1.0,3.0,1.0,0.5556,0.7556,0.2,0.3535,1.0605,0.3535,1.4636,-1.0345,-1.1117
NW_006803993.1,3750001,4500000,4140189,40,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803994.1,1,750000,329992,34,3.0,3.0,3.0,1.0,0.0,3.0,0.5556,0.0,1.0222,0.3535,0.0,1.0605,1.4636,nan,-0.1297
NW_006803994.1,750001,1500000,1080736,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803994.1,1500001,2250000,1868949,37,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803995.1,1,750000,302394,30,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803995.1,750001,1500000,1147161,33,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803995.1,1500001,2250000,1817764,34,6.0,6.0,6.0,1.0,1.0,3.0,0.3556,0.5333,1.0889,0.3535,0.3535,1.0605,0.015,1.3027,0.0965
NW_006803995.1,3000001,3750000,3427082,37,3.0,3.0,3.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006803995.1,3750001,4500000,4130006,36,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803995.1,4500001,5250000,4790192,38,5.0,5.0,5.0,2.0,0.0,2.0,0.5556,0.0,0.7556,0.707,0.0,0.707,-0.691,nan,0.2217
NW_006803996.1,1,750000,462492,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1140838,30,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.4222,0.3535,0.0,1.0605,-1.1117,nan,1.2274
NW_006803996.1,1500001,2250000,1855065,32,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,1.2667,0.0,0.3535,1.0605,nan,-1.1117,0.6996
NW_006803996.1,2250001,3000000,2603579,43,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803996.1,3000001,3750000,3357875,36,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803996.1,3750001,4500000,4102308,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803996.1,4500001,5250000,4829175,31,3.0,3.0,3.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803998.1,1,750000,380339,30,5.0,5.0,5.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,0.0,0.8198,-1.4009,nan
NW_006803998.1,750001,1500000,1112573,35,3.0,3.0,3.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,0.0,0.0,1.4386,nan,nan
NW_006803998.1,1500001,2250000,1849423,43,7.0,7.0,7.0,2.0,2.0,3.0,0.5556,0.7333,0.9333,0.707,0.707,1.0605,-0.691,0.1203,-0.4313
NW_006803998.1,3750001,4500000,4167559,38,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.5333,0.4,0.3535,0.3535,0.707,-1.1117,1.3027,-1.4009
NW_006803999.1,1,750000,393050,33,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803999.1,1500001,2250000,1839853,32,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.9556,0.0,0.0,1.4139,nan,nan,-1.2447
NW_006803999.1,2250001,3000000,2564154,44,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,0.0,1.3027,1.3027,nan
NW_006803999.1,3000001,3750000,3376553,42,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4887806,46,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.5333,0.5556,0.707,0.3535,0.3535,1.3372,1.3027,1.4636
NW_006804000.1,1,750000,293884,41,5.0,5.0,5.0,2.0,0.0,1.0,0.6667,0.0,0.3556,0.707,0.0,0.3535,-0.1839,nan,0.015
NW_006804000.1,750001,1500000,1123913,33,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006804001.1,1500001,2250000,1872840,36,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804001.1,2250001,3000000,2678130,30,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804001.1,3750001,4500000,4131625,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804002.1,2250001,3000000,2603403,33,7.0,7.0,7.0,0.0,1.0,3.0,0.0,0.2,0.9111,0.0,0.3535,1.0605,nan,-1.1117,-0.5067
NW_006804002.1,3000001,3750000,3323575,31,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,nan,nan,0.775
NW_006804002.1,3750001,4500000,4116834,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4925337,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804003.1,750001,1500000,1135514,37,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006804003.1,1500001,2250000,1912430,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804003.1,2250001,3000000,2607047,44,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804003.1,3750001,4500000,4104304,36,3.0,3.0,3.0,2.0,1.0,2.0,0.8889,0.4667,0.4,0.707,0.3535,0.707,0.8302,0.8198,-1.4009
NW_006804004.1,750001,1500000,1181308,36,7.0,7.0,7.0,3.0,1.0,4.0,1.2889,0.3556,1.1333,1.0605,0.3535,1.4139,0.775,0.015,-0.7619
NW_006804004.1,1500001,2250000,1886186,30,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.3556,0.3535,0.0,0.3535,1.4636,nan,0.015
NW_006804004.1,2250001,3000000,2606214,33,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.5556,0.4667,0.3535,0.707,0.3535,0.015,-0.691,0.8198
NW_006804004.1,3000001,3750000,3359678,31,6.0,6.0,6.0,3.0,1.0,2.0,0.9111,0.5556,0.4,1.0605,0.3535,0.707,-0.5067,1.4636,-1.4009
NW_006804004.1,3750001,4500000,4130006,31,5.0,5.0,5.0,3.0,1.0,1.0,0.8667,0.5333,0.2,1.0605,0.3535,0.3535,-0.6575,1.3027,-1.1117
NW_006804004.1,4500001,5250000,4901475,38,3.0,3.0,3.0,1.0,2.0,2.0,0.2,0.5556,0.7556,0.3535,0.707,0.707,-1.1117,-0.691,0.2217
NW_006804005.1,1,750000,368366,43,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006804005.1,750001,1500000,1101812,31,3.0,3.0,3.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,0.0,0.6996,nan,nan
NW_006804005.1,1500001,2250000,1944086,31,6.0,6.0,6.0,2.0,1.0,1.0,0.7111,0.5333,0.4667,0.707,0.3535,0.3535,0.0189,1.3027,0.8198
NW_006804005.1,2250001,3000000,2614709,39,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.5556,0.7556,0.3535,0.3535,0.707,-1.1117,1.4636,0.2217
NW_006804005.1,3750001,4500000,4168160,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804005.1,4500001,5250000,4955468,41,7.0,7.0,7.0,3.0,3.0,0.0,1.0222,1.2,0.0,1.0605,1.0605,0.0,-0.1297,0.4734,nan
NW_006804006.1,750001,1500000,1102881,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804006.1,1500001,2250000,1845471,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,2250001,3000000,2609007,32,3.0,3.0,3.0,2.0,1.0,1.0,1.0222,0.4667,0.2,0.707,0.3535,0.3535,1.4386,0.8198,-1.1117
NW_006804006.1,3000001,3750000,3393609,42,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.7333,0.3535,0.0,0.707,0.8198,nan,0.1203
NW_006804006.1,3750001,4500000,4177065,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.3556,0.3556,0.3535,0.3535,0.3535,-1.1117,0.015,0.015
NW_006804006.1,4500001,5250000,4891036,34,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804007.1,1,750000,353792,39,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804007.1,1500001,2250000,1843744,33,4.0,4.0,4.0,2.0,2.0,0.0,0.5556,0.8222,0.0,0.707,0.707,0.0,-0.691,0.5259,nan
NW_006804007.1,2250001,3000000,2642068,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804007.1,3750001,4500000,4163317,47,6.0,6.0,6.0,2.0,0.0,2.0,0.7333,0.0,0.5556,0.707,0.0,0.707,0.1203,nan,-0.691
NW_006804007.1,4500001,5250000,4904088,39,4.0,4.0,4.0,1.0,2.0,1.0,0.5333,0.4,0.4667,0.3535,0.707,0.3535,1.3027,-1.4009,0.8198
NW_006804008.1,1,750000,381120,36,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006804008.1,750001,1500000,1153316,41,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006804008.1,2250001,3000000,2648639,34,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006804008.1,3750001,4500000,4158423,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,750001,1500000,1106724,34,7.0,7.0,7.0,2.0,1.0,4.0,0.8222,0.2,1.2222,0.707,0.3535,1.4139,0.5259,-1.1117,-0.5206
NW_006804009.1,1500001,2250000,1920699,38,5.0,5.0,5.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804009.1,2250001,3000000,2595203,30,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006804009.1,3000001,3750000,3232019,34,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3750001,4500000,4090876,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,1,750000,329903,48,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.2,0.3556,0.707,0.3535,0.3535,0.0189,-1.1117,0.015
NW_006804010.1,750001,1500000,1162323,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804010.1,2250001,3000000,2681941,32,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804010.1,3000001,3750000,3408585,35,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804010.1,3750001,4500000,4166889,34,5.0,5.0,5.0,2.0,0.0,3.0,0.5556,0.0,1.2444,0.707,0.0,1.0605,-0.691,nan,0.6242
NW_006804011.1,1,750000,391505,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804011.1,750001,1500000,1157225,38,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804011.1,1500001,2250000,1894878,38,3.0,3.0,3.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,0.0,1.6415,nan,nan
NW_006804011.1,2250001,3000000,2639659,32,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804011.1,3000001,3750000,3375802,46,9.0,9.0,9.0,1.0,1.0,3.0,0.5333,0.3556,1.0667,0.3535,0.3535,1.0605,1.3027,0.015,0.0211
NW_006804011.1,3750001,4500000,4059368,40,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804012.1,1500001,2250000,1890189,39,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804012.1,2250001,3000000,2640501,36,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804012.1,3000001,3750000,3387142,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804012.1,4500001,5250000,4878687,33,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804013.1,1,750000,362900,31,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.9333,0.4,0.0,0.707,0.707,nan,1.033,-1.4009
NW_006804013.1,1500001,2250000,1880534,32,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006804013.1,2250001,3000000,2613437,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804013.1,3000001,3750000,3387842,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804015.1,750001,1500000,1130843,43,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,nan,nan,1.7429
NW_006804015.1,1500001,2250000,1872634,31,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804015.1,2250001,3000000,2616548,33,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.4667,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.8198
NW_006804015.1,3000001,3750000,3338005,42,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804015.1,3750001,4500000,4126330,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804015.1,4500001,5250000,4859004,47,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804016.1,1,750000,367605,33,7.0,7.0,7.0,4.0,4.0,5.0,1.8,1.8444,1.8667,1.4139,1.4139,1.7674,1.0483,1.169,0.2251
NW_006804016.1,750001,1500000,1108943,38,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,nan,1.3027,1.3027
NW_006804016.1,1500001,2250000,1883322,37,5.0,5.0,5.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804016.1,2250001,3000000,2641610,42,9.0,9.0,9.0,3.0,2.0,3.0,0.8667,0.7333,1.2667,1.0605,0.707,1.0605,-0.6575,0.1203,0.6996
NW_006804016.1,3000001,3750000,3305734,35,3.0,3.0,3.0,1.0,3.0,0.0,0.2,0.9556,0.0,0.3535,1.0605,0.0,-1.1117,-0.3559,nan
NW_006804016.1,3750001,4500000,4119233,37,5.0,5.0,5.0,3.0,1.0,2.0,0.7556,0.2,0.7111,1.0605,0.3535,0.707,-1.0345,-1.1117,0.0189
NW_006804016.1,4500001,5250000,4847958,34,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804017.1,750001,1500000,1143656,31,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804017.1,4500001,5250000,4933765,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804018.1,1,750000,391711,34,6.0,6.0,6.0,1.0,3.0,1.0,0.3556,0.6,0.3556,0.3535,1.0605,0.3535,0.015,-1.5622,0.015
