scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803982.1,2250001,3000000,2651655,39,8.0,8.0,8.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803983.1,1,750000,365208,40,6.0,6.0,6.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006803983.1,1500001,2250000,1879276,48,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006803983.1,3000001,3750000,3344634,35,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,1,750000,369288,34,7.0,7.0,7.0,3.0,1.0,2.0,0.9556,0.3556,0.6667,1.0605,0.3535,0.707,-0.3559,0.015,-0.1839
NW_006803984.1,750001,1500000,1164379,32,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.5556,1.0889,0.0,0.707,1.0605,nan,-0.691,0.0965
NW_006803984.1,2250001,3000000,2653043,30,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803984.1,3000001,3750000,3397098,38,8.0,8.0,8.0,2.0,2.0,4.0,0.4,0.7333,1.9333,0.707,0.707,1.4139,-1.4009,0.1203,1.4103
NW_006803984.1,3750001,4500000,4120584,33,1.0,1.0,1.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803984.1,5250001,6000000,5643621,30,3.0,3.0,3.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,0.0,-1.5622,nan,nan
NW_006803985.1,1,750000,292618,44,5.0,5.0,5.0,2.0,3.0,2.0,0.5556,0.6,0.5556,0.707,1.0605,0.707,-0.691,-1.5622,-0.691
NW_006803985.1,750001,1500000,1115364,31,4.0,4.0,4.0,1.0,1.0,0.0,0.5556,0.5333,0.0,0.3535,0.3535,0.0,1.4636,1.3027,nan
NW_006803985.1,1500001,2250000,1864757,42,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,2250001,3000000,2587637,37,8.0,8.0,8.0,2.0,0.0,4.0,0.7333,0.0,1.1333,0.707,0.0,1.4139,0.1203,nan,-0.7619
NW_006803985.1,3000001,3750000,3414155,33,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.5333,0.3535,0.3535,0.3535,1.3027,-1.1117,1.3027
NW_006803985.1,3750001,4500000,4117698,37,6.0,6.0,6.0,5.0,1.0,0.0,1.5778,0.2,0.0,1.7674,0.3535,0.0,-0.4303,-1.1117,nan
NW_006803985.1,4500001,5250000,4915716,34,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,nan,0.8302,-1.1117
NW_006803986.1,1,750000,337256,35,5.0,5.0,5.0,1.0,1.0,1.0,0.5556,0.3556,0.5333,0.3535,0.3535,0.3535,1.4636,0.015,1.3027
NW_006803986.1,750001,1500000,1222346,31,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,0.4,0.3535,0.0,0.707,1.3027,nan,-1.4009
NW_006803986.1,1500001,2250000,1823996,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,3000001,3750000,3384298,34,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803986.1,3750001,4500000,4123076,36,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803986.1,4500001,5250000,4835113,41,5.0,5.0,5.0,3.0,2.0,3.0,1.2667,1.0889,0.6,1.0605,0.707,1.0605,0.6996,1.7429,-1.5622
NW_006803987.1,750001,1500000,1164339,31,6.0,6.0,6.0,0.0,1.0,5.0,0.0,0.2,1.5778,0.0,0.3535,1.7674,nan,-1.1117,-0.4303
NW_006803987.1,2250001,3000000,2642378,40,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006803987.1,3000001,3750000,3415833,36,7.0,7.0,7.0,3.0,0.0,3.0,1.1333,0.0,0.8667,1.0605,0.0,1.0605,0.2473,nan,-0.6575
NW_006803987.1,3750001,4500000,4115265,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803987.1,4500001,5250000,4909082,39,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006803989.1,1,750000,374121,42,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.7333,0.0,0.3535,0.707,nan,0.015,0.1203
NW_006803989.1,750001,1500000,1176959,43,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803989.1,1500001,2250000,1802888,39,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.5556,0.8889,0.3535,0.3535,0.707,-1.1117,1.4636,0.8302
NW_006803989.1,2250001,3000000,2553593,39,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.7333,1.4222,0.0,0.707,1.0605,nan,0.1203,1.2274
NW_006803989.1,3000001,3750000,3362127,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803989.1,3750001,4500000,4083974,33,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.3556,0.0,0.707,0.3535,0.0,-0.1839,0.015,nan
NW_006803989.1,4500001,5250000,4886473,32,6.0,6.0,6.0,1.0,2.0,2.0,0.2,0.7556,0.7111,0.3535,0.707,0.707,-1.1117,0.2217,0.0189
NW_006803990.1,1,750000,403092,40,7.0,7.0,7.0,3.0,2.0,2.0,1.4444,0.8222,0.7333,1.0605,0.707,0.707,1.3028,0.5259,0.1203
NW_006803990.1,750001,1500000,1129858,38,6.0,6.0,6.0,1.0,4.0,2.0,0.5333,1.5556,0.7333,0.3535,1.4139,0.707,1.3027,0.3845,0.1203
NW_006803990.1,1500001,2250000,1851518,40,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,2250001,3000000,2639157,38,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.5333,0.0,0.3535,0.3535,nan,1.4636,1.3027
NW_006803990.1,3000001,3750000,3376585,31,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,0.0,0.8198,0.015,nan
NW_006803990.1,3750001,4500000,4131151,37,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803990.1,4500001,5250000,4831464,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,1500001,2250000,1899622,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006803991.1,3000001,3750000,3358902,36,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,1.0667,0.3535,0.0,0.707,-1.1117,nan,1.6415
NW_006803991.1,3750001,4500000,4104509,65,5.0,5.0,5.0,2.0,1.0,1.0,1.0222,0.2,0.5333,0.707,0.3535,0.3535,1.4386,-1.1117,1.3027
NW_006803991.1,4500001,5250000,4840926,39,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803992.1,750001,1500000,1096842,30,6.0,6.0,6.0,1.0,3.0,0.0,0.3556,1.2,0.0,0.3535,1.0605,0.0,0.015,0.4734,nan
NW_006803992.1,1500001,2250000,1863319,40,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803992.1,4500001,5250000,4899690,34,2.0,2.0,2.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,0.0,0.0,1.4386,nan,nan
NW_006803993.1,1,750000,387176,31,5.0,5.0,5.0,2.0,1.0,1.0,0.9333,0.2,0.3556,0.707,0.3535,0.3535,1.033,-1.1117,0.015
NW_006803993.1,750001,1500000,1115666,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803993.1,2250001,3000000,2609341,38,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006803993.1,3000001,3750000,3407178,37,5.0,5.0,5.0,1.0,2.0,0.0,0.5556,0.7333,0.0,0.3535,0.707,0.0,1.4636,0.1203,nan
NW_006803993.1,3750001,4500000,4154754,43,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803994.1,1,750000,326052,33,3.0,3.0,3.0,1.0,1.0,2.0,0.5556,0.5333,0.7333,0.3535,0.3535,0.707,1.4636,1.3027,0.1203
NW_006803994.1,1500001,2250000,1873636,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803995.1,1,750000,311412,34,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803995.1,750001,1500000,1178042,32,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.5556,0.4,0.3535,0.707,0.707,0.015,-0.691,-1.4009
NW_006803995.1,1500001,2250000,1821416,34,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,0.9333,0.3535,0.0,1.0605,-1.1117,nan,-0.4313
NW_006803995.1,3000001,3750000,3429031,38,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803995.1,3750001,4500000,4155923,31,4.0,4.0,4.0,3.0,0.0,2.0,1.2,0.0,0.7333,1.0605,0.0,0.707,0.4734,nan,0.1203
NW_006803995.1,4500001,5250000,4791464,35,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.4667,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.8198
NW_006803996.1,1,750000,457701,31,3.0,3.0,3.0,0.0,1.0,3.0,0.0,0.2,0.9556,0.0,0.3535,1.0605,nan,-1.1117,-0.3559
NW_006803996.1,750001,1500000,1135711,30,6.0,6.0,6.0,1.0,2.0,2.0,0.2,0.4,1.0667,0.3535,0.707,0.707,-1.1117,-1.4009,1.6415
NW_006803996.1,2250001,3000000,2614573,44,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803996.1,3000001,3750000,3355627,37,3.0,3.0,3.0,2.0,1.0,1.0,0.5556,0.2,0.3556,0.707,0.3535,0.3535,-0.691,-1.1117,0.015
NW_006803996.1,3750001,4500000,4117387,31,5.0,5.0,5.0,2.0,2.0,2.0,0.8889,0.6667,0.7333,0.707,0.707,0.707,0.8302,-0.1839,0.1203
NW_006803996.1,4500001,5250000,4829175,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803998.1,750001,1500000,1125636,34,5.0,5.0,5.0,2.0,1.0,1.0,1.0222,0.5333,0.2,0.707,0.3535,0.3535,1.4386,1.3027,-1.1117
NW_006803998.1,1500001,2250000,1821954,41,6.0,6.0,6.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803998.1,3750001,4500000,4179390,39,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803999.1,1,750000,409127,34,8.0,8.0,8.0,3.0,4.0,1.0,1.2,1.1111,0.3556,1.0605,1.4139,0.3535,0.4734,-0.8223,0.015
NW_006803999.1,1500001,2250000,1832386,32,3.0,3.0,3.0,1.0,2.0,1.0,0.3556,0.7333,0.4667,0.3535,0.707,0.3535,0.015,0.1203,0.8198
NW_006803999.1,2250001,3000000,2586936,43,6.0,6.0,6.0,2.0,2.0,2.0,1.0,1.1111,0.7333,0.707,0.707,0.707,1.3372,1.8443,0.1203
NW_006803999.1,3000001,3750000,3364716,41,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4894112,45,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006804000.1,1,750000,307914,42,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006804000.1,750001,1500000,1128128,35,5.0,5.0,5.0,2.0,2.0,0.0,0.8889,0.7556,0.0,0.707,0.707,0.0,0.8302,0.2217,nan
NW_006804001.1,1500001,2250000,1848705,35,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006804001.1,2250001,3000000,2686993,32,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804001.1,3750001,4500000,4127087,31,6.0,6.0,6.0,1.0,0.0,3.0,0.3556,0.0,1.6,0.3535,0.0,1.0605,0.015,nan,1.8305
NW_006804002.1,2250001,3000000,2613102,31,6.0,6.0,6.0,1.0,0.0,4.0,0.3556,0.0,1.1333,0.3535,0.0,1.4139,0.015,nan,-0.7619
NW_006804002.1,3000001,3750000,3347294,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804002.1,3750001,4500000,4126345,35,5.0,5.0,5.0,3.0,1.0,0.0,1.3556,0.2,0.0,1.0605,0.3535,0.0,1.0012,-1.1117,nan
NW_006804002.1,4500001,5250000,4919417,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804003.1,750001,1500000,1135447,33,7.0,7.0,7.0,1.0,4.0,1.0,0.3556,1.3778,0.2,0.3535,1.4139,0.3535,0.015,-0.0982,-1.1117
NW_006804003.1,1500001,2250000,1913093,34,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006804003.1,2250001,3000000,2615068,43,3.0,3.0,3.0,2.0,2.0,0.0,0.8889,1.0667,0.0,0.707,0.707,0.0,0.8302,1.6415,nan
NW_006804003.1,3750001,4500000,4104688,39,6.0,6.0,6.0,3.0,1.0,3.0,1.0889,0.5333,0.6,1.0605,0.3535,1.0605,0.0965,1.3027,-1.5622
NW_006804004.1,750001,1500000,1163302,38,7.0,7.0,7.0,3.0,2.0,3.0,1.2889,0.8222,0.7556,1.0605,0.707,1.0605,0.775,0.5259,-1.0345
NW_006804004.1,1500001,2250000,1886186,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804004.1,2250001,3000000,2629021,32,5.0,5.0,5.0,2.0,0.0,2.0,0.7111,0.0,0.4,0.707,0.0,0.707,0.0189,nan,-1.4009
NW_006804004.1,3000001,3750000,3368007,31,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.2,0.2,0.707,0.3535,0.3535,-0.691,-1.1117,-1.1117
NW_006804004.1,3750001,4500000,4119618,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804004.1,4500001,5250000,4892510,37,6.0,6.0,6.0,2.0,2.0,3.0,0.5556,0.6667,1.1333,0.707,0.707,1.0605,-0.691,-0.1839,0.2473
NW_006804005.1,1,750000,365117,40,4.0,4.0,4.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804005.1,750001,1500000,1095924,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804005.1,1500001,2250000,1934295,32,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006804005.1,2250001,3000000,2618172,41,11.0,11.0,11.0,5.0,1.0,4.0,1.8222,0.2,1.7333,1.7674,0.3535,1.4139,0.1243,-1.1117,0.8673
NW_006804005.1,3750001,4500000,4181735,39,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804005.1,4500001,5250000,4961999,39,6.0,6.0,6.0,2.0,2.0,1.0,0.8222,0.5556,0.2,0.707,0.707,0.3535,0.5259,-0.691,-1.1117
NW_006804006.1,750001,1500000,1092197,32,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.6667,0.7333,0.0,0.707,0.707,nan,-0.1839,0.1203
NW_006804006.1,1500001,2250000,1850435,37,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.4667,0.4,0.3535,0.3535,0.707,1.3027,0.8198,-1.4009
NW_006804006.1,2250001,3000000,2593747,31,4.0,4.0,4.0,2.0,2.0,1.0,0.8222,0.8222,0.3556,0.707,0.707,0.3535,0.5259,0.5259,0.015
NW_006804006.1,3000001,3750000,3388082,41,2.0,2.0,2.0,2.0,0.0,1.0,0.6667,0.0,0.5333,0.707,0.0,0.3535,-0.1839,nan,1.3027
NW_006804006.1,3750001,4500000,4183659,37,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804006.1,4500001,5250000,4890235,31,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.7333,0.707,0.0,0.707,-1.4009,nan,0.1203
NW_006804007.1,1,750000,344610,36,5.0,5.0,5.0,2.0,2.0,1.0,0.7333,0.6667,0.5556,0.707,0.707,0.3535,0.1203,-0.1839,1.4636
NW_006804007.1,3000001,3750000,3380814,31,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804007.1,3750001,4500000,4140446,43,7.0,7.0,7.0,2.0,1.0,3.0,0.5556,0.3556,1.5333,0.707,0.3535,1.0605,-0.691,0.015,1.6044
NW_006804007.1,4500001,5250000,4902430,42,4.0,4.0,4.0,1.0,2.0,2.0,0.5333,0.6667,0.6667,0.3535,0.707,0.707,1.3027,-0.1839,-0.1839
NW_006804008.1,1,750000,397881,35,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.2,0.2,0.707,0.3535,0.3535,-0.691,-1.1117,-1.1117
NW_006804008.1,750001,1500000,1132028,37,4.0,4.0,4.0,1.0,1.0,3.0,0.5333,0.2,1.2889,0.3535,0.3535,1.0605,1.3027,-1.1117,0.775
NW_006804008.1,2250001,3000000,2647858,34,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.2,1.0,0.3535,0.3535,0.707,0.8198,-1.1117,1.3372
NW_006804008.1,3750001,4500000,4164196,37,5.0,5.0,5.0,2.0,2.0,3.0,0.7556,0.6667,0.8667,0.707,0.707,1.0605,0.2217,-0.1839,-0.6575
NW_006804008.1,4500001,5250000,4832318,30,5.0,5.0,5.0,1.0,0.0,3.0,0.5333,0.0,0.9111,0.3535,0.0,1.0605,1.3027,nan,-0.5067
NW_006804009.1,750001,1500000,1086250,35,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,1.0,0.4667,0.3535,0.707,0.3535,0.015,1.3372,0.8198
NW_006804009.1,1500001,2250000,1931775,38,6.0,6.0,6.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,0.0,0.8302,-1.1117,nan
NW_006804009.1,2250001,3000000,2599283,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804009.1,3000001,3750000,3244554,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3750001,4500000,4077453,40,8.0,8.0,8.0,2.0,2.0,2.0,0.4,0.8222,1.0667,0.707,0.707,0.707,-1.4009,0.5259,1.6415
NW_006804010.1,1,750000,345264,48,4.0,4.0,4.0,2.0,1.0,2.0,0.5556,0.2,0.4,0.707,0.3535,0.707,-0.691,-1.1117,-1.4009
NW_006804010.1,750001,1500000,1185911,34,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804010.1,2250001,3000000,2668432,33,6.0,6.0,6.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804010.1,3000001,3750000,3419068,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,3750001,4500000,4202489,37,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,nan,nan,0.398
NW_006804011.1,750001,1500000,1139776,39,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804011.1,1500001,2250000,1893595,38,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006804011.1,3000001,3750000,3380592,48,6.0,6.0,6.0,1.0,1.0,2.0,0.3556,0.3556,0.8889,0.3535,0.3535,0.707,0.015,0.015,0.8302
NW_006804011.1,3750001,4500000,4065013,38,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804012.1,1500001,2250000,1889093,38,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.4667,0.3535,0.3535,0.3535,0.015,-1.1117,0.8198
NW_006804012.1,2250001,3000000,2636782,33,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006804012.1,3000001,3750000,3389215,30,6.0,6.0,6.0,4.0,2.0,0.0,1.8222,0.7111,0.0,1.4139,0.707,0.0,1.1086,0.0189,nan
NW_006804012.1,4500001,5250000,4880126,30,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,nan,-1.0345,nan
NW_006804013.1,1,750000,362765,30,4.0,4.0,4.0,1.0,1.0,3.0,0.4667,0.2,1.4222,0.3535,0.3535,1.0605,0.8198,-1.1117,1.2274
NW_006804013.1,1500001,2250000,1876330,30,4.0,4.0,4.0,2.0,1.0,2.0,0.7556,0.5556,0.7333,0.707,0.3535,0.707,0.2217,1.4636,0.1203
NW_006804013.1,2250001,3000000,2641291,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006804015.1,750001,1500000,1125374,44,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804015.1,1500001,2250000,1861752,34,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804015.1,2250001,3000000,2613614,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804015.1,3000001,3750000,3346763,43,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006804015.1,3750001,4500000,4123226,32,6.0,6.0,6.0,1.0,3.0,1.0,0.2,0.7556,0.3556,0.3535,1.0605,0.3535,-1.1117,-1.0345,0.015
NW_006804015.1,4500001,5250000,4839608,44,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804016.1,1,750000,382098,33,10.0,10.0,10.0,6.0,5.0,5.0,2.9111,2.5556,2.2222,2.1209,1.7674,1.7674,1.5413,1.7881,1.0318
NW_006804016.1,750001,1500000,1115982,39,7.0,7.0,7.0,2.0,2.0,1.0,0.5556,1.1111,0.4667,0.707,0.707,0.3535,-0.691,1.8443,0.8198
NW_006804016.1,1500001,2250000,1899518,37,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804016.1,2250001,3000000,2656779,43,8.0,8.0,8.0,3.0,2.0,2.0,1.0222,0.6667,0.6667,1.0605,0.707,0.707,-0.1297,-0.1839,-0.1839
NW_006804016.1,3000001,3750000,3292582,35,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,nan,-1.4009,0.015
NW_006804016.1,3750001,4500000,4107348,33,4.0,4.0,4.0,3.0,0.0,1.0,0.7556,0.0,0.3556,1.0605,0.0,0.3535,-1.0345,nan,0.015
NW_006804016.1,4500001,5250000,4848951,35,4.0,4.0,4.0,2.0,3.0,0.0,0.5556,0.9333,0.0,0.707,1.0605,0.0,-0.691,-0.4313,nan
NW_006804017.1,750001,1500000,1149602,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804017.1,4500001,5250000,4912611,40,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5556,0.3556,0.3535,0.3535,0.3535,-1.1117,1.4636,0.015
NW_006804018.1,1,750000,377940,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804018.1,750001,1500000,1127512,31,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804018.1,1500001,2250000,1926236,36,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.4667,0.0,0.3535,0.3535,0.0,1.4636,0.8198,nan
NW_006804018.1,3750001,4500000,4166007,32,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006804019.1,1,750000,361194,34,6.0,6.0,6.0,0.0,2.0,3.0,0.0,0.4,1.6,0.0,0.707,1.0605,nan,-1.4009,1.8305
NW_006804019.1,750001,1500000,1144681,38,5.0,5.0,5.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006804019.1,1500001,2250000,1884350,34,7.0,7.0,7.0,1.0,2.0,1.0,0.4667,0.4,0.5333,0.3535,0.707,0.3535,0.8198,-1.4009,1.3027
