scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803978.1,2250001,3000000,2623237,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803978.1,3000001,3750000,3405945,31,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803978.1,3750001,4500000,4121085,41,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803978.1,4500001,5250000,4830822,47,1.0,1.0,1.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803978.1,5250001,6000000,5613622,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803979.1,1,750000,420585,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803979.1,3000001,3750000,3367475,33,4.0,4.0,4.0,2.0,2.0,1.0,0.7111,0.4,0.5556,0.707,0.707,0.3535,0.0189,-1.4009,1.4636
NW_006803979.1,3750001,4500000,4182297,30,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,0.0,1.4636,0.015,nan
NW_006803980.1,750001,1500000,1017838,41,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803980.1,6000001,6750000,6347721,31,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.5556,0.2,0.3535,0.707,0.3535,-1.1117,-0.691,-1.1117
NW_006803981.1,750001,1500000,1097133,33,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803981.1,2250001,3000000,2649225,33,3.0,3.0,3.0,2.0,1.0,1.0,0.4,0.2,0.2,0.707,0.3535,0.3535,-1.4009,-1.1117,-1.1117
NW_006803982.1,750001,1500000,1164192,35,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.5556,0.3535,0.0,0.3535,1.4636,nan,1.4636
NW_006803982.1,2250001,3000000,2656168,35,7.0,7.0,7.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803983.1,1,750000,367570,44,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803983.1,1500001,2250000,1884636,49,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803983.1,3000001,3750000,3351482,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803984.1,1,750000,356509,33,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.5333,0.2,0.707,0.3535,0.3535,-1.4009,1.3027,-1.1117
NW_006803984.1,750001,1500000,1150011,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006803984.1,2250001,3000000,2664266,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,3000001,3750000,3414541,36,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.2,1.4889,0.3535,0.3535,1.0605,-1.1117,-1.1117,1.4536
NW_006803984.1,3750001,4500000,4111546,31,1.0,1.0,1.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803984.1,5250001,6000000,5649883,32,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,298355,41,5.0,5.0,5.0,2.0,2.0,2.0,0.5556,0.8889,0.7111,0.707,0.707,0.707,-0.691,0.8302,0.0189
NW_006803985.1,750001,1500000,1122861,32,5.0,5.0,5.0,1.0,2.0,0.0,0.5556,0.4,0.0,0.3535,0.707,0.0,1.4636,-1.4009,nan
NW_006803985.1,1500001,2250000,1869570,45,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803985.1,2250001,3000000,2608635,38,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.5556,0.707,0.0,0.3535,0.1203,nan,1.4636
NW_006803985.1,3000001,3750000,3424540,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803985.1,3750001,4500000,4131079,35,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006803985.1,4500001,5250000,4908949,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,nan,1.4636,-1.1117
NW_006803986.1,1,750000,314353,31,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.6667,0.5333,0.0,0.707,0.3535,nan,-0.1839,1.3027
NW_006803986.1,1500001,2250000,1818184,33,4.0,4.0,4.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3390673,35,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803986.1,3750001,4500000,4105675,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803986.1,4500001,5250000,4844180,42,4.0,4.0,4.0,2.0,1.0,3.0,1.0667,0.2,0.6,0.707,0.3535,1.0605,1.6415,-1.1117,-1.5622
NW_006803987.1,1,750000,394017,31,5.0,5.0,5.0,1.0,1.0,2.0,0.4667,0.2,1.0889,0.3535,0.3535,0.707,0.8198,-1.1117,1.7429
NW_006803987.1,2250001,3000000,2642088,39,3.0,3.0,3.0,3.0,1.0,0.0,1.0222,0.2,0.0,1.0605,0.3535,0.0,-0.1297,-1.1117,nan
NW_006803987.1,3000001,3750000,3410436,35,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.6667,0.3535,0.0,0.707,0.8198,nan,-0.1839
NW_006803987.1,3750001,4500000,4122012,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803987.1,4500001,5250000,4912123,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,1,750000,351884,43,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803989.1,750001,1500000,1173017,40,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1804432,43,6.0,6.0,6.0,2.0,3.0,0.0,0.4,1.2889,0.0,0.707,1.0605,0.0,-1.4009,0.775,nan
NW_006803989.1,2250001,3000000,2551762,39,6.0,6.0,6.0,0.0,2.0,4.0,0.0,0.8222,1.6222,0.0,0.707,1.4139,nan,0.5259,0.5655
NW_006803989.1,3000001,3750000,3333435,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803989.1,3750001,4500000,4086751,34,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803989.1,4500001,5250000,4887242,30,5.0,5.0,5.0,2.0,2.0,0.0,0.8889,0.7333,0.0,0.707,0.707,0.0,0.8302,0.1203,nan
NW_006803990.1,1,750000,420005,38,2.0,2.0,2.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803990.1,750001,1500000,1148860,35,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,0.0,nan,1.4386,nan
NW_006803990.1,1500001,2250000,1828662,38,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,nan,0.015,1.3027
NW_006803990.1,2250001,3000000,2651304,39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3000001,3750000,3363277,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803990.1,3750001,4500000,4107926,35,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4825027,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,3000001,3750000,3338446,38,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.3556,0.7333,0.0,0.3535,0.707,nan,0.015,0.1203
NW_006803991.1,3750001,4500000,4099407,60,5.0,5.0,5.0,3.0,0.0,1.0,1.4889,0.0,0.3556,1.0605,0.0,0.3535,1.4536,nan,0.015
NW_006803991.1,4500001,5250000,4850972,41,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.9556,0.0,0.0,1.4139,nan,nan,-1.2447
NW_006803992.1,1500001,2250000,1865223,38,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803992.1,3000001,3750000,3374100,31,5.0,5.0,5.0,2.0,2.0,2.0,0.4,0.5556,0.4,0.707,0.707,0.707,-1.4009,-0.691,-1.4009
NW_006803992.1,4500001,5250000,4868862,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,750001,1500000,1113926,35,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803993.1,2250001,3000000,2624380,40,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803993.1,3000001,3750000,3398856,32,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803993.1,3750001,4500000,4154737,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803994.1,1,750000,326739,33,3.0,3.0,3.0,2.0,0.0,2.0,0.7556,0.0,0.7556,0.707,0.0,0.707,0.2217,nan,0.2217
NW_006803994.1,750001,1500000,1080736,31,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803994.1,1500001,2250000,1868075,36,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803995.1,1,750000,322520,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,750001,1500000,1159808,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803995.1,1500001,2250000,1816743,33,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.2,1.4667,0.0,0.3535,1.0605,nan,-1.1117,1.3782
NW_006803995.1,3000001,3750000,3427834,37,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803995.1,3750001,4500000,4152080,32,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803995.1,4500001,5250000,4791074,34,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.4667,0.5556,0.707,0.3535,0.3535,-0.691,0.8198,1.4636
NW_006803996.1,1,750000,462574,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803996.1,750001,1500000,1149684,31,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803996.1,1500001,2250000,1849870,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803996.1,2250001,3000000,2622890,43,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803996.1,3000001,3750000,3377093,34,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,4500001,5250000,4834676,32,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803998.1,750001,1500000,1131920,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803998.1,1500001,2250000,1826410,42,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,nan,nan,-0.6575
NW_006803998.1,3750001,4500000,4170254,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803999.1,1,750000,399920,37,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803999.1,1500001,2250000,1838867,34,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803999.1,2250001,3000000,2584060,45,5.0,5.0,5.0,2.0,3.0,1.0,1.0,1.5333,0.2,0.707,1.0605,0.3535,1.3372,1.6044,-1.1117
NW_006803999.1,3000001,3750000,3363353,42,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803999.1,4500001,5250000,4894112,45,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,0.0,0.8198,1.3027,nan
NW_006804000.1,1,750000,312830,40,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804000.1,750001,1500000,1128178,33,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,nan,1.033,nan
NW_006804001.1,1500001,2250000,1851638,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804001.1,2250001,3000000,2668048,32,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804002.1,2250001,3000000,2613789,31,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.4667,0.6,0.0,0.3535,1.0605,nan,0.8198,-1.5622
NW_006804002.1,3000001,3750000,3328149,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804002.1,3750001,4500000,4121633,34,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804002.1,4500001,5250000,4939147,31,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804003.1,750001,1500000,1138063,34,8.0,8.0,8.0,2.0,3.0,2.0,0.7111,1.2,0.5556,0.707,1.0605,0.707,0.0189,0.4734,-0.691
NW_006804003.1,1500001,2250000,1903434,36,2.0,2.0,2.0,2.0,2.0,0.0,0.5556,0.6667,0.0,0.707,0.707,0.0,-0.691,-0.1839,nan
NW_006804003.1,2250001,3000000,2600470,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,3750001,4500000,4101047,39,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,0.0,-0.691,1.3027,nan
NW_006804004.1,750001,1500000,1178434,36,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006804004.1,2250001,3000000,2603022,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,3750001,4500000,4129502,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804004.1,4500001,5250000,4901475,38,4.0,4.0,4.0,2.0,2.0,2.0,0.5556,0.7333,0.6667,0.707,0.707,0.707,-0.691,0.1203,-0.1839
NW_006804005.1,1,750000,384057,38,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804005.1,750001,1500000,1106825,31,2.0,2.0,2.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006804005.1,1500001,2250000,1953593,33,4.0,4.0,4.0,1.0,2.0,0.0,0.3556,0.9333,0.0,0.3535,0.707,0.0,0.015,1.033,nan
NW_006804005.1,2250001,3000000,2616310,38,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804005.1,3750001,4500000,4181417,40,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,4500001,5250000,4955185,37,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804006.1,750001,1500000,1112013,30,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.4667,0.7333,0.3535,0.3535,0.707,1.3027,0.8198,0.1203
NW_006804006.1,1500001,2250000,1846915,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,2250001,3000000,2627188,30,4.0,4.0,4.0,3.0,1.0,2.0,1.3778,0.4667,0.5556,1.0605,0.3535,0.707,1.0766,0.8198,-0.691
NW_006804006.1,3000001,3750000,3389061,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,3750001,4500000,4197572,34,5.0,5.0,5.0,2.0,1.0,1.0,0.4,0.5333,0.2,0.707,0.3535,0.3535,-1.4009,1.3027,-1.1117
NW_006804006.1,4500001,5250000,4884752,33,5.0,5.0,5.0,4.0,0.0,1.0,1.2889,0.0,0.2,1.4139,0.0,0.3535,-0.3396,nan,-1.1117
NW_006804007.1,1,750000,358342,38,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804007.1,1500001,2250000,1831013,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804007.1,3750001,4500000,4149284,42,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,1.0889,0.3535,0.3535,0.707,-1.1117,-1.1117,1.7429
NW_006804007.1,4500001,5250000,4911637,39,3.0,3.0,3.0,1.0,1.0,2.0,0.5333,0.2,0.7556,0.3535,0.3535,0.707,1.3027,-1.1117,0.2217
NW_006804008.1,1,750000,381599,35,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804008.1,750001,1500000,1158055,41,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804008.1,2250001,3000000,2635740,34,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.2,0.7111,0.3535,0.3535,0.707,0.8198,-1.1117,0.0189
NW_006804008.1,3750001,4500000,4170304,38,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804009.1,750001,1500000,1092125,32,4.0,4.0,4.0,2.0,1.0,1.0,0.8222,0.4667,0.3556,0.707,0.3535,0.3535,0.5259,0.8198,0.015
NW_006804009.1,1500001,2250000,1912097,36,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804009.1,2250001,3000000,2575207,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804009.1,3000001,3750000,3236333,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3750001,4500000,4104132,39,6.0,6.0,6.0,1.0,2.0,0.0,0.3556,0.6667,0.0,0.3535,0.707,0.0,0.015,-0.1839,nan
NW_006804010.1,1,750000,327744,46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804010.1,750001,1500000,1175252,32,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006804010.1,2250001,3000000,2664188,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804010.1,3000001,3750000,3406080,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804010.1,3750001,4500000,4177455,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804011.1,1,750000,401790,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804011.1,750001,1500000,1157574,37,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804011.1,1500001,2250000,1879425,38,6.0,6.0,6.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804011.1,2250001,3000000,2628733,32,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.4,0.3535,0.0,0.707,0.015,nan,-1.4009
NW_006804011.1,3000001,3750000,3378309,45,5.0,5.0,5.0,2.0,0.0,3.0,0.8222,0.0,1.2,0.707,0.0,1.0605,0.5259,nan,0.4734
NW_006804011.1,3750001,4500000,4050308,37,3.0,3.0,3.0,2.0,0.0,1.0,0.7111,0.0,0.4667,0.707,0.0,0.3535,0.0189,nan,0.8198
NW_006804012.1,1500001,2250000,1872355,41,3.0,3.0,3.0,2.0,1.0,2.0,0.5556,0.2,0.9111,0.707,0.3535,0.707,-0.691,-1.1117,0.9316
NW_006804012.1,2250001,3000000,2652370,36,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.2,0.5333,0.707,0.3535,0.3535,-1.4009,-1.1117,1.3027
NW_006804012.1,4500001,5250000,4890976,33,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804013.1,1500001,2250000,1876073,33,4.0,4.0,4.0,1.0,1.0,3.0,0.5556,0.5556,0.9333,0.3535,0.3535,1.0605,1.4636,1.4636,-0.4313
NW_006804013.1,2250001,3000000,2642877,35,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.5556,0.4,0.0,0.3535,0.707,nan,1.4636,-1.4009
NW_006804015.1,750001,1500000,1144092,41,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,nan,-0.691,1.3027
NW_006804015.1,1500001,2250000,1881127,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804015.1,2250001,3000000,2616333,36,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804015.1,3000001,3750000,3349747,45,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,4500001,5250000,4851287,46,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804016.1,1,750000,365915,32,7.0,7.0,7.0,4.0,4.0,3.0,1.8,1.8222,0.9556,1.4139,1.4139,1.0605,1.0483,1.1086,-0.3559
NW_006804016.1,750001,1500000,1103947,37,5.0,5.0,5.0,2.0,2.0,0.0,0.5556,1.0889,0.0,0.707,0.707,0.0,-0.691,1.7429,nan
NW_006804016.1,1500001,2250000,1892985,35,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804016.1,2250001,3000000,2651465,40,7.0,7.0,7.0,5.0,2.0,1.0,2.0444,0.5556,0.5556,1.7674,0.707,0.3535,0.6285,-0.691,1.4636
NW_006804016.1,3000001,3750000,3290442,37,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006804016.1,3750001,4500000,4115129,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804016.1,4500001,5250000,4846502,35,4.0,4.0,4.0,2.0,2.0,0.0,0.5556,0.5556,0.0,0.707,0.707,0.0,-0.691,-0.691,nan
NW_006804017.1,750001,1500000,1149602,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804017.1,4500001,5250000,4938866,39,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7556,0.3535,0.0,0.707,-1.1117,nan,0.2217
NW_006804018.1,1,750000,375944,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804018.1,750001,1500000,1150242,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804018.1,1500001,2250000,1915194,40,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804018.1,3750001,4500000,4156641,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804019.1,1,750000,377685,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
