scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803975.1,3000001,3750000,3362997,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803976.1,1500001,2250000,1829196,32,7.0,7.0,7.0,1.0,2.0,1.0,0.4667,0.8222,0.2,0.3535,0.707,0.3535,0.8198,0.5259,-1.1117
NW_006803976.1,3000001,3750000,3420429,40,6.0,6.0,6.0,2.0,2.0,3.0,0.5556,0.5556,1.2889,0.707,0.707,1.0605,-0.691,-0.691,0.775
NW_006803976.1,3750001,4500000,4115546,38,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803976.1,4500001,5250000,4915946,35,4.0,4.0,4.0,2.0,1.0,2.0,0.7333,0.5333,0.8889,0.707,0.3535,0.707,0.1203,1.3027,0.8302
NW_006803977.1,1,750000,243518,31,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803977.1,750001,1500000,1134014,33,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803977.1,4500001,5250000,4894185,36,4.0,4.0,4.0,1.0,3.0,1.0,0.2,0.9333,0.2,0.3535,1.0605,0.3535,-1.1117,-0.4313,-1.1117
NW_006803978.1,1,750000,405819,33,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803978.1,750001,1500000,1183726,39,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006803978.1,2250001,3000000,2616749,33,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006803978.1,3750001,4500000,4107088,45,6.0,6.0,6.0,2.0,1.0,2.0,0.7333,0.3556,0.5556,0.707,0.3535,0.707,0.1203,0.015,-0.691
NW_006803978.1,4500001,5250000,4829369,46,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803978.1,5250001,6000000,5622894,36,3.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,0.9111,0.0,0.707,0.707,nan,1.3372,0.9316
NW_006803979.1,1,750000,408640,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803979.1,3000001,3750000,3370980,34,7.0,7.0,7.0,3.0,4.0,1.0,1.0667,1.1556,0.4667,1.0605,1.4139,0.3535,0.0211,-0.7016,0.8198
NW_006803979.1,3750001,4500000,4169152,34,6.0,6.0,6.0,3.0,2.0,1.0,1.2222,0.5556,0.3556,1.0605,0.707,0.3535,0.5488,-0.691,0.015
NW_006803979.1,4500001,5250000,4854731,30,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803980.1,750001,1500000,1017420,41,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.5556,0.5556,0.3535,0.707,0.3535,0.015,-0.691,1.4636
NW_006803980.1,6000001,6750000,6363803,31,4.0,4.0,4.0,2.0,2.0,1.0,0.6667,0.6667,0.2,0.707,0.707,0.3535,-0.1839,-0.1839,-1.1117
NW_006803981.1,750001,1500000,1093112,35,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803981.1,2250001,3000000,2653228,34,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006803982.1,1,750000,384887,31,5.0,5.0,5.0,1.0,1.0,2.0,0.5333,0.2,0.4,0.3535,0.3535,0.707,1.3027,-1.1117,-1.4009
NW_006803982.1,750001,1500000,1161164,36,4.0,4.0,4.0,2.0,0.0,2.0,1.0889,0.0,1.0889,0.707,0.0,0.707,1.7429,nan,1.7429
NW_006803982.1,2250001,3000000,2647314,37,9.0,9.0,9.0,2.0,2.0,3.0,0.4,0.7111,0.8667,0.707,0.707,1.0605,-1.4009,0.0189,-0.6575
NW_006803983.1,1,750000,362724,44,7.0,7.0,7.0,2.0,1.0,2.0,0.4,0.2,0.4,0.707,0.3535,0.707,-1.4009,-1.1117,-1.4009
NW_006803983.1,750001,1500000,1135269,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803983.1,1500001,2250000,1889439,50,5.0,5.0,5.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803983.1,3000001,3750000,3341197,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,1,750000,365690,34,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006803984.1,750001,1500000,1168481,36,7.0,7.0,7.0,0.0,4.0,3.0,0.0,1.3778,0.9333,0.0,1.4139,1.0605,nan,-0.0982,-0.4313
NW_006803984.1,2250001,3000000,2671896,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3402052,34,3.0,3.0,3.0,0.0,1.0,3.0,0.0,0.5333,1.2667,0.0,0.3535,1.0605,nan,1.3027,0.6996
NW_006803984.1,3750001,4500000,4125990,35,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803984.1,5250001,6000000,5665032,34,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,298864,43,8.0,8.0,8.0,3.0,1.0,4.0,0.7556,0.3556,1.1111,1.0605,0.3535,1.4139,-1.0345,0.015,-0.8223
NW_006803985.1,1500001,2250000,1876514,46,6.0,6.0,6.0,3.0,2.0,1.0,1.1111,0.9111,0.3556,1.0605,0.707,0.3535,0.1719,0.9316,0.015
NW_006803985.1,2250001,3000000,2597936,37,6.0,6.0,6.0,2.0,3.0,2.0,0.7333,0.7556,0.7333,0.707,1.0605,0.707,0.1203,-1.0345,0.1203
NW_006803985.1,3000001,3750000,3421787,30,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803985.1,3750001,4500000,4125170,34,6.0,6.0,6.0,3.0,1.0,1.0,0.9111,0.2,0.5333,1.0605,0.3535,0.3535,-0.5067,-1.1117,1.3027
NW_006803985.1,4500001,5250000,4912250,33,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006803986.1,1,750000,310807,33,4.0,4.0,4.0,0.0,1.0,4.0,0.0,0.3556,1.1333,0.0,0.3535,1.4139,nan,0.015,-0.7619
NW_006803986.1,1500001,2250000,1821321,35,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803986.1,3000001,3750000,3391688,35,5.0,5.0,5.0,3.0,2.0,1.0,0.6,0.6667,0.2,1.0605,0.707,0.3535,-1.5622,-0.1839,-1.1117
NW_006803986.1,3750001,4500000,4105952,32,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.8889,0.3535,0.0,0.707,0.8198,nan,0.8302
NW_006803986.1,4500001,5250000,4854960,44,4.0,4.0,4.0,4.0,0.0,0.0,1.9556,0.0,0.0,1.4139,0.0,0.0,1.4707,nan,nan
NW_006803987.1,1,750000,409272,30,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,nan,nan,0.4734
NW_006803987.1,750001,1500000,1152709,31,6.0,6.0,6.0,1.0,2.0,3.0,0.2,0.6667,1.0222,0.3535,0.707,1.0605,-1.1117,-0.1839,-0.1297
NW_006803987.1,2250001,3000000,2656989,42,5.0,5.0,5.0,2.0,2.0,0.0,0.7111,0.7333,0.0,0.707,0.707,0.0,0.0189,0.1203,nan
NW_006803987.1,3000001,3750000,3416953,38,6.0,6.0,6.0,2.0,1.0,2.0,0.7556,0.5556,0.5556,0.707,0.3535,0.707,0.2217,1.4636,-0.691
NW_006803987.1,3750001,4500000,4136313,38,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.5556,0.3535,0.0,0.3535,1.4636,nan,1.4636
NW_006803987.1,4500001,5250000,4900814,38,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803989.1,1,750000,355281,43,7.0,7.0,7.0,3.0,0.0,3.0,0.7556,0.0,0.9333,1.0605,0.0,1.0605,-1.0345,nan,-0.4313
NW_006803989.1,750001,1500000,1170720,40,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1807367,41,6.0,6.0,6.0,0.0,3.0,2.0,0.0,1.2889,0.5556,0.0,1.0605,0.707,nan,0.775,-0.691
NW_006803989.1,2250001,3000000,2560954,40,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.8889,0.7333,0.0,0.707,0.707,nan,0.8302,0.1203
NW_006803989.1,3000001,3750000,3355158,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4083565,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,4500001,5250000,4887480,31,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803990.1,1,750000,420005,38,8.0,8.0,8.0,5.0,2.0,1.0,2.2667,0.6667,0.5333,1.7674,0.707,0.3535,1.1326,-0.1839,1.3027
NW_006803990.1,750001,1500000,1158736,40,4.0,4.0,4.0,2.0,2.0,0.0,0.7333,0.8222,0.0,0.707,0.707,0.0,0.1203,0.5259,nan
NW_006803990.1,1500001,2250000,1839704,41,4.0,4.0,4.0,1.0,2.0,3.0,0.2,0.7333,1.2889,0.3535,0.707,1.0605,-1.1117,0.1203,0.775
NW_006803990.1,2250001,3000000,2628329,40,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.4,0.7556,0.0,0.707,0.707,nan,-1.4009,0.2217
NW_006803990.1,3000001,3750000,3366005,33,6.0,6.0,6.0,1.0,2.0,2.0,0.4667,0.8222,0.8889,0.3535,0.707,0.707,0.8198,0.5259,0.8302
NW_006803990.1,3750001,4500000,4100046,38,5.0,5.0,5.0,2.0,1.0,1.0,0.8222,0.2,0.3556,0.707,0.3535,0.3535,0.5259,-1.1117,0.015
NW_006803990.1,4500001,5250000,4832626,35,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,3000001,3750000,3360627,43,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.7556,0.0,0.3535,0.707,nan,-1.1117,0.2217
NW_006803991.1,3750001,4500000,4104512,61,5.0,5.0,5.0,3.0,0.0,2.0,1.2222,0.0,0.8889,1.0605,0.0,0.707,0.5488,nan,0.8302
NW_006803991.1,4500001,5250000,4860451,37,7.0,7.0,7.0,1.0,2.0,1.0,0.2,0.4,0.3556,0.3535,0.707,0.3535,-1.1117,-1.4009,0.015
NW_006803992.1,1,750000,384169,30,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,nan,nan,-1.0345
NW_006803992.1,1500001,2250000,1879061,40,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803992.1,3000001,3750000,3373072,31,5.0,5.0,5.0,2.0,0.0,4.0,0.4,0.0,1.4889,0.707,0.0,1.4139,-1.4009,nan,0.2035
NW_006803992.1,4500001,5250000,4884008,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803993.1,750001,1500000,1112142,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803993.1,2250001,3000000,2628918,37,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.7111,0.0,0.3535,0.707,nan,0.015,0.0189
NW_006803993.1,3000001,3750000,3409572,35,7.0,7.0,7.0,2.0,4.0,1.0,1.0889,1.2889,0.2,0.707,1.4139,0.3535,1.7429,-0.3396,-1.1117
NW_006803993.1,3750001,4500000,4161252,43,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803994.1,1,750000,326621,35,6.0,6.0,6.0,2.0,2.0,2.0,0.7556,0.7111,0.7333,0.707,0.707,0.707,0.2217,0.0189,0.1203
NW_006803994.1,750001,1500000,1073492,32,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.5556,0.4,0.0,0.707,0.707,nan,-0.691,-1.4009
NW_006803994.1,1500001,2250000,1886557,37,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006803995.1,750001,1500000,1170161,31,6.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803995.1,1500001,2250000,1809511,34,7.0,7.0,7.0,0.0,2.0,3.0,0.0,0.7333,1.0889,0.0,0.707,1.0605,nan,0.1203,0.0965
NW_006803995.1,3000001,3750000,3420414,36,4.0,4.0,4.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006803995.1,3750001,4500000,4114809,38,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006803995.1,4500001,5250000,4818628,39,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803996.1,1,750000,463809,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1132911,32,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,2.2,0.0,0.0,1.7674,nan,nan,0.9814
NW_006803996.1,1500001,2250000,1863077,31,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,1.2667,0.0,0.3535,1.0605,nan,-1.1117,0.6996
NW_006803996.1,2250001,3000000,2605818,43,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3380137,36,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803996.1,3750001,4500000,4077308,30,5.0,5.0,5.0,1.0,0.0,3.0,0.5333,0.0,1.2667,0.3535,0.0,1.0605,1.3027,nan,0.6996
NW_006803996.1,4500001,5250000,4835736,30,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.5556,0.707,0.0,0.3535,0.1203,nan,1.4636
NW_006803998.1,750001,1500000,1122229,35,6.0,6.0,6.0,2.0,1.0,1.0,1.0222,0.5333,0.2,0.707,0.3535,0.3535,1.4386,1.3027,-1.1117
NW_006803998.1,1500001,2250000,1822841,41,7.0,7.0,7.0,2.0,1.0,3.0,0.5556,0.5333,0.9333,0.707,0.3535,1.0605,-0.691,1.3027,-0.4313
NW_006803998.1,3750001,4500000,4174929,38,7.0,7.0,7.0,1.0,1.0,3.0,0.2,0.3556,0.7556,0.3535,0.3535,1.0605,-1.1117,0.015,-1.0345
NW_006803999.1,1,750000,390041,34,6.0,6.0,6.0,3.0,1.0,1.0,1.2667,0.4667,0.2,1.0605,0.3535,0.3535,0.6996,0.8198,-1.1117
NW_006803999.1,1500001,2250000,1847553,32,6.0,6.0,6.0,0.0,1.0,4.0,0.0,0.3556,1.1333,0.0,0.3535,1.4139,nan,0.015,-0.7619
NW_006803999.1,2250001,3000000,2587707,47,3.0,3.0,3.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.707,0.3535,0.0,1.3372,1.3027,nan
NW_006803999.1,3000001,3750000,3378069,41,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4903643,47,4.0,4.0,4.0,2.0,1.0,1.0,1.0,0.5333,0.5556,0.707,0.3535,0.3535,1.3372,1.3027,1.4636
NW_006804000.1,1,750000,286244,37,8.0,8.0,8.0,3.0,2.0,1.0,0.8667,0.7111,0.5333,1.0605,0.707,0.3535,-0.6575,0.0189,1.3027
NW_006804000.1,750001,1500000,1130310,34,6.0,6.0,6.0,2.0,3.0,0.0,0.5556,1.0222,0.0,0.707,1.0605,0.0,-0.691,-0.1297,nan
NW_006804000.1,1500001,2250000,1846813,31,4.0,4.0,4.0,3.0,2.0,0.0,0.6,0.4,0.0,1.0605,0.707,0.0,-1.5622,-1.4009,nan
NW_006804001.1,1500001,2250000,1877235,37,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.4,0.3556,0.3535,0.707,0.3535,-1.1117,-1.4009,0.015
NW_006804001.1,2250001,3000000,2665137,31,5.0,5.0,5.0,3.0,0.0,1.0,1.3556,0.0,0.5556,1.0605,0.0,0.3535,1.0012,nan,1.4636
NW_006804001.1,3750001,4500000,4120737,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804002.1,1500001,2250000,1895332,32,8.0,8.0,8.0,2.0,2.0,2.0,1.0222,0.7556,0.5556,0.707,0.707,0.707,1.4386,0.2217,-0.691
NW_006804002.1,2250001,3000000,2602459,32,9.0,9.0,9.0,0.0,2.0,2.0,0.0,0.8222,0.7333,0.0,0.707,0.707,nan,0.5259,0.1203
NW_006804002.1,3000001,3750000,3326752,33,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.1111,0.0,0.0,0.707,nan,nan,1.8443
NW_006804002.1,3750001,4500000,4116834,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4925337,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804003.1,750001,1500000,1137471,37,8.0,8.0,8.0,3.0,0.0,3.0,0.9111,0.0,1.0667,1.0605,0.0,1.0605,-0.5067,nan,0.0211
NW_006804003.1,1500001,2250000,1912430,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804003.1,2250001,3000000,2602772,46,4.0,4.0,4.0,0.0,3.0,1.0,0.0,0.9333,0.3556,0.0,1.0605,0.3535,nan,-0.4313,0.015
NW_006804003.1,3750001,4500000,4107683,40,4.0,4.0,4.0,2.0,1.0,2.0,0.8889,0.4667,0.4,0.707,0.3535,0.707,0.8302,0.8198,-1.4009
NW_006804004.1,750001,1500000,1171027,36,7.0,7.0,7.0,2.0,2.0,3.0,0.7556,0.7556,1.0889,0.707,0.707,1.0605,0.2217,0.2217,0.0965
NW_006804004.1,1500001,2250000,1876403,30,3.0,3.0,3.0,2.0,1.0,0.0,0.7556,0.3556,0.0,0.707,0.3535,0.0,0.2217,0.015,nan
NW_006804004.1,2250001,3000000,2609894,35,7.0,7.0,7.0,3.0,2.0,1.0,1.2889,0.5556,0.4667,1.0605,0.707,0.3535,0.775,-0.691,0.8198
NW_006804004.1,3750001,4500000,4126811,36,9.0,9.0,9.0,4.0,2.0,3.0,1.4222,0.5556,0.6,1.4139,0.707,1.0605,0.0225,-0.691,-1.5622
NW_006804004.1,4500001,5250000,4894770,37,4.0,4.0,4.0,1.0,3.0,2.0,0.2,1.2,1.0222,0.3535,1.0605,0.707,-1.1117,0.4734,1.4386
NW_006804005.1,1,750000,373278,42,4.0,4.0,4.0,3.0,0.0,1.0,0.7556,0.0,0.3556,1.0605,0.0,0.3535,-1.0345,nan,0.015
NW_006804005.1,750001,1500000,1077411,35,3.0,3.0,3.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,0.0,0.6996,nan,nan
NW_006804005.1,1500001,2250000,1935695,32,7.0,7.0,7.0,2.0,1.0,2.0,0.7111,0.3556,0.6667,0.707,0.3535,0.707,0.0189,0.015,-0.1839
NW_006804005.1,2250001,3000000,2607867,39,9.0,9.0,9.0,2.0,1.0,3.0,0.4,0.5556,1.2889,0.707,0.3535,1.0605,-1.4009,1.4636,0.775
NW_006804005.1,3750001,4500000,4177204,43,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804005.1,4500001,5250000,4941506,47,7.0,7.0,7.0,3.0,2.0,0.0,1.0222,0.6667,0.0,1.0605,0.707,0.0,-0.1297,-0.1839,nan
NW_006804006.1,1,750000,368482,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,750001,1500000,1122291,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804006.1,1500001,2250000,1846915,39,4.0,4.0,4.0,4.0,0.0,0.0,1.7333,0.0,0.0,1.4139,0.0,0.0,0.8673,nan,nan
NW_006804006.1,2250001,3000000,2635811,36,5.0,5.0,5.0,2.0,4.0,1.0,1.0222,1.1556,0.2,0.707,1.4139,0.3535,1.4386,-0.7016,-1.1117
NW_006804006.1,3000001,3750000,3388370,41,5.0,5.0,5.0,2.0,0.0,1.0,0.6667,0.0,0.5333,0.707,0.0,0.3535,-0.1839,nan,1.3027
NW_006804006.1,3750001,4500000,4168393,35,4.0,4.0,4.0,3.0,1.0,2.0,1.0222,0.3556,0.5556,1.0605,0.3535,0.707,-0.1297,0.015,-0.691
NW_006804006.1,4500001,5250000,4888685,35,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006804007.1,1,750000,361526,39,5.0,5.0,5.0,2.0,2.0,1.0,1.0889,0.7111,0.5556,0.707,0.707,0.3535,1.7429,0.0189,1.4636
NW_006804007.1,1500001,2250000,1840981,36,10.0,10.0,10.0,3.0,4.0,2.0,0.7556,1.2222,0.5556,1.0605,1.4139,0.707,-1.0345,-0.5206,-0.691
NW_006804007.1,2250001,3000000,2641608,30,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.5556,0.8222,0.0,0.707,0.707,nan,-0.691,0.5259
NW_006804007.1,3750001,4500000,4147208,44,7.0,7.0,7.0,2.0,0.0,2.0,0.5556,0.0,0.7333,0.707,0.0,0.707,-0.691,nan,0.1203
NW_006804007.1,4500001,5250000,4908848,41,5.0,5.0,5.0,1.0,2.0,2.0,0.5333,0.4,0.8222,0.3535,0.707,0.707,1.3027,-1.4009,0.5259
NW_006804008.1,1,750000,374694,35,7.0,7.0,7.0,2.0,2.0,2.0,0.6667,0.4,0.4,0.707,0.707,0.707,-0.1839,-1.4009,-1.4009
NW_006804008.1,750001,1500000,1157068,41,6.0,6.0,6.0,1.0,2.0,1.0,0.3556,0.4,0.5556,0.3535,0.707,0.3535,0.015,-1.4009,1.4636
NW_006804008.1,2250001,3000000,2649078,33,5.0,5.0,5.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006804008.1,3750001,4500000,4158423,38,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,nan,-1.4009,1.3027
NW_006804008.1,4500001,5250000,4839137,34,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804009.1,750001,1500000,1083436,32,6.0,6.0,6.0,3.0,2.0,2.0,1.2889,0.6667,0.6667,1.0605,0.707,0.707,0.775,-0.1839,-0.1839
NW_006804009.1,1500001,2250000,1927591,40,8.0,8.0,8.0,2.0,1.0,1.0,0.7111,0.5556,0.5333,0.707,0.3535,0.3535,0.0189,1.4636,1.3027
NW_006804009.1,2250001,3000000,2577276,30,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006804009.1,3000001,3750000,3242429,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804009.1,3750001,4500000,4109688,41,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804010.1,1,750000,323922,46,6.0,6.0,6.0,3.0,3.0,2.0,0.9111,0.6,0.5556,1.0605,1.0605,0.707,-0.5067,-1.5622,-0.691
NW_006804010.1,750001,1500000,1159332,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006804010.1,2250001,3000000,2658801,32,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804010.1,3000001,3750000,3406101,37,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804010.1,3750001,4500000,4163347,37,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006804011.1,1,750000,384637,30,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,nan,-0.691,0.015
NW_006804011.1,750001,1500000,1132926,40,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804011.1,1500001,2250000,1880945,38,5.0,5.0,5.0,1.0,1.0,2.0,0.5333,0.4667,0.7333,0.3535,0.3535,0.707,1.3027,0.8198,0.1203
NW_006804011.1,2250001,3000000,2664796,31,7.0,7.0,7.0,0.0,2.0,2.0,0.0,0.6667,0.5556,0.0,0.707,0.707,nan,-0.1839,-0.691
NW_006804011.1,3000001,3750000,3383439,45,10.0,10.0,10.0,3.0,0.0,3.0,1.3556,0.0,1.6,1.0605,0.0,1.0605,1.0012,nan,1.8305
NW_006804011.1,3750001,4500000,4059400,38,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.3556,0.5333,0.3535,0.3535,0.3535,0.015,0.015,1.3027
NW_006804012.1,1500001,2250000,1889093,38,5.0,5.0,5.0,3.0,1.0,2.0,0.7556,0.2,0.4,1.0605,0.3535,0.707,-1.0345,-1.1117,-1.4009
