scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803980.1,6000001,6750000,6358521,31,3.0,3.0,3.0,2.0,2.0,0.0,0.7333,0.5556,0.0,0.707,0.707,0.0,0.1203,-0.691,nan
NW_006803981.1,750001,1500000,1092247,32,7.0,7.0,7.0,2.0,2.0,1.0,0.7333,0.7111,0.3556,0.707,0.707,0.3535,0.1203,0.0189,0.015
NW_006803981.1,2250001,3000000,2632470,33,4.0,4.0,4.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803981.1,3750001,4500000,4036249,30,6.0,6.0,6.0,3.0,1.0,2.0,1.2222,0.5556,1.0889,1.0605,0.3535,0.707,0.5488,1.4636,1.7429
NW_006803982.1,750001,1500000,1148418,37,3.0,3.0,3.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803982.1,2250001,3000000,2660254,35,7.0,7.0,7.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803983.1,1,750000,358599,37,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803983.1,1500001,2250000,1874067,47,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.7556,0.3535,0.0,0.707,-1.1117,nan,0.2217
NW_006803983.1,3000001,3750000,3344381,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803984.1,1,750000,360852,33,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.3556,0.3535,0.0,0.3535,1.4636,nan,0.015
NW_006803984.1,750001,1500000,1169926,31,7.0,7.0,7.0,2.0,3.0,4.0,0.7333,0.8667,1.4667,0.707,1.0605,1.4139,0.1203,-0.6575,0.1432
NW_006803984.1,2250001,3000000,2659254,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3400980,36,6.0,6.0,6.0,1.0,3.0,4.0,0.2,0.9111,1.8,0.3535,1.0605,1.4139,-1.1117,-0.5067,1.0483
NW_006803984.1,3750001,4500000,4118501,32,3.0,3.0,3.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006803984.1,5250001,6000000,5653034,31,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,288371,40,6.0,6.0,6.0,2.0,4.0,1.0,0.4,1.7111,0.3556,0.707,1.4139,0.3535,-1.4009,0.8069,0.015
NW_006803985.1,750001,1500000,1115988,30,6.0,6.0,6.0,2.0,1.0,2.0,0.9111,0.2,0.5556,0.707,0.3535,0.707,0.9316,-1.1117,-0.691
NW_006803985.1,1500001,2250000,1873429,44,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803985.1,2250001,3000000,2600495,37,6.0,6.0,6.0,2.0,1.0,2.0,1.0667,0.2,0.7333,0.707,0.3535,0.707,1.6415,-1.1117,0.1203
NW_006803985.1,3000001,3750000,3421479,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,3750001,4500000,4120608,35,5.0,5.0,5.0,3.0,2.0,1.0,1.0667,0.4,0.5333,1.0605,0.707,0.3535,0.0211,-1.4009,1.3027
NW_006803985.1,4500001,5250000,4920735,32,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006803986.1,1,750000,336195,33,5.0,5.0,5.0,2.0,0.0,2.0,0.7556,0.0,1.0,0.707,0.0,0.707,0.2217,nan,1.3372
NW_006803986.1,1500001,2250000,1814740,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3388452,37,8.0,8.0,8.0,3.0,2.0,3.0,0.7556,0.4,0.8667,1.0605,0.707,1.0605,-1.0345,-1.4009,-0.6575
NW_006803986.1,3750001,4500000,4115342,34,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803986.1,4500001,5250000,4834175,40,8.0,8.0,8.0,5.0,1.0,0.0,2.4889,0.2,0.0,1.7674,0.3535,0.0,1.6368,-1.1117,nan
NW_006803987.1,750001,1500000,1157033,31,6.0,6.0,6.0,2.0,1.0,5.0,0.4,0.2,1.9111,0.707,0.3535,1.7674,-1.4009,-1.1117,0.326
NW_006803987.1,2250001,3000000,2639524,38,5.0,5.0,5.0,3.0,3.0,0.0,1.0222,0.7556,0.0,1.0605,1.0605,0.0,-0.1297,-1.0345,nan
NW_006803987.1,3000001,3750000,3419316,37,7.0,7.0,7.0,4.0,0.0,3.0,1.6889,0.0,1.2667,1.4139,0.0,1.0605,0.7466,nan,0.6996
NW_006803987.1,3750001,4500000,4111518,33,3.0,3.0,3.0,1.0,2.0,1.0,0.5556,0.4,0.5556,0.3535,0.707,0.3535,1.4636,-1.4009,1.4636
NW_006803987.1,4500001,5250000,4928716,35,5.0,5.0,5.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,0.0,1.3027,-0.691,nan
NW_006803989.1,1,750000,347061,40,6.0,6.0,6.0,2.0,0.0,3.0,0.5556,0.0,1.0889,0.707,0.0,1.0605,-0.691,nan,0.0965
NW_006803989.1,750001,1500000,1162444,39,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803989.1,1500001,2250000,1796108,41,7.0,7.0,7.0,1.0,4.0,2.0,0.2,1.1333,1.0,0.3535,1.4139,0.707,-1.1117,-0.7619,1.3372
NW_006803989.1,2250001,3000000,2545131,37,5.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,1.6667,0.0,0.0,1.4139,nan,nan,0.6862
NW_006803989.1,3000001,3750000,3341446,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,3750001,4500000,4089142,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,4500001,5250000,4893781,31,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,nan,0.8302,nan
NW_006803990.1,1,750000,410338,41,7.0,7.0,7.0,4.0,1.0,1.0,1.8,0.3556,0.5556,1.4139,0.3535,0.3535,1.0483,0.015,1.4636
NW_006803990.1,750001,1500000,1149139,39,5.0,5.0,5.0,0.0,4.0,2.0,0.0,1.6,0.4,0.0,1.4139,0.707,nan,0.5052,-1.4009
NW_006803990.1,1500001,2250000,1829219,39,3.0,3.0,3.0,2.0,1.0,1.0,0.6667,0.4667,0.3556,0.707,0.3535,0.3535,-0.1839,0.8198,0.015
NW_006803990.1,2250001,3000000,2654617,40,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803990.1,3000001,3750000,3376585,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,3750001,4500000,4119898,35,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803990.1,4500001,5250000,4825261,31,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803991.1,3000001,3750000,3357270,41,7.0,7.0,7.0,1.0,1.0,2.0,0.2,0.2,0.7556,0.3535,0.3535,0.707,-1.1117,-1.1117,0.2217
NW_006803991.1,3750001,4500000,4103054,58,8.0,8.0,8.0,5.0,1.0,1.0,1.8889,0.3556,0.3556,1.7674,0.3535,0.3535,0.2756,0.015,0.015
NW_006803991.1,4500001,5250000,4859424,37,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.2,0.3556,0.707,0.3535,0.3535,-0.691,-1.1117,0.015
NW_006803992.1,1500001,2250000,1860450,37,5.0,5.0,5.0,1.0,0.0,2.0,0.4667,0.0,0.7333,0.3535,0.0,0.707,0.8198,nan,0.1203
NW_006803992.1,3000001,3750000,3380671,31,7.0,7.0,7.0,3.0,1.0,5.0,0.6,0.2,1.7556,1.0605,0.3535,1.7674,-1.5622,-1.1117,-0.0269
NW_006803992.1,4500001,5250000,4877355,32,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803993.1,750001,1500000,1112960,34,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,nan,0.9316,nan
NW_006803993.1,2250001,3000000,2623510,37,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,nan,1.4636,-1.1117
NW_006803993.1,3000001,3750000,3405620,35,9.0,9.0,9.0,5.0,2.0,1.0,2.0222,0.5556,0.2,1.7674,0.707,0.3535,0.5781,-0.691,-1.1117
NW_006803993.1,3750001,4500000,4152550,42,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.2,0.7333,0.3535,0.3535,0.707,0.8198,-1.1117,0.1203
NW_006803994.1,1,750000,341038,31,5.0,5.0,5.0,3.0,1.0,1.0,0.9556,0.2,0.4667,1.0605,0.3535,0.3535,-0.3559,-1.1117,0.8198
NW_006803994.1,750001,1500000,1087797,30,6.0,6.0,6.0,2.0,3.0,1.0,0.7111,0.6,0.2,0.707,1.0605,0.3535,0.0189,-1.5622,-1.1117
NW_006803994.1,1500001,2250000,1851353,34,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006803995.1,1,750000,312700,31,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.4667,0.707,0.0,0.3535,-1.4009,nan,0.8198
NW_006803995.1,750001,1500000,1149803,31,5.0,5.0,5.0,1.0,1.0,3.0,0.5556,0.3556,0.6,0.3535,0.3535,1.0605,1.4636,0.015,-1.5622
NW_006803995.1,1500001,2250000,1829117,34,8.0,8.0,8.0,1.0,1.0,5.0,0.2,0.5556,1.9333,0.3535,0.3535,1.7674,-1.1117,1.4636,0.3764
NW_006803995.1,3000001,3750000,3427834,37,4.0,4.0,4.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,0.0,0.015,-0.691,nan
NW_006803995.1,3750001,4500000,4152080,32,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.4667,0.707,0.0,0.3535,0.1203,nan,0.8198
NW_006803995.1,4500001,5250000,4795836,36,7.0,7.0,7.0,4.0,1.0,2.0,0.9556,0.2,1.0,1.4139,0.3535,0.707,-1.2447,-1.1117,1.3372
NW_006803996.1,1,750000,474223,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803996.1,750001,1500000,1154669,32,8.0,8.0,8.0,1.0,3.0,4.0,0.2,0.6,1.9556,0.3535,1.0605,1.4139,-1.1117,-1.5622,1.4707
NW_006803996.1,2250001,3000000,2613620,43,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803996.1,3000001,3750000,3360535,35,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,4500001,5250000,4840037,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803998.1,750001,1500000,1136039,34,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.5556,0.0,0.3535,0.3535,0.0,1.4636,1.4636,nan
NW_006803998.1,1500001,2250000,1830062,43,10.0,10.0,10.0,2.0,2.0,2.0,0.5556,0.8222,0.7556,0.707,0.707,0.707,-0.691,0.5259,0.2217
NW_006803998.1,3750001,4500000,4178934,38,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.4,0.4667,0.0,0.707,0.3535,nan,-1.4009,0.8198
NW_006803999.1,1,750000,406579,36,9.0,9.0,9.0,3.0,5.0,1.0,1.2667,1.3111,0.3556,1.0605,1.7674,0.3535,0.6996,-1.0353,0.015
NW_006803999.1,1500001,2250000,1811626,31,4.0,4.0,4.0,1.0,2.0,2.0,0.3556,0.5556,0.5556,0.3535,0.707,0.707,0.015,-0.691,-0.691
NW_006803999.1,2250001,3000000,2572971,41,6.0,6.0,6.0,3.0,1.0,1.0,1.3556,0.3556,0.5333,1.0605,0.3535,0.3535,1.0012,0.015,1.3027
NW_006803999.1,3000001,3750000,3373525,41,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803999.1,4500001,5250000,4883534,42,5.0,5.0,5.0,2.0,3.0,1.0,1.0,1.2667,0.5556,0.707,1.0605,0.3535,1.3372,0.6996,1.4636
NW_006804000.1,1,750000,293002,37,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,0.0,-1.4009,1.3027,nan
NW_006804000.1,750001,1500000,1129627,32,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,0.0,-1.1117,0.5259,nan
NW_006804001.1,1,750000,350955,30,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.5333,1.4667,0.3535,0.3535,1.0605,-1.1117,1.3027,1.3782
NW_006804001.1,1500001,2250000,1863519,35,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804001.1,2250001,3000000,2679275,34,4.0,4.0,4.0,2.0,0.0,1.0,0.8889,0.0,0.5333,0.707,0.0,0.3535,0.8302,nan,1.3027
NW_006804001.1,3750001,4500000,4120737,30,8.0,8.0,8.0,1.0,3.0,3.0,0.3556,0.6,1.4222,0.3535,1.0605,1.0605,0.015,-1.5622,1.2274
NW_006804002.1,2250001,3000000,2588078,30,8.0,8.0,8.0,1.0,0.0,1.0,0.3556,0.0,0.4667,0.3535,0.0,0.3535,0.015,nan,0.8198
NW_006804002.1,3000001,3750000,3319806,30,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.5556,0.2,0.3535,0.707,0.3535,0.015,-0.691,-1.1117
NW_006804002.1,3750001,4500000,4114949,33,4.0,4.0,4.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,0.0,0.0,0.775,nan,nan
NW_006804002.1,4500001,5250000,4939147,31,6.0,6.0,6.0,3.0,1.0,0.0,1.2,0.4667,0.0,1.0605,0.3535,0.0,0.4734,0.8198,nan
NW_006804003.1,750001,1500000,1154117,34,5.0,5.0,5.0,1.0,2.0,1.0,0.3556,0.8889,0.3556,0.3535,0.707,0.3535,0.015,0.8302,0.015
NW_006804003.1,1500001,2250000,1912430,38,4.0,4.0,4.0,2.0,4.0,0.0,0.5556,0.9556,0.0,0.707,1.4139,0.0,-0.691,-1.2447,nan
NW_006804003.1,2250001,3000000,2614995,44,6.0,6.0,6.0,2.0,3.0,0.0,0.7333,1.1778,0.0,0.707,1.0605,0.0,0.1203,0.398,nan
NW_006804003.1,3750001,4500000,4109141,39,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804004.1,750001,1500000,1154758,37,6.0,6.0,6.0,0.0,3.0,3.0,0.0,1.5333,0.9333,0.0,1.0605,1.0605,nan,1.6044,-0.4313
NW_006804004.1,2250001,3000000,2601367,33,7.0,7.0,7.0,1.0,3.0,2.0,0.4667,0.7556,0.5556,0.3535,1.0605,0.707,0.8198,-1.0345,-0.691
NW_006804004.1,3750001,4500000,4116407,32,5.0,5.0,5.0,4.0,0.0,1.0,1.1556,0.0,0.2,1.4139,0.0,0.3535,-0.7016,nan,-1.1117
NW_006804004.1,4500001,5250000,4901475,38,7.0,7.0,7.0,2.0,4.0,4.0,0.5556,1.4222,1.8,0.707,1.4139,1.4139,-0.691,0.0225,1.0483
NW_006804005.1,1,750000,384172,38,9.0,9.0,9.0,4.0,1.0,1.0,1.1111,0.2,0.5333,1.4139,0.3535,0.3535,-0.8223,-1.1117,1.3027
NW_006804005.1,750001,1500000,1101812,31,3.0,3.0,3.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,0.0,0.0,0.775,nan,nan
NW_006804005.1,1500001,2250000,1942788,30,6.0,6.0,6.0,1.0,3.0,0.0,0.3556,1.1333,0.0,0.3535,1.0605,0.0,0.015,0.2473,nan
NW_006804005.1,2250001,3000000,2612093,38,9.0,9.0,9.0,2.0,0.0,4.0,0.7333,0.0,1.4667,0.707,0.0,1.4139,0.1203,nan,0.1432
NW_006804005.1,3750001,4500000,4155077,37,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,4500001,5250000,4968455,35,5.0,5.0,5.0,3.0,1.0,0.0,1.1778,0.2,0.0,1.0605,0.3535,0.0,0.398,-1.1117,nan
NW_006804006.1,1,750000,367710,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804006.1,750001,1500000,1122291,31,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.8889,0.5333,0.0,0.707,0.3535,nan,0.8302,1.3027
NW_006804006.1,1500001,2250000,1843824,38,4.0,4.0,4.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006804006.1,2250001,3000000,2633740,30,5.0,5.0,5.0,3.0,4.0,1.0,1.2889,1.4889,0.2,1.0605,1.4139,0.3535,0.775,0.2035,-1.1117
NW_006804006.1,3000001,3750000,3390388,40,4.0,4.0,4.0,3.0,0.0,1.0,0.9333,0.0,0.3556,1.0605,0.0,0.3535,-0.4313,nan,0.015
NW_006804006.1,3750001,4500000,4179417,36,8.0,8.0,8.0,4.0,1.0,2.0,1.2222,0.3556,0.5556,1.4139,0.3535,0.707,-0.5206,0.015,-0.691
NW_006804006.1,4500001,5250000,4894161,35,4.0,4.0,4.0,3.0,1.0,0.0,0.9333,0.3556,0.0,1.0605,0.3535,0.0,-0.4313,0.015,nan
NW_006804007.1,1,750000,350329,39,5.0,5.0,5.0,3.0,1.0,1.0,1.2667,0.4667,0.5333,1.0605,0.3535,0.3535,0.6996,0.8198,1.3027
NW_006804007.1,3000001,3750000,3377248,30,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.2,0.7333,0.707,0.3535,0.707,-0.691,-1.1117,0.1203
NW_006804007.1,3750001,4500000,4149758,43,9.0,9.0,9.0,2.0,0.0,5.0,0.4,0.0,2.3333,0.707,0.0,1.7674,-1.4009,nan,1.2839
NW_006804007.1,4500001,5250000,4895016,40,5.0,5.0,5.0,1.0,2.0,1.0,0.5333,0.4,0.5333,0.3535,0.707,0.3535,1.3027,-1.4009,1.3027
NW_006804008.1,1,750000,372749,31,5.0,5.0,5.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804008.1,750001,1500000,1151030,38,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804008.1,2250001,3000000,2651752,33,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,0.0,0.8198,0.015,nan
NW_006804008.1,3750001,4500000,4166034,37,5.0,5.0,5.0,0.0,3.0,2.0,0.0,0.8667,0.7333,0.0,1.0605,0.707,nan,-0.6575,0.1203
NW_006804008.1,4500001,5250000,4835258,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804009.1,750001,1500000,1095068,33,6.0,6.0,6.0,3.0,1.0,2.0,1.1778,0.5333,0.8222,1.0605,0.3535,0.707,0.398,1.3027,0.5259
NW_006804009.1,1500001,2250000,1919560,36,8.0,8.0,8.0,2.0,2.0,0.0,0.7111,0.7333,0.0,0.707,0.707,0.0,0.0189,0.1203,nan
NW_006804009.1,3000001,3750000,3244554,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804009.1,3750001,4500000,4083357,37,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804010.1,1,750000,335271,47,7.0,7.0,7.0,3.0,1.0,3.0,0.9111,0.5333,0.9333,1.0605,0.3535,1.0605,-0.5067,1.3027,-0.4313
NW_006804010.1,750001,1500000,1185426,33,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,1.0667,0.0,0.3535,0.707,nan,-1.1117,1.6415
NW_006804010.1,2250001,3000000,2680419,32,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.5333,0.2,0.3535,0.3535,0.3535,0.015,1.3027,-1.1117
NW_006804010.1,3000001,3750000,3404751,35,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804010.1,3750001,4500000,4196274,36,5.0,5.0,5.0,2.0,0.0,3.0,0.8222,0.0,1.0222,0.707,0.0,1.0605,0.5259,nan,-0.1297
NW_006804011.1,750001,1500000,1135809,37,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804011.1,1500001,2250000,1891562,35,6.0,6.0,6.0,2.0,1.0,2.0,0.7333,0.3556,0.8889,0.707,0.3535,0.707,0.1203,0.015,0.8302
NW_006804011.1,2250001,3000000,2655658,32,7.0,7.0,7.0,1.0,1.0,3.0,0.3556,0.2,0.6,0.3535,0.3535,1.0605,0.015,-1.1117,-1.5622
NW_006804011.1,3000001,3750000,3382390,46,10.0,10.0,10.0,4.0,0.0,4.0,1.5556,0.0,1.5333,1.4139,0.0,1.4139,0.3845,nan,0.3242
NW_006804011.1,3750001,4500000,4069514,38,9.0,9.0,9.0,3.0,3.0,3.0,1.2444,1.2,1.0889,1.0605,1.0605,1.0605,0.6242,0.4734,0.0965
NW_006804012.1,1500001,2250000,1882137,39,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804012.1,2250001,3000000,2649751,33,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006804012.1,4500001,5250000,4889302,31,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006804013.1,2250001,3000000,2640146,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804013.1,3000001,3750000,3405048,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006804015.1,750001,1500000,1120402,44,3.0,3.0,3.0,2.0,2.0,0.0,0.8222,0.7333,0.0,0.707,0.707,0.0,0.5259,0.1203,nan
NW_006804015.1,1500001,2250000,1860641,34,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804015.1,2250001,3000000,2618370,33,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,1.0,0.3535,0.0,0.707,-1.1117,nan,1.3372
NW_006804015.1,3000001,3750000,3355793,46,4.0,4.0,4.0,1.0,2.0,3.0,0.2,0.4,0.9111,0.3535,0.707,1.0605,-1.1117,-1.4009,-0.5067
NW_006804015.1,3750001,4500000,4122999,33,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.4,0.4667,0.3535,0.707,0.3535,-1.1117,-1.4009,0.8198
NW_006804015.1,4500001,5250000,4851287,46,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.5333,0.5556,0.3535,0.3535,0.3535,1.4636,1.3027,1.4636
NW_006804016.1,1,750000,394655,33,11.0,11.0,11.0,6.0,8.0,4.0,2.9111,3.2222,1.8667,2.1209,2.8279,1.4139,1.5413,0.6016,1.2293
NW_006804016.1,750001,1500000,1119187,37,6.0,6.0,6.0,2.0,3.0,1.0,0.5556,1.1111,0.2,0.707,1.0605,0.3535,-0.691,0.1719,-1.1117
NW_006804016.1,1500001,2250000,1913364,34,7.0,7.0,7.0,2.0,0.0,1.0,0.7111,0.0,0.5333,0.707,0.0,0.3535,0.0189,nan,1.3027
NW_006804016.1,2250001,3000000,2636063,40,8.0,8.0,8.0,3.0,2.0,1.0,1.2889,0.4,0.5333,1.0605,0.707,0.3535,0.775,-1.4009,1.3027
NW_006804016.1,3000001,3750000,3314731,31,3.0,3.0,3.0,0.0,3.0,1.0,0.0,0.8667,0.2,0.0,1.0605,0.3535,nan,-0.6575,-1.1117
NW_006804016.1,3750001,4500000,4124461,30,6.0,6.0,6.0,5.0,2.0,0.0,1.1556,0.6667,0.0,1.7674,0.707,0.0,-1.3882,-0.1839,nan
NW_006804016.1,4500001,5250000,4861723,30,4.0,4.0,4.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006804017.1,750001,1500000,1142770,31,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.7333,0.3535,0.0,0.707,0.015,nan,0.1203
NW_006804017.1,4500001,5250000,4921647,42,7.0,7.0,7.0,2.0,1.0,3.0,0.4,0.3556,1.2,0.707,0.3535,1.0605,-1.4009,0.015,0.4734
NW_006804018.1,1,750000,382145,30,7.0,7.0,7.0,3.0,0.0,1.0,0.7556,0.0,0.3556,1.0605,0.0,0.3535,-1.0345,nan,0.015
NW_006804018.1,750001,1500000,1126252,30,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804018.1,1500001,2250000,1929084,37,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.5333,0.3535,0.0,0.3535,1.4636,nan,1.3027
NW_006804018.1,3750001,4500000,4136299,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804019.1,1,750000,365558,34,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,1.0667,0.3535,0.0,0.707,-1.1117,nan,1.6415
NW_006804019.1,750001,1500000,1154727,37,5.0,5.0,5.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804019.1,1500001,2250000,1900375,33,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
