scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803978.1,1,750000,394879,33,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,750001,1500000,1165312,42,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803978.1,2250001,3000000,2626031,32,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803978.1,3000001,3750000,3415862,33,6.0,6.0,6.0,4.0,2.0,0.0,1.0667,0.7333,0.0,1.4139,0.707,0.0,-0.943,0.1203,nan
NW_006803978.1,3750001,4500000,4120365,47,7.0,7.0,7.0,1.0,3.0,1.0,0.3556,0.6,0.3556,0.3535,1.0605,0.3535,0.015,-1.5622,0.015
NW_006803978.1,4500001,5250000,4817908,48,8.0,8.0,8.0,3.0,4.0,4.0,1.2889,1.8222,1.2889,1.0605,1.4139,1.4139,0.775,1.1086,-0.3396
NW_006803978.1,5250001,6000000,5614285,36,9.0,9.0,9.0,0.0,2.0,5.0,0.0,0.7333,1.9778,0.0,0.707,1.7674,nan,0.1203,0.4772
NW_006803979.1,1,750000,421579,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803979.1,3000001,3750000,3383620,34,7.0,7.0,7.0,4.0,4.0,0.0,1.4222,1.0667,0.0,1.4139,1.4139,0.0,0.0225,-0.943,nan
NW_006803979.1,3750001,4500000,4171030,30,6.0,6.0,6.0,3.0,1.0,0.0,1.2222,0.4667,0.0,1.0605,0.3535,0.0,0.5488,0.8198,nan
NW_006803980.1,750001,1500000,1022610,39,8.0,8.0,8.0,3.0,1.0,1.0,1.3556,0.2,0.5556,1.0605,0.3535,0.3535,1.0012,-1.1117,1.4636
NW_006803981.1,750001,1500000,1088395,34,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.3556,0.3556,0.3535,0.3535,0.3535,-1.1117,0.015,0.015
NW_006803981.1,2250001,3000000,2646162,33,6.0,6.0,6.0,4.0,2.0,0.0,1.0667,0.5556,0.0,1.4139,0.707,0.0,-0.943,-0.691,nan
NW_006803981.1,3750001,4500000,4036249,30,7.0,7.0,7.0,2.0,3.0,3.0,0.7556,0.9556,1.5556,0.707,1.0605,1.0605,0.2217,-0.3559,1.6797
NW_006803982.1,1,750000,384887,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803982.1,750001,1500000,1161164,36,5.0,5.0,5.0,2.0,0.0,2.0,1.0889,0.0,1.1111,0.707,0.0,0.707,1.7429,nan,1.8443
NW_006803982.1,2250001,3000000,2660254,35,6.0,6.0,6.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803983.1,1,750000,354217,42,6.0,6.0,6.0,3.0,1.0,1.0,0.6,0.4667,0.2,1.0605,0.3535,0.3535,-1.5622,0.8198,-1.1117
NW_006803983.1,750001,1500000,1140737,30,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803983.1,1500001,2250000,1869024,46,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803983.1,3000001,3750000,3343630,33,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803984.1,1,750000,371817,32,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.5556,0.2,0.707,0.3535,0.3535,0.2217,1.4636,-1.1117
NW_006803984.1,750001,1500000,1177023,31,7.0,7.0,7.0,2.0,2.0,4.0,0.7333,0.6667,1.4667,0.707,0.707,1.4139,0.1203,-0.1839,0.1432
NW_006803984.1,2250001,3000000,2678567,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803984.1,3000001,3750000,3404610,36,5.0,5.0,5.0,0.0,2.0,4.0,0.0,0.7111,1.8,0.0,0.707,1.4139,nan,0.0189,1.0483
NW_006803984.1,3750001,4500000,4122061,34,4.0,4.0,4.0,2.0,0.0,2.0,0.7556,0.0,0.4,0.707,0.0,0.707,0.2217,nan,-1.4009
NW_006803984.1,5250001,6000000,5659752,33,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803985.1,1,750000,292846,42,8.0,8.0,8.0,3.0,5.0,3.0,0.7556,1.9556,1.0222,1.0605,1.7674,1.0605,-1.0345,0.4268,-0.1297
NW_006803985.1,750001,1500000,1126109,31,8.0,8.0,8.0,2.0,1.0,3.0,0.9111,0.2,0.9333,0.707,0.3535,1.0605,0.9316,-1.1117,-0.4313
NW_006803985.1,1500001,2250000,1879784,47,5.0,5.0,5.0,1.0,2.0,0.0,0.2,1.0222,0.0,0.3535,0.707,0.0,-1.1117,1.4386,nan
NW_006803985.1,2250001,3000000,2601345,38,6.0,6.0,6.0,3.0,2.0,1.0,1.2667,0.4,0.5333,1.0605,0.707,0.3535,0.6996,-1.4009,1.3027
NW_006803985.1,3000001,3750000,3432747,32,4.0,4.0,4.0,2.0,2.0,0.0,0.8889,0.5556,0.0,0.707,0.707,0.0,0.8302,-0.691,nan
NW_006803985.1,3750001,4500000,4135221,35,7.0,7.0,7.0,4.0,3.0,1.0,1.2667,0.6,0.3556,1.4139,1.0605,0.3535,-0.3999,-1.5622,0.015
NW_006803985.1,4500001,5250000,4895604,33,4.0,4.0,4.0,0.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,nan,0.6996,nan
NW_006803986.1,1,750000,322979,31,5.0,5.0,5.0,1.0,0.0,3.0,0.5556,0.0,1.5333,0.3535,0.0,1.0605,1.4636,nan,1.6044
NW_006803986.1,1500001,2250000,1820224,31,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,2250001,3000000,2715364,30,6.0,6.0,6.0,2.0,0.0,3.0,0.9111,0.0,0.9111,0.707,0.0,1.0605,0.9316,nan,-0.5067
NW_006803986.1,3000001,3750000,3393016,38,10.0,10.0,10.0,4.0,2.0,3.0,1.1111,0.4,0.8667,1.4139,0.707,1.0605,-0.8223,-1.4009,-0.6575
NW_006803986.1,3750001,4500000,4103476,32,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803986.1,4500001,5250000,4840038,43,9.0,9.0,9.0,5.0,1.0,1.0,2.4889,0.2,0.3556,1.7674,0.3535,0.3535,1.6368,-1.1117,0.015
NW_006803986.1,5250001,6000000,5731666,30,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803987.1,1,750000,400644,33,9.0,9.0,9.0,2.0,2.0,4.0,0.8222,0.4,1.6222,0.707,0.707,1.4139,0.5259,-1.4009,0.5655
NW_006803987.1,750001,1500000,1169736,31,6.0,6.0,6.0,2.0,1.0,3.0,0.4,0.2,1.3556,0.707,0.3535,1.0605,-1.4009,-1.1117,1.0012
NW_006803987.1,2250001,3000000,2650562,40,7.0,7.0,7.0,3.0,2.0,0.0,1.1778,0.5556,0.0,1.0605,0.707,0.0,0.398,-0.691,nan
NW_006803987.1,3000001,3750000,3418357,40,7.0,7.0,7.0,3.0,0.0,3.0,1.2222,0.0,1.2667,1.0605,0.0,1.0605,0.5488,nan,0.6996
NW_006803987.1,3750001,4500000,4127340,37,4.0,4.0,4.0,1.0,1.0,2.0,0.5556,0.2,0.6667,0.3535,0.3535,0.707,1.4636,-1.1117,-0.1839
NW_006803987.1,4500001,5250000,4922742,36,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803989.1,1,750000,346578,43,7.0,7.0,7.0,1.0,2.0,2.0,0.2,0.4,0.9333,0.3535,0.707,0.707,-1.1117,-1.4009,1.033
NW_006803989.1,750001,1500000,1177530,41,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803989.1,1500001,2250000,1797464,40,10.0,10.0,10.0,1.0,6.0,2.0,0.2,2.8444,1.0,0.3535,2.1209,0.707,-1.1117,1.4113,1.3372
NW_006803989.1,2250001,3000000,2552173,42,8.0,8.0,8.0,0.0,2.0,6.0,0.0,0.8222,2.4667,0.0,0.707,2.1209,nan,0.5259,0.6744
NW_006803989.1,3000001,3750000,3343181,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803989.1,3750001,4500000,4081509,32,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803989.1,4500001,5250000,4894670,30,4.0,4.0,4.0,2.0,2.0,0.0,0.7333,0.7556,0.0,0.707,0.707,0.0,0.1203,0.2217,nan
NW_006803990.1,1,750000,420005,38,6.0,6.0,6.0,4.0,0.0,2.0,1.8,0.0,0.6667,1.4139,0.0,0.707,1.0483,nan,-0.1839
NW_006803990.1,750001,1500000,1169336,39,8.0,8.0,8.0,2.0,5.0,2.0,0.7333,2.0222,0.4,0.707,1.7674,0.707,0.1203,0.5781,-1.4009
NW_006803990.1,1500001,2250000,1829250,42,7.0,7.0,7.0,3.0,3.0,2.0,1.0222,1.2444,0.8222,1.0605,1.0605,0.707,-0.1297,0.6242,0.5259
NW_006803990.1,2250001,3000000,2646838,40,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803990.1,3000001,3750000,3369094,31,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006803990.1,3750001,4500000,4108509,36,6.0,6.0,6.0,2.0,0.0,1.0,0.5556,0.0,0.4667,0.707,0.0,0.3535,-0.691,nan,0.8198
NW_006803990.1,4500001,5250000,4830424,33,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803991.1,3000001,3750000,3354439,40,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.3556,0.6667,0.3535,0.3535,0.707,-1.1117,0.015,-0.1839
NW_006803991.1,3750001,4500000,4127224,54,7.0,7.0,7.0,4.0,0.0,1.0,1.6889,0.0,0.4667,1.4139,0.0,0.3535,0.7466,nan,0.8198
NW_006803991.1,4500001,5250000,4882896,35,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803992.1,1,750000,382069,31,7.0,7.0,7.0,1.0,0.0,3.0,0.2,0.0,0.7556,0.3535,0.0,1.0605,-1.1117,nan,-1.0345
NW_006803992.1,1500001,2250000,1871370,38,6.0,6.0,6.0,2.0,0.0,2.0,0.5556,0.0,0.7333,0.707,0.0,0.707,-0.691,nan,0.1203
NW_006803992.1,3000001,3750000,3363405,31,8.0,8.0,8.0,4.0,3.0,5.0,0.8,1.2222,1.5333,1.4139,1.0605,1.7674,-1.6671,0.5488,-0.5311
NW_006803992.1,4500001,5250000,4872069,31,5.0,5.0,5.0,4.0,0.0,0.0,1.5778,0.0,0.0,1.4139,0.0,0.0,0.4449,nan,nan
NW_006803993.1,750001,1500000,1099057,35,6.0,6.0,6.0,0.0,2.0,1.0,0.0,0.9333,0.5333,0.0,0.707,0.3535,nan,1.033,1.3027
NW_006803993.1,2250001,3000000,2616516,40,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,nan,1.4636,0.015
NW_006803993.1,3000001,3750000,3405620,35,10.0,10.0,10.0,4.0,2.0,1.0,1.8222,0.5556,0.2,1.4139,0.707,0.3535,1.1086,-0.691,-1.1117
NW_006803993.1,3750001,4500000,4155050,43,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.2,0.7333,0.3535,0.3535,0.707,0.8198,-1.1117,0.1203
NW_006803994.1,1,750000,336816,33,8.0,8.0,8.0,3.0,3.0,1.0,0.9556,1.2889,0.5556,1.0605,1.0605,0.3535,-0.3559,0.775,1.4636
NW_006803994.1,750001,1500000,1068454,32,7.0,7.0,7.0,2.0,2.0,2.0,0.7111,0.5556,0.5556,0.707,0.707,0.707,0.0189,-0.691,-0.691
NW_006803994.1,1500001,2250000,1861920,35,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803995.1,1,750000,320436,31,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,0.9333,0.3535,0.3535,0.707,-1.1117,-1.1117,1.033
NW_006803995.1,750001,1500000,1160145,32,7.0,7.0,7.0,0.0,1.0,3.0,0.0,0.4667,0.7556,0.0,0.3535,1.0605,nan,0.8198,-1.0345
NW_006803995.1,1500001,2250000,1825914,34,9.0,9.0,9.0,1.0,1.0,5.0,0.2,0.2,2.2889,0.3535,0.3535,1.7674,-1.1117,-1.1117,1.1831
NW_006803995.1,3000001,3750000,3435916,38,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803995.1,3750001,4500000,4124147,35,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006803995.1,4500001,5250000,4809736,38,7.0,7.0,7.0,4.0,2.0,3.0,0.9556,0.5556,1.0222,1.4139,0.707,1.0605,-1.2447,-0.691,-0.1297
NW_006803996.1,1,750000,453065,31,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,0.0,-1.1117,-0.1839,nan
NW_006803996.1,750001,1500000,1152835,32,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.4,1.2889,0.0,0.707,1.0605,nan,-1.4009,0.775
NW_006803996.1,1500001,2250000,1873428,31,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803996.1,2250001,3000000,2611076,44,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3380710,36,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,4500001,5250000,4840037,30,4.0,4.0,4.0,2.0,0.0,2.0,0.7333,0.0,0.8889,0.707,0.0,0.707,0.1203,nan,0.8302
NW_006803998.1,750001,1500000,1130113,34,6.0,6.0,6.0,2.0,1.0,1.0,1.0222,0.5333,0.2,0.707,0.3535,0.3535,1.4386,1.3027,-1.1117
NW_006803998.1,1500001,2250000,1830062,43,9.0,9.0,9.0,2.0,2.0,2.0,0.5556,0.7111,0.7333,0.707,0.707,0.707,-0.691,0.0189,0.1203
NW_006803998.1,3750001,4500000,4179248,37,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803999.1,1,750000,397227,37,11.0,11.0,11.0,4.0,5.0,2.0,1.7333,1.3111,0.4,1.4139,1.7674,0.707,0.8673,-1.0353,-1.4009
NW_006803999.1,1500001,2250000,1833967,32,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006803999.1,2250001,3000000,2594286,47,8.0,8.0,8.0,3.0,3.0,2.0,1.3556,1.2667,1.0,1.0605,1.0605,0.707,1.0012,0.6996,1.3372
NW_006803999.1,3000001,3750000,3379029,42,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803999.1,4500001,5250000,4886349,44,6.0,6.0,6.0,2.0,3.0,1.0,1.0,1.3556,0.5556,0.707,1.0605,0.3535,1.3372,1.0012,1.4636
NW_006804000.1,1,750000,278437,34,6.0,6.0,6.0,2.0,1.0,1.0,0.4,0.2,0.5333,0.707,0.3535,0.3535,-1.4009,-1.1117,1.3027
NW_006804000.1,750001,1500000,1144715,36,4.0,4.0,4.0,1.0,3.0,0.0,0.2,1.0889,0.0,0.3535,1.0605,0.0,-1.1117,0.0965,nan
NW_006804000.1,1500001,2250000,1857826,30,4.0,4.0,4.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804001.1,1,750000,366205,32,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.5556,0.3535,0.0,1.0605,-1.1117,nan,1.6797
NW_006804001.1,1500001,2250000,1854548,36,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.4667,0.5333,0.707,0.3535,0.3535,-1.4009,0.8198,1.3027
NW_006804001.1,2250001,3000000,2672231,33,6.0,6.0,6.0,3.0,0.0,1.0,1.3556,0.0,0.5333,1.0605,0.0,0.3535,1.0012,nan,1.3027
NW_006804002.1,1500001,2250000,1906107,31,7.0,7.0,7.0,2.0,1.0,2.0,0.8222,0.4667,0.5556,0.707,0.3535,0.707,0.5259,0.8198,-0.691
NW_006804002.1,2250001,3000000,2589462,30,8.0,8.0,8.0,1.0,1.0,1.0,0.3556,0.5333,0.5556,0.3535,0.3535,0.3535,0.015,1.3027,1.4636
NW_006804002.1,3000001,3750000,3338639,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804002.1,3750001,4500000,4122523,34,6.0,6.0,6.0,3.0,1.0,0.0,1.2889,0.2,0.0,1.0605,0.3535,0.0,0.775,-1.1117,nan
NW_006804002.1,4500001,5250000,4939147,31,5.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804003.1,750001,1500000,1125863,39,6.0,6.0,6.0,2.0,2.0,1.0,0.7111,0.7333,0.3556,0.707,0.707,0.3535,0.0189,0.1203,0.015
NW_006804003.1,1500001,2250000,1912430,38,4.0,4.0,4.0,2.0,4.0,1.0,0.5556,1.0667,0.3556,0.707,1.4139,0.3535,-0.691,-0.943,0.015
NW_006804003.1,2250001,3000000,2607588,45,7.0,7.0,7.0,2.0,4.0,2.0,0.7333,1.7556,0.7111,0.707,1.4139,0.707,0.1203,0.9276,0.0189
NW_006804003.1,3750001,4500000,4107248,42,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804004.1,750001,1500000,1160499,36,7.0,7.0,7.0,1.0,3.0,3.0,0.2,1.2222,1.0889,0.3535,1.0605,1.0605,-1.1117,0.5488,0.0965
NW_006804004.1,1500001,2250000,1851842,34,3.0,3.0,3.0,1.0,2.0,0.0,0.5556,0.7333,0.0,0.3535,0.707,0.0,1.4636,0.1203,nan
NW_006804004.1,2250001,3000000,2606996,33,7.0,7.0,7.0,2.0,3.0,2.0,0.8222,0.7556,0.7111,0.707,1.0605,0.707,0.5259,-1.0345,0.0189
NW_006804004.1,3750001,4500000,4115610,36,8.0,8.0,8.0,4.0,0.0,4.0,1.1556,0.0,0.9556,1.4139,0.0,1.4139,-0.7016,nan,-1.2447
NW_006804004.1,4500001,5250000,4901475,38,7.0,7.0,7.0,2.0,3.0,3.0,0.5556,1.2222,1.4444,0.707,1.0605,1.0605,-0.691,0.5488,1.3028
NW_006804005.1,1,750000,384708,40,9.0,9.0,9.0,4.0,2.0,2.0,1.1111,0.5556,0.8889,1.4139,0.707,0.707,-0.8223,-0.691,0.8302
NW_006804005.1,750001,1500000,1079974,33,4.0,4.0,4.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,0.0,0.0,0.6259,nan,nan
NW_006804005.1,1500001,2250000,1935695,32,8.0,8.0,8.0,2.0,2.0,0.0,0.7111,0.6667,0.0,0.707,0.707,0.0,0.0189,-0.1839,nan
NW_006804005.1,2250001,3000000,2616325,39,8.0,8.0,8.0,2.0,0.0,4.0,0.7333,0.0,1.9111,0.707,0.0,1.4139,0.1203,nan,1.35
NW_006804005.1,3750001,4500000,4166203,41,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804005.1,4500001,5250000,4944859,43,8.0,8.0,8.0,3.0,1.0,3.0,1.1778,0.2,0.7556,1.0605,0.3535,1.0605,0.398,-1.1117,-1.0345
NW_006804006.1,1,750000,357714,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804006.1,750001,1500000,1122291,31,5.0,5.0,5.0,0.0,3.0,1.0,0.0,1.1111,0.5333,0.0,1.0605,0.3535,nan,0.1719,1.3027
NW_006804006.1,1500001,2250000,1847562,38,4.0,4.0,4.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006804006.1,2250001,3000000,2643261,35,5.0,5.0,5.0,3.0,2.0,0.0,1.3778,1.0667,0.0,1.0605,0.707,0.0,1.0766,1.6415,nan
NW_006804006.1,3000001,3750000,3393185,40,5.0,5.0,5.0,3.0,0.0,1.0,0.9333,0.0,0.3556,1.0605,0.0,0.3535,-0.4313,nan,0.015
NW_006804006.1,3750001,4500000,4178834,36,8.0,8.0,8.0,4.0,1.0,2.0,1.2222,0.5333,0.7333,1.4139,0.3535,0.707,-0.5206,1.3027,0.1203
NW_006804006.1,4500001,5250000,4891472,34,4.0,4.0,4.0,4.0,1.0,0.0,1.2889,0.3556,0.0,1.4139,0.3535,0.0,-0.3396,0.015,nan
NW_006804007.1,1,750000,352158,40,5.0,5.0,5.0,2.0,1.0,2.0,0.7333,0.2,0.7333,0.707,0.3535,0.707,0.1203,-1.1117,0.1203
NW_006804007.1,1500001,2250000,1808586,33,9.0,9.0,9.0,5.0,2.0,0.0,1.3111,0.7333,0.0,1.7674,0.707,0.0,-1.0353,0.1203,nan
NW_006804007.1,2250001,3000000,2665040,30,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.4,0.8222,0.3535,0.707,0.707,-1.1117,-1.4009,0.5259
NW_006804007.1,3750001,4500000,4136512,42,9.0,9.0,9.0,3.0,1.0,4.0,0.6,0.2,1.8,1.0605,0.3535,1.4139,-1.5622,-1.1117,1.0483
NW_006804007.1,4500001,5250000,4894188,38,6.0,6.0,6.0,1.0,1.0,2.0,0.5333,0.2,0.8889,0.3535,0.3535,0.707,1.3027,-1.1117,0.8302
NW_006804008.1,1,750000,369039,32,5.0,5.0,5.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006804008.1,750001,1500000,1142011,43,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804008.1,2250001,3000000,2651895,31,4.0,4.0,4.0,2.0,1.0,0.0,0.9333,0.5556,0.0,0.707,0.3535,0.0,1.033,1.4636,nan
NW_006804008.1,3750001,4500000,4166034,37,8.0,8.0,8.0,1.0,2.0,4.0,0.5556,1.0889,1.7556,0.3535,0.707,1.4139,1.4636,1.7429,0.9276
NW_006804008.1,4500001,5250000,4843939,32,5.0,5.0,5.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804009.1,750001,1500000,1082783,35,6.0,6.0,6.0,2.0,2.0,3.0,0.8222,0.8889,0.7556,0.707,0.707,1.0605,0.5259,0.8302,-1.0345
NW_006804009.1,1500001,2250000,1928776,39,7.0,7.0,7.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006804009.1,3000001,3750000,3242429,32,4.0,4.0,4.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006804009.1,3750001,4500000,4121545,39,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.4667,0.8889,0.0,0.3535,0.707,nan,0.8198,0.8302
NW_006804010.1,1,750000,327744,46,10.0,10.0,10.0,3.0,2.0,2.0,0.9111,0.8222,0.7333,1.0605,0.707,0.707,-0.5067,0.5259,0.1203
NW_006804010.1,750001,1500000,1165315,32,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.4667,0.3535,0.3535,0.3535,-1.1117,0.8198,0.8198
NW_006804010.1,2250001,3000000,2661648,31,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006804010.1,3000001,3750000,3406101,37,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006804010.1,3750001,4500000,4168578,37,5.0,5.0,5.0,1.0,0.0,3.0,0.4667,0.0,0.7556,0.3535,0.0,1.0605,0.8198,nan,-1.0345
NW_006804011.1,750001,1500000,1130799,39,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804011.1,1500001,2250000,1888796,39,9.0,9.0,9.0,2.0,3.0,2.0,0.7333,1.0222,0.7333,0.707,1.0605,0.707,0.1203,-0.1297,0.1203
NW_006804011.1,2250001,3000000,2642724,33,8.0,8.0,8.0,1.0,1.0,2.0,0.3556,0.2,0.5556,0.3535,0.3535,0.707,0.015,-1.1117,-0.691
NW_006804011.1,3000001,3750000,3377464,44,10.0,10.0,10.0,4.0,0.0,3.0,1.5556,0.0,1.6222,1.4139,0.0,1.0605,0.3845,nan,1.9059
NW_006804011.1,3750001,4500000,4065285,38,9.0,9.0,9.0,3.0,3.0,3.0,1.2444,0.8667,0.9111,1.0605,1.0605,1.0605,0.6242,-0.6575,-0.5067
NW_006804012.1,1500001,2250000,1872355,41,5.0,5.0,5.0,3.0,2.0,3.0,0.7556,0.4,0.7556,1.0605,0.707,1.0605,-1.0345,-1.4009,-1.0345
NW_006804012.1,2250001,3000000,2640717,36,7.0,7.0,7.0,2.0,1.0,2.0,0.4,0.2,1.0889,0.707,0.3535,0.707,-1.4009,-1.1117,1.7429
NW_006804012.1,4500001,5250000,4873238,35,9.0,9.0,9.0,2.0,2.0,2.0,0.4,0.7333,0.4,0.707,0.707,0.707,-1.4009,0.1203,-1.4009
NW_006804013.1,1,750000,371847,30,5.0,5.0,5.0,1.0,2.0,3.0,0.4667,0.6667,1.2667,0.3535,0.707,1.0605,0.8198,-0.1839,0.6996
NW_006804013.1,2250001,3000000,2623871,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804013.1,3000001,3750000,3394435,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
