scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803973.1,5250001,6000000,5610061,36,3.0,3.0,3.0,2.0,0.0,1.0,0.9333,0.0,0.2,0.707,0.0,0.3535,1.033,nan,-1.1117
NW_006803974.1,750001,1500000,1171906,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.9111,0.0,0.3535,0.707,nan,0.015,0.9316
NW_006803975.1,3000001,3750000,3386434,36,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.7333,0.2,0.3535,0.707,0.3535,-1.1117,0.1203,-1.1117
NW_006803976.1,1500001,2250000,1849233,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803976.1,3000001,3750000,3398286,39,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,1.0,0.3535,0.0,0.707,0.015,nan,1.3372
NW_006803976.1,3750001,4500000,4107044,40,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006803976.1,4500001,5250000,4901572,34,5.0,5.0,5.0,2.0,3.0,1.0,1.0667,1.0889,0.2,0.707,1.0605,0.3535,1.6415,0.0965,-1.1117
NW_006803977.1,1,750000,239253,32,4.0,4.0,4.0,2.0,0.0,1.0,0.9333,0.0,0.3556,0.707,0.0,0.3535,1.033,nan,0.015
NW_006803977.1,750001,1500000,1143767,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803977.1,4500001,5250000,4888680,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,1,750000,384605,32,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,750001,1500000,1157285,41,4.0,4.0,4.0,2.0,2.0,0.0,0.6667,0.7111,0.0,0.707,0.707,0.0,-0.1839,0.0189,nan
NW_006803978.1,2250001,3000000,2611750,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803978.1,3750001,4500000,4131705,40,3.0,3.0,3.0,2.0,2.0,0.0,0.7333,0.8889,0.0,0.707,0.707,0.0,0.1203,0.8302,nan
NW_006803978.1,4500001,5250000,4829236,45,1.0,1.0,1.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803978.1,5250001,6000000,5620599,36,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803979.1,1,750000,413499,30,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803979.1,750001,1500000,1114613,31,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803979.1,3000001,3750000,3376035,32,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.8889,0.0,0.3535,0.707,0.0,0.015,0.8302,nan
NW_006803979.1,3750001,4500000,4172867,31,5.0,5.0,5.0,2.0,2.0,0.0,0.7556,0.7111,0.0,0.707,0.707,0.0,0.2217,0.0189,nan
NW_006803979.1,4500001,5250000,4862708,30,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,0.0,0.8198,1.3027,nan
NW_006803980.1,750001,1500000,997771,39,4.0,4.0,4.0,2.0,3.0,2.0,0.5556,0.9333,0.4,0.707,1.0605,0.707,-0.691,-0.4313,-1.4009
NW_006803981.1,750001,1500000,1089097,32,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,0.7333,0.3535,0.0,0.707,1.3027,nan,0.1203
NW_006803981.1,2250001,3000000,2648155,33,3.0,3.0,3.0,1.0,1.0,2.0,0.4667,0.2,0.4,0.3535,0.3535,0.707,0.8198,-1.1117,-1.4009
NW_006803982.1,750001,1500000,1156373,37,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803982.1,2250001,3000000,2642246,38,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803983.1,1,750000,363540,41,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.2,0.2,0.707,0.3535,0.3535,-1.4009,-1.1117,-1.1117
NW_006803983.1,1500001,2250000,1883904,48,6.0,6.0,6.0,1.0,1.0,4.0,0.2,0.2,1.3111,0.3535,0.3535,1.4139,-1.1117,-1.1117,-0.2792
NW_006803983.1,3000001,3750000,3348904,37,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803984.1,1,750000,346009,32,4.0,4.0,4.0,2.0,0.0,2.0,0.7556,0.0,0.7556,0.707,0.0,0.707,0.2217,nan,0.2217
NW_006803984.1,750001,1500000,1165434,32,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.5556,1.0889,0.0,0.707,0.707,nan,-0.691,1.7429
NW_006803984.1,2250001,3000000,2664739,30,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,nan,0.5259,nan
NW_006803984.1,3000001,3750000,3411468,35,6.0,6.0,6.0,1.0,3.0,3.0,0.2,0.9333,1.4,0.3535,1.0605,1.0605,-1.1117,-0.4313,1.152
NW_006803984.1,3750001,4500000,4111941,32,3.0,3.0,3.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006803984.1,5250001,6000000,5648273,31,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.2,0.3556,0.707,0.3535,0.3535,-1.4009,-1.1117,0.015
NW_006803985.1,1,750000,292736,43,6.0,6.0,6.0,2.0,4.0,3.0,0.4,1.2889,0.7556,0.707,1.4139,1.0605,-1.4009,-0.3396,-1.0345
NW_006803985.1,750001,1500000,1114333,31,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.5333,0.0,0.3535,0.3535,0.0,1.4636,1.3027,nan
NW_006803985.1,1500001,2250000,1859377,45,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803985.1,2250001,3000000,2591846,34,5.0,5.0,5.0,1.0,0.0,1.0,0.5333,0.0,0.5556,0.3535,0.0,0.3535,1.3027,nan,1.4636
NW_006803985.1,3000001,3750000,3432678,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,3750001,4500000,4117784,36,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,0.0,0.015,-1.4009,nan
NW_006803985.1,4500001,5250000,4908949,35,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,nan,0.8302,-1.1117
NW_006803986.1,1,750000,311175,32,5.0,5.0,5.0,1.0,1.0,3.0,0.5556,0.2,1.3111,0.3535,0.3535,1.0605,1.4636,-1.1117,0.8504
NW_006803986.1,1500001,2250000,1836290,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3398875,34,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,0.6,0.3535,0.0,1.0605,-1.1117,nan,-1.5622
NW_006803986.1,3750001,4500000,4114587,33,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803986.1,4500001,5250000,4835113,41,4.0,4.0,4.0,3.0,1.0,3.0,1.2667,0.3556,0.6,1.0605,0.3535,1.0605,0.6996,0.015,-1.5622
NW_006803987.1,750001,1500000,1176568,30,3.0,3.0,3.0,2.0,0.0,2.0,0.4,0.0,0.7333,0.707,0.0,0.707,-1.4009,nan,0.1203
NW_006803987.1,2250001,3000000,2642088,39,4.0,4.0,4.0,3.0,2.0,0.0,1.0222,0.4,0.0,1.0605,0.707,0.0,-0.1297,-1.4009,nan
NW_006803987.1,3000001,3750000,3406487,34,5.0,5.0,5.0,3.0,1.0,2.0,1.1333,0.2,1.0222,1.0605,0.3535,0.707,0.2473,-1.1117,1.4386
NW_006803987.1,3750001,4500000,4118311,34,4.0,4.0,4.0,0.0,3.0,1.0,0.0,0.9111,0.4667,0.0,1.0605,0.3535,nan,-0.5067,0.8198
NW_006803987.1,4500001,5250000,4908493,38,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803989.1,1,750000,359374,40,4.0,4.0,4.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803989.1,750001,1500000,1185807,40,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1810261,41,7.0,7.0,7.0,1.0,4.0,2.0,0.2,1.4,0.7333,0.3535,1.4139,0.707,-1.1117,-0.0379,0.1203
NW_006803989.1,2250001,3000000,2555157,38,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,nan,nan,0.775
NW_006803989.1,3000001,3750000,3352317,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803989.1,3750001,4500000,4092325,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,4500001,5250000,4887242,30,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.7333,0.8889,0.0,0.707,0.707,nan,0.1203,0.8302
NW_006803990.1,1,750000,412433,37,5.0,5.0,5.0,3.0,2.0,0.0,1.4444,0.8222,0.0,1.0605,0.707,0.0,1.3028,0.5259,nan
NW_006803990.1,750001,1500000,1145197,34,5.0,5.0,5.0,0.0,3.0,2.0,0.0,0.7556,0.7333,0.0,1.0605,0.707,nan,-1.0345,0.1203
NW_006803990.1,1500001,2250000,1844144,37,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.5333,0.5333,0.707,0.3535,0.3535,-0.691,1.3027,1.3027
NW_006803990.1,2250001,3000000,2646849,39,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.4667,0.0,0.3535,0.3535,nan,1.3027,0.8198
NW_006803990.1,3000001,3750000,3374914,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3750001,4500000,4113819,36,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803990.1,4500001,5250000,4831418,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803991.1,1500001,2250000,1898434,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006803991.1,3000001,3750000,3352632,37,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803991.1,3750001,4500000,4102641,60,6.0,6.0,6.0,4.0,1.0,1.0,1.6889,0.2,0.2,1.4139,0.3535,0.3535,0.7466,-1.1117,-1.1117
NW_006803991.1,4500001,5250000,4839266,40,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803992.1,1500001,2250000,1870760,42,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,1.0,0.0,0.3535,0.707,nan,-1.1117,1.3372
NW_006803992.1,3000001,3750000,3381571,30,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.2,0.4,0.707,0.3535,0.707,-1.4009,-1.1117,-1.4009
NW_006803992.1,4500001,5250000,4874356,34,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803993.1,750001,1500000,1116304,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803993.1,2250001,3000000,2609341,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5556,0.9333,0.0,0.3535,0.707,nan,1.4636,1.033
NW_006803993.1,3000001,3750000,3402078,38,4.0,4.0,4.0,2.0,1.0,0.0,0.7556,0.3556,0.0,0.707,0.3535,0.0,0.2217,0.015,nan
NW_006803993.1,3750001,4500000,4154553,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,324978,33,3.0,3.0,3.0,2.0,0.0,2.0,0.7556,0.0,0.7333,0.707,0.0,0.707,0.2217,nan,0.1203
NW_006803994.1,750001,1500000,1072732,30,5.0,5.0,5.0,2.0,2.0,0.0,0.7111,0.9333,0.0,0.707,0.707,0.0,0.0189,1.033,nan
NW_006803994.1,1500001,2250000,1863033,36,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.9556,0.0,0.0,1.0605,nan,nan,-0.3559
NW_006803995.1,1,750000,306405,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803995.1,750001,1500000,1156275,30,6.0,6.0,6.0,1.0,1.0,2.0,0.3556,0.3556,0.4,0.3535,0.3535,0.707,0.015,0.015,-1.4009
NW_006803995.1,1500001,2250000,1804660,34,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.9111,0.3535,0.3535,0.707,-1.1117,-1.1117,0.9316
NW_006803995.1,3000001,3750000,3429031,38,5.0,5.0,5.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,0.0,0.015,-1.4009,nan
NW_006803995.1,3750001,4500000,4144273,34,3.0,3.0,3.0,2.0,1.0,1.0,0.7333,0.2,0.5556,0.707,0.3535,0.3535,0.1203,-1.1117,1.4636
NW_006803995.1,4500001,5250000,4796076,37,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006803996.1,1,750000,457701,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803996.1,750001,1500000,1127347,30,7.0,7.0,7.0,1.0,2.0,2.0,0.2,0.4,1.0667,0.3535,0.707,0.707,-1.1117,-1.4009,1.6415
NW_006803996.1,1500001,2250000,1854175,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803996.1,2250001,3000000,2627462,44,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803996.1,3000001,3750000,3367768,35,3.0,3.0,3.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,0.0,-0.5067,-1.1117,nan
NW_006803996.1,3750001,4500000,4106350,31,6.0,6.0,6.0,3.0,2.0,1.0,1.0889,0.6667,0.5556,1.0605,0.707,0.3535,0.0965,-0.1839,1.4636
NW_006803996.1,4500001,5250000,4829175,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803998.1,1,750000,363384,30,3.0,3.0,3.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,0.0,0.1203,-1.1117,nan
NW_006803998.1,750001,1500000,1124339,32,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.5333,0.2,0.3535,0.3535,0.3535,1.4636,1.3027,-1.1117
NW_006803998.1,1500001,2250000,1832754,43,9.0,9.0,9.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006803998.1,3750001,4500000,4156675,35,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803999.1,1,750000,395329,35,6.0,6.0,6.0,2.0,1.0,1.0,0.7333,0.3556,0.3556,0.707,0.3535,0.3535,0.1203,0.015,0.015
NW_006803999.1,2250001,3000000,2576157,42,5.0,5.0,5.0,2.0,1.0,2.0,1.0,0.5556,0.7333,0.707,0.3535,0.707,1.3372,1.4636,0.1203
NW_006803999.1,3000001,3750000,3354209,42,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803999.1,4500001,5250000,4899755,46,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.7333,0.0,0.3535,0.707,0.0,0.8198,0.1203,nan
NW_006804000.1,1,750000,308509,39,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,0.0,-1.1117,0.5259,nan
NW_006804000.1,750001,1500000,1128178,33,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006804001.1,1500001,2250000,1846599,36,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,1.0889,0.3535,0.0,0.707,-1.1117,nan,1.7429
NW_006804001.1,2250001,3000000,2662824,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804001.1,3750001,4500000,4127087,31,6.0,6.0,6.0,1.0,2.0,3.0,0.3556,0.4,1.4222,0.3535,0.707,1.0605,0.015,-1.4009,1.2274
NW_006804002.1,1500001,2250000,1885789,30,5.0,5.0,5.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804002.1,2250001,3000000,2605918,33,6.0,6.0,6.0,1.0,1.0,4.0,0.3556,0.2,1.3111,0.3535,0.3535,1.4139,0.015,-1.1117,-0.2792
NW_006804002.1,3000001,3750000,3318420,32,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804002.1,3750001,4500000,4123060,33,4.0,4.0,4.0,3.0,1.0,0.0,1.2889,0.2,0.0,1.0605,0.3535,0.0,0.775,-1.1117,nan
NW_006804002.1,4500001,5250000,4925337,31,3.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804003.1,750001,1500000,1131413,33,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.4,0.5556,0.3535,0.707,0.707,0.015,-1.4009,-0.691
NW_006804003.1,1500001,2250000,1906418,35,3.0,3.0,3.0,1.0,3.0,0.0,0.2,0.7556,0.0,0.3535,1.0605,0.0,-1.1117,-1.0345,nan
NW_006804003.1,2250001,3000000,2606754,42,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,0.0,1.3027,1.3027,nan
NW_006804003.1,3750001,4500000,4110345,40,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,750001,1500000,1157694,37,7.0,7.0,7.0,2.0,3.0,2.0,1.0889,1.0667,0.5556,0.707,1.0605,0.707,1.7429,0.0211,-0.691
NW_006804004.1,1500001,2250000,1876410,31,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.2,0.4,0.3535,0.3535,0.707,1.3027,-1.1117,-1.4009
NW_006804004.1,2250001,3000000,2609192,33,3.0,3.0,3.0,2.0,0.0,1.0,0.8222,0.0,0.4667,0.707,0.0,0.3535,0.5259,nan,0.8198
NW_006804004.1,3750001,4500000,4117329,32,3.0,3.0,3.0,3.0,0.0,0.0,0.9556,0.0,0.0,1.0605,0.0,0.0,-0.3559,nan,nan
NW_006804004.1,4500001,5250000,4892510,37,6.0,6.0,6.0,2.0,2.0,3.0,0.5556,0.7111,1.2,0.707,0.707,1.0605,-0.691,0.0189,0.4734
NW_006804005.1,1,750000,373860,41,6.0,6.0,6.0,1.0,0.0,4.0,0.3556,0.0,1.3111,0.3535,0.0,1.4139,0.015,nan,-0.2792
NW_006804005.1,750001,1500000,1108930,30,3.0,3.0,3.0,3.0,0.0,0.0,1.1111,0.0,0.0,1.0605,0.0,0.0,0.1719,nan,nan
NW_006804005.1,1500001,2250000,1947176,33,6.0,6.0,6.0,2.0,3.0,0.0,0.5556,1.2667,0.0,0.707,1.0605,0.0,-0.691,0.6996,nan
NW_006804005.1,2250001,3000000,2614709,39,7.0,7.0,7.0,2.0,1.0,3.0,0.7333,0.2,1.5333,0.707,0.3535,1.0605,0.1203,-1.1117,1.6044
NW_006804005.1,3750001,4500000,4182932,41,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804005.1,4500001,5250000,4956669,39,8.0,8.0,8.0,2.0,3.0,1.0,0.8222,0.8667,0.2,0.707,1.0605,0.3535,0.5259,-0.6575,-1.1117
NW_006804006.1,1,750000,359453,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804006.1,750001,1500000,1111857,31,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.5556,0.5333,0.3535,0.3535,0.3535,1.3027,1.4636,1.3027
NW_006804006.1,1500001,2250000,1843824,38,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.2,0.707,0.0,0.3535,1.3372,nan,-1.1117
NW_006804006.1,2250001,3000000,2608437,30,1.0,1.0,1.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,0.0,0.8198,1.3027,nan
NW_006804006.1,3000001,3750000,3383535,38,2.0,2.0,2.0,2.0,0.0,1.0,0.4,0.0,0.5333,0.707,0.0,0.3535,-1.4009,nan,1.3027
NW_006804006.1,3750001,4500000,4197572,34,5.0,5.0,5.0,2.0,2.0,1.0,0.4,0.7556,0.5333,0.707,0.707,0.3535,-1.4009,0.2217,1.3027
NW_006804006.1,4500001,5250000,4884595,33,8.0,8.0,8.0,4.0,0.0,2.0,1.1333,0.0,0.7556,1.4139,0.0,0.707,-0.7619,nan,0.2217
NW_006804007.1,1,750000,355475,38,5.0,5.0,5.0,2.0,2.0,1.0,0.7333,0.9333,0.4667,0.707,0.707,0.3535,0.1203,1.033,0.8198
NW_006804007.1,1500001,2250000,1841756,31,6.0,6.0,6.0,2.0,1.0,2.0,0.4,0.3556,0.4,0.707,0.3535,0.707,-1.4009,0.015,-1.4009
NW_006804007.1,3000001,3750000,3383255,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804007.1,3750001,4500000,4150234,42,7.0,7.0,7.0,2.0,0.0,2.0,0.7333,0.0,1.0889,0.707,0.0,0.707,0.1203,nan,1.7429
NW_006804007.1,4500001,5250000,4914899,42,3.0,3.0,3.0,1.0,1.0,2.0,0.5333,0.4667,0.4,0.3535,0.3535,0.707,1.3027,0.8198,-1.4009
NW_006804008.1,1,750000,381067,37,6.0,6.0,6.0,2.0,3.0,1.0,0.4,0.6,0.2,0.707,1.0605,0.3535,-1.4009,-1.5622,-1.1117
NW_006804008.1,750001,1500000,1149376,37,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804008.1,2250001,3000000,2638456,33,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804008.1,3750001,4500000,4164196,37,5.0,5.0,5.0,1.0,1.0,2.0,0.5333,0.2,0.7333,0.3535,0.3535,0.707,1.3027,-1.1117,0.1203
NW_006804008.1,4500001,5250000,4826748,30,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804009.1,750001,1500000,1087791,33,4.0,4.0,4.0,2.0,1.0,1.0,0.8222,0.5333,0.3556,0.707,0.3535,0.3535,0.5259,1.3027,0.015
NW_006804009.1,1500001,2250000,1914500,37,6.0,6.0,6.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804009.1,3000001,3750000,3232614,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3750001,4500000,4082858,38,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006804010.1,1,750000,338899,47,4.0,4.0,4.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006804010.1,750001,1500000,1191101,31,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.2,0.7556,0.3535,0.3535,0.707,-1.1117,-1.1117,0.2217
NW_006804010.1,2250001,3000000,2664188,30,6.0,6.0,6.0,2.0,1.0,1.0,0.7111,0.5333,0.2,0.707,0.3535,0.3535,0.0189,1.3027,-1.1117
NW_006804010.1,3000001,3750000,3411549,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,3750001,4500000,4164918,33,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.5556,0.3535,0.0,0.707,0.8198,nan,-0.691
NW_006804011.1,750001,1500000,1156870,40,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.4,0.3535,0.3535,0.707,0.015,-1.1117,-1.4009
NW_006804011.1,1500001,2250000,1885725,37,5.0,5.0,5.0,3.0,1.0,0.0,1.2667,0.2,0.0,1.0605,0.3535,0.0,0.6996,-1.1117,nan
NW_006804011.1,2250001,3000000,2626290,30,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.6667,0.3535,0.3535,0.707,0.015,-1.1117,-0.1839
NW_006804011.1,3000001,3750000,3391204,43,9.0,9.0,9.0,4.0,1.0,2.0,1.5556,0.3556,0.7556,1.4139,0.3535,0.707,0.3845,0.015,0.2217
NW_006804011.1,3750001,4500000,4060044,38,5.0,5.0,5.0,2.0,0.0,2.0,0.7111,0.0,0.5556,0.707,0.0,0.707,0.0189,nan,-0.691
NW_006804012.1,1500001,2250000,1889093,38,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804012.1,2250001,3000000,2656885,36,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804012.1,4500001,5250000,4884583,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
