scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803973.1,3750001,4500000,4189477,33,4.0,4.0,4.0,3.0,0.0,2.0,1.0889,0.0,0.4,1.0605,0.0,0.707,0.0965,nan,-1.4009
NW_006803973.1,4500001,5250000,4885627,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,0.4,0.0,0.3535,0.707,nan,1.3027,-1.4009
NW_006803973.1,5250001,6000000,5616933,38,3.0,3.0,3.0,2.0,1.0,1.0,0.9333,0.2,0.2,0.707,0.3535,0.3535,1.033,-1.1117,-1.1117
NW_006803974.1,2250001,3000000,2671646,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803975.1,750001,1500000,1107072,30,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803975.1,3000001,3750000,3381844,37,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803976.1,1500001,2250000,1850207,30,6.0,6.0,6.0,1.0,0.0,3.0,0.4667,0.0,0.9333,0.3535,0.0,1.0605,0.8198,nan,-0.4313
NW_006803976.1,3000001,3750000,3420234,40,5.0,5.0,5.0,2.0,1.0,3.0,0.5556,0.4667,1.2889,0.707,0.3535,1.0605,-0.691,0.8198,0.775
NW_006803976.1,3750001,4500000,4105333,41,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006803976.1,4500001,5250000,4913197,38,6.0,6.0,6.0,3.0,4.0,1.0,1.2667,1.2667,0.4667,1.0605,1.4139,0.3535,0.6996,-0.3999,0.8198
NW_006803977.1,750001,1500000,1145240,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803977.1,4500001,5250000,4888680,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803978.1,1,750000,402636,32,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803978.1,750001,1500000,1163650,41,4.0,4.0,4.0,2.0,2.0,0.0,0.6667,0.8222,0.0,0.707,0.707,0.0,-0.1839,0.5259,nan
NW_006803978.1,2250001,3000000,2617835,33,3.0,3.0,3.0,2.0,0.0,1.0,0.9333,0.0,0.2,0.707,0.0,0.3535,1.033,nan,-1.1117
NW_006803978.1,3000001,3750000,3424011,32,4.0,4.0,4.0,3.0,1.0,1.0,0.8667,0.4667,0.2,1.0605,0.3535,0.3535,-0.6575,0.8198,-1.1117
NW_006803978.1,3750001,4500000,4110766,45,3.0,3.0,3.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,0.0,0.1203,-1.1117,nan
NW_006803978.1,4500001,5250000,4832590,51,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803978.1,5250001,6000000,5605650,38,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,0.0,0.8198,0.8198,nan
NW_006803979.1,1,750000,409063,30,1.0,1.0,1.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803979.1,750001,1500000,1103647,33,5.0,5.0,5.0,2.0,0.0,3.0,1.0,0.0,0.7556,0.707,0.0,1.0605,1.3372,nan,-1.0345
NW_006803979.1,3000001,3750000,3370065,30,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803979.1,3750001,4500000,4167723,31,5.0,5.0,5.0,2.0,1.0,1.0,0.7556,0.5333,0.5333,0.707,0.3535,0.3535,0.2217,1.3027,1.3027
NW_006803979.1,4500001,5250000,4887845,31,4.0,4.0,4.0,2.0,2.0,1.0,0.6667,0.5556,0.2,0.707,0.707,0.3535,-0.1839,-0.691,-1.1117
NW_006803980.1,750001,1500000,1013326,41,4.0,4.0,4.0,2.0,0.0,1.0,0.8222,0.0,0.3556,0.707,0.0,0.3535,0.5259,nan,0.015
NW_006803980.1,3000001,3750000,3356843,31,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803980.1,6000001,6750000,6368378,31,5.0,5.0,5.0,1.0,2.0,2.0,0.5333,0.5556,0.5556,0.3535,0.707,0.707,1.3027,-0.691,-0.691
NW_006803981.1,750001,1500000,1081034,32,6.0,6.0,6.0,2.0,0.0,3.0,0.7333,0.0,0.9111,0.707,0.0,1.0605,0.1203,nan,-0.5067
NW_006803981.1,2250001,3000000,2642271,35,1.0,1.0,1.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803982.1,750001,1500000,1138468,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803982.1,2250001,3000000,2645234,39,6.0,6.0,6.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803982.1,3000001,3750000,3354957,30,6.0,6.0,6.0,0.0,1.0,5.0,0.0,0.2,1.8,0.0,0.3535,1.7674,nan,-1.1117,0.0739
NW_006803983.1,1,750000,374407,40,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803983.1,1500001,2250000,1890815,47,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.7333,0.3535,0.0,0.707,0.8198,nan,0.1203
NW_006803983.1,3000001,3750000,3347731,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803983.1,5250001,6000000,5597294,31,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006803984.1,1,750000,342372,35,4.0,4.0,4.0,3.0,1.0,1.0,0.9556,0.2,0.5333,1.0605,0.3535,0.3535,-0.3559,-1.1117,1.3027
NW_006803984.1,750001,1500000,1144849,33,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,0.8667,0.0,0.3535,1.0605,nan,-1.1117,-0.6575
NW_006803984.1,2250001,3000000,2662193,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3415027,34,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,1.0,0.0,0.3535,0.707,nan,1.3027,1.3372
NW_006803984.1,3750001,4500000,4114042,32,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803984.1,5250001,6000000,5649136,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,286977,45,4.0,4.0,4.0,1.0,3.0,2.0,0.2,1.1333,0.4,0.3535,1.0605,0.707,-1.1117,0.2473,-1.4009
NW_006803985.1,750001,1500000,1118312,34,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803985.1,1500001,2250000,1873006,46,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803985.1,2250001,3000000,2563863,37,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.4,0.4,0.0,0.707,0.707,nan,-1.4009,-1.4009
NW_006803985.1,3000001,3750000,3423346,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803985.1,3750001,4500000,4116915,38,4.0,4.0,4.0,3.0,0.0,1.0,0.9111,0.0,0.5333,1.0605,0.0,0.3535,-0.5067,nan,1.3027
NW_006803985.1,4500001,5250000,4896358,32,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006803986.1,1500001,2250000,1820614,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,3000001,3750000,3394128,34,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803986.1,3750001,4500000,4154949,31,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803986.1,4500001,5250000,4828039,41,7.0,7.0,7.0,6.0,2.0,1.0,2.5111,0.7556,0.2,2.1209,0.707,0.3535,0.7611,0.2217,-1.1117
NW_006803987.1,2250001,3000000,2642088,39,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.3556,0.7333,0.3535,0.3535,0.707,0.015,0.015,0.1203
NW_006803987.1,3000001,3750000,3434750,36,4.0,4.0,4.0,2.0,1.0,3.0,0.7556,0.2,0.9111,0.707,0.3535,1.0605,0.2217,-1.1117,-0.5067
NW_006803987.1,3750001,4500000,4110884,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803987.1,4500001,5250000,4900090,42,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803989.1,1,750000,365151,37,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,750001,1500000,1176133,39,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803989.1,1500001,2250000,1815327,41,7.0,7.0,7.0,0.0,3.0,2.0,0.0,1.2889,0.5556,0.0,1.0605,0.707,nan,0.775,-0.691
NW_006803989.1,2250001,3000000,2539292,41,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803989.1,3750001,4500000,4093873,36,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006803989.1,4500001,5250000,4891197,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006803990.1,1,750000,403092,40,6.0,6.0,6.0,3.0,1.0,1.0,1.4444,0.2,0.5333,1.0605,0.3535,0.3535,1.3028,-1.1117,1.3027
NW_006803990.1,750001,1500000,1130371,38,3.0,3.0,3.0,0.0,3.0,0.0,0.0,1.4222,0.0,0.0,1.0605,0.0,nan,1.2274,nan
NW_006803990.1,1500001,2250000,1837360,40,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803990.1,2250001,3000000,2650191,41,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,nan,nan,1.6415
NW_006803990.1,3000001,3750000,3378951,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,3750001,4500000,4093628,35,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4834163,36,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,3000001,3750000,3357705,40,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803991.1,3750001,4500000,4103591,63,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803991.1,4500001,5250000,4847954,40,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,nan,nan,-1.0345
NW_006803992.1,1500001,2250000,1870496,39,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803992.1,3000001,3750000,3367780,32,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803992.1,4500001,5250000,4874096,36,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803993.1,1,750000,384344,30,5.0,5.0,5.0,2.0,1.0,2.0,0.9333,0.2,0.7111,0.707,0.3535,0.707,1.033,-1.1117,0.0189
NW_006803993.1,750001,1500000,1124313,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2611145,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,3000001,3750000,3414691,33,3.0,3.0,3.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803993.1,3750001,4500000,4140823,42,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1,750000,325521,35,4.0,4.0,4.0,1.0,0.0,3.0,0.5556,0.0,0.9111,0.3535,0.0,1.0605,1.4636,nan,-0.5067
NW_006803994.1,1500001,2250000,1868666,36,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803995.1,1,750000,301442,30,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803995.1,750001,1500000,1160427,31,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803995.1,1500001,2250000,1822274,35,6.0,6.0,6.0,2.0,0.0,3.0,0.5556,0.0,1.3556,0.707,0.0,1.0605,-0.691,nan,1.0012
NW_006803995.1,3000001,3750000,3435916,38,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803995.1,3750001,4500000,4143885,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,4500001,5250000,4777047,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803996.1,1,750000,452437,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1130490,31,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803996.1,1500001,2250000,1849355,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803996.1,2250001,3000000,2613241,46,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3357867,38,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803996.1,3750001,4500000,4110843,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803996.1,4500001,5250000,4848066,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803998.1,750001,1500000,1121946,34,2.0,2.0,2.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
NW_006803998.1,1500001,2250000,1842484,43,6.0,6.0,6.0,2.0,1.0,2.0,0.5556,0.2,0.7556,0.707,0.3535,0.707,-0.691,-1.1117,0.2217
NW_006803998.1,3750001,4500000,4174654,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803999.1,1,750000,378142,33,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803999.1,1500001,2250000,1842465,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803999.1,2250001,3000000,2572990,43,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,0.0,1.3027,1.3027,nan
NW_006803999.1,3000001,3750000,3361070,43,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803999.1,4500001,5250000,4882641,45,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804000.1,1,750000,297501,42,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5333,0.3556,0.3535,0.3535,0.3535,-1.1117,1.3027,0.015
NW_006804000.1,750001,1500000,1144447,35,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006804000.1,5250001,6000000,5507277,31,3.0,3.0,3.0,1.0,1.0,2.0,0.4667,0.2,0.5556,0.3535,0.3535,0.707,0.8198,-1.1117,-0.691
NW_006804001.1,1,750000,355812,30,6.0,6.0,6.0,0.0,1.0,4.0,0.0,0.2,1.7333,0.0,0.3535,1.4139,nan,-1.1117,0.8673
NW_006804001.1,750001,1500000,1174763,31,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804001.1,1500001,2250000,1866830,33,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,nan,1.7429,nan
NW_006804001.1,2250001,3000000,2652023,35,4.0,4.0,4.0,2.0,0.0,2.0,0.7111,0.0,0.7333,0.707,0.0,0.707,0.0189,nan,0.1203
NW_006804001.1,3750001,4500000,4123196,30,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,1.0667,0.3535,0.3535,0.707,0.015,-1.1117,1.6415
NW_006804002.1,2250001,3000000,2608896,31,8.0,8.0,8.0,1.0,1.0,4.0,0.3556,0.5333,0.9556,0.3535,0.3535,1.4139,0.015,1.3027,-1.2447
NW_006804002.1,3000001,3750000,3323575,31,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006804002.1,3750001,4500000,4122523,34,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804002.1,4500001,5250000,4946691,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,750001,1500000,1119160,36,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804003.1,1500001,2250000,1908208,36,3.0,3.0,3.0,2.0,2.0,1.0,0.5556,0.7111,0.3556,0.707,0.707,0.3535,-0.691,0.0189,0.015
NW_006804003.1,2250001,3000000,2598739,43,3.0,3.0,3.0,1.0,3.0,1.0,0.3556,1.2,0.2,0.3535,1.0605,0.3535,0.015,0.4734,-1.1117
NW_006804003.1,3000001,3750000,3406520,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804003.1,3750001,4500000,4101939,38,5.0,5.0,5.0,3.0,1.0,2.0,1.0889,0.5333,0.5556,1.0605,0.3535,0.707,0.0965,1.3027,-0.691
NW_006804004.1,750001,1500000,1169275,38,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.5556,0.3556,0.707,0.3535,0.3535,0.2217,1.4636,0.015
NW_006804004.1,1500001,2250000,1874294,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,2250001,3000000,2588972,34,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006804004.1,3750001,4500000,4122814,31,2.0,2.0,2.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006804004.1,4500001,5250000,4895863,36,3.0,3.0,3.0,2.0,1.0,2.0,0.5556,0.5333,0.7556,0.707,0.3535,0.707,-0.691,1.3027,0.2217
NW_006804005.1,1,750000,362846,40,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804005.1,1500001,2250000,1923182,31,6.0,6.0,6.0,1.0,2.0,2.0,0.2,0.7333,0.7333,0.3535,0.707,0.707,-1.1117,0.1203,0.1203
NW_006804005.1,2250001,3000000,2621811,39,5.0,5.0,5.0,2.0,0.0,3.0,0.7333,0.0,1.2889,0.707,0.0,1.0605,0.1203,nan,0.775
NW_006804005.1,3750001,4500000,4168872,44,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804005.1,4500001,5250000,4974472,39,4.0,4.0,4.0,3.0,1.0,0.0,1.0222,0.2,0.0,1.0605,0.3535,0.0,-0.1297,-1.1117,nan
NW_006804006.1,1,750000,378129,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1500001,2250000,1838815,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804006.1,2250001,3000000,2597231,31,2.0,2.0,2.0,2.0,1.0,0.0,0.8222,0.4667,0.0,0.707,0.3535,0.0,0.5259,0.8198,nan
NW_006804006.1,3000001,3750000,3396815,44,5.0,5.0,5.0,3.0,0.0,3.0,1.2,0.0,1.0889,1.0605,0.0,1.0605,0.4734,nan,0.0965
NW_006804006.1,3750001,4500000,4184136,35,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804006.1,4500001,5250000,4895973,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804007.1,1,750000,334758,39,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804007.1,1500001,2250000,1827013,35,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.5556,0.3556,0.3535,0.3535,0.3535,-1.1117,1.4636,0.015
NW_006804007.1,3000001,3750000,3375851,31,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006804007.1,3750001,4500000,4161168,46,6.0,6.0,6.0,3.0,0.0,3.0,0.9333,0.0,0.9111,1.0605,0.0,1.0605,-0.4313,nan,-0.5067
NW_006804007.1,4500001,5250000,4896129,38,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804008.1,1,750000,397069,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804008.1,750001,1500000,1139043,45,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,nan,0.015,1.4636
NW_006804008.1,2250001,3000000,2662654,36,5.0,5.0,5.0,1.0,2.0,3.0,0.2,0.7556,0.9333,0.3535,0.707,1.0605,-1.1117,0.2217,-0.4313
NW_006804008.1,3750001,4500000,4159637,36,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804008.1,4500001,5250000,4843361,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804009.1,750001,1500000,1096308,37,6.0,6.0,6.0,2.0,1.0,3.0,0.7111,0.5333,1.0222,0.707,0.3535,1.0605,0.0189,1.3027,-0.1297
NW_006804009.1,1500001,2250000,1924447,38,4.0,4.0,4.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804009.1,3000001,3750000,3235425,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804009.1,3750001,4500000,4115051,38,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.5556,0.7333,0.3535,0.3535,0.707,-1.1117,1.4636,0.1203
NW_006804010.1,1,750000,325779,45,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804010.1,750001,1500000,1174579,33,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.3556,0.3535,0.3535,0.3535,-1.1117,0.015,0.015
NW_006804010.1,2250001,3000000,2671448,32,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006804010.1,3000001,3750000,3407080,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3750001,4500000,4197274,37,3.0,3.0,3.0,2.0,1.0,2.0,0.5556,0.2,0.4,0.707,0.3535,0.707,-0.691,-1.1117,-1.4009
NW_006804011.1,1,750000,410524,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804011.1,750001,1500000,1166200,36,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804011.1,1500001,2250000,1909708,40,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006804011.1,2250001,3000000,2631393,31,6.0,6.0,6.0,1.0,1.0,3.0,0.3556,0.2,1.0222,0.3535,0.3535,1.0605,0.015,-1.1117,-0.1297
NW_006804011.1,3000001,3750000,3400759,45,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804011.1,3750001,4500000,4058410,39,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
