scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803972.1,750001,1500000,1110442,46,2.0,2.0,2.0,2.0,1.0,0.0,0.7556,0.4667,0.0,0.707,0.3535,0.0,0.2217,0.8198,nan
NW_006803972.1,1500001,2250000,1830932,43,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803972.1,3000001,3750000,3395702,34,5.0,5.0,5.0,4.0,4.0,1.0,1.4667,1.3333,0.4667,1.4139,1.4139,0.3535,0.1432,-0.2189,0.8198
NW_006803972.1,4500001,5250000,4916017,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,1.0889,0.0,0.3535,0.707,nan,0.015,1.7429
NW_006803972.1,5250001,6000000,5657929,38,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.5333,0.0,0.707,0.3535,0.0,-0.1839,1.3027,nan
NW_006803972.1,6000001,6750000,6386315,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803973.1,1,750000,341301,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803973.1,750001,1500000,1092482,32,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803973.1,1500001,2250000,1822852,30,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803973.1,3750001,4500000,4198971,31,5.0,5.0,5.0,3.0,1.0,2.0,1.4222,0.2,0.8222,1.0605,0.3535,0.707,1.2274,-1.1117,0.5259
NW_006803973.1,4500001,5250000,4879111,39,3.0,3.0,3.0,1.0,1.0,3.0,0.4667,0.5556,0.6,0.3535,0.3535,1.0605,0.8198,1.4636,-1.5622
NW_006803973.1,5250001,6000000,5621332,38,3.0,3.0,3.0,2.0,0.0,1.0,0.9333,0.0,0.4667,0.707,0.0,0.3535,1.033,nan,0.8198
NW_006803974.1,750001,1500000,1166983,31,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803974.1,3000001,3750000,3340288,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803975.1,750001,1500000,1113713,30,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803975.1,3000001,3750000,3384392,39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803976.1,1,750000,414019,30,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.7111,0.4667,0.0,0.707,0.3535,nan,0.0189,0.8198
NW_006803976.1,750001,1500000,1151399,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803976.1,1500001,2250000,1820270,30,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,0.0,0.8198,-0.691,nan
NW_006803976.1,3000001,3750000,3416698,36,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,0.7111,0.3535,0.3535,0.707,-1.1117,0.015,0.0189
NW_006803976.1,3750001,4500000,4101089,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803976.1,4500001,5250000,4917091,35,5.0,5.0,5.0,2.0,2.0,1.0,1.0667,0.6667,0.5556,0.707,0.707,0.3535,1.6415,-0.1839,1.4636
NW_006803977.1,1,750000,255898,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803977.1,750001,1500000,1128584,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803977.1,4500001,5250000,4896295,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803978.1,1,750000,372504,34,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,750001,1500000,1184826,39,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803978.1,2250001,3000000,2624587,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803978.1,3000001,3750000,3405945,31,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.4667,0.0,0.707,0.3535,0.0,-0.1839,0.8198,nan
NW_006803978.1,3750001,4500000,4112052,44,5.0,5.0,5.0,2.0,2.0,2.0,0.5556,0.8889,0.5556,0.707,0.707,0.707,-0.691,0.8302,-0.691
NW_006803978.1,4500001,5250000,4839958,47,4.0,4.0,4.0,2.0,1.0,2.0,1.0889,0.3556,0.5556,0.707,0.3535,0.707,1.7429,0.015,-0.691
NW_006803978.1,5250001,6000000,5604773,39,5.0,5.0,5.0,1.0,2.0,3.0,0.4667,0.7333,0.9111,0.3535,0.707,1.0605,0.8198,0.1203,-0.5067
NW_006803979.1,1,750000,429950,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803979.1,750001,1500000,1122245,33,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006803979.1,3000001,3750000,3373389,33,4.0,4.0,4.0,3.0,1.0,1.0,1.0667,0.4667,0.2,1.0605,0.3535,0.3535,0.0211,0.8198,-1.1117
NW_006803979.1,3750001,4500000,4177514,31,4.0,4.0,4.0,2.0,2.0,0.0,0.7556,0.4,0.0,0.707,0.707,0.0,0.2217,-1.4009,nan
NW_006803979.1,4500001,5250000,4866028,32,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006803980.1,750001,1500000,1015805,41,4.0,4.0,4.0,1.0,1.0,3.0,0.3556,0.2,1.0222,0.3535,0.3535,1.0605,0.015,-1.1117,-0.1297
NW_006803980.1,6000001,6750000,6360299,33,4.0,4.0,4.0,1.0,2.0,1.0,0.4667,0.4,0.3556,0.3535,0.707,0.3535,0.8198,-1.4009,0.015
NW_006803981.1,750001,1500000,1096203,34,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803981.1,2250001,3000000,2646617,33,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006803981.1,3750001,4500000,4039166,31,3.0,3.0,3.0,2.0,2.0,2.0,0.7556,0.7556,0.7556,0.707,0.707,0.707,0.2217,0.2217,0.2217
NW_006803982.1,1,750000,380278,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803982.1,750001,1500000,1164073,37,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803982.1,2250001,3000000,2669986,34,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803983.1,1,750000,361338,41,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803983.1,1500001,2250000,1883672,47,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006803983.1,3000001,3750000,3332799,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,1,750000,395931,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,750001,1500000,1148479,37,7.0,7.0,7.0,2.0,3.0,3.0,0.7333,1.2444,1.0222,0.707,1.0605,1.0605,0.1203,0.6242,-0.1297
NW_006803984.1,1500001,2250000,1909934,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,2250001,3000000,2656399,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3405448,34,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,nan,0.8302,-1.1117
NW_006803984.1,3750001,4500000,4119960,33,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803984.1,5250001,6000000,5657625,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,1,750000,301737,42,8.0,8.0,8.0,2.0,3.0,4.0,0.5556,1.4,1.3111,0.707,1.0605,1.4139,-0.691,1.152,-0.2792
NW_006803985.1,750001,1500000,1137530,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,1500001,2250000,1871542,47,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,2250001,3000000,2588914,39,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,3000001,3750000,3417020,32,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803985.1,3750001,4500000,4130105,35,7.0,7.0,7.0,5.0,1.0,2.0,1.5778,0.2,0.5556,1.7674,0.3535,0.707,-0.4303,-1.1117,-0.691
NW_006803985.1,4500001,5250000,4912159,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803986.1,1,750000,312856,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803986.1,1500001,2250000,1823376,32,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,2250001,3000000,2717535,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,3000001,3750000,3377745,37,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,nan,-1.4009,0.015
NW_006803986.1,3750001,4500000,4112893,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,4500001,5250000,4834877,44,4.0,4.0,4.0,4.0,0.0,1.0,1.9556,0.0,0.2,1.4139,0.0,0.3535,1.4707,nan,-1.1117
NW_006803987.1,1,750000,370015,31,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,0.7556,0.0,0.3535,1.0605,nan,-1.1117,-1.0345
NW_006803987.1,750001,1500000,1172076,32,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.7333,0.3535,0.3535,0.707,-1.1117,-1.1117,0.1203
NW_006803987.1,2250001,3000000,2650562,40,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.9111,0.2,0.3535,0.707,0.3535,0.015,0.9316,-1.1117
NW_006803987.1,3000001,3750000,3422910,40,5.0,5.0,5.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006803987.1,3750001,4500000,4117662,36,1.0,1.0,1.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006803987.1,4500001,5250000,4912858,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803989.1,1,750000,350002,46,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006803989.1,750001,1500000,1176988,41,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803989.1,1500001,2250000,1818059,44,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.7111,0.0,0.3535,0.707,nan,0.015,0.0189
NW_006803989.1,2250001,3000000,2551759,42,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,nan,nan,-0.5067
NW_006803989.1,3000001,3750000,3352245,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4085075,36,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803989.1,4500001,5250000,4905539,31,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006803990.1,1,750000,420005,38,5.0,5.0,5.0,3.0,0.0,1.0,1.5556,0.0,0.3556,1.0605,0.0,0.3535,1.6797,nan,0.015
NW_006803990.1,750001,1500000,1166416,37,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803990.1,1500001,2250000,1837077,41,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006803990.1,2250001,3000000,2644021,41,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006803990.1,3000001,3750000,3376624,34,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,3750001,4500000,4098742,35,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803990.1,4500001,5250000,4832417,37,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803991.1,1500001,2250000,1916426,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803991.1,2250001,3000000,2662533,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,1.0667,0.0,0.3535,0.707,nan,0.015,1.6415
NW_006803991.1,3000001,3750000,3354356,41,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803991.1,3750001,4500000,4127800,57,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,0.7111,0.0,0.3535,0.707,nan,1.3027,0.0189
NW_006803991.1,4500001,5250000,4868396,40,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006803991.1,5250001,6000000,5595968,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.4667,0.8222,0.0,0.3535,0.707,nan,0.8198,0.5259
NW_006803992.1,1,750000,382069,31,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.3556,0.7556,0.0,0.3535,1.0605,nan,0.015,-1.0345
NW_006803992.1,1500001,2250000,1876589,42,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803992.1,3000001,3750000,3362020,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803992.1,4500001,5250000,4887030,32,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803993.1,750001,1500000,1087937,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2622174,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803993.1,3000001,3750000,3407178,37,5.0,5.0,5.0,1.0,4.0,1.0,0.5556,0.9556,0.2,0.3535,1.4139,0.3535,1.4636,-1.2447,-1.1117
NW_006803993.1,3750001,4500000,4148807,46,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803994.1,1,750000,335466,35,3.0,3.0,3.0,1.0,0.0,2.0,0.5556,0.0,0.8889,0.3535,0.0,0.707,1.4636,nan,0.8302
NW_006803994.1,750001,1500000,1074572,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803994.1,1500001,2250000,1858154,37,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803995.1,1,750000,322643,31,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006803995.1,750001,1500000,1166913,34,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803995.1,1500001,2250000,1828636,33,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006803995.1,3000001,3750000,3435057,37,4.0,4.0,4.0,2.0,0.0,1.0,0.7111,0.0,0.5556,0.707,0.0,0.3535,0.0189,nan,1.4636
NW_006803995.1,3750001,4500000,4114461,38,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,0.0,0.8198,0.015,nan
NW_006803995.1,4500001,5250000,4808003,38,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,1,750000,450992,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1162734,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,nan,nan,1.7429
NW_006803996.1,1500001,2250000,1857849,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,2250001,3000000,2606510,45,3.0,3.0,3.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803996.1,3000001,3750000,3373404,38,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803996.1,3750001,4500000,4098304,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,4500001,5250000,4830790,30,3.0,3.0,3.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803998.1,750001,1500000,1119512,35,3.0,3.0,3.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,0.0,0.0,1.4386,nan,nan
NW_006803998.1,1500001,2250000,1842484,43,7.0,7.0,7.0,2.0,1.0,3.0,0.5556,0.5556,0.9111,0.707,0.3535,1.0605,-0.691,1.4636,-0.5067
NW_006803998.1,3750001,4500000,4172339,38,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,0.8667,0.3535,0.0,1.0605,-1.1117,nan,-0.6575
NW_006803999.1,1,750000,406786,36,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803999.1,1500001,2250000,1833650,33,6.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803999.1,2250001,3000000,2590224,47,2.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.3556,0.5333,0.3535,0.3535,0.3535,1.3027,0.015,1.3027
NW_006803999.1,3000001,3750000,3372584,41,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006803999.1,4500001,5250000,4887531,46,4.0,4.0,4.0,3.0,1.0,2.0,1.2,0.5333,0.9111,1.0605,0.3535,0.707,0.4734,1.3027,0.9316
NW_006804000.1,1,750000,279609,38,7.0,7.0,7.0,3.0,0.0,2.0,0.8667,0.0,0.7333,1.0605,0.0,0.707,-0.6575,nan,0.1203
NW_006804000.1,750001,1500000,1138583,35,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804000.1,2250001,3000000,2630397,30,3.0,3.0,3.0,2.0,1.0,1.0,0.4,0.5333,0.3556,0.707,0.3535,0.3535,-1.4009,1.3027,0.015
NW_006804000.1,4500001,5250000,4846398,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.9111,0.0,0.3535,0.707,nan,-1.1117,0.9316
NW_006804001.1,750001,1500000,1166775,31,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006804001.1,1500001,2250000,1843926,35,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804001.1,2250001,3000000,2679744,31,5.0,5.0,5.0,3.0,0.0,1.0,1.3556,0.0,0.2,1.0605,0.0,0.3535,1.0012,nan,-1.1117
NW_006804001.1,3750001,4500000,4131917,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804002.1,1500001,2250000,1906107,31,5.0,5.0,5.0,1.0,2.0,2.0,0.4667,0.8889,0.4,0.3535,0.707,0.707,0.8198,0.8302,-1.4009
NW_006804002.1,2250001,3000000,2583990,32,8.0,8.0,8.0,0.0,2.0,2.0,0.0,1.0,0.9111,0.0,0.707,0.707,nan,1.3372,0.9316
NW_006804002.1,3000001,3750000,3338639,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804002.1,3750001,4500000,4115204,33,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4933313,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804003.1,750001,1500000,1121865,41,5.0,5.0,5.0,1.0,2.0,1.0,0.3556,0.4,0.2,0.3535,0.707,0.3535,0.015,-1.4009,-1.1117
NW_006804003.1,1500001,2250000,1896806,35,3.0,3.0,3.0,1.0,3.0,1.0,0.2,1.1333,0.5333,0.3535,1.0605,0.3535,-1.1117,0.2473,1.3027
NW_006804003.1,2250001,3000000,2607588,45,4.0,4.0,4.0,1.0,3.0,2.0,0.3556,1.0889,0.5556,0.3535,1.0605,0.707,0.015,0.0965,-0.691
NW_006804003.1,3750001,4500000,4101606,40,4.0,4.0,4.0,2.0,2.0,1.0,0.8889,0.5556,0.2,0.707,0.707,0.3535,0.8302,-0.691,-1.1117
NW_006804004.1,750001,1500000,1170546,35,6.0,6.0,6.0,2.0,2.0,3.0,0.7556,0.6667,0.7556,0.707,0.707,1.0605,0.2217,-0.1839,-1.0345
NW_006804004.1,1500001,2250000,1862101,34,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,nan,-1.4009,0.015
NW_006804004.1,2250001,3000000,2599535,35,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006804004.1,3000001,3750000,3351537,30,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804004.1,3750001,4500000,4128005,36,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006804004.1,4500001,5250000,4901475,38,4.0,4.0,4.0,2.0,2.0,2.0,0.5556,0.4,0.8222,0.707,0.707,0.707,-0.691,-1.4009,0.5259
NW_006804005.1,1,750000,387096,40,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804005.1,750001,1500000,1079974,33,3.0,3.0,3.0,2.0,0.0,1.0,0.9111,0.0,0.4667,0.707,0.0,0.3535,0.9316,nan,0.8198
NW_006804005.1,1500001,2250000,1931578,34,6.0,6.0,6.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006804005.1,2250001,3000000,2607361,40,8.0,8.0,8.0,1.0,0.0,4.0,0.2,0.0,1.4222,0.3535,0.0,1.4139,-1.1117,nan,0.0225
NW_006804005.1,3000001,3750000,3344370,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804005.1,3750001,4500000,4176595,40,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.8222,0.0,0.3535,0.707,nan,1.3027,0.5259
NW_006804005.1,4500001,5250000,4938109,47,3.0,3.0,3.0,2.0,1.0,0.0,0.8222,0.3556,0.0,0.707,0.3535,0.0,0.5259,0.015,nan
NW_006804006.1,750001,1500000,1113124,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,1500001,2250000,1854275,37,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804006.1,2250001,3000000,2627564,33,3.0,3.0,3.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
NW_006804006.1,3000001,3750000,3399006,44,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,3750001,4500000,4173890,37,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.7111,0.3535,0.3535,0.707,-1.1117,-1.1117,0.0189
NW_006804006.1,4500001,5250000,4881597,35,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804007.1,1,750000,362770,39,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,0.0,1.3027,-0.691,nan
