scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803980.1,6000001,6750000,6370176,33,5.0,5.0,5.0,1.0,2.0,3.0,0.5333,0.4,0.9111,0.3535,0.707,1.0605,1.3027,-1.4009,-0.5067
NW_006803981.1,750001,1500000,1095431,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803981.1,2250001,3000000,2649289,36,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803981.1,4500001,5250000,4855766,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803982.1,1,750000,383867,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803982.1,750001,1500000,1149114,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803982.1,2250001,3000000,2654725,37,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803982.1,3000001,3750000,3333045,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803982.1,4500001,5250000,4911767,30,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,0.7556,0.0,0.3535,0.707,0.0,1.3027,0.2217,nan
NW_006803983.1,1,750000,372148,44,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803983.1,1500001,2250000,1880282,48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803983.1,2250001,3000000,2670877,31,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803983.1,3000001,3750000,3345103,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803984.1,1,750000,377706,36,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.3556,0.5556,0.707,0.3535,0.707,-1.4009,0.015,-0.691
NW_006803984.1,750001,1500000,1145447,34,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.4667,1.1111,0.0,0.3535,1.0605,nan,0.8198,0.1719
NW_006803984.1,2250001,3000000,2651976,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,3000001,3750000,3411183,34,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006803984.1,3750001,4500000,4128668,32,5.0,5.0,5.0,2.0,0.0,3.0,0.4,0.0,0.7556,0.707,0.0,1.0605,-1.4009,nan,-1.0345
NW_006803984.1,5250001,6000000,5659600,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,1,750000,289759,44,5.0,5.0,5.0,2.0,3.0,2.0,0.5556,0.9556,0.7111,0.707,1.0605,0.707,-0.691,-0.3559,0.0189
NW_006803985.1,750001,1500000,1132029,35,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803985.1,1500001,2250000,1881729,49,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803985.1,2250001,3000000,2566682,38,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,3000001,3750000,3439009,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,3750001,4500000,4116373,35,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006803985.1,4500001,5250000,4921281,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,1,750000,318804,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803986.1,1500001,2250000,1823612,35,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803986.1,3000001,3750000,3374343,37,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.4,0.7111,0.3535,0.707,0.707,0.015,-1.4009,0.0189
NW_006803986.1,3750001,4500000,4133644,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,4500001,5250000,4838947,43,7.0,7.0,7.0,6.0,2.0,1.0,2.6889,0.7111,0.2,2.1209,0.707,0.3535,1.1079,0.0189,-1.1117
NW_006803987.1,1,750000,380671,32,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,nan,nan,0.6996
NW_006803987.1,750001,1500000,1159928,31,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.2444,0.0,0.0,1.0605,nan,nan,0.6242
NW_006803987.1,2250001,3000000,2650562,40,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.5556,0.3535,0.3535,0.3535,0.015,-1.1117,1.4636
NW_006803987.1,3000001,3750000,3422066,35,3.0,3.0,3.0,1.0,0.0,2.0,0.5556,0.0,0.5556,0.3535,0.0,0.707,1.4636,nan,-0.691
NW_006803987.1,3750001,4500000,4128887,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803987.1,4500001,5250000,4897069,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,1,750000,362770,47,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803989.1,750001,1500000,1181074,44,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1792841,40,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006803989.1,2250001,3000000,2530657,41,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,1.0889,0.0,0.3535,1.0605,nan,-1.1117,0.0965
NW_006803989.1,3000001,3750000,3362902,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4090876,37,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5556,0.3556,0.3535,0.3535,0.3535,-1.1117,1.4636,0.015
NW_006803989.1,4500001,5250000,4899933,33,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,0.0,1.3027,1.3027,nan
NW_006803990.1,1,750000,410338,41,4.0,4.0,4.0,2.0,0.0,1.0,1.0889,0.0,0.2,0.707,0.0,0.3535,1.7429,nan,-1.1117
NW_006803990.1,750001,1500000,1139709,37,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.9333,0.2,0.0,0.707,0.3535,nan,1.033,-1.1117
NW_006803990.1,1500001,2250000,1864828,39,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803990.1,2250001,3000000,2641222,40,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803990.1,3000001,3750000,3379543,33,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803990.1,3750001,4500000,4116843,39,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4841585,37,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,1500001,2250000,1895707,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803991.1,3000001,3750000,3369115,42,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803991.1,3750001,4500000,4104754,61,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.8222,0.3535,0.0,0.707,0.8198,nan,0.5259
NW_006803991.1,4500001,5250000,4857049,43,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,0.9111,0.0,0.3535,1.0605,nan,-1.1117,-0.5067
NW_006803991.1,5250001,6000000,5589056,30,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803992.1,1,750000,364131,31,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.5333,0.6,0.0,0.3535,1.0605,nan,1.3027,-1.5622
NW_006803992.1,750001,1500000,1101378,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803992.1,1500001,2250000,1881525,41,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006803992.1,3000001,3750000,3364428,33,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.4,0.3535,0.3535,0.707,-1.1117,-1.1117,-1.4009
NW_006803992.1,4500001,5250000,4888093,36,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006803993.1,1,750000,377489,31,4.0,4.0,4.0,2.0,2.0,2.0,0.9333,0.4,0.8889,0.707,0.707,0.707,1.033,-1.4009,0.8302
NW_006803993.1,750001,1500000,1101771,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803993.1,2250001,3000000,2629219,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803993.1,3000001,3750000,3411030,36,4.0,4.0,4.0,1.0,2.0,2.0,0.5333,0.5556,0.4,0.3535,0.707,0.707,1.3027,-0.691,-1.4009
NW_006803993.1,3750001,4500000,4154248,45,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1,750000,332830,36,8.0,8.0,8.0,3.0,0.0,6.0,0.9556,0.0,2.2,1.0605,0.0,2.1209,-0.3559,nan,0.1543
NW_006803994.1,750001,1500000,1065193,31,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803994.1,1500001,2250000,1860011,37,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006803995.1,1,750000,327334,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803995.1,750001,1500000,1171493,33,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803995.1,1500001,2250000,1800627,33,5.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,1.4667,0.0,0.0,1.4139,nan,nan,0.1432
NW_006803995.1,2250001,3000000,2732172,32,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,nan,nan,-1.0345
NW_006803995.1,3000001,3750000,3430082,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,3750001,4500000,4114461,38,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803995.1,4500001,5250000,4807003,36,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.3556,0.3535,0.3535,0.3535,0.015,0.8198,0.015
NW_006803996.1,1,750000,447782,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1144408,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803996.1,1500001,2250000,1867663,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803996.1,2250001,3000000,2606499,46,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803996.1,3000001,3750000,3367550,40,3.0,3.0,3.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,0.0,-0.5067,nan,nan
NW_006803996.1,3750001,4500000,4102608,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803996.1,4500001,5250000,4835428,31,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803998.1,1,750000,356793,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803998.1,750001,1500000,1128369,37,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803998.1,1500001,2250000,1841411,41,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5556,0.5556,0.0,0.3535,0.707,nan,1.4636,-0.691
NW_006803998.1,2250001,3000000,2651148,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803998.1,3000001,3750000,3383461,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803998.1,3750001,4500000,4183273,38,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803999.1,1,750000,416931,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803999.1,1500001,2250000,1825778,36,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.5556,0.5556,0.0,0.707,0.707,nan,-0.691,-0.691
NW_006803999.1,2250001,3000000,2593431,46,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,1.0,0.0,0.3535,0.707,0.0,1.3027,1.3372,nan
NW_006803999.1,3000001,3750000,3368762,43,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803999.1,4500001,5250000,4893043,47,5.0,5.0,5.0,2.0,2.0,1.0,0.6667,0.8889,0.4667,0.707,0.707,0.3535,-0.1839,0.8302,0.8198
NW_006804000.1,1,750000,307361,38,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804000.1,750001,1500000,1136258,35,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,nan,1.033,nan
NW_006804000.1,4500001,5250000,4852609,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804000.1,5250001,6000000,5510448,31,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,1.2444,0.0,0.3535,1.0605,nan,-1.1117,0.6242
NW_006804001.1,1,750000,349628,35,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006804001.1,750001,1500000,1171002,31,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006804001.1,1500001,2250000,1846961,34,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804001.1,2250001,3000000,2671604,33,5.0,5.0,5.0,3.0,0.0,1.0,1.3556,0.0,0.3556,1.0605,0.0,0.3535,1.0012,nan,0.015
NW_006804001.1,3750001,4500000,4123196,30,5.0,5.0,5.0,1.0,0.0,3.0,0.3556,0.0,1.4444,0.3535,0.0,1.0605,0.015,nan,1.3028
NW_006804002.1,1500001,2250000,1914839,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804002.1,2250001,3000000,2598023,34,8.0,8.0,8.0,0.0,2.0,4.0,0.0,0.8222,0.9556,0.0,0.707,1.4139,nan,0.5259,-1.2447
NW_006804002.1,3000001,3750000,3345236,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804002.1,3750001,4500000,4117077,33,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4934468,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804003.1,750001,1500000,1123873,42,5.0,5.0,5.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,0.0,0.015,-0.691,nan
NW_006804003.1,1500001,2250000,1905077,35,2.0,2.0,2.0,1.0,2.0,1.0,0.2,0.5556,0.5333,0.3535,0.707,0.3535,-1.1117,-0.691,1.3027
NW_006804003.1,2250001,3000000,2599861,44,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804003.1,3750001,4500000,4099490,39,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,0.0,-0.691,1.3027,nan
NW_006804004.1,750001,1500000,1187950,35,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.4667,0.2,0.707,0.3535,0.3535,0.2217,0.8198,-1.1117
NW_006804004.1,1500001,2250000,1861808,35,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006804004.1,2250001,3000000,2596164,36,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006804004.1,3750001,4500000,4130928,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804004.1,4500001,5250000,4892510,37,4.0,4.0,4.0,2.0,1.0,2.0,0.5556,0.3556,0.6667,0.707,0.3535,0.707,-0.691,0.015,-0.1839
NW_006804005.1,1,750000,392253,39,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804005.1,750001,1500000,1092059,31,3.0,3.0,3.0,3.0,0.0,0.0,1.1111,0.0,0.0,1.0605,0.0,0.0,0.1719,nan,nan
NW_006804005.1,1500001,2250000,1931389,33,7.0,7.0,7.0,2.0,3.0,1.0,0.7111,0.7556,0.2,0.707,1.0605,0.3535,0.0189,-1.0345,-1.1117
NW_006804005.1,2250001,3000000,2609752,42,6.0,6.0,6.0,2.0,1.0,1.0,0.5556,0.2,0.4667,0.707,0.3535,0.3535,-0.691,-1.1117,0.8198
NW_006804005.1,3750001,4500000,4171491,45,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804005.1,4500001,5250000,4957376,48,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,0.0,0.015,-0.691,nan
NW_006804006.1,1,750000,376390,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,750001,1500000,1108632,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,1500001,2250000,1848958,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804006.1,2250001,3000000,2639892,32,3.0,3.0,3.0,2.0,0.0,1.0,0.9111,0.0,0.2,0.707,0.0,0.3535,0.9316,nan,-1.1117
NW_006804006.1,3000001,3750000,3391074,45,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804006.1,3750001,4500000,4183351,34,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804006.1,4500001,5250000,4894263,35,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,1.0,0.3535,0.0,0.707,0.015,nan,1.3372
NW_006804007.1,1,750000,343219,36,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804007.1,1500001,2250000,1826200,36,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804007.1,3000001,3750000,3382055,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804007.1,3750001,4500000,4157768,47,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.7333,0.707,0.0,0.707,-1.4009,nan,0.1203
NW_006804007.1,4500001,5250000,4893744,42,3.0,3.0,3.0,1.0,2.0,1.0,0.5333,0.5556,0.2,0.3535,0.707,0.3535,1.3027,-0.691,-1.1117
NW_006804008.1,1,750000,391107,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804008.1,750001,1500000,1133327,47,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.2,0.8667,0.0,0.3535,1.0605,nan,-1.1117,-0.6575
NW_006804008.1,2250001,3000000,2668816,35,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.4667,0.7333,0.3535,0.3535,0.707,-1.1117,0.8198,0.1203
NW_006804008.1,3750001,4500000,4166034,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804008.1,4500001,5250000,4836127,35,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006804009.1,750001,1500000,1099986,35,7.0,7.0,7.0,2.0,1.0,4.0,0.8222,0.5556,1.2222,0.707,0.3535,1.4139,0.5259,1.4636,-0.5206
NW_006804009.1,1500001,2250000,1929382,41,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804009.1,3000001,3750000,3242906,34,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804009.1,3750001,4500000,4098301,41,6.0,6.0,6.0,1.0,3.0,1.0,0.2,1.2444,0.3556,0.3535,1.0605,0.3535,-1.1117,0.6242,0.015
NW_006804010.1,1,750000,332825,46,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,750001,1500000,1171759,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804010.1,2250001,3000000,2659073,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3000001,3750000,3413808,39,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,nan,nan,-0.1297
NW_006804010.1,3750001,4500000,4182192,42,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804011.1,1,750000,405410,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804011.1,750001,1500000,1145154,41,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804011.1,1500001,2250000,1893300,38,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804011.1,2250001,3000000,2642667,33,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804011.1,3000001,3750000,3388006,47,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006804011.1,3750001,4500000,4062564,38,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804012.1,1500001,2250000,1872530,40,5.0,5.0,5.0,2.0,2.0,3.0,0.5556,0.7111,0.6,0.707,0.707,1.0605,-0.691,0.0189,-1.5622
NW_006804012.1,2250001,3000000,2639163,37,5.0,5.0,5.0,2.0,0.0,2.0,0.4,0.0,0.6667,0.707,0.0,0.707,-1.4009,nan,-0.1839
NW_006804012.1,3000001,3750000,3376730,30,2.0,2.0,2.0,2.0,0.0,1.0,0.8222,0.0,0.2,0.707,0.0,0.3535,0.5259,nan,-1.1117
NW_006804012.1,4500001,5250000,4865887,34,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804013.1,1,750000,373281,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006804013.1,1500001,2250000,1871717,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804013.1,2250001,3000000,2618037,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804013.1,3000001,3750000,3367725,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,1,750000,355273,31,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,nan,nan,-1.5622
