scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803972.1,750001,1500000,1123036,47,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803972.1,1500001,2250000,1815330,39,3.0,3.0,3.0,2.0,0.0,1.0,0.4,0.0,0.4667,0.707,0.0,0.3535,-1.4009,nan,0.8198
NW_006803972.1,3000001,3750000,3410765,32,5.0,5.0,5.0,3.0,2.0,3.0,1.2667,1.1111,0.6,1.0605,0.707,1.0605,0.6996,1.8443,-1.5622
NW_006803972.1,4500001,5250000,4914982,37,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.4667,0.8889,0.3535,0.3535,0.707,-1.1117,0.8198,0.8302
NW_006803972.1,5250001,6000000,5668672,38,6.0,6.0,6.0,3.0,3.0,0.0,1.2222,1.2889,0.0,1.0605,1.0605,0.0,0.5488,0.775,nan
NW_006803972.1,6000001,6750000,6361492,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803973.1,1,750000,350180,34,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.8222,0.3535,0.0,0.707,-1.1117,nan,0.5259
NW_006803973.1,750001,1500000,1095505,35,6.0,6.0,6.0,3.0,2.0,3.0,1.3556,0.4,0.7556,1.0605,0.707,1.0605,1.0012,-1.4009,-1.0345
NW_006803973.1,4500001,5250000,4871894,38,7.0,7.0,7.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006803973.1,5250001,6000000,5603229,34,3.0,3.0,3.0,2.0,1.0,0.0,0.9333,0.3556,0.0,0.707,0.3535,0.0,1.033,0.015,nan
NW_006803975.1,750001,1500000,1120176,31,6.0,6.0,6.0,3.0,0.0,2.0,1.1333,0.0,0.6667,1.0605,0.0,0.707,0.2473,nan,-0.1839
NW_006803975.1,3000001,3750000,3393554,38,5.0,5.0,5.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803976.1,750001,1500000,1133814,31,4.0,4.0,4.0,2.0,1.0,2.0,0.8889,0.3556,0.4,0.707,0.3535,0.707,0.8302,0.015,-1.4009
NW_006803976.1,3000001,3750000,3402856,38,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,1.1778,0.0,0.3535,1.0605,nan,-1.1117,0.398
NW_006803976.1,3750001,4500000,4117952,40,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006803976.1,4500001,5250000,4914844,33,8.0,8.0,8.0,4.0,3.0,2.0,1.6222,1.1333,0.8889,1.4139,1.0605,0.707,0.5655,0.2473,0.8302
NW_006803977.1,1,750000,256272,32,1.0,1.0,1.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803977.1,750001,1500000,1139618,34,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.5556,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.691
NW_006803977.1,4500001,5250000,4892469,33,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803978.1,1,750000,364676,34,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803978.1,750001,1500000,1188564,39,5.0,5.0,5.0,3.0,1.0,0.0,0.8667,0.2,0.0,1.0605,0.3535,0.0,-0.6575,-1.1117,nan
NW_006803978.1,2250001,3000000,2608024,36,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803978.1,3000001,3750000,3415862,33,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803978.1,3750001,4500000,4118273,42,7.0,7.0,7.0,1.0,3.0,2.0,0.5333,0.9111,0.4,0.3535,1.0605,0.707,1.3027,-0.5067,-1.4009
NW_006803978.1,4500001,5250000,4838128,46,5.0,5.0,5.0,1.0,3.0,2.0,0.5333,1.2889,0.7111,0.3535,1.0605,0.707,1.3027,0.775,0.0189
NW_006803978.1,5250001,6000000,5610466,36,7.0,7.0,7.0,1.0,2.0,3.0,0.4667,0.7111,0.7556,0.3535,0.707,1.0605,0.8198,0.0189,-1.0345
NW_006803979.1,750001,1500000,1124449,30,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803979.1,3000001,3750000,3363441,33,10.0,10.0,10.0,4.0,3.0,1.0,1.6,1.2889,0.5333,1.4139,1.0605,0.3535,0.5052,0.775,1.3027
NW_006803979.1,3750001,4500000,4168738,30,8.0,8.0,8.0,3.0,2.0,2.0,1.2222,0.4,0.6667,1.0605,0.707,0.707,0.5488,-1.4009,-0.1839
NW_006803980.1,750001,1500000,1016537,40,9.0,9.0,9.0,4.0,2.0,5.0,1.4889,0.4,1.7556,1.4139,0.707,1.7674,0.2035,-1.4009,-0.0269
NW_006803980.1,6000001,6750000,6360497,30,4.0,4.0,4.0,2.0,1.0,0.0,0.6667,0.3556,0.0,0.707,0.3535,0.0,-0.1839,0.015,nan
NW_006803981.1,750001,1500000,1103085,31,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006803981.1,2250001,3000000,2656595,36,5.0,5.0,5.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,0.0,-0.6575,nan,nan
NW_006803982.1,750001,1500000,1164073,37,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.4667,0.3535,0.0,0.3535,1.4636,nan,0.8198
NW_006803982.1,2250001,3000000,2656609,37,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803983.1,1,750000,375153,42,7.0,7.0,7.0,3.0,3.0,0.0,0.7556,1.0222,0.0,1.0605,1.0605,0.0,-1.0345,-0.1297,nan
NW_006803983.1,1500001,2250000,1885099,44,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803983.1,3000001,3750000,3328785,35,7.0,7.0,7.0,0.0,4.0,1.0,0.0,1.3778,0.3556,0.0,1.4139,0.3535,nan,-0.0982,0.015
NW_006803984.1,1,750000,389583,31,5.0,5.0,5.0,3.0,1.0,0.0,0.9556,0.3556,0.0,1.0605,0.3535,0.0,-0.3559,0.015,nan
NW_006803984.1,750001,1500000,1169064,32,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,1.0,0.3535,0.0,0.707,1.3027,nan,1.3372
NW_006803984.1,2250001,3000000,2654518,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803984.1,3000001,3750000,3410921,36,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.3556,0.8222,0.707,0.3535,0.707,-0.691,0.015,0.5259
NW_006803984.1,3750001,4500000,4116636,33,5.0,5.0,5.0,2.0,1.0,1.0,0.4,0.2,0.3556,0.707,0.3535,0.3535,-1.4009,-1.1117,0.015
NW_006803984.1,5250001,6000000,5650771,31,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006803985.1,1,750000,299321,42,8.0,8.0,8.0,5.0,1.0,2.0,1.1556,0.2,0.5556,1.7674,0.3535,0.707,-1.3882,-1.1117,-0.691
NW_006803985.1,1500001,2250000,1872148,46,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.2,0.2,0.707,0.3535,0.3535,0.2217,-1.1117,-1.1117
NW_006803985.1,2250001,3000000,2611469,39,8.0,8.0,8.0,3.0,1.0,1.0,0.9333,0.2,0.4667,1.0605,0.3535,0.3535,-0.4313,-1.1117,0.8198
NW_006803985.1,3000001,3750000,3424662,33,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.5333,0.3556,0.3535,0.3535,0.3535,1.3027,1.3027,0.015
NW_006803985.1,3750001,4500000,4138506,35,5.0,5.0,5.0,4.0,1.0,0.0,1.2222,0.2,0.0,1.4139,0.3535,0.0,-0.5206,-1.1117,nan
NW_006803985.1,4500001,5250000,4889316,34,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.6667,0.4,0.0,0.707,0.707,nan,-0.1839,-1.4009
NW_006803986.1,1,750000,314063,31,8.0,8.0,8.0,2.0,1.0,2.0,0.7556,0.5556,0.8889,0.707,0.3535,0.707,0.2217,1.4636,0.8302
NW_006803986.1,1500001,2250000,1831580,32,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3390288,37,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.8889,0.4,0.3535,0.707,0.707,-1.1117,0.8302,-1.4009
NW_006803986.1,3750001,4500000,4111260,30,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.2,0.4667,0.3535,0.3535,0.3535,0.8198,-1.1117,0.8198
NW_006803986.1,4500001,5250000,4834175,40,7.0,7.0,7.0,5.0,1.0,2.0,1.9778,0.5333,0.4,1.7674,0.3535,0.707,0.4772,1.3027,-1.4009
NW_006803987.1,750001,1500000,1158393,30,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803987.1,2250001,3000000,2633932,36,6.0,6.0,6.0,3.0,0.0,1.0,1.0222,0.0,0.5333,1.0605,0.0,0.3535,-0.1297,nan,1.3027
NW_006803987.1,3000001,3750000,3414082,39,4.0,4.0,4.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006803987.1,3750001,4500000,4114691,35,4.0,4.0,4.0,2.0,1.0,1.0,0.9111,0.3556,0.2,0.707,0.3535,0.3535,0.9316,0.015,-1.1117
NW_006803987.1,4500001,5250000,4924900,37,5.0,5.0,5.0,0.0,3.0,2.0,0.0,0.7556,0.5556,0.0,1.0605,0.707,nan,-1.0345,-0.691
NW_006803989.1,1,750000,353107,46,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.4667,0.5556,0.3535,0.3535,0.707,0.015,0.8198,-0.691
NW_006803989.1,750001,1500000,1178225,41,5.0,5.0,5.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1801424,42,6.0,6.0,6.0,2.0,1.0,2.0,0.4,0.5556,0.8889,0.707,0.3535,0.707,-1.4009,1.4636,0.8302
NW_006803989.1,2250001,3000000,2547908,43,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.4667,0.7556,0.0,0.3535,1.0605,nan,0.8198,-1.0345
NW_006803989.1,3000001,3750000,3343520,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4080542,32,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803989.1,4500001,5250000,4903657,30,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803990.1,1,750000,420005,38,7.0,7.0,7.0,4.0,2.0,2.0,1.5778,0.8889,0.5556,1.4139,0.707,0.707,0.4449,0.8302,-0.691
NW_006803990.1,750001,1500000,1147005,39,7.0,7.0,7.0,0.0,4.0,3.0,0.0,1.7111,0.7556,0.0,1.4139,1.0605,nan,0.8069,-1.0345
NW_006803990.1,1500001,2250000,1844382,40,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803990.1,2250001,3000000,2643311,37,5.0,5.0,5.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803990.1,3000001,3750000,3363364,30,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,3750001,4500000,4113687,33,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.4667,0.707,0.0,0.3535,-0.1839,nan,0.8198
NW_006803990.1,4500001,5250000,4824963,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803991.1,1500001,2250000,1904112,31,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,nan,0.1203,-1.1117
NW_006803991.1,3000001,3750000,3357658,40,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006803991.1,3750001,4500000,4119158,60,6.0,6.0,6.0,2.0,0.0,1.0,0.7556,0.0,0.3556,0.707,0.0,0.3535,0.2217,nan,0.015
NW_006803991.1,4500001,5250000,4864511,39,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.3556,0.8,0.0,0.3535,1.4139,nan,0.015,-1.6671
NW_006803991.1,5250001,6000000,5579664,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803992.1,1500001,2250000,1863319,40,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.3556,0.707,0.0,0.3535,-1.4009,nan,0.015
NW_006803992.1,3000001,3750000,3359603,30,3.0,3.0,3.0,1.0,1.0,3.0,0.2,0.3556,0.6,0.3535,0.3535,1.0605,-1.1117,0.015,-1.5622
NW_006803992.1,4500001,5250000,4886696,32,4.0,4.0,4.0,3.0,1.0,2.0,1.2222,0.3556,0.4,1.0605,0.3535,0.707,0.5488,0.015,-1.4009
NW_006803993.1,750001,1500000,1101438,35,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803993.1,2250001,3000000,2607081,38,6.0,6.0,6.0,0.0,3.0,1.0,0.0,1.3778,0.4667,0.0,1.0605,0.3535,nan,1.0766,0.8198
NW_006803993.1,3000001,3750000,3407178,37,7.0,7.0,7.0,2.0,4.0,0.0,0.7556,1.4889,0.0,0.707,1.4139,0.0,0.2217,0.2035,nan
NW_006803993.1,3750001,4500000,4161962,42,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.5556,0.3535,0.0,0.707,0.8198,nan,-0.691
NW_006803994.1,1,750000,335224,32,8.0,8.0,8.0,4.0,3.0,2.0,1.1556,1.0222,1.0,1.4139,1.0605,0.707,-0.7016,-0.1297,1.3372
NW_006803994.1,1500001,2250000,1869897,37,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.3556,1.2222,0.0,0.3535,1.4139,nan,0.015,-0.5206
NW_006803995.1,1,750000,326802,34,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.4667,0.9111,0.3535,0.3535,0.707,-1.1117,0.8198,0.9316
NW_006803995.1,750001,1500000,1178042,32,7.0,7.0,7.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006803995.1,1500001,2250000,1823691,32,8.0,8.0,8.0,2.0,0.0,3.0,0.5556,0.0,1.2889,0.707,0.0,1.0605,-0.691,nan,0.775
NW_006803995.1,3000001,3750000,3433188,39,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.4,0.2,0.3535,0.707,0.3535,-1.1117,-1.4009,-1.1117
NW_006803995.1,3750001,4500000,4131914,32,3.0,3.0,3.0,3.0,0.0,1.0,1.2,0.0,0.3556,1.0605,0.0,0.3535,0.4734,nan,0.015
NW_006803995.1,4500001,5250000,4799269,36,5.0,5.0,5.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,0.0,-0.691,1.3027,nan
NW_006803996.1,1,750000,449241,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803996.1,750001,1500000,1143138,30,7.0,7.0,7.0,1.0,0.0,3.0,0.2,0.0,1.0667,0.3535,0.0,1.0605,-1.1117,nan,0.0211
NW_006803996.1,2250001,3000000,2621710,41,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803996.1,3000001,3750000,3365078,34,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803996.1,4500001,5250000,4830790,30,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006803998.1,1,750000,349743,30,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803998.1,750001,1500000,1139265,34,5.0,5.0,5.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803998.1,1500001,2250000,1818524,41,6.0,6.0,6.0,3.0,1.0,1.0,0.7556,0.5556,0.2,1.0605,0.3535,0.3535,-1.0345,1.4636,-1.1117
NW_006803998.1,3750001,4500000,4177625,37,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803999.1,1,750000,402563,34,4.0,4.0,4.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803999.1,1500001,2250000,1839127,31,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803999.1,2250001,3000000,2587687,45,8.0,8.0,8.0,3.0,3.0,4.0,1.3556,1.2889,1.3111,1.0605,1.0605,1.4139,1.0012,0.775,-0.2792
NW_006803999.1,3000001,3750000,3367409,42,4.0,4.0,4.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803999.1,4500001,5250000,4887206,44,7.0,7.0,7.0,2.0,3.0,1.0,0.6667,1.0222,0.3556,0.707,1.0605,0.3535,-0.1839,-0.1297,0.015
NW_006804000.1,1,750000,300564,35,5.0,5.0,5.0,0.0,2.0,2.0,0.0,1.0222,0.5556,0.0,0.707,0.707,nan,1.4386,-0.691
NW_006804000.1,750001,1500000,1131564,36,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,0.0,-1.1117,0.5259,nan
NW_006804001.1,1500001,2250000,1858363,37,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.4667,1.2222,0.3535,0.3535,1.4139,-1.1117,0.8198,-0.5206
NW_006804001.1,2250001,3000000,2677967,31,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804001.1,3750001,4500000,4127228,30,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.9333,0.3535,0.0,0.707,0.015,nan,1.033
NW_006804002.1,2250001,3000000,2602501,32,10.0,10.0,10.0,1.0,2.0,2.0,0.3556,0.5556,0.6667,0.3535,0.707,0.707,0.015,-0.691,-0.1839
NW_006804002.1,3000001,3750000,3340519,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,nan,1.4636,0.015
NW_006804002.1,3750001,4500000,4131286,37,8.0,8.0,8.0,4.0,2.0,0.0,1.8222,0.4,0.0,1.4139,0.707,0.0,1.1086,-1.4009,nan
NW_006804002.1,4500001,5250000,4919417,31,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804003.1,750001,1500000,1106322,32,8.0,8.0,8.0,3.0,1.0,2.0,0.9111,0.2,0.5556,1.0605,0.3535,0.707,-0.5067,-1.1117,-0.691
NW_006804003.1,1500001,2250000,1900167,36,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,0.0,-1.1117,0.8302,nan
NW_006804003.1,2250001,3000000,2618580,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804003.1,3000001,3750000,3398518,32,5.0,5.0,5.0,1.0,4.0,1.0,0.2,1.5111,0.2,0.3535,1.4139,0.3535,-1.1117,0.2638,-1.1117
NW_006804003.1,3750001,4500000,4096610,42,6.0,6.0,6.0,3.0,1.0,1.0,1.0889,0.2,0.2,1.0605,0.3535,0.3535,0.0965,-1.1117,-1.1117
NW_006804004.1,750001,1500000,1145291,35,9.0,9.0,9.0,3.0,2.0,6.0,0.9333,0.7111,1.5111,1.0605,0.707,2.1209,-0.4313,0.0189,-1.1895
NW_006804004.1,1500001,2250000,1868878,33,4.0,4.0,4.0,1.0,3.0,0.0,0.2,1.0222,0.0,0.3535,1.0605,0.0,-1.1117,-0.1297,nan
NW_006804004.1,2250001,3000000,2613966,32,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804004.1,3000001,3750000,3371674,31,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804004.1,3750001,4500000,4126566,33,4.0,4.0,4.0,3.0,0.0,0.0,1.1333,0.0,0.0,1.0605,0.0,0.0,0.2473,nan,nan
NW_006804004.1,4500001,5250000,4894770,37,6.0,6.0,6.0,2.0,2.0,1.0,0.7111,1.0222,0.4667,0.707,0.707,0.3535,0.0189,1.4386,0.8198
NW_006804005.1,1,750000,373132,39,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,750001,1500000,1101091,30,5.0,5.0,5.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,0.0,0.0,0.6259,nan,nan
NW_006804005.1,1500001,2250000,1937376,32,9.0,9.0,9.0,3.0,1.0,0.0,0.7556,0.5333,0.0,1.0605,0.3535,0.0,-1.0345,1.3027,nan
NW_006804005.1,2250001,3000000,2614903,42,9.0,9.0,9.0,1.0,1.0,6.0,0.5333,0.2,2.2222,0.3535,0.3535,2.1209,1.3027,-1.1117,0.1976
NW_006804005.1,3000001,3750000,3351391,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006804005.1,3750001,4500000,4179256,37,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.5333,0.2,0.3535,0.3535,0.3535,0.015,1.3027,-1.1117
NW_006804005.1,4500001,5250000,4961772,37,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804006.1,750001,1500000,1082349,33,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.7333,0.3556,0.0,0.707,0.3535,nan,0.1203,0.015
NW_006804006.1,1500001,2250000,1850902,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,2250001,3000000,2616555,31,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804006.1,3000001,3750000,3387598,40,4.0,4.0,4.0,2.0,1.0,2.0,0.4,0.2,0.8889,0.707,0.3535,0.707,-1.4009,-1.1117,0.8302
NW_006804006.1,3750001,4500000,4187407,36,6.0,6.0,6.0,3.0,1.0,0.0,0.8667,0.2,0.0,1.0605,0.3535,0.0,-0.6575,-1.1117,nan
NW_006804006.1,4500001,5250000,4875021,32,7.0,7.0,7.0,3.0,0.0,3.0,1.0889,0.0,0.9111,1.0605,0.0,1.0605,0.0965,nan,-0.5067
NW_006804007.1,1,750000,337286,39,8.0,8.0,8.0,3.0,2.0,1.0,1.2889,0.4,0.3556,1.0605,0.707,0.3535,0.775,-1.4009,0.015
NW_006804007.1,1500001,2250000,1829570,31,7.0,7.0,7.0,4.0,3.0,0.0,1.1111,0.9333,0.0,1.4139,1.0605,0.0,-0.8223,-0.4313,nan
NW_006804007.1,3750001,4500000,4129433,41,7.0,7.0,7.0,3.0,1.0,1.0,0.7556,0.3556,0.3556,1.0605,0.3535,0.3535,-1.0345,0.015,0.015
NW_006804007.1,4500001,5250000,4897038,35,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.5333,0.8889,0.3535,0.3535,0.707,1.3027,1.3027,0.8302
NW_006804008.1,1,750000,364105,37,5.0,5.0,5.0,2.0,3.0,1.0,0.5556,0.7556,0.5333,0.707,1.0605,0.3535,-0.691,-1.0345,1.3027
NW_006804008.1,750001,1500000,1132441,40,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,nan,nan,-0.1297
NW_006804008.1,1500001,2250000,1914144,31,3.0,3.0,3.0,1.0,0.0,3.0,0.4667,0.0,1.0889,0.3535,0.0,1.0605,0.8198,nan,0.0965
NW_006804008.1,2250001,3000000,2654877,32,3.0,3.0,3.0,2.0,1.0,1.0,0.6667,0.2,0.5333,0.707,0.3535,0.3535,-0.1839,-1.1117,1.3027
NW_006804008.1,3750001,4500000,4170304,38,8.0,8.0,8.0,1.0,2.0,4.0,0.5556,1.0,1.2222,0.3535,0.707,1.4139,1.4636,1.3372,-0.5206
NW_006804009.1,750001,1500000,1087893,35,9.0,9.0,9.0,4.0,2.0,3.0,1.6444,1.0667,0.9556,1.4139,0.707,1.0605,0.6259,1.6415,-0.3559
NW_006804009.1,1500001,2250000,1915730,36,7.0,7.0,7.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,0.0,0.0,0.0965,nan,nan
NW_006804009.1,2250001,3000000,2583329,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804009.1,3000001,3750000,3232614,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804009.1,3750001,4500000,4110653,41,6.0,6.0,6.0,1.0,1.0,2.0,0.3556,0.3556,0.7111,0.3535,0.3535,0.707,0.015,0.015,0.0189
NW_006804010.1,1,750000,345358,46,4.0,4.0,4.0,3.0,1.0,1.0,0.7556,0.2,0.2,1.0605,0.3535,0.3535,-1.0345,-1.1117,-1.1117
NW_006804010.1,750001,1500000,1155118,33,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006804010.1,2250001,3000000,2680115,30,4.0,4.0,4.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804010.1,3000001,3750000,3415475,35,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
