scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803939.1,2250001,3000000,2608914,32,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803939.1,3000001,3750000,3408566,30,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803939.1,3750001,4500000,4109414,36,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.4,0.3535,0.0,0.707,1.3027,nan,-1.4009
NW_006803939.1,4500001,5250000,4845094,35,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803939.1,5250001,6000000,5608446,36,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.0889,0.3535,0.0,1.0605,-1.1117,nan,0.0965
NW_006803939.1,6000001,6750000,6382599,39,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803939.1,6750001,7500000,7138827,30,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006803939.1,7500001,8250000,7879391,36,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.4667,0.3556,0.3535,0.3535,0.3535,0.8198,0.8198,0.015
NW_006803939.1,8250001,9000000,8620097,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803939.1,9000001,9750000,9405844,37,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803940.1,1,750000,359144,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803940.1,750001,1500000,1101266,44,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803940.1,1500001,2250000,1911824,37,2.0,2.0,2.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,0.0,0.8198,-1.4009,nan
NW_006803940.1,2250001,3000000,2647930,33,6.0,6.0,6.0,3.0,1.0,1.0,0.7556,0.2,0.2,1.0605,0.3535,0.3535,-1.0345,-1.1117,-1.1117
NW_006803940.1,3000001,3750000,3333152,39,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803940.1,3750001,4500000,4068295,34,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803940.1,4500001,5250000,4831939,43,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.4,0.3535,0.0,0.707,0.015,nan,-1.4009
NW_006803940.1,6000001,6750000,6327392,36,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803940.1,6750001,7500000,7163833,39,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.4667,0.3535,0.0,0.3535,1.3027,nan,0.8198
NW_006803940.1,8250001,9000000,8599386,37,5.0,5.0,5.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006803941.1,1,750000,375552,34,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803941.1,750001,1500000,1121131,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803941.1,2250001,3000000,2636953,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803941.1,3000001,3750000,3417227,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803941.1,3750001,4500000,4170301,31,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803941.1,5250001,6000000,5628934,45,7.0,7.0,7.0,2.0,0.0,2.0,1.1111,0.0,0.8889,0.707,0.0,0.707,1.8443,nan,0.8302
NW_006803941.1,6750001,7500000,7166088,40,4.0,4.0,4.0,1.0,2.0,1.0,0.5333,1.0,0.5333,0.3535,0.707,0.3535,1.3027,1.3372,1.3027
NW_006803941.1,7500001,8250000,7902675,40,7.0,7.0,7.0,0.0,2.0,4.0,0.0,0.6667,1.6,0.0,0.707,1.4139,nan,-0.1839,0.5052
NW_006803941.1,9000001,9750000,9447779,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,nan,1.4636,-1.1117
NW_006803942.1,750001,1500000,1114418,35,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803942.1,1500001,2250000,1835342,34,2.0,2.0,2.0,1.0,2.0,1.0,0.2,1.0222,0.3556,0.3535,0.707,0.3535,-1.1117,1.4386,0.015
NW_006803942.1,6750001,7500000,7187110,31,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.5333,0.7111,0.0,0.3535,0.707,nan,1.3027,0.0189
NW_006803942.1,7500001,8250000,7919089,36,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.5556,0.6667,0.0,0.707,0.707,nan,-0.691,-0.1839
NW_006803942.1,8250001,9000000,8586675,34,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5333,0.3556,0.3535,0.3535,0.3535,-1.1117,1.3027,0.015
NW_006803943.1,1500001,2250000,1879388,31,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803943.1,3000001,3750000,3394613,35,5.0,5.0,5.0,2.0,1.0,1.0,0.6667,0.5333,0.2,0.707,0.3535,0.3535,-0.1839,1.3027,-1.1117
NW_006803943.1,3750001,4500000,4060517,35,3.0,3.0,3.0,3.0,2.0,2.0,0.8667,0.7556,0.9111,1.0605,0.707,0.707,-0.6575,0.2217,0.9316
NW_006803943.1,4500001,5250000,4819763,38,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803943.1,5250001,6000000,5604660,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803943.1,6000001,6750000,6428686,35,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006803943.1,6750001,7500000,7077959,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803943.1,8250001,9000000,8631048,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803944.1,1,750000,375103,40,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803944.1,1500001,2250000,1873186,48,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803944.1,2250001,3000000,2623537,37,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803944.1,3000001,3750000,3336128,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803944.1,4500001,5250000,4879577,35,2.0,2.0,2.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
NW_006803944.1,5250001,6000000,5636648,39,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803944.1,8250001,9000000,8563040,37,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803945.1,1,750000,365259,32,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803945.1,5250001,6000000,5672544,33,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006803945.1,6000001,6750000,6397634,35,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803945.1,6750001,7500000,7126867,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803945.1,7500001,8250000,7883965,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803945.1,8250001,9000000,8585889,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,1,750000,398136,44,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803946.1,750001,1500000,1185648,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803946.1,1500001,2250000,1819798,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,3000001,3750000,3371775,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,3750001,4500000,4195078,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803946.1,4500001,5250000,4854636,30,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803946.1,5250001,6000000,5622524,31,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006803946.1,6000001,6750000,6379057,44,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803946.1,7500001,8250000,7919396,41,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803947.1,1500001,2250000,1881343,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803947.1,2250001,3000000,2630389,35,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.4667,0.8222,0.3535,0.3535,0.707,0.015,0.8198,0.5259
NW_006803947.1,3000001,3750000,3375892,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803947.1,3750001,4500000,4094369,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803947.1,4500001,5250000,4923470,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803947.1,6000001,6750000,6379798,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803948.1,750001,1500000,1110247,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803948.1,1500001,2250000,1879194,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803948.1,2250001,3000000,2649225,42,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006803948.1,3750001,4500000,4117298,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803948.1,5250001,6000000,5665634,39,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.2,0.4667,0.3535,0.3535,0.3535,0.8198,-1.1117,0.8198
NW_006803948.1,6000001,6750000,6339867,48,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803948.1,6750001,7500000,7111741,45,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803948.1,7500001,8250000,7876160,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.4667,0.7111,0.0,0.3535,0.707,nan,0.8198,0.0189
NW_006803949.1,1500001,2250000,1862409,32,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803950.1,750001,1500000,1210685,35,5.0,5.0,5.0,3.0,1.0,1.0,0.7556,0.2,0.2,1.0605,0.3535,0.3535,-1.0345,-1.1117,-1.1117
NW_006803950.1,3000001,3750000,3398880,31,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803950.1,3750001,4500000,4107314,39,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.3556,0.3535,0.3535,0.3535,-1.1117,0.8198,0.015
NW_006803950.1,4500001,5250000,4890155,46,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803950.1,5250001,6000000,5609840,41,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803950.1,6000001,6750000,6299953,34,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,0.7111,0.0,0.3535,0.707,nan,0.8198,0.0189
NW_006803950.1,6750001,7500000,7106092,44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803951.1,1,750000,402714,39,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,nan,1.4636,0.015
NW_006803951.1,750001,1500000,1116577,48,8.0,8.0,8.0,2.0,1.0,1.0,0.5556,0.5556,0.4667,0.707,0.3535,0.3535,-0.691,1.4636,0.8198
NW_006803951.1,1500001,2250000,1873812,51,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803951.1,2250001,3000000,2576147,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803951.1,5250001,6000000,5628075,34,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803951.1,6000001,6750000,6383397,39,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,0.0,1.3027,1.3027,nan
NW_006803951.1,6750001,7500000,7101892,33,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,nan,-1.1117,0.8302
NW_006803953.1,750001,1500000,1012224,30,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006803953.1,4500001,5250000,4859924,30,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006803953.1,5250001,6000000,5637443,35,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006803953.1,6000001,6750000,6297299,31,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,1.0,0.3535,0.0,0.707,-1.1117,nan,1.3372
NW_006803953.1,6750001,7500000,7105515,32,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803953.1,7500001,8250000,7882633,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803954.1,1,750000,372163,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803954.1,750001,1500000,1077336,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803954.1,1500001,2250000,1883295,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803954.1,5250001,6000000,5619789,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803955.1,2250001,3000000,2630216,38,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803955.1,3000001,3750000,3295920,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803955.1,5250001,6000000,5656237,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803955.1,6000001,6750000,6420864,37,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,nan,1.4636,-1.1117
NW_006803955.1,6750001,7500000,7176140,37,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803956.1,2250001,3000000,2636494,32,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803956.1,3000001,3750000,3349812,33,5.0,5.0,5.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803956.1,4500001,5250000,4890641,41,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803956.1,5250001,6000000,5648387,35,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803956.1,6750001,7500000,7135751,30,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803957.1,1,750000,353572,39,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006803957.1,750001,1500000,1143547,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803957.1,1500001,2250000,1803908,32,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803957.1,2250001,3000000,2636399,40,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803957.1,3000001,3750000,3354877,35,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803957.1,3750001,4500000,4148885,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803957.1,6000001,6750000,6418814,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803958.1,750001,1500000,1178947,35,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803958.1,1500001,2250000,1939172,33,5.0,5.0,5.0,2.0,0.0,2.0,0.8889,0.0,0.7111,0.707,0.0,0.707,0.8302,nan,0.0189
NW_006803958.1,3750001,4500000,4118533,34,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803958.1,4500001,5250000,4868493,46,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803958.1,5250001,6000000,5671378,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,1,750000,403357,32,3.0,3.0,3.0,2.0,1.0,1.0,0.5556,0.5333,0.3556,0.707,0.3535,0.3535,-0.691,1.3027,0.015
NW_006803959.1,1500001,2250000,1885719,38,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.5556,0.5556,0.3535,0.3535,0.707,-1.1117,1.4636,-0.691
NW_006803959.1,2250001,3000000,2671023,35,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803959.1,3000001,3750000,3375241,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,4500001,5250000,4826411,39,5.0,5.0,5.0,3.0,2.0,0.0,1.0889,0.5556,0.0,1.0605,0.707,0.0,0.0965,-0.691,nan
NW_006803959.1,6000001,6750000,6368624,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803960.1,2250001,3000000,2662296,30,4.0,4.0,4.0,2.0,1.0,2.0,0.6667,0.4667,0.6667,0.707,0.3535,0.707,-0.1839,0.8198,-0.1839
NW_006803960.1,4500001,5250000,4842305,38,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803960.1,6000001,6750000,6292313,34,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.7333,0.5333,0.0,0.707,0.3535,nan,0.1203,1.3027
NW_006803961.1,1,750000,427958,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803961.1,750001,1500000,1118952,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803961.1,1500001,2250000,1865493,43,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803961.1,2250001,3000000,2611978,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006803961.1,3000001,3750000,3338631,40,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803961.1,3750001,4500000,4125253,30,3.0,3.0,3.0,1.0,2.0,0.0,0.4667,0.9111,0.0,0.3535,0.707,0.0,0.8198,0.9316,nan
NW_006803961.1,5250001,6000000,5571832,43,4.0,4.0,4.0,2.0,2.0,2.0,0.4,0.6667,0.4,0.707,0.707,0.707,-1.4009,-0.1839,-1.4009
NW_006803961.1,6000001,6750000,6343166,35,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.4667,0.0,0.0,1.0605,nan,nan,1.3782
NW_006803962.1,1,750000,384160,45,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803962.1,750001,1500000,1237975,31,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803962.1,1500001,2250000,1896991,45,4.0,4.0,4.0,2.0,2.0,1.0,0.5556,0.4,0.2,0.707,0.707,0.3535,-0.691,-1.4009,-1.1117
NW_006803962.1,2250001,3000000,2686901,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803962.1,3000001,3750000,3360322,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803962.1,3750001,4500000,4190787,48,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803962.1,5250001,6000000,5607264,46,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803962.1,6000001,6750000,6389471,35,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803963.1,750001,1500000,1159672,50,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803963.1,1500001,2250000,1812217,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803963.1,2250001,3000000,2533530,38,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803963.1,3000001,3750000,3398512,35,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,nan,0.2217,-1.1117
NW_006803963.1,4500001,5250000,4871491,31,2.0,2.0,2.0,2.0,1.0,1.0,0.7556,0.5556,0.5333,0.707,0.3535,0.3535,0.2217,1.4636,1.3027
NW_006803964.1,1,750000,393291,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803964.1,750001,1500000,1141604,30,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803964.1,1500001,2250000,1897510,45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803964.1,2250001,3000000,2598006,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803964.1,3000001,3750000,3436972,40,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006803964.1,3750001,4500000,4079768,36,3.0,3.0,3.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,0.0,0.0,0.4734,nan,nan
NW_006803964.1,5250001,6000000,5630614,43,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803964.1,6000001,6750000,6372911,41,3.0,3.0,3.0,3.0,1.0,0.0,1.1778,0.4667,0.0,1.0605,0.3535,0.0,0.398,0.8198,nan
NW_006803965.1,1,750000,353955,35,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,0.0,0.8198,0.015,nan
NW_006803965.1,1500001,2250000,1809607,32,2.0,2.0,2.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
