scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803974.1,3000001,3750000,3320041,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803975.1,3000001,3750000,3376491,40,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803976.1,750001,1500000,1164163,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803976.1,3000001,3750000,3398805,37,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.5333,0.4667,0.707,0.3535,0.3535,-0.691,1.3027,0.8198
NW_006803976.1,3750001,4500000,4111438,42,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803976.1,4500001,5250000,4908180,37,8.0,8.0,8.0,5.0,3.0,3.0,2.1556,1.2,0.7556,1.7674,1.0605,1.0605,0.8806,0.4734,-1.0345
NW_006803977.1,1,750000,239514,30,2.0,2.0,2.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,0.0,1.033,nan,nan
NW_006803977.1,750001,1500000,1133582,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803977.1,4500001,5250000,4909027,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006803978.1,1,750000,368341,34,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,750001,1500000,1153975,40,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.5333,0.0,0.707,0.3535,0.0,-0.1839,1.3027,nan
NW_006803978.1,2250001,3000000,2619873,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803978.1,3750001,4500000,4129828,48,6.0,6.0,6.0,2.0,3.0,2.0,0.5556,0.7556,0.5556,0.707,1.0605,0.707,-0.691,-1.0345,-0.691
NW_006803978.1,4500001,5250000,4845777,49,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803978.1,5250001,6000000,5603015,38,7.0,7.0,7.0,1.0,2.0,2.0,0.4667,0.6667,0.7333,0.3535,0.707,0.707,0.8198,-0.1839,0.1203
NW_006803979.1,1,750000,417142,30,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803979.1,750001,1500000,1113342,34,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006803979.1,3000001,3750000,3387421,32,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006803979.1,3750001,4500000,4148179,30,4.0,4.0,4.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006803979.1,4500001,5250000,4875039,31,4.0,4.0,4.0,4.0,1.0,0.0,1.3778,0.5556,0.0,1.4139,0.3535,0.0,-0.0982,1.4636,nan
NW_006803980.1,750001,1500000,1018717,41,6.0,6.0,6.0,3.0,0.0,2.0,1.2889,0.0,0.7333,1.0605,0.0,0.707,0.775,nan,0.1203
NW_006803980.1,6000001,6750000,6366718,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803981.1,750001,1500000,1090641,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803981.1,2250001,3000000,2659803,34,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803982.1,750001,1500000,1153711,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803982.1,2250001,3000000,2649718,39,7.0,7.0,7.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803982.1,3000001,3750000,3359965,30,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,nan,nan,0.4734
NW_006803982.1,3750001,4500000,4125934,30,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803982.1,5250001,6000000,5609555,30,6.0,6.0,6.0,3.0,4.0,0.0,1.1111,1.4667,0.0,1.0605,1.4139,0.0,0.1719,0.1432,nan
NW_006803983.1,1,750000,374909,42,5.0,5.0,5.0,2.0,2.0,0.0,0.4,0.4,0.0,0.707,0.707,0.0,-1.4009,-1.4009,nan
NW_006803983.1,1500001,2250000,1889908,48,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.4,0.3535,0.0,0.707,0.8198,nan,-1.4009
NW_006803983.1,3000001,3750000,3332749,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,1,750000,391675,32,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.4667,0.2,0.707,0.3535,0.3535,0.2217,0.8198,-1.1117
NW_006803984.1,750001,1500000,1154008,33,6.0,6.0,6.0,2.0,2.0,3.0,0.7333,0.7111,0.7556,0.707,0.707,1.0605,0.1203,0.0189,-1.0345
NW_006803984.1,2250001,3000000,2662196,33,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006803984.1,3000001,3750000,3416898,32,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803984.1,3750001,4500000,4128532,33,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803984.1,5250001,6000000,5660539,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803985.1,1,750000,283406,45,6.0,6.0,6.0,2.0,2.0,2.0,0.5556,0.7111,0.5556,0.707,0.707,0.707,-0.691,0.0189,-0.691
NW_006803985.1,750001,1500000,1090666,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803985.1,1500001,2250000,1878300,45,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803985.1,2250001,3000000,2571742,36,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803985.1,3000001,3750000,3419416,33,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803985.1,3750001,4500000,4136086,32,4.0,4.0,4.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,0.0,0.0,-0.1297,nan,nan
NW_006803985.1,4500001,5250000,4882157,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803986.1,1500001,2250000,1820336,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803986.1,3000001,3750000,3409608,36,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.8222,0.3535,0.0,0.707,0.015,nan,0.5259
NW_006803986.1,4500001,5250000,4826856,42,5.0,5.0,5.0,4.0,2.0,2.0,1.6222,1.0,0.5556,1.4139,0.707,0.707,0.5655,1.3372,-0.691
NW_006803987.1,750001,1500000,1170422,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803987.1,2250001,3000000,2660639,40,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803987.1,3000001,3750000,3434269,37,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.2889,0.3535,0.0,1.0605,-1.1117,nan,0.775
NW_006803987.1,3750001,4500000,4135060,34,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803987.1,4500001,5250000,4897761,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803989.1,1,750000,365235,39,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803989.1,750001,1500000,1179669,40,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803989.1,1500001,2250000,1807360,43,6.0,6.0,6.0,0.0,2.0,3.0,0.0,1.0889,0.7556,0.0,0.707,1.0605,nan,1.7429,-1.0345
NW_006803989.1,2250001,3000000,2557222,41,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803989.1,3000001,3750000,3359191,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4095515,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803989.1,4500001,5250000,4902964,30,4.0,4.0,4.0,2.0,1.0,0.0,0.7333,0.5556,0.0,0.707,0.3535,0.0,0.1203,1.4636,nan
NW_006803990.1,1,750000,416012,37,5.0,5.0,5.0,4.0,0.0,2.0,1.9111,0.0,0.6667,1.4139,0.0,0.707,1.35,nan,-0.1839
NW_006803990.1,750001,1500000,1161594,35,4.0,4.0,4.0,1.0,3.0,0.0,0.5333,1.2667,0.0,0.3535,1.0605,0.0,1.3027,0.6996,nan
NW_006803990.1,1500001,2250000,1854784,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803990.1,2250001,3000000,2640974,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803990.1,3000001,3750000,3380199,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803990.1,3750001,4500000,4100161,33,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803990.1,4500001,5250000,4838730,37,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006803991.1,1500001,2250000,1900436,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803991.1,3000001,3750000,3366681,39,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803991.1,3750001,4500000,4121012,58,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803991.1,4500001,5250000,4872617,38,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803992.1,1,750000,385315,31,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803992.1,1500001,2250000,1886869,41,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803992.1,3000001,3750000,3369782,30,5.0,5.0,5.0,1.0,1.0,4.0,0.2,0.4667,0.9556,0.3535,0.3535,1.4139,-1.1117,0.8198,-1.2447
NW_006803992.1,3750001,4500000,4136085,30,3.0,3.0,3.0,2.0,0.0,1.0,0.8889,0.0,0.2,0.707,0.0,0.3535,0.8302,nan,-1.1117
NW_006803992.1,4500001,5250000,4901812,33,4.0,4.0,4.0,2.0,1.0,1.0,1.0222,0.2,0.2,0.707,0.3535,0.3535,1.4386,-1.1117,-1.1117
NW_006803993.1,750001,1500000,1094155,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803993.1,2250001,3000000,2620451,40,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803993.1,3000001,3750000,3407178,37,3.0,3.0,3.0,1.0,1.0,2.0,0.5556,0.4667,0.6667,0.3535,0.3535,0.707,1.4636,0.8198,-0.1839
NW_006803993.1,3750001,4500000,4155811,47,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1,750000,328857,34,3.0,3.0,3.0,1.0,0.0,2.0,0.5556,0.0,0.8222,0.3535,0.0,0.707,1.4636,nan,0.5259
NW_006803994.1,1500001,2250000,1844759,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,1,750000,310453,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.7111,0.0,0.3535,0.707,nan,-1.1117,0.0189
NW_006803995.1,750001,1500000,1162027,34,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.6667,0.6667,0.0,0.707,0.707,nan,-0.1839,-0.1839
NW_006803995.1,1500001,2250000,1821675,32,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803995.1,3000001,3750000,3441897,38,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803995.1,3750001,4500000,4111784,37,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803995.1,4500001,5250000,4835307,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803996.1,1,750000,444884,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,750001,1500000,1143695,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803996.1,2250001,3000000,2608844,46,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3374438,38,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3750001,4500000,4121622,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803998.1,1,750000,347424,32,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803998.1,750001,1500000,1120630,33,4.0,4.0,4.0,3.0,1.0,0.0,1.3778,0.2,0.0,1.0605,0.3535,0.0,1.0766,-1.1117,nan
NW_006803998.1,1500001,2250000,1844466,41,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006803998.1,3000001,3750000,3360801,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803998.1,3750001,4500000,4157537,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803999.1,1,750000,392805,35,6.0,6.0,6.0,2.0,1.0,1.0,0.6667,0.2,0.2,0.707,0.3535,0.3535,-0.1839,-1.1117,-1.1117
NW_006803999.1,1500001,2250000,1837574,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803999.1,2250001,3000000,2589570,45,5.0,5.0,5.0,2.0,3.0,2.0,0.8889,1.5556,0.5556,0.707,1.0605,0.707,0.8302,1.6797,-0.691
NW_006803999.1,3000001,3750000,3371241,44,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803999.1,4500001,5250000,4888378,44,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.9556,0.0,0.0,1.0605,0.0,nan,-0.3559,nan
NW_006804000.1,1,750000,294268,37,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804000.1,750001,1500000,1135420,36,4.0,4.0,4.0,1.0,3.0,0.0,0.3556,1.1111,0.0,0.3535,1.0605,0.0,0.015,0.1719,nan
NW_006804000.1,4500001,5250000,4859808,31,5.0,5.0,5.0,2.0,0.0,2.0,1.0889,0.0,0.5556,0.707,0.0,0.707,1.7429,nan,-0.691
NW_006804001.1,750001,1500000,1157401,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804001.1,1500001,2250000,1843094,30,3.0,3.0,3.0,1.0,2.0,0.0,0.2,1.0222,0.0,0.3535,0.707,0.0,-1.1117,1.4386,nan
NW_006804001.1,2250001,3000000,2671009,32,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804002.1,1500001,2250000,1884620,32,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804002.1,2250001,3000000,2583990,32,7.0,7.0,7.0,1.0,1.0,3.0,0.3556,0.5556,0.8667,0.3535,0.3535,1.0605,0.015,1.4636,-0.6575
NW_006804002.1,3000001,3750000,3331662,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804002.1,3750001,4500000,4128231,35,2.0,2.0,2.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804002.1,4500001,5250000,4933313,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804003.1,750001,1500000,1102447,39,5.0,5.0,5.0,1.0,2.0,1.0,0.3556,0.6667,0.2,0.3535,0.707,0.3535,0.015,-0.1839,-1.1117
NW_006804003.1,1500001,2250000,1913798,35,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.5333,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.3027
NW_006804003.1,2250001,3000000,2594739,45,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804003.1,3750001,4500000,4107845,41,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804004.1,750001,1500000,1178437,36,4.0,4.0,4.0,3.0,1.0,0.0,0.9556,0.3556,0.0,1.0605,0.3535,0.0,-0.3559,0.015,nan
NW_006804004.1,1500001,2250000,1859601,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,2250001,3000000,2585298,34,3.0,3.0,3.0,2.0,1.0,1.0,0.7111,0.2,0.5333,0.707,0.3535,0.3535,0.0189,-1.1117,1.3027
NW_006804004.1,3750001,4500000,4109564,34,5.0,5.0,5.0,3.0,0.0,2.0,0.8667,0.0,0.4,1.0605,0.0,0.707,-0.6575,nan,-1.4009
NW_006804004.1,4500001,5250000,4892510,37,5.0,5.0,5.0,3.0,1.0,1.0,0.9111,0.3556,0.3556,1.0605,0.3535,0.3535,-0.5067,0.015,0.015
NW_006804005.1,1,750000,381536,41,3.0,3.0,3.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804005.1,1500001,2250000,1941340,32,5.0,5.0,5.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804005.1,2250001,3000000,2616963,39,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006804005.1,3750001,4500000,4182630,42,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804005.1,4500001,5250000,4966936,44,3.0,3.0,3.0,1.0,2.0,0.0,0.4667,0.6667,0.0,0.3535,0.707,0.0,0.8198,-0.1839,nan
NW_006804006.1,1,750000,352049,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804006.1,750001,1500000,1113124,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,1500001,2250000,1854275,37,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804006.1,2250001,3000000,2614498,31,3.0,3.0,3.0,3.0,1.0,0.0,1.3778,0.5333,0.0,1.0605,0.3535,0.0,1.0766,1.3027,nan
NW_006804006.1,3000001,3750000,3395144,42,2.0,2.0,2.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006804006.1,3750001,4500000,4180815,36,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804006.1,4500001,5250000,4880917,35,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804007.1,1,750000,338713,37,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804007.1,1500001,2250000,1831677,36,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.5333,0.0,0.707,0.3535,0.0,-0.691,1.3027,nan
NW_006804007.1,3000001,3750000,3388497,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804007.1,3750001,4500000,4141561,40,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006804007.1,4500001,5250000,4915168,41,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804008.1,1,750000,380043,34,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804008.1,750001,1500000,1125627,41,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804008.1,2250001,3000000,2664118,33,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804008.1,3750001,4500000,4164599,37,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804008.1,4500001,5250000,4843939,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,750001,1500000,1116437,33,4.0,4.0,4.0,1.0,1.0,3.0,0.3556,0.5556,0.7556,0.3535,0.3535,1.0605,0.015,1.4636,-1.0345
NW_006804009.1,1500001,2250000,1934538,39,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3000001,3750000,3214417,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804009.1,3750001,4500000,4121311,37,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804010.1,1,750000,331500,46,2.0,2.0,2.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804010.1,750001,1500000,1173156,30,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804010.1,2250001,3000000,2644090,34,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804010.1,3000001,3750000,3404496,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3750001,4500000,4192899,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804011.1,750001,1500000,1142625,40,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804011.1,1500001,2250000,1907883,37,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006804011.1,2250001,3000000,2638492,32,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804011.1,3000001,3750000,3371828,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804011.1,3750001,4500000,4051074,37,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804012.1,1500001,2250000,1890189,39,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804012.1,2250001,3000000,2643162,38,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006804012.1,3000001,3750000,3386049,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804012.1,4500001,5250000,4869183,34,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
