scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803979.1,1,750000,420577,31,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803979.1,750001,1500000,1144486,30,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.5556,0.3535,0.0,0.3535,0.8198,nan,1.4636
NW_006803979.1,3000001,3750000,3364033,32,9.0,9.0,9.0,4.0,3.0,1.0,1.6,0.9111,0.3556,1.4139,1.0605,0.3535,0.5052,-0.5067,0.015
NW_006803979.1,3750001,4500000,4147570,35,8.0,8.0,8.0,2.0,3.0,2.0,0.6667,0.9333,0.7111,0.707,1.0605,0.707,-0.1839,-0.4313,0.0189
NW_006803980.1,1,750000,456631,30,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006803980.1,750001,1500000,1017237,40,10.0,10.0,10.0,5.0,1.0,3.0,2.0222,0.2,1.2889,1.7674,0.3535,1.0605,0.5781,-1.1117,0.775
NW_006803981.1,750001,1500000,1092794,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803981.1,2250001,3000000,2657992,33,3.0,3.0,3.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803982.1,750001,1500000,1170128,34,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803982.1,2250001,3000000,2645101,37,7.0,7.0,7.0,2.0,1.0,1.0,0.7333,0.3556,0.4667,0.707,0.3535,0.3535,0.1203,0.015,0.8198
NW_006803983.1,1,750000,368815,42,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.8222,0.2,0.3535,0.707,0.3535,-1.1117,0.5259,-1.1117
NW_006803983.1,1500001,2250000,1882204,48,8.0,8.0,8.0,1.0,2.0,1.0,0.2,0.4,0.3556,0.3535,0.707,0.3535,-1.1117,-1.4009,0.015
NW_006803983.1,3000001,3750000,3330898,34,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803984.1,1,750000,400980,30,5.0,5.0,5.0,2.0,1.0,2.0,0.7556,0.5333,0.4,0.707,0.3535,0.707,0.2217,1.3027,-1.4009
NW_006803984.1,750001,1500000,1189631,32,9.0,9.0,9.0,0.0,2.0,3.0,0.0,0.4,0.9333,0.0,0.707,1.0605,nan,-1.4009,-0.4313
NW_006803984.1,1500001,2250000,1903732,30,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006803984.1,2250001,3000000,2661388,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803984.1,3000001,3750000,3403224,34,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.8222,0.3556,0.3535,0.707,0.3535,-1.1117,0.5259,0.015
NW_006803984.1,3750001,4500000,4126697,32,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803984.1,5250001,6000000,5668970,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,1,750000,290261,43,7.0,7.0,7.0,3.0,5.0,1.0,0.7556,1.8889,0.3556,1.0605,1.7674,0.3535,-1.0345,0.2756,0.015
NW_006803985.1,1500001,2250000,1868168,44,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,2250001,3000000,2596634,37,7.0,7.0,7.0,4.0,3.0,1.0,1.4667,0.6,0.3556,1.4139,1.0605,0.3535,0.1432,-1.5622,0.015
NW_006803985.1,3000001,3750000,3404472,32,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803985.1,3750001,4500000,4136477,32,8.0,8.0,8.0,5.0,1.0,3.0,1.7778,0.2,0.6,1.7674,0.3535,1.0605,0.0235,-1.1117,-1.5622
NW_006803985.1,4500001,5250000,4903390,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803986.1,1,750000,327361,34,4.0,4.0,4.0,1.0,0.0,1.0,0.5556,0.0,0.5556,0.3535,0.0,0.3535,1.4636,nan,1.4636
NW_006803986.1,1500001,2250000,1818566,30,4.0,4.0,4.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3401593,35,8.0,8.0,8.0,3.0,3.0,2.0,0.7556,0.6,0.6667,1.0605,1.0605,0.707,-1.0345,-1.5622,-0.1839
NW_006803986.1,4500001,5250000,4840038,43,8.0,8.0,8.0,5.0,1.0,1.0,1.9778,0.5333,0.3556,1.7674,0.3535,0.3535,0.4772,1.3027,0.015
NW_006803987.1,2250001,3000000,2654048,40,7.0,7.0,7.0,2.0,2.0,1.0,0.7111,0.6667,0.3556,0.707,0.707,0.3535,0.0189,-0.1839,0.015
NW_006803987.1,3000001,3750000,3418825,34,4.0,4.0,4.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803987.1,3750001,4500000,4143360,34,4.0,4.0,4.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,0.0,1.4636,0.015,nan
NW_006803987.1,4500001,5250000,4914425,34,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1,750000,353136,47,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,0.8889,0.3535,0.3535,0.707,-1.1117,-1.1117,0.8302
NW_006803989.1,750001,1500000,1177530,41,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803989.1,1500001,2250000,1794557,38,9.0,9.0,9.0,1.0,3.0,2.0,0.2,0.8667,0.4,0.3535,1.0605,0.707,-1.1117,-0.6575,-1.4009
NW_006803989.1,2250001,3000000,2548381,38,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,nan,0.015,-1.4009
NW_006803989.1,3000001,3750000,3350673,30,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803989.1,3750001,4500000,4082081,35,5.0,5.0,5.0,2.0,2.0,0.0,0.6667,0.9333,0.0,0.707,0.707,0.0,-0.1839,1.033,nan
NW_006803989.1,4500001,5250000,4894045,31,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.5556,0.0,0.707,0.3535,0.0,-0.691,1.4636,nan
NW_006803990.1,1,750000,420005,38,8.0,8.0,8.0,5.0,0.0,0.0,2.3778,0.0,0.0,1.7674,0.0,0.0,1.3847,nan,nan
NW_006803990.1,750001,1500000,1154989,36,5.0,5.0,5.0,0.0,4.0,2.0,0.0,1.5556,0.5556,0.0,1.4139,0.707,nan,0.3845,-0.691
NW_006803990.1,1500001,2250000,1828251,38,3.0,3.0,3.0,1.0,2.0,1.0,0.2,0.7333,0.5556,0.3535,0.707,0.3535,-1.1117,0.1203,1.4636
NW_006803990.1,2250001,3000000,2652904,39,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803990.1,3000001,3750000,3407872,30,4.0,4.0,4.0,2.0,1.0,0.0,0.7111,0.5333,0.0,0.707,0.3535,0.0,0.0189,1.3027,nan
NW_006803990.1,3750001,4500000,4094752,33,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803990.1,4500001,5250000,4829598,34,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803991.1,3000001,3750000,3361278,40,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803991.1,3750001,4500000,4141240,53,3.0,3.0,3.0,3.0,0.0,0.0,1.4889,0.0,0.0,1.0605,0.0,0.0,1.4536,nan,nan
NW_006803991.1,4500001,5250000,4844966,39,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.2,0.6,0.3535,0.3535,1.0605,-1.1117,-1.1117,-1.5622
NW_006803992.1,1,750000,382069,31,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.5333,0.9556,0.0,0.3535,1.4139,nan,1.3027,-1.2447
NW_006803992.1,1500001,2250000,1886172,37,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803992.1,4500001,5250000,4899607,34,6.0,6.0,6.0,4.0,2.0,2.0,1.5778,0.4,0.4,1.4139,0.707,0.707,0.4449,-1.4009,-1.4009
NW_006803993.1,750001,1500000,1095891,37,6.0,6.0,6.0,1.0,0.0,2.0,0.4667,0.0,0.4,0.3535,0.0,0.707,0.8198,nan,-1.4009
NW_006803993.1,2250001,3000000,2637496,36,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.9111,0.0,0.3535,0.707,nan,-1.1117,0.9316
NW_006803993.1,3000001,3750000,3400280,36,10.0,10.0,10.0,3.0,3.0,1.0,1.2889,0.9111,0.4667,1.0605,1.0605,0.3535,0.775,-0.5067,0.8198
NW_006803993.1,3750001,4500000,4153919,43,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006803994.1,1,750000,317666,30,3.0,3.0,3.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006803994.1,750001,1500000,1074572,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803994.1,1500001,2250000,1866167,36,8.0,8.0,8.0,1.0,1.0,3.0,0.2,0.5333,1.2222,0.3535,0.3535,1.0605,-1.1117,1.3027,0.5488
NW_006803995.1,750001,1500000,1178767,32,8.0,8.0,8.0,1.0,1.0,2.0,0.3556,0.5556,0.7111,0.3535,0.3535,0.707,0.015,1.4636,0.0189
NW_006803995.1,1500001,2250000,1812405,32,10.0,10.0,10.0,2.0,1.0,2.0,0.5556,0.2,0.6667,0.707,0.3535,0.707,-0.691,-1.1117,-0.1839
NW_006803995.1,3000001,3750000,3427962,35,5.0,5.0,5.0,2.0,1.0,1.0,0.7111,0.2,0.2,0.707,0.3535,0.3535,0.0189,-1.1117,-1.1117
NW_006803995.1,3750001,4500000,4112032,36,4.0,4.0,4.0,3.0,0.0,1.0,1.4667,0.0,0.3556,1.0605,0.0,0.3535,1.3782,nan,0.015
NW_006803995.1,4500001,5250000,4818462,34,9.0,9.0,9.0,5.0,2.0,2.0,1.3111,0.4,0.6667,1.7674,0.707,0.707,-1.0353,-1.4009,-0.1839
NW_006803996.1,750001,1500000,1135693,30,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,0.7556,0.0,0.3535,1.0605,nan,-1.1117,-1.0345
NW_006803996.1,2250001,3000000,2591868,43,5.0,5.0,5.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803996.1,3000001,3750000,3390198,35,4.0,4.0,4.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,0.0,0.0,0.0965,nan,nan
NW_006803998.1,750001,1500000,1139064,34,5.0,5.0,5.0,2.0,1.0,0.0,1.0222,0.4667,0.0,0.707,0.3535,0.0,1.4386,0.8198,nan
NW_006803998.1,1500001,2250000,1819227,40,9.0,9.0,9.0,2.0,1.0,1.0,0.5556,0.3556,0.2,0.707,0.3535,0.3535,-0.691,0.015,-1.1117
NW_006803998.1,3750001,4500000,4174282,34,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803999.1,1,750000,407727,33,5.0,5.0,5.0,3.0,2.0,1.0,1.5556,0.4,0.2,1.0605,0.707,0.3535,1.6797,-1.4009,-1.1117
NW_006803999.1,1500001,2250000,1816856,31,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006803999.1,2250001,3000000,2586347,46,8.0,8.0,8.0,3.0,3.0,2.0,1.3556,1.2,0.7333,1.0605,1.0605,0.707,1.0012,0.4734,0.1203
NW_006803999.1,3000001,3750000,3374637,43,5.0,5.0,5.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803999.1,4500001,5250000,4904637,43,5.0,5.0,5.0,2.0,2.0,1.0,1.0,0.7111,0.5556,0.707,0.707,0.3535,1.3372,0.0189,1.4636
NW_006804000.1,1,750000,296091,34,8.0,8.0,8.0,2.0,2.0,1.0,0.4,0.8222,0.3556,0.707,0.707,0.3535,-1.4009,0.5259,0.015
NW_006804000.1,750001,1500000,1117241,34,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,0.0,-1.1117,0.5259,nan
NW_006804000.1,4500001,5250000,4860940,30,6.0,6.0,6.0,2.0,2.0,2.0,0.8889,0.4,0.8889,0.707,0.707,0.707,0.8302,-1.4009,0.8302
NW_006804001.1,1500001,2250000,1848663,31,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006804002.1,1500001,2250000,1906107,31,6.0,6.0,6.0,3.0,1.0,0.0,1.3778,0.4667,0.0,1.0605,0.3535,0.0,1.0766,0.8198,nan
NW_006804002.1,2250001,3000000,2589583,30,10.0,10.0,10.0,1.0,1.0,1.0,0.3556,0.2,0.4667,0.3535,0.3535,0.3535,0.015,-1.1117,0.8198
NW_006804002.1,3000001,3750000,3341924,31,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804002.1,3750001,4500000,4126585,35,6.0,6.0,6.0,3.0,2.0,1.0,1.2889,0.4,0.2,1.0605,0.707,0.3535,0.775,-1.4009,-1.1117
NW_006804002.1,4500001,5250000,4915338,33,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006804003.1,750001,1500000,1121816,36,6.0,6.0,6.0,2.0,2.0,1.0,0.5556,0.5556,0.3556,0.707,0.707,0.3535,-0.691,-0.691,0.015
NW_006804003.1,1500001,2250000,1890012,34,3.0,3.0,3.0,1.0,2.0,1.0,0.2,0.8222,0.3556,0.3535,0.707,0.3535,-1.1117,0.5259,0.015
NW_006804003.1,2250001,3000000,2604832,43,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804003.1,3750001,4500000,4100227,38,6.0,6.0,6.0,3.0,2.0,0.0,1.0889,0.8889,0.0,1.0605,0.707,0.0,0.0965,0.8302,nan
NW_006804004.1,750001,1500000,1147710,35,9.0,9.0,9.0,4.0,2.0,2.0,1.1556,0.6667,0.6667,1.4139,0.707,0.707,-0.7016,-0.1839,-0.1839
NW_006804004.1,1500001,2250000,1863291,31,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.4667,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.8198
NW_006804004.1,2250001,3000000,2608311,33,6.0,6.0,6.0,2.0,4.0,1.0,0.8222,1.2222,0.3556,0.707,1.4139,0.3535,0.5259,-0.5206,0.015
NW_006804004.1,3750001,4500000,4116193,35,8.0,8.0,8.0,5.0,0.0,3.0,1.8889,0.0,0.7556,1.7674,0.0,1.0605,0.2756,nan,-1.0345
NW_006804004.1,4500001,5250000,4895996,36,7.0,7.0,7.0,1.0,2.0,1.0,0.3556,1.0,0.3556,0.3535,0.707,0.3535,0.015,1.3372,0.015
NW_006804005.1,1,750000,389314,39,7.0,7.0,7.0,4.0,1.0,1.0,0.9556,0.3556,0.3556,1.4139,0.3535,0.3535,-1.2447,0.015,0.015
NW_006804005.1,750001,1500000,1077920,32,5.0,5.0,5.0,4.0,0.0,1.0,1.3111,0.0,0.2,1.4139,0.0,0.3535,-0.2792,nan,-1.1117
NW_006804005.1,1500001,2250000,1945460,30,7.0,7.0,7.0,3.0,1.0,0.0,0.9111,0.4667,0.0,1.0605,0.3535,0.0,-0.5067,0.8198,nan
NW_006804005.1,2250001,3000000,2621681,40,11.0,11.0,11.0,3.0,0.0,4.0,0.7556,0.0,1.7556,1.0605,0.0,1.4139,-1.0345,nan,0.9276
NW_006804005.1,3750001,4500000,4174107,41,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804005.1,4500001,5250000,4954762,42,8.0,8.0,8.0,2.0,2.0,3.0,0.8222,0.5556,0.7556,0.707,0.707,1.0605,0.5259,-0.691,-1.0345
NW_006804006.1,750001,1500000,1106000,31,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804006.1,1500001,2250000,1853433,38,5.0,5.0,5.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,0.0,1.3372,-1.1117,nan
NW_006804006.1,2250001,3000000,2646451,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804006.1,3000001,3750000,3383588,40,2.0,2.0,2.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006804006.1,3750001,4500000,4181741,34,8.0,8.0,8.0,4.0,2.0,1.0,1.2222,0.6667,0.5556,1.4139,0.707,0.3535,-0.5206,-0.1839,1.4636
NW_006804006.1,4500001,5250000,4894703,33,7.0,7.0,7.0,5.0,2.0,1.0,1.3111,0.7111,0.2,1.7674,0.707,0.3535,-1.0353,0.0189,-1.1117
NW_006804007.1,1,750000,361774,33,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.5333,0.2,0.707,0.3535,0.3535,0.1203,1.3027,-1.1117
NW_006804007.1,1500001,2250000,1824158,33,8.0,8.0,8.0,4.0,2.0,1.0,1.1111,0.4,0.3556,1.4139,0.707,0.3535,-0.8223,-1.4009,0.015
NW_006804007.1,3750001,4500000,4125228,37,8.0,8.0,8.0,2.0,2.0,1.0,0.4,0.6667,0.3556,0.707,0.707,0.3535,-1.4009,-0.1839,0.015
NW_006804007.1,4500001,5250000,4901597,39,5.0,5.0,5.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006804008.1,1,750000,382320,34,7.0,7.0,7.0,2.0,3.0,1.0,0.8222,0.7556,0.5333,0.707,1.0605,0.3535,0.5259,-1.0345,1.3027
NW_006804008.1,750001,1500000,1147903,39,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,1.0889,0.3535,0.0,0.707,0.015,nan,1.7429
NW_006804008.1,2250001,3000000,2650766,32,5.0,5.0,5.0,2.0,1.0,2.0,0.6667,0.2,0.7556,0.707,0.3535,0.707,-0.1839,-1.1117,0.2217
NW_006804008.1,3750001,4500000,4150665,35,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804008.1,4500001,5250000,4847615,33,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804009.1,1500001,2250000,1937069,38,8.0,8.0,8.0,4.0,1.0,0.0,1.4444,0.4667,0.0,1.4139,0.3535,0.0,0.0828,0.8198,nan
NW_006804009.1,3000001,3750000,3244928,30,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3750001,4500000,4119491,37,9.0,9.0,9.0,1.0,2.0,2.0,0.2,0.4,0.7111,0.3535,0.707,0.707,-1.1117,-1.4009,0.0189
NW_006804009.1,5250001,6000000,5433084,30,6.0,6.0,6.0,2.0,2.0,0.0,0.4,0.5556,0.0,0.707,0.707,0.0,-1.4009,-0.691,nan
NW_006804010.1,1,750000,335826,44,5.0,5.0,5.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804010.1,2250001,3000000,2660039,32,5.0,5.0,5.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,0.0,0.015,1.4636,nan
NW_006804010.1,3000001,3750000,3409183,38,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006804010.1,3750001,4500000,4178255,36,7.0,7.0,7.0,2.0,2.0,3.0,0.6667,0.5556,0.7556,0.707,0.707,1.0605,-0.1839,-0.691,-1.0345
NW_006804011.1,750001,1500000,1128938,39,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006804011.1,1500001,2250000,1872476,34,7.0,7.0,7.0,3.0,1.0,0.0,1.0889,0.5556,0.0,1.0605,0.3535,0.0,0.0965,1.4636,nan
NW_006804011.1,2250001,3000000,2629893,33,9.0,9.0,9.0,1.0,2.0,3.0,0.3556,0.8889,0.9333,0.3535,0.707,1.0605,0.015,0.8302,-0.4313
NW_006804011.1,3000001,3750000,3380186,41,7.0,7.0,7.0,3.0,0.0,1.0,1.0222,0.0,0.5556,1.0605,0.0,0.3535,-0.1297,nan,1.4636
NW_006804011.1,3750001,4500000,4058178,39,9.0,9.0,9.0,5.0,0.0,4.0,1.8,0.0,1.2889,1.7674,0.0,1.4139,0.0739,nan,-0.3396
NW_006804012.1,1500001,2250000,1858109,36,4.0,4.0,4.0,2.0,2.0,1.0,0.5556,0.4,0.4667,0.707,0.707,0.3535,-0.691,-1.4009,0.8198
NW_006804012.1,2250001,3000000,2660071,35,8.0,8.0,8.0,3.0,0.0,1.0,0.6,0.0,0.4667,1.0605,0.0,0.3535,-1.5622,nan,0.8198
NW_006804012.1,3000001,3750000,3370360,30,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804012.1,4500001,5250000,4875650,36,9.0,9.0,9.0,1.0,5.0,1.0,0.2,1.6444,0.2,0.3535,1.7674,0.3535,-1.1117,-0.279,-1.1117
NW_006804013.1,1500001,2250000,1921555,30,5.0,5.0,5.0,1.0,3.0,2.0,0.5556,1.1111,0.7556,0.3535,1.0605,0.707,1.4636,0.1719,0.2217
NW_006804013.1,2250001,3000000,2618192,33,4.0,4.0,4.0,1.0,2.0,2.0,0.4667,0.7333,0.7333,0.3535,0.707,0.707,0.8198,0.1203,0.1203
NW_006804015.1,750001,1500000,1129302,39,8.0,8.0,8.0,3.0,4.0,1.0,1.0889,1.2222,0.4667,1.0605,1.4139,0.3535,0.0965,-0.5206,0.8198
NW_006804015.1,1500001,2250000,1881971,32,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804015.1,2250001,3000000,2622045,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804015.1,3000001,3750000,3352811,41,5.0,5.0,5.0,3.0,1.0,1.0,0.6,0.2,0.2,1.0605,0.3535,0.3535,-1.5622,-1.1117,-1.1117
NW_006804015.1,3750001,4500000,4123290,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804015.1,4500001,5250000,4873335,48,6.0,6.0,6.0,4.0,1.0,1.0,1.3111,0.5556,0.5556,1.4139,0.3535,0.3535,-0.2792,1.4636,1.4636
NW_006804016.1,1,750000,369577,35,9.0,9.0,9.0,5.0,5.0,5.0,2.3556,2.3333,2.1778,1.7674,1.7674,1.7674,1.3343,1.2839,0.931
NW_006804016.1,750001,1500000,1106860,35,6.0,6.0,6.0,1.0,4.0,0.0,0.2,2.0,0.0,0.3535,1.4139,0.0,-1.1117,1.5913,nan
NW_006804016.1,1500001,2250000,1909096,33,8.0,8.0,8.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804016.1,2250001,3000000,2635827,38,12.0,12.0,12.0,5.0,3.0,1.0,1.7778,1.2,0.5333,1.7674,1.0605,0.3535,0.0235,0.4734,1.3027
NW_006804016.1,3000001,3750000,3294126,33,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,nan,-0.691,0.015
NW_006804016.1,3750001,4500000,4110564,35,9.0,9.0,9.0,6.0,2.0,1.0,2.2222,0.7333,0.3556,2.1209,0.707,0.3535,0.1976,0.1203,0.015
NW_006804016.1,4500001,5250000,4827531,30,5.0,5.0,5.0,2.0,1.0,2.0,0.8222,0.2,0.4,0.707,0.3535,0.707,0.5259,-1.1117,-1.4009
NW_006804017.1,750001,1500000,1153029,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804017.1,4500001,5250000,4917235,41,5.0,5.0,5.0,2.0,1.0,1.0,0.4,0.4667,0.3556,0.707,0.3535,0.3535,-1.4009,0.8198,0.015
NW_006804018.1,1,750000,396454,32,10.0,10.0,10.0,3.0,4.0,1.0,0.7556,1.0667,0.2,1.0605,1.4139,0.3535,-1.0345,-0.943,-1.1117
NW_006804018.1,750001,1500000,1144347,34,6.0,6.0,6.0,1.0,1.0,1.0,0.5333,0.2,0.3556,0.3535,0.3535,0.3535,1.3027,-1.1117,0.015
NW_006804018.1,1500001,2250000,1923330,36,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.4667,0.4667,0.3535,0.3535,0.3535,0.8198,0.8198,0.8198
NW_006804018.1,3750001,4500000,4144800,33,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.6667,0.0,0.3535,0.707,nan,0.015,-0.1839
NW_006804019.1,1,750000,359520,30,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804019.1,750001,1500000,1140752,34,6.0,6.0,6.0,3.0,1.0,0.0,0.7556,0.3556,0.0,1.0605,0.3535,0.0,-1.0345,0.015,nan
NW_006804019.1,1500001,2250000,1891941,31,7.0,7.0,7.0,1.0,0.0,2.0,0.4667,0.0,0.5556,0.3535,0.0,0.707,0.8198,nan,-0.691
NW_006804019.1,3000001,3750000,3392862,31,5.0,5.0,5.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
