scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803972.1,6000001,6750000,6360144,32,4.0,4.0,4.0,2.0,1.0,1.0,1.0,0.5556,0.2,0.707,0.3535,0.3535,1.3372,1.4636,-1.1117
NW_006803973.1,1,750000,340301,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803973.1,750001,1500000,1088671,35,3.0,3.0,3.0,3.0,0.0,1.0,1.3556,0.0,0.2,1.0605,0.0,0.3535,1.0012,nan,-1.1117
NW_006803973.1,2250001,3000000,2595018,30,4.0,4.0,4.0,3.0,1.0,0.0,0.8667,0.2,0.0,1.0605,0.3535,0.0,-0.6575,-1.1117,nan
NW_006803973.1,3750001,4500000,4189644,33,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,0.0,1.3027,-0.691,nan
NW_006803973.1,4500001,5250000,4877977,37,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.5556,0.5556,0.3535,0.3535,0.3535,-1.1117,1.4636,1.4636
NW_006803973.1,5250001,6000000,5600918,33,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803974.1,750001,1500000,1172155,30,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006803974.1,2250001,3000000,2710539,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803975.1,750001,1500000,1110560,30,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803975.1,3000001,3750000,3380767,39,7.0,7.0,7.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006803976.1,750001,1500000,1134214,31,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803976.1,3000001,3750000,3402920,42,6.0,6.0,6.0,2.0,1.0,2.0,0.5556,0.2,1.1111,0.707,0.3535,0.707,-0.691,-1.1117,1.8443
NW_006803976.1,3750001,4500000,4111359,42,6.0,6.0,6.0,1.0,2.0,3.0,0.2,0.5556,1.4222,0.3535,0.707,1.0605,-1.1117,-0.691,1.2274
NW_006803976.1,4500001,5250000,4905924,34,7.0,7.0,7.0,3.0,1.0,2.0,1.6,0.4667,1.0667,1.0605,0.3535,0.707,1.8305,0.8198,1.6415
NW_006803977.1,750001,1500000,1129726,32,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,1.0889,0.0,0.3535,0.707,nan,-1.1117,1.7429
NW_006803977.1,4500001,5250000,4897976,34,6.0,6.0,6.0,1.0,2.0,2.0,0.2,0.6667,1.0667,0.3535,0.707,0.707,-1.1117,-0.1839,1.6415
NW_006803978.1,1,750000,376328,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803978.1,750001,1500000,1174273,43,4.0,4.0,4.0,1.0,3.0,0.0,0.2,1.2667,0.0,0.3535,1.0605,0.0,-1.1117,0.6996,nan
NW_006803978.1,2250001,3000000,2626031,32,2.0,2.0,2.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,0.0,1.033,nan,nan
NW_006803978.1,3000001,3750000,3406733,32,4.0,4.0,4.0,3.0,1.0,0.0,0.8667,0.5333,0.0,1.0605,0.3535,0.0,-0.6575,1.3027,nan
NW_006803978.1,3750001,4500000,4100824,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,4500001,5250000,4830284,47,3.0,3.0,3.0,1.0,0.0,2.0,0.5556,0.0,1.0667,0.3535,0.0,0.707,1.4636,nan,1.6415
NW_006803978.1,5250001,6000000,5611650,36,5.0,5.0,5.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,0.0,0.8198,-1.4009,nan
NW_006803979.1,750001,1500000,1125440,30,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803979.1,3000001,3750000,3356329,32,5.0,5.0,5.0,2.0,3.0,1.0,0.8889,0.8667,0.3556,0.707,1.0605,0.3535,0.8302,-0.6575,0.015
NW_006803979.1,3750001,4500000,4162107,34,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803980.1,1,750000,446306,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803980.1,750001,1500000,1016537,40,4.0,4.0,4.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,0.0,0.8302,nan,nan
NW_006803981.1,750001,1500000,1103085,31,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006803981.1,2250001,3000000,2632470,33,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803982.1,750001,1500000,1145965,38,2.0,2.0,2.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803982.1,2250001,3000000,2670532,36,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803983.1,1,750000,373847,41,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803983.1,1500001,2250000,1883877,46,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803983.1,3000001,3750000,3333688,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803984.1,1,750000,376762,33,4.0,4.0,4.0,2.0,0.0,2.0,0.7556,0.0,0.5556,0.707,0.0,0.707,0.2217,nan,-0.691
NW_006803984.1,750001,1500000,1156124,31,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.2,1.4,0.0,0.3535,1.4139,nan,-1.1117,-0.0379
NW_006803984.1,3000001,3750000,3386769,36,7.0,7.0,7.0,2.0,4.0,3.0,0.4,1.6667,1.0889,0.707,1.4139,1.0605,-1.4009,0.6862,0.0965
NW_006803984.1,3750001,4500000,4118660,32,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803984.1,5250001,6000000,5649136,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803985.1,1,750000,277885,40,3.0,3.0,3.0,1.0,2.0,1.0,0.2,0.7111,0.3556,0.3535,0.707,0.3535,-1.1117,0.0189,0.015
NW_006803985.1,750001,1500000,1111606,31,5.0,5.0,5.0,2.0,0.0,2.0,0.9111,0.0,0.5556,0.707,0.0,0.707,0.9316,nan,-0.691
NW_006803985.1,1500001,2250000,1858271,43,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803985.1,2250001,3000000,2598765,39,6.0,6.0,6.0,3.0,0.0,2.0,1.2667,0.0,0.7556,1.0605,0.0,0.707,0.6996,nan,0.2217
NW_006803985.1,3000001,3750000,3404555,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803985.1,3750001,4500000,4122552,36,6.0,6.0,6.0,4.0,2.0,1.0,1.4222,0.4,0.4667,1.4139,0.707,0.3535,0.0225,-1.4009,0.8198
NW_006803985.1,4500001,5250000,4920735,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803986.1,1,750000,317434,32,4.0,4.0,4.0,2.0,0.0,2.0,0.7556,0.0,0.8222,0.707,0.0,0.707,0.2217,nan,0.5259
NW_006803986.1,1500001,2250000,1814740,31,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3374826,35,7.0,7.0,7.0,3.0,2.0,2.0,0.7556,0.7333,0.6667,1.0605,0.707,0.707,-1.0345,0.1203,-0.1839
NW_006803986.1,3750001,4500000,4115342,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803986.1,4500001,5250000,4840384,39,5.0,5.0,5.0,3.0,0.0,0.0,1.4222,0.0,0.0,1.0605,0.0,0.0,1.2274,nan,nan
NW_006803986.1,5250001,6000000,5726009,30,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803987.1,750001,1500000,1159379,32,7.0,7.0,7.0,2.0,1.0,5.0,0.4,0.2,1.6667,0.707,0.3535,1.7674,-1.4009,-1.1117,-0.2286
NW_006803987.1,2250001,3000000,2639524,38,4.0,4.0,4.0,2.0,2.0,0.0,0.7111,0.6667,0.0,0.707,0.707,0.0,0.0189,-0.1839,nan
NW_006803987.1,3000001,3750000,3416376,36,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.7333,0.3535,0.0,0.707,0.8198,nan,0.1203
NW_006803987.1,3750001,4500000,4111518,33,4.0,4.0,4.0,2.0,2.0,1.0,1.0222,0.4,0.5333,0.707,0.707,0.3535,1.4386,-1.4009,1.3027
NW_006803987.1,4500001,5250000,4914849,38,5.0,5.0,5.0,1.0,3.0,0.0,0.5333,1.0222,0.0,0.3535,1.0605,0.0,1.3027,-0.1297,nan
NW_006803989.1,1,750000,356284,42,7.0,7.0,7.0,2.0,1.0,3.0,0.5556,0.2,0.9333,0.707,0.3535,1.0605,-0.691,-1.1117,-0.4313
NW_006803989.1,750001,1500000,1179213,41,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803989.1,1500001,2250000,1797216,40,7.0,7.0,7.0,1.0,5.0,0.0,0.2,1.9111,0.0,0.3535,1.7674,0.0,-1.1117,0.326,nan
NW_006803989.1,2250001,3000000,2545569,40,6.0,6.0,6.0,0.0,2.0,3.0,0.0,0.8222,1.2,0.0,0.707,1.0605,nan,0.5259,0.4734
NW_006803989.1,3000001,3750000,3341446,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,3750001,4500000,4089142,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803989.1,4500001,5250000,4905291,31,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.6667,0.2,0.3535,0.707,0.3535,0.015,-0.1839,-1.1117
NW_006803990.1,1,750000,410338,41,6.0,6.0,6.0,4.0,0.0,1.0,1.8,0.0,0.5556,1.4139,0.0,0.3535,1.0483,nan,1.4636
NW_006803990.1,750001,1500000,1149543,37,6.0,6.0,6.0,1.0,3.0,3.0,0.2,1.2222,0.6,0.3535,1.0605,1.0605,-1.1117,0.5488,-1.5622
NW_006803990.1,1500001,2250000,1836261,40,5.0,5.0,5.0,3.0,1.0,2.0,1.0222,0.5333,1.0,1.0605,0.3535,0.707,-0.1297,1.3027,1.3372
NW_006803990.1,2250001,3000000,2653887,40,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,1.0889,0.0,0.3535,0.707,nan,-1.1117,1.7429
NW_006803990.1,3000001,3750000,3371588,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,3750001,4500000,4110179,34,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803990.1,4500001,5250000,4820863,32,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803991.1,3000001,3750000,3345636,40,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.6667,0.5333,0.3535,0.707,0.3535,-1.1117,-0.1839,1.3027
NW_006803991.1,3750001,4500000,4105878,61,5.0,5.0,5.0,3.0,0.0,0.0,1.4889,0.0,0.0,1.0605,0.0,0.0,1.4536,nan,nan
NW_006803991.1,4500001,5250000,4873089,39,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803992.1,1500001,2250000,1860450,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803992.1,3000001,3750000,3362508,31,3.0,3.0,3.0,1.0,2.0,2.0,0.2,0.5556,0.5556,0.3535,0.707,0.707,-1.1117,-0.691,-0.691
NW_006803992.1,4500001,5250000,4885123,30,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803993.1,1,750000,384344,30,6.0,6.0,6.0,3.0,2.0,2.0,1.2889,0.6667,1.0222,1.0605,0.707,0.707,0.775,-0.1839,1.4386
NW_006803993.1,750001,1500000,1108934,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803993.1,2250001,3000000,2631085,38,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.8889,0.0,0.3535,0.707,nan,1.3027,0.8302
NW_006803993.1,3000001,3750000,3405603,34,9.0,9.0,9.0,5.0,2.0,1.0,2.0222,0.4,0.2,1.7674,0.707,0.3535,0.5781,-1.4009,-1.1117
NW_006803993.1,3750001,4500000,4143573,40,5.0,5.0,5.0,1.0,1.0,2.0,0.4667,0.2,0.7333,0.3535,0.3535,0.707,0.8198,-1.1117,0.1203
NW_006803994.1,1,750000,342185,30,4.0,4.0,4.0,2.0,2.0,0.0,0.7556,0.4,0.0,0.707,0.707,0.0,0.2217,-1.4009,nan
NW_006803994.1,750001,1500000,1087467,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803994.1,1500001,2250000,1860976,35,7.0,7.0,7.0,1.0,1.0,2.0,0.2,0.2,0.7333,0.3535,0.3535,0.707,-1.1117,-1.1117,0.1203
NW_006803995.1,1,750000,324080,32,9.0,9.0,9.0,2.0,1.0,3.0,0.4,0.2,0.9556,0.707,0.3535,1.0605,-1.4009,-1.1117,-0.3559
NW_006803995.1,750001,1500000,1169025,31,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006803995.1,1500001,2250000,1825150,32,9.0,9.0,9.0,3.0,0.0,5.0,0.9111,0.0,1.8444,1.0605,0.0,1.7674,-0.5067,nan,0.1747
NW_006803995.1,3000001,3750000,3432885,36,6.0,6.0,6.0,2.0,1.0,1.0,0.5556,0.3556,0.5556,0.707,0.3535,0.3535,-0.691,0.015,1.4636
NW_006803995.1,3750001,4500000,4152080,32,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803995.1,4500001,5250000,4783605,35,6.0,6.0,6.0,4.0,0.0,1.0,0.9556,0.0,0.5556,1.4139,0.0,0.3535,-1.2447,nan,1.4636
NW_006803996.1,1,750000,449998,31,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803996.1,750001,1500000,1154669,32,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,1.0667,0.3535,0.3535,0.707,-1.1117,-1.1117,1.6415
NW_006803996.1,1500001,2250000,1879061,30,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803996.1,2250001,3000000,2618271,43,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3369421,34,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006803996.1,4500001,5250000,4840037,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803998.1,750001,1500000,1131115,33,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.4667,0.0,0.3535,0.3535,0.0,1.4636,0.8198,nan
NW_006803998.1,1500001,2250000,1826844,42,8.0,8.0,8.0,2.0,1.0,2.0,0.5556,0.3556,0.4,0.707,0.3535,0.707,-0.691,0.015,-1.4009
NW_006803998.1,3750001,4500000,4191005,38,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006803999.1,1,750000,400658,33,7.0,7.0,7.0,2.0,3.0,0.0,1.0889,0.7556,0.0,0.707,1.0605,0.0,1.7429,-1.0345,nan
NW_006803999.1,1500001,2250000,1833090,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803999.1,2250001,3000000,2579967,44,6.0,6.0,6.0,3.0,0.0,1.0,1.3556,0.0,0.3556,1.0605,0.0,0.3535,1.0012,nan,0.015
NW_006803999.1,3000001,3750000,3374594,42,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803999.1,4500001,5250000,4881787,43,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.5556,0.707,0.3535,0.3535,1.3372,0.8198,1.4636
NW_006804000.1,1,750000,298386,40,6.0,6.0,6.0,2.0,2.0,1.0,0.4,0.5556,0.2,0.707,0.707,0.3535,-1.4009,-0.691,-1.1117
NW_006804000.1,750001,1500000,1120671,34,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006804001.1,1500001,2250000,1861819,37,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804001.1,2250001,3000000,2686993,32,3.0,3.0,3.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,0.0,0.8302,nan,nan
NW_006804001.1,3750001,4500000,4120737,30,5.0,5.0,5.0,0.0,4.0,2.0,0.0,0.8,1.0889,0.0,1.4139,0.707,nan,-1.6671,1.7429
NW_006804002.1,3000001,3750000,3332824,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804002.1,3750001,4500000,4126345,35,6.0,6.0,6.0,4.0,0.0,1.0,1.8222,0.0,0.2,1.4139,0.0,0.3535,1.1086,nan,-1.1117
NW_006804002.1,4500001,5250000,4926802,33,5.0,5.0,5.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.707,0.3535,0.0,1.3372,1.3027,nan
NW_006804003.1,750001,1500000,1152156,33,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006804003.1,1500001,2250000,1894223,35,3.0,3.0,3.0,1.0,3.0,0.0,0.3556,0.7556,0.0,0.3535,1.0605,0.0,0.015,-1.0345,nan
NW_006804003.1,2250001,3000000,2609132,42,5.0,5.0,5.0,2.0,3.0,0.0,0.8889,1.2,0.0,0.707,1.0605,0.0,0.8302,0.4734,nan
NW_006804003.1,3000001,3750000,3378486,31,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,nan,-0.6575,nan
NW_006804003.1,3750001,4500000,4103938,39,5.0,5.0,5.0,3.0,2.0,1.0,1.0889,0.6667,0.2,1.0605,0.707,0.3535,0.0965,-0.1839,-1.1117
NW_006804004.1,750001,1500000,1150402,38,7.0,7.0,7.0,1.0,2.0,5.0,0.5333,0.6667,1.3111,0.3535,0.707,1.7674,1.3027,-0.1839,-1.0353
NW_006804004.1,1500001,2250000,1867912,30,1.0,1.0,1.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006804004.1,2250001,3000000,2600282,34,6.0,6.0,6.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006804004.1,3000001,3750000,3374387,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804004.1,3750001,4500000,4116407,32,3.0,3.0,3.0,3.0,0.0,0.0,0.9556,0.0,0.0,1.0605,0.0,0.0,-0.3559,nan,nan
NW_006804004.1,4500001,5250000,4901475,38,5.0,5.0,5.0,1.0,3.0,2.0,0.3556,1.2889,0.6667,0.3535,1.0605,0.707,0.015,0.775,-0.1839
NW_006804005.1,1,750000,366054,40,8.0,8.0,8.0,4.0,2.0,1.0,1.1111,0.5556,0.5556,1.4139,0.707,0.3535,-0.8223,-0.691,1.4636
NW_006804005.1,750001,1500000,1094340,33,4.0,4.0,4.0,4.0,0.0,0.0,1.6444,0.0,0.0,1.4139,0.0,0.0,0.6259,nan,nan
NW_006804005.1,1500001,2250000,1948787,30,7.0,7.0,7.0,3.0,3.0,0.0,0.7556,1.2667,0.0,1.0605,1.0605,0.0,-1.0345,0.6996,nan
NW_006804005.1,2250001,3000000,2625825,40,7.0,7.0,7.0,3.0,0.0,3.0,0.7556,0.0,1.2222,1.0605,0.0,1.0605,-1.0345,nan,0.5488
NW_006804005.1,3750001,4500000,4164418,36,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804005.1,4500001,5250000,4963181,35,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006804006.1,750001,1500000,1100689,31,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,nan,0.9316,nan
NW_006804006.1,1500001,2250000,1854275,37,4.0,4.0,4.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804006.1,2250001,3000000,2623939,30,5.0,5.0,5.0,3.0,4.0,0.0,1.2889,1.7333,0.0,1.0605,1.4139,0.0,0.775,0.8673,nan
NW_006804006.1,3000001,3750000,3385762,41,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006804006.1,3750001,4500000,4187407,36,9.0,9.0,9.0,4.0,1.0,2.0,1.2222,0.5333,0.6667,1.4139,0.3535,0.707,-0.5206,1.3027,-0.1839
NW_006804006.1,4500001,5250000,4887718,34,4.0,4.0,4.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,0.0,0.0,-0.4313,nan,nan
NW_006804007.1,1,750000,349361,37,4.0,4.0,4.0,3.0,0.0,1.0,1.2667,0.0,0.5333,1.0605,0.0,0.3535,0.6996,nan,1.3027
NW_006804007.1,3000001,3750000,3377248,30,7.0,7.0,7.0,2.0,2.0,2.0,0.5556,0.5556,0.7333,0.707,0.707,0.707,-0.691,-0.691,0.1203
NW_006804007.1,3750001,4500000,4143214,44,10.0,10.0,10.0,1.0,1.0,6.0,0.2,0.2,3.0444,0.3535,0.3535,2.1209,-1.1117,-1.1117,1.8014
NW_006804007.1,4500001,5250000,4899200,38,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006804008.1,1,750000,372839,33,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804008.1,750001,1500000,1126903,38,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804008.1,2250001,3000000,2651752,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.5556,0.0,0.3535,0.3535,nan,0.8198,1.4636
NW_006804008.1,3750001,4500000,4158423,38,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.7556,0.5556,0.0,0.707,0.707,nan,0.2217,-0.691
NW_006804009.1,750001,1500000,1100488,33,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.4667,0.7111,0.3535,0.3535,0.707,0.015,0.8198,0.0189
NW_006804009.1,1500001,2250000,1918944,36,8.0,8.0,8.0,3.0,1.0,0.0,1.2444,0.5556,0.0,1.0605,0.3535,0.0,0.6242,1.4636,nan
NW_006804009.1,3000001,3750000,3253997,32,3.0,3.0,3.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006804009.1,3750001,4500000,4113923,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804010.1,1,750000,331601,46,4.0,4.0,4.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,0.0,-0.5067,nan,nan
NW_006804010.1,750001,1500000,1176013,34,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,0.8222,0.3535,0.3535,0.707,-1.1117,0.015,0.5259
NW_006804010.1,2250001,3000000,2671483,31,5.0,5.0,5.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006804010.1,3000001,3750000,3412153,35,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804010.1,3750001,4500000,4194915,35,5.0,5.0,5.0,2.0,0.0,4.0,0.8222,0.0,1.1111,0.707,0.0,1.4139,0.5259,nan,-0.8223
NW_006804011.1,750001,1500000,1150103,39,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804011.1,1500001,2250000,1893554,38,6.0,6.0,6.0,3.0,1.0,2.0,1.2667,0.3556,0.8889,1.0605,0.3535,0.707,0.6996,0.015,0.8302
NW_006804011.1,2250001,3000000,2641454,32,6.0,6.0,6.0,1.0,1.0,3.0,0.3556,0.2,0.9333,0.3535,0.3535,1.0605,0.015,-1.1117,-0.4313
NW_006804011.1,3000001,3750000,3382390,46,7.0,7.0,7.0,3.0,1.0,3.0,1.0222,0.2,1.4667,1.0605,0.3535,1.0605,-0.1297,-1.1117,1.3782
NW_006804011.1,3750001,4500000,4067998,37,11.0,11.0,11.0,4.0,2.0,3.0,1.6,0.7333,1.0889,1.4139,0.707,1.0605,0.5052,0.1203,0.0965
