scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803938.1,8250001,9000000,8594897,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803939.1,1,750000,317352,35,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006803939.1,2250001,3000000,2606579,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803939.1,3000001,3750000,3413657,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803939.1,3750001,4500000,4104749,35,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803939.1,4500001,5250000,4850198,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803939.1,5250001,6000000,5612259,30,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,0.9333,0.3535,0.0,1.0605,-1.1117,nan,-0.4313
NW_006803939.1,6000001,6750000,6368585,37,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803939.1,6750001,7500000,7138827,30,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006803939.1,7500001,8250000,7868705,36,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.4667,0.3556,0.3535,0.3535,0.3535,0.8198,0.8198,0.015
NW_006803939.1,8250001,9000000,8620001,39,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.4667,0.3535,0.3535,0.3535,1.3027,-1.1117,0.8198
NW_006803939.1,9000001,9750000,9387887,38,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803940.1,1,750000,351414,40,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803940.1,750001,1500000,1099048,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803940.1,1500001,2250000,1927873,37,5.0,5.0,5.0,2.0,3.0,1.0,0.9333,1.0889,0.2,0.707,1.0605,0.3535,1.033,0.0965,-1.1117
NW_006803940.1,2250001,3000000,2654654,33,6.0,6.0,6.0,3.0,1.0,1.0,0.7556,0.3556,0.4667,1.0605,0.3535,0.3535,-1.0345,0.015,0.8198
NW_006803940.1,3000001,3750000,3336832,45,6.0,6.0,6.0,1.0,3.0,4.0,0.2,0.9333,1.1333,0.3535,1.0605,1.4139,-1.1117,-0.4313,-0.7619
NW_006803940.1,3750001,4500000,4072959,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803940.1,4500001,5250000,4823175,41,8.0,8.0,8.0,4.0,0.0,3.0,1.2222,0.0,0.9556,1.4139,0.0,1.0605,-0.5206,nan,-0.3559
NW_006803940.1,6000001,6750000,6333586,35,4.0,4.0,4.0,2.0,1.0,1.0,0.8889,0.2,0.3556,0.707,0.3535,0.3535,0.8302,-1.1117,0.015
NW_006803940.1,6750001,7500000,7179938,40,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.4667,0.3535,0.0,0.3535,1.3027,nan,0.8198
NW_006803940.1,8250001,9000000,8609105,36,7.0,7.0,7.0,2.0,3.0,0.0,0.5556,0.7556,0.0,0.707,1.0605,0.0,-0.691,-1.0345,nan
NW_006803941.1,1,750000,364416,34,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803941.1,750001,1500000,1131502,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803941.1,2250001,3000000,2622831,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803941.1,3000001,3750000,3415601,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803941.1,3750001,4500000,4162611,34,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803941.1,5250001,6000000,5629731,39,7.0,7.0,7.0,2.0,0.0,3.0,1.1111,0.0,0.9333,0.707,0.0,1.0605,1.8443,nan,-0.4313
NW_006803941.1,6750001,7500000,7185708,42,6.0,6.0,6.0,2.0,2.0,2.0,0.8889,0.6667,0.6667,0.707,0.707,0.707,0.8302,-0.1839,-0.1839
NW_006803941.1,7500001,8250000,7902675,40,6.0,6.0,6.0,0.0,2.0,3.0,0.0,1.0667,1.1111,0.0,0.707,1.0605,nan,1.6415,0.1719
NW_006803942.1,750001,1500000,1110410,38,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803942.1,1500001,2250000,1831488,35,3.0,3.0,3.0,1.0,3.0,0.0,0.2,1.2667,0.0,0.3535,1.0605,0.0,-1.1117,0.6996,nan
NW_006803942.1,7500001,8250000,7939698,33,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006803942.1,8250001,9000000,8601816,30,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803942.1,9000001,9750000,9380860,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006803943.1,1500001,2250000,1893913,30,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803943.1,3000001,3750000,3374334,38,6.0,6.0,6.0,1.0,3.0,2.0,0.2,1.0222,0.6667,0.3535,1.0605,0.707,-1.1117,-0.1297,-0.1839
NW_006803943.1,3750001,4500000,4043047,34,5.0,5.0,5.0,4.0,3.0,2.0,1.4,1.4444,0.9111,1.4139,1.0605,0.707,-0.0379,1.3028,0.9316
NW_006803943.1,4500001,5250000,4807006,37,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803943.1,5250001,6000000,5600994,32,3.0,3.0,3.0,2.0,0.0,1.0,0.4,0.0,0.3556,0.707,0.0,0.3535,-1.4009,nan,0.015
NW_006803943.1,6000001,6750000,6439351,33,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.4667,0.5556,0.3535,0.3535,0.707,-1.1117,0.8198,-0.691
NW_006803943.1,6750001,7500000,7101375,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803943.1,7500001,8250000,7924153,32,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.7556,0.0,0.3535,0.707,0.0,0.015,0.2217,nan
NW_006803944.1,1,750000,362607,38,5.0,5.0,5.0,1.0,2.0,1.0,0.3556,0.7556,0.5333,0.3535,0.707,0.3535,0.015,0.2217,1.3027
NW_006803944.1,750001,1500000,1118151,30,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803944.1,1500001,2250000,1864053,46,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803944.1,2250001,3000000,2619213,35,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803944.1,4500001,5250000,4887620,39,2.0,2.0,2.0,1.0,0.0,2.0,0.3556,0.0,0.4,0.3535,0.0,0.707,0.015,nan,-1.4009
NW_006803944.1,5250001,6000000,5635483,37,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.2,0.3556,0.707,0.3535,0.3535,-0.691,-1.1117,0.015
NW_006803944.1,8250001,9000000,8572821,32,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803945.1,1,750000,385593,30,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006803945.1,5250001,6000000,5682931,33,5.0,5.0,5.0,3.0,0.0,1.0,0.9111,0.0,0.3556,1.0605,0.0,0.3535,-0.5067,nan,0.015
NW_006803945.1,6000001,6750000,6384774,39,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006803945.1,6750001,7500000,7125215,32,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803945.1,7500001,8250000,7898154,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.4667,0.0,0.3535,0.3535,nan,1.3027,0.8198
NW_006803946.1,1,750000,403496,47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803946.1,750001,1500000,1165868,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803946.1,1500001,2250000,1810644,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,3000001,3750000,3378683,40,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803946.1,3750001,4500000,4187434,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803946.1,5250001,6000000,5643767,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803946.1,6000001,6750000,6377933,42,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803946.1,7500001,8250000,7912015,41,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803947.1,1500001,2250000,1887546,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803947.1,2250001,3000000,2624707,36,5.0,5.0,5.0,1.0,1.0,3.0,0.3556,0.2,1.0222,0.3535,0.3535,1.0605,0.015,-1.1117,-0.1297
NW_006803947.1,3000001,3750000,3372265,36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803947.1,3750001,4500000,4089945,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803947.1,4500001,5250000,4926723,32,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,nan,0.8198,-1.4009
NW_006803947.1,6000001,6750000,6369113,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803947.1,6750001,7500000,7133323,31,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803948.1,1,750000,388186,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803948.1,750001,1500000,1104598,39,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.5333,0.8889,0.3535,0.3535,0.707,-1.1117,1.3027,0.8302
NW_006803948.1,1500001,2250000,1866090,35,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006803948.1,2250001,3000000,2640918,41,6.0,6.0,6.0,1.0,3.0,3.0,0.2,1.1778,0.9111,0.3535,1.0605,1.0605,-1.1117,0.398,-0.5067
NW_006803948.1,5250001,6000000,5668112,37,4.0,4.0,4.0,1.0,2.0,1.0,0.4667,0.6667,0.2,0.3535,0.707,0.3535,0.8198,-0.1839,-1.1117
NW_006803948.1,6000001,6750000,6344829,46,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803948.1,6750001,7500000,7120420,48,4.0,4.0,4.0,1.0,1.0,2.0,0.5556,0.3556,0.5556,0.3535,0.3535,0.707,1.4636,0.015,-0.691
NW_006803948.1,7500001,8250000,7866242,38,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.4667,0.5556,0.3535,0.3535,0.707,0.8198,0.8198,-0.691
NW_006803949.1,1500001,2250000,1857147,36,6.0,6.0,6.0,2.0,0.0,2.0,0.7333,0.0,0.4,0.707,0.0,0.707,0.1203,nan,-1.4009
NW_006803949.1,3750001,4500000,4061030,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803949.1,7500001,8250000,7888518,31,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,nan,nan,-1.5622
NW_006803950.1,750001,1500000,1215216,34,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006803950.1,3000001,3750000,3414670,32,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803950.1,3750001,4500000,4139345,32,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,nan,0.5259,nan
NW_006803950.1,4500001,5250000,4894265,47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803950.1,5250001,6000000,5614200,42,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803950.1,6000001,6750000,6309632,33,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.8889,0.9333,0.0,0.707,0.707,nan,0.8302,1.033
NW_006803950.1,6750001,7500000,7091643,42,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803951.1,1,750000,411681,34,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803951.1,750001,1500000,1110714,48,8.0,8.0,8.0,2.0,1.0,2.0,0.5556,0.5556,0.8889,0.707,0.3535,0.707,-0.691,1.4636,0.8302
NW_006803951.1,1500001,2250000,1888563,54,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803951.1,2250001,3000000,2548485,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803951.1,5250001,6000000,5607891,37,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006803951.1,6000001,6750000,6366141,36,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.5556,0.0,0.3535,0.3535,0.0,1.3027,1.4636,nan
NW_006803951.1,6750001,7500000,7102811,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803953.1,2250001,3000000,2597484,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803953.1,5250001,6000000,5618942,35,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006803953.1,6750001,7500000,7105515,32,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803953.1,7500001,8250000,7893766,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803954.1,1,750000,361403,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803954.1,750001,1500000,1085111,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803954.1,2250001,3000000,2648005,30,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803954.1,3750001,4500000,4193771,30,5.0,5.0,5.0,2.0,2.0,2.0,0.4,0.4,0.4,0.707,0.707,0.707,-1.4009,-1.4009,-1.4009
NW_006803954.1,5250001,6000000,5608443,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803955.1,2250001,3000000,2626398,36,6.0,6.0,6.0,1.0,2.0,5.0,0.2,0.4,1.1556,0.3535,0.707,1.7674,-1.1117,-1.4009,-1.3882
NW_006803955.1,3000001,3750000,3305242,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803955.1,3750001,4500000,4192014,31,4.0,4.0,4.0,3.0,0.0,1.0,0.6,0.0,0.2,1.0605,0.0,0.3535,-1.5622,nan,-1.1117
NW_006803955.1,6000001,6750000,6434799,35,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006803955.1,6750001,7500000,7192941,39,4.0,4.0,4.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803956.1,2250001,3000000,2636136,30,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803956.1,4500001,5250000,4893187,41,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803956.1,5250001,6000000,5660049,38,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803956.1,6750001,7500000,7146723,34,3.0,3.0,3.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006803957.1,1,750000,354616,38,3.0,3.0,3.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,0.0,-0.5067,nan,nan
NW_006803957.1,1500001,2250000,1801803,33,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803957.1,2250001,3000000,2624027,40,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803957.1,3000001,3750000,3362836,38,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803957.1,3750001,4500000,4141649,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803957.1,6000001,6750000,6451712,32,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803958.1,750001,1500000,1182292,32,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.8222,0.3535,0.0,0.707,0.8198,nan,0.5259
NW_006803958.1,1500001,2250000,1930626,32,6.0,6.0,6.0,1.0,0.0,2.0,0.5333,0.0,0.7111,0.3535,0.0,0.707,1.3027,nan,0.0189
NW_006803958.1,3750001,4500000,4115503,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803958.1,4500001,5250000,4855315,47,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803958.1,5250001,6000000,5677216,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803958.1,6000001,6750000,6327303,31,3.0,3.0,3.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,0.0,1.3027,-0.691,nan
NW_006803959.1,1,750000,403357,32,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.5556,0.0,0.707,0.3535,0.0,-0.691,1.4636,nan
NW_006803959.1,1500001,2250000,1880518,40,4.0,4.0,4.0,2.0,0.0,2.0,0.5556,0.0,1.0,0.707,0.0,0.707,-0.691,nan,1.3372
NW_006803959.1,2250001,3000000,2674783,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803959.1,3000001,3750000,3373274,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803959.1,4500001,5250000,4841299,37,4.0,4.0,4.0,3.0,2.0,0.0,1.0889,0.7333,0.0,1.0605,0.707,0.0,0.0965,0.1203,nan
NW_006803960.1,4500001,5250000,4839264,34,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.4,0.2,0.3535,0.707,0.3535,-1.1117,-1.4009,-1.1117
NW_006803960.1,6000001,6750000,6300061,30,6.0,6.0,6.0,0.0,2.0,3.0,0.0,0.7556,1.2667,0.0,0.707,1.0605,nan,0.2217,0.6996
NW_006803961.1,1,750000,415743,34,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803961.1,750001,1500000,1138993,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803961.1,1500001,2250000,1871184,41,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.4667,0.0,0.3535,0.3535,0.0,1.3027,0.8198,nan
NW_006803961.1,2250001,3000000,2609193,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006803961.1,3000001,3750000,3337302,44,2.0,2.0,2.0,2.0,1.0,0.0,0.9111,0.3556,0.0,0.707,0.3535,0.0,0.9316,0.015,nan
NW_006803961.1,3750001,4500000,4116868,30,4.0,4.0,4.0,1.0,3.0,0.0,0.4667,1.2667,0.0,0.3535,1.0605,0.0,0.8198,0.6996,nan
NW_006803961.1,5250001,6000000,5579960,42,4.0,4.0,4.0,2.0,2.0,3.0,0.4,1.0222,0.9111,0.707,0.707,1.0605,-1.4009,1.4386,-0.5067
NW_006803961.1,6000001,6750000,6337041,34,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,0.7333,0.3535,0.0,0.707,1.3027,nan,0.1203
NW_006803962.1,1,750000,391506,44,6.0,6.0,6.0,3.0,2.0,1.0,0.6,0.7333,0.2,1.0605,0.707,0.3535,-1.5622,0.1203,-1.1117
NW_006803962.1,750001,1500000,1231298,30,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803962.1,1500001,2250000,1900943,49,5.0,5.0,5.0,2.0,2.0,2.0,0.5556,0.7111,0.7556,0.707,0.707,0.707,-0.691,0.0189,0.2217
NW_006803962.1,2250001,3000000,2690403,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803962.1,3000001,3750000,3367293,32,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803962.1,3750001,4500000,4194755,47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803962.1,5250001,6000000,5619384,41,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006803962.1,6000001,6750000,6418677,36,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803963.1,1,750000,350077,31,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803963.1,750001,1500000,1163501,49,4.0,4.0,4.0,1.0,1.0,1.0,0.5556,0.3556,0.2,0.3535,0.3535,0.3535,1.4636,0.015,-1.1117
NW_006803963.1,1500001,2250000,1817531,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803963.1,2250001,3000000,2528294,34,7.0,7.0,7.0,1.0,1.0,3.0,0.4667,0.3556,1.0222,0.3535,0.3535,1.0605,0.8198,0.015,-0.1297
NW_006803963.1,3000001,3750000,3366173,36,3.0,3.0,3.0,1.0,2.0,1.0,0.5333,0.7333,0.2,0.3535,0.707,0.3535,1.3027,0.1203,-1.1117
NW_006803963.1,4500001,5250000,4869537,32,2.0,2.0,2.0,1.0,1.0,2.0,0.5556,0.5556,0.5556,0.3535,0.3535,0.707,1.4636,1.4636,-0.691
NW_006803963.1,5250001,6000000,5607528,31,2.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.3556,0.2,0.3535,0.3535,0.3535,1.3027,0.015,-1.1117
NW_006803964.1,1,750000,413957,30,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803964.1,750001,1500000,1121391,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803964.1,1500001,2250000,1893923,43,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803964.1,3000001,3750000,3444039,39,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006803964.1,3750001,4500000,4078293,33,4.0,4.0,4.0,4.0,0.0,0.0,1.4,0.0,0.0,1.4139,0.0,0.0,-0.0379,nan,nan
NW_006803964.1,5250001,6000000,5617718,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803964.1,6000001,6750000,6372097,40,4.0,4.0,4.0,3.0,1.0,0.0,1.1778,0.4667,0.0,1.0605,0.3535,0.0,0.398,0.8198,nan
NW_006803965.1,1,750000,360998,35,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
