scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803967.1,5250001,6000000,5629890,38,4.0,4.0,4.0,1.0,2.0,2.0,0.5556,0.5556,0.4,0.3535,0.707,0.707,1.4636,-0.691,-1.4009
NW_006803967.1,6000001,6750000,6376805,39,8.0,8.0,8.0,4.0,5.0,1.0,1.4,2.4444,0.4667,1.4139,1.7674,0.3535,-0.0379,1.536,0.8198
NW_006803968.1,750001,1500000,1122424,37,8.0,8.0,8.0,2.0,3.0,2.0,0.5556,0.7556,0.8222,0.707,1.0605,0.707,-0.691,-1.0345,0.5259
NW_006803968.1,1500001,2250000,1812438,36,6.0,6.0,6.0,3.0,1.0,1.0,0.6,0.2,0.3556,1.0605,0.3535,0.3535,-1.5622,-1.1117,0.015
NW_006803968.1,2250001,3000000,2618333,34,8.0,8.0,8.0,2.0,1.0,4.0,0.7333,0.2,1.1111,0.707,0.3535,1.4139,0.1203,-1.1117,-0.8223
NW_006803968.1,3000001,3750000,3361983,43,12.0,12.0,12.0,5.0,1.0,6.0,2.0,0.5556,1.7333,1.7674,0.3535,2.1209,0.5276,1.4636,-0.756
NW_006803968.1,4500001,5250000,4875610,38,9.0,9.0,9.0,2.0,1.0,6.0,0.6667,0.2,2.0444,0.707,0.3535,2.1209,-0.1839,-1.1117,-0.1492
NW_006803968.1,5250001,6000000,5667039,42,7.0,7.0,7.0,3.0,0.0,2.0,1.6444,0.0,1.0,1.0605,0.0,0.707,1.9813,nan,1.3372
NW_006803968.1,6000001,6750000,6419281,34,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.5556,0.4667,0.707,0.3535,0.3535,0.0189,1.4636,0.8198
NW_006803969.1,2250001,3000000,2663409,33,6.0,6.0,6.0,3.0,1.0,1.0,1.0222,0.2,0.2,1.0605,0.3535,0.3535,-0.1297,-1.1117,-1.1117
NW_006803969.1,3000001,3750000,3324298,30,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.4667,0.3556,0.3535,0.3535,0.3535,0.015,0.8198,0.015
NW_006803969.1,3750001,4500000,4112954,38,9.0,9.0,9.0,3.0,1.0,2.0,0.9333,0.2,0.6667,1.0605,0.3535,0.707,-0.4313,-1.1117,-0.1839
NW_006803969.1,4500001,5250000,4861809,42,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803969.1,5250001,6000000,5646016,38,7.0,7.0,7.0,2.0,3.0,0.0,0.9333,1.2667,0.0,0.707,1.0605,0.0,1.033,0.6996,nan
NW_006803969.1,6000001,6750000,6393896,30,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803970.1,750001,1500000,1078610,44,9.0,9.0,9.0,2.0,2.0,1.0,0.8222,0.7111,0.5333,0.707,0.707,0.3535,0.5259,0.0189,1.3027
NW_006803970.1,1500001,2250000,1937258,34,7.0,7.0,7.0,3.0,1.0,5.0,0.6,0.2,1.8,1.0605,0.3535,1.7674,-1.5622,-1.1117,0.0739
NW_006803970.1,4500001,5250000,4903622,33,8.0,8.0,8.0,2.0,0.0,2.0,0.6667,0.0,0.5556,0.707,0.0,0.707,-0.1839,nan,-0.691
NW_006803970.1,5250001,6000000,5526062,36,5.0,5.0,5.0,1.0,0.0,2.0,0.5556,0.0,0.7333,0.3535,0.0,0.707,1.4636,nan,0.1203
NW_006803970.1,6000001,6750000,6361302,38,6.0,6.0,6.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803971.1,3000001,3750000,3341417,32,7.0,7.0,7.0,4.0,1.0,2.0,1.1333,0.2,0.6667,1.4139,0.3535,0.707,-0.7619,-1.1117,-0.1839
NW_006803972.1,1,750000,408485,38,4.0,4.0,4.0,3.0,0.0,2.0,1.5333,0.0,0.8889,1.0605,0.0,0.707,1.6044,nan,0.8302
NW_006803972.1,750001,1500000,1096154,47,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803972.1,1500001,2250000,1808168,42,7.0,7.0,7.0,2.0,1.0,2.0,0.4,0.5333,0.7333,0.707,0.3535,0.707,-1.4009,1.3027,0.1203
NW_006803972.1,3000001,3750000,3402487,34,3.0,3.0,3.0,2.0,2.0,2.0,1.0667,1.0667,0.5556,0.707,0.707,0.707,1.6415,1.6415,-0.691
NW_006803972.1,4500001,5250000,4918137,38,5.0,5.0,5.0,2.0,1.0,3.0,0.7333,0.5333,0.9556,0.707,0.3535,1.0605,0.1203,1.3027,-0.3559
NW_006803972.1,5250001,6000000,5656683,41,8.0,8.0,8.0,3.0,4.0,1.0,1.2222,1.1111,0.2,1.0605,1.4139,0.3535,0.5488,-0.8223,-1.1117
NW_006803972.1,6000001,6750000,6374613,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803973.1,1,750000,340840,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803973.1,750001,1500000,1109786,34,5.0,5.0,5.0,3.0,1.0,2.0,1.3556,0.2,0.6667,1.0605,0.3535,0.707,1.0012,-1.1117,-0.1839
NW_006803973.1,2250001,3000000,2594123,31,10.0,10.0,10.0,2.0,3.0,5.0,0.6667,1.2667,1.3111,0.707,1.0605,1.7674,-0.1839,0.6996,-1.0353
NW_006803973.1,3000001,3750000,3426515,32,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006803973.1,3750001,4500000,4191790,33,8.0,8.0,8.0,3.0,3.0,4.0,1.0889,0.7556,1.2222,1.0605,1.0605,1.4139,0.0965,-1.0345,-0.5206
NW_006803973.1,4500001,5250000,4889335,38,8.0,8.0,8.0,2.0,1.0,1.0,0.6667,0.5333,0.2,0.707,0.3535,0.3535,-0.1839,1.3027,-1.1117
NW_006803973.1,5250001,6000000,5592742,35,3.0,3.0,3.0,2.0,1.0,0.0,0.9333,0.3556,0.0,0.707,0.3535,0.0,1.033,0.015,nan
NW_006803974.1,750001,1500000,1149773,30,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0222,0.0,0.0,1.7674,nan,nan,0.5781
NW_006803974.1,3000001,3750000,3341395,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803975.1,3000001,3750000,3372025,38,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.6667,0.2,0.3535,0.707,0.3535,-1.1117,-0.1839,-1.1117
NW_006803976.1,1,750000,408020,31,5.0,5.0,5.0,1.0,2.0,1.0,0.5333,0.5556,0.2,0.3535,0.707,0.3535,1.3027,-0.691,-1.1117
NW_006803976.1,750001,1500000,1157128,31,3.0,3.0,3.0,2.0,1.0,1.0,0.7333,0.5333,0.2,0.707,0.3535,0.3535,0.1203,1.3027,-1.1117
NW_006803976.1,1500001,2250000,1850090,31,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803976.1,3000001,3750000,3414002,40,5.0,5.0,5.0,1.0,0.0,3.0,0.3556,0.0,1.0222,0.3535,0.0,1.0605,0.015,nan,-0.1297
NW_006803976.1,3750001,4500000,4105208,42,7.0,7.0,7.0,0.0,2.0,1.0,0.0,0.8889,0.5333,0.0,0.707,0.3535,nan,0.8302,1.3027
NW_006803976.1,4500001,5250000,4905090,35,9.0,9.0,9.0,5.0,2.0,3.0,2.1556,0.5556,1.0222,1.7674,0.707,1.0605,0.8806,-0.691,-0.1297
NW_006803977.1,1,750000,235454,31,4.0,4.0,4.0,3.0,1.0,0.0,1.4667,0.2,0.0,1.0605,0.3535,0.0,1.3782,-1.1117,nan
NW_006803977.1,750001,1500000,1139905,33,5.0,5.0,5.0,1.0,0.0,1.0,0.3556,0.0,0.4667,0.3535,0.0,0.3535,0.015,nan,0.8198
NW_006803977.1,4500001,5250000,4902367,32,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.3556,0.2,0.707,0.3535,0.3535,0.0189,0.015,-1.1117
NW_006803978.1,1,750000,394086,33,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803978.1,750001,1500000,1150807,40,4.0,4.0,4.0,4.0,0.0,0.0,1.4,0.0,0.0,1.4139,0.0,0.0,-0.0379,nan,nan
NW_006803978.1,2250001,3000000,2609067,34,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.2,0.8889,0.707,0.3535,0.707,-0.691,-1.1117,0.8302
NW_006803978.1,3000001,3750000,3418681,30,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.8889,0.0,0.3535,0.707,0.0,-1.1117,0.8302,nan
NW_006803978.1,3750001,4500000,4136077,48,5.0,5.0,5.0,1.0,2.0,2.0,0.2,0.5556,0.5556,0.3535,0.707,0.707,-1.1117,-0.691,-0.691
NW_006803978.1,4500001,5250000,4827836,49,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006803978.1,5250001,6000000,5621917,36,6.0,6.0,6.0,0.0,1.0,4.0,0.0,0.2,1.4222,0.0,0.3535,1.4139,nan,-1.1117,0.0225
NW_006803979.1,1,750000,408640,31,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803979.1,750001,1500000,1125500,32,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006803979.1,3000001,3750000,3387728,33,8.0,8.0,8.0,3.0,4.0,2.0,1.0667,1.4444,0.4,1.0605,1.4139,0.707,0.0211,0.0828,-1.4009
NW_006803979.1,3750001,4500000,4148487,31,8.0,8.0,8.0,3.0,1.0,2.0,1.2222,0.4667,0.8222,1.0605,0.3535,0.707,0.5488,0.8198,0.5259
NW_006803979.1,4500001,5250000,4866081,30,6.0,6.0,6.0,5.0,2.0,0.0,1.7333,1.1111,0.0,1.7674,0.707,0.0,-0.0774,1.8443,nan
NW_006803980.1,750001,1500000,1013688,39,11.0,11.0,11.0,5.0,2.0,6.0,1.6889,0.7333,2.1111,1.7674,0.707,2.1209,-0.1782,0.1203,-0.0191
NW_006803981.1,750001,1500000,1097664,33,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.4667,0.7333,0.3535,0.3535,0.707,-1.1117,0.8198,0.1203
NW_006803981.1,2250001,3000000,2655367,35,6.0,6.0,6.0,3.0,1.0,2.0,0.8667,0.2,0.4,1.0605,0.3535,0.707,-0.6575,-1.1117,-1.4009
NW_006803982.1,750001,1500000,1153711,38,4.0,4.0,4.0,1.0,0.0,2.0,0.5556,0.0,0.7333,0.3535,0.0,0.707,1.4636,nan,0.1203
NW_006803982.1,2250001,3000000,2642246,38,9.0,9.0,9.0,1.0,2.0,2.0,0.3556,0.4,0.6667,0.3535,0.707,0.707,0.015,-1.4009,-0.1839
NW_006803983.1,1,750000,370540,43,8.0,8.0,8.0,3.0,2.0,3.0,0.6,0.4,0.6,1.0605,0.707,1.0605,-1.5622,-1.4009,-1.5622
NW_006803983.1,750001,1500000,1136256,30,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803983.1,1500001,2250000,1891786,50,8.0,8.0,8.0,2.0,0.0,3.0,0.6667,0.0,0.8667,0.707,0.0,1.0605,-0.1839,nan,-0.6575
NW_006803983.1,2250001,3000000,2678880,30,11.0,11.0,11.0,3.0,1.0,3.0,1.0889,0.3556,1.2667,1.0605,0.3535,1.0605,0.0965,0.015,0.6996
NW_006803983.1,3000001,3750000,3329674,35,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803984.1,1,750000,369500,34,6.0,6.0,6.0,2.0,1.0,3.0,0.7556,0.5333,0.7556,0.707,0.3535,1.0605,0.2217,1.3027,-1.0345
NW_006803984.1,750001,1500000,1174165,33,6.0,6.0,6.0,1.0,1.0,3.0,0.5556,0.4667,1.2,0.3535,0.3535,1.0605,1.4636,0.8198,0.4734
NW_006803984.1,2250001,3000000,2669133,31,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,nan,0.0189,-1.1117
NW_006803984.1,3000001,3750000,3421850,35,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.5333,1.2222,0.3535,0.3535,1.0605,-1.1117,1.3027,0.5488
NW_006803984.1,3750001,4500000,4128532,33,6.0,6.0,6.0,3.0,0.0,2.0,0.9556,0.0,0.4,1.0605,0.0,0.707,-0.3559,nan,-1.4009
NW_006803984.1,5250001,6000000,5666675,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,1,750000,301770,45,10.0,10.0,10.0,4.0,6.0,4.0,0.9556,2.2444,1.3778,1.4139,2.1209,1.4139,-1.2447,0.241,-0.0982
NW_006803985.1,750001,1500000,1079958,30,7.0,7.0,7.0,1.0,0.0,3.0,0.5556,0.0,0.8667,0.3535,0.0,1.0605,1.4636,nan,-0.6575
NW_006803985.1,1500001,2250000,1879784,47,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803985.1,2250001,3000000,2584748,35,7.0,7.0,7.0,3.0,2.0,2.0,0.9333,0.4,0.8222,1.0605,0.707,0.707,-0.4313,-1.4009,0.5259
NW_006803985.1,3000001,3750000,3432096,31,4.0,4.0,4.0,2.0,2.0,0.0,0.8889,0.5556,0.0,0.707,0.707,0.0,0.8302,-0.691,nan
NW_006803985.1,3750001,4500000,4124330,34,5.0,5.0,5.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,0.0,-0.5067,-1.1117,nan
NW_006803985.1,4500001,5250000,4898048,35,5.0,5.0,5.0,0.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,nan,0.6996,nan
NW_006803986.1,1,750000,322979,31,5.0,5.0,5.0,1.0,0.0,3.0,0.5556,0.0,1.3778,0.3535,0.0,1.0605,1.4636,nan,1.0766
NW_006803986.1,1500001,2250000,1835970,35,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,3000001,3750000,3411678,36,7.0,7.0,7.0,2.0,2.0,3.0,0.5556,0.5556,0.8667,0.707,0.707,1.0605,-0.691,-0.691,-0.6575
NW_006803986.1,3750001,4500000,4122705,30,4.0,4.0,4.0,2.0,0.0,2.0,0.9333,0.0,0.7111,0.707,0.0,0.707,1.033,nan,0.0189
NW_006803986.1,4500001,5250000,4840779,44,6.0,6.0,6.0,4.0,2.0,3.0,1.6222,0.9333,0.7556,1.4139,0.707,1.0605,0.5655,1.033,-1.0345
NW_006803987.1,2250001,3000000,2657069,41,4.0,4.0,4.0,2.0,1.0,1.0,0.8222,0.2,0.4667,0.707,0.3535,0.3535,0.5259,-1.1117,0.8198
NW_006803987.1,3000001,3750000,3414405,38,6.0,6.0,6.0,2.0,0.0,3.0,0.6667,0.0,1.5556,0.707,0.0,1.0605,-0.1839,nan,1.6797
NW_006803987.1,3750001,4500000,4136198,37,6.0,6.0,6.0,2.0,1.0,3.0,0.9111,0.2,0.7556,0.707,0.3535,1.0605,0.9316,-1.1117,-1.0345
NW_006803987.1,4500001,5250000,4897304,37,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803989.1,1,750000,371695,44,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006803989.1,750001,1500000,1179669,40,6.0,6.0,6.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006803989.1,1500001,2250000,1794529,41,9.0,9.0,9.0,1.0,5.0,2.0,0.2,2.2667,0.5556,0.3535,1.7674,0.707,-1.1117,1.1326,-0.691
NW_006803989.1,2250001,3000000,2570943,40,5.0,5.0,5.0,1.0,1.0,4.0,0.2,0.5333,1.7111,0.3535,0.3535,1.4139,-1.1117,1.3027,0.8069
NW_006803989.1,3000001,3750000,3363754,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803989.1,3750001,4500000,4091027,32,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.5333,0.0,0.707,0.3535,0.0,-0.1839,1.3027,nan
NW_006803989.1,4500001,5250000,4887480,31,4.0,4.0,4.0,2.0,1.0,0.0,0.7333,0.5556,0.0,0.707,0.3535,0.0,0.1203,1.4636,nan
NW_006803990.1,1,750000,416012,37,9.0,9.0,9.0,6.0,1.0,3.0,2.6222,0.5333,1.2222,2.1209,0.3535,1.0605,0.9778,1.3027,0.5488
NW_006803990.1,750001,1500000,1151170,36,9.0,9.0,9.0,2.0,7.0,0.0,0.7333,2.5778,0.0,0.707,2.4744,0.0,0.1203,0.177,nan
NW_006803990.1,1500001,2250000,1839072,43,6.0,6.0,6.0,3.0,2.0,2.0,1.0222,0.7556,0.8889,1.0605,0.707,0.707,-0.1297,0.2217,0.8302
NW_006803990.1,2250001,3000000,2645170,40,5.0,5.0,5.0,1.0,1.0,1.0,0.5333,0.5333,0.5556,0.3535,0.3535,0.3535,1.3027,1.3027,1.4636
NW_006803990.1,3000001,3750000,3372400,32,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803990.1,3750001,4500000,4114758,38,7.0,7.0,7.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006803990.1,4500001,5250000,4839300,35,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803991.1,1500001,2250000,1899033,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006803991.1,3000001,3750000,3370907,40,7.0,7.0,7.0,1.0,1.0,2.0,0.2,0.2,0.8222,0.3535,0.3535,0.707,-1.1117,-1.1117,0.5259
NW_006803991.1,3750001,4500000,4109550,59,5.0,5.0,5.0,3.0,0.0,2.0,1.4889,0.0,0.4,1.0605,0.0,0.707,1.4536,nan,-1.4009
NW_006803991.1,4500001,5250000,4868926,37,5.0,5.0,5.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803992.1,1,750000,385315,31,7.0,7.0,7.0,1.0,0.0,5.0,0.2,0.0,1.1556,0.3535,0.0,1.7674,-1.1117,nan,-1.3882
NW_006803992.1,1500001,2250000,1880170,43,6.0,6.0,6.0,3.0,1.0,2.0,0.7556,0.2,0.7333,1.0605,0.3535,0.707,-1.0345,-1.1117,0.1203
NW_006803992.1,3000001,3750000,3381571,30,6.0,6.0,6.0,3.0,1.0,4.0,0.6,0.4667,0.8,1.0605,0.3535,1.4139,-1.5622,0.8198,-1.6671
NW_006803992.1,3750001,4500000,4124997,31,10.0,10.0,10.0,5.0,1.0,4.0,1.7556,0.2,1.6889,1.7674,0.3535,1.4139,-0.0269,-1.1117,0.7466
NW_006803992.1,4500001,5250000,4894671,34,6.0,6.0,6.0,3.0,1.0,1.0,1.2222,0.2,0.2,1.0605,0.3535,0.3535,0.5488,-1.1117,-1.1117
NW_006803993.1,750001,1500000,1110040,37,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.6667,0.4667,0.0,0.707,0.3535,nan,-0.1839,0.8198
NW_006803993.1,2250001,3000000,2622241,41,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.7556,0.9111,0.0,0.707,1.0605,nan,0.2217,-0.5067
NW_006803993.1,3000001,3750000,3407178,37,10.0,10.0,10.0,3.0,3.0,1.0,1.2889,1.0222,0.2,1.0605,1.0605,0.3535,0.775,-0.1297,-1.1117
NW_006803993.1,3750001,4500000,4159254,45,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.2,0.5333,0.3535,0.3535,0.3535,0.8198,-1.1117,1.3027
NW_006803994.1,1,750000,326896,35,8.0,8.0,8.0,4.0,3.0,3.0,1.1556,1.1778,1.2889,1.4139,1.0605,1.0605,-0.7016,0.398,0.775
NW_006803994.1,750001,1500000,1065193,31,8.0,8.0,8.0,2.0,2.0,2.0,0.7111,0.8889,0.8222,0.707,0.707,0.707,0.0189,0.8302,0.5259
NW_006803994.1,1500001,2250000,1868075,36,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,nan,nan,0.4734
NW_006803995.1,1,750000,305295,31,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,nan,-1.1117,-0.691
NW_006803995.1,750001,1500000,1173951,32,9.0,9.0,9.0,1.0,1.0,3.0,0.3556,0.5333,0.7556,0.3535,0.3535,1.0605,0.015,1.3027,-1.0345
NW_006803995.1,1500001,2250000,1808170,33,7.0,7.0,7.0,1.0,0.0,2.0,0.2,0.0,1.0,0.3535,0.0,0.707,-1.1117,nan,1.3372
NW_006803995.1,3000001,3750000,3436874,39,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803995.1,3750001,4500000,4127072,36,5.0,5.0,5.0,3.0,0.0,3.0,1.4667,0.0,0.7556,1.0605,0.0,1.0605,1.3782,nan,-1.0345
NW_006803995.1,4500001,5250000,4832363,39,5.0,5.0,5.0,2.0,2.0,2.0,0.5556,0.8222,0.5556,0.707,0.707,0.707,-0.691,0.5259,-0.691
NW_006803996.1,1,750000,447896,32,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803996.1,750001,1500000,1132911,32,6.0,6.0,6.0,0.0,1.0,4.0,0.0,0.2,1.3778,0.0,0.3535,1.4139,nan,-1.1117,-0.0982
NW_006803996.1,1500001,2250000,1868365,30,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.2667,0.0,0.0,1.4139,nan,nan,-0.3999
NW_006803996.1,2250001,3000000,2615017,44,5.0,5.0,5.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803996.1,3000001,3750000,3374093,38,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006803996.1,3750001,4500000,4091450,32,7.0,7.0,7.0,3.0,1.0,2.0,1.0889,0.5333,0.8222,1.0605,0.3535,0.707,0.0965,1.3027,0.5259
NW_006803996.1,4500001,5250000,4835736,30,5.0,5.0,5.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006803998.1,1,750000,353216,31,6.0,6.0,6.0,2.0,2.0,2.0,0.7333,0.6667,0.5556,0.707,0.707,0.707,0.1203,-0.1839,-0.691
NW_006803998.1,750001,1500000,1123512,33,8.0,8.0,8.0,3.0,2.0,2.0,1.3778,0.7333,0.5556,1.0605,0.707,0.707,1.0766,0.1203,-0.691
NW_006803998.1,1500001,2250000,1830062,43,7.0,7.0,7.0,2.0,0.0,3.0,0.5556,0.0,0.9111,0.707,0.0,1.0605,-0.691,nan,-0.5067
NW_006803998.1,3750001,4500000,4161864,35,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,nan,nan,-1.0345
NW_006803999.1,1,750000,392262,37,10.0,10.0,10.0,4.0,2.0,2.0,1.7333,0.4,0.5556,1.4139,0.707,0.707,0.8673,-1.4009,-0.691
NW_006803999.1,1500001,2250000,1853214,30,5.0,5.0,5.0,1.0,2.0,2.0,0.3556,0.5556,0.6667,0.3535,0.707,0.707,0.015,-0.691,-0.1839
NW_006803999.1,2250001,3000000,2592817,46,5.0,5.0,5.0,2.0,2.0,1.0,1.0,1.0667,0.2,0.707,0.707,0.3535,1.3372,1.6415,-1.1117
NW_006803999.1,3000001,3750000,3371241,44,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803999.1,4500001,5250000,4898207,46,6.0,6.0,6.0,2.0,2.0,1.0,0.6667,0.7556,0.2,0.707,0.707,0.3535,-0.1839,0.2217,-1.1117
NW_006804000.1,1,750000,297439,37,7.0,7.0,7.0,2.0,2.0,2.0,0.6667,0.6667,0.5556,0.707,0.707,0.707,-0.1839,-0.1839,-0.691
NW_006804000.1,750001,1500000,1131457,35,5.0,5.0,5.0,2.0,4.0,0.0,0.5556,1.3111,0.0,0.707,1.4139,0.0,-0.691,-0.2792,nan
NW_006804000.1,1500001,2250000,1857380,30,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,0.0,-0.691,0.8198,nan
NW_006804001.1,1,750000,370345,31,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.4444,0.3535,0.0,1.0605,-1.1117,nan,1.3028
NW_006804001.1,1500001,2250000,1851363,33,9.0,9.0,9.0,2.0,3.0,2.0,0.4,1.5333,1.1111,0.707,1.0605,0.707,-1.4009,1.6044,1.8443
NW_006804001.1,2250001,3000000,2671009,32,5.0,5.0,5.0,3.0,0.0,1.0,1.3556,0.0,0.4667,1.0605,0.0,0.3535,1.0012,nan,0.8198
NW_006804001.1,3750001,4500000,4118506,30,7.0,7.0,7.0,1.0,0.0,3.0,0.3556,0.0,1.4222,0.3535,0.0,1.0605,0.015,nan,1.2274
NW_006804002.1,1500001,2250000,1889377,33,6.0,6.0,6.0,2.0,0.0,1.0,0.8222,0.0,0.2,0.707,0.0,0.3535,0.5259,nan,-1.1117
NW_006804002.1,2250001,3000000,2604993,33,9.0,9.0,9.0,1.0,1.0,5.0,0.3556,0.5333,1.4222,0.3535,0.3535,1.7674,0.015,1.3027,-0.7832
NW_006804002.1,3000001,3750000,3326752,33,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.4667,0.2,0.3535,0.3535,0.3535,0.015,0.8198,-1.1117
NW_006804002.1,3750001,4500000,4128231,35,6.0,6.0,6.0,3.0,2.0,0.0,1.2889,0.4,0.0,1.0605,0.707,0.0,0.775,-1.4009,nan
NW_006804002.1,4500001,5250000,4939561,31,3.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804003.1,750001,1500000,1113121,35,6.0,6.0,6.0,3.0,1.0,1.0,0.9111,0.3556,0.2,1.0605,0.3535,0.3535,-0.5067,0.015,-1.1117
