scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803978.1,5250001,6000000,5610105,37,5.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,1.3778,0.0,0.0,1.4139,nan,nan,-0.0982
NW_006803979.1,750001,1500000,1111596,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803979.1,3000001,3750000,3369484,31,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.3556,0.4667,0.707,0.3535,0.3535,0.0189,0.015,0.8198
NW_006803979.1,3750001,4500000,4148234,31,4.0,4.0,4.0,1.0,1.0,1.0,0.5556,0.2,0.4667,0.3535,0.3535,0.3535,1.4636,-1.1117,0.8198
NW_006803980.1,750001,1500000,999256,41,4.0,4.0,4.0,3.0,0.0,1.0,1.2889,0.0,0.5333,1.0605,0.0,0.3535,0.775,nan,1.3027
NW_006803980.1,6000001,6750000,6364139,32,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803981.1,750001,1500000,1092358,31,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803981.1,2250001,3000000,2653478,34,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803982.1,750001,1500000,1164073,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803982.1,2250001,3000000,2656609,37,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803983.1,1,750000,372011,39,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803983.1,1500001,2250000,1883369,43,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803983.1,3000001,3750000,3332888,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803984.1,1,750000,388718,30,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,0.0,-1.1117,0.8198,nan
NW_006803984.1,750001,1500000,1145769,34,6.0,6.0,6.0,1.0,3.0,3.0,0.2,1.0889,1.1778,0.3535,1.0605,1.0605,-1.1117,0.0965,0.398
NW_006803984.1,2250001,3000000,2667680,30,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803984.1,3000001,3750000,3405694,38,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.9111,0.3535,0.0,0.707,-1.1117,nan,0.9316
NW_006803984.1,3750001,4500000,4116636,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803984.1,5250001,6000000,5650771,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,1,750000,296560,42,4.0,4.0,4.0,2.0,2.0,1.0,0.5556,0.9333,0.2,0.707,0.707,0.3535,-0.691,1.033,-1.1117
NW_006803985.1,1500001,2250000,1882289,46,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803985.1,2250001,3000000,2580987,38,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803985.1,3000001,3750000,3423749,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803985.1,3750001,4500000,4132493,33,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803985.1,4500001,5250000,4900438,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803986.1,1,750000,310894,32,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.6667,0.6667,0.3535,0.707,0.707,-1.1117,-0.1839,-0.1839
NW_006803986.1,1500001,2250000,1839859,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803986.1,2250001,3000000,2709278,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006803986.1,3000001,3750000,3375571,33,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006803986.1,3750001,4500000,4106535,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803986.1,4500001,5250000,4819100,40,4.0,4.0,4.0,3.0,0.0,3.0,1.4222,0.0,0.9111,1.0605,0.0,1.0605,1.2274,nan,-0.5067
NW_006803987.1,750001,1500000,1171784,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803987.1,2250001,3000000,2639140,37,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803987.1,3000001,3750000,3415833,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,nan,nan,0.2217
NW_006803987.1,3750001,4500000,4100371,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803987.1,4500001,5250000,4910564,40,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,1,750000,363291,45,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803989.1,750001,1500000,1175095,39,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803989.1,1500001,2250000,1812983,44,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.8222,0.3556,0.3535,0.707,0.3535,-1.1117,0.5259,0.015
NW_006803989.1,2250001,3000000,2548946,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803989.1,3000001,3750000,3352005,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803989.1,3750001,4500000,4094577,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803989.1,4500001,5250000,4911952,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803990.1,1,750000,401015,35,2.0,2.0,2.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803990.1,750001,1500000,1146991,36,4.0,4.0,4.0,0.0,4.0,1.0,0.0,2.0889,0.2,0.0,1.4139,0.3535,nan,1.8327,-1.1117
NW_006803990.1,1500001,2250000,1840821,42,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,nan,nan,0.9316
NW_006803990.1,2250001,3000000,2647005,39,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803990.1,3000001,3750000,3365564,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803990.1,3750001,4500000,4107696,33,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803990.1,4500001,5250000,4831304,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803991.1,1500001,2250000,1882079,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803991.1,3000001,3750000,3361021,38,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803991.1,3750001,4500000,4117634,59,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803991.1,4500001,5250000,4844318,41,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,nan,nan,-0.5067
NW_006803992.1,1500001,2250000,1863319,40,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803992.1,3000001,3750000,3368860,31,3.0,3.0,3.0,1.0,0.0,3.0,0.2,0.0,0.6,0.3535,0.0,1.0605,-1.1117,nan,-1.5622
NW_006803992.1,4500001,5250000,4886696,32,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803993.1,750001,1500000,1107227,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803993.1,2250001,3000000,2631085,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803993.1,3000001,3750000,3400010,37,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803993.1,3750001,4500000,4147946,44,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803994.1,1,750000,340371,33,6.0,6.0,6.0,3.0,1.0,4.0,0.9556,0.2,1.7778,1.0605,0.3535,1.4139,-0.3559,-1.1117,0.9879
NW_006803994.1,1500001,2250000,1866757,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803995.1,1,750000,310707,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803995.1,750001,1500000,1184572,33,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,nan,0.015,-1.4009
NW_006803995.1,1500001,2250000,1819549,32,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,nan,nan,0.398
NW_006803995.1,3000001,3750000,3441897,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803995.1,3750001,4500000,4136966,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803995.1,4500001,5250000,4789589,36,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006803996.1,1,750000,451669,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,2250001,3000000,2612830,44,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803996.1,3000001,3750000,3358448,36,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803996.1,4500001,5250000,4836934,31,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803998.1,1,750000,365210,30,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803998.1,750001,1500000,1125269,35,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803998.1,1500001,2250000,1838516,42,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803998.1,3750001,4500000,4163744,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803999.1,1,750000,392401,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803999.1,1500001,2250000,1834904,33,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.5556,0.7111,0.0,0.707,0.707,nan,-0.691,0.0189
NW_006803999.1,2250001,3000000,2581612,44,5.0,5.0,5.0,2.0,3.0,2.0,0.8889,1.2889,0.4,0.707,1.0605,0.707,0.8302,0.775,-1.4009
NW_006803999.1,3000001,3750000,3351609,40,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803999.1,4500001,5250000,4889079,46,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.7556,0.0,0.3535,0.707,0.0,0.8198,0.2217,nan
NW_006804000.1,1,750000,293466,38,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804000.1,750001,1500000,1126328,34,4.0,4.0,4.0,1.0,2.0,0.0,0.2,1.0,0.0,0.3535,0.707,0.0,-1.1117,1.3372,nan
NW_006804001.1,1500001,2250000,1848888,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804001.1,2250001,3000000,2677126,30,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006804001.1,3750001,4500000,4137906,31,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.8222,0.3535,0.0,0.707,0.015,nan,0.5259
NW_006804002.1,2250001,3000000,2590995,31,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006804002.1,3000001,3750000,3332439,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804002.1,3750001,4500000,4124587,36,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804002.1,4500001,5250000,4929112,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804003.1,750001,1500000,1125453,33,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.4667,0.2,0.3535,0.3535,0.3535,0.015,0.8198,-1.1117
NW_006804003.1,1500001,2250000,1899430,35,2.0,2.0,2.0,1.0,2.0,1.0,0.2,0.6667,0.3556,0.3535,0.707,0.3535,-1.1117,-0.1839,0.015
NW_006804003.1,2250001,3000000,2617967,42,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804003.1,3750001,4500000,4103085,38,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.5333,0.2,0.707,0.3535,0.3535,-0.691,1.3027,-1.1117
NW_006804004.1,750001,1500000,1155431,37,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.5333,0.6,0.3535,0.3535,1.0605,-1.1117,1.3027,-1.5622
NW_006804004.1,1500001,2250000,1886186,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006804004.1,2250001,3000000,2606632,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,3000001,3750000,3348230,32,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804004.1,3750001,4500000,4125141,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804004.1,4500001,5250000,4892510,37,3.0,3.0,3.0,2.0,1.0,1.0,0.5556,0.2,0.3556,0.707,0.3535,0.3535,-0.691,-1.1117,0.015
NW_006804005.1,1,750000,369612,43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804005.1,1500001,2250000,1928352,32,4.0,4.0,4.0,1.0,2.0,0.0,0.3556,0.7333,0.0,0.3535,0.707,0.0,0.015,0.1203,nan
NW_006804005.1,2250001,3000000,2614854,41,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.2,0.2,0.707,0.3535,0.3535,-0.691,-1.1117,-1.1117
NW_006804005.1,3750001,4500000,4171935,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804005.1,4500001,5250000,4962758,39,3.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0222,0.0,0.0,1.0605,0.0,nan,-0.1297,nan
NW_006804006.1,750001,1500000,1092197,32,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804006.1,1500001,2250000,1849009,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804006.1,3000001,3750000,3386698,41,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804006.1,3750001,4500000,4189651,34,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.5556,0.3535,0.3535,0.707,-1.1117,-1.1117,-0.691
NW_006804006.1,4500001,5250000,4892493,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804007.1,1,750000,330377,36,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804007.1,1500001,2250000,1840397,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,0.0,-1.1117,1.4636,nan
NW_006804007.1,3750001,4500000,4142492,44,4.0,4.0,4.0,2.0,1.0,2.0,0.4,0.2,0.7556,0.707,0.3535,0.707,-1.4009,-1.1117,0.2217
NW_006804007.1,4500001,5250000,4911420,38,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804008.1,1,750000,384925,37,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804008.1,750001,1500000,1136282,40,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804008.1,2250001,3000000,2657508,34,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006804008.1,3750001,4500000,4164196,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804009.1,750001,1500000,1116696,36,7.0,7.0,7.0,3.0,2.0,3.0,1.1778,0.7556,0.9333,1.0605,0.707,1.0605,0.398,0.2217,-0.4313
NW_006804009.1,1500001,2250000,1921884,37,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804009.1,3000001,3750000,3222483,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804009.1,3750001,4500000,4102725,37,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006804010.1,1,750000,343673,45,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804010.1,750001,1500000,1165181,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,2250001,3000000,2679289,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3000001,3750000,3403173,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804010.1,3750001,4500000,4179097,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804011.1,750001,1500000,1147977,41,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006804011.1,1500001,2250000,1901042,37,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804011.1,2250001,3000000,2644082,31,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804011.1,3000001,3750000,3377464,44,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804011.1,3750001,4500000,4053568,39,2.0,2.0,2.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804012.1,1500001,2250000,1882294,39,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006804012.1,2250001,3000000,2647599,36,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.4,0.5333,0.3535,0.707,0.3535,-1.1117,-1.4009,1.3027
NW_006804012.1,4500001,5250000,4885836,30,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804013.1,1500001,2250000,1899820,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804013.1,2250001,3000000,2622158,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804013.1,3000001,3750000,3401261,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804015.1,750001,1500000,1134541,43,6.0,6.0,6.0,2.0,2.0,1.0,0.7333,0.6667,0.3556,0.707,0.707,0.3535,0.1203,-0.1839,0.015
NW_006804015.1,1500001,2250000,1869151,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,2250001,3000000,2616839,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804015.1,3000001,3750000,3355496,43,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804015.1,3750001,4500000,4109515,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804015.1,4500001,5250000,4847926,45,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804016.1,1,750000,374437,36,6.0,6.0,6.0,3.0,4.0,2.0,1.2444,1.8222,1.0222,1.0605,1.4139,0.707,0.6242,1.1086,1.4386
NW_006804016.1,750001,1500000,1117144,38,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,0.0,-0.691,0.8198,nan
NW_006804016.1,1500001,2250000,1884719,36,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804016.1,2250001,3000000,2635786,40,7.0,7.0,7.0,5.0,1.0,0.0,2.0444,0.4667,0.0,1.7674,0.3535,0.0,0.6285,0.8198,nan
NW_006804016.1,3000001,3750000,3297838,31,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804016.1,3750001,4500000,4117088,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804016.1,4500001,5250000,4842853,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804017.1,750001,1500000,1154391,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804017.1,4500001,5250000,4918552,39,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804018.1,1,750000,396454,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804018.1,750001,1500000,1147698,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804018.1,1500001,2250000,1915461,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804018.1,3750001,4500000,4152180,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006804019.1,1,750000,377516,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006804019.1,750001,1500000,1134544,35,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804019.1,1500001,2250000,1907605,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804019.1,3000001,3750000,3400953,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804020.1,750001,1500000,1132752,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804020.1,1500001,2250000,1829566,37,5.0,5.0,5.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804020.1,2250001,3000000,2592297,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804020.1,3000001,3750000,3363207,34,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
