0.501133,0.493976,0.103335,0.908000
0.499287,0.500963,0.104152,0.901594
0.497373,0.495700,0.093225,0.898990
0.493357,0.493143,0.099337,0.890862
0.506449,0.513807,0.101128,0.907464
0.480375,0.470731,0.087961,0.883131
0.491420,0.475628,0.096887,0.900970
0.492804,0.490903,0.101133,0.885703
0.497103,0.493887,0.090420,0.899222
0.496404,0.509074,0.096428,0.898668
0.514911,0.522378,0.100860,0.887988
0.491603,0.489493,0.093016,0.892939
0.501812,0.509414,0.107881,0.889208
0.485298,0.477535,0.088684,0.891822
0.492785,0.486053,0.102697,0.897739
0.500030,0.495410,0.107608,0.914071
0.502173,0.505892,0.099028,0.892406
0.511513,0.510503,0.115576,0.893768
0.503151,0.507628,0.114205,0.895943
0.494928,0.486863,0.112415,0.892437
0.493952,0.496622,0.097034,0.897001
0.500936,0.500654,0.104333,0.906613
0.500766,0.506060,0.102040,0.902469
0.480444,0.472131,0.093571,0.879119
0.501469,0.509538,0.097290,0.909467
0.509642,0.512083,0.112258,0.898498
0.509774,0.513968,0.107647,0.900467
0.499522,0.497937,0.106903,0.897006
0.509767,0.518296,0.106595,0.905195
0.485597,0.469877,0.079826,0.893550
0.499669,0.497923,0.108853,0.887639
0.502419,0.499805,0.101793,0.893853
0.503295,0.505638,0.115716,0.883541
0.505643,0.498041,0.105859,0.907955
0.507069,0.511593,0.103001,0.910800
0.498351,0.497068,0.102323,0.887186
0.496999,0.499110,0.096693,0.903770
0.498635,0.508440,0.089167,0.900666
0.487147,0.480757,0.089605,0.888130
0.503161,0.510923,0.111135,0.887572
0.497056,0.501101,0.099658,0.899478
0.506730,0.515422,0.104922,0.908190
0.513561,0.519469,0.105652,0.901000
0.499513,0.495923,0.103607,0.900108
0.490943,0.500420,0.093768,0.893956
0.506130,0.504956,0.100490,0.905086
0.499196,0.491510,0.103413,0.901070
0.493926,0.493922,0.093933,0.892823
0.498533,0.504193,0.099931,0.896512
0.487989,0.486573,0.094467,0.889417
0.495630,0.507685,0.088280,0.891656
0.490667,0.483576,0.097834,0.895663
0.507998,0.510893,0.106772,0.906226
0.501583,0.510447,0.093435,0.900657
0.498018,0.498101,0.090179,0.896976
0.497806,0.504678,0.103606,0.891901
0.498476,0.494603,0.095400,0.904379
0.506708,0.508230,0.093015,0.904103
0.498247,0.499428,0.096754,0.903607
0.504873,0.511199,0.106063,0.904310
0.499139,0.491022,0.118399,0.901257
0.497206,0.497292,0.096788,0.880063
0.502955,0.504764,0.095383,0.901136
0.512285,0.534510,0.099972,0.910378
0.507501,0.506253,0.104203,0.899888
0.506063,0.513679,0.096405,0.900975
0.508279,0.509934,0.101063,0.906437
0.493161,0.489590,0.092132,0.890299
0.491334,0.481481,0.087994,0.902620
0.481312,0.470932,0.098242,0.892501
0.492235,0.487641,0.100667,0.893596
0.514907,0.518619,0.114081,0.908317
0.494881,0.483350,0.101300,0.902898
0.501412,0.497451,0.110372,0.902552
0.503877,0.504997,0.106137,0.905989
0.503965,0.510768,0.091953,0.902465
0.490903,0.487413,0.101775,0.890243
0.498753,0.497514,0.108248,0.892798
0.499614,0.501983,0.097001,0.896526
0.498158,0.502774,0.103319,0.898128
0.490103,0.487144,0.099362,0.897909
0.493878,0.482280,0.116010,0.896302
0.509735,0.520362,0.104546,0.898264
0.490780,0.485418,0.096399,0.904843
0.489474,0.478711,0.090737,0.892039
0.507837,0.510920,0.101010,0.896315
0.503224,0.504411,0.095166,0.899744
0.493408,0.486456,0.114550,0.882038
0.514551,0.530463,0.087634,0.907550
0.503827,0.507533,0.099903,0.897544
0.510219,0.516855,0.112817,0.900987
0.504117,0.502784,0.104838,0.903956
0.480319,0.468363,0.090715,0.896383
0.500806,0.485380,0.113504,0.890577
0.488534,0.469207,0.096668,0.888159
0.522233,0.533980,0.120322,0.911328
0.503666,0.511108,0.100886,0.894413
0.496812,0.490300,0.110854,0.898465
0.503802,0.515539,0.106561,0.898728
0.503812,0.501796,0.104957,0.909285
0.498897,0.488761,0.097441,0.903618
0.512555,0.509217,0.107316,0.919439
0.496448,0.486625,0.099723,0.888867
0.509412,0.506093,0.105879,0.914608
0.502384,0.497191,0.100079,0.914478
0.499065,0.486779,0.096543,0.896440
0.486126,0.483273,0.095995,0.890737
0.499392,0.504447,0.099029,0.901631
0.514720,0.520390,0.110750,0.905129
0.491089,0.488081,0.097688,0.893580
0.505042,0.520393,0.093067,0.895819
0.492771,0.501297,0.086255,0.892293
0.512993,0.520831,0.107959,0.896889
0.511270,0.504836,0.104959,0.900428
0.507520,0.510525,0.112074,0.891625
0.507587,0.511073,0.111994,0.907255
0.503638,0.504769,0.097428,0.896556
0.482062,0.479082,0.097650,0.885530
0.504646,0.514757,0.100412,0.903812
0.490018,0.480435,0.095331,0.900958
0.500490,0.506451,0.110282,0.896021
0.497257,0.487841,0.090698,0.902516
0.495672,0.506432,0.099506,0.896183
0.501623,0.512155,0.105929,0.899009
0.503776,0.499686,0.110974,0.903516
0.501759,0.504059,0.110839,0.892237
0.510565,0.518087,0.111849,0.907168
0.502803,0.496456,0.106331,0.901709
0.492898,0.475821,0.105976,0.899965
0.500707,0.508023,0.107950,0.892467
0.498720,0.497577,0.121778,0.889689
0.507233,0.513828,0.100269,0.904400
0.511085,0.521714,0.097809,0.901181
0.512664,0.510427,0.103576,0.921525
0.514495,0.521916,0.106552,0.914432
0.513579,0.516180,0.110870,0.901703
0.490276,0.483562,0.104966,0.887913
0.499507,0.513913,0.081759,0.905629
0.489005,0.490832,0.093847,0.889934
0.490030,0.490909,0.087405,0.880569
0.502344,0.513260,0.100469,0.886371
0.492991,0.490009,0.103693,0.884421
0.505599,0.505249,0.112192,0.898252
0.503132,0.508296,0.116079,0.903862
0.475244,0.460886,0.085756,0.896911
0.498180,0.504913,0.099897,0.895502
0.501186,0.515728,0.092231,0.889616
0.506988,0.512277,0.100299,0.901256
0.507366,0.514559,0.101087,0.895151
0.501701,0.502278,0.108978,0.894938
0.506741,0.509710,0.108144,0.905437
0.501130,0.508741,0.111114,0.897992
0.497944,0.491195,0.101374,0.904288
0.501244,0.505436,0.102972,0.901066
0.508402,0.507779,0.109744,0.904003
0.503127,0.495629,0.094004,0.905730
0.503026,0.511173,0.101366,0.896369
0.495258,0.499092,0.104828,0.883961
0.494528,0.497218,0.088791,0.892923
0.498881,0.501525,0.101611,0.893195
0.514392,0.519037,0.105133,0.904059
0.482599,0.479624,0.083257,0.882971
0.494502,0.495774,0.098409,0.892439
0.473736,0.457627,0.084896,0.873442
0.499150,0.497128,0.110796,0.892209
0.497419,0.497081,0.097653,0.909875
0.501632,0.499367,0.095236,0.894268
0.505271,0.518380,0.093899,0.909248
0.498640,0.481265,0.092295,0.909280
0.500904,0.511794,0.093969,0.908345
0.503634,0.511251,0.107163,0.888857
0.489814,0.491133,0.093697,0.891173
0.496334,0.485986,0.108648,0.894154
0.491802,0.479848,0.104365,0.905035
0.490239,0.479745,0.105282,0.900445
0.482691,0.467811,0.102300,0.881922
0.510212,0.519132,0.108741,0.909159
0.482857,0.476957,0.096132,0.871022
0.495107,0.496073,0.088455,0.899175
0.505902,0.505066,0.104247,0.899002
0.495648,0.492855,0.092015,0.897960
0.500533,0.495879,0.095862,0.905670
0.493951,0.481940,0.102173,0.896474
0.485716,0.479673,0.091230,0.891381
0.495461,0.483671,0.101721,0.895398
0.493975,0.487747,0.089540,0.906731
0.493197,0.486117,0.103076,0.896664
0.510708,0.515172,0.113536,0.906053
0.495245,0.496260,0.100165,0.887948
0.497931,0.485248,0.116252,0.901384
0.500663,0.494686,0.091663,0.916147
0.514433,0.521010,0.114812,0.909576
0.496480,0.502080,0.091995,0.894299
0.498311,0.497892,0.108225,0.904813
0.505789,0.513364,0.107208,0.893914
0.500851,0.491973,0.103463,0.907426
0.500520,0.498413,0.105827,0.904325
