0.493762,0.497184,0.090076,0.901092
0.489478,0.475663,0.090022,0.896967
0.500723,0.496867,0.101416,0.882572
0.499456,0.502968,0.098754,0.912223
0.495840,0.487732,0.094483,0.897058
0.504529,0.497734,0.099371,0.913352
0.508165,0.513001,0.103940,0.907591
0.504715,0.512229,0.100532,0.904561
0.499612,0.490674,0.097584,0.901335
0.508369,0.521766,0.094933,0.904584
0.499625,0.493759,0.099001,0.895187
0.507741,0.513062,0.101721,0.897176
0.504210,0.495965,0.104738,0.914921
0.507489,0.511984,0.103683,0.907477
0.506812,0.518109,0.113365,0.898138
0.484382,0.471877,0.097712,0.891741
0.491500,0.489072,0.094307,0.893337
0.490854,0.475685,0.102224,0.891104
0.506850,0.510539,0.106748,0.906023
0.490089,0.495000,0.083487,0.888894
0.520812,0.529016,0.099196,0.908667
0.497801,0.497548,0.093805,0.902867
0.494588,0.500667,0.094561,0.899628
0.508566,0.514954,0.105747,0.908832
0.496767,0.507091,0.098201,0.890785
0.499320,0.501698,0.099376,0.895065
0.499624,0.502978,0.109491,0.891450
0.493180,0.487513,0.101095,0.892081
0.496150,0.488316,0.085691,0.906959
0.499945,0.502357,0.097407,0.902053
0.494584,0.496441,0.100841,0.891964
0.487038,0.481390,0.082399,0.904257
0.516854,0.526625,0.095879,0.902094
0.498553,0.485731,0.098557,0.908014
0.480440,0.480723,0.097236,0.872535
0.487676,0.480472,0.092484,0.893368
0.506513,0.512935,0.105617,0.906066
0.493655,0.492533,0.098254,0.899471
0.499716,0.501203,0.099425,0.902044
0.488634,0.485866,0.098690,0.887267
0.497666,0.485803,0.099782,0.902084
0.498511,0.496714,0.104485,0.899115
0.496126,0.492148,0.082553,0.901123
0.505171,0.499092,0.104607,0.905538
0.499176,0.493577,0.107933,0.903076
0.488624,0.481207,0.093766,0.890458
0.498784,0.504765,0.090877,0.892410
0.502976,0.508744,0.106196,0.886295
0.492633,0.496789,0.104900,0.877004
0.500776,0.489959,0.099296,0.904184
0.496433,0.498845,0.095574,0.896603
0.506275,0.512662,0.116673,0.896911
0.493842,0.482037,0.099841,0.895352
0.483605,0.476053,0.098097,0.888018
0.502248,0.505642,0.100895,0.889296
0.508834,0.527111,0.109573,0.896437
0.493569,0.484421,0.094540,0.895674
0.499603,0.495401,0.103191,0.906933
0.500303,0.495980,0.085150,0.918427
0.512030,0.514042,0.116925,0.888545
0.511762,0.522798,0.102205,0.905983
0.501544,0.496088,0.098893,0.903018
0.500343,0.505269,0.084372,0.903241
0.498852,0.503153,0.099637,0.899978
0.496463,0.490831,0.101495,0.898538
0.499679,0.498178,0.118102,0.893728
0.511649,0.512441,0.115901,0.907909
0.503424,0.506906,0.114269,0.901546
0.513378,0.526006,0.102860,0.904617
0.503965,0.506211,0.104060,0.901322
0.506635,0.495206,0.103269,0.905937
0.510798,0.513007,0.104577,0.912711
0.515541,0.534234,0.100612,0.896142
0.496702,0.494003,0.096904,0.899538
0.496690,0.498083,0.097980,0.899955
0.499207,0.488450,0.103211,0.894988
0.506123,0.509321,0.102731,0.907316
0.488264,0.492379,0.095120,0.894534
0.504539,0.510751,0.090812,0.923289
0.488747,0.474135,0.108838,0.889898
0.500611,0.505527,0.108103,0.885801
0.505436,0.491892,0.113581,0.905571
0.499859,0.509347,0.092581,0.891453
0.508865,0.507995,0.099979,0.902470
0.482863,0.476881,0.096813,0.898060
0.499207,0.499382,0.093685,0.890765
0.491156,0.493928,0.097072,0.885315
0.505945,0.504958,0.109577,0.898847
0.498165,0.490172,0.101241,0.901264
0.498574,0.496419,0.103829,0.891951
0.489984,0.490495,0.090697,0.900041
0.499442,0.491853,0.111181,0.894995
0.496781,0.497442,0.100688,0.895396
0.496433,0.490150,0.106708,0.895866
0.496274,0.488392,0.092587,0.887947
0.503224,0.500427,0.097364,0.906915
0.503778,0.502625,0.110933,0.892360
0.512018,0.525340,0.100725,0.901568
0.504332,0.504238,0.102060,0.898191
0.498812,0.497000,0.107444,0.889754
0.505490,0.513538,0.107545,0.901299
0.491401,0.489112,0.097959,0.898259
0.506354,0.513039,0.099567,0.893630
0.510185,0.511111,0.102149,0.900013
0.489145,0.479972,0.098669,0.883267
0.501788,0.500053,0.101224,0.904399
0.514346,0.525742,0.104459,0.915911
0.498352,0.499110,0.097291,0.890979
0.495782,0.480557,0.098496,0.899284
0.482538,0.472577,0.092922,0.890930
0.499932,0.500201,0.101222,0.895251
0.487195,0.483820,0.086664,0.884654
0.514405,0.521295,0.110489,0.908680
0.506917,0.507523,0.114324,0.892370
0.490276,0.483536,0.103544,0.894267
0.508140,0.518823,0.100919,0.905271
0.494152,0.490572,0.094641,0.892211
0.502481,0.489537,0.099979,0.909136
0.507164,0.505433,0.102555,0.903128
0.490121,0.485433,0.095197,0.879810
0.496380,0.503048,0.100661,0.885069
0.501768,0.490355,0.100521,0.914190
0.495093,0.503501,0.096912,0.896699
0.514792,0.521049,0.113658,0.902020
0.507943,0.508110,0.108505,0.901531
0.517235,0.527187,0.109887,0.903700
0.487609,0.488703,0.083385,0.892180
0.507059,0.515189,0.099987,0.905469
0.495383,0.487262,0.100684,0.898972
0.498327,0.495369,0.113192,0.901046
0.494278,0.502413,0.092223,0.898252
0.504720,0.511720,0.100364,0.899095
0.504706,0.501843,0.095791,0.899674
0.483406,0.482449,0.088054,0.892052
0.501957,0.506720,0.093940,0.912788
0.503857,0.500077,0.099003,0.901858
0.491695,0.478846,0.104627,0.893357
0.497544,0.493315,0.110767,0.893144
0.500361,0.507317,0.081579,0.893235
0.498455,0.506208,0.094943,0.908721
0.496822,0.482192,0.099927,0.899595
0.505326,0.511340,0.088998,0.908741
0.503060,0.499571,0.105239,0.899692
0.501781,0.502763,0.107425,0.902445
0.500638,0.495768,0.104901,0.898452
0.488209,0.480322,0.093542,0.904686
0.496836,0.494706,0.099584,0.897981
0.511070,0.506155,0.107304,0.910798
0.511814,0.506627,0.107323,0.907217
0.502782,0.494311,0.099762,0.896621
0.497923,0.484042,0.097919,0.901962
0.507201,0.516943,0.107228,0.905192
0.508196,0.513551,0.105939,0.894744
0.495860,0.493939,0.097553,0.892570
0.493712,0.480119,0.111007,0.884567
0.494443,0.486033,0.100516,0.897731
0.513325,0.512218,0.112241,0.902826
0.494302,0.495021,0.090176,0.891187
0.498729,0.495472,0.102010,0.898476
0.505982,0.505415,0.113023,0.903641
0.506023,0.506993,0.104555,0.906116
0.496973,0.496058,0.098617,0.898001
0.507804,0.501378,0.118018,0.909847
0.507112,0.526481,0.098488,0.908325
0.502204,0.502406,0.102437,0.905331
0.507477,0.505691,0.119716,0.905662
0.509491,0.511074,0.112917,0.908441
0.512706,0.512711,0.111504,0.909661
0.503004,0.517257,0.090882,0.899190
0.496833,0.488796,0.102657,0.901714
0.509973,0.499707,0.118629,0.914979
0.506015,0.516987,0.098839,0.906529
0.497688,0.504471,0.103905,0.898695
0.518628,0.517128,0.117874,0.907397
0.506067,0.510120,0.106991,0.893180
0.501096,0.503307,0.084894,0.895774
0.491933,0.480078,0.090608,0.899015
0.524123,0.546724,0.107539,0.913402
0.505535,0.520226,0.094928,0.908606
0.496993,0.505822,0.093031,0.903505
0.498699,0.493114,0.110135,0.900379
0.477110,0.462941,0.094852,0.875660
0.484694,0.478059,0.090006,0.887460
0.514382,0.523873,0.098378,0.907590
0.502037,0.509461,0.104394,0.898724
0.490819,0.485829,0.100413,0.897867
0.506902,0.497995,0.116959,0.902650
0.500503,0.509642,0.090155,0.904689
0.510265,0.529328,0.102821,0.904274
0.526207,0.537412,0.114441,0.920336
0.485882,0.475920,0.088162,0.891541
0.499669,0.510588,0.098170,0.891997
0.490429,0.492981,0.095456,0.886021
0.492031,0.479384,0.095644,0.899640
0.493967,0.489959,0.107235,0.903059
0.501949,0.503962,0.098618,0.908995
0.485423,0.484557,0.089836,0.880729
